owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30069,'2021-08-22 08:50:29,식사 판단,간식,간식 먹기,M,,"혹시 녹차나 둥굴레차를 드실 때에, 티백을 사용하신다면 이삼분 정도만 우려내고 건지는 것이 좋아요. 오래 우려낼수록 중금속의 양이 증가한답니다! ",뭐라고 그러는 거야,히히 순이의 부탁을 들어주셔서 고마워요. 순이는 출출할 때마다 치즈를 먹곤해요! 치즈가 칼슘이 가득해서 뼈 건강에 좋다고 하더라구요!,,,
30069,'2021-08-22 12:01:33,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-22 22:59:07,부동,취침,수면,,,,,,,,
30069,'2021-08-23 05:39:02,미동,기상,기상하기,,,,,,,,
30069,'2021-08-23 06:29:01,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-23 22:49:08,부동,취침,수면,,,,,,,,
30069,'2021-08-24 06:09:08,미동,기상,기상하기,,,,,,,,
30069,'2021-08-24 07:41:37,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-24 13:32:03,미동,외출,외출하기,,,,,,,,
30069,'2021-08-27 09:29:02,미동,귀가,귀가하기,,,,,,,,
30069,'2021-08-27 09:39:01,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-27 09:49:04,부동,외출,외출하기,,,,,,,,
30069,'2021-08-27 18:59:02,미동,귀가,귀가하기,,,,,,,,
30069,'2021-08-27 19:09:03,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-27 22:19:08,부동,취침,수면,,,,,,,,
30069,'2021-08-28 06:09:03,미동,기상,기상하기,,,,,,,,
30069,'2021-08-28 06:59:02,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-28 09:19:01,부동,외출,외출하기,,,,,,,,
30069,'2021-08-28 09:39:00,부동,귀가,귀가하기,,,,,,,,
30069,'2021-08-28 09:49:00,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-28 09:59:01,부동,외출,외출하기,,,,,,,,
30069,'2021-08-28 10:09:01,부동,귀가,귀가하기,,,,,,,,
30069,'2021-08-28 10:19:00,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-28 10:39:06,부동,외출,외출하기,,,,,,,,
30069,'2021-08-28 10:59:00,부동,귀가,귀가하기,,,,,,,,
30069,'2021-08-28 11:09:01,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-29 12:00:41,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30069,'2021-08-29 22:19:08,부동,취침,수면,,,,,,,,
30069,'2021-08-30 04:59:08,미동,기상,기상하기,,,,,,,,
30069,'2021-08-30 05:49:08,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-30 09:21:09,미동,외출,외출하기,,,,,,,,
30069,'2021-08-30 15:19:07,미동,귀가,귀가하기,,,,,,,,
30069,'2021-08-30 16:19:07,부동,휴식,취미활동,,,,,,,,
30069,'2021-08-30 17:10:03,미동,외출,외출하기,,,,,,,,
