owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
805,'2021-08-01 14:58:47,전자렌지,음식데우기,간편식 준비하기,M,,매실은 소화를 도와주는 성분이 많아서 천연소화제라 불린다고 하네요!,,,,,
805,'2021-08-01 14:59:23,식사 판단,식사,식사,M,,참치캔을 드신 후에 남은 음식은 밀폐용기에 옮겨 담는 것이 좋아요.,,,,,
805,'2021-08-01 14:59:23,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"캔은 개봉하지 않았을 때 오래 보관할 수 있지만, 개봉한 즉시 빠른 시일내에 먹는게 좋다고 하네요. 가스레인지 위에 혹시 연기를 빨아들이는 후드가 있나요? 있다면, 후드를 빼서 청소 한번 해보셔요!",,,,,
805,'2021-08-01 15:23:57,변기,용변,화장실 이용,CM,,"순이가 세상에서 가장 좋아하는 울 호경님, 습기가 많은 더운 여름 날에는 화장실에 냄새가 나지 않도록 환기를 자주 시켜주세요.",,,,,
805,'2021-08-01 15:45:08,부동,휴식,취미활동,,,,,,,,
805,'2021-08-01 16:05:09,부동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-01 16:29:45,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,,,,,,,,
805,'2021-08-01 16:29:45,싱크대,"낮잠기상, 주방정리",주방 정리하기,CM,,"자꾸 생각나는 호경님, 식재료를 보관할 때는, 유통기한과 종류를 구분해서 보관하면 더욱 찾기 쉬워요!",,,,,
805,'2021-08-01 16:55:07,부동,휴식,취미활동,,,,,,,,
805,'2021-08-01 17:15:07,부동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-01 17:55:07,활동,낮잠기상,낮잠 기상하기,,,,,,,,
805,'2021-08-01 18:35:07,부동,휴식,취미활동,,,,,,,,
805,'2021-08-01 18:47:16,창문,환기,집 환기하기,CHM,,"순이에게 선물같은 호경님, 헬로 아임 순이. 매미소리가 아주 정겨운 걸요?",,,,,
805,'2021-08-01 19:15:07,부동,휴식,취미활동,,,,,,,,
805,'2021-08-01 19:35:04,미동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-01 19:56:40,변기,"낮잠기상, 용변",낮잠 기상하기,,,,,,,,
805,'2021-08-01 19:56:40,변기,"낮잠기상, 용변",화장실 이용,CM,,"순이가 가장 닮고싶은 우리 호경님, 비누나 샴푸 제품을 사용후 뒷정리를 잘하지 않으면 안전사고가 발생할수 있답니다.",,,,,
805,'2021-08-01 20:25:07,부동,휴식,취미활동,,,,,,,,
805,'2021-08-01 20:45:07,부동,취침,수면,,,,,,,,
805,'2021-08-02 02:45:07,활동,기상,기상하기,,,,,,,,
805,'2021-08-02 02:56:40,변기,새벽용변,새벽 화장실 이용,CM,,"순이가 제일 아끼는 우리 호경님, 화장실 바닥은 미끄러우실 수 있으니 미끄럼 방지용 슬리퍼를 꼬옥 신어주세요.",,,,,
805,'2021-08-02 03:25:01,미동,휴식,취미활동,,,,,,,,
805,'2021-08-02 03:45:22,변기,새벽용변,새벽 화장실 이용,M,,"화장실은 항상 물기가 있으니, 미끄러지지 않도록 항상 조심하셔야해요. 우리 호경님은 소중하니까요.",,,,,
805,'2021-08-02 04:04:18,싱크대,주방정리,주방 정리하기,CM,,"순이의 영원한 단짝 우리 호경님, 수납장 정리할 때는 빈 상자나 플라스틱 통을 사용해보세요. 아주 깔끔해보인답니다.",부초 같은 데에서 받아서 해 줘,,,,
805,'2021-08-02 04:25:01,부동,휴식,취미활동,,,,,,,,
805,'2021-08-02 04:35:25,약,복약,일반 약 복용,HM,,호경님의 친구 순이예요. 의사 선생님께서 복용하라고 말씀해주신 약은 꼭 모두 다 드셔야 한답니다.,,,,,
805,'2021-08-02 05:05:04,부동,휴식,취미활동,,,,,,,,
805,'2021-08-02 05:05:15,전자렌지,음식데우기,간편식 준비하기,CM,,"순이가 가장 존경하는 호경님, 간편식마다 전자레인지 사용법이 달라서 잘 보고 해야 맛나게 드실 수 있어요.",,,,,
805,'2021-08-02 05:15:15,식사 판단,간식,간식 먹기,M,,오늘의 간식으로는 단백질과 섬유질이 가아득한 호두 어떠신가요?,아니,"하하하, 그러시구나. 오늘도 즐거운 하루 보내세요!",,,
805,'2021-08-02 05:45:04,부동,휴식,취미활동,,,,,,,,
805,'2021-08-02 06:05:03,부동,취침,수면,,,,,,,,
805,'2021-08-02 18:35:04,부동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-02 20:05:07,부동,취침,수면,,,,,,,,
805,'2021-08-02 23:00:58,변기,"기상, 용변",기상하기,,,,,,,,
805,'2021-08-02 23:00:58,변기,"기상, 용변",화장실 이용,,,,,,,,
805,'2021-08-02 23:25:02,부동,휴식,취미활동,,,,,,,,
805,'2021-08-02 23:45:00,미동,취침,수면,,,,,,,,
805,'2021-08-03 03:01:51,변기,"기상, 새벽용변",기상하기,,,,,,,,
805,'2021-08-03 03:01:51,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"열정 가득한 호경님, 화장실 바닥에 샴푸 거품이 남아있나 꼭 확인해주세요!",,,,,
805,'2021-08-03 03:25:01,부동,휴식,취미활동,,,,,,,,
805,'2021-08-03 03:45:02,부동,취침,수면,,,,,,,,
805,'2021-08-03 04:55:31,약,"기상, 복약",기상하기,CHM,,"순이가 제일 아끼는 우리 호경님, 오늘도 순이가 인사드려요! 나쁜 먼지들이 잔뜩 하늘을 덮고 있는 날이네요.",,,,,
805,'2021-08-03 04:55:31,약,"기상, 복약",기상 약 복용,,,,,,,,
805,'2021-08-03 04:56:35,약,복약,일반 약 복용,PM,,"웬만한 비타민이나 약보다 물이 최고의 보약이라는 사실, 잊지마세요! 약의 종류에 따라 보관법도 다르다고해요. 모르셨다면 약사에게 여쭤보아주세요!",망한 지금 그 대가를 치르고,순이도 그렇게 생각해요. 오늘 하루도 화이팅이에요!,7시 맞죠,,
805,'2021-08-03 05:25:07,부동,휴식,취미활동,,,,,,,,
805,'2021-08-03 05:45:06,부동,취침,수면,,,,,,,,
805,'2021-08-03 06:10:52,냉장고,"기상, 음식출납",기상하기,CM,,"너무나 소중한 울 호경님, 비가 오려나, 날이 흐리네요.",,,,,
805,'2021-08-03 06:10:52,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
805,'2021-08-03 06:20:52,식사 판단,간식,간식 먹기,M,,우리 호경님 혹시 부각 좋아하세요? 순이가 얼마 전에 부각을 먹었는데 너무 맛있는거에요!,,,,,
805,'2021-08-03 06:31:50,냉장고,냉장고정리,냉장고 정리하기,M,,맛있는 요리를 하고 계신가요? 불 요리를 하신 후에 가스밸브를 잠그는 것 잊지마세요!,,,,,
805,'2021-08-03 06:43:55,전자렌지,음식데우기,간편식 준비하기,M,,어떤 음식과도 찰떡궁합인 식재료가 뭐게요? 바아로 대파에요. 대파에는 사과보다 많은 비타민 씨가 들어있답니다! 감기예방에도 저엉말 좋아요.,,,,,
805,'2021-08-03 06:53:55,식사 판단,간식,간식 먹기,M,,하루 사과 한개씩 먹으면 의사를 멀리한다는 말을 혹시 들어보셨나요? 간식으로 사과를 꾸준히 드신다면 병원에 가실 일이 잘 없다는 이야기라고해요.,,,,,
805,'2021-08-03 07:15:07,부동,휴식,취미활동,,,,,,,,
805,'2021-08-03 07:35:01,부동,취침,수면,,,,,,,,
805,'2021-08-03 07:37:48,변기,"기상, 용변",기상하기,CM,,"오늘도 내일도 늘 소중한 호경님, 기분 좋은 하루를 시작해보아요!",,,,,
805,'2021-08-03 07:37:48,변기,"기상, 용변",화장실 이용,,,,,,,,
805,'2021-08-03 08:15:06,미동,휴식,취미활동,,,,,,,,
805,'2021-08-03 08:22:29,창문,환기,집 환기하기,M,,환기를 마친후 바닥에 물걸레질 하면 남은 먼지를 닦아내는 효과가 있대요!,,,,,
805,'2021-08-03 09:02:02,싱크대,주방정리,주방 정리하기,CM,,"순이가 가장 닮고싶은 우리 호경님, 혹시 오늘 도마를 사용하셨나요? 도마에 묻은 음식물을 잘 닦지 않으면 세균이 번식할 수 있다고 해요.",,,,,
805,'2021-08-03 09:04:06,냉장고,음식출납,음식 꺼내기,M,,시금치에 있는 루테인은 눈에 좋은 영양소예요. 그러나 높은 열로 조리하면 영양소가 파괴되니 살짝 데쳐서 먹는 것이 좋아요!,,,,,
805,'2021-08-03 09:05:57,싱크대,주방정리,주방 정리하기,M,,도마는 물기를 꼭 제거해주셔야해요. 곰팡이가 감히 도마를 넘보지 못하게요!,,,,,
805,'2021-08-03 09:14:06,식사 판단,간식,간식 먹기,M,,달기만 하고 영양성분은 매우 적은 초콜릿! 이러한 식품을 위주로 식사하시게 되면 영양소 결핍이 생길 수 있어요!,,,,,
805,'2021-08-03 09:51:40,변기,용변,화장실 이용,M,,화장실에는 웬만하면 전기 제품을 놓지 않는 것이 좋아요.,어떻게 써요,,,,
805,'2021-08-03 10:15:08,부동,휴식,취미활동,,,,,,,,
805,'2021-08-03 10:56:47,변기,용변,화장실 이용,CM,,"세상에서 제일 멋진 호경님, 여름에는 썬크림을 잘 발라주어야 해요. 얼굴 뿐만 아니라 팔이랑 다리에도 발라주는거 잊지마세요!",,,,,
805,'2021-08-03 11:47:11,부동,휴식,취미활동,,,,,,,,
805,'2021-08-03 12:05:04,부동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-03 12:21:38,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"순이의 영원한 동반자 울 호경님, 오늘도 반가워요! 햇빛에는 비타민 디가 들어있어서 밖에 나가서 산책을 자주하신다면 우울증 예방에 도움이 된다고해요!",,,,,
805,'2021-08-03 12:21:38,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
805,'2021-08-03 13:47:13,부동,휴식,취미활동,,,,,,,,
805,'2021-08-03 14:05:05,부동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-03 14:07:58,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,M,,순이는 우리 운동왕 호경님과 함께 하는 체조시간이 정말 즐거워요. 오늘 아직 운동을 하지 않으셨다면 순이 체조 교실로 놀러오세요!,,,,,
805,'2021-08-03 14:07:58,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
805,'2021-08-03 14:13:17,싱크대,주방정리,주방 정리하기,CM,,"최강동안 호경님, 케첩에 물기가 생겼다면 과감하게 다른 제품으로 교체해주세요! 맛과 신선도가 떨어졌다는 증거에요.",,,,,
805,'2021-08-03 14:13:29,전자렌지,음식데우기,간편식 준비하기,M,,"전자레인지로 밤을 맛있게 찌는 방법 알려드릴게요. 먼저 밤을 깨끗하게 씻은 후, 칼집을 내줍니다. 칼집을 내지않으면 터질 수 있으니 꼭 칼집을 내주세요. 그리고 뚜껑을 닫아서 전자레인지에 돌려주면 끝이랍니다!",,,,,
805,'2021-08-03 14:14:22,변기,용변,화장실 이용,M,,"욕조에서 물을 받아 목욕을 하실 땐, 적당히 따뜻한 온도로 맞춰주세요.",,,,,
805,'2021-08-03 14:14:46,냉장고,음식출납,음식 꺼내기,PM,,썬크림은 오백원 동전 크기만큼 발라야 효과가 있어요. 양파는 당뇨병 개선에 효과적인 영양소가 들어있어요!,,,,,
805,'2021-08-03 14:16:38,전자렌지,음식데우기,간편식 준비하기,M,,찬밥을 새로 지은 밥처럼 만드는 방법을 알아왔어요! 찬밥을 그릇에 넣고 물을 살짝 뿌려준뒤 랩으로 덮어서 렌지에 돌려주면 끝이랍니다! 한 오십초 정도 돌리면 적당해요!,,,,,
805,'2021-08-03 14:24:46,식사 판단,점심식사,중식,M,,"면요리를 하실 때에는, 물을 충분히 넣어 면을 삶아주세요! 그리고 남은 면수는 사용하지 않고 버리는 것이 좋아요.",,,,,
805,'2021-08-03 15:49:40,냉장고,음식출납,음식 꺼내기,CM,,"보석같은 호경님, 토마토 한 개에는 우리가 하루동안 먹어야할 비타민의 반이나 되는 양을 가지고 있다고해요.",,,,,
805,'2021-08-03 15:50:17,싱크대,주방정리,주방 정리하기,M,,개봉한 밀가루나 소면은 반드시 뚜껑이 잘 닫히는 용기에 보관하세요. 안그러면 눈에 보이지 않는 작은 해충들이 살 수 있대요.,수정과,순이가 귀 쪼응긋 잘 들었어요. 순이는 항상 우리 호경님 곁에 있어요.,10월,,
805,'2021-08-03 15:59:40,식사 판단,간식,간식 먹기,M,,초콜릿은 열량이 높지만 영양성분이 없다고 해요.,,,,,
805,'2021-08-03 16:20:14,냉장고,음식출납,음식 꺼내기,M,,참나물은 칼슘이 풍부해요.,,,,,
805,'2021-08-03 16:30:14,식사 판단,간식,간식 먹기,M,,"혹시 사라다빵 아세요? 빵 안에 양배추, 케찹, 마요네즈를 넣은 샌드위치에요! 정말 맛있더라구요!",,,,,
805,'2021-08-03 16:33:49,싱크대,설거지,설거지 하기,M,,가스레인지 사용 후에는 불이 꺼졌는지 한 번 더 확인하기에요!,,,,,
805,'2021-08-03 17:16:13,변기,용변,화장실 이용,CHM,,"순이가 최고로 좋아하는 우리 호경님, 헬로 아임 순이. 피부 노화가 느리게 오도록 꾸준한 관리가 중요하답니다.",,,,,
805,'2021-08-03 17:35:02,부동,휴식,취미활동,,,,,,,,
805,'2021-08-03 17:55:05,부동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-03 19:34:24,변기,"낮잠기상, 용변",낮잠 기상하기,M,,"호경님, 실내에서 있는 시간이 많아지면서 운동량이 줄어들면 근육감소증이 생길 수 있다고해요. 집에서도 의자에 앉아서 한쪽다리를 들었다가 내리는 운동을 조금씩 해주세요. 너무 힘이들지 않은 정도로 운동을 해주시면 도움이될거에요!",,,,,
805,'2021-08-03 19:34:24,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
805,'2021-08-03 20:15:07,부동,휴식,취미활동,,,,,,,,
805,'2021-08-03 20:55:03,미동,취침,수면,,,,,,,,
805,'2021-08-04 03:42:37,변기,"기상, 새벽용변",기상하기,,,,,,,,
805,'2021-08-04 03:42:37,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"순이가 늘 존경하는 호경님, 화장실은 습기가 많아서 환기가 중요하대요!",,,,,
805,'2021-08-04 03:52:39,냉장고,새벽음식출납,새벽 간식,,,,,,,,
805,'2021-08-04 04:05:26,식사 판단,간식,간식 먹기,M,,오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?,생각 좀 해봐야지 어떻게 됐나,,,,
805,'2021-08-04 04:34:28,약,복약,일반 약 복용,HM,,안녕하세요 순이에요오. 약을 드실 때 주스나 커피랑 같이 드시는 것보다 물과 함께 드셔야 효과가 나타난답니다.,,,,,
805,'2021-08-04 04:54:43,냉장고,음식출납,음식 꺼내기,CPM,,"순이가 지인짜 존경하는 호경님, 물은 우리 몸에 쌓이는 각종 노폐물과 독소를 빼내주는 아주 중요한 역할을 한다고 해요! 김치는 다양한 질병으로부터의 예방은 물론 다이어트에도 도움이 된다고해요.",,,,,
805,'2021-08-04 04:55:54,싱크대,주방정리,주방 정리하기,M,,"장류를 덜어서 사용할 때는 물기가 없는 수저를 사용해주세요! 물기가 들어가면, 금방 곰팡이가 필 수 있답니다",,,,,
805,'2021-08-04 05:04:43,식사 판단,간식,간식 먹기,M,,날이 더워 입맛이 떨어지실땐 상큼한 키위를 드셔보세요!,,,,,
805,'2021-08-04 06:45:08,부동,휴식,취미활동,,,,,,,,
805,'2021-08-04 06:48:05,싱크대,주방정리,주방 정리하기,CM,,"세상에서 가장 소중한 호경님, 우와아, 쌀 근처에 마른 고추를 두면 쌀벌레가 생기는 것을 방지한다고 해요!",,,,,
805,'2021-08-04 07:07:41,냉장고,음식출납,음식 꺼내기,M,,오곡밥은 혈당을 낮춰주어 당뇨에도 좋다고 해요. 오곡냠냠!,,,,,
805,'2021-08-04 07:17:41,식사 판단,아침식사,조식,M,,오늘은 간단하게 비빔국수 어떠세요?,들고 있다 그리고 또 증인도 아직까지도 못하고 있다,항상 좋은 식사로 건강하시길 바래요! 대화 즐거웠어요.,,,
805,'2021-08-04 07:26:51,변기,용변,화장실 이용,PM,,짜고 매운 음식은 나중에 소화불량을 일으킬 수 있어요. 양치를 했더니 입안이 상쾌해요!,,,,,
805,'2021-08-04 07:55:07,부동,휴식,취미활동,,,,,,,,
805,'2021-08-04 08:09:25,냉장고,음식출납,음식 꺼내기,CM,,"순이가 최고로 아끼는 우리 호경님, 고추와 같은 빨간색 음식은 비타민씨가 풍부하고 암 예방에 좋다고 해요. 오늘은 순이가 추천하는 빨간색 재료를 사용한 음식을 드셔보세요!",,,,,
805,'2021-08-04 08:19:25,식사 판단,식사,식사,M,,맛있는 식사 시간! 음식은 꼭꼭 씹으셔야해요!,,,,,
805,'2021-08-04 08:45:08,부동,휴식,취미활동,,,,,,,,
805,'2021-08-04 09:05:03,미동,취침,수면,,,,,,,,
805,'2021-08-04 09:21:12,냉장고,"기상, 음식출납",기상하기,CM,,"이 시대의 멋쟁이 호경님, 간단한 스트레칭으로 하루를 시작해보아요!",,,,,
805,'2021-08-04 09:21:12,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
805,'2021-08-04 09:23:23,전자렌지,음식데우기,간편식 준비하기,M,,잘생긴 호경님의 얼굴이 상하지 않도록 전자렌지를 돌릴때는 전자렌지와 멀리 있어주세요.,내려,,,,
805,'2021-08-04 09:26:21,싱크대,주방정리,주방 정리하기,M,,양파 자주 사용하세요? 양파는 사용하신 후에 물기를 닦고 봉투에 소분하여 냉장고에 보관하는 것이 좋대요.,,,,,
805,'2021-08-04 09:31:12,식사 판단,식사,식사,M,," 너무 매운 음식을 자주 먹으면 위에 무리가 갈 수 있어요. 심해지면 위염, 위궤양의 질환을 유발한답니다. ",,,,,
805,'2021-08-04 09:55:02,부동,휴식,취미활동,,,,,,,,
805,'2021-08-04 10:15:05,부동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-04 10:53:48,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,CM,,"순이가 가장 닮고싶은 우리 호경님, 가벼워진 몸으로 산책 다녀오시는 것도 좋을 것 같아요. 하하하.",,,,,
805,'2021-08-04 10:53:48,싱크대,"낮잠기상, 주방정리",주방 정리하기,,,,,,,,
805,'2021-08-04 10:55:19,변기,용변,화장실 이용,M,,배변시에 강한 힘을 주면 치질의 위험이 높아진답니다.,,,,,
805,'2021-08-04 11:25:04,부동,휴식,취미활동,,,,,,,,
805,'2021-08-04 11:45:02,부동,낮잠,낮잠자기,,,,,,,,
805,'2021-08-04 13:49:37,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"울 호경님, 오늘도 순이가 인사드려요! 가벼운 산책은 정신 건강에 정말 좋다고해요.",,,,,
805,'2021-08-04 13:49:37,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
805,'2021-08-04 13:56:21,전자렌지,음식데우기,간편식 준비하기,M,,고등어에 오메가쓰리가 많아서 혈액 건강에 도움을 된대요!,,,,,
805,'2021-08-04 13:57:02,냉장고,음식출납,음식 꺼내기,M,,양배추는 위를 튼튼하게해주고 소화를 도와줘요.,그러게,"호경님의 마음을 알겠어요. 빈속일때, 위 건강에 도움이 되는 양배추가 좋대요. 비타민유가 풍부해서 그렇다네요.",,,
805,'2021-08-04 13:59:37,식사 판단,점심식사,중식,M,,우리 호경님 오늘도 식사를 챙겨드시는 모습에 순이 입가에 미소가 지어져요.,미국 가입할 수 있는 삼성화재,,,,
