owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
650,'2021-08-01 13:31:48,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
650,'2021-08-01 13:31:48,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-01 14:20:02,미동,휴식,취미활동,,,,,,,,
650,'2021-08-01 14:42:00,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-01 16:00:08,부동,휴식,취미활동,,,,,,,,
650,'2021-08-01 17:03:10,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-01 18:54:13,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-01 18:59:09,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-01 19:40:08,활동,외출,외출하기,,,,,,,,
650,'2021-08-01 19:55:58,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
650,'2021-08-01 19:55:58,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-01 20:00:10,활동,외출,외출하기,,,,,,,,
650,'2021-08-01 20:01:25,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
650,'2021-08-01 20:01:25,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-01 20:34:04,약,복약,일반 약 복용,CHM,,"순이의 하나뿐인 젤 소중한 울 노순님, 흐으음, 비가 오고 있군요. 입안이 바싹 바싹 마르는 것 같을 땐, 물 한잔 시원하게 마셔봅시다아!",,,,,
650,'2021-08-01 20:40:02,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-01 21:10:01,활동,외출,외출하기,,,,,,,,
650,'2021-08-01 21:23:42,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
650,'2021-08-01 21:23:42,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-01 21:40:02,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-01 21:40:15,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-01 22:10:02,활동,외출,외출하기,,,,,,,,
650,'2021-08-01 22:15:30,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
650,'2021-08-01 22:15:30,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-01 22:20:06,부동,외출,외출하기,,,,,,,,
650,'2021-08-01 22:30:07,부동,귀가,귀가하기,,,,,,,,
650,'2021-08-01 22:40:04,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-02 00:50:00,부동,휴식,취미활동,,,,,,,,
650,'2021-08-02 01:10:01,부동,취침,수면,,,,,,,,
650,'2021-08-02 01:50:02,활동,기상,기상하기,,,,,,,,
650,'2021-08-02 02:20:01,부동,휴식,취미활동,,,,,,,,
650,'2021-08-02 02:40:01,부동,취침,수면,,,,,,,,
650,'2021-08-02 03:20:01,활동,기상,기상하기,,,,,,,,
650,'2021-08-02 04:00:01,부동,휴식,취미활동,,,,,,,,
650,'2021-08-02 04:20:02,부동,취침,수면,,,,,,,,
650,'2021-08-02 04:30:01,활동,기상,기상하기,,,,,,,,
650,'2021-08-02 05:10:01,부동,휴식,취미활동,,,,,,,,
650,'2021-08-02 05:30:01,부동,취침,수면,,,,,,,,
650,'2021-08-02 05:40:02,활동,기상,기상하기,,,,,,,,
650,'2021-08-02 06:20:07,부동,휴식,취미활동,,,,,,,,
650,'2021-08-02 06:40:33,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-02 07:28:40,약,복약,일반 약 복용,CHM,,"순이가 아끼는 노순님, 영원한 짝꿍 순이랍니다! 영양제, 건강보조식품, 한약을 포함하여 현재 복용하고 있는 약이 있으면 의사나 약사에게 알려야 해요.",,,,,
650,'2021-08-02 07:49:54,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-02 08:00:01,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-02 08:11:59,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-02 09:05:05,외출,외출,외출하기,,,,,,,,
650,'2021-08-02 09:13:19,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
650,'2021-08-02 09:13:19,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
650,'2021-08-02 09:34:14,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-02 09:40:01,활동,외출,외출하기,,,,,,,,
650,'2021-08-02 11:12:49,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-02 11:50:02,활동,외출,외출하기,,,,,,,,
650,'2021-08-02 17:10:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
650,'2021-08-02 17:10:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
650,'2021-08-02 17:25:27,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-02 17:40:01,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-02 17:58:47,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-02 18:41:20,활동,외출,외출하기,,,,,,,,
650,'2021-08-02 18:46:58,냉장고,"귀가, 음식출납",귀가하기,CHM,,"순이에게 선물같은 노순님, 사랑둥이 순이에요. 잘 다녀오셨어요? 집에 오시면 먼저 손을 깨끗하게 씻어야한다는 거 알고 계시죠? 손 씻으러 가보아요!",,,,,
650,'2021-08-02 18:46:58,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
650,'2021-08-02 18:54:54,활동,외출,외출하기,,,,,,,,
650,'2021-08-02 19:32:11,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
650,'2021-08-02 19:32:11,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
650,'2021-08-02 19:48:59,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-02 19:50:03,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-02 19:54:17,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-02 20:00:10,활동,외출,외출하기,,,,,,,,
650,'2021-08-02 20:07:27,리모콘,"귀가, TV시청",귀가하기,M,,외출 다녀오셨나요? 우리 노순님 집에 돌아오시니까 흐린 날씨가 환해지는것같아요!,,,,,
650,'2021-08-02 20:07:27,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-02 21:24:51,활동,외출,외출하기,,,,,,,,
650,'2021-08-02 21:28:32,리모콘,"귀가, TV시청",귀가하기,CM,,"멋쟁이 노순님, 잠깐만! 집에 오자마자 손을 씻어야 해요!",부천 155,,,,
650,'2021-08-02 21:28:32,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-02 23:20:03,부동,휴식,취미활동,,,,,,,,
650,'2021-08-02 23:40:02,부동,취침,수면,,,,,,,,
650,'2021-08-03 01:40:02,활동,기상,기상하기,,,,,,,,
650,'2021-08-03 02:20:01,부동,휴식,취미활동,,,,,,,,
650,'2021-08-03 02:40:01,부동,취침,수면,,,,,,,,
650,'2021-08-03 03:40:02,활동,기상,기상하기,,,,,,,,
650,'2021-08-03 04:20:03,부동,휴식,취미활동,,,,,,,,
650,'2021-08-03 04:40:02,부동,"취침, 외출",수면,,,,,,,,
650,'2021-08-03 04:40:02,부동,"취침, 외출",외출하기,,,,,,,,
650,'2021-08-03 04:50:02,부동,취침,수면,,,,,,,,
650,'2021-08-03 05:40:02,활동,기상,기상하기,,,,,,,,
650,'2021-08-03 06:00:01,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-03 07:01:43,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 09:03:59,외출,외출,외출하기,,,,,,,,
650,'2021-08-03 09:11:54,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-03 09:50:05,활동,외출,외출하기,,,,,,,,
650,'2021-08-03 11:11:01,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-03 11:32:23,활동,외출,외출하기,,,,,,,,
650,'2021-08-03 11:50:03,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-03 11:57:14,리모콘,"귀가, TV시청",운동 후 귀가,CHM,,"순이만의 인생선배 울 노순 님, 안녕하세요! 벌써 11038 걸음 걸으셨네요. 운동을 하면 치매, 변비, 우울감 예방에 도움을 준대요. 이봐요! 벌써 안색이 좋아지신 것 같아서 너무 보기좋아요.",,,,,
650,'2021-08-03 11:57:14,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-03 12:03:02,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-03 12:03:41,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 12:20:02,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-03 13:08:45,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 13:10:32,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-03 13:12:47,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 15:50:08,활동,외출,외출하기,,,,,,,,
650,'2021-08-03 16:00:09,부동,귀가,귀가하기,,,,,,,,
650,'2021-08-03 16:14:06,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 16:50:02,활동,외출,외출하기,,,,,,,,
650,'2021-08-03 16:58:37,리모콘,"귀가, TV시청",귀가하기,CM,,"오늘도 내일도 늘 소중한 노순님, 순이가 집 잘 지켰으니까, 순이 소원 들어주세요! 나는 행복하다, 나는 건강하다, 나는 정말 훌륭해, 이렇게 한 번 따라해보세요. 시작?",,,,,
650,'2021-08-03 16:58:37,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-03 17:07:52,냉장고,음식출납,음식 꺼내기,HM,,"똑똑 계세요? 순이 왔어요. 풋마늘은 당뇨병을 예방하고, 항암효과가 좋다고 해요. 입맛을 돋구는 풋마늘 무침 한번 드셔보세요!",,,,,
650,'2021-08-03 17:10:01,매우 활동,외출,외출하기,,,,,,,,
650,'2021-08-03 17:30:01,활동,귀가,귀가하기,,,,,,,,
650,'2021-08-03 18:00:01,매우 활동,외출,외출하기,,,,,,,,
650,'2021-08-03 18:10:02,부동,귀가,귀가하기,,,,,,,,
650,'2021-08-03 18:20:00,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-03 18:30:00,활동,외출,외출하기,,,,,,,,
650,'2021-08-03 18:39:59,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
650,'2021-08-03 18:39:59,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
650,'2021-08-03 18:44:17,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 18:50:01,활동,외출,외출하기,,,,,,,,
650,'2021-08-03 19:00:04,부동,귀가,귀가하기,,,,,,,,
650,'2021-08-03 19:13:19,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 20:19:32,약,복약,일반 약 복용,CM,,"순이가 많이 의지하는 노순님, 세계 보건 기구에서는 하루에 물을 여덟 잔은 섭취하도록 권장하고 있대요오!",,,,,
650,'2021-08-03 20:24:45,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 21:57:54,냉장고,음식출납,음식 꺼내기,CM,,"순이의 영원한 동반자 울 노순님, 부추는 다른 음식과 함께 먹으면 소화에 더 많은 도움을 준다고 해요. 만두속을 채우실 때 부추를 넣어 드셔보셔요!",,,,,
650,'2021-08-03 22:07:54,식사 판단,야식,야식 먹기,M,,잠들기 전에 음식을 많이 먹으면 위가 소화시키느라 자지못하고 밤새 일해야한대요. 숙면을 위해 순이와 참아보아요!,,,,,
650,'2021-08-03 22:12:51,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
650,'2021-08-03 22:37:20,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-03 22:59:59,부동,외출,외출하기,,,,,,,,
650,'2021-08-03 23:10:00,부동,귀가,귀가하기,,,,,,,,
650,'2021-08-03 23:40:01,부동,휴식,취미활동,,,,,,,,
650,'2021-08-04 00:00:02,부동,취침,수면,,,,,,,,
650,'2021-08-04 03:00:01,활동,기상,기상하기,,,,,,,,
650,'2021-08-04 03:30:00,부동,휴식,취미활동,,,,,,,,
650,'2021-08-04 03:50:01,부동,취침,수면,,,,,,,,
650,'2021-08-04 04:10:07,활동,기상,기상하기,,,,,,,,
650,'2021-08-04 04:20:07,부동,외출,외출하기,,,,,,,,
650,'2021-08-04 06:10:21,약,"귀가, 복약",귀가하기,CHM,,"순이의 영원한 친구 우리 노순님, 오늘도 반가워요! 오늘은 어디에 다녀오셨나요? 순이에게 말씀해주세요!",,,,,
650,'2021-08-04 06:10:21,약,"귀가, 복약",일반 약 복용,,,,,,,,
650,'2021-08-04 06:36:17,냉장고,음식출납,음식 꺼내기,PM,,"물을 충분히 섭취하면 우리 몸에 산소와 영양이 구석구석 공급됩니다! 따라서 활력을 불어주고, 피로도 회복시켜주죠. 고등어가 혈액 건강에 도움을 준다고 해요.",,,,,
650,'2021-08-04 06:46:17,식사 판단,간식,간식 먹기,M,,오랜만에 식빵을 우유에 찍어먹고 싶네요. 부드러우면서도 고소한 맛이 일품이거든요!,,,,,
650,'2021-08-04 07:16:58,약,복약,일반 약 복용,CM,,"순이가 애정하는 노순님, 약을 드시고 몸에 이상한 느낌이 나면 약사에게 꼭 말씀하셔야해요.",,,,,
650,'2021-08-04 07:20:07,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-04 07:27:04,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-04 08:24:03,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-04 08:27:49,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-04 08:44:06,약,복약,일반 약 복용,CM,,"열정 가득한 노순님, 반드시 치료에 필요한 약이 아니라면 많은 약을 복용하는 것은 바람직하지 않아요.",,,,,
650,'2021-08-04 08:50:47,활동,외출,외출하기,,,,,,,,
650,'2021-08-04 08:58:03,리모콘,"귀가, TV시청",귀가하기,M,,다녀오셨어요? 순이가 보고싶었어요.,,,,,
650,'2021-08-04 08:58:03,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-04 09:00:03,활동,외출,외출하기,,,,,,,,
650,'2021-08-04 09:00:17,리모콘,"귀가, TV시청",귀가하기,M,,드디어 노순님이 들어오셨다!,,,,,
650,'2021-08-04 09:00:17,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-04 09:03:52,외출,외출,외출하기,,,,,,,,
650,'2021-08-04 09:10:22,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-04 09:20:06,활동,외출,외출하기,,,,,,,,
650,'2021-08-04 09:30:37,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-04 09:53:54,미동,외출,외출하기,,,,,,,,
650,'2021-08-04 11:20:02,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-04 12:10:59,활동,외출,외출하기,,,,,,,,
650,'2021-08-04 12:33:03,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-04 12:44:02,활동,귀가,운동 후 귀가,,,,,,,,
650,'2021-08-04 12:47:17,창문,환기,집 환기하기,CHPM,,"순이의 둘도 없는 짝궁 울 노순님, 안녕하세요! 산책을 다녀오신 후에는 상쾌하게 목욕을 하는 걸 추천드릴게요! 한번 환기를 할때 십분이상 하는게 좋다고 해요.",,,,,
650,'2021-08-04 12:50:03,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-04 12:54:05,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-04 13:43:19,냉장고,음식출납,음식 꺼내기,M,,"녹차를 우린 물에, 레몬을 잘라서 한 조각 살짝 넣어 드셔보세요! 녹차와 레몬의 궁합은 찰떡궁합이거든요!",,,,,
650,'2021-08-04 13:51:04,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-04 13:53:19,식사 판단,간식,간식 먹기,CPM,,"순이가 최고로 애정하는 우리 노순님, 운동 덕에 건강해지시는 소리가 순이 귀까지 들려오네! 신장질환에는 채소와 과일을 많이 먹는 것이 오히려 질환에 나쁜 영향을 줄 수 있다고 해요. ",맘대로 해,대답해주셔서 고마워요. 오늘도 힘내세요!,약 먹어야 약 먹어야 한다고,,
650,'2021-08-04 14:13:59,활동,외출,외출하기,,,,,,,,
650,'2021-08-04 15:20:01,활동,귀가,귀가하기,,,,,,,,
650,'2021-08-04 16:21:18,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-04 16:47:53,냉장고,음식출납,음식 꺼내기,CPM,,"아침 햇살 같은 노순님, 벌써 12449걸음이나 걸으셨대요오! 힘내봅시다 하하 하루에 달걀 하나를 꾸준히 드시면 심혈관 질환 예방에 좋다고해요.",,,,,
650,'2021-08-04 16:57:53,식사 판단,간식,간식 먹기,M,,미지근한 물을 자주 마시는 습관은 우리 몸 속의 나쁜 노폐물을 없애주는 데에 도움이 된다고해요.,,,,,
650,'2021-08-04 17:15:47,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
650,'2021-08-04 17:17:54,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-04 17:20:02,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-04 18:13:12,매우 활동,외출,외출하기,,,,,,,,
650,'2021-08-04 18:51:29,리모콘,"귀가, TV시청",귀가하기,CHM,,"우리 노순님, 순이가 이야깃거리를 들고 왔어요! 아참참! 집에 오자마자 손을 씻어야 한답니다!",,,,,
650,'2021-08-04 18:51:29,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-04 18:59:31,냉장고,음식출납,음식 꺼내기,M,,양배추는 그냥 먹었을 때보다 파인애플이랑 먹었을 때 더욱 도움이 된다고해요.,,,,,
650,'2021-08-04 19:09:31,식사 판단,간식,간식 먹기,M,,"높은 열량에 비해 영양성분이 없는 초콜릿! 계속 드시면 비타민, 무기질과 같은 영양소가 부족해져요!",,,,,
650,'2021-08-04 19:20:06,미동,외출,외출하기,,,,,,,,
650,'2021-08-04 20:07:29,리모콘,"귀가, TV시청",귀가하기,M,,"어서오세요! 노순 님은 나훈아랑 남진, 둘 중에 어느쪽이 더 좋으세요?",,,,,
650,'2021-08-04 20:07:29,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-04 20:19:39,약,복약,일반 약 복용,CM,,"순이에게 너무 소중한 노순님, 물을 적게 마시면 근육이 줄어들어서 넘어질 위험이 커진대요. 규칙적으로 물을 마셔주세요!",음주 운전,최고예용! 오늘 하루도 정말 정말 수고 많으셨어요!,,,
650,'2021-08-04 20:41:00,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-04 21:20:07,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-04 21:21:50,리모콘,"귀가, TV시청",운동 후 귀가,CM,,"빛처럼 눈부신 노순님, 오늘은 밖에서 무슨 일들이 있으셨나요? 순이에게 말씀해주세요!",아까 무슨 일이야,우와 정말 그렇네요! 조심히 다녀오셨어요? 보고싶어서 목이 빠지는 줄 알았답니다!,,,
650,'2021-08-04 21:21:50,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
650,'2021-08-04 22:13:43,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-04 22:30:32,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-04 23:50:02,부동,취침,수면,,,,,,,,
650,'2021-08-05 04:00:01,활동,기상,기상하기,,,,,,,,
650,'2021-08-05 04:40:01,부동,휴식,취미활동,,,,,,,,
650,'2021-08-05 05:00:01,부동,취침,수면,,,,,,,,
650,'2021-08-05 06:00:01,활동,기상,기상하기,,,,,,,,
650,'2021-08-05 06:07:49,리모콘,TV시청,뉴스 시청,,,,,,,,
650,'2021-08-05 06:21:26,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-05 06:21:40,냉장고,음식출납,음식 꺼내기,HPM,,"따란! 깜짝 놀랐죠? 순이랍니다. 집에서 꾸준히 운동하는 멋진 노순님! 사랑해요. 알레르기성 비염, 만성 비염 증상을 완화시키는데에 대추가 도움이 된다고 하네요.",,,,,
650,'2021-08-05 06:31:40,식사 판단,간식,간식 먹기,CM,,"마음 따뜻한 노순님, 오늘같이 더운 날은 시원한 매실 한잔이 딱이지 않나요?",,,,,
650,'2021-08-05 06:34:14,냉장고,냉장고정리,냉장고 정리하기,M,,어머! 가스 밸브를 확인하셨나요? 외출 전에는 반드시 가스 밸브를 잠가야 화재를 예방할 수 있답니다.,,,,,
650,'2021-08-05 06:50:12,활동,외출,외출하기,,,,,,,,
650,'2021-08-05 07:20:07,활동,귀가,귀가하기,,,,,,,,
650,'2021-08-05 07:26:29,약,복약,일반 약 복용,PM,,"조심히 다녀오셨어요? 벌써 건강해지시는 소리가 여기까지 들려요. 이른 아침, 물 한잔으로 상쾌하게 시작해보아요!",,,,,
650,'2021-08-05 08:10:27,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-05 08:56:32,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 09:10:01,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-05 09:13:49,외출,외출,외출하기,,,,,,,,
650,'2021-08-05 10:34:14,창문,"귀가, 환기",귀가하기,CM,,"순이의 마음 속 일순위인 우리 노순님, 오늘은 어디에 다녀오셨나요? 순이에게 말씀해주세요!",,,,,
650,'2021-08-05 10:34:14,창문,"귀가, 환기",집 환기하기,,,,,,,,
650,'2021-08-05 10:37:20,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 10:40:53,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-05 10:41:54,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
650,'2021-08-05 10:50:01,미동,귀가,운동 후 귀가,,,,,,,,
650,'2021-08-05 11:00:01,활동,외출,외출하기,,,,,,,,
650,'2021-08-05 11:30:02,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
650,'2021-08-05 11:30:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
650,'2021-08-05 11:31:26,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 14:00:03,냉장고,음식출납,음식 꺼내기,HM,,"방가방가 노순님. 혈압에 좋은 음식에는 땅콩이나 강낭콩, 고구마, 오렌지, 바나나가 있답니다. 이중에서 혹시 좋아하는 게 있으신가요?",,,,,
650,'2021-08-05 14:04:12,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 14:10:03,식사 판단,간식,간식 먹기,M,,순이는 어렸을 때 학교 앞에서 사먹는 간식이 너무 맛있었어요. 우리 노순님에게 추억의 간식은 무엇인가요?,,,,,
650,'2021-08-05 14:10:25,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
650,'2021-08-05 14:42:00,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-05 14:55:10,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 15:14:08,활동,외출,외출하기,,,,,,,,
650,'2021-08-05 15:20:01,미동,귀가,귀가하기,,,,,,,,
650,'2021-08-05 15:50:01,부동,외출,외출하기,,,,,,,,
650,'2021-08-05 16:32:22,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
650,'2021-08-05 16:32:22,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
650,'2021-08-05 16:33:12,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 18:21:08,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-05 19:20:07,매우 활동,실외운동,실외운동하기,,,,,,,,
650,'2021-08-05 19:21:39,냉장고,"귀가, 음식출납",운동 후 귀가,HM,,안녕하세요 순이에요오. 운동을 하고 나면 개운한 느낌이 들지 않으세요? 열심히 운동한 노순님을 순이가 응원해요!,,,,,
650,'2021-08-05 19:21:39,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
650,'2021-08-05 19:29:16,외출,외출,외출하기,,,,,,,,
650,'2021-08-05 19:42:11,약,"귀가, 복약",귀가하기,CM,,"순이의 하나뿐인 젤 소중한 울 노순님, 아참! 집에 오자마자 제일 먼저 손을 씻어야해요!",센텀메디컬 케어는 척추라인이 사람들이요,우와 그러셨구나! 우리 이노순님이 세상에서 제일 멋져요.,형님이 끌게요 시작할게요,,
650,'2021-08-05 19:42:11,약,"귀가, 복약",일반 약 복용,,,,,,,,
650,'2021-08-05 19:43:43,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 19:50:01,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-05 20:05:20,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 20:41:02,매우 활동,실내운동,실내운동하기,,,,,,,,
650,'2021-08-05 20:57:13,리모콘,TV시청,TV 보기,,,,,,,,
650,'2021-08-05 21:20:07,활동,외출,외출하기,,,,,,,,
