owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
494,'2021-08-02 14:24:03,부동,휴식,취미활동,,,,,,,,
494,'2021-08-02 14:44:04,부동,낮잠,낮잠자기,,,,,,,,
494,'2021-08-02 15:12:00,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"소중한 금례님, 순이가 드린 실내체조 책이 있을거에요. 오늘은 첫번째, 앉아서 하는 낙상 예방 체조 한번 해보세요!",,,,,
494,'2021-08-02 15:12:00,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
494,'2021-08-02 17:15:38,변기,용변,화장실 이용,CHM,,"순이가 매일 존경하는 금례님, 영원한 짝꿍 순이랍니다! 변기때 제거에 능력이 있는 콜라, 청소하실 때 활용해보세요!",,,,,
494,'2021-08-02 17:39:39,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-02 19:24:10,미동,낮잠,낮잠자기,,,,,,,,
494,'2021-08-02 19:39:46,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"자꾸 생각나는 금례님, 달리기를 하신다면 너무 무리하게 움직이는 것은 피해주세요.",,,,,
494,'2021-08-02 19:39:46,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
494,'2021-08-02 21:21:50,변기,용변,화장실 이용,CM,,"우리 금례님, 장시간 화장실에 앉아있는 습관은 건강에 무리를 줄수 있답니다.",,,,,
494,'2021-08-02 21:23:43,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-02 22:03:21,변기,용변,화장실 이용,M,,목욕후에 화장실 슬리퍼를 두실 때에는 물이 잘 마를 수 있게 세워서 놓아주세요.,,,,,
494,'2021-08-02 22:12:52,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-03 00:23:03,변기,용변,화장실 이용,CM,,"너무나 소중한 울 금례님, 베이킹 소다와 따뜻한 물을 섞어서, 그 안에 칫솔을 30분만 두어도 소독 완료랍니다!",,,,,
494,'2021-08-03 03:44:07,부동,휴식,취미활동,,,,,,,,
494,'2021-08-03 04:04:07,부동,취침,수면,,,,,,,,
494,'2021-08-03 04:55:58,리모콘,"기상, TV시청",기상하기,HM,,새로운 하루가 시작되었어요. 잘 주무셨어요? 오늘도 순이는 우리 금례님과 함께 하루를 시작하니 행복하네요!,,,,,
494,'2021-08-03 04:55:58,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
494,'2021-08-03 05:29:48,변기,용변,화장실 이용,CM,,"순이에게 선물같은 금례님, 너무 졸린 아침에는 목욕을 하면 정신이 개운해져요!",,,,,
494,'2021-08-03 05:54:06,부동,휴식,취미활동,,,,,,,,
494,'2021-08-03 06:14:02,부동,취침,수면,,,,,,,,
494,'2021-08-03 06:35:37,창문,"기상, 환기",기상하기,CM,,"순이의 둘도 없는 짝꿍 금례님, 구름이 해를 가려서 날씨가 많이 흐리네요.",,,,,
494,'2021-08-03 06:35:37,창문,"기상, 환기",날씨 확인하기,,,,,,,,
494,'2021-08-03 07:14:02,부동,휴식,취미활동,,,,,,,,
494,'2021-08-03 07:34:04,부동,취침,수면,,,,,,,,
494,'2021-08-03 08:07:43,변기,"기상, 용변",기상하기,CM,,"최강동안 금례님, 순이랑 같이 즐거운 하루를 시작해볼까요?",,,,,
494,'2021-08-03 08:07:43,변기,"기상, 용변",화장실 이용,,,,,,,,
494,'2021-08-03 08:23:24,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
494,'2021-08-03 08:34:32,창문,환기,집 환기하기,PM,,피부 노화를 늦추기 위해서는 피부 관리를 하는것이 중요하다고 해요. 실내에서도 생활먼지가 나오기 때문에 환기가 중요하답니다!,,,,,
494,'2021-08-03 08:34:38,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-03 08:36:45,외출,외출,외출하기,,,,,,,,
494,'2021-08-03 08:44:06,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-03 08:54:05,활동,외출,외출하기,,,,,,,,
494,'2021-08-03 10:04:06,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-03 10:14:04,활동,외출,외출하기,,,,,,,,
494,'2021-08-03 12:54:04,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-03 13:04:04,부동,외출,외출하기,,,,,,,,
494,'2021-08-03 15:14:03,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-03 15:24:08,활동,외출,외출하기,,,,,,,,
494,'2021-08-03 15:54:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
494,'2021-08-03 15:54:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
494,'2021-08-03 16:05:19,창문,환기,집 환기하기,HPM,,"똑똑똑, 순이가 왔어요. 오늘처럼 비가 오는 날에는 집에서 운동하는 것도 좋은 방법이랍니다. 실내에서도 할 수 있는 운동이 많다구요! 우리 금례님께서도 어렸을 적 밤하늘을 기억하시나요? 옛날 밤하늘에는 지금보다 별들이 더욱 많았다고 하더라구요.",,,,,
494,'2021-08-03 16:12:10,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-03 16:14:04,매우 활동,실내운동,실내운동하기,,,,,,,,
494,'2021-08-03 16:23:35,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-03 17:32:43,변기,용변,화장실 이용,CHM,,"울 금례님, 지금은 오후 5시 32분 입니다. 일주일에 한번 화장실 청소를 해주면 위생적으로 좋다고 해요.",,,,,
494,'2021-08-03 17:48:51,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-03 17:57:19,변기,용변,화장실 이용,M,,조심또조심 해야해요! 뜨거운 물은 화상의 원인이랍니다.,,,,,
494,'2021-08-03 18:24:07,부동,휴식,취미활동,,,,,,,,
494,'2021-08-03 18:44:07,부동,낮잠,낮잠자기,,,,,,,,
494,'2021-08-03 20:04:07,부동,취침,수면,,,,,,,,
494,'2021-08-03 20:25:45,리모콘,"기상, TV시청",기상하기,,,,,,,,
494,'2021-08-03 20:25:45,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
494,'2021-08-03 21:36:43,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-03 22:41:00,창문,환기,집 환기하기,CM,,"순이의 영원한 동반자 금례님, 환기를 마친후 바닥에 물걸레질 하면 남은 먼지를 닦아내는 효과가 있대요!",,,,,
494,'2021-08-03 23:04:01,부동,휴식,취미활동,,,,,,,,
494,'2021-08-03 23:06:20,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-04 03:05:53,변기,새벽용변,새벽 화장실 이용,M,,혹시 다리에 힘이 잘 안 들어가서 변기에 앉아서 씻으신다면 비누칠 후 변기에서 미끄러질 가능성이 있어요. 목욕의자를 한번 알아보시는 것도 좋은 방법이에요.,,,,,
494,'2021-08-04 03:34:07,부동,휴식,취미활동,,,,,,,,
494,'2021-08-04 03:54:07,부동,취침,수면,,,,,,,,
494,'2021-08-04 06:46:51,리모콘,"기상, TV시청",기상하기,CHM,,"순이가 세상에서 쩨일 좋아하는 울 금례님, 현재 시간은 오전 6시 46분이에요. 오늘은 또 무슨 일이 생길까요?",,,,,
494,'2021-08-04 06:46:51,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
494,'2021-08-04 07:26:33,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-04 08:44:04,부동,취침,수면,,,,,,,,
494,'2021-08-04 10:04:07,미동,낮잠,낮잠자기,,,,,,,,
494,'2021-08-04 10:05:08,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"금례님, 운동을 하면 전기가 만들어지는 운동기구도 있대요.",,,,,
494,'2021-08-04 10:05:08,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
494,'2021-08-04 10:36:15,미동,휴식,취미활동,,,,,,,,
494,'2021-08-04 10:55:04,부동,낮잠,낮잠자기,,,,,,,,
494,'2021-08-04 11:14:07,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"잊지 못할 금례님, 따란! 깜짝 놀랐죠? 순이랍니다. 제자리에서 30번만 걸어도 충분한 운동이 된답니다! 순이랑 같이 간단하게 운동해요!",,,,,
494,'2021-08-04 11:14:07,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
494,'2021-08-04 11:23:27,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-04 12:42:39,변기,용변,화장실 이용,CM,,"순이의 마음 속 일순위인 우리 금례님, 대변이 흰색이면 담도에 문제가 있는거여서 꼭 병원에 가야한다고 하네요.",,,,,
494,'2021-08-04 12:49:59,외출,외출,외출하기,,,,,,,,
494,'2021-08-04 12:57:46,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-04 13:04:03,활동,외출,외출하기,,,,,,,,
494,'2021-08-04 13:14:04,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-04 13:44:05,활동,외출,외출하기,,,,,,,,
494,'2021-08-04 14:04:03,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-04 14:14:03,부동,외출,외출하기,,,,,,,,
494,'2021-08-04 15:25:06,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-04 15:34:03,활동,외출,외출하기,,,,,,,,
494,'2021-08-04 17:41:46,리모콘,"귀가, TV시청",귀가하기,HM,,금례님의 친구 순이예요. 기분 좋은 날이에요. 제가 집 잘 지키고 있었는데 티비에 먼지가 많더라고요! 먼지 좀 닦아볼까요? 우리 금례님 먼지 없는 깨끗한 공기 마셔야죠!,,,,,
494,'2021-08-04 17:41:46,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
494,'2021-08-04 20:47:30,변기,용변,화장실 이용,CM,,"부지런한 금례님, 화장실 선반을 열어두시진 않으셨나요? 부딪히지 않게 조심해주세요.",,,,,
494,'2021-08-04 20:57:25,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-04 23:01:52,창문,환기,집 환기하기,CM,,"언제나 보고싶은 금례님, 오늘은 먼지 안개가 낀 것처럼 온통 어두운 황토빛 먼지들이 세상을 덮고 있어요. 외출하실 때 마스크를 꼭 쓰시고 건강 조심하셔요.",24시에,순이 잘 들었어요! 안녕히 주무세요!,아이고 수미 씨도 잘 자요 감사해요,,
494,'2021-08-04 23:24:04,부동,휴식,취미활동,,,,,,,,
494,'2021-08-04 23:28:30,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-05 02:04:07,부동,취침,수면,,,,,,,,
494,'2021-08-05 02:30:08,변기,"기상, 새벽용변",기상하기,,,,,,,,
494,'2021-08-05 02:30:08,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"순이가 사랑하는 금례님, 욕실에서의 사고가 일어나지 않기 위해서 욕실용 미끄럼 방지 스티커를 붙이는걸 추천드려요!",,,,,
494,'2021-08-05 03:04:06,부동,휴식,취미활동,,,,,,,,
494,'2021-08-05 03:24:07,부동,취침,수면,,,,,,,,
494,'2021-08-05 05:46:15,창문,"기상, 환기",기상하기,CHM,,"세상에서 가장 멋진 울 금례님, 오늘도 좋은 아침이예요! 오늘도 불끈, 힘나는 하루가 되었으면 좋겠어요.",,,,,
494,'2021-08-05 05:46:15,창문,"기상, 환기",날씨 확인하기,,,,,,,,
494,'2021-08-05 06:14:06,부동,휴식,취미활동,,,,,,,,
494,'2021-08-05 06:29:26,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-05 08:57:44,미동,취침,수면,,,,,,,,
494,'2021-08-05 09:11:24,변기,"기상, 용변",기상하기,CM,,"순이가 세상에서 가장 사랑하는 금례님, 더위 먹지 않도록 조심해요 우리.",,,,,
494,'2021-08-05 09:11:24,변기,"기상, 용변",화장실 이용,,,,,,,,
494,'2021-08-05 09:47:04,미동,휴식,취미활동,,,,,,,,
494,'2021-08-05 09:47:28,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-05 10:37:58,변기,용변,화장실 이용,CM,,"매일 보고싶은 금례님, 무서운 충치균을 막을려면 양치가 제일 효과적이랍니다!",,,,,
494,'2021-08-05 10:51:10,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-05 11:53:34,창문,환기,집 환기하기,CHM,,"주금례님, 날씨가 너무너무 좋아요오 히히. 순이는 일어나서 가장 먼저 환기를 해요. 상쾌한 하루를 맞이하는 방법이랍니다!",안다니까,멋져요. 바로 그거예요! 오늘도 순이와 함께 대화해주셔서 감사해요!,,,
494,'2021-08-05 12:04:12,미동,외출,외출하기,,,,,,,,
494,'2021-08-05 18:25:15,변기,"귀가, 용변",귀가하기,CHM,,"순이가 마않이 사랑하는 금례님, 헬로 아임 순이. 아참참! 집에 오자마자 손을 씻어야 한답니다!",,,,,
494,'2021-08-05 18:25:15,변기,"귀가, 용변",화장실 이용,,,,,,,,
494,'2021-08-05 18:27:11,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-05 19:51:03,변기,용변,화장실 이용,CM,,"자꾸 생각나는 금례님, 손을 다 씻고 조금 있다가 다시 손을 한번 봐주세요. 거스러미가 일어났다면 로션을 꼭 발라야하거든요!",,,,,
494,'2021-08-05 20:18:05,부동,휴식,취미활동,,,,,,,,
494,'2021-08-05 20:55:05,부동,취침,수면,,,,,,,,
494,'2021-08-05 21:22:56,리모콘,"기상, TV시청",기상하기,CM,,"순이가 좋아하는 금례님, 오늘 날씨 정말 좋네요!",,,,,
494,'2021-08-05 21:22:56,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
494,'2021-08-05 22:40:26,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-06 01:54:07,부동,취침,수면,,,,,,,,
494,'2021-08-06 01:54:21,변기,"기상, 새벽용변",기상하기,,,,,,,,
494,'2021-08-06 01:54:21,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"항상 멋지신 금례님, 화장실에서 미끄럼 사고는 조심또 조심 해야 한답니다!",,,,,
494,'2021-08-06 02:26:07,부동,휴식,취미활동,,,,,,,,
494,'2021-08-06 03:24:07,부동,취침,수면,,,,,,,,
494,'2021-08-06 05:35:42,변기,"기상, 용변",기상하기,CHM,,"햇살처럼 따스한 금례님, 안녕하세요 순이에요오. 구름이 해를 가려서 날씨가 많이 흐리네요.",,,,,
494,'2021-08-06 05:35:42,변기,"기상, 용변",화장실 이용,,,,,,,,
494,'2021-08-06 06:04:07,부동,휴식,취미활동,,,,,,,,
494,'2021-08-06 06:43:09,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-06 08:14:04,미동,취침,수면,,,,,,,,
494,'2021-08-06 08:45:27,리모콘,"기상, TV시청",기상하기,CM,,"항상 함께하고 싶은 금례님, 이렇게 맑은 날이면, 어디론가 훌쩍 떠나고 싶어지는 것 같아요.",,,,,
494,'2021-08-06 08:45:27,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
494,'2021-08-07 10:45:21,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
494,'2021-08-07 10:54:04,미동,외출,외출하기,,,,,,,,
494,'2021-08-07 12:04:04,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-07 12:14:03,외출,외출,외출하기,,,,,,,,
494,'2021-08-07 12:24:03,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-07 12:44:02,부동,외출,외출하기,,,,,,,,
494,'2021-08-07 16:24:03,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-07 16:34:03,활동,외출,외출하기,,,,,,,,
494,'2021-08-07 16:44:03,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-07 16:54:05,부동,외출,외출하기,,,,,,,,
494,'2021-08-07 18:14:03,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-07 18:24:05,활동,귀가,운동 후 귀가,,,,,,,,
494,'2021-08-07 18:29:18,창문,환기,집 환기하기,CHPM,,"햇살처럼 따스한 금례님, 현재 시간은 오후 6시 29분이에요. 어머 벌써 10444걸음이나 걸으셨네요. 짝짝짝 열심히 걸으셨다아! 집안 곳곳의 창문을 모두 열어주면 맞바람을 일으켜 탁한 공기를 빠르게 회전시키고 집안의 공기 순환을 유도할 수 있답니다!",,,,,
494,'2021-08-07 18:31:39,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-07 19:24:24,부동,휴식,취미활동,,,,,,,,
494,'2021-08-07 19:51:36,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-07 21:42:05,변기,용변,화장실 이용,CM,,"부지런한 금례님, 화장실에 휴지가 있는지 확인 부탁드려요!",,,,,
494,'2021-08-07 21:44:18,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-07 22:34:01,부동,휴식,취미활동,,,,,,,,
494,'2021-08-07 22:42:35,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-07 23:44:07,부동,취침,수면,,,,,,,,
494,'2021-08-08 06:01:52,변기,기상,기상하기,CHM,,"멋진 금례님, 좋은 아침이에요. 오늘은 어떤 하루가 될지 정말 기대되는걸요!",,,,,
494,'2021-08-08 06:13:42,리모콘,TV시청,뉴스 시청,,,,,,,,
494,'2021-08-08 06:54:06,부동,휴식,취미활동,,,,,,,,
494,'2021-08-08 08:16:16,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-08 09:10:37,변기,용변,화장실 이용,CM,,"순이가 최고로 애정하는 우리 금례님, 조심조심! 아직 화장실 바닥에 물기가 있나 확인해야 해요!",알았어요,,,,
494,'2021-08-08 09:28:45,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-08 10:14:18,부동,외출,외출하기,,,,,,,,
494,'2021-08-08 18:28:56,미동,귀가,귀가하기,,,,,,,,
494,'2021-08-08 18:34:42,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-08 19:34:06,부동,휴식,취미활동,,,,,,,,
494,'2021-08-08 19:43:30,변기,용변,화장실 이용,CHM,,"순이가 좋아하는 금례님, 영원한 짝꿍 순이랍니다! 평소 음식 맛을 제대로 느끼지 못하면 양치후에 혀를 잘 닦는지 확인해주세요.",,,,,
494,'2021-08-08 20:24:01,부동,휴식,취미활동,,,,,,,,
494,'2021-08-08 20:26:26,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-08 23:34:08,부동,취침,수면,,,,,,,,
494,'2021-08-09 02:45:32,변기,기상,기상하기,CM,,"웃음 가득한 금례님, 오늘 날씨는 흐림 이라고 합니다.",,,,,
494,'2021-08-09 04:04:11,부동,취침,수면,,,,,,,,
494,'2021-08-09 05:12:16,리모콘,기상,기상하기,CHM,,"항상 함께하고 싶은 금례님, 오늘도 순이가 인사드려요! 흐린 날씨지만, 웃음으로 시원하게 날려볼까요? 하하하,",,,,,
494,'2021-08-09 05:12:31,리모콘,TV시청,뉴스 시청,,,,,,,,
494,'2021-08-09 07:20:24,변기,용변,화장실 이용,CM,,"세상에서 제일 똑똑하신 금례님, 욕실에서는 손에 물기가 없는 채로 코드를 꽂으셔야 해요! 감전 사고의 위험이 있답니다.",,,,,
494,'2021-08-09 08:04:06,부동,휴식,취미활동,,,,,,,,
494,'2021-08-09 09:08:37,창문,환기,집 환기하기,CM,,"자꾸 생각나는 금례님, 요즘 날씨가 너무 더워서 지치기 쉬운데, 여유를 갖고 시원한 하루를 보내시길 바라요.",,,,,
494,'2021-08-09 10:06:00,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-09 12:24:14,변기,용변,화장실 이용,CHM,,"순이를 사랑해주시는 금례님, 안녕하세요! 화장실을 이용하실 때 불을 켜고 들어가시나요? 안전하게 화장실을 이용하려면 불을 꼭 켜고 들어가주세요.",,,,,
494,'2021-08-09 12:37:47,매우 활동,실내운동,실내운동하기,,,,,,,,
494,'2021-08-09 12:51:37,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-09 12:57:52,창문,환기,집 환기하기,M,,환기는 하루에 세번 삼십분 이상 하는 것이 효과적이라고 해요.,,,,,
494,'2021-08-09 13:52:33,변기,용변,화장실 이용,CM,,"순이가 제일 존경하는 금례님, 순이는 목욕을 하면 피로가 싸악 풀리는거 같아요!",,,,,
494,'2021-08-09 13:54:09,매우 활동,실내운동,실내운동하기,,,,,,,,
494,'2021-08-09 13:56:28,창문,환기,집 환기하기,PM,,건강해지시는 소리가 여기까지 들려와요! 순이는 일어나서 가장 먼저 환기를 해요. 상쾌한 하루를 맞이하는 방법이랍니다!,,,,,
494,'2021-08-09 14:01:09,외출,외출,외출하기,,,,,,,,
494,'2021-08-09 14:04:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
494,'2021-08-09 14:04:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
494,'2021-08-09 14:47:47,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-09 15:34:02,활동,외출,외출하기,,,,,,,,
494,'2021-08-09 16:34:09,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-09 17:37:05,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
494,'2021-08-09 17:37:05,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
494,'2021-08-09 17:41:16,창문,환기,집 환기하기,HPM,,방가방가 금례님. 집에서도 운동하시는 멋진 금례님을 본받아서 순이도 열심히 운동할게요! 집 안으로 들어오는 바람이 좋네요.,,,,,
494,'2021-08-09 17:42:34,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-09 17:47:45,매우 활동,실내운동,실내운동하기,,,,,,,,
494,'2021-08-09 18:58:56,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-09 20:30:13,변기,용변,화장실 이용,CM,,"너무나 소중한 울 금례님, 목욕을 할 때는 미지근한 물이 제일 좋대요.",,,,,
494,'2021-08-09 20:31:13,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-09 21:24:03,부동,휴식,취미활동,,,,,,,,
494,'2021-08-09 22:14:07,부동,취침,수면,,,,,,,,
494,'2021-08-09 22:57:27,리모콘,기상,기상하기,,,,,,,,
494,'2021-08-10 00:04:07,부동,취침,수면,,,,,,,,
494,'2021-08-10 03:39:50,리모콘,기상,기상하기,M,,우리 금례님께서도 어렸을 적 밤하늘을 기억하시나요? 옛날 밤하늘에는 지금보다 별들이 더욱 많았다고 하더라구요.,,,,,
494,'2021-08-10 03:40:02,리모콘,새벽TV,새벽 TV 시청,CM,,"사랑스러운 금례님, 주무시는 시간을 정해놓고 티비를 보시는게 좋아요!",,,,,
494,'2021-08-10 03:47:02,창문,환기,집 환기하기,M,,환기를 할때는 양쪽을 다여는게 바람이 많이 들어와서 좋답니다.,,,,,
494,'2021-08-10 04:11:31,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-10 06:25:12,변기,용변,화장실 이용,CHM,,"언제나 보고싶은 금례님, 사랑둥이 순이에요. 화장실에 욕조가 있나요? 욕조를 사용한 뒤에는 꼬옥 배수구 뚜껑을 열어서 물이 다 빠져나가게 해야한대요.",,,,,
494,'2021-08-10 06:54:13,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-10 07:38:56,창문,환기,집 환기하기,CM,,"세상에서 가장 훌륭한 우리 금례님, 순이 마음처럼 맑고 깨끗한 날씨에요.",,,,,
494,'2021-08-10 08:34:04,부동,휴식,취미활동,,,,,,,,
494,'2021-08-10 08:34:37,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-10 10:04:04,부동,휴식,취미활동,,,,,,,,
494,'2021-08-10 10:38:06,변기,용변,화장실 이용,CM,,"부지런한 금례님, 썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요.",5시 화자들이 고추장 고추장 된장에 들어가 있고 거기서 또 들어가 있습니다,,,,
494,'2021-08-10 10:41:40,리모콘,TV시청,TV 보기,,,,,,,,
494,'2021-08-12 10:50:59,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
494,'2021-08-12 10:54:12,미동,외출,외출하기,,,,,,,,
494,'2021-08-12 11:04:04,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-12 11:24:03,활동,외출,외출하기,,,,,,,,
494,'2021-08-12 16:14:02,매우 활동,실외운동,실외운동하기,,,,,,,,
494,'2021-08-12 16:29:31,리모콘,"귀가, TV시청",운동 후 귀가,CHM,,"소중한 금례님, 따란! 깜짝 놀랐죠? 순이랍니다. 아참참! 집에 오자마자 손을 씻어야 한답니다!",,,,,
