owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
230,'2021-08-14 13:21:10,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-14 14:55:02,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-14 15:02:24,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-14 19:42:00,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-14 19:46:03,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-14 19:52:00,식사 판단,저녁식사,석식,,,,,,,,
230,'2021-08-14 21:11:46,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-15 08:44:28,외출,외출,외출하기,,,,,,,,
230,'2021-08-15 11:08:00,화장실,귀가,귀가하기,,,,,,,,
230,'2021-08-15 11:27:52,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-15 11:32:10,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-15 11:37:52,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-15 11:43:03,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-15 12:06:30,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-15 15:03:20,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-15 15:05:58,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-15 15:06:06,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-15 15:13:20,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-15 15:56:06,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-15 18:04:49,외출,외출,외출하기,,,,,,,,
230,'2021-08-15 18:46:59,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
230,'2021-08-15 18:46:59,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
230,'2021-08-15 18:48:50,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-15 18:58:50,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-15 20:59:59,부동,휴식,취미활동,,,,,,,,
230,'2021-08-15 21:17:06,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-16 07:38:29,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-16 07:48:29,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-16 08:37:13,외출,외출,외출하기,,,,,,,,
230,'2021-08-16 11:05:15,전자렌지,"귀가, 음식데우기",귀가하기,,,,,,,,
230,'2021-08-16 11:05:15,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
230,'2021-08-16 11:08:14,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-16 11:15:15,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-16 11:52:07,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-16 19:09:13,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-16 19:19:13,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-16 20:25:59,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-17 07:42:10,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-17 07:50:32,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-17 07:52:10,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-17 08:36:19,외출,외출,외출하기,,,,,,,,
230,'2021-08-17 11:11:01,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
230,'2021-08-17 11:11:01,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
230,'2021-08-17 12:43:47,미동,외출,외출하기,,,,,,,,
230,'2021-08-17 14:25:55,화장실,귀가,귀가하기,,,,,,,,
230,'2021-08-17 14:45:47,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-17 14:54:42,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-17 15:04:42,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-17 15:11:34,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-17 15:44:19,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-17 19:03:26,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-17 19:13:26,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-17 19:51:06,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-18 07:43:08,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-18 07:53:08,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-18 08:36:25,외출,외출,외출하기,,,,,,,,
230,'2021-08-18 10:53:06,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
230,'2021-08-18 10:53:06,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
230,'2021-08-18 18:25:01,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-18 18:32:21,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-18 18:35:01,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-18 19:02:53,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-18 20:38:22,외출,외출,외출하기,,,,,,,,
230,'2021-08-18 22:14:02,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-18 22:28:27,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-19 07:41:53,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-19 07:44:26,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-19 07:51:53,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-19 08:40:53,외출,외출,외출하기,,,,,,,,
230,'2021-08-19 09:39:56,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-19 11:37:53,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-19 12:00:05,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-19 12:10:05,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-19 12:39:19,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-19 20:47:18,외출,외출,외출하기,,,,,,,,
230,'2021-08-19 21:10:03,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-19 22:20:28,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-20 08:39:41,외출,외출,외출하기,,,,,,,,
230,'2021-08-20 09:50:03,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-20 11:45:16,외출,외출,외출하기,,,,,,,,
230,'2021-08-20 18:20:01,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-20 18:22:38,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-20 18:56:21,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-20 19:02:54,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-20 19:06:21,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-20 19:27:52,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-20 20:37:06,외출,외출,외출하기,,,,,,,,
230,'2021-08-20 22:01:02,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-20 22:04:25,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-21 08:40:26,외출,외출,외출하기,,,,,,,,
230,'2021-08-21 11:00:12,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
230,'2021-08-21 11:00:12,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
230,'2021-08-21 19:00:37,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-21 19:10:37,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-21 21:11:05,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-22 07:43:08,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-22 07:45:32,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-22 07:53:08,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-22 08:45:05,외출,외출,외출하기,,,,,,,,
230,'2021-08-22 10:20:25,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-22 12:00:57,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-22 12:21:30,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-22 12:31:30,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-22 12:48:12,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
230,'2021-08-22 13:40:13,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-22 13:54:15,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-22 14:04:15,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-22 14:18:09,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-22 14:46:43,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-22 19:11:11,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-22 19:21:11,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-22 21:19:18,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-23 09:18:15,외출,외출,외출하기,,,,,,,,
230,'2021-08-23 13:34:50,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-23 13:44:55,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-23 15:24:15,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-23 15:24:50,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-23 15:25:24,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-23 15:34:15,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-23 15:53:19,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-23 16:23:51,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-23 19:06:17,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-23 19:16:17,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-23 20:29:05,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-23 20:33:59,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-23 20:43:59,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-23 21:00:31,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-23 21:50:52,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-24 07:28:41,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-24 07:38:41,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-24 08:52:37,외출,외출,외출하기,,,,,,,,
230,'2021-08-24 10:46:40,화장실,귀가,귀가하기,,,,,,,,
230,'2021-08-24 11:01:20,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-24 11:11:20,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-24 13:34:13,미동,외출,외출하기,,,,,,,,
230,'2021-08-24 14:40:00,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-24 16:07:03,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-24 17:57:06,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-24 18:07:06,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-24 18:25:34,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
230,'2021-08-24 18:27:29,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-24 18:37:29,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-24 19:26:02,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-25 07:41:00,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-25 07:45:11,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-25 07:51:00,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-25 08:36:48,외출,외출,외출하기,,,,,,,,
230,'2021-08-25 11:00:01,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-25 11:52:19,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-25 13:02:38,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-25 13:05:37,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-25 13:12:38,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-25 13:20:54,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-25 13:57:07,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-25 19:14:16,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-25 19:24:16,식사 판단,저녁식사,석식,,,,,,,,
230,'2021-08-25 19:37:24,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-25 20:39:58,미동,외출,외출하기,,,,,,,,
230,'2021-08-25 21:55:00,미동,귀가,귀가하기,,,,,,,,
230,'2021-08-25 22:03:20,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-26 07:29:13,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-26 07:39:13,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-26 08:27:43,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-26 08:40:16,외출,외출,외출하기,,,,,,,,
230,'2021-08-26 12:31:03,화장실,귀가,귀가하기,,,,,,,,
230,'2021-08-26 13:23:55,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-26 16:09:39,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-26 16:19:39,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-26 16:24:12,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-26 16:47:26,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-26 19:01:56,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-26 19:11:56,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-26 20:25:40,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-26 20:32:25,부동,외출,외출하기,,,,,,,,
230,'2021-08-26 22:17:40,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
230,'2021-08-26 22:17:40,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
230,'2021-08-27 08:44:12,외출,외출,외출하기,,,,,,,,
230,'2021-08-27 12:44:24,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
230,'2021-08-27 12:44:24,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
230,'2021-08-27 20:40:01,미동,외출,외출하기,,,,,,,,
230,'2021-08-27 21:49:51,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
230,'2021-08-27 21:49:51,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
230,'2021-08-28 07:25:41,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-28 07:27:54,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-28 07:35:41,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-28 08:44:04,외출,외출,외출하기,,,,,,,,
230,'2021-08-28 10:50:27,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
230,'2021-08-28 10:50:27,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
230,'2021-08-28 11:00:12,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-28 11:10:12,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-28 11:22:07,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-28 11:58:09,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-28 13:26:40,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
230,'2021-08-28 13:36:40,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-28 13:43:09,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
230,'2021-08-28 16:17:30,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-29 07:41:19,외출,외출,외출하기,,,,,,,,
230,'2021-08-29 08:59:03,전자렌지,"귀가, 음식데우기",귀가하기,,,,,,,,
230,'2021-08-29 08:59:03,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
230,'2021-08-29 09:09:03,식사 판단,간식,간식 먹기,,,,,,,,
230,'2021-08-29 11:31:35,미동,외출,외출하기,,,,,,,,
230,'2021-08-29 13:32:16,화장실,귀가,귀가하기,,,,,,,,
230,'2021-08-29 13:33:16,리모콘,TV시청,TV 보기,,,,,,,,
230,'2021-08-30 09:44:02,미동,외출,외출하기,,,,,,,,
230,'2021-08-30 13:30:00,부동,귀가,귀가하기,,,,,,,,
230,'2021-08-30 14:47:25,외출,외출,외출하기,,,,,,,,
230,'2021-08-30 16:51:08,화장실,귀가,귀가하기,,,,,,,,
230,'2021-08-30 17:16:47,외출,외출,외출하기,,,,,,,,
230,'2021-08-30 19:19:15,화장실,귀가,귀가하기,,,,,,,,
230,'2021-08-30 19:48:52,리모콘,TV시청,TV 보기,,,,,,,,
