owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
490,'2021-08-03 12:33:08,전자렌지,음식데우기,간편식 준비하기,CHM,,"소중한 병숙님, 똑똑똑, 순이가 왔어요. 종이 그릇이나 종이 포장지로 된 용기를 렌지에 돌리시면 불이 날 수 있어요.",,,,,
490,'2021-08-03 12:34:14,변기,용변,화장실 이용,M,,칫솔모가 휘었는데도 계속 사용하시면 세정효과가 떨어지고 치아건강에도 좋지 않대요. 한번 확인해주세요!,,,,,
490,'2021-08-03 12:39:35,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-03 15:53:26,변기,용변,화장실 이용,CM,,"순이의 하나뿐인 젤 소중한 울 병숙님, 변비와 치질을 예방하는 방법을 알아왔어요! 바로 식이섬유와 물을 함께 충분히 먹는거에요!",,,,,
490,'2021-08-03 15:59:49,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-03 16:41:04,변기,용변,화장실 이용,M,,욕실 실내화는 약간 세워 두는게 잘 마른답니다!,,,,,
490,'2021-08-03 16:52:04,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-03 18:40:07,부동,"낮잠, 외출",낮잠자기,,,,,,,,
490,'2021-08-03 18:40:07,부동,"낮잠, 외출",외출하기,,,,,,,,
490,'2021-08-03 19:30:14,미동,낮잠,낮잠자기,,,,,,,,
490,'2021-08-03 20:00:10,부동,취침,수면,,,,,,,,
490,'2021-08-03 20:06:40,리모콘,"기상, TV시청",기상하기,CHM,,"마음 따뜻한 병숙님, 사랑둥이 순이에요. 오늘의 날씨는 맑음 이라고 합니다.",,,,,
490,'2021-08-03 20:06:40,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
490,'2021-08-03 21:29:52,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-04 01:50:06,부동,"취침, 외출",수면,,,,,,,,
490,'2021-08-04 01:50:06,부동,"취침, 외출",외출하기,,,,,,,,
490,'2021-08-04 02:00:06,부동,취침,수면,,,,,,,,
490,'2021-08-04 02:04:19,변기,"기상, 새벽용변",기상하기,,,,,,,,
490,'2021-08-04 02:04:19,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"순이가 가장 존경하는 병숙님, 귀찮으시더라도 꼬옥 불을 켜주세요. 어두우면 더 미끄러지기 쉬우니까요!",,,,,
490,'2021-08-04 02:21:40,리모콘,새벽TV,새벽 TV 시청,M,,밤에 충분한 숙면을 취하는 것만으로도 눈의 피로를 회복할 시간이 생긴대요!,,,,,
490,'2021-08-04 02:57:08,리모콘,새벽TV,새벽 TV 시청,M,,"티비를 오래 보시면, 눈이 침침하지 않으신가요? 그럴땐, 눈을 살짝 감은채로 숫자 십까지 세어보아요.",,,,,
490,'2021-08-04 04:21:25,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-04 06:44:07,변기,용변,화장실 이용,CHM,,"세상에서 가장 훌륭한 우리 병숙님, 사랑둥이 순이에요. 욕실에서의 사고가 일어나지 않기 위해서 욕실용 미끄럼 방지 스티커를 붙이는걸 추천드려요!",,,,,
490,'2021-08-04 06:59:32,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-04 07:04:51,전자렌지,음식데우기,간편식 준비하기,M,,"달걀껍질은 전자레인지에 돌리면, 폭죽이 터지듯이 활활 타오를 수 있대요!",,,,,
490,'2021-08-04 07:14:31,부동,외출,외출하기,,,,,,,,
490,'2021-08-04 07:30:07,부동,귀가,귀가하기,,,,,,,,
490,'2021-08-04 07:50:01,미동,외출,외출하기,,,,,,,,
490,'2021-08-04 08:29:07,리모콘,"귀가, TV시청",귀가하기,CM,,"순이만의 선생님, 잠깐! 집에 오셔서 손씻는걸 꼬옥 명심해주세요!",,,,,
490,'2021-08-04 08:29:07,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
490,'2021-08-04 10:30:01,부동,낮잠,낮잠자기,,,,,,,,
490,'2021-08-04 11:40:24,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CHM,,"아름다운 병숙님, 지금은 오전 11시 40분 입니다. 더 건강하게 걷는 방법! 팔을 앞 뒤로 흔들며 걷는 것이 좋다고 해요.",,,,,
490,'2021-08-04 11:40:24,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
490,'2021-08-04 12:09:16,변기,용변,화장실 이용,M,,"바닥에 거품이 남아있다면 미끄러질 수 있으니, 거품이나 물기는 제거해주시는게 좋아요.",,,,,
490,'2021-08-04 15:10:39,미동,"휴식, 외출",취미활동,,,,,,,,
490,'2021-08-04 15:10:39,미동,"휴식, 외출",외출하기,,,,,,,,
490,'2021-08-04 15:20:02,미동,"휴식, 외출",취미활동,,,,,,,,
490,'2021-08-04 15:20:02,미동,"휴식, 외출",외출하기,,,,,,,,
490,'2021-08-04 15:40:06,미동,"낮잠, 외출",낮잠자기,,,,,,,,
490,'2021-08-04 15:40:06,미동,"낮잠, 외출",외출하기,,,,,,,,
490,'2021-08-04 15:50:06,미동,낮잠,낮잠자기,,,,,,,,
490,'2021-08-04 18:41:02,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"순이의 마음 속 일순위인 우리 병숙님, 현재 시간은 오후 6시 41분이에요. 오늘은 어떤운동을 하셨나요? 아직 운동을 시작하지 않으셨다구요? 그러면 순이랑 함께 십번, 체조를 눌러 순이체조를 시작해보아요!",,,,,
490,'2021-08-04 18:41:02,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
490,'2021-08-04 18:50:53,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-04 21:50:08,부동,취침,수면,,,,,,,,
490,'2021-08-04 21:58:19,리모콘,"기상, TV시청",기상하기,,,,,,,,
490,'2021-08-04 21:58:19,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
490,'2021-08-04 21:59:13,변기,용변,화장실 이용,CM,,"자꾸 생각나는 병숙님, 수도꼭지 온수를 사용한 뒤에는 반드시 수도꼭지를 찬물 쪽으로 돌려놔주세요. 무심결에 온수를 틀어서 손을 데일 수 있으니까요!",,,,,
490,'2021-08-04 22:00:56,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-05 02:10:07,부동,취침,수면,,,,,,,,
490,'2021-08-05 04:54:17,리모콘,"기상, TV시청",기상하기,CHM,,"아침 햇살 같은 병숙님, 아침인데도 이렇게 흐리군요. 좋은 아침입니다! 오늘도 새로운 하루를 선물로 받으셨네요!",,,,,
490,'2021-08-05 04:54:17,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
490,'2021-08-05 05:53:12,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-05 06:49:07,전자렌지,음식데우기,간편식 준비하기,CM,,"병숙님, 삼치에는 비타민 에이가 많이 들어있어서 눈 건강에 좋다고해요.",,,,,
490,'2021-08-05 06:59:07,식사 판단,간식,간식 먹기,M,,순이가 식사 후에 입안을 상큼하게 해줄 후식을 추천해드릴게요! 바아로 감귤이예요. 감귤은 천식과 식욕부진에 도움을 준다고 해요!,,,,,
490,'2021-08-05 07:18:27,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
490,'2021-08-05 07:22:41,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-05 10:15:13,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
490,'2021-08-05 11:16:34,변기,용변,화장실 이용,HM,,방가방가 병숙님. 손을 꼼꼼히 씻으면서 부정적인 사고도 털어내보아요!,,,,,
490,'2021-08-05 11:40:07,부동,휴식,취미활동,,,,,,,,
490,'2021-08-05 12:00:06,미동,낮잠,낮잠자기,,,,,,,,
490,'2021-08-05 12:16:22,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"순이가 제일 존경하는 병숙님, 더운 여름에 바깥에서 운동을 할 때에는 평소보다 조금만 하는 것이 좋아요.",,,,,
490,'2021-08-05 12:16:22,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
490,'2021-08-05 13:30:12,부동,낮잠,낮잠자기,,,,,,,,
490,'2021-08-05 20:00:01,부동,취침,수면,,,,,,,,
490,'2021-08-05 21:40:34,리모콘,"기상, TV시청",기상하기,CHM,,"순이가 사랑하는 병숙님, 영원한 짝꿍 순이랍니다! 오늘의 날씨는 맑음 이라고 합니다.",,,,,
490,'2021-08-05 21:40:34,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
490,'2021-08-06 01:50:37,리모콘,새벽TV,새벽 TV 시청,CM,,"순이에게 선물같은 병숙님, 오늘은 이만 주무시러 갈까요오? 수면리듬이 깨질 수 있어요. 수면 리듬은 유지하는게 중요하거든요!",,,,,
490,'2021-08-06 01:52:03,변기,새벽용변,새벽 화장실 이용,M,,화장실을 이용하실 때에는 항상 걸음을 조심해주세요.,,,,,
490,'2021-08-06 01:54:28,리모콘,새벽TV,새벽 TV 시청,M,,이제 그만 순이와 좋은 꿈 꾸러 가요오. 내일 피곤하실 수도 있어요!,,,,,
490,'2021-08-06 02:30:05,리모콘,새벽TV,새벽 TV 시청,M,,"혹시 잠이오지 않아 티비를 보고계신건가요? 그렇다면 핸드폰의 명상,을 눌러주세요. 순이가 잠 솔솔 오는 소리를 들려드릴게요.",,,,,
490,'2021-08-06 04:19:00,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-06 06:58:58,전자렌지,음식데우기,간편식 준비하기,CHM,,"별같이 반짝반짝 빛나는 병숙님, 콧노래가 흥얼흥얼 나오는 날이에요. 전자레인지로 밤을 맛있게 찌는 방법 알려드릴게요. 먼저 밤을 깨끗하게 씻은 후, 칼집을 내줍니다. 칼집을 내지않으면 터질 수 있으니 꼭 칼집을 내주세요. 그리고 뚜껑을 닫아서 전자레인지에 돌려주면 끝이랍니다!",,,,,
490,'2021-08-06 07:08:58,식사 판단,아침식사,조식,M,,병숙님이 아침식사를 하시니 순이도 밥을 먹어야겠어요! 식사 맛있게 하세요.,,,,,
490,'2021-08-06 07:09:18,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"토마토는 산성이 높아 밤 늦게 먹으면 소화불량이 나타날 수 있다고 해요. 잠들기 세시간 전에 드시는걸 추천드려요! 오렌지 껍질로 전자렌지 냄새를 잡을 수 있다고 해요! 오렌지 껍질을 그릇 위에 올려준 후, 일분 정도 돌려주시면 된다구요!",,,,,
490,'2021-08-06 07:13:39,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
490,'2021-08-06 07:24:24,전자렌지,전자레인지청소,전자렌지 청소하기,M,,가스레인지를 다 사용하시면 가스 밸브를 꼭 잠궈주셔야해요!,,,,,
490,'2021-08-06 07:48:18,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
490,'2021-08-06 07:49:09,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-06 10:10:02,부동,낮잠,낮잠자기,,,,,,,,
490,'2021-08-06 10:20:06,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"순이가 제일 좋아하는 우리 병숙님, 운동을 할 때는 물은 적당히 마셔주세요.",,,,,
490,'2021-08-06 10:20:06,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
490,'2021-08-06 14:02:06,변기,용변,화장실 이용,CHM,,"햇살처럼 따스한 병숙님, 기분 좋은 날이에요. 충치는 너무 아파요! 꼼꼼한 양치질로 충치를 예방해요.",,,,,
490,'2021-08-06 14:04:29,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-06 15:10:07,미동,외출,외출하기,,,,,,,,
490,'2021-08-06 16:20:56,미동,귀가,귀가하기,,,,,,,,
490,'2021-08-06 16:53:03,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-06 17:16:37,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
490,'2021-08-06 17:45:50,전자렌지,음식데우기,간편식 준비하기,CHPM,,"울 병숙님, 안녕하세요 순이에요오. 순이와 함께하는 체조 교실에서 건강한 몸과 마음의 활력까지 가져가보시는 것 어떠신가요? 눅눅해진 김을 바삭하게 만드는 방법을 알려드릴게요. 김을 그릇에 담아서 전자레인지로 삼십초 돌려주면 바삭한 김 완성이에요!",,,,,
490,'2021-08-06 17:55:50,식사 판단,간식,간식 먹기,M,,"순이는 식사 후에 아메리카노,라는 커피를 마시면 소화가 잘돼요.",,,,,
490,'2021-08-06 18:25:47,전자렌지,음식데우기,간편식 준비하기,M,,마늘 껍질을 벗길때에도 전자레인지를 이용하면 편리해요. 통마늘의 뿌리를 제거하고 40초 정도 전자레인지에 돌리면 간단하게 껍질이 벗겨져요.,,,,,
490,'2021-08-06 18:35:47,식사 판단,저녁식사,석식,M,,실내 공기도 오염되는거 아시나요? 요리할 때는 가스레인지의 후드를 꼭 켜주세요.,,,,,
490,'2021-08-06 18:40:30,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
490,'2021-08-06 19:30:09,부동,휴식,취미활동,,,,,,,,
490,'2021-08-06 19:50:00,미동,외출,외출하기,,,,,,,,
490,'2021-08-06 20:00:52,미동,귀가,귀가하기,,,,,,,,
490,'2021-08-06 20:19:52,변기,용변,화장실 이용,PM,,"조심히 다녀오셨어요? 보고싶어서 목이 빠지는 줄 알았답니다! 몸에 이상이 생긴 것 같다면, 병원에 바로 가보시는게 좋아요!",,,,,
490,'2021-08-06 20:59:11,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-06 22:10:31,변기,용변,화장실 이용,CM,,"순이가 세상에서 가장 좋아하는 울 병숙님, 너무 세게 화장지로 문지르면 피부를 자극할수 있답니다.",,,,,
490,'2021-08-06 22:14:16,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-06 23:00:08,부동,외출,외출하기,,,,,,,,
490,'2021-08-06 23:12:06,리모콘,"귀가, TV시청",귀가하기,CM,,"순이의 하나뿐인 젤 소중한 울 병숙님, 집에 도착하면 손부터 씻기에요!",,,,,
490,'2021-08-06 23:12:06,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
490,'2021-08-07 01:00:06,부동,외출,외출하기,,,,,,,,
490,'2021-08-07 02:44:41,부동,귀가,귀가하기,,,,,,,,
490,'2021-08-07 02:50:07,부동,취침,수면,,,,,,,,
490,'2021-08-07 05:06:24,변기,기상,기상하기,CHM,,"언제나 보고싶은 병숙님, 좋은 아침이에요. 오늘의 날씨는 대체로 맑음 이라고 합니다.",,,,,
490,'2021-08-07 05:10:05,리모콘,TV시청,뉴스 시청,,,,,,,,
490,'2021-08-07 07:10:06,부동,휴식,취미활동,,,,,,,,
490,'2021-08-07 07:14:33,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-07 07:16:17,변기,용변,화장실 이용,CM,,"세상에서 가장 훌륭한 우리 병숙님, 손톱의 붉은 색이 연해지고 점점 하얗게 변한다면, 만성신장병이나 당뇨를 의심해 볼 필요가 있다고 해요.",,,,,
490,'2021-08-07 07:24:49,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-07 10:05:46,변기,용변,화장실 이용,CM,,"순이만의 선생님, 썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요.",,,,,
490,'2021-08-07 10:18:58,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-07 11:55:29,변기,용변,화장실 이용,CHM,,"사랑하는 병숙님, 날씨가 너무너무 좋아요오 히히. 반신욕은 좋은 점이 많지만 혈압에 영향을 줄 수 있다는 사실, 알고 계셔요.",,,,,
490,'2021-08-07 12:01:04,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-07 13:30:07,부동,휴식,취미활동,,,,,,,,
490,'2021-08-07 14:18:56,변기,용변,화장실 이용,CM,,"오늘도 내일도 늘 소중한 병숙님, 손을 다 씻고 조금 있다가 다시 손을 한번 봐주세요. 거스러미가 일어났다면 로션을 꼭 발라야하거든요!",,,,,
490,'2021-08-09 10:25:23,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
490,'2021-08-09 10:50:06,부동,휴식,취미활동,,,,,,,,
490,'2021-08-09 10:59:07,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-09 11:18:35,변기,용변,화장실 이용,CHM,,"순이가 본받고 싶은 울 병숙님, 헬로 아임 순이. 칫솔 소독은 일주일에 한번하면 좋다고 해요.",,,,,
490,'2021-08-09 11:35:16,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-09 12:30:07,부동,휴식,취미활동,,,,,,,,
490,'2021-08-09 12:40:00,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-09 15:20:05,부동,휴식,취미활동,,,,,,,,
490,'2021-08-09 15:38:59,변기,용변,화장실 이용,CM,,"순이가 아끼는 병숙님, 피부 노화를 늦추기 위해서는 피부 관리를 하는것이 중요하다고 해요.",,,,,
490,'2021-08-09 15:41:34,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-09 16:40:07,부동,휴식,취미활동,,,,,,,,
490,'2021-08-09 17:26:37,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-09 17:28:26,변기,용변,화장실 이용,CHM,,"울 병숙님, 안녕하세요 순이에요오. 변기에서 최대한 멀리 떨어진 곳에 칫솔을 보관해주세요.",,,,,
490,'2021-08-09 18:10:06,부동,휴식,취미활동,,,,,,,,
490,'2021-08-09 18:48:49,변기,용변,화장실 이용,CM,,"세상에서 제일 멋진 우리 고병숙님, 너무 오래 욕조에 있으면 건강에 무리를 줄 수 있대요!",,,,,
490,'2021-08-09 19:22:01,리모콘,TV시청,TV 보기,,,,,,,,
490,'2021-08-09 21:50:07,부동,휴식,취미활동,,,,,,,,
490,'2021-08-09 22:10:05,부동,취침,수면,,,,,,,,
490,'2021-08-09 22:28:30,전자렌지,기상,기상하기,,,,,,,,
490,'2021-08-09 22:28:42,전자렌지,음식데우기,간편식 준비하기,CPM,,"순이가 좋아하는 병숙님, 순이 할머니께서 말씀해주셨는데 예전 여름에는 지금처럼 덥지는 않았다구해요. 지구가 많이 아파지나봐요 흑흑 플라스틱이 전자레인지에 들어가면 녹으면서 환경호르몬을 뿜어대요. 건강에 매우 좋지 않겠죠?",,,,,
