owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
809,'2021-08-02 17:56:47,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
809,'2021-08-02 18:01:53,변기,용변,화장실 이용,M,,피부 노화를 늦추기 위해서는 피부 관리를 하는것이 중요하다고 해요.,앞으로 정책과 이런 부분은,너무 재밌어요. 조금만 더 들려주세요. 안녀엉!,,,
809,'2021-08-02 18:15:48,냉장고,음식출납,음식 꺼내기,PM,,지구가 아파지면서 자외선지수가 높아진다고해요. 외출 전에는 꼭 선크림을 발라서 피부를 보호해주세요! 우리 몸 뇌의 모양을 닮은 호두를 간식으로 자주 드신다면 치매 예방에 도움이 된다고해요.,,,,,
809,'2021-08-02 18:25:48,식사 판단,저녁식사,석식,M,,캔을 개봉하고 남은 음식을 그대로 둔다면 금방 상할 수 있어요.,위험하게 하기 때문,,,,
809,'2021-08-02 18:36:13,냉장고,냉장고정리,냉장고 정리하기,PM,,부추는 영양만점 음식이지만 위장이 약하거나 알레르기가 있다면 설사를 유발할 수 있으니 주의해야한다고 해요! 마른 행주에 소주를 묻혀서 냉장고 벽면을 닦아주면 청소도 되고 불쾌한 냄새도 사라진대요!,,,,,
809,'2021-08-02 18:36:51,변기,용변,화장실 이용,M,,뽀득뽀득 손 씻기 습관 잊지 마세요!,,,,,
809,'2021-08-02 18:59:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-02 19:02:26,변기,용변,화장실 이용,CM,,"순이만의 인생선배 울 동훈 님, 질병에 걸리지 않는 첫번째 예방법은 올바른 손씻기 습관이래요!",,,,,
809,'2021-08-02 19:29:00,미동,휴식,취미활동,,,,,,,,
809,'2021-08-02 19:41:13,전자렌지,음식데우기,간편식 준비하기,M,,표고버섯은 콜레스테롤수치를 낮춰주는 좋은 음식이에요.,,,,,
809,'2021-08-02 19:51:13,식사 판단,식사,식사,M,,맛있는 식사 시간! 음식은 꼭꼭 씹으셔야해요!,,,,,
809,'2021-08-02 20:19:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-02 20:39:00,부동,취침,수면,,,,,,,,
809,'2021-08-02 20:53:42,변기,"기상, 용변",기상하기,,,,,,,,
809,'2021-08-02 20:53:42,변기,"기상, 용변",화장실 이용,,,,,,,,
809,'2021-08-02 21:01:29,냉장고,음식출납,음식 꺼내기,CPM,,"우리 석동훈님, 피부 관리를 잘하면 노화가 느리게 올수 있답니다! 청국장은 우리 몸 속의 독소를 배출해 주는데에도 도움이 된다고해요.",,,,,
809,'2021-08-02 21:11:29,식사 판단,간식,간식 먹기,M,,요즘같이 더운 날엔 시원한 참외가 차암 맛있는 것 같아요. 오늘 간식으로 참외 어떠신가요?,,,,,
809,'2021-08-02 21:39:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-02 21:56:03,냉장고,음식출납,음식 꺼내기,M,,날이 더워 입맛이 또옥 떨어지셨을 때는 영양만점 양배추 오이김치를 만들어 보시는거 어떠신가요?,,,,,
809,'2021-08-02 22:06:03,식사 판단,야식,야식 먹기,,,,,,,,
809,'2021-08-02 22:11:09,변기,용변,화장실 이용,,,,,,,,
809,'2021-08-02 22:39:01,부동,휴식,취미활동,,,,,,,,
809,'2021-08-02 22:59:01,부동,취침,수면,,,,,,,,
809,'2021-08-03 03:09:42,창문,"기상, 환기",기상하기,,,,,,,,
809,'2021-08-03 03:09:42,창문,"기상, 환기",날씨 확인하기,,,,,,,,
809,'2021-08-03 03:14:02,변기,새벽용변,새벽 화장실 이용,,,,,,,,
809,'2021-08-03 05:19:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-03 05:59:00,부동,취침,수면,,,,,,,,
809,'2021-08-03 06:23:37,창문,"기상, 환기",기상하기,CHM,,"귀중한 동훈님, 지금은 오전 6시 23분 입니다. 기지개를 펴고 아침을 시작해보는게 어떠세요?",,,,,
809,'2021-08-03 06:23:37,창문,"기상, 환기",날씨 확인하기,,,,,,,,
809,'2021-08-03 06:59:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-03 07:06:38,창문,환기,집 환기하기,M,,매미소리가 아주 정겨운 걸요?,,,,,
809,'2021-08-03 07:12:22,냉장고,음식출납,음식 꺼내기,PM,,집 안 청소의 기본중의 기본은 환기랍니다! 더위에 체력이 금방 떨어지는 여름. 비타민 씨가 풍부한 풋고추 드셔보세요! 혈관 속 노폐물 배출에도 아주 효과적이랍니다!,,,,,
809,'2021-08-03 07:22:22,식사 판단,아침식사,조식,M,,고춧가루와 같은 조미료를 적게 먹어야 변비와 치질을 예방할 수 있다고해요.,,,,,
809,'2021-08-03 07:49:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-03 08:09:00,부동,취침,수면,,,,,,,,
809,'2021-08-03 08:48:08,변기,"기상, 용변",기상하기,CM,,"빛처럼 눈부신 동훈님, 날이 흐리지만 분위기가 있어 참 좋아요.",,,,,
809,'2021-08-03 08:48:08,변기,"기상, 용변",화장실 이용,,,,,,,,
809,'2021-08-03 09:21:49,창문,환기,집 환기하기,PM,,노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요! 나쁜 먼지들이 잔뜩 하늘을 덮고 있는 날이네요.,,,,,
809,'2021-08-03 09:24:26,냉장고,음식출납,음식 꺼내기,PM,,지금 날씨는 흐림이에요. 완전 식품이라고 불리는 달걀에는 단백질이 가득해서 과식을 예방해주고 다이어트에 효과적이라고 해요.,,,,,
809,'2021-08-03 09:34:26,식사 판단,간식,간식 먹기,M,,순이는 요즘 달달한 쌀과자가 땡기더라구요. 우리 동훈님은 어떤 간식 좋아하세요?,,,,,
809,'2021-08-03 09:46:26,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지에 불을 켜놓고 통화를 하거나 자리를 비우시면 안되는거 이미 잘 아시죠? 잠깐 다른 곳에 다녀와도 냄비는 금방 끓는답니다.,,,,,
809,'2021-08-03 09:56:28,냉장고,음식출납,음식 꺼내기,CM,,"이 시대의 영웅 동훈님, 어떤 음식과도 찰떡궁합인 식재료가 뭐게요? 바아로 대파에요. 대파에는 사과보다 많은 비타민 씨가 들어있답니다! 감기예방에도 저엉말 좋아요.",,,,,
809,'2021-08-03 10:06:28,식사 판단,간식,간식 먹기,M,,날이 더워 입맛이 떨어지실땐 상큼한 키위를 드셔보세요!,,,,,
809,'2021-08-03 10:14:46,변기,용변,화장실 이용,M,,"아이 뜨거워! 만약, 너무 뜨거운 물이 닿아 화끈거리시면, 흐르는 시원한 물에 화상 부위를 최고 십오분 이상 식혀주세요!",,,,,
809,'2021-08-03 10:49:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-03 11:09:00,미동,낮잠,낮잠자기,,,,,,,,
809,'2021-08-03 12:19:15,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
809,'2021-08-03 12:19:36,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
809,'2021-08-03 12:19:57,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
809,'2021-08-03 12:21:07,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
809,'2021-08-03 12:21:38,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
809,'2021-08-03 12:21:54,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
809,'2021-08-03 12:49:13,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"존경하는 동훈님, 안녕하세요! 수영장에 가신다면 물에 들어가기 전에 준비운동은 필수예요!",,,,,
809,'2021-08-03 12:49:13,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
809,'2021-08-03 13:06:33,창문,환기,집 환기하기,PM,,당뇨병이나 혈관질환이 있으신 분들에게는 피부 가려움증이 이차 감염으로까지 이어져 염증이 생길 가능성도 있답니다. 순이가 아침에 일어나면 가장 먼저 하는 일은 뭘까아요?,,,,,
809,'2021-08-03 13:29:01,미동,휴식,취미활동,,,,,,,,
809,'2021-08-03 13:49:57,미동,낮잠,낮잠자기,,,,,,,,
809,'2021-08-03 17:08:48,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
809,'2021-08-03 20:09:00,부동,취침,수면,,,,,,,,
809,'2021-08-03 21:25:30,냉장고,"기상, 음식출납",기상하기,CHM,,"정이 넘치는 우리 동훈님, 헬로 아임 순이. 오늘은 날이 많이 흐리네요.",,,,,
809,'2021-08-03 21:25:30,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
809,'2021-08-03 21:35:30,식사 판단,간식,간식 먹기,M,,고구마를 전자레인지에 데워서 간식으로 먹으면 그렇게 꿀맛이 아닐수가 없어요.,,,,,
809,'2021-08-03 21:59:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-03 22:19:00,부동,취침,수면,,,,,,,,
809,'2021-08-03 22:41:57,변기,"기상, 용변",기상하기,,,,,,,,
809,'2021-08-03 22:41:57,변기,"기상, 용변",화장실 이용,,,,,,,,
809,'2021-08-03 23:09:01,부동,휴식,취미활동,,,,,,,,
809,'2021-08-03 23:29:00,부동,취침,수면,,,,,,,,
809,'2021-08-04 03:11:52,변기,"기상, 새벽용변",기상하기,,,,,,,,
809,'2021-08-04 03:11:52,변기,"기상, 새벽용변",새벽 화장실 이용,,,,,,,,
809,'2021-08-04 03:39:00,미동,휴식,취미활동,,,,,,,,
809,'2021-08-04 03:59:00,부동,취침,수면,,,,,,,,
809,'2021-08-04 07:17:51,변기,"기상, 용변",기상하기,CHM,,"부지런한 동훈님, 지금은 오전 7시 17분 입니다. 흐린 날씨지만, 웃음으로 시원하게 날려볼까요? 하하하,",,,,,
809,'2021-08-04 07:17:51,변기,"기상, 용변",화장실 이용,,,,,,,,
809,'2021-08-04 07:25:06,창문,환기,집 환기하기,PM,,피부 노화가 느리게 오도록 꾸준한 관리가 중요하답니다. 창 밖으로 늘 보이던 산이 오늘은 보이질 않네요. 목 감기 조심하세요.,,,,,
809,'2021-08-04 07:39:45,냉장고,음식출납,음식 꺼내기,PM,,"현재 미세먼지는 보통이에요. 미세먼지가 나쁠때는 환기를 짧게 해야하는거 아시죠? 브로콜리에는 단백질도 들어있대요. 순이는 단백질이 고기, 두부에만 있는줄 알았어요.",,,,,
809,'2021-08-04 07:49:45,식사 판단,아침식사,조식,M,,순이의 배꼽시계가 울렸어요. 띠링띠링! 동훈님 순이랑 같이 아침식사 해요!,,,,,
809,'2021-08-04 08:34:07,변기,용변,화장실 이용,CM,,"순이만의 선생님, 오랜 시간동안 찬 곳에 앉아있거나 서있는 것도 변비와 치질을 일으킬 수 있대요!",,,,,
809,'2021-08-04 08:51:37,창문,환기,집 환기하기,PM,,불편한 곳이 있다면 빠른 치료가 가장 좋아요! 오늘 날씨는 흐림이에요.,,,,,
809,'2021-08-04 09:37:42,냉장고,음식출납,음식 꺼내기,CM,,"순이가 가장 존경하는 우리 동훈님, 삼치에는 비타민 에이가 많이 들어있어서 눈 건강에 좋다고해요.",,,,,
809,'2021-08-04 09:47:42,식사 판단,간식,간식 먹기,M,,해독 주스는 채소와 과일을 충분히 먹기 위해서 만든 주스라고 해요.,,,,,
809,'2021-08-04 09:49:07,냉장고,냉장고정리,냉장고 정리하기,M,,"요리 다 하시면 가스밸브 확인하기, 기억해주세요!",,,,,
809,'2021-08-04 15:18:07,창문,환기,집 환기하기,HM,,방가방가 동훈님. 한번 환기를 할때 십분이상 하는게 좋다고 해요.,,,,,
809,'2021-08-04 15:39:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-04 15:59:00,부동,낮잠,낮잠자기,,,,,,,,
809,'2021-08-04 17:30:31,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,HM,,순이가 이야깃거리를 들고 왔어요! 순이는 해가 좋은날 밖에 잠깐이라도 나가는걸 차암 좋아해요. 우리 석동훈님도 외출 활동 좋아하시나요?,,,,,
809,'2021-08-04 17:30:31,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
809,'2021-08-04 17:40:31,식사 판단,간식,간식 먹기,CM,,"최강동안 동훈님, 오늘 순이가 추천하는 간식은 바로 매실차예요. 매실은 식중독을 예방해주고 위장기능을 좋게 해준답니다. 순이랑 매실차 한잔해요!",,,,,
809,'2021-08-04 17:54:39,냉장고,냉장고정리,냉장고 정리하기,M,,전자레인지를 사용하실 때에는 포장비닐을 제거하고 돌려주셔야 해요!,,,,,
809,'2021-08-04 18:06:47,냉장고,음식출납,음식 꺼내기,M,,칼륨이 많이 들어가있는 감자는 음식이 혈압을 낮추는데에 효과적이라고해요.,,,,,
809,'2021-08-04 18:16:47,식사 판단,저녁식사,석식,M,,저녁에는 소화가 잘 안될 수도 있으니 꼬옥꼬옥 씹어드셔야 하는거 아시죠?,,,,,
809,'2021-08-04 18:32:11,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,균에 오염된 달걀 껍데기는 구토와 설사를 하게 만들어요.이를 예방하기 위해 달걀을 만진 후 손을 깨끗하게 씻어주세요! 전자레인지는 많이 사용하는 것과 상관없이 사용했다면 청소를 꼭 해주어야 한대요!,,,,,
809,'2021-08-04 18:52:39,냉장고,냉장고정리,냉장고 정리하기,CM,,"열정 가득한 동훈님, 가스레인지 사용 후에는 불이 꺼졌는지 한 번 더 확인하기에요!",,,,,
809,'2021-08-04 19:19:01,미동,휴식,취미활동,,,,,,,,
809,'2021-08-04 19:30:55,전자렌지,음식데우기,간편식 준비하기,M,,"두부찜을 간단히 만드는 방법을 알려드릴게요. 우선 믹서에 두부, 우유를 넣고 갈아주세요. 다진 햄, 쑥갓, 양파, 후추를 함께 섞어주세요. 그대로 랩을 씌워 전자레인지에 5분 조리하면 고소한 맛이 일품인 두부찜이 완성이에요!",,,,,
809,'2021-08-04 19:40:55,식사 판단,식사,식사,M,,식사 중간에 물을 많이 마시면 소화에 방해가 돼요.,,,,,
809,'2021-08-04 20:19:01,미동,휴식,취미활동,,,,,,,,
809,'2021-08-04 20:34:23,변기,용변,화장실 이용,CM,,"항상 빛나시는 우리 동훈님, 단단하고 날카로운 물건이 화장실에 있으면 미끄러져 부딪칠때 큰 사고가 발생할수 있답니다!",,,,,
809,'2021-08-04 20:59:01,부동,휴식,취미활동,,,,,,,,
809,'2021-08-04 21:07:51,변기,용변,화장실 이용,M,,당뇨병이나 혈관질환이 있으신 분들에게는 피부 가려움증이 이차 감염으로까지 이어져 염증이 생길 가능성도 있답니다.,,,,,
809,'2021-08-04 21:29:01,부동,휴식,취미활동,,,,,,,,
809,'2021-08-04 21:32:07,냉장고,음식출납,음식 꺼내기,M,,말린 대추를 달여 마시면 대추의 따뜻한 성질이 몸을 따숩게 해줘서 혈액순환에 도움을 준답니다.,,,,,
809,'2021-08-04 21:42:07,식사 판단,간식,간식 먹기,CM,,"순이의 하나뿐인 젤 소중한 울 동훈님, 채소로 이루어진 식단과 더불어 해독주스를 마신다면, 부족한 섬유소와 영양소를 채울 수 있어요!",,,,,
809,'2021-08-04 22:09:01,미동,휴식,취미활동,,,,,,,,
809,'2021-08-04 22:27:07,변기,용변,화장실 이용,,,,,,,,
809,'2021-08-04 22:49:01,부동,휴식,취미활동,,,,,,,,
809,'2021-08-04 23:09:01,부동,취침,수면,,,,,,,,
809,'2021-08-05 07:05:23,창문,"기상, 환기",기상하기,CHM,,"순이가 최고로 아끼는 우리 동훈님, 똑똑똑, 순이가 왔어요. 지금 날씨는 흐림이에요.",,,,,
809,'2021-08-05 07:05:23,창문,"기상, 환기",날씨 확인하기,,,,,,,,
809,'2021-08-05 07:14:35,냉장고,음식출납,음식 꺼내기,PM,,오늘은 날씨가 좀 흐리네요. 피망은 고추를 개량해서 만든 채소인데요. 비타민이 워낙 풍부하기 때문에 고혈압과 동맥경화에 효능이 있대요.,,,,,
809,'2021-08-05 07:24:35,식사 판단,간식,간식 먹기,M,,매실은 갈증을 해소하고 식중독을 예방해주는 효과가 있어요. 식사 후 속이 더부룩하실때 매실차를 드셔보세요!,,,,,
809,'2021-08-05 07:59:01,부동,휴식,취미활동,,,,,,,,
809,'2021-08-05 08:16:07,창문,환기,집 환기하기,CM,,"순이가 좋아하는 동훈님, 환기를 마친 다음에는 바닥을 물걸레질 해주면 남아있는 먼지를 없애줄 수 있답니다.",,,,,
809,'2021-08-05 08:39:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-05 08:44:35,창문,환기,집 환기하기,M,,오늘은 날이 많이 흐리네요.,,,,,
809,'2021-08-05 09:13:31,변기,용변,화장실 이용,M,,세수를 하거나 머리를 빗는 꿈은 진짜 좋은 꿈이래요. 모든 질병과 근심이 사라지며 좋아질 것을 예시하는 꿈이기 때문이죠! 순이가 꼭 이 꿈을 꿔서 울 동훈님 건강하고 오래사실 수 있게 할게요! 아자아자!,,,,,
809,'2021-08-05 09:44:35,냉장고,음식출납,음식 꺼내기,CM,,"동훈 선생님, 대추는 혈압을 낮춰 동맥경화와 심혈관 질환을 예방하는데 도움이 된대요.",,,,,
809,'2021-08-05 09:54:35,식사 판단,간식,간식 먹기,M,,하루 사과 한개씩 먹으면 의사를 멀리한다는 말을 혹시 들어보셨나요? 간식으로 사과를 꾸준히 드신다면 병원에 가실 일이 잘 없다는 이야기라고해요.,,,,,
809,'2021-08-05 09:57:19,냉장고,냉장고정리,냉장고 정리하기,M,,순이는 냉장고를 청소할 때 행주에 소주를 묻혀서 구석구석 싹싹 닦아준답니다. 그러면 퀴퀴한 냄새가 사라지더라구요!,,,,,
809,'2021-08-05 10:47:47,냉장고,음식출납,음식 꺼내기,CM,,"순이가 가장 닮고싶은 우리 동훈님, 된장은 장에 좋은 성분도 많이 들어있고 우리 몸 속의 독소를 배출해 주는데에도 도움이 된다고해요.",,,,,
809,'2021-08-05 10:49:23,전자렌지,음식데우기,간편식 준비하기,M,,"동훈님, 전자레인지로 계란찜을 만드는 방법을 알려드릴게요. 그릇에 달걀을 풀어주고 소금간을 해줍니다. 계란을 젓가락으로 충분히 저어서 풀어준 후, 대파와 당근을 썰어서 넣어줍니다. 그리고 랩을 씌워서 젓가락으로 구멍을 뽕뽕 뚫어주세요. 마지막으로 전자레인지에 오분에서 팔분을 돌려주면 완성이에요! 맛있는 계란찜 후후 불어서 드세요!",,,,,
809,'2021-08-05 10:57:47,식사 판단,점심식사,중식,M,,요즘 화장실을 가기 어려우시다면 아침 공복에 당근과 사과를 함께 갈아 드셔보세요!,,,,,
809,'2021-08-05 11:19:00,부동,휴식,취미활동,,,,,,,,
809,'2021-08-05 12:09:08,싱크대,주방정리,주방 정리하기,CHM,,"울 동훈님, 영원한 짝꿍 순이랍니다! 설거지 후에 싱크대 거름망도 닦아주는거 잊지마세요!",,,,,
809,'2021-08-05 12:21:40,변기,용변,화장실 이용,M,,"마트에서 샤워볼이라는걸 파는데, 그걸로 목욕하면 피부가 하나도 안아프더라구요!",,,,,
809,'2021-08-05 12:23:16,싱크대,주방정리,주방 정리하기,PM,,순이도 순이의 건강을 위해 병원 검진을 주기적으로 다닌답니다. 설거지가 끝나신 후에는 그릇들의 물이 자알 빠지게 건조시켜주세요! 자칫하면 냄새가 날 수 있답니다.,,,,,
809,'2021-08-05 12:36:20,창문,환기,집 환기하기,M,,해가 갈수록 날이 너무너무 더워지는 것 같아요. 지구가 많이 아파지고 있나봐요 히잉,,,,,
809,'2021-08-05 12:38:04,싱크대,주방정리,주방 정리하기,PM,,"눈에 보이지 않는 나쁜 먼지들이 빠져나가도록 환기를 시켜보아요. 쌀을 보관할 땐, 페트병에 넣어서 뚜껑을 닫은 후 보관하는 것도 좋은 방법이라고 해요! 쌀벌레가 생기는 걸 막을 수 있거든요.",,,,,
809,'2021-08-05 13:04:32,냉장고,음식출납,음식 꺼내기,M,,풋마늘은 알마늘보다 부드러워 반찬으로 먹기 좋대요.,,,,,
809,'2021-08-05 13:09:56,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
809,'2021-08-05 13:10:09,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
809,'2021-08-05 13:10:43,프로그램,프로그램 참여,일어교실,,,프로그램 메시지,,,,,
809,'2021-08-05 13:11:32,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
809,'2021-08-05 13:14:32,식사 판단,간식,간식 먹기,CM,,"복 받으실 우리 동훈님, 술이나 커피, 콜라와 같이 카페인이 들어있는 음료는 땀을 많이 나게 해서 더운 날엔 피하는 것이 좋다고 해요.",,,,,
809,'2021-08-05 13:59:02,미동,휴식,취미활동,,,,,,,,
809,'2021-08-05 15:29:02,미동,낮잠,낮잠자기,,,,,,,,
809,'2021-08-05 17:42:56,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
809,'2021-08-05 17:43:47,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
809,'2021-08-05 17:43:52,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
809,'2021-08-05 17:44:41,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
809,'2021-08-05 20:09:01,부동,취침,수면,,,,,,,,
809,'2021-08-06 10:09:01,부동,낮잠,낮잠자기,,,,,,,,
809,'2021-08-06 12:29:02,미동,낮잠기상,낮잠 기상하기,,,,,,,,
809,'2021-08-06 13:29:02,부동,휴식,취미활동,,,,,,,,
809,'2021-08-07 04:19:01,부동,취침,수면,,,,,,,,
809,'2021-08-07 09:59:01,미동,기상,기상하기,,,,,,,,
809,'2021-08-07 11:19:02,부동,휴식,취미활동,,,,,,,,
809,'2021-08-07 15:43:55,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
809,'2021-08-07 15:46:25,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
809,'2021-08-07 15:47:46,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
809,'2021-08-08 03:13:30,부동,취침,수면,,,,,,,,
809,'2021-08-08 08:09:01,미동,기상,기상하기,,,,,,,,
809,'2021-08-08 08:59:02,부동,휴식,취미활동,,,,,,,,
809,'2021-08-09 02:29:02,부동,취침,수면,,,,,,,,
809,'2021-08-09 07:39:02,미동,기상,기상하기,,,,,,,,
809,'2021-08-09 08:59:01,부동,휴식,취미활동,,,,,,,,
809,'2021-08-09 16:54:12,창문,환기,집 환기하기,CHM,,"세상에서 제일 멋진 동훈님, 오늘도 순이가 인사드려요! 굽거나 혹은 튀기는 요리를 한 후에는 실내 공기의 오염 지수가 높아진대요. 그래서 요리 후에는 반드시 창문을 열어 환기시켜주는 게 좋답니다!",,,,,
809,'2021-08-09 17:19:03,변기,용변,화장실 이용,HPM,,사랑둥이 순이에요. 환기를 마친 다음에는 바닥을 물걸레질 해주면 남아있는 먼지를 없애줄 수 있답니다. 운동 후에 목욕을 하면 상쾌하고 개운해져요!,,,,,
809,'2021-08-09 17:34:06,창문,환기,집 환기하기,PM,,너무 더운 날 외출 시에는 모자를 챙기는 걸 추천드립니다! 집 안 청소의 기본중의 기본은 환기랍니다!,,,,,
809,'2021-08-09 17:59:58,냉장고,음식출납,음식 꺼내기,CPM,,"세상에서 제일 똑똑하신 동훈님, 미세먼지 없는 맑은 날씨에요. 고등어에는 오메가쓰리라는 성분이 많이 들어있어서 뇌 건강에 좋다고해요.",,,,,
809,'2021-08-09 18:09:58,식사 판단,저녁식사,석식,M,,우리 동훈님께서 맛있는 요리를 하고 계셔서 그런지 순이도 점점 배고파 지네요 히히,,,,,
809,'2021-08-09 18:10:39,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
809,'2021-08-09 18:55:19,창문,환기,집 환기하기,M,,비 내리는 날은 감성이 더욱 깊어지는 하루를 보낼 수 있어요.,,,,,
809,'2021-08-09 19:20:34,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
809,'2021-08-09 20:39:01,부동,휴식,취미활동,,,,,,,,
809,'2021-08-09 21:04:07,냉장고,음식출납,음식 꺼내기,CM,,"순이가 가장 아끼는 동훈님, 참나물은 찬 성질이 있어서 적정량을 지켜야한대요.",,,,,
809,'2021-08-09 21:14:07,식사 판단,간식,간식 먹기,M,,건강한 간식을 간단히 먹는 습관은 과식을 막을 수 있다고해요.,,,,,
