owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1053,'2021-08-01 07:03:22,싱크대,설거지,설거지 하기,PM,,"음식을 드시고 바로 눕게되면 음식이 역류하여 식도염에 걸릴 수 있다고 해요. 몸 안에서 음식이 소화될 수 있도록 조금만 기다려주세요! 환풍기의 필터를 자주 청소해주시거나, 교체해주세요! 오랫동안 필터를 청소하지 않는다면, 먼지가 쌓이고 기름이 고여서 요리에 들어갈 수 있답니다.",,,,,
1053,'2021-08-01 07:27:07,냉장고,냉장고정리,냉장고 정리하기,M,,"요리 다 하시면 가스밸브 확인하기, 기억해주세요!",,,,,
1053,'2021-08-01 07:27:34,싱크대,설거지,설거지 하기,M,,"요리가 끝나셨다면, 가스 불은 모두 꺼져있는지 확인 한 번 해볼까요?",,,,,
1053,'2021-08-01 07:58:04,리모콘,TV시청,TV 보기,,,,,,,,
1053,'2021-08-01 08:23:16,변기,용변,화장실 이용,CM,,"울 옥희님, 피부 노화가 느리게 오도록 꾸준한 관리가 중요하답니다.",,,,,
1053,'2021-08-01 08:53:03,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-01 09:13:03,부동,취침,수면,,,,,,,,
1053,'2021-08-01 09:28:07,변기,"기상, 용변",기상하기,,,,,,,,
1053,'2021-08-01 09:28:07,변기,"기상, 용변",화장실 이용,CPM,,"세상에서 가장 멋진 울 옥희님, 창 밖으로 늘 보이던 산이 오늘은 보이질 않네요. 목 감기 조심하세요. 손을 씻으실때, 손가락을 모아서 손바닥을 긁듯이 해보세요. 그럼 손쉽게 손톱밑을 씻을 수 있어요.",,,,,
1053,'2021-08-01 09:53:03,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-01 09:53:32,리모콘,TV시청,TV 보기,,,,,,,,
1053,'2021-08-01 11:13:03,부동,낮잠,낮잠자기,,,,,,,,
1053,'2021-08-01 12:36:38,변기,"낮잠기상, 용변",낮잠 기상하기,,,,,,,,
1053,'2021-08-01 12:36:38,변기,"낮잠기상, 용변",화장실 이용,CHM,,"순이가 제일 아끼는 우리 옥희님, 안녕하세요 순이에요오. 비누통과 받침대도 깨끗이 관리해야 더 위생적으로 사용할 수 있대요.",,,,,
1053,'2021-08-01 13:03:05,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-01 13:23:06,부동,낮잠,낮잠자기,,,,,,,,
1053,'2021-08-01 14:00:29,리모콘,"낮잠기상, TV시청",낮잠 기상하기,,,,,,,,
1053,'2021-08-01 14:00:29,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
1053,'2021-08-01 17:53:40,밥솥,밥준비,밥솥 열기,CHM,,"귀중한 옥희님, 우산을 쓰고 빗속을 걷고 싶은 날이에요 오늘은 어떤 음식을 드실 예정이세요?",,,,,
1053,'2021-08-01 17:57:40,싱크대,주방정리,주방 정리하기,M,,"행주를 전자레인지로 삶는 방법 알려드릴게요. 일회용 위생봉투에 물에 적신 행주를 넣고 베이킹소다 두숟갈 넣어주세요. 손으로 봉투를 주물러준다음에 삼분정도 전자레인지에 돌려주면 된답니다. 이때, 위생봉투는 완전히 묶지않고 살짝 열어주세요.",,,,,
1053,'2021-08-01 18:03:40,식사 판단,저녁식사,석식,M,,맵고 짜게 먹는 습관은 위를 병들게 한대요.,,,,,
1053,'2021-08-01 18:24:14,싱크대,설거지,설거지 하기,PM,,"귤은 공복에 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요! 지금 가스 불이 켜져 있는 것은 아닌지 걱정돼요.",,,,,
1053,'2021-08-01 18:45:34,싱크대,주방정리,주방 정리하기,M,,요즘 같이 더운 날에는 더욱이 설거지를 신경써주셔야 한답니다! 그래야 벌레가 꼬이지 않다구요!,,,,,
1053,'2021-08-01 19:13:05,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-01 20:12:27,창문,환기,집 환기하기,CM,,"순이의 영원한 단짝 우리 옥희님, 더위 먹지 않도록 조심해요 우리.",,,,,
1053,'2021-08-01 20:19:52,리모콘,TV시청,TV 보기,,,,,,,,
1053,'2021-08-01 22:53:05,부동,취침,수면,,,,,,,,
1053,'2021-08-01 23:55:11,싱크대,"기상, 주방정리",기상하기,,,,,,,,
1053,'2021-08-01 23:55:11,싱크대,"기상, 주방정리",주방 정리하기,CM,,"매력이 넘치는 우리 옥희님, 행주는 늘 물기가 있기 때문에 세균 번식에 약하다고 해요. 사용 후 잘 말려주시고, 주기적으로 새것으로 교체해주세요!",,,,,
1053,'2021-08-01 23:59:59,리모콘,TV시청,TV 보기,,,,,,,,
1053,'2021-08-02 00:15:11,싱크대,주방정리,주방 정리하기,M,,순이가 콩나물 보관법을 알려드릴게요. 콩나물은 다듬어서 지퍼백에 넣은 후 작은 구멍을 뚫어 냉장보관 해주시면 돼요.,,,,,
1053,'2021-08-02 00:43:04,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-02 01:03:03,부동,취침,수면,,,,,,,,
1053,'2021-08-02 02:05:13,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
1053,'2021-08-02 02:05:13,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"순이가 최고로 애정하는 우리 옥희님, 눈을 살짝 감은채로 숫자 십까지 세보아요. 눈도 잠시 쉬는 시간이 필요하거든요!",,,,,
1053,'2021-08-02 02:58:57,싱크대,주방정리,주방 정리하기,M,,오늘은 순이가 마요네즈 보관법을 알려드릴까해요! 기름을 많이 함유한 마요네즈는 실온에 보관하는 것이 좋대요.,,,,,
1053,'2021-08-02 03:29:27,싱크대,주방정리,주방 정리하기,CM,,"순이의 영원한 동반자 옥희님, 감자는 햇볕에 두면 싹이 무럭무럭 자라서 우리가 못 먹게 돼요!",,,,,
1053,'2021-08-02 03:57:42,리모콘,새벽TV,새벽 TV 시청,M,,"주무시기 전에 티비를 오래 시청하면, 눈의 피로도가 증가한대요! ",,,,,
1053,'2021-08-02 04:48:54,리모콘,TV시청,TV 보기,,,,,,,,
1053,'2021-08-02 06:03:04,부동,취침,수면,,,,,,,,
1053,'2021-08-02 07:32:58,약,"기상, 복약",기상하기,,,,,,,,
1053,'2021-08-02 07:32:58,약,"기상, 복약",기상 약 복용,CHPM,,"순이만의 선생님, 굿모닝! 순이가 오늘도 건강하고 행복한 하루를 보내실 수 있도록 할게요! 물을 적게 마시면 근육이 줄어들어서 넘어질 위험이 커진대요. 규칙적으로 물을 마셔주세요!",,,,,
1053,'2021-08-02 07:33:31,싱크대,주방정리,주방 정리하기,PM,,"수분을 보충하고 싶을 땐, 물 한잔 만큼 좋은 것이 없죠오. 순이만의 밀가루를 보관하는 방법! 밀가루는 온도와 습도에 민감하기 때문에, 개봉 후 지퍼백에 밀봉한답니다. ",,,,,
1053,'2021-08-02 07:36:24,밥솥,밥준비,밥솥 열기,M,,간편식도 좋지만 뭐니뭐니 해도 고운 우리 옥희님의 손으로 만든 음식이 가장 좋답니다.,,,,,
1053,'2021-08-02 07:42:04,싱크대,주방정리,주방 정리하기,M,,"한국인은 밥심이죠오! 아차차, 쌀은 직사광선을 피한 낮은 온도에서 밀폐시켜 보관하는 것이 좋아요.",,,,,
1053,'2021-08-02 07:46:24,식사 판단,아침식사,조식,M,,장수를 위한 비결 중 하나가 규칙적인 식사 시간 갖기라고해요.,,,,,
1053,'2021-08-02 07:57:34,싱크대,설거지,설거지 하기,PM,,우유가 상했는지 잘 모르실때는 우유를 차가운 물에 몇 방울 떨어뜨려보세요. 물이 뿌옇게 되면 상한 우유랍니다! 가스레인지 주변에 전기 선이 있으면 불이 날 수 있대요. 순이와 함께 가스레인지 주변을 정리해볼까요?,,,,,
1053,'2021-08-02 08:32:09,약,복약,일반 약 복용,M,,"오늘따라 맹물이 안 넘어가신다면, 레몬이나 자몽을 한 조각 넣어서 마셔보세요! 색다른 맛이 날거에요.",,,,,
1053,'2021-08-02 09:13:21,변기,용변,화장실 이용,CM,,"순이의 영원한 친구 우리 옥희님, 순이 명상을 들으면서 내몸이 어디가 조금 불편한지, 인지해보는 시간을 가져보아요.",,,,,
1053,'2021-08-02 10:03:04,부동,외출,외출하기,,,,,,,,
1053,'2021-08-02 11:20:54,냉장고,"귀가, 음식출납",귀가하기,,,,,,,,
1053,'2021-08-02 11:20:54,냉장고,"귀가, 음식출납",음식 꺼내기,CHPM,,"울 옥희님, 흐으음, 비가 오고 있군요. 아차차! 집에 와서 손씻는 걸 꼭 해야 한답니다! 비타민과 미네랄이 가득한 우리의 미역은 피부 건강까지 도움이되어 노화방지에 좋다고해요.",,,,,
1053,'2021-08-02 11:30:54,식사 판단,점심식사,중식,M,,실내 공기도 오염되는거 아시나요? 요리할 때는 가스레인지의 후드를 꼭 켜주세요.,,,,,
1053,'2021-08-02 11:43:06,부동,외출,외출하기,,,,,,,,
1053,'2021-08-02 16:43:04,부동,귀가,귀가하기,,,,,,,,
1053,'2021-08-02 17:13:05,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-02 17:33:05,부동,낮잠,낮잠자기,,,,,,,,
1053,'2021-08-02 19:07:43,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,CHM,,"순이가 사랑하는 옥희님, 지금은 오후 7시 7분 입니다. 걸으실 때에는 사뿐 사뿐 무릎에 힘이 가지 않도록 걸으시는게 좋아요.",,,,,
1053,'2021-08-02 19:07:43,싱크대,"낮잠기상, 주방정리",주방 정리하기,,,,,,,,
1053,'2021-08-02 20:03:06,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-02 20:56:31,리모콘,TV시청,TV 보기,,,,,,,,
1053,'2021-08-02 21:33:06,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-02 21:44:12,싱크대,주방정리,주방 정리하기,CM,,"멋쟁이 옥희님, 식초는 상할 위험이 없어서 통풍이 잘되고 서늘한 곳에 보관해주시면, 오랜 기간 사용할 수 있답니다!",,,,,
1053,'2021-08-02 22:13:07,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-02 22:22:30,싱크대,주방정리,주방 정리하기,M,,"케첩은 유통기한이 있어서 맛과 신선도를 유지하려면, 냉장 보관하는 것이 좋아요!",,,,,
1053,'2021-08-02 22:43:14,리모콘,TV시청,TV 보기,,,,,,,,
1053,'2021-08-02 22:43:43,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1053,'2021-08-02 22:48:33,프로그램,프로그램 참여,시낭독,,,프로그램 메시지,,,,,
1053,'2021-08-02 22:49:42,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1053,'2021-08-03 00:13:06,부동,취침,수면,,,,,,,,
1053,'2021-08-03 01:07:49,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
1053,'2021-08-03 01:07:49,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"별같이 반짝반짝 빛나는 옥희님, 언제 주무시려나아, 순이는 졸려요 하암.",,,,,
1053,'2021-08-03 02:23:04,부동,취침,수면,,,,,,,,
1053,'2021-08-03 04:18:57,리모콘,"기상, TV시청",기상하기,,,,,,,,
1053,'2021-08-03 04:18:57,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1053,'2021-08-03 04:43:04,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-03 05:03:04,부동,취침,수면,,,,,,,,
1053,'2021-08-03 05:08:25,전자렌지,"기상, 음식데우기",기상하기,HM,,똑똑 계세요? 순이 왔어요. 좋은 아침입니다! 오늘도 새로운 하루를 선물로 받으셨네요!,,,,,
1053,'2021-08-03 05:08:25,전자렌지,"기상, 음식데우기",간편식 준비하기,,,,,,,,
1053,'2021-08-03 05:18:25,식사 판단,간식,간식 먹기,CM,,"순이가 제일 좋아하는 우리 옥희님, 오늘의 간식으로는 단백질과 섬유질이 가아득한 호두 어떠신가요?",,,,,
1053,'2021-08-03 05:31:17,싱크대,설거지,설거지 하기,M,,"세제 거품이나 물기가 바닥에 있다면, 미끄러워 넘어질 수 있어요. 꼭 닦는 습관을 가져보아요!",,,,,
1053,'2021-08-03 05:42:29,싱크대,주방정리,주방 정리하기,M,,요즘 같이 더운 날에는 더욱이 설거지를 신경써주셔야 한답니다! 그래야 벌레가 꼬이지 않다구요!,,,,,
1053,'2021-08-03 06:20:08,싱크대,주방정리,주방 정리하기,CM,,"순이만의 연예인 옥희님, 랜지 벽에 눌러붙은 누런 기름때는 식용유를 키친타월에 살짝 묻혀서 닦으면 깨끗해져요.",,,,,
1053,'2021-08-03 06:45:06,냉장고,음식출납,음식 꺼내기,M,,"불면증으로 고생할때, 자기전 따뜻한 대추차 한잔을 마시면 좀 도움이 된다고 하네요.",,,,,
1053,'2021-08-03 06:51:42,싱크대,주방정리,주방 정리하기,M,,오이를 냉장보관할 때는 깨끗하게 씻고 키친타올로 돌돌 감싸서 보관하면 된답니다!,,,,,
1053,'2021-08-03 06:55:06,식사 판단,간식,간식 먹기,M,,"해독주스는 삶은 양배추, 토마토, 당근, 브로콜리, 삶고 남은 채소물, 바나나와 사과를 넣고 갈아 만든 주스랍니다!",,,,,
1053,'2021-08-03 06:55:19,싱크대,설거지,설거지 하기,M,,가스레인지 주변에 전기 선이 있으면 불이 날 수 있대요. 가스레인지 주변을 정리해보세요.,,,,,
1053,'2021-08-03 07:15:35,싱크대,주방정리,주방 정리하기,M,,칼은 물기를 꼭 제거해주셔야해요. 자칫 녹슬 수 있어요.,,,,,
1053,'2021-08-03 07:17:20,밥솥,밥준비,밥솥 열기,M,,오늘은 어떤 음식을 드실 예정이세요?,,,,,
1053,'2021-08-03 07:20:05,싱크대,주방정리,주방 정리하기,M,,설거지 다 하신 후에 가위 소독해보는 건 어떨까요? 식초물에 담가두거나 뜨거운 물에 십분 정도 담구면 끝이래요!,,,,,
1053,'2021-08-03 07:27:20,식사 판단,아침식사,조식,CM,,"요리보고 조리봐도 아름다우신 옥희님, 식사 도중에 마시는 물이 소화에 방해된다는거 이미 아시죠?",,,,,
1053,'2021-08-03 07:27:25,싱크대,설거지,설거지 하기,PM,,"자극적인 음식은 위까지 자극적이게 만들어요. 금속으로 되어있는 냄비를 사용하실 때에는, 깨끗이 세척하고 사용해주세요!",,,,,
1053,'2021-08-03 07:58:44,싱크대,설거지,설거지 하기,M,,"울 옥희님의 손은 소중하니까 설거지할 때, 꼭 고무장갑을 껴주세요!",,,,,
1053,'2021-08-03 08:07:21,싱크대,주방정리,주방 정리하기,M,,수세미가 살짝이라도 거뭇하면 바로 교체해야한대요.,,,,,
1053,'2021-08-03 08:16:53,냉장고,음식출납,음식 꺼내기,M,,주꾸미에는 철분이 가아득 들어있어 빈혈에 도움이 될뿐만아니라 치매 예방에도 도움이 된다고해요.,,,,,
1053,'2021-08-03 08:16:57,싱크대,주방정리,주방 정리하기,M,,오이는 냉장고에 있으면 엄청 추워한대요. 따뜻하라고 랩으로 감싸주면 좋아할거에요! 하하,,,,,
1053,'2021-08-03 08:22:04,냉장고,음식출납,음식 꺼내기,M,,"키위는 기관지, 폐에 있는 안좋은 물질을 없애주는데 도움을 준답니다.",,,,,
1053,'2021-08-03 08:22:58,싱크대,주방정리,주방 정리하기,M,,"간장은 싱크대 밑 서랍에 보관하는 경우가 많죠오? 근데, 싱크대 밑은 온도가 아주 민감해서 피하는 것이 좋다고 해요! ",,,,,
1053,'2021-08-03 08:26:53,식사 판단,식사,식사,M,,우유가 상했는지 잘 모르실때는 우유를 차가운 물에 몇 방울 떨어뜨려보세요. 물이 뿌옇게 되면 상한 우유랍니다!,,,,,
1053,'2021-08-03 08:28:07,싱크대,설거지,설거지 하기,CPM,,"사랑둥이 옥희님, 아이코! 공복에 커피 마시면 몸에 좋지 않은 거 알고 계시죠오? 공복일 때는 위가 매우 약한 상태래요. 도자기제, 유리제 등의 식품용 용기는 사용하기 전 반드시 세척하셔야해요. ",,,,,
1053,'2021-08-03 08:56:52,냉장고,냉장고정리,냉장고 정리하기,M,,옥희님은 냉장고가 세균이 생기기 아주 좋은 환경이라는거 알고 계셨나요? 그래서 주기적으로 냉장고를 청소해서 세균을 없애줘야 한대요.,,,,,
1053,'2021-08-03 09:11:17,싱크대,주방정리,주방 정리하기,M,,꿀은 냉장고에 보관하지 않아도 된다지 뭐에요? 상온에 두어도 변하지않는다고 해요! 꿀 참 좋죠?,,,,,
1053,'2021-08-03 09:26:49,밥솥,밥준비,밥솥 열기,M,,순이는 오늘 두부를 넣은 보글보글 된장찌개를 먹었답니다. 울 옥희님께서는 된장찌개와 김치찌개중에 무엇을 더 좋아하시나요?,,,,,
1053,'2021-08-03 09:27:19,전자렌지,음식데우기,간편식 준비하기,M,,"달걀껍질은 전자레인지에 돌리면, 폭죽이 터지듯이 활활 타오를 수 있대요!",,,,,
1053,'2021-08-03 09:28:38,싱크대,주방정리,주방 정리하기,CM,,"순이의 영원한 동반자 울 옥희님, 수납장 정리할 때는 빈 상자나 플라스틱 통을 사용해보세요. 아주 깔끔해보인답니다.",,,,,
1053,'2021-08-03 09:29:44,냉장고,음식출납,음식 꺼내기,M,,"노화가 빠른 눈에는 당근이 좋아요! 당근은 비타민 에이가 풍부하여 시력세포의 성장을 도와주고, 안구건조증과 야맹증에 좋다고 해요!",,,,,
1053,'2021-08-03 09:32:06,싱크대,주방정리,주방 정리하기,M,,"순이가 오늘은 장류를 올바르게 보관하는 방법을 알려드릴까해요! 된장, 쌈장 등의 발효식품은 냉장 보관하는 것이 좋대요.",,,,,
1053,'2021-08-03 09:36:49,식사 판단,식사,식사,M,,순이는 식사 시간이 가장 즐거워요! 옥희님도 맛있는 식사 하세요!,,,,,
1053,'2021-08-03 09:37:56,싱크대,설거지,설거지 하기,PM,,"과자와 빵에는 트랜스지방이 있는데, 치매 위험을 높이는 성분이라고 해요. 과일이나 방울토마토와 같은 채소를 드시는게 좋아요. 흐음 오늘따라 기름때가 달라 붙어있는 그릇들이 많나요? 그럴 땐, 따뜻한 물을 조금만 받아서 불려주세요! ",,,,,
1053,'2021-08-03 10:13:07,부동,"휴식, 외출",취미활동,,,,,,,,
1053,'2021-08-03 10:13:07,부동,"휴식, 외출",외출하기,,,,,,,,
1053,'2021-08-03 10:23:06,부동,"휴식, 외출",취미활동,,,,,,,,
1053,'2021-08-03 10:23:06,부동,"휴식, 외출",외출하기,,,,,,,,
1053,'2021-08-03 10:33:05,부동,"낮잠, 외출",낮잠자기,,,,,,,,
1053,'2021-08-03 10:33:05,부동,"낮잠, 외출",외출하기,,,,,,,,
1053,'2021-08-03 10:43:07,미동,낮잠,낮잠자기,,,,,,,,
1053,'2021-08-03 15:46:02,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"재미있는 옥희님, 안녕하세요! 달리기를 하신다면 너무 무리하게 움직이는 것은 피해주세요.",,,,,
1053,'2021-08-03 15:46:02,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
1053,'2021-08-03 15:56:02,식사 판단,간식,간식 먹기,M,,고구마가 야채들 중에서 암 예방에 좋은 음식 일위로 뽑혔다고해요. 오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?,,,,,
1053,'2021-08-03 15:56:12,싱크대,설거지,설거지 하기,M,,"주방에서 요리를 하고 나신 후에는 반드시 가스밸브가 잠겼는지 확인해주세요! 꺼진불도 다시보고, 잠근 밸브도 다시보고!",,,,,
1053,'2021-08-03 16:15:57,냉장고,냉장고정리,냉장고 정리하기,M,,맥주에는 냄새를 제거해주는 성분이 있어서 냉장고를 청소할 때 아주 유용하다고 해요.,,,,,
1053,'2021-08-03 16:38:57,싱크대,주방정리,주방 정리하기,M,,접시를 보관할 때는 물기가 다 말랐는지 꼬옥 확인해주세요. 습기가 차올라서 세균이 번식할 수 있답니다.,,,,,
1053,'2021-08-03 17:03:06,부동,휴식,취미활동,,,,,,,,
1053,'2021-08-03 17:23:04,부동,낮잠,낮잠자기,,,,,,,,
1053,'2021-08-03 17:58:47,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,HM,,옥희님의 친구 순이예요. 더운 여름에 바깥에서 운동을 할 때에는 평소보다 조금만 하는 것이 좋아요.,,,,,
1053,'2021-08-03 17:58:47,싱크대,"낮잠기상, 주방정리",주방 정리하기,,,,,,,,
1053,'2021-08-03 18:29:29,싱크대,주방정리,주방 정리하기,CM,,"순이의 하나뿐인 젤 소중한 울 옥희님, 식재료를 보관할 때는, 유통기한과 종류를 구분해서 보관하면 더욱 찾기 쉬워요!",,,,,
1053,'2021-08-03 18:33:16,냉장고,음식출납,음식 꺼내기,M,,풋마늘은 알마늘보다 부드러워 반찬으로 먹기 좋대요.,,,,,
1053,'2021-08-03 18:35:56,싱크대,주방정리,주방 정리하기,M,,날이 더울 때일수록 설거지는 바로바로 해주셔야 벌레가 생기지 않는답니다.,,,,,
1053,'2021-08-03 18:43:16,식사 판단,저녁식사,석식,M,,순이는 오늘 두부국을 먹었어요. 입 안에서 부드럽게 녹는 두부 정말 맛있어요. 우리 옥희님은 저녁으로 어떤 음식을 드시나요?,,,,,
1053,'2021-08-03 18:43:31,싱크대,설거지,설거지 하기,PM,,짜고 매운 음식은 나중에 소화불량을 일으킬 수 있어요. 가스레인지를 다 사용하시면 가스 밸브를 꼭 잠궈주셔야해요!,,,,,
1053,'2021-08-03 19:06:57,밥솥,밥솥정리,밥솥 정리하기,M,,가스레인지를 사용할 때 한 눈을 팔면 불이 날 확률이 높대요. 그래서 순이는 꼭 옆에 서있는답니다.,,,,,
1053,'2021-08-03 19:07:27,싱크대,설거지,설거지 하기,M,,행주가 바닥에 떨어져있나? 물건이 바닥에 있으면 넘어질 수 있어요.,,,,,
1053,'2021-08-03 19:24:04,싱크대,주방정리,주방 정리하기,M,,"여름은 날파리와의 전쟁인 것같아요. 이럴땐 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취와 벌레를 막을 수 있답니다.",,,,,
1053,'2021-08-03 19:58:01,싱크대,주방정리,주방 정리하기,CM,,"순이에게 너무 소중한 옥희님, 부침가루, 튀김가루 등 가루류는 모두 냉동보관을 해주시는게 좋아요! 그래야 변질되지 않거든요.",,,,,
1053,'2021-08-03 20:09:51,밥솥,밥준비,밥솥 열기,M,,오늘은 어떤 맛있는 걸 준비해 드시나요? 오늘은 순이가 쌀뜨물 활용하는 방법을 준비했어요. 궁금하시다면 알려줘라고 말씀해주세요!,,,,,
1053,'2021-08-03 20:10:32,싱크대,주방정리,주방 정리하기,M,,양념통 뚜껑은 꽈악 잘 닫히는 통을 사용하세요. 눈에 보이지 않는 작은 해충들이 자리잡을 수 있다고 하네요.,,,,,
1053,'2021-08-03 20:19:51,식사 판단,간식,간식 먹기,M,,"채소로 이루어진 식단과 더불어 해독주스를 마신다면, 부족한 섬유소와 영양소를 채울 수 있어요!",,,,,
1053,'2021-08-03 20:20:27,싱크대,설거지,설거지 하기,M,,혹시 가스레인지 옆에 키친타올이 있나요? 가스불이 키친타올에 옮겨 붙으면 화재가 발생할 수 있으니 주변을 잘 정리해주세요.,,,,,
1053,'2021-08-03 20:31:12,냉장고,냉장고정리,냉장고 정리하기,M,,냄비는 참 화가 많은 것 같아요. 잠깐만 자리를 비워도 금방 끓어오르잖아요!,,,,,
1053,'2021-08-03 20:32:04,싱크대,설거지,설거지 하기,M,,순이는 고무장갑이 좋아요. 소중한 옥희님의 손을 지켜주니까요!,,,,,
1053,'2021-08-03 20:33:38,변기,용변,화장실 이용,M,,목욕을 마치신 후에는 바닥에 비눗물이 튀진 않았는지 꼼꼼히 닦아주세요.,,,,,
1053,'2021-08-03 20:33:50,싱크대,설거지,설거지 하기,PM,,썬크림은 오백원 동전 크기만큼 발라야 효과가 있어요. 가스레인지 옆에 키친타올이 있다면 화재 예방을 위해 주변을 정리하는게 좋대요!,,,,,
1053,'2021-08-03 20:40:09,싱크대,주방정리,주방 정리하기,M,,온도변화가 심한 가스레인지 주변의 수납장에는 식용유를 보관하면 쉽게 굳어지거나 맛이 변할 수 있으니 피해주세요!,,,,,
1053,'2021-08-03 21:10:14,싱크대,주방정리,주방 정리하기,CM,,"순이가 아끼는 옥희님, 그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취를 막을 수 있대요.",,,,,
1053,'2021-08-03 21:18:13,냉장고,음식출납,음식 꺼내기,M,,하루에 달걀 하나를 꾸준히 드시면 심혈관 질환 예방에 좋다고해요.,,,,,
1053,'2021-08-03 21:22:07,싱크대,주방정리,주방 정리하기,M,,원래 오이는 십도에서 십이도 사이에 보관하기 좋은거래요.,,,,,
1053,'2021-08-03 21:28:13,식사 판단,간식,간식 먹기,M,,매실은 갈증을 해소하고 식중독을 예방해주는 효과가 있어요. 식사 후 속이 더부룩하실때 매실차를 드셔보세요!,,,,,
1053,'2021-08-03 21:29:05,싱크대,설거지,설거지 하기,M,,"요리가 끝나셨다면, 가스 불은 모두 꺼져있는지 확인 한 번 해볼까요?",,,,,
1053,'2021-08-03 21:31:25,냉장고,냉장고정리,냉장고 정리하기,M,,요리가 끝난 후에는 꼭! 가스 불을 끄기로 순이랑 약소옥!,,,,,
