owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30075,'2021-08-17 17:45:37,변기,용변,화장실 이용,HPM,,방가방가 의석님. 잘 다녀오셨어요? 집에 오시면 먼저 손을 깨끗하게 씻어야한다는 거 알고 계시죠? 손 씻으러 가보아요! 욕실 신발은 바닥 표면이 거칠어서 잘 미끄러지지 않는 것을 사용하는걸 추천드릴게요!,,,,,
30075,'2021-08-17 18:22:32,외출,외출,외출하기,,,,,,,,
30075,'2021-08-18 22:06:42,미동,귀가,귀가하기,,,,,,,,
30075,'2021-08-18 22:17:45,부동,휴식,취미활동,,,,,,,,
30075,'2021-08-18 23:35:03,부동,취침,수면,,,,,,,,
30075,'2021-08-19 09:24:21,활동,기상,기상하기,,,,,,,,
30075,'2021-08-20 00:25:03,부동,취침,수면,,,,,,,,
30075,'2021-08-20 07:45:02,미동,이른기상,이른 기상하기,,,,,,,,
30075,'2021-08-20 09:55:13,부동,휴식,취미활동,,,,,,,,
30075,'2021-08-20 23:15:01,부동,취침,수면,,,,,,,,
30075,'2021-08-21 05:37:33,미동,이른기상,이른 기상하기,,,,,,,,
30075,'2021-08-21 06:25:02,부동,휴식,취미활동,,,,,,,,
30075,'2021-08-21 22:25:04,부동,취침,수면,,,,,,,,
30075,'2021-08-27 20:25:01,미동,기상,기상하기,,,,,,,,
30075,'2021-08-27 20:39:35,미동,외출,외출하기,,,,,,,,
30075,'2021-08-29 19:35:04,미동,귀가,귀가하기,,,,,,,,
30075,'2021-08-29 19:55:03,미동,외출,외출하기,,,,,,,,
30075,'2021-08-31 12:03:36,리모콘,"귀가, TV시청",귀가하기,CHM,,"우리 황의석님, 오늘도 순이가 인사드려요! 순이가 얼마나 기다렸는지 아시면 깜짝 놀라실거에요. 하하",,,,,
30075,'2021-08-31 12:03:36,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30075,'2021-08-31 17:56:31,외출,외출,외출하기,,,,,,,,
