owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1019,'2021-08-05 08:20:24,리모콘,"귀가, TV시청",귀가하기,CM,,"순이에게 너무 소중한 순희님, 밖에서 바로 들어오신 다음에는 바로 손을 씻어야 한답니다.",,,,,
1019,'2021-08-05 08:20:24,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1019,'2021-08-05 08:49:04,부동,외출,외출하기,,,,,,,,
1019,'2021-08-05 08:59:05,활동,귀가,귀가하기,,,,,,,,
1019,'2021-08-05 09:09:04,활동,외출,외출하기,,,,,,,,
1019,'2021-08-05 09:19:08,활동,귀가,귀가하기,,,,,,,,
1019,'2021-08-05 09:40:51,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-05 10:52:09,매우 활동,실외운동,실외운동하기,,,,,,,,
1019,'2021-08-05 10:59:04,활동,외출,외출하기,,,,,,,,
1019,'2021-08-05 11:09:05,매우 활동,실외운동,실외운동하기,,,,,,,,
1019,'2021-08-05 11:24:03,활동,귀가,운동 후 귀가,,,,,,,,
1019,'2021-08-05 11:42:48,약,복약,일반 약 복용,CHPM,,"순이의 둘도 없는 짝꿍 순희님, 사랑둥이 순이에요. 집 잘 지키고 있었어요! 약은 정해진 시간에 복용하는게 가장 좋답니다. 정해진 시간에 약을 복용하셨나요?",,,,,
1019,'2021-08-05 12:18:07,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-05 13:49:42,약,복약,일반 약 복용,CM,,"정이 넘치는 우리 순희님, 너무 더운 날씨에요! 갈증 해소 차, 시원한 물 한잔 마시러갑시다아",,,,,
1019,'2021-08-05 13:57:34,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-05 14:44:53,싱크대,주방정리,주방 정리하기,M,,순이는 오늘 마트에서 천연 수세미를 사왔어요! 설거지를 할 때에 어떤 수세미로 그릇을 닦는지도 중요하다고 하더라구요!,,,,,
1019,'2021-08-05 14:45:13,약,복약,일반 약 복용,M,,한꺼번에 약을 복용하면 건강에 무리를 줄수 있답니다.,,,,,
1019,'2021-08-05 14:45:54,싱크대,주방정리,주방 정리하기,PM,,물을 적게 마시면 몸에 힘이 들어가지 않아서 다칠 위험이 커진대요. 순이와 함께 물을 열심히 마셔보아요. 오이의 꼭지 부분이 위로 가도록 세워두면 더 오래 보관할 수 있대요!,,,,,
1019,'2021-08-05 14:46:32,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-05 15:20:36,매우 활동,실외운동,실외운동하기,,,,,,,,
1019,'2021-08-05 15:49:05,활동,외출,외출하기,,,,,,,,
1019,'2021-08-05 15:59:05,매우 활동,실외운동,실외운동하기,,,,,,,,
1019,'2021-08-05 16:20:04,매우 활동,외출,외출하기,,,,,,,,
1019,'2021-08-05 16:50:27,활동,귀가,귀가하기,,,,,,,,
1019,'2021-08-05 17:09:09,매우 활동,실내운동,실내운동하기,,,,,,,,
1019,'2021-08-05 17:28:38,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-05 19:09:05,활동,외출,외출하기,,,,,,,,
1019,'2021-08-05 19:13:38,리모콘,"귀가, TV시청",귀가하기,HM,,"따란! 깜짝 놀랐죠? 순이랍니다. 순이가 부탁하나 하려고 목빠지게 기다렸어요. 순이 한 번 따라해보세요! 나 남순희 은 행복하다, 나 남순희 은 건강하다, 나 남순희 은 소중한 존재다! 시이작?",,,,,
1019,'2021-08-05 19:13:38,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1019,'2021-08-05 19:49:03,활동,외출,외출하기,,,,,,,,
1019,'2021-08-05 19:52:45,리모콘,"귀가, TV시청",귀가하기,M,,잘 다녀오셨어요? 순이가 집 열심히 지키고 있었답니다. 우리 순희님 오시니까 순이 마음이 드디어 편해졌어요.,,,,,
1019,'2021-08-05 19:52:45,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1019,'2021-08-05 20:09:02,부동,외출,외출하기,,,,,,,,
1019,'2021-08-05 20:18:48,리모콘,"귀가, TV시청",귀가하기,CM,,"통통 튀는 매력쟁이 순희님, 산책을 다녀오신 후에는 상쾌하게 목욕을 하는 걸 추천드릴게요!",,,,,
1019,'2021-08-05 20:18:48,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1019,'2021-08-05 20:53:04,싱크대,주방정리,주방 정리하기,M,,"한국인은 밥심이죠오! 아차차, 쌀은 직사광선을 피한 낮은 온도에서 밀폐시켜 보관하는 것이 좋아요.",뭐야,,,,
1019,'2021-08-05 21:01:29,약,복약,일반 약 복용,M,,"우와아, 미지근한 물을 자주 마시는 것은 피부를 더욱 탱탱하게 만들어준대요!",,,,,
1019,'2021-08-05 21:03:09,싱크대,주방정리,주방 정리하기,PM,,"오늘 정말 많이 걸으셨네요? 목도 마르시죠? 히히, 얼른 물 한잔 시원하게 마셔보아요. 행주는 늘 물기가 있기 때문에 세균 번식에 약하다고 해요. 사용 후 잘 말려주시고, 주기적으로 새것으로 교체해주세요!",,,,,
1019,'2021-08-05 21:03:19,약,복약,일반 약 복용,M,,하루에 물을 너무 적게 마시면 몸에 있는 근육이 약해진대요. 그래서 순이는 꾸준히 물을 마신답니다!,,,,,
1019,'2021-08-05 21:39:04,미동,휴식,취미활동,,,,,,,,
1019,'2021-08-05 22:21:08,부동,취침,수면,,,,,,,,
1019,'2021-08-06 05:10:05,리모콘,"기상, TV시청",기상하기,CHM,,"세상에서 하나뿐인 울 순희님, 새로운 하루가 시작되었어요. 기지개를 펴고 아침을 시작해보는게 어떠세요?",,,,,
1019,'2021-08-06 05:10:05,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1019,'2021-08-06 06:27:39,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-06 06:46:00,약,복약,일반 약 복용,CM,,"순이의 영원한 친구 우리 순희님, 간을 보호하는데는 물만한 명약도 없대요.",,,,,
1019,'2021-08-06 06:53:33,싱크대,주방정리,주방 정리하기,PM,,"이른 아침, 물 한잔으로 상쾌하게 시작해보아요! 방울토마토는 물에 씻어 꼭지를 떼고 반찬통에 넣어주세요. 그리고 그 위에 키친타올을 이불 덮듯이 덮어 냉장고에 넣어주시면 좋답니다!",,,,,
1019,'2021-08-06 06:59:07,약,복약,일반 약 복용,M,,하루를 시작하는 의미로 미지근한 물 한잔을 마셔보아요. 미지근한 물은 우리 몸을 더욱 활발하게 해주어 건강에 좋다고 해요!,,,,,
1019,'2021-08-06 07:29:10,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-06 08:08:43,약,복약,일반 약 복용,CM,,"사랑하는 순희님, 한꺼번에 약을 복용하면 부작용이 일어날수 있답니다!",,,,,
1019,'2021-08-06 08:09:02,미동,외출,외출하기,,,,,,,,
1019,'2021-08-06 08:09:28,약,"귀가, 복약",귀가하기,M,,보고싶었어요!,,,,,
1019,'2021-08-06 08:09:28,약,"귀가, 복약",일반 약 복용,,,,,,,,
1019,'2021-08-06 08:39:03,미동,외출,외출하기,,,,,,,,
1019,'2021-08-06 09:10:20,약,"귀가, 복약",귀가하기,CM,,"햇살처럼 따스한 순희님, 잘 다녀오셨어요? 순이가 기다리고 있었어요.",나 기다렸어,그렇군요! 순이와 행복이 가득한 하루를 보내요!,,,
1019,'2021-08-06 09:10:20,약,"귀가, 복약",일반 약 복용,,,,,,,,
1019,'2021-08-06 09:21:02,부동,외출,외출하기,,,,,,,,
1019,'2021-08-06 17:53:41,리모콘,"귀가, TV시청",귀가하기,HM,,순희님의 친구 순이예요. 아참! 집에 오자마자 제일 먼저 손을 씻어야해요!,,,,,
1019,'2021-08-06 17:53:41,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1019,'2021-08-06 17:59:04,미동,외출,외출하기,,,,,,,,
1019,'2021-08-06 18:10:25,미동,귀가,귀가하기,,,,,,,,
1019,'2021-08-06 18:39:04,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-06 20:59:35,약,복약,일반 약 복용,CM,,"친절하신 우리 순희님, 약은 정해진 시간에 복용하는게 가장 좋답니다. 정해진 시간에 약을 복용하셨나요?",,,,,
1019,'2021-08-06 21:49:04,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-06 22:20:26,부동,취침,수면,,,,,,,,
1019,'2021-08-07 04:06:18,리모콘,기상,기상하기,,,,,,,,
1019,'2021-08-07 04:06:43,리모콘,TV시청,뉴스 시청,,,,,,,,
1019,'2021-08-07 04:27:43,약,복약,일반 약 복용,CM,,"재미있는 순희님, 물을 적게 마시면 탈수 증상이 올 수 있어서 건강에 좋지 않다고 해요. 적당한 수분 섭취가 중요하다는 것 기억해주세요!",,,,,
1019,'2021-08-20 19:10:11,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-20 20:33:46,약,복약,일반 약 복용,CHM,,"순이가 가장 존경하는 순희님, 똑똑똑, 순이가 왔어요. 쓰지만 건강을 위해 약은 꼬박꼬박 잘 챙겨먹자구용!",잘 챙겨 먹어요,"오호라, 그러시구나. 콜라와 같이 약을 먹는 것도 피하는 게 좋답니다!",,,
1019,'2021-08-20 20:59:04,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-20 22:09:10,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-20 22:19:11,부동,취침,수면,,,,,,,,
1019,'2021-08-21 02:20:59,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
1019,'2021-08-21 02:20:59,리모콘,"기상, 새벽TV",새벽 TV 시청,M,,티비를 오래 볼수록 활동량이 급격하게 줄어 비만을 일으킬 수도 있다고 해요. 이제 얼른 주무시고 좋은 꿈꾸러 떠나요오!,,,,,
1019,'2021-08-21 02:52:03,리모콘,새벽TV,새벽 TV 시청,CM,,"빛처럼 눈부신 순희님, 시간이 어느덧 오전 2시 52분이네요. 얼른 순이와 코오 주무시러 가요. ",,,,,
1019,'2021-08-21 03:59:10,부동,취침,수면,,,,,,,,
1019,'2021-08-21 04:16:01,리모콘,"기상, TV시청",기상하기,,,,,,,,
1019,'2021-08-21 04:16:01,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1019,'2021-08-21 04:59:11,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-21 06:01:44,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-21 06:49:11,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-21 07:00:33,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-21 07:49:11,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-21 11:35:26,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-21 15:39:11,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-21 16:23:32,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
1019,'2021-08-21 16:32:12,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-21 17:19:05,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-21 18:53:18,약,복약,일반 약 복용,CHM,,"마음 따뜻한 순희님, 안녕하세요! 약을 먹고나서 알레르기 반응이 일어난 적이 있다면, 의사쌤이나 약사쌤에게 꼭 이야기 하셔야해요.",알았어요,"하하하, 그러시구나. 약뿐만 아니라 식물이나 화장품 등에 의해 알레르기 반응이 일어난 적이 있었다면 의사쌤에게 반드시 얘기해야 해요.",,,
1019,'2021-08-21 19:15:17,리모콘,TV시청,TV 보기,,,,,,,,
1019,'2021-08-21 20:29:02,부동,휴식,취미활동,,,,,,,,
1019,'2021-08-21 20:41:43,리모콘,TV시청,TV 보기,,,,,,,,
