owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1021,'2021-08-03 11:51:25,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-03 12:41:05,매우 활동,실외운동,실외운동하기,,,,,,,,
1021,'2021-08-03 13:01:03,부동,외출,외출하기,,,,,,,,
1021,'2021-08-03 18:51:02,부동,귀가,귀가하기,,,,,,,,
1021,'2021-08-03 18:51:10,리모콘,TV시청,TV 보기,,,,,,,,
1021,'2021-08-03 19:13:27,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-03 19:25:26,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-03 20:39:14,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 가장 닮고싶은 우리 계희님, 안녕하세요 순이에요오. 식이섬유는 혈관을 깨끗하게 해주는 역할을 한다고해요. 혈관을 깨끗하게 만들어주기 위해서 다양한 과일과 채소를 섭취해주세요!",,,,,
1021,'2021-08-03 20:48:14,리모콘,TV시청,TV 보기,,,,,,,,
1021,'2021-08-03 20:49:14,식사 판단,간식,간식 먹기,M,,"알코올이나 커피는 수면을 방해하는 음식이래요! 많이 드시지 않게 조오심, 조오심하세요!",,,,,
1021,'2021-08-03 20:49:19,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1021,'2021-08-03 21:56:13,리모콘,TV시청,TV 보기,,,,,,,,
1021,'2021-08-04 01:21:04,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-04 01:41:02,부동,취침,수면,,,,,,,,
1021,'2021-08-04 04:11:19,리모콘,"기상, TV시청",기상하기,,,,,,,,
1021,'2021-08-04 04:11:19,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1021,'2021-08-04 04:41:03,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-04 05:01:03,부동,취침,수면,,,,,,,,
1021,'2021-08-04 05:26:26,리모콘,"기상, TV시청",기상하기,CHM,,"순이가 가장 존경하는 계희님, 하루 시작이 좋네요. 좋은 아침입니다! 오늘도 새로운 하루를 선물로 받으셨네요!",,,,,
1021,'2021-08-04 05:26:26,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1021,'2021-08-04 07:01:05,미동,"취침, 외출",수면,,,,,,,,
1021,'2021-08-04 07:01:05,미동,"취침, 외출",외출하기,,,,,,,,
1021,'2021-08-04 07:11:03,미동,취침,수면,,,,,,,,
1021,'2021-08-04 07:43:29,창문,"기상, 환기",기상하기,M,,우리 계희님께서도 어렸을 적 밤하늘을 기억하시나요? 옛날 밤하늘에는 지금보다 별들이 더욱 많았다고 하더라구요.,,,,,
1021,'2021-08-04 07:43:29,창문,"기상, 환기",날씨 확인하기,,,,,,,,
1021,'2021-08-04 08:00:54,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 08:02:53,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 08:09:44,리모콘,TV시청,TV 보기,,,,,,,,
1021,'2021-08-04 08:31:40,변기,용변,화장실 이용,PM,,계절이나 날씨에 따라 듣고싶은 노래도 다르죠! 그만큼 노래는 우리 삶과 가까운 것 같아요! 내일도 노래자랑 함께 해요! 아프면 하고싶은것도 못해서 너무 서러운거 있죠? 아프지 않기 위해선 병원에 가서 정기 검진을 꾸준히 받으면 좋답니다!,,,,,
1021,'2021-08-04 09:01:03,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-04 09:17:25,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 09:19:10,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 09:21:02,미동,취침,수면,,,,,,,,
1021,'2021-08-04 09:27:23,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 10:01:03,부동,낮잠,낮잠자기,,,,,,,,
1021,'2021-08-04 10:39:54,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 10:40:27,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 12:56:56,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 17:05:01,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 21:37:26,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 21:41:04,미동,취침,수면,,,,,,,,
1021,'2021-08-04 21:42:00,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-04 21:46:41,리모콘,"기상, TV시청",기상하기,,,,,,,,
1021,'2021-08-04 21:46:41,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1021,'2021-08-04 22:34:03,창문,환기,집 환기하기,CHM,,"잊지 못할 계희님, 똑똑똑, 순이가 왔어요. 꽃가루가 많이 없는 시간에 환기를 한다면 맑은 공기가 집에 들어올수 있답니다.",,,,,
1021,'2021-08-04 22:36:14,변기,용변,화장실 이용,PM,,"흐린 날씨지만, 웃음으로 시원하게 날려볼까요? 하하하, 아뜨거! 뜨거운 물을 사용하실 때는 화상을 입지 않게 조심하세요.",,,,,
1021,'2021-08-04 22:38:49,리모콘,TV시청,TV 보기,,,,,,,,
1021,'2021-08-05 00:31:03,부동,취침,수면,,,,,,,,
1021,'2021-08-05 08:32:21,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-05 08:41:20,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-05 10:01:03,부동,낮잠,낮잠자기,,,,,,,,
1021,'2021-08-05 19:01:05,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
1021,'2021-08-05 19:01:05,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
1021,'2021-08-05 19:31:03,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-05 19:51:08,부동,낮잠,낮잠자기,,,,,,,,
1021,'2021-08-05 20:01:09,부동,취침,수면,,,,,,,,
1021,'2021-08-05 23:11:29,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-05 23:13:03,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 08:28:12,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 08:41:04,활동,기상,기상하기,,,,,,,,
1021,'2021-08-06 08:51:05,매우 활동,실외운동,실외운동하기,,,,,,,,
1021,'2021-08-06 09:01:04,부동,외출,외출하기,,,,,,,,
1021,'2021-08-06 09:59:41,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 10:41:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1021,'2021-08-06 10:41:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1021,'2021-08-06 10:50:03,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 11:21:04,미동,휴식,취미활동,,,,,,,,
1021,'2021-08-06 11:41:03,미동,낮잠,낮잠자기,,,,,,,,
1021,'2021-08-06 11:51:03,미동,낮잠기상,낮잠 기상하기,,,,,,,,
1021,'2021-08-06 12:05:00,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 12:37:01,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 12:38:51,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 13:01:01,미동,외출,외출하기,,,,,,,,
1021,'2021-08-06 13:50:20,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 19:31:09,부동,귀가,귀가하기,,,,,,,,
1021,'2021-08-06 19:41:03,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-06 21:38:58,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 21:40:25,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-06 22:31:03,부동,취침,수면,,,,,,,,
1021,'2021-08-07 07:11:03,미동,기상,기상하기,,,,,,,,
1021,'2021-08-07 08:01:02,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-07 08:30:26,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-07 08:36:21,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-07 08:51:14,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-07 09:58:55,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-07 10:01:55,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-07 10:05:35,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-07 10:05:53,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-07 11:21:03,활동,외출,외출하기,,,,,,,,
1021,'2021-08-07 17:01:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1021,'2021-08-07 17:01:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1021,'2021-08-07 17:30:00,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-07 17:51:03,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-07 22:21:02,부동,취침,수면,,,,,,,,
1021,'2021-08-08 05:43:02,미동,기상,기상하기,,,,,,,,
1021,'2021-08-08 06:01:05,부동,외출,외출하기,,,,,,,,
1021,'2021-08-08 07:31:04,부동,귀가,귀가하기,,,,,,,,
1021,'2021-08-08 07:41:02,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-08 10:11:04,매우 활동,실외운동,실외운동하기,,,,,,,,
1021,'2021-08-08 10:31:03,부동,외출,외출하기,,,,,,,,
1021,'2021-08-08 10:31:33,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-08 10:32:21,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-08 10:38:54,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-08 10:52:06,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-08 16:11:09,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1021,'2021-08-08 16:11:09,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1021,'2021-08-08 17:01:07,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-08 22:11:07,부동,취침,수면,,,,,,,,
1021,'2021-08-09 05:41:03,미동,기상,기상하기,,,,,,,,
1021,'2021-08-09 06:35:11,부동,외출,외출하기,,,,,,,,
1021,'2021-08-09 08:11:00,부동,귀가,귀가하기,,,,,,,,
1021,'2021-08-09 08:41:02,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-09 08:50:20,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 10:07:25,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 10:12:18,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 12:21:02,부동,외출,외출하기,,,,,,,,
1021,'2021-08-09 19:11:07,부동,귀가,귀가하기,,,,,,,,
1021,'2021-08-09 19:31:05,부동,휴식,취미활동,,,,,,,,
1021,'2021-08-09 20:44:41,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 20:46:32,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 20:46:53,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 20:47:04,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 20:55:06,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 20:56:38,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-09 21:11:52,리모콘,TV시청,TV 보기,,,,,,,,
1021,'2021-08-09 21:20:40,창문,환기,집 환기하기,CHPM,,"보석같은 계희님, 사랑둥이 순이에요. 순이는 음치여서 노래를 잘못해요. 하지만 듣는건 정말 좋아해요! 노래자랑은 듣기만 해도 되니까 오늘처럼 자주 놀러오세요! 집 안으로 들어오는 바람이 좋네요.",,,,,
1021,'2021-08-09 21:50:23,리모콘,TV시청,TV 보기,,,,,,,,
1021,'2021-08-10 09:01:02,부동,외출,외출하기,,,,,,,,
1021,'2021-08-10 11:21:02,미동,귀가,귀가하기,,,,,,,,
1021,'2021-08-10 11:32:16,외출,외출,외출하기,,,,,,,,
1021,'2021-08-10 11:43:57,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-10 11:45:10,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-10 11:46:08,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1021,'2021-08-10 11:46:28,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
