owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
811,'2021-08-02 08:50:55,냉장고,"기상, 음식출납",기상하기,,,,,,,,
811,'2021-08-02 08:50:55,냉장고,"기상, 음식출납",음식 꺼내기,CPM,,"순이가 제일 존경하는 동현님, 간단한 스트레칭으로 하루를 시작해보아요! 깻잎은 비타민씨와 칼슘이 풍부해요! 그래서 고기나 생선과 함께 먹으면 냄새도 잡아주고 좋다고 해요! 고기 요리할 땐 깻잎을 넣어보셔요!",,,,,
811,'2021-08-02 09:00:55,식사 판단,간식,간식 먹기,M,,간식으로 고구마를 드신다면 노화방지는 물론 눈 건강에도 많은 도움이 된다고해요.,,,,,
811,'2021-08-02 09:21:04,부동,휴식,취미활동,,,,,,,,
811,'2021-08-02 09:41:02,부동,취침,수면,,,,,,,,
811,'2021-08-02 09:44:21,냉장고,"기상, 음식출납",기상하기,,,,,,,,
811,'2021-08-02 09:44:21,냉장고,"기상, 음식출납",음식 꺼내기,PM,,"오늘도 힘차게 하루를 시작해 볼까요? 가래나 기침이 생긴 것 같으시면 도라지 차를 드셔보세요! 따뜻한 도라지 차를 드시면 감기 예방은 물론, 혈액 순환과 폐 건강에 아주 좋다고 해요.",,,,,
811,'2021-08-02 09:54:21,식사 판단,간식,간식 먹기,CM,,"순이의 영원한 친구 우리 동현님, 식사 중에 물을 자주 마시면 소화가 안되듯이, 음료수도 똑같아요.",,,,,
811,'2021-08-02 09:54:55,냉장고,냉장고정리,냉장고 정리하기,M,,한 코드로 여러 가전제품을 사용하시면 스파크가 튀면서 화재의 위험이 높아진대요.,맘마 주무셨어요,"하핫, 그렇구나. 순이가 항상 곁에 있을게요",,,
811,'2021-08-02 10:21:04,부동,휴식,취미활동,,,,,,,,
811,'2021-08-02 10:26:37,냉장고,음식출납,음식 꺼내기,M,,혈압을 낮추는데에 좋은 음식 중에 바나나가 있어요.,,,,,
811,'2021-08-02 10:36:37,식사 판단,간식,간식 먹기,M,,"해독주스는 삶은 양배추, 토마토, 당근, 브로콜리, 삶고 남은 채소물, 바나나와 사과를 넣고 갈아 만든 주스랍니다!",,,,,
811,'2021-08-02 10:51:59,냉장고,냉장고정리,냉장고 정리하기,M,,"키친타올이나 휴지, 비닐봉지, 종이포장지처럼 탈 수 있는 물건은 가스레인지랑 원수에요. 싸우지 않게 꼭 멀리 놓아주세요!",,,,,
811,'2021-08-02 11:07:13,약,복약,일반 약 복용,CHM,,"순이가 마않이 보고싶은 동현님, 현재 시간은 오전 11시 7분이에요. 약봉투에 복용법과 주의사항을 적어두시면 올바른 약복용을 하실 수 있어요!",,,,,
811,'2021-08-02 11:31:05,부동,휴식,취미활동,,,,,,,,
811,'2021-08-02 11:33:42,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-02 11:53:14,냉장고,음식출납,음식 꺼내기,M,,가지와 같은 보라색 음식은 혈압에 좋고 암을 예방할 수 있다고 해요. 오늘은 순이가 추천하는 보라색 음식 요리를 드셔보세요!,,,,,
811,'2021-08-02 11:57:37,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-02 12:01:37,냉장고,음식출납,음식 꺼내기,M,,"동현님, 행복 호르몬을 팡팡 내뿜어주는 치즈를 드셔보세요! 비타민에이가 아주아주 풍부하다고 해요.",,,,,
811,'2021-08-02 12:03:14,식사 판단,점심식사,중식,M,,"빈속에 귤을 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요!",,,,,
811,'2021-08-02 12:12:37,약,식후복약,식후 약 복용,CPM,,"순이가 세상에서 가장 좋아하는 울 동현님, 맛있는 굴을 위협하는 적! 바로 노로바이러스가 있죠. 식중독을 예방하기 위해 꼭 가열해서 먹어야한대요. 의사 선생님께서 복용하라고 말씀해주신 약은 꼭 모두 다 드셔야 한답니다.",,,,,
811,'2021-08-02 12:41:03,부동,휴식,취미활동,,,,,,,,
811,'2021-08-02 13:00:31,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-02 13:10:19,약,복약,일반 약 복용,M,,약은 충분한 물과 함께 먹었을 때 효과가 좋답니다. 꼬옥 기억해주세요.,,,,,
811,'2021-08-02 14:11:56,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-02 15:41:04,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-02 16:03:43,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"순이가 아끼는 동현님, 운동을 하면 전기가 만들어지는 운동기구도 있대요.",,,,,
811,'2021-08-02 16:03:43,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
811,'2021-08-02 16:31:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-02 16:42:13,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-02 18:41:05,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-02 19:24:18,약,"낮잠기상, 복약",낮잠 기상하기,CHM,,"세상에서 제일 멋진 동현님, 오늘도 반가워요! 순이와 함께 집 안에서 힘차게 운동해보아요.",,,,,
811,'2021-08-02 19:24:18,약,"낮잠기상, 복약",일반 약 복용,,,,,,,,
811,'2021-08-02 19:51:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-02 20:11:03,부동,취침,수면,,,,,,,,
811,'2021-08-02 20:44:16,리모콘,"기상, TV시청",기상하기,CM,,"순이가 좋아하는 동현님, 사계절이 뚜렷한 건 정말 축복같아요.",,,,,
811,'2021-08-02 20:44:16,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
811,'2021-08-02 21:35:43,냉장고,음식출납,음식 꺼내기,M,,"노화가 빠른 눈에는 시금치가 좋아요. 시금치는 높은 열에 약하여, 살짝 데쳐서 먹는 것이 좋아요!",,,,,
811,'2021-08-02 21:40:42,약,복약,일반 약 복용,M,,알약이 너무 커서 삼키기 힘드시다면 의사선생님께 꼭 말씀하셔요!,,,,,
811,'2021-08-02 21:59:06,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-02 21:59:54,약,복약,일반 약 복용,M,,순이는 약을 꼭 물과 함께 복용한답니다. 동현님도 음료수보다는 물과 함께 약을 복용하시는 게 효과가 더 좋을 거예요.,,,,,
811,'2021-08-02 22:21:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-02 22:41:03,부동,취침,수면,,,,,,,,
811,'2021-08-03 02:34:21,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
811,'2021-08-03 02:34:21,리모콘,"기상, 새벽TV",새벽 TV 시청,M,,마저 보지 못한 티비는 다음에 보기로 해요! 순이는 울 동현님이 얼른 주무셨으면 좋겠어요,,,,,
811,'2021-08-03 03:51:02,부동,취침,수면,,,,,,,,
811,'2021-08-03 07:07:12,약,"기상, 복약",기상하기,CHM,,"동현님, 아침인데도 이렇게 흐리군요. 안경을 벗은 것처럼 세상이 뿌얘요.",,,,,
811,'2021-08-03 07:07:12,약,"기상, 복약",기상 약 복용,,,,,,,,
811,'2021-08-03 07:07:20,약,복약,일반 약 복용,PM,,심호흡을 하고 혈압을 측정할 준비가 되셨다면 혈압을 측정해보아요! 약을 먹을 때는 꼭 물과 같이 먹는 게 좋답니다!,,,,,
811,'2021-08-03 07:19:16,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-03 08:01:03,약,복약,일반 약 복용,M,,"따뜻한 물을 자주 마시면, 배변 운동에 큰 도움이 된다고 해요!",,,,,
811,'2021-08-03 08:21:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-03 08:51:32,냉장고,음식출납,음식 꺼내기,CM,,"오늘도 내일도 늘 소중한 동현님, 삼치에 들어있는 칼슘은 우리 몸의 노폐물을 제거해주는데에 효과적이라고해요.",,,,,
811,'2021-08-03 08:56:51,싱크대,주방정리,주방 정리하기,M,,"밀가루를 어떻게 보관하시나요? 밀가루는 지퍼백에 밀봉 후, 냉동보관을 하면 변질되지 않게 보관할 수 있답니다!",,,,,
811,'2021-08-03 09:01:32,식사 판단,간식,간식 먹기,M,,매실은 갈증을 해소하고 식중독을 예방해주는 효과가 있어요. 식사 후 속이 더부룩하실때 매실차를 드셔보세요!,,,,,
811,'2021-08-03 09:12:21,냉장고,냉장고정리,냉장고 정리하기,M,,"흐음, 냉장고 안에 먹을 수 없는 음식이 있다면 과감하게 버리는게 좋겠어요!",,,,,
811,'2021-08-03 09:18:45,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
811,'2021-08-03 09:39:45,냉장고,음식출납,음식 꺼내기,M,,그거 아시나요? 오곡밥에는 식이섬유가 풍부하게 들어있어 변비예방에도 좋다는 사실 말이에요!,,,,,
811,'2021-08-03 09:49:45,식사 판단,간식,간식 먹기,M,,"순이는 식사 후에 아메리카노,라는 커피를 마시면 소화가 잘돼요.",,,,,
811,'2021-08-03 09:51:29,냉장고,냉장고정리,냉장고 정리하기,M,,전자레인지에는 알루미늄 호일을 넣으면 불이 날 수 있으니 조심해주세요. 순이도 항상 조심한답니다!,,,,,
811,'2021-08-03 10:21:03,부동,휴식,취미활동,,,,,,,,
811,'2021-08-03 10:33:58,약,복약,일반 약 복용,CM,,"순이의 하나뿐인 젤 소중한 울 동현님, 오늘 드셔야 하는 약이 무엇인지 한 번 생각해볼까요?",,,,,
811,'2021-08-03 11:01:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-03 11:21:03,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-03 11:33:30,약,"낮잠기상, 복약",낮잠 기상하기,HM,,순이가 이야깃거리를 들고 왔어요! 여름에 밖에서 운동할 때는 물을 꼬옥 자주 마셔주어야 한답니다.,,,,,
811,'2021-08-03 11:33:30,약,"낮잠기상, 복약",일반 약 복용,,,,,,,,
811,'2021-08-03 11:35:46,냉장고,음식출납,음식 꺼내기,CPM,,"순이가 제일 아끼는 우리 동현님, 열심히 움직이셨군요? 얼른 물 한잔 시원하게 드세요!  음식은 색깔별로 다양한 효과를 지니고 있는데 검정색은 피를 맑게 해주고 여러가지 소화를 도와준다고 해요. 오늘은 검은콩을 드셔보세요.",,,,,
811,'2021-08-03 11:45:46,식사 판단,점심식사,중식,M,,토마토는 산성이 높아 밤 늦게 먹으면 소화불량이 나타날 수 있다고 해요. 잠들기 세시간 전에 드시는걸 추천드려요!,,,,,
811,'2021-08-03 12:11:03,부동,휴식,취미활동,,,,,,,,
811,'2021-08-03 12:31:04,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-03 14:33:36,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"순이의 제일 친한 친구 동현님, 순이네 집 앞 공원에는 강아지가 많아서 산책을 자주 가요.",,,,,
811,'2021-08-03 14:33:36,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
811,'2021-08-03 14:48:32,약,복약,일반 약 복용,M,,아무리 주변 사람과 증상이 비슷하다고 해서 타인의 약을 함부로 복용하는건 위험할 수 있답니다.,,,,,
811,'2021-08-03 15:04:12,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-03 15:20:52,냉장고,음식출납,음식 꺼내기,M,,변비를 예방하는 장 건강 지킴이 양배추는 혈관도 튼튼하게 해준다고해요.,,,,,
811,'2021-08-03 15:30:52,식사 판단,간식,간식 먹기,M,,"설탕이 들어가 단 간식을 많이 드시면, 혈중 포도당 수치가 올라갈 수 있대요. 가끔씩은 채소와 같이 건강한 간식으로 드셔주세요!",너무 많이 드시면 안 될 거 같습니다 시험 결과 잘 챙겨 먹어 돈 또 하지 마,최고예용! 남은 시간도 웃으며 즐겁게 마무리하시길 바라요.,짜장 볶음 라면 인기제품,,
811,'2021-08-03 15:51:03,부동,휴식,취미활동,,,,,,,,
811,'2021-08-03 16:11:03,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-03 16:31:45,,낮잠기상,낮잠 기상하기,CM,,"친절하신 우리 동현님, 요즘에는 집 안에서도 자전거를 탈 수 있는 기구가 생겼더라구요! 요즘 같이 코로나가 심할 때 사용하기 딱 좋은 것 같아요!",,,,,
811,'2021-08-03 16:40:50,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-03 16:42:31,약,복약,일반 약 복용,M,,한꺼번에 약을 복용하면 건강에 무리를 줄수 있답니다.,,,,,
811,'2021-08-03 16:54:54,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-03 17:08:12,약,복약,일반 약 복용,HM,,"기분 좋은 날이에요. 새로운 약을 먹고나서 가려움, 부종, 피부 발진이 생긴다면 의사나 약사에게 즉시 연락하셔야 해요.",,,,,
811,'2021-08-03 17:41:05,부동,휴식,취미활동,,,,,,,,
811,'2021-08-03 18:01:06,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-03 19:01:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
811,'2021-08-03 19:02:07,약,복약,일반 약 복용,CM,,"부지런한 동현님, 처방된 약의 복용량, 복용법, 복용 기간, 복용시 주의 사항에 관해 설명을 꼭 듣는 것이 중요하답니다!",,,,,
811,'2021-08-03 19:31:04,부동,휴식,취미활동,,,,,,,,
811,'2021-08-03 19:48:53,약,복약,일반 약 복용,M,,"물은 피부미용에 아주우 필수항목이죠! 꼴깍, 꼴깍 마시면 피부도 탱탱!",어떤 자신 있냐,순이도 그렇게 생각해요. 오늘 물을 많이 드셨나요? 적절한 수분 섭취는 건강에 저엉말 좋대요.,,,
811,'2021-08-03 19:52:47,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-03 21:11:03,부동,취침,수면,,,,,,,,
811,'2021-08-03 22:04:06,냉장고,"기상, 음식출납",기상하기,,,,,,,,
811,'2021-08-03 22:04:06,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
811,'2021-08-03 22:13:05,약,복약,일반 약 복용,CM,,"신동현님, 약통에 주의사항을 적어두면 안전하게 드실 수 있답니다!",,,,,
811,'2021-08-03 22:41:04,부동,휴식,취미활동,,,,,,,,
811,'2021-08-03 23:01:05,부동,취침,수면,,,,,,,,
811,'2021-08-04 00:01:04,활동,기상,기상하기,,,,,,,,
811,'2021-08-04 02:01:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 02:21:04,부동,취침,수면,,,,,,,,
811,'2021-08-04 03:19:11,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
811,'2021-08-04 03:19:11,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"세상에서 가장 멋진 울 동현님, 순이 너어무 졸려요. 이제 티비 그만 보시고, 얼른 주무시러가요! 네에?",,,,,
811,'2021-08-04 03:41:04,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 04:01:02,부동,취침,수면,,,,,,,,
811,'2021-08-04 07:08:53,리모콘,"기상, TV시청",기상하기,CHM,,"순이가 마않이 보고싶은 동현님, 따란! 깜짝 놀랐죠? 순이랍니다. 안녕히 주무셨어요? 가볍게 손 위로 쭈욱 뻗어서 기지개를 펴주시면 몸에 피로가 풀린다고 해요.",,,,,
811,'2021-08-04 07:08:53,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
811,'2021-08-04 07:24:36,약,복약,일반 약 복용,M,,알약이 너무 커서 삼키기 힘드시다면 의사선생님께 꼭 말씀하셔요!,,,,,
811,'2021-08-04 07:36:15,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-04 08:53:39,냉장고,음식출납,음식 꺼내기,CM,,"소중한 동현님, 변비에 좋은 음식에는 들깨가 있어요!",,,,,
811,'2021-08-04 08:59:51,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-04 09:03:39,식사 판단,간식,간식 먹기,M,,하루 사과 한개씩 먹으면 의사를 멀리한다는 말을 혹시 들어보셨나요? 간식으로 사과를 꾸준히 드신다면 병원에 가실 일이 잘 없다는 이야기라고해요.,,,,,
811,'2021-08-04 09:31:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 09:42:47,냉장고,음식출납,음식 꺼내기,M,,"혈압에 좋은 음식에는 땅콩이나 강낭콩, 고구마, 오렌지, 바나나가 있답니다. 이중에서 혹시 좋아하는 게 있으신가요?",,,,,
811,'2021-08-04 09:52:47,식사 판단,간식,간식 먹기,M,,고구마에 김치를 얹어먹는건 온국민이 사랑하는 조합이죠.,,,,,
811,'2021-08-04 10:05:54,약,식후복약,식후 약 복용,CM,,"울 동현님, 손톱의 붉은 색이 연해지고 점점 하얗게 변한다면, 만성신장병이나 당뇨를 의심해 볼 필요가 있다고 해요.",경기도 재난지원금,"어머 어머 어머. 정말요? 손톱 아래쪽에 반달 모양이 보이는데, 대부분의 사람들은 이 반달모양이 연분홍색이거나 흰색을 띄어요. 만약 여기가 청색 계열로 변한다면, 심장에 이상이 생긴 것일 수 있으니 검사가 필요하다고 해요.",YTN 수정 주가,"아하, 그러셨구나. 오늘도 좋은 하루 보내시길 바라요!",슈퍼배드
811,'2021-08-04 10:51:03,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 11:11:04,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-04 11:51:27,리모콘,"낮잠기상, TV시청",낮잠 기상하기,HM,,"방가방가 동현님. 몸을 쭉쭉 펴주는 스트레칭을 진행해봅시다. 아차차, 순이체조를 눌러주셔도 돼요!",,,,,
811,'2021-08-04 11:51:27,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
811,'2021-08-04 14:31:03,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-04 14:59:20,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"순이의 둘도 없는 짝궁 울 동현님, 꾸준한 운동이 보약이랍니다. 실내에서 운동을 하고 싶을 때 순이체조를 찾아주세요!",주면,우와아 그렇구나! 순이는 매일 운동을 했더니 몸이 튼튼해진 것 같아요.,,,
811,'2021-08-04 14:59:20,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
811,'2021-08-04 15:09:22,약,복약,일반 약 복용,M,,물은 하루에 일리터에서 이리터 정도를 마셔야 한대요. 적당한 수분은 건강에 도움이 된다고 해요!,새벽에 차 렌탈 혼자서 16시간동안 돌았는데,오호 그렇군요 순이랑 놀아주셔서 감사해요.,,,
811,'2021-08-04 15:11:18,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-04 15:17:29,냉장고,음식출납,음식 꺼내기,M,,고구마가 혈압을 낮추는데에 좋대요.,아,그렇군요! 항상 순이가 곁에 있다는거 잊지마세요!,,,
811,'2021-08-04 15:27:29,식사 판단,간식,간식 먹기,M,,미지근한 물을 자주 마시는 습관은 우리 몸 속의 나쁜 노폐물을 없애주는 데에 도움이 된다고해요.,1월 14일에,"대답해주셔서 기뻐요. 혹시 사라다빵 아세요? 빵 안에 양배추, 케찹, 마요네즈를 넣은 샌드위치에요! 정말 맛있더라구요!",,,
811,'2021-08-04 15:34:21,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
811,'2021-08-04 16:47:06,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-04 17:36:07,약,복약,일반 약 복용,CHM,,"언제나 보고싶은 동현님, 오늘도 반가워요! 다른 사람의 약을 나눠먹는 행동은 꼭 피해주세요!",,,,,
811,'2021-08-04 17:38:25,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-04 18:51:04,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-04 19:00:12,약,"낮잠기상, 복약",낮잠 기상하기,CM,,"재미있는 동현님, 오이잉!오늘 너무 적게 움직이셨는걸요? 티비 보시면서 제자리 걸음을 해봅시다아!",,,,,
811,'2021-08-04 19:00:12,약,"낮잠기상, 복약",일반 약 복용,,,,,,,,
811,'2021-08-04 19:21:15,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 19:41:02,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-04 19:58:06,리모콘,"낮잠기상, TV시청",낮잠 기상하기,M,,집에서 심심하시다면 활동적인 취미를 만들어보세요! 순이체조를 듣고 따라해보시는건 어떠실까요?,,,,,
811,'2021-08-04 19:58:06,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
811,'2021-08-04 20:21:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 20:41:03,부동,취침,수면,,,,,,,,
811,'2021-08-04 20:50:54,리모콘,"기상, TV시청",기상하기,CM,,"세상에서 제일 멋진 우리 신동현님, 오늘의 날씨는 맑음 이라고 합니다.",,,,,
811,'2021-08-04 20:50:54,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
811,'2021-08-04 21:11:03,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 21:31:03,부동,취침,수면,,,,,,,,
811,'2021-08-04 21:32:01,냉장고,"기상, 음식출납",기상하기,,,,,,,,
811,'2021-08-04 21:32:01,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
811,'2021-08-04 21:42:01,식사 판단,간식,간식 먹기,M,,"커피나 녹차의 경우, 수분을 오히려 배출한다고 해요! 그래서 커피나 녹차를 마신 경우, 물을 더 마셔주는게 좋아요.",,,,,
811,'2021-08-04 22:11:03,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 22:13:02,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-04 22:24:22,약,복약,일반 약 복용,CM,,"순이에게 너무 소중한 동현님, 물을 적게 마시면 근육이 줄어들어서 넘어질 위험이 커진대요. 규칙적으로 물을 마셔주세요!",,,,,
811,'2021-08-04 22:36:57,냉장고,음식출납,음식 꺼내기,PM,,"충분한 수분 섭취의 큰 장점! 피부에서 수분이 빠져나가는 것을 막아주고, 피부를 젊게 유지시켜줘요. 토마토 한 개에는 우리가 하루동안 먹어야할 비타민의 반이나 되는 양을 가지고 있다고해요.",,,,,
811,'2021-08-04 22:46:57,식사 판단,야식,야식 먹기,M,,야식을 먹고싶은 생각이 든다면 양치질을 해보시는 건 어떨까요? 상큼한 치약이 식욕을 줄어들게 해준다고 해요.,,,,,
811,'2021-08-04 23:11:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-04 23:31:04,부동,취침,수면,,,,,,,,
811,'2021-08-05 01:02:53,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
811,'2021-08-05 01:02:53,리모콘,"기상, 새벽TV",새벽 TV 시청,M,,시간이 늦었는데 티비 보시느라 피곤하지 않으신가요? 순이는 동현님이 내일 피곤할까봐 걱정돼요.,,,,,
811,'2021-08-05 02:21:09,부동,취침,수면,,,,,,,,
811,'2021-08-05 04:31:33,리모콘,"기상, TV시청",기상하기,CHM,,"아침 햇살 같은 동현님, 새로운 하루가 시작되었어요. 비가 오려나, 날이 흐리네요.",보이는 거,"오호, 그렇군요! 오늘은 날이 많이 흐리네요.",지난해 12월 시작,그러셨구나 오늘도 함께여서 순이는 정말정말 행복해요.,9 0 8 1
811,'2021-08-05 04:31:33,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
811,'2021-08-05 05:01:04,부동,휴식,취미활동,,,,,,,,
811,'2021-08-05 05:21:04,부동,취침,수면,,,,,,,,
811,'2021-08-05 07:08:14,리모콘,"기상, TV시청",기상하기,CM,,"순이가 가장 아끼는 동현님, 풀 냄새가 소올소올 나는 싱그러운 아침이예요!",,,,,
811,'2021-08-05 07:08:14,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
811,'2021-08-05 07:31:05,부동,휴식,취미활동,,,,,,,,
811,'2021-08-05 07:37:43,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-05 09:07:28,냉장고,음식출납,음식 꺼내기,CM,,"세상에서 하나뿐인 울 동현님, 사과에는 섬유질이라고하는 장에 좋은 성분이 들어있어서 변비에 좋다고해요.",,,,,
811,'2021-08-05 09:16:20,리모콘,TV시청,TV 보기,,,,,,,,
811,'2021-08-05 09:17:28,식사 판단,간식,간식 먹기,M,,"술이나 커피, 콜라와 같이 카페인이 들어있는 음료는 땀을 많이 나게 해서 더운 날엔 피하는 것이 좋다고 해요.",,,,,
811,'2021-08-05 09:41:02,부동,휴식,취미활동,,,,,,,,
811,'2021-08-05 10:01:03,부동,낮잠,낮잠자기,,,,,,,,
811,'2021-08-05 10:20:05,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"순이의 영원한 동반자 울 동현님, 순이체조에 새로운 운동이 생겼어요! 한 번 해보아요.",,,,,
811,'2021-08-05 10:20:05,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
