owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
479,'2021-08-02 07:59:13,냉장고,냉장고정리,냉장고 정리하기,PM,,첫 음식은 소화가 잘 되는 음식을 드셔주셔야 한답니다. 봉행님의 냉장고에는 얼마나 많은 재료가 들어있나요? 오래된 재료가 많다면 주기적으로 버려야 냉장고가 아프지 않고 시원하게 동작할 수 있대요.,,,,,
479,'2021-08-02 08:22:53,냉장고,음식출납,음식 꺼내기,M,,음식은 색깔별로 다양한 효과를 지니고 있는데 검정색은 피를 맑게 해주고 여러가지 소화를 도와준다고 해요. 오늘은 검은콩을 드셔보세요.,,,,,
479,'2021-08-02 08:32:53,식사 판단,식사,식사,CM,,"순이의 영원한 단짝 우리 봉행님, 우유가 상했는지 잘 모르실때는 우유를 차가운 물에 몇 방울 떨어뜨려보세요. 물이 뿌옇게 되면 상한 우유랍니다!",,,,,
479,'2021-08-02 08:34:21,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
479,'2021-08-02 09:15:29,리모콘,TV시청,TV 보기,,,,,,,,
479,'2021-08-02 20:19:02,매우 활동,외출,외출하기,,,,,,,,
479,'2021-08-02 20:29:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-02 20:52:45,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-02 20:52:45,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-02 21:19:01,부동,휴식,취미활동,,,,,,,,
479,'2021-08-02 21:39:01,부동,취침,수면,,,,,,,,
479,'2021-08-02 22:49:00,활동,기상,기상하기,,,,,,,,
479,'2021-08-02 23:19:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-02 23:39:03,미동,취침,수면,,,,,,,,
479,'2021-08-03 00:19:03,활동,기상,기상하기,,,,,,,,
479,'2021-08-03 04:09:08,부동,휴식,취미활동,,,,,,,,
479,'2021-08-03 04:29:08,부동,취침,수면,,,,,,,,
479,'2021-08-03 09:49:02,활동,기상,기상하기,,,,,,,,
479,'2021-08-03 10:19:02,미동,휴식,취미활동,,,,,,,,
479,'2021-08-03 10:39:02,미동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-03 11:21:26,활동,낮잠기상,낮잠 기상하기,,,,,,,,
479,'2021-08-03 11:29:01,매우 활동,실내운동,실내운동하기,,,,,,,,
479,'2021-08-03 11:49:24,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-03 13:49:51,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
479,'2021-08-03 13:49:51,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-03 14:29:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-03 14:49:02,부동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-03 15:19:00,활동,낮잠기상,낮잠 기상하기,,,,,,,,
479,'2021-08-03 15:30:01,매우 활동,실내운동,실내운동하기,,,,,,,,
479,'2021-08-03 16:29:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-03 16:49:02,부동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-03 17:59:00,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
479,'2021-08-03 17:59:00,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-03 18:19:08,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-03 19:53:23,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-03 19:53:23,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-03 20:19:01,부동,휴식,취미활동,,,,,,,,
479,'2021-08-03 20:39:01,부동,취침,수면,,,,,,,,
479,'2021-08-04 10:09:02,부동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-04 11:09:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
479,'2021-08-04 12:01:37,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-04 12:59:01,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-04 12:59:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-04 14:19:02,미동,휴식,취미활동,,,,,,,,
479,'2021-08-04 15:19:01,부동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-04 16:41:21,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
479,'2021-08-04 16:41:21,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-04 17:29:01,부동,휴식,취미활동,,,,,,,,
479,'2021-08-04 17:49:02,부동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-04 18:29:02,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
479,'2021-08-04 18:29:02,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-04 19:10:50,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-04 19:19:25,미동,외출,외출하기,,,,,,,,
479,'2021-08-04 20:09:22,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-04 20:39:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-04 20:39:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-04 21:19:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-04 21:41:08,미동,취침,수면,,,,,,,,
479,'2021-08-05 01:19:05,활동,기상,기상하기,,,,,,,,
479,'2021-08-05 01:49:00,부동,휴식,취미활동,,,,,,,,
479,'2021-08-05 02:09:01,미동,취침,수면,,,,,,,,
479,'2021-08-05 04:09:02,활동,기상,기상하기,,,,,,,,
479,'2021-08-05 04:39:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-05 04:59:02,부동,취침,수면,,,,,,,,
479,'2021-08-05 09:09:02,활동,기상,기상하기,,,,,,,,
479,'2021-08-05 09:39:03,미동,휴식,취미활동,,,,,,,,
479,'2021-08-05 09:59:03,부동,취침,수면,,,,,,,,
479,'2021-08-05 10:09:04,부동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-05 10:29:01,활동,낮잠기상,낮잠 기상하기,,,,,,,,
479,'2021-08-05 10:59:03,부동,휴식,취미활동,,,,,,,,
479,'2021-08-05 11:19:00,미동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-05 11:49:01,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
479,'2021-08-05 11:49:01,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-05 11:59:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-05 13:29:01,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-05 13:29:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-05 14:19:00,부동,휴식,취미활동,,,,,,,,
479,'2021-08-05 14:39:00,부동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-05 17:29:00,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
479,'2021-08-05 17:29:00,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-05 17:39:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-05 18:39:02,매우 활동,외출,외출하기,,,,,,,,
479,'2021-08-05 19:49:24,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-05 20:39:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-05 20:39:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-05 21:19:01,부동,휴식,취미활동,,,,,,,,
479,'2021-08-05 21:39:01,부동,취침,수면,,,,,,,,
479,'2021-08-05 22:49:04,활동,기상,기상하기,,,,,,,,
479,'2021-08-05 23:29:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-05 23:49:01,미동,취침,수면,,,,,,,,
479,'2021-08-06 06:59:00,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
479,'2021-08-06 06:59:00,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-06 07:09:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-06 07:49:00,매우 활동,외출,외출하기,,,,,,,,
479,'2021-08-06 07:59:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-06 08:59:00,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-06 08:59:00,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-06 09:39:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-06 09:59:01,부동,취침,수면,,,,,,,,
479,'2021-08-06 10:09:01,부동,낮잠,낮잠자기,,,,,,,,
479,'2021-08-06 10:39:01,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
479,'2021-08-06 10:39:01,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-06 11:09:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-06 11:22:19,매우 활동,실내운동,실내운동하기,,,,,,,,
479,'2021-08-06 11:32:26,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-06 12:09:01,부동,외출,외출하기,,,,,,,,
479,'2021-08-06 12:39:13,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-06 13:09:02,활동,외출,외출하기,,,,,,,,
479,'2021-08-06 13:39:54,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-06 13:49:00,부동,외출,외출하기,,,,,,,,
479,'2021-08-06 14:19:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-06 14:29:01,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-06 14:29:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-06 15:49:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-06 18:09:00,매우 활동,실내운동,실내운동하기,,,,,,,,
479,'2021-08-06 18:19:02,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-06 18:39:00,미동,외출,외출하기,,,,,,,,
479,'2021-08-06 19:39:02,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-06 20:29:03,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-06 20:29:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-07 12:18:42,냉장고,음식출납,음식 꺼내기,CHM,,"최강동안 봉행님, 사랑둥이 순이에요. 브로콜리는 아주 좋은 식재료 중 하나에요. 그 이유는, 뇌 속의 치매를 일으키는 물질을 없애주기도 하고 혈당 조절에도 큰 도움을 주거든요!",,,,,
479,'2021-08-07 12:28:42,식사 판단,점심식사,중식,M,,식사 전 물 한잔을 마시고 밤새 쌓인 노폐물을 날려보도록해요!,,,,,
479,'2021-08-07 13:09:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-07 14:23:48,리모콘,TV시청,TV 보기,,,,,,,,
479,'2021-08-07 16:29:03,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-07 16:39:02,활동,외출,외출하기,,,,,,,,
479,'2021-08-07 16:59:01,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
479,'2021-08-07 16:59:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-07 17:21:05,냉장고,음식출납,음식 꺼내기,CHPM,,"순이의 영원한 동반자 울 봉행님, 오늘도 반가워요! 오늘도 잊지 않고 운동을 하시네요? 멋지세요! 아침에 먹으면 좋다는 사과! 사과는 고혈압과 당뇨병 예방에 찰떡이래요! 하루에 한 개씩 드셔보세요!",,,,,
479,'2021-08-07 17:31:05,식사 판단,간식,간식 먹기,M,,고구마에 김치를 얹어먹는건 온국민이 사랑하는 조합이죠.,,,,,
479,'2021-08-07 17:40:06,냉장고,냉장고정리,냉장고 정리하기,M,,분무기에 식초와 물을 일대 이 정도의 비율로 섞어주고 냉장고 구석구석에 뿌려주세요! 일 이분 후에 마른 행주로 닦아주면 얼룩이 깨끗하게 사라진답니다.,,,,,
479,'2021-08-07 17:42:41,전자렌지,전자레인지청소,전자렌지 청소하기,M,,요리를 한 후에는 가스 밸브를 꼭 잠그셔야 한다는 사실! 잊지 않으셨죠?,,,,,
479,'2021-08-07 18:29:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-07 18:49:02,미동,외출,외출하기,,,,,,,,
479,'2021-08-07 20:29:01,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
479,'2021-08-07 20:29:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-07 21:19:02,부동,휴식,취미활동,,,,,,,,
479,'2021-08-07 22:19:01,부동,취침,수면,,,,,,,,
479,'2021-08-08 07:09:01,미동,기상,기상하기,,,,,,,,
479,'2021-08-08 07:59:00,부동,휴식,취미활동,,,,,,,,
479,'2021-08-08 08:24:20,냉장고,음식출납,음식 꺼내기,CHM,,"항상 멋지신 봉행님, 순이가 이야깃거리를 들고 왔어요! 대추의 따뜻한 성질은 몸의 온기를 돌게 해주어요.",,,,,
479,'2021-08-08 08:34:20,식사 판단,아침식사,조식,M,,오늘의 아침 메뉴는 어떤건가요? 순이에게 알려주세요!,,,,,
479,'2021-08-08 08:34:44,냉장고,냉장고정리,냉장고 정리하기,PM,,짜고 매운 음식은 나중에 소화불량을 일으킬 수 있어요. 코드 하나에 여러 가전제품을 사용하시는건 과식하는거랑 똑같아요. 코드도 다이어트할 수 있게 해주세요.,,,,,
479,'2021-08-08 09:14:57,냉장고,음식출납,음식 꺼내기,M,,"녹차를 우린 물에, 레몬을 잘라서 한 조각 살짝 넣어 드셔보세요! 녹차와 레몬의 궁합은 찰떡궁합이거든요!",녹차,"와아, 순이랑 똑 닮았네요. 항상 좋은 하루가 되길 순이가 기도할게요!",,,
479,'2021-08-08 09:24:57,식사 판단,간식,간식 먹기,CM,,"순이가 가장 존경하는 봉행님, 탄산수에는 설탕이 들어 있지 않아서 콜라나 사이다 대신 드시기 좋은 음료수에요.",,,,,
479,'2021-08-08 09:59:00,부동,휴식,취미활동,,,,,,,,
479,'2021-08-08 10:36:47,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
479,'2021-08-08 10:41:41,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
479,'2021-08-08 10:58:26,냉장고,음식출납,음식 꺼내기,PM,,오늘도 부지런히 영어공부 하셨네요? 인간에게 배움의 끝은 없다고 하잖아요. 배움을 위해 매일같이 노력하시는 우리 봉행님 짱! 비타민과 미네랄이 가득한 우리의 미역은 피부 건강까지 도움이되어 노화방지에 좋다고해요.,,,,,
479,'2021-08-08 10:59:00,매우 활동,실내운동,실내운동하기,,,,,,,,
479,'2021-08-08 11:08:26,식사 판단,간식,간식 먹기,CHPM,,"보석같은 봉행님, 오늘도 순이가 인사드려요! 오오, 운동하시는구나! 멋져요. 간식으로 고구마를 드신다면 노화방지는 물론 눈 건강에도 많은 도움이 된다고해요.",,,,,
479,'2021-08-08 11:09:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-08 12:59:01,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-08 12:59:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-08 13:25:05,냉장고,음식출납,음식 꺼내기,PM,,"우리 봉행님은 다양한 운동을 하시네요! 풋마늘은 당뇨병을 예방하고, 항암효과가 좋다고 해요. 입맛을 돋구는 풋마늘 무침 한번 드셔보세요!",,,,,
479,'2021-08-08 13:35:05,식사 판단,간식,간식 먹기,CM,,"순이에게 선물같은 봉행님, 오늘 간식으로 영양만점 고구마 어떠신가요?",고구마,으음 그렇군요 오늘도 즐거운 하루 보내세요!,,,
479,'2021-08-08 14:09:01,부동,휴식,취미활동,,,,,,,,
479,'2021-08-08 14:14:49,냉장고,음식출납,음식 꺼내기,M,,회춘 비타민이라는 말을 들어보셨나요? 옥수수에는 회춘 비타민의 성분이 많아서 노화 방지에 도움이 된다고해요.,,,,,
479,'2021-08-08 14:24:49,식사 판단,간식,간식 먹기,M,,순이는 조금 출출한지 간식이 땡겨요. 우리봉행님은 어떤 간식 좋아하세요?,,,,,
479,'2021-08-08 14:40:56,냉장고,냉장고정리,냉장고 정리하기,CM,,"순이가 세상에서 쩨일 사랑하는 울 봉행님, 냉장고 칸 별로 식재료를 구분해보세요! 더욱 찾기 쉬울 거에요. 소스는 소스끼리, 과일은 과일끼리 말이죠오",,,,,
479,'2021-08-08 14:42:05,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
479,'2021-08-08 15:40:43,부동,휴식,취미활동,,,,,,,,
479,'2021-08-08 17:00:09,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 세상에서 가장 좋아하는 울 봉행님, 따란! 깜짝 놀랐죠? 순이랍니다. 풋마늘은 아직 덜 여문 마늘이라는 뜻이래요.",,,,,
479,'2021-08-08 17:10:09,식사 판단,간식,간식 먹기,M,,과일주스가 탄산음료보다 더 심하게 치아를 부식시킨다는 연구 결과가 있대요! 세상에나!,,,,,
479,'2021-08-08 17:13:46,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
479,'2021-08-08 17:18:09,냉장고,냉장고정리,냉장고 정리하기,M,,순이는 가스레인지 사용 후 꼭 가스 밸브를 잠근답니다. 화재 예방의 지름길이래요.,,,,,
479,'2021-08-08 17:29:01,미동,외출,외출하기,,,,,,,,
479,'2021-08-08 17:36:09,리모콘,"귀가, TV시청",귀가하기,M,,기분이 좋아보이세요. 외출 잘 다녀오셨나봐요! 집에 오셨으니 꼭 손을 씻어줘야 한답니다.,,,,,
479,'2021-08-08 17:36:09,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
479,'2021-08-08 21:39:01,부동,휴식,취미활동,,,,,,,,
479,'2021-08-08 21:48:24,리모콘,TV시청,TV 보기,,,,,,,,
479,'2021-08-08 22:39:02,부동,취침,수면,,,,,,,,
479,'2021-08-09 06:59:00,미동,기상,기상하기,,,,,,,,
479,'2021-08-09 08:19:00,부동,휴식,취미활동,,,,,,,,
479,'2021-08-09 08:39:00,부동,외출,외출하기,,,,,,,,
479,'2021-08-09 08:49:01,부동,귀가,귀가하기,,,,,,,,
479,'2021-08-09 08:59:00,부동,외출,외출하기,,,,,,,,
479,'2021-08-09 09:15:16,냉장고,"귀가, 음식출납",귀가하기,CHM,,"언제나 보고싶은 봉행님, 똑똑똑, 순이가 왔어요. 집에 오자마자 손을 씻어야 하는거 잊지 않으셨죠?",,,,,
479,'2021-08-09 09:15:16,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
479,'2021-08-09 09:21:01,전자렌지,음식데우기,간편식 준비하기,M,,활동이 가장 많은 오전 시간에 달걀을 드신다면 하루의 피곤함을 덜 느낄 수 있다고해요.,,,,,
479,'2021-08-09 09:23:20,냉장고,음식출납,음식 꺼내기,M,,사과는 다른 과일들과 별도로 봉지에 넣어 보관해야 한대요. 사과는 주변 과일을 빨리 숙성하게 한다고 해요!,,,,,
479,'2021-08-09 09:25:16,식사 판단,아침식사,조식,M,,공복에 파인애플은 좋지 않다고 해요! 위가 잠들어있어서 파인애플을 소화시키기에는 힘들답니다!,,,,,
479,'2021-08-09 09:44:28,냉장고,냉장고정리,냉장고 정리하기,PM,,"곰팡이는 보이지 않는 것도 있기 때문에 곰팡이가 핀 음식은 통째로 버려야한답니다. 불 위에 음식을 올려놓고 자리를 비우면 음식을 홀라당 태워먹을 수 있으니, 불 앞에서는 우리 늘 조심해요.",,,,,
479,'2021-08-09 10:07:03,리모콘,TV시청,TV 보기,,,,,,,,
479,'2021-08-09 11:39:01,매우 활동,실내운동,실내운동하기,,,,,,,,
479,'2021-08-09 11:59:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-09 13:09:00,활동,외출,외출하기,,,,,,,,
479,'2021-08-09 13:19:00,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-09 14:09:04,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-09 14:09:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-09 14:12:25,냉장고,음식출납,음식 꺼내기,CHPM,,"순이가 좋아하는 봉행님, 콧노래가 흥얼흥얼 나오는 날이에요. 운동 열심히 하시는 모습이 순이에겐 너어무 감동이에요. 풋마늘은 당뇨병을 예방하고, 항암효과가 좋다고 해요. 입맛을 돋구는 풋마늘 무침 한번 드셔보세요!",,,,,
479,'2021-08-09 14:22:25,식사 판단,간식,간식 먹기,M,,달기만 하고 영양성분은 매우 적은 초콜릿! 이러한 식품을 위주로 식사하시게 되면 영양소 결핍이 생길 수 있어요!,,,,,
479,'2021-08-09 14:39:16,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
479,'2021-08-09 14:45:18,리모콘,TV시청,TV 보기,,,,,,,,
479,'2021-08-09 15:09:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-09 15:39:01,활동,외출,외출하기,,,,,,,,
479,'2021-08-09 15:49:01,매우 활동,실외운동,실외운동하기,,,,,,,,
479,'2021-08-09 16:19:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
479,'2021-08-09 16:19:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
479,'2021-08-09 16:27:41,냉장고,음식출납,음식 꺼내기,CPM,,"순이가 늘 존경하는 봉행님, 힘들어도 열심히 움직이시는 모습, 정말 최고에요! 시금치에는 뼈를 튼튼하게 만들어주는 비타민 케이가 많이 들어있대요.",,,,,
479,'2021-08-09 16:37:41,식사 판단,간식,간식 먹기,M,,"해독주스의 효과는 우리 몸속의 독소를 빼주고 배변활동을 도와주며, 노화예방에 도움을 준다는거에요!",,,,,
479,'2021-08-09 16:51:38,냉장고,냉장고정리,냉장고 정리하기,M,,"냉장고 청소 시에는, 안에 있는 음식물을 전부 꺼낸 다음 헝겊에 식초를 묻혀서 골고루 닦아주세요!",,,,,
479,'2021-08-09 16:58:49,냉장고,음식출납,음식 꺼내기,M,,공복에 마시는 커피는 위에 상처를 낼 수 있어요. 그래서 커피는 식후에 마시나봐요.,,,,,
479,'2021-08-09 17:08:49,식사 판단,간식,간식 먹기,HM,,사랑둥이 순이에요. 우리 봉행님 혹시 부각 좋아하세요? 순이가 얼마 전에 부각을 먹었는데 너무 맛있는거에요!,수학이 뭔지 몰라요,,,,
