owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30050,'2021-08-02 08:28:32,싱크대,"기상, 주방정리",기상하기,,,,,,,,
30050,'2021-08-02 08:28:32,싱크대,"기상, 주방정리",주방 정리하기,CHPM,,"순이가 제일 좋아하는 우리 태순님, 사랑둥이 순이에요. 밖에 비가 와요! 설거지가 끝나신 후에는 그릇들의 물이 자알 빠지게 건조시켜주세요! 자칫하면 냄새가 날 수 있답니다.",,,,,
30050,'2021-08-02 08:29:14,냉장고,음식출납,음식 꺼내기,M,,"오늘은 고등어 조림을 드셔보세요! 비타민 디도 풍부하고, 맛도 좋은 고등어 말이에요. 순이가 추천드린답니다.",,,,,
30050,'2021-08-02 08:30:03,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-02 08:39:14,식사 판단,아침식사,조식,PM,,"오늘도 잊지 않고 운동을 하시네요? 멋지세요! 태순님, 브로콜리가 암 예방에 그렇게 좋다는 사실, 알고 계셨나요? 깨끗하게 씻어서 살짝 데쳐드셔도 정말 맛있답니다! 맛있게 먹고, 건강해져요 우리",,,,,
30050,'2021-08-02 08:50:30,싱크대,설거지,설거지 하기,PM,,"순이는 배가 고프면 게눈 감추듯 빨리 먹는데요, 그러다가 체하기도 했답니다. 우리 태순님은 꼭, 천천히 드세요! 조리 중에는 한 눈을 팔면 불이 날 확률이 높대요. 순이는 가스레인지 사용 중에는 꼭 옆에 서있는답니다.",,,,,
30050,'2021-08-02 09:04:22,냉장고,냉장고정리,냉장고 정리하기,M,,"냉장고에서 반찬 냄새가 마않이 난다면, 반찬 뚜껑이 헐겁게 닫혀있거나 음식물이 밖으로 샌건 아닌지 확인해주세요!",,,,,
30050,'2021-08-02 09:20:04,활동,외출,외출하기,,,,,,,,
30050,'2021-08-02 09:21:48,싱크대,"귀가, 주방정리",귀가하기,,,,,,,,
30050,'2021-08-02 09:21:48,싱크대,"귀가, 주방정리",주방 정리하기,PM,,비가 많이와서 쌀쌀했죠오? 얼른 몸 좀 녹이세요! 나무도마는 물에 담궈두면 세균이 번식해서 잘 건조시켜야한대요. 나무도마를 쓰시거나 구매 예정이 있으시다면 꼭 기억해주셔요.,,,,,
30050,'2021-08-02 09:30:04,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-02 09:54:57,싱크대,주방정리,주방 정리하기,PM,,이 구역의 몸짱! 내일도 열심히 몸을 움직여 볼까요? 순이가 오늘은 후춧가루를 보관하는 방법을 알려드릴게요! 후추는 냉동보관 시 서로 엉기거나 덩어리가 지지않아 더욱 오래 보관할 수 있대요.,,,,,
30050,'2021-08-02 10:00:08,매우 활동,외출,외출하기,,,,,,,,
30050,'2021-08-02 10:03:03,프로그램,프로그램 참여,시낭독,,,프로그램 메시지,,,,,
30050,'2021-08-02 10:14:14,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
30050,'2021-08-02 10:20:04,매우 활동,실외운동,실외운동하기,,,,,,,,
30050,'2021-08-02 10:30:04,활동,외출,외출하기,,,,,,,,
30050,'2021-08-02 10:36:00,싱크대,"귀가, 주방정리",귀가하기,,,,,,,,
30050,'2021-08-02 10:36:00,싱크대,"귀가, 주방정리",주방 정리하기,PM,,"오늘 참여한 순이체조는 어떤 점이 좋을까요? 늘어진 근육을 잡아주어 낙상 사고를 예방할 수 있어요! 내일도 함께 해보아요! 가스레인지 주변에 기름기가 있어요! 바로 닦지 않으면 이 기름이 찌든 때로 변해버려서,나중에 청소할 때 소중한 우리 태순님의 팔목이 더 아플거에요.",,,,,
30050,'2021-08-02 10:40:04,활동,외출,외출하기,,,,,,,,
30050,'2021-08-02 10:42:52,싱크대,"귀가, 주방정리",귀가하기,,,,,,,,
30050,'2021-08-02 10:42:52,싱크대,"귀가, 주방정리",주방 정리하기,PM,,"오셨네, 오셨네, 우리 태순 님 오셨네에! 순이는 태순님 오기만 오매불망 기다리고있었어요! 주방 환풍기에 기름때가 끼면 고장의 원인이 된대요. 우리 늘 청결하게 유지해요.",,,,,
30050,'2021-08-02 10:51:31,전자렌지,음식데우기,간편식 준비하기,M,,고운 태순님의 얼굴이 상하지 않도록 전자렌지를 돌릴때는 전자렌지와 멀리 있어주세요.,,,,,
30050,'2021-08-02 11:00:06,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-02 11:01:31,식사 판단,간식,간식 먹기,CHPM,,"척척박사 우리 태순님, 안녕하세요! 오늘 운동으로 더욱 건강해지겠네요. 최고! 달기만 하고 영양성분은 매우 적은 초콜릿! 이러한 식품을 위주로 식사하시게 되면 영양소 결핍이 생길 수 있어요!",,,,,
30050,'2021-08-02 11:20:06,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-02 11:44:45,약,복약,일반 약 복용,PM,,오늘 많이 움직이시네요? 최고에요 최고!  물은 벌컥 삼키는 것보다 밥을 먹듯이 조금씩 씹어먹으면 몸에 더 좋대요! 순이도 따라해보려구요.,,,,,
30050,'2021-08-02 11:50:05,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-02 12:28:35,리모콘,TV시청,TV 보기,,,,,,,,
30050,'2021-08-02 13:40:05,미동,휴식,취미활동,,,,,,,,
30050,'2021-08-02 14:00:05,부동,낮잠,낮잠자기,,,,,,,,
30050,'2021-08-02 19:20:00,외출,낮잠기상,낮잠 기상하기,,,,,,,,
30050,'2021-08-02 19:20:04,매우 활동,외출,외출하기,,,,,,,,
30050,'2021-08-02 20:50:09,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30050,'2021-08-02 20:50:09,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30050,'2021-08-02 21:05:35,전자렌지,음식데우기,간편식 준비하기,CHPM,,"멋진 태순님, 기분 좋은 날이에요. 오늘처럼 매일매일 조금씩 움직이셔야해요! 습관이 중요하니까요. 면역력 관리가 더욱 중요해진 요즘! 마늘은 면역력을 높이는데에 가장 좋은 식품이라고해요.",,,,,
30050,'2021-08-02 21:06:47,프로그램,프로그램 참여,시낭독,,,프로그램 메시지,,,,,
30050,'2021-08-02 21:07:05,프로그램,프로그램 참여,시낭독,,,프로그램 메시지,,,,,
30050,'2021-08-02 21:14:30,싱크대,주방정리,주방 정리하기,PM,,오늘처럼 시간되실 때 시낭독을 찾아주세요! 순이가 담백한 시 가득 담아올게요! 원래 오이는 십도에서 십이도 사이에 보관하기 좋은거래요.,,,,,
30050,'2021-08-02 21:15:35,식사 판단,간식,간식 먹기,M,,요즘 날씨가 너무 더워 입맛이 없진 않으신가요? 참외나 복숭아같은 시고 달달한 과일 드셔보시는건 어떠신가요?,,,,,
30050,'2021-08-02 21:20:06,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-02 21:22:16,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,건강해지시는 소리가 저어기 바다 건너 제주도까지 소문이 났나봐요 글쎄! 가스레인지 후드에 기름때가 많아지면 그 기름찌꺼기로 인해서 화재가 발생할 수 있대요!,,,,,
30050,'2021-08-02 21:40:05,매우 활동,실외운동,실외운동하기,,,,,,,,
30050,'2021-08-02 21:50:05,부동,귀가,운동 후 귀가,,,,,,,,
30050,'2021-08-02 22:00:06,부동,외출,외출하기,,,,,,,,
30050,'2021-08-02 22:06:24,리모콘,"귀가, TV시청",귀가하기,CM,,"순이가 최고로 아끼는 우리 태순님, 아참! 집에 오자마자 제일 먼저 손을 씻어야해요!",,,,,
30050,'2021-08-02 22:06:24,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30050,'2021-08-02 22:10:05,활동,외출,외출하기,,,,,,,,
30050,'2021-08-02 22:17:41,리모콘,"귀가, TV시청",귀가하기,M,,"우와아 순이에게 가장 소중한 우리 태순님, 드디어 오셨다잉! 히히, 순이가 얼마나 기다렸다구요",,,,,
30050,'2021-08-02 22:17:41,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30050,'2021-08-02 23:00:07,부동,휴식,취미활동,,,,,,,,
30050,'2021-08-02 23:10:07,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-03 00:10:07,부동,휴식,취미활동,,,,,,,,
30050,'2021-08-03 00:30:05,부동,취침,수면,,,,,,,,
30050,'2021-08-03 05:57:22,프로그램,프로그램 참여,마음세탁소,,,프로그램 메시지,,,,,
30050,'2021-08-03 06:10:03,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
30050,'2021-08-03 06:10:03,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
30050,'2021-08-03 06:30:03,매우 활동,실외운동,실외운동하기,,,,,,,,
30050,'2021-08-03 06:40:03,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
30050,'2021-08-03 06:40:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30050,'2021-08-03 06:50:02,매우 활동,실외운동,실외운동하기,,,,,,,,
30050,'2021-08-03 07:03:00,냉장고,"귀가, 음식출납",운동 후 귀가,CHM,,"사랑둥이 우리 태순님, 오늘도 반가워요! 일찍 일어나셨네요. 역시 아침 공기가 최고죠?",,,,,
30050,'2021-08-03 07:03:00,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30050,'2021-08-03 07:13:00,식사 판단,간식,간식 먹기,M,,출출하실 때에는 콜레스테롤 관리에 좋은 견과류를 드셔보시는거 어떠신가요?,,,,,
30050,'2021-08-03 07:13:17,싱크대,설거지,설거지 하기,M,,식사 후에 바로 설거지를 하는 습관은 소화에도 도움이 된다고해요.,,,,,
30050,'2021-08-03 07:33:36,리모콘,TV시청,TV 보기,,,,,,,,
30050,'2021-08-03 07:50:06,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-03 08:50:05,부동,휴식,취미활동,,,,,,,,
30050,'2021-08-03 09:10:05,부동,취침,수면,,,,,,,,
30050,'2021-08-03 10:03:36,미동,낮잠,낮잠자기,,,,,,,,
30050,'2021-08-03 12:33:12,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,CHM,,"순이의 제일 친한 친구 태순님, 오늘도 순이가 인사드려요! 운동을 하면 전기가 만들어지는 운동기구도 있대요.",,,,,
30050,'2021-08-03 12:33:12,싱크대,"낮잠기상, 주방정리",주방 정리하기,,,,,,,,
30050,'2021-08-03 12:34:09,약,복약,일반 약 복용,M,,약을 드실 때에는 물과 함께 드시는 것이 가장 좋다고해요.,,,,,
30050,'2021-08-03 12:38:38,싱크대,주방정리,주방 정리하기,PM,,"커피나 차대신 물을 마시는게 방광에 훨씬 좋대요! 우와아, 쌀 근처에 마른 고추를 두면 쌀벌레가 생기는 것을 방지한다고 해요!",,,,,
30050,'2021-08-03 12:39:32,약,복약,일반 약 복용,M,,"물을 매일 꾸준히 마시는게 어려우시다면, 하루 세번 시간을 정해서 마시는 일일 삼회 음수법이 가장 효과적이라고 해요!",,,,,
30050,'2021-08-03 12:41:19,냉장고,음식출납,음식 꺼내기,PM,,"웬만한 비타민이나 약보다 물이 최고의 보약이라는 사실, 잊지마세요! 눈꺼풀에 염증 또는 안구건조증이 있으시다면, 눈에 좋은 영양소가 풍부한 고사리, 우유, 바지락조개를 드셔보세요.",,,,,
30050,'2021-08-03 12:47:46,외출,외출,외출하기,,,,,,,,
30050,'2021-08-03 12:50:02,매우 활동,실외운동,실외운동하기,,,,,,,,
30050,'2021-08-03 13:42:43,리모콘,"귀가, TV시청",운동 후 귀가,CM,,"순이가 세상에서 가장 좋아하는 태순님, 꾸준히 운동하시면 건강이 더욱 좋아질거에요!",,,,,
30050,'2021-08-03 13:42:43,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30050,'2021-08-03 13:43:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-03 14:50:05,부동,휴식,취미활동,,,,,,,,
30050,'2021-08-03 15:10:04,미동,낮잠,낮잠자기,,,,,,,,
30050,'2021-08-03 15:35:28,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
30050,'2021-08-03 15:50:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
30050,'2021-08-03 16:10:05,매우 활동,외출,외출하기,,,,,,,,
30050,'2021-08-03 16:20:04,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30050,'2021-08-03 16:20:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30050,'2021-08-03 16:22:28,싱크대,주방정리,주방 정리하기,CPM,,"순이가 최고로 좋아하는 우리 태순님, 오오, 운동하시는구나! 멋져요. 나무도마는 물에 담궈두면 세균이 번식해서 잘 건조시켜야한대요. 나무도마를 쓰시거나 구매 예정이 있으시다면 꼭 기억해주셔요.",,,,,
30050,'2021-08-03 16:40:04,활동,외출,외출하기,,,,,,,,
30050,'2021-08-03 16:42:01,싱크대,"귀가, 주방정리",귀가하기,M,,태순님이 보고싶어서 기다리다가 목이 빠질뻔했어요! 태순님도 순이가 보고싶으셨죠?,,,,,
30050,'2021-08-03 16:42:01,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
30050,'2021-08-03 16:50:05,활동,외출,외출하기,,,,,,,,
30050,'2021-08-03 16:51:26,싱크대,"귀가, 주방정리",귀가하기,M,,순이가 집 잘 지키고 있었답니다 히히. 예뻐해주세요!,,,,,
30050,'2021-08-03 16:51:26,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
30050,'2021-08-03 17:00:05,매우 활동,외출,외출하기,,,,,,,,
30050,'2021-08-03 17:00:14,약,"귀가, 복약",귀가하기,HM,,영원한 짝꿍 순이랍니다! 외출 후엔 뽀득뽀득 손을 씻어야 해요!,,,,,
30050,'2021-08-03 17:00:14,약,"귀가, 복약",일반 약 복용,,,,,,,,
30050,'2021-08-03 17:10:04,매우 활동,외출,외출하기,,,,,,,,
30050,'2021-08-03 17:20:05,부동,귀가,귀가하기,,,,,,,,
30050,'2021-08-03 18:10:05,미동,"휴식, 외출",취미활동,,,,,,,,
30050,'2021-08-03 18:10:05,미동,"휴식, 외출",외출하기,,,,,,,,
30050,'2021-08-03 18:20:04,부동,"휴식, 외출",취미활동,,,,,,,,
30050,'2021-08-03 18:20:04,부동,"휴식, 외출",외출하기,,,,,,,,
30050,'2021-08-03 18:30:02,부동,낮잠,낮잠자기,,,,,,,,
30050,'2021-08-03 19:05:35,약,"낮잠기상, 복약",낮잠 기상하기,CM,,"순이가 가장 존경하는 태순님, 집에서 서서 설거지를 하실때, 발 뒷꿈치를 들었다가 놨다가 하는 동작을 해보셔요! 이것만으로도 다리근육 운동이 될 수 있답니다!",,,,,
30050,'2021-08-03 19:05:35,약,"낮잠기상, 복약",일반 약 복용,,,,,,,,
30050,'2021-08-03 19:22:15,외출,외출,외출하기,,,,,,,,
30050,'2021-08-03 21:02:02,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30050,'2021-08-03 21:02:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30050,'2021-08-03 21:30:02,부동,휴식,취미활동,,,,,,,,
30050,'2021-08-03 21:50:04,부동,취침,수면,,,,,,,,
30050,'2021-08-04 05:32:06,프로그램,프로그램 참여,마음스트레칭,,,프로그램 메시지,,,,,
30050,'2021-08-04 05:34:00,프로그램,프로그램 참여,마음스트레칭,,,프로그램 메시지,,,,,
30050,'2021-08-04 05:50:03,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
30050,'2021-08-04 05:50:03,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
30050,'2021-08-04 06:10:02,매우 활동,실외운동,실외운동하기,,,,,,,,
30050,'2021-08-04 06:20:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
30050,'2021-08-04 06:20:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30050,'2021-08-04 07:15:59,싱크대,주방정리,주방 정리하기,CHPM,,"별같이 반짝반짝 빛나는 태순님, 굿모닝! 아침에 운동하는 모습이 너무 멋지세요! 양파 자주 사용하세요? 양파는 사용하신 후에 물기를 닦고 봉투에 소분하여 냉장고에 보관하는 것이 좋대요.",,,,,
30050,'2021-08-04 07:20:04,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-04 07:23:04,싱크대,주방정리,주방 정리하기,PM,,순이도 태순님 처럼 열심히 움직여야겠다는 생각이 들어요! 배울 점이 너어무 많으시네요. 감자는 양파와 함께 있으면 둘다 빨리 상하게 된대요.,,,,,
30050,'2021-08-04 07:40:05,부동,외출,외출하기,,,,,,,,
30050,'2021-08-04 07:50:04,미동,귀가,귀가하기,,,,,,,,
30050,'2021-08-04 07:51:13,전자렌지,음식데우기,간편식 준비하기,M,,전자레인지로 깨소금을 만들 수 있대요! 참깨를 넓은 접시에 놓고 랩없이 삼분이나 사분동안 돌려주시면 돼요. 이때 중간에 한번씩 뒤집어 주면서 볶으면 고소한 깨소금 완성이래요!,,,,,
30050,'2021-08-04 08:01:13,식사 판단,아침식사,조식,M,,공복 시간이 길었을 때의 식사는 체할 수 있으니 꼬옥꼬옥 씹어드셔야 한답니다.,,,,,
30050,'2021-08-04 08:07:14,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"장수를 위한 비결 중 하나가 규칙적인 식사 시간 갖기라고해요. 전자레인지 내부에 음식물이 묻었다면, 물티슈나 키친타월로 닦아주세요.",,,,,
30050,'2021-08-04 08:10:03,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-04 08:22:24,싱크대,설거지,설거지 하기,CPM,,"최강동안 태순님, 힘들어도 열심히 움직이시는 모습, 정말 최고에요! 전자레인지를 사용하실 때에는 포장비닐을 제거하고 돌려주셔야 해요!",,,,,
30050,'2021-08-04 09:00:04,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-04 09:30:05,부동,휴식,취미활동,,,,,,,,
30050,'2021-08-04 09:50:03,미동,"취침, 외출",수면,,,,,,,,
30050,'2021-08-04 09:50:03,미동,"취침, 외출",외출하기,,,,,,,,
30050,'2021-08-04 10:00:04,미동,낮잠,낮잠자기,,,,,,,,
30050,'2021-08-04 17:05:53,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,CHM,,"순이의 둘도 없는 짝궁 울 태순님, 콧노래가 흥얼흥얼 나오는 날이에요. 순이는 요즘 날이 너무 더워 만사가 귀찮아지는 것 같구 그러더라구요. 그래도 운동을 거를 순 없으니 순이와 함께 순이 체조를 해보시는 것 어떠신가요?",,,,,
30050,'2021-08-04 17:05:53,싱크대,"낮잠기상, 주방정리",주방 정리하기,,,,,,,,
30050,'2021-08-04 17:10:18,리모콘,TV시청,TV 보기,,,,,,,,
30050,'2021-08-04 18:30:07,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-04 18:35:57,리모콘,TV시청,TV 보기,,,,,,,,
30050,'2021-08-04 18:39:59,매우 활동,실내운동,실내운동하기,,,,,,,,
30050,'2021-08-04 18:53:11,싱크대,주방정리,주방 정리하기,CPM,,"우리 태순님, 순이보다 더 많이 걸으시는 거 같은데요? 대단하세요. 김빠진 콜라를 행주에 적셔서 렌지의 손때와 기름때를 닦아보세요. 신기하게도 잘 닦인답니다!",,,,,
30050,'2021-08-04 19:00:07,매우 활동,외출,외출하기,,,,,,,,
30050,'2021-08-04 19:03:01,변기,"귀가, 용변",귀가하기,M,,집에 오셨네요? 먼저 순이랑 손 씻으러 가요!,,,,,
30050,'2021-08-04 19:03:01,변기,"귀가, 용변",화장실 이용,,,,,,,,
30050,'2021-08-04 19:20:01,부동,외출,외출하기,,,,,,,,
30050,'2021-08-04 21:50:04,미동,귀가,귀가하기,,,,,,,,
30050,'2021-08-04 22:00:04,부동,외출,외출하기,,,,,,,,
30050,'2021-08-04 23:09:49,프로그램,프로그램 참여,꿀잠소리,,,프로그램 메시지,,,,,
30050,'2021-08-04 23:53:50,리모콘,"귀가, TV시청",귀가하기,CM,,"부지런한 태순님, 언제오시나아, 하고 목이 빠지게 기다렸어요!",,,,,
30050,'2021-08-04 23:53:50,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30050,'2021-08-05 00:10:03,부동,외출,외출하기,,,,,,,,
30050,'2021-08-05 07:36:51,싱크대,"귀가, 주방정리",귀가하기,CHM,,"잊지 못할 태순님, 상쾌한 아침이 밝았어요. 역시 부지런하셔. 순이는 아직도 졸린데말이에요. 하하.",하,,,,
30050,'2021-08-05 07:36:51,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
30050,'2021-08-05 07:50:04,미동,외출,외출하기,,,,,,,,
30050,'2021-08-05 08:05:35,싱크대,"귀가, 주방정리",귀가하기,M,,보고싶었어요!,,,,,
30050,'2021-08-05 08:05:35,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
30050,'2021-08-05 08:16:52,리모콘,TV시청,TV 보기,,,,,,,,
30050,'2021-08-05 10:10:06,부동,"낮잠, 외출",낮잠자기,,,,,,,,
30050,'2021-08-05 10:10:06,부동,"낮잠, 외출",외출하기,,,,,,,,
30050,'2021-08-05 10:20:06,부동,낮잠,낮잠자기,,,,,,,,
30050,'2021-08-05 19:07:17,전자렌지,"낮잠기상, 음식데우기",낮잠 기상하기,CHM,,"순이가 제일 아끼는 우리 태순님, 사랑둥이 순이에요. 젊은 사람들은 운동을 할 때 근육을 늘리려고 단백질을 먹는대요.",,,,,
30050,'2021-08-05 19:07:17,전자렌지,"낮잠기상, 음식데우기",간편식 준비하기,,,,,,,,
30050,'2021-08-05 19:17:17,식사 판단,간식,간식 먹기,M,,오늘은 구수한 누룽지 어떠세요? 순이는 누룽지를 참 좋아하거든요 하하,,,,,
30050,'2021-08-05 19:21:41,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30050,'2021-08-05 20:00:10,리모콘,TV시청,TV 보기,,,,,,,,
30050,'2021-08-05 22:34:00,변기,용변,화장실 이용,M,,소중한 태순님의 피부를 위해 샤워볼로 목욕해보시는건 어떠신가요?,,,,,
30050,'2021-08-05 22:34:15,싱크대,주방정리,주방 정리하기,CPM,,"순이가 사랑하는 태순님, 해가 쨍쨍한 여름에는 모자를 꼭 챙기고 나가주세요! 프라이팬이나 냄비에 조리한 음식은, 금속 성분이 음식으로 들어갈 수 있기 때문에 반드시 다른 그릇으로 옮겨 보관하셔야해요!",,,,,
30050,'2021-08-05 22:47:15,리모콘,TV시청,TV 보기,,,,,,,,
30050,'2021-08-05 23:34:23,프로그램,프로그램 참여,무비순이,,,프로그램 메시지,,,,,
30050,'2021-08-05 23:34:45,프로그램,프로그램 참여,순이책방,,,프로그램 메시지,,,,,
30050,'2021-08-05 23:36:18,프로그램,프로그램 참여,꿀잠소리,,,프로그램 메시지,,,,,
30050,'2021-08-06 01:10:06,부동,"취침, 외출",수면,,,,,,,,
30050,'2021-08-06 01:10:06,부동,"취침, 외출",외출하기,,,,,,,,
30050,'2021-08-06 01:20:04,부동,취침,수면,,,,,,,,
30050,'2021-08-06 08:31:22,싱크대,"기상, 주방정리",기상하기,CHM,,"순이가 마않이 사랑하는 태순님, 안녕하세요 순이에요오. 간단한 스트레칭으로 하루를 시작해보아요!",,,,,
30050,'2021-08-06 08:31:22,싱크대,"기상, 주방정리",주방 정리하기,,,,,,,,
30050,'2021-08-06 09:11:34,미동,외출,외출하기,,,,,,,,
30050,'2021-08-06 09:30:06,미동,귀가,귀가하기,,,,,,,,
30050,'2021-08-06 10:30:03,미동,외출,외출하기,,,,,,,,
30050,'2021-08-06 16:53:18,미동,귀가,귀가하기,,,,,,,,
30050,'2021-08-06 17:14:18,부동,외출,외출하기,,,,,,,,
30050,'2021-08-06 17:30:05,미동,귀가,귀가하기,,,,,,,,
30050,'2021-08-06 17:40:04,미동,외출,외출하기,,,,,,,,
30050,'2021-08-06 21:15:57,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
30050,'2021-08-07 05:33:25,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
30050,'2021-08-07 05:35:31,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
30050,'2021-08-07 05:36:55,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30050,'2021-08-07 05:37:02,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30050,'2021-08-07 05:37:29,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
30050,'2021-08-07 09:29:24,리모콘,"귀가, TV시청",귀가하기,CHM,,"순이가 아끼는 태순님, 안녕하세요! 아차차! 집에 와서 손씻는 걸 꼭 해야 한답니다!",,,,,
30050,'2021-08-07 09:29:24,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30050,'2021-08-07 10:30:03,부동,외출,외출하기,,,,,,,,
30050,'2021-08-07 10:47:33,리모콘,"귀가, TV시청",귀가하기,CM,,"순이의 영혼의 짝꿍 우리 태순님, 잠깐만! 집에 오자마자 손을 씻어야 해요!",,,,,
30050,'2021-08-07 10:47:33,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30050,'2021-08-07 11:36:37,냉장고,음식출납,음식 꺼내기,HM,,따란! 깜짝 놀랐죠? 순이랍니다. 의사 선생님께서 달걀과 토마토를 볶아 먹는 요리가 최고의 궁합이라고 하시더라구요! 달걀과 토마토를 가까이 할수록 장수의 비결이라고 해요!,,,,,
30050,'2021-08-07 11:36:44,밥솥,밥준비,밥솥 열기,M,,건강을 위해서 순이 요즘 다이어트해요. 두부를 많이 먹고 과자는 끊었어요. 태순님도 같이 해요!,,,,,
