owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
655,'2021-08-17 09:32:29,전자렌지,음식데우기,간편식 준비하기,CHM,,"너무나 소중한 울 정복님, 지금은 오전 9시 32분 입니다. 브로콜리를 데쳐 드실 때 좋은 영양소가 파괴되는 것을 막기 위해서는 삼분 정도만 쪄주셔야 한답니다!",,,,,
655,'2021-08-17 09:42:29,식사 판단,간식,간식 먹기,M,,예전에 옆집 할머니는 검은콩을 볶아서 간식으로 드시더라구요. 우리 정복님도 검은콩 좋아하세요?,,,,,
655,'2021-08-17 16:37:53,외출,외출,외출하기,,,,,,,,
655,'2021-08-18 10:50:07,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
655,'2021-08-18 10:55:52,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
655,'2021-08-19 07:50:03,전자렌지,"귀가, 음식데우기",귀가하기,CHM,,"최강동안 정복님, 영원한 짝꿍 순이랍니다! 정복님만을 기다린 순이에요! 오셔서 기분이 너어무 좋아요.",,,,,
655,'2021-08-19 07:50:03,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
655,'2021-08-19 08:00:03,식사 판단,아침식사,조식,M,,고춧가루와 같은 조미료를 적게 먹어야 변비와 치질을 예방할 수 있다고해요.,,,,,
655,'2021-08-19 09:02:16,전자렌지,음식데우기,간편식 준비하기,CM,,"남정복님, 즉석조리 식품을 구매하셨는데 전자레인지 사용이 불가능한 용기라면 녹거나 불이 날 수 있어요.",,,,,
655,'2021-08-19 09:12:16,식사 판단,간식,간식 먹기,M,,울 정복님께서는 호박 고구마와 밤 고구마중에 무엇을 더 좋아하시나요?,,,,,
655,'2021-08-19 16:49:51,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이가 가장 닮고싶은 우리 정복님, 순이가 이야깃거리를 들고 왔어요! 주꾸미는 그냥 드실 때보다 돼지고기와 같이 요리해 드시면 영양이 배가 된다는 사실 알고 계신가요? 주꾸미와 돼지고기의 조합이라니, 맛도 더욱 좋고 영양도 만점인 것 같아요!",,,,,
655,'2021-08-19 16:59:51,식사 판단,간식,간식 먹기,M,,"채소로 이루어진 식단과 더불어 해독주스를 마신다면, 부족한 섬유소와 영양소를 채울 수 있어요!",,,,,
655,'2021-08-20 10:47:32,외출,외출,외출하기,,,,,,,,
655,'2021-08-21 08:23:19,전자렌지,"귀가, 음식데우기",귀가하기,CHM,,"순이의 영원한 동반자 울 정복님, 안녕하세요 순이에요오. 밖에서 바로 들어오신 다음에는 바로 손을 씻어야 한답니다.",,,,,
655,'2021-08-21 08:23:19,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
655,'2021-08-21 08:33:19,식사 판단,간식,간식 먹기,M,,건강한 간식을 간단히 먹는 습관은 과식을 막을 수 있다고해요.,,,,,
655,'2021-08-21 13:22:02,전자렌지,음식데우기,간편식 준비하기,CHM,,"세상에서 가장 소중한 정복님, 오늘도 순이가 인사드려요! 콩나물국을 만드는 방법을 알려드릴게요! 우선, 나물을 깨끗이 씻어 그릇에 담은 후 랩에 싸서 3분간 전자레인지에 데워주세요. 그리고나서 작게 자른 황태를 넣고 물을 부어 6분 30초간 돌려주면 콩나물국이 완성돼요. 얼큰하게 먹고 싶을 땐 고춧가루나 청양고추를 넣어드시면 돼요!",,,,,
655,'2021-08-21 13:29:04,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
655,'2021-08-21 13:32:02,식사 판단,간식,간식 먹기,PM,,마음그림터에 참여하셨군요! 그림 그리는 것을 좋아하는 우리 정복님은 순이에게 최고의 예술가예요! 과일주스가 탄산음료보다 더 심하게 치아를 부식시킨다는 연구 결과가 있대요! 세상에나!,,,,,
655,'2021-08-21 14:03:46,전자렌지,음식데우기,간편식 준비하기,M,,옥수수는 찌거나 삶아먹을 때 암 예방에 좋은 항산화 성분을 흡수하기 딱 좋대요. 올 여름 맛난 옥수수 쪄볼까요?,,,,,
655,'2021-08-21 14:13:46,식사 판단,간식,간식 먹기,M,,하루 사과 한개씩 먹으면 의사를 멀리한다는 말을 혹시 들어보셨나요? 간식으로 사과를 꾸준히 드신다면 병원에 가실 일이 잘 없다는 이야기라고해요.,,,,,
655,'2021-08-21 14:52:48,전자렌지,음식데우기,간편식 준비하기,CM,,"멋진 정복님, 전자레인지에 음식을 데우고나면 수증기가 확! 생겨요. 그러니 전자레인지에서 얼굴을 멀리하셔요!",,,,,
655,'2021-08-21 15:02:48,식사 판단,간식,간식 먹기,M,,"높은 열량에 비해 영양성분이 없는 초콜릿! 계속 드시면 비타민, 무기질과 같은 영양소가 부족해져요!",,,,,
655,'2021-08-21 17:51:17,전자렌지,음식데우기,간편식 준비하기,HM,,정복님의 친구 순이예요. 변비를 예방하는 장 건강 지킴이 양배추는 혈관도 튼튼하게 해준다고해요.,,,,,
655,'2021-08-21 18:01:17,식사 판단,간식,간식 먹기,CM,,"순이의 영원한 단짝 정복님, 순이가 식사 후에 입안을 상큼하게 해줄 후식을 추천해드릴게요! 바아로 감귤이예요. 감귤은 천식과 식욕부진에 도움을 준다고 해요!",,,,,
655,'2021-08-22 11:45:56,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
655,'2021-08-22 13:51:40,전자렌지,음식데우기,간편식 준비하기,HM,,"지금은 오후 1시 51분 입니다. 즉석조리식품을 구매하실 때, 전자레인지에 사용 가능한지 확인해주세요. 소중한 정복님을 위해서요!",,,,,
655,'2021-08-22 14:01:40,식사 판단,간식,간식 먹기,CM,,"세상에서 하나뿐인 울 정복님, 루이보스라는 차는 카페인이 없어서 불면증을 겪는 사람에게 일등으로 추천하는 차래요!",,,,,
655,'2021-08-23 16:29:34,외출,외출,외출하기,,,,,,,,
655,'2021-08-23 19:06:58,프로그램,프로그램 참여,마음스트레칭,,,프로그램 메시지,,,,,
655,'2021-08-23 19:07:42,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
655,'2021-08-23 19:09:19,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
655,'2021-08-26 10:39:22,전자렌지,"귀가, 음식데우기",귀가하기,HM,,똑똑 계세요? 순이 왔어요. 집에 도착하면 손부터 씻기에요!,,,,,
655,'2021-08-26 10:39:22,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
655,'2021-08-26 10:49:22,식사 판단,간식,간식 먹기,CM,,"존경하는 정복님, 신장질환에는 채소와 과일을 많이 먹는 것이 오히려 질환에 나쁜 영향을 줄 수 있다고 해요. ",,,,,
655,'2021-08-26 12:27:24,외출,외출,외출하기,,,,,,,,
655,'2021-08-26 18:33:42,프로그램,프로그램 참여,순이인생,,,프로그램 메시지,,,,,
655,'2021-08-26 18:33:51,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
655,'2021-08-27 17:04:37,프로그램,프로그램 참여,무비순이,,,프로그램 메시지,,,,,
655,'2021-08-28 07:32:18,전자렌지,"귀가, 음식데우기",귀가하기,HM,,"방가방가 정복님. 우와아 순이에게 가장 소중한 우리 정복님, 드디어 오셨다잉! 히히, 순이가 얼마나 기다렸다구요",,,,,
655,'2021-08-28 07:32:18,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
655,'2021-08-28 07:42:18,식사 판단,아침식사,조식,CM,,"보석같은 정복님, 물 뿐만 아니라 식사도중에 국물도 많이 마시면 소화에 방해가 된대요. 우리 되도록이면 건더기만 먹어요!",,,,,
655,'2021-08-28 16:30:31,외출,외출,외출하기,,,,,,,,
655,'2021-08-29 09:43:36,전자렌지,"귀가, 음식데우기",귀가하기,CHM,,"이 시대의 멋쟁이 정복님, 순이가 이야깃거리를 들고 왔어요! 아참참! 집에 오자마자 손을 씻어야 한답니다!",,,,,
655,'2021-08-29 09:43:36,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
655,'2021-08-29 09:53:36,식사 판단,간식,간식 먹기,M,,초콜릿처럼 단 식품은 치아 건강에 좋지 않은거 이미 알고 계시죠?,,,,,
655,'2021-08-29 15:48:08,전자렌지,음식데우기,간편식 준비하기,HM,,"똑똑 계세요? 순이 왔어요. 즉석식품을 렌지에 돌릴때, 포장지를 조금 뜯은 후에 돌려주세요.",,,,,
655,'2021-08-29 15:58:08,식사 판단,간식,간식 먹기,CM,,"재미있는 정복님, 고구마에 김치를 얹어먹는건 온국민이 사랑하는 조합이죠.",,,,,
655,'2021-08-30 07:10:14,전자렌지,음식데우기,간편식 준비하기,CHM,,"너무나 소중한 울 정복님, 행복한 아침이에요 미역은 변비 해소에 효과 만점인 음식이랍니다. 소화에 어려움이 있다면 미역을 드셔보세요!",,,,,
655,'2021-08-30 07:20:14,식사 판단,아침식사,조식,M,,어떤 요리를 하고 계신가요?,,,,,
655,'2021-08-30 07:46:39,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,자극적인 음식은 위까지 자극적이게 만들어요. 가스레인지를 사용하면서 전화를 하는건 화재가 발생할 수 있어서 정말 위험하대요. 순이처럼 요리에만 집중해볼까요?,,,,,
655,'2021-08-30 11:49:57,외출,외출,외출하기,,,,,,,,
