owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
582,'2021-08-01 13:47:29,변기,용변,화장실 이용,M,,뽀득뽀득! 손씻을때 비눗기가 다 없어질때까지 헹궈주세요.,,,,,
582,'2021-08-01 14:00:48,냉장고,음식출납,음식 꺼내기,PM,,"썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요. 순이는 홍차를 좋아하는데요, 홍차에 달콤한 꿀을 넣으면 영양분이 흡수되지 않아 영양손실을 일으킨다 하니, 같이 먹지 않는게 좋다고 해요!",,,,,
582,'2021-08-01 14:10:48,식사 판단,간식,간식 먹기,M,,초콜릿은 열량이 높지만 영양성분이 없다고 해요.,,,,,
582,'2021-08-01 14:15:38,냉장고,냉장고정리,냉장고 정리하기,M,,종이포장지나 키친타올이 가스레인지 옆에 있으면 불이 나기 정말 쉽답니다. 우리 금옥님이 안전해야 순이도 안심해요.,,,,,
582,'2021-08-01 14:52:08,부동,휴식,취미활동,,,,,,,,
582,'2021-08-01 15:38:04,변기,용변,화장실 이용,CM,,"소중한 금옥님, 비가 오는 날에도 자외선 지수가 높다고해요. 외출 전에 선크림을 꼭 발라주세요!",,,,,
582,'2021-08-01 16:11:32,냉장고,음식출납,음식 꺼내기,M,,뇌 기능을 활성화시켜주는 현미는 치매 예방과 우울증까지도 예방해준다고해요.,,,,,
582,'2021-08-01 16:21:32,식사 판단,간식,간식 먹기,M,,상큼한 오렌지 주스가 마시고 싶은 날이네요!,,,,,
582,'2021-08-01 16:54:21,변기,용변,화장실 이용,CM,,"이 시대의 멋쟁이 금옥님, 가장 좋은 건 삼개월마다 칫솔을 바꾸는거래요!",,,,,
582,'2021-08-01 18:02:05,미동,휴식,취미활동,,,,,,,,
582,'2021-08-01 18:15:19,변기,용변,화장실 이용,CM,,"매력이 넘치는 우리 금옥님, 비데를 사용하면 건강에 더욱 도움을 준대요!",,,,,
582,'2021-08-01 18:55:14,매우 활동,실외운동,실외운동하기,,,,,,,,
582,'2021-08-01 19:22:02,활동,귀가,운동 후 귀가,,,,,,,,
582,'2021-08-01 19:43:23,변기,용변,화장실 이용,PM,,순이가 우리금옥님을 좋아하는 이유! 오늘 운동도 너무 잘하셨어요! 조심또조심! 화장실 바닥에 물기가 있는지 확인해야 해요!,,,,,
582,'2021-08-01 20:02:04,미동,휴식,취미활동,,,,,,,,
582,'2021-08-01 20:45:31,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-01 21:05:52,변기,용변,화장실 이용,PM,,아니 벌써 0 걸음이나 걸으셨다니이!  양치를 하려고 남의 칫솔을 빌려 양치하는 꿈은 조력자를 만나는 꿈이래요. 순이가 울 금옥님의 조력자가 될거에요!,,,,,
582,'2021-08-01 22:12:09,부동,휴식,취미활동,,,,,,,,
582,'2021-08-01 22:32:08,부동,취침,수면,,,,,,,,
582,'2021-08-01 22:42:04,활동,기상,기상하기,,,,,,,,
582,'2021-08-01 23:15:33,미동,휴식,취미활동,,,,,,,,
582,'2021-08-01 23:52:05,부동,취침,수면,,,,,,,,
582,'2021-08-02 00:30:44,변기,"기상, 용변",기상하기,,,,,,,,
582,'2021-08-02 00:30:44,변기,"기상, 용변",화장실 이용,CM,,"보석같은 금옥님, 내일이 병원검진날인지 꼭 확인해주세요.",,,,,
582,'2021-08-02 02:12:09,부동,휴식,취미활동,,,,,,,,
582,'2021-08-02 02:32:08,부동,취침,수면,,,,,,,,
582,'2021-08-02 06:35:16,활동,기상,기상하기,,,,,,,,
582,'2021-08-02 07:12:06,부동,휴식,취미활동,,,,,,,,
582,'2021-08-02 07:32:04,부동,취침,수면,,,,,,,,
582,'2021-08-02 09:12:03,활동,기상,기상하기,,,,,,,,
582,'2021-08-02 09:45:32,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-02 10:56:11,부동,휴식,취미활동,,,,,,,,
582,'2021-08-02 11:26:23,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-02 12:02:03,미동,휴식,취미활동,,,,,,,,
582,'2021-08-02 13:32:02,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-02 14:40:05,변기,용변,화장실 이용,CHM,,"세상에서 하나뿐인 울 금옥님, 사랑둥이 순이에요. 비누 거품을 낼때 사용하는 물건은 사용후에 깨끗하게 헹궈서 햇볕에 말리면, 세균 번식을 막을 수 있어요.",,,,,
582,'2021-08-02 15:32:03,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-02 16:02:05,부동,휴식,취미활동,,,,,,,,
582,'2021-08-02 16:22:04,부동,낮잠,낮잠자기,,,,,,,,
582,'2021-08-02 18:52:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
582,'2021-08-02 19:08:08,변기,용변,화장실 이용,CHM,,"순이의 둘도 없는 짝궁 울 금옥님, 콧노래가 흥얼흥얼 나오는 날이에요. 항문을 씻어줄때는 가능하면 비누보다 샤워기로 씻어주는게 덜 자극적이랍니다.",,,,,
582,'2021-08-02 19:42:42,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-02 21:33:20,부동,휴식,취미활동,,,,,,,,
582,'2021-08-02 22:02:08,부동,취침,수면,,,,,,,,
582,'2021-08-03 00:44:52,변기,"기상, 용변",기상하기,,,,,,,,
582,'2021-08-03 00:44:52,변기,"기상, 용변",화장실 이용,CM,,"세상에서 제일 멋진 우리 황금옥님, 뽀득뽀득 손씻는 건 우리의 건강을 지키는 중요한 행동이랍니다.",,,,,
582,'2021-08-03 02:22:08,부동,휴식,취미활동,,,,,,,,
582,'2021-08-03 04:12:10,부동,취침,수면,,,,,,,,
582,'2021-08-03 06:42:02,활동,기상,기상하기,,,,,,,,
582,'2021-08-03 07:12:04,부동,휴식,취미활동,,,,,,,,
582,'2021-08-03 07:32:02,부동,취침,수면,,,,,,,,
582,'2021-08-03 08:07:33,약,"기상, 복약",기상하기,CHM,,"별같이 반짝반짝 빛나는 금옥님, 순이가 이야깃거리를 들고 왔어요! 간단한 스트레칭으로 하루를 시작해보아요!",,,,,
582,'2021-08-03 08:07:33,약,"기상, 복약",기상 약 복용,,,,,,,,
582,'2021-08-03 08:07:34,약,복약,일반 약 복용,PM,,"몸에 수분이 부족해질 경우, 변비나 소화불량 등 여러가지 부작용이 나타난다고 해요. 물은 꼭 챙겨 마셔야하는 필수 성분임을 잊지마세요! 약을 먹을 때는 꼭 물과 같이 먹는 게 좋답니다!",,,,,
582,'2021-08-03 08:32:02,미동,휴식,취미활동,,,,,,,,
582,'2021-08-03 09:18:45,변기,용변,화장실 이용,CM,,"순이가 가장 닮고싶은 우리 금옥님, 어금니 안쪽은 잇몸에서부터 치아가 난 방향으로 돌리며 닦아주세요.",,,,,
582,'2021-08-03 10:03:15,매우 활동,실외운동,실외운동하기,,,,,,,,
582,'2021-08-03 10:12:05,활동,외출,외출하기,,,,,,,,
582,'2021-08-03 10:33:42,매우 활동,실외운동,실외운동하기,,,,,,,,
582,'2021-08-03 10:52:03,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
582,'2021-08-03 10:52:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
582,'2021-08-03 11:44:10,변기,용변,화장실 이용,HM,,방가방가 금옥님. 지구가 아파지면서 자외선지수가 높아진다고해요. 외출 전에는 꼭 선크림을 발라서 피부를 보호해주세요!,,,,,
582,'2021-08-03 12:06:11,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-03 14:00:53,변기,용변,화장실 이용,CM,,"존경하는 금옥님, 썬크림은 오백원 동전 크기만큼 발라야 효과가 있어요.",,,,,
582,'2021-08-03 14:12:09,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-03 16:22:05,부동,휴식,취미활동,,,,,,,,
582,'2021-08-03 16:42:06,부동,낮잠,낮잠자기,,,,,,,,
582,'2021-08-03 18:13:29,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"부지런한 금옥님, 현재 시간은 오후 6시 13분이에요. 순이네 집 앞 공원에는 강아지가 많아서 산책을 자주 가요.",,,,,
582,'2021-08-03 18:13:29,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
582,'2021-08-03 18:42:09,부동,휴식,취미활동,,,,,,,,
582,'2021-08-03 19:02:09,부동,낮잠,낮잠자기,,,,,,,,
582,'2021-08-03 20:03:09,부동,취침,수면,,,,,,,,
582,'2021-08-03 23:57:51,변기,"기상, 용변",기상하기,,,,,,,,
582,'2021-08-03 23:57:51,변기,"기상, 용변",화장실 이용,,,,,,,,
582,'2021-08-04 00:32:10,부동,휴식,취미활동,,,,,,,,
582,'2021-08-04 00:52:09,부동,취침,수면,,,,,,,,
582,'2021-08-04 05:39:38,변기,"기상, 용변",기상하기,CHM,,"웃음 가득한 금옥님, 안녕하세요. 쭈욱 기지개를 키면서 아침을 시작해볼까요? 순이체조로 몸을 풀어줘도 좋아요.",,,,,
582,'2021-08-04 05:39:38,변기,"기상, 용변",화장실 이용,,,,,,,,
582,'2021-08-04 06:22:03,미동,휴식,취미활동,,,,,,,,
582,'2021-08-04 06:46:18,부동,취침,수면,,,,,,,,
582,'2021-08-04 06:52:02,활동,기상,기상하기,,,,,,,,
582,'2021-08-04 07:15:20,변기,용변,화장실 이용,CPM,,"순이가 아끼는 금옥님, 잘주무셨나요? 자고 일어나실 때는 몸이 아직 잠에서 덜 깼기 때문에 천천히 일으켜주시는게 좋아요. 칫솔모에 소금을 뿌린 후, 물을 넣어서 30분정도 담가두면 간단하게 칫솔 소독을 할 수 있답니다!",,,,,
582,'2021-08-04 07:41:13,약,복약,일반 약 복용,PM,,"아픈 곳을 미리 알아야 더 큰 병으로 이어지지 않는답니다. 병원 검진을 정기적으로 다니신다면 충분히 예방할수 있어요! 헛둘 헛둘! 열심히 운동하셨군요. 갈증 나시겠다아, 물 한잔 마시고 오세요!",,,,,
582,'2021-08-04 08:02:02,부동,휴식,취미활동,,,,,,,,
582,'2021-08-04 08:22:02,부동,취침,수면,,,,,,,,
582,'2021-08-04 08:42:02,활동,기상,기상하기,,,,,,,,
582,'2021-08-04 10:22:03,부동,휴식,취미활동,,,,,,,,
582,'2021-08-04 10:42:01,부동,낮잠,낮잠자기,,,,,,,,
582,'2021-08-04 11:03:11,활동,낮잠기상,낮잠 기상하기,,,,,,,,
582,'2021-08-04 12:12:02,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-04 13:02:08,부동,휴식,취미활동,,,,,,,,
582,'2021-08-04 15:02:08,부동,낮잠,낮잠자기,,,,,,,,
582,'2021-08-04 16:04:09,활동,낮잠기상,낮잠 기상하기,,,,,,,,
582,'2021-08-04 16:16:18,변기,용변,화장실 이용,CHM,,"자꾸 생각나는 금옥님, 오늘도 반가워요! 주무시다가 화장실 때문에 깨지 않는지 생각해보셔요. 새벽에 화장실때매 잠이 깬다면 다음날 피곤할 수 있어요.",,,,,
582,'2021-08-04 16:41:13,냉장고,음식출납,음식 꺼내기,PM,,피부 관리를 꾸준히 하면 노화속도를 막을수 있어요! 꾸준한 단백질과 칼슘의 섭취는 연세가 드실수록 더욱 중요하다고해요. 치즈를 꾸준히 섭취해주세요!,,,,,
582,'2021-08-04 16:51:13,식사 판단,간식,간식 먹기,M,,따뜻한 우유는 스트레스를 낮춰주는데에 도움이 된다고 해요.,,,,,
582,'2021-08-04 18:12:03,미동,휴식,취미활동,,,,,,,,
582,'2021-08-04 18:42:03,미동,낮잠,낮잠자기,,,,,,,,
582,'2021-08-04 19:02:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
582,'2021-08-04 22:28:19,변기,용변,화장실 이용,HM,,금옥님의 친구 순이예요. 손에 물기가 마른 후에 전기 제품을 사용해주세요.,,,,,
582,'2021-08-04 23:22:08,부동,휴식,취미활동,,,,,,,,
582,'2021-08-04 23:42:08,부동,취침,수면,,,,,,,,
582,'2021-08-05 00:25:38,변기,"기상, 용변",기상하기,,,,,,,,
582,'2021-08-05 00:25:38,변기,"기상, 용변",화장실 이용,CM,,"사랑스러운 금옥님, 여러 사람이 사용하는 비누는, 항상 젖은 상태여서 오염 물질이 묻어있을 가능성이 높아요.",,,,,
582,'2021-08-05 00:52:09,부동,휴식,취미활동,,,,,,,,
582,'2021-08-05 01:32:09,부동,취침,수면,,,,,,,,
582,'2021-08-05 05:36:47,변기,"기상, 용변",기상하기,CHM,,"순이만의 선생님, 영원한 짝꿍 순이랍니다! 오늘의 미세먼지는 나쁨이에요.",,,,,
582,'2021-08-05 05:36:47,변기,"기상, 용변",화장실 이용,,,,,,,,
582,'2021-08-05 06:32:11,부동,휴식,취미활동,,,,,,,,
582,'2021-08-05 06:48:13,냉장고,음식출납,음식 꺼내기,CM,,"보고싶은 금옥님, 오늘은 뭘 먹을까아? 고민 중이라면 등푸른 삼치를 드셔보세요. 풍부한 오메가쓰리가 뇌를 더욱 활발히 움직이게 도와준다고 해요!",히말라야 14좌,,,,
582,'2021-08-05 06:58:13,식사 판단,간식,간식 먹기,M,,오늘 간식은 우유보다 다섯배 많은 칼슘이 있는 치즈를 추천드려요! 우리 장속에 나쁜 바이러스가 생기지 않게 도와준다고 해요!,,,,,
582,'2021-08-05 07:22:05,부동,휴식,취미활동,,,,,,,,
582,'2021-08-05 07:22:36,약,복약,일반 약 복용,M,,간을 보호하는데는 물만한 명약도 없대요.,,,,,
582,'2021-08-05 07:52:02,부동,휴식,취미활동,,,,,,,,
582,'2021-08-05 08:12:03,부동,취침,수면,,,,,,,,
582,'2021-08-05 08:16:53,냉장고,"기상, 음식출납",기상하기,CM,,"너무나 소중한 울 금옥님, 오늘은 먼지 안개가 낀 것처럼 온통 어두운 황토빛 먼지들이 세상을 덮고 있어요. 외출하실 때 마스크를 꼭 쓰시고 건강 조심하셔요.",,,,,
582,'2021-08-05 08:16:53,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
582,'2021-08-05 08:26:53,식사 판단,아침식사,조식,M,,"폭식을 예방하기 위해서는 정해진 시간에, 규칙적으로 식사하는 습관을 길러야 해요!",,,,,
582,'2021-08-05 09:42:03,미동,휴식,취미활동,,,,,,,,
582,'2021-08-05 10:32:07,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-05 11:04:27,변기,용변,화장실 이용,CHPM,,"순이의 하나뿐인 젤 소중한 울 금옥님, 헬로 아임 순이. 건강해지시는 소리가 여기까지 들려와요! 뽀득뽀득,바깥 먼지를 쏴악 씻어보아요!",,,,,
582,'2021-08-05 11:12:03,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-05 12:52:09,미동,휴식,취미활동,,,,,,,,
582,'2021-08-05 13:16:29,변기,용변,화장실 이용,CM,,"순이가 가장 존경하는 금옥님, 욕실에서 사용하시는 세면도구는 항상 손에 가기 쉬운 곳에 두셔야 한답니다.",,,,,
582,'2021-08-05 21:02:06,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-05 21:29:54,변기,용변,화장실 이용,HPM,,"오늘도 순이가 인사드려요! 오늘도 까먹지 않고 운동하시는 울 금옥님 최고에요! 반신욕은 일주일에 세번, 삼십분정도 해주시면 좋아요.",,,,,
582,'2021-08-05 21:52:03,부동,휴식,취미활동,,,,,,,,
582,'2021-08-05 22:52:10,부동,취침,수면,,,,,,,,
582,'2021-08-06 01:18:30,변기,"기상, 새벽용변",기상하기,,,,,,,,
582,'2021-08-06 01:18:30,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"아침 햇살 같은 금옥님, 욕실에서 미끄러 넘어질 경우 손목골절 등 부상이 나타날 수 있어요. 그러니 항상 조심하기 순이랑 약속!",,,,,
582,'2021-08-06 01:42:10,부동,휴식,취미활동,,,,,,,,
582,'2021-08-06 02:02:07,부동,취침,수면,,,,,,,,
582,'2021-08-06 05:39:51,변기,"기상, 용변",기상하기,CHM,,"요리보고 조리봐도 아름다우신 금옥님, 현재 시간은 오전 5시 39분이에요. 누구보다 행복한 하루를 보낼 수있게 해드릴게요!",,,,,
582,'2021-08-06 05:39:51,변기,"기상, 용변",화장실 이용,,,,,,,,
582,'2021-08-06 06:02:02,부동,휴식,취미활동,,,,,,,,
582,'2021-08-06 06:22:03,부동,취침,수면,,,,,,,,
582,'2021-08-06 09:52:03,활동,기상,기상하기,,,,,,,,
582,'2021-08-06 10:02:05,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-06 11:12:04,미동,휴식,취미활동,,,,,,,,
582,'2021-08-06 15:38:16,변기,용변,화장실 이용,CHM,,"매력이 넘치는 우리 금옥님, 순이가 이야깃거리를 들고 왔어요! 화장실 배수구에 베이킹소다를 뿌리고 그 위에 따뜻한 물을 부어주면 청소 끝이에요!",,,,,
582,'2021-08-06 16:22:05,부동,휴식,취미활동,,,,,,,,
582,'2021-08-06 19:28:44,리모콘,TV시청,TV 보기,,,,,,,,
582,'2021-08-06 20:42:03,부동,휴식,취미활동,,,,,,,,
582,'2021-08-06 22:12:09,부동,취침,수면,,,,,,,,
582,'2021-08-07 02:36:06,변기,기상,기상하기,CM,,"순이가 세상에서 쩨일 사랑하는 울 금옥님, 해가 갈수록 날이 너무너무 더워지는 것 같아요. 지구가 많이 아파지고 있나봐요 히잉",,,,,
582,'2021-08-07 03:42:04,부동,취침,수면,,,,,,,,
582,'2021-08-07 05:35:42,미동,기상,기상하기,,,,,,,,
582,'2021-08-07 06:33:26,약,복약,일반 약 복용,CHM,,"사랑둥이 우리 금옥님, 똑똑똑, 순이가 왔어요. 약의 종류에 따라 보관법도 다르다고해요. 모르셨다면 약사에게 여쭤보아주세요!",당분간 저녁,,,,
582,'2021-08-07 07:22:05,부동,휴식,취미활동,,,,,,,,
582,'2021-08-07 07:42:36,변기,용변,화장실 이용,CM,,"황금옥님, 변비로 고생하고 있을땐 음주와 흡연은 피하기로 해요!",,,,,
582,'2021-08-07 08:46:30,매우 활동,실외운동,실외운동하기,,,,,,,,
582,'2021-08-07 09:25:49,매우 활동,외출,외출하기,,,,,,,,
582,'2021-08-07 09:52:04,매우 활동,실외운동,실외운동하기,,,,,,,,
582,'2021-08-07 10:12:09,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
582,'2021-08-07 10:12:09,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
582,'2021-08-07 10:28:32,변기,용변,화장실 이용,PM,,오늘도 까먹지 않고 운동하시는 울 금옥님 최고에요! 안하던 설사를 하는건 급성 세균성 장염이라고 한대요. 특별한 치료는 필요없다고 하네요!,,,,,
582,'2021-08-07 16:32:09,부동,휴식,취미활동,,,,,,,,
582,'2021-08-07 23:42:08,부동,취침,수면,,,,,,,,
582,'2021-08-08 01:02:11,변기,기상,기상하기,CM,,"귀중한 금옥님, 나쁜 먼지들이 잔뜩 하늘을 덮고 있는 날이네요.",,,,,
582,'2021-08-08 01:02:12,변기,새벽용변,새벽 화장실 이용,M,,욕실에서는 미끄럼 방지용 슬리퍼를 신어주세요. 물기 때문에 넘어질수 있으니 항상 조심조심!,,,,,
582,'2021-08-08 02:22:08,부동,취침,수면,,,,,,,,
582,'2021-08-08 05:37:50,변기,기상,기상하기,CHM,,"멋쟁이 금옥님, 안녕하세요. 아침에는 찬 물보다 미지근한 물 한잔이 건강에 더 좋다고 해요.",,,,,
582,'2021-08-08 06:42:03,부동,휴식,취미활동,,,,,,,,
582,'2021-08-08 08:02:30,약,복약,일반 약 복용,M,,"순이는 물을 차암 좋아해요. 물을 마않이 마시니, 피부가 점점 탱탱해지고 있어요! 울 금옥님도 물 한잔 시원하게 하셔요!",,,,,
582,'2021-08-08 09:42:00,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-08 09:46:17,변기,용변,화장실 이용,CPM,,"아침 햇살 같은 금옥님, 힘들어도 열심히 움직이시는 모습, 정말 최고에요! 욕실에 숯을 넣어두면 악취를 잡을 수 있어요!",,,,,
582,'2021-08-08 10:02:12,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-08 10:17:23,냉장고,음식출납,음식 꺼내기,PM,,"오늘도 마않이 움직이셨네에! 생강의 매운맛을 내는 성분은 감기나 기관지염을 일으키는 세균을 깨끗하게 없애준대요! 생강, 차암 좋은 식품이네요.",,,,,
582,'2021-08-08 10:27:23,식사 판단,간식,간식 먹기,M,,순이는 조금 출출한지 간식이 땡겨요. 우리금옥님은 어떤 간식 좋아하세요?,,,,,
582,'2021-08-08 10:36:55,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-08 12:42:16,냉장고,음식출납,음식 꺼내기,CHM,,"금옥님, 사랑둥이 순이에요. 땅콩이나 강낭콩이 혈압을 낮추는데에 좋대요.",,,,,
582,'2021-08-08 12:52:16,식사 판단,간식,간식 먹기,M,,무더운 여름에는 간식으로 수박이 딱이죠! 순이와 함께 수박 먹어요.,,,,,
582,'2021-08-08 13:15:40,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-08 14:00:15,변기,용변,화장실 이용,CM,,"세상에서 가장 멋진 울 금옥님, 장시간 화장실에 앉아있는 습관은 건강에 무리를 줄수 있답니다.",,,,,
582,'2021-08-08 17:02:04,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-08 17:45:49,변기,용변,화장실 이용,CHPM,,"우리 금옥님, 사랑둥이 순이에요. 운동 열심히 하시는 모습이 순이에겐 너어무 감동이에요. 주무시다가 화장실을 자주 가는지 생각해볼까요? 그렇다면 저녁시간대에 물을 조금만 드시는 것이 좋답니다!",,,,,
582,'2021-08-08 20:32:02,부동,휴식,취미활동,,,,,,,,
582,'2021-08-08 20:32:55,변기,용변,화장실 이용,M,,목욕을 할 때는 물온도도 중요하답니다.,,,,,
582,'2021-08-08 22:32:05,부동,취침,수면,,,,,,,,
582,'2021-08-08 23:19:31,변기,기상,기상하기,,,,,,,,
582,'2021-08-08 23:39:50,변기,용변,화장실 이용,CPM,,"순이가 제일 아끼는 우리 금옥님, 안경을 벗은 것처럼 세상이 뿌얘요. 물을 받아서 목욕하던 우리나라가 샤워기를 사용하게 된 이유를 혹시 아시나요?",머리 하니까,"천구백육십년대에 공동주택이 생기면서, 물을 아끼고 빠르게 씻기위해 샤워기가 생겼다고 해요. 오늘 이야기도 재미있었어요.",불량 거실 엄마,,
582,'2021-08-09 02:02:10,부동,취침,수면,,,,,,,,
582,'2021-08-09 05:42:02,미동,기상,기상하기,,,,,,,,
582,'2021-08-09 05:44:23,변기,용변,화장실 이용,CHPM,,"척척박사 우리 금옥님, 영원한 짝꿍 순이랍니다! 순이 할머니께서 말씀해주셨는데 예전 여름에는 지금처럼 덥지는 않았다구해요. 지구가 많이 아파지나봐요 흑흑 귀 뒷부분은 많은 사람들이 씻을 때 놓치는 부분이래요.",,,,,
582,'2021-08-09 06:32:04,부동,휴식,취미활동,,,,,,,,
582,'2021-08-09 07:56:41,변기,용변,화장실 이용,CM,,"멋쟁이 금옥님, 욕실 실내화를 약간 세워두면 곰팡이가 덜 생긴답니다!",,,,,
582,'2021-08-09 08:12:03,매우 활동,실내운동,실내운동하기,,,,,,,,
582,'2021-08-09 09:00:39,약,복약,일반 약 복용,CM,,"햇살처럼 따스한 금옥님, 약뿐만 아니라 식물이나 화장품 등에 의해 알레르기 반응이 일어난 적이 있었다면 의사쌤에게 반드시 얘기해야 해요.",,,,,
582,'2021-08-10 15:12:03,부동,휴식,취미활동,,,,,,,,
582,'2021-08-10 18:32:02,매우 활동,실외운동,실외운동하기,,,,,,,,
582,'2021-08-10 18:52:03,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
