owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
797,'2021-08-03 14:43:14,전자렌지,"낮잠기상, 음식데우기",낮잠 기상하기,CM,,"요리보고 조리봐도 아름다우신 계자님, 햇빛에는 비타민 디가 들어있어서 밖에 나가서 산책을 자주하신다면 우울증 예방에 도움이 된다고해요!",,,,,
797,'2021-08-03 14:43:14,전자렌지,"낮잠기상, 음식데우기",간편식 준비하기,,,,,,,,
797,'2021-08-03 14:53:14,식사 판단,간식,간식 먹기,M,,"순이는 어렸을 때, 엄마가 사탕 하나 주면 너무 행복했던 기억이 나요. 우리 계자님은 어릴적 어떤 간식을 좋아하셨어요?",,,,,
797,'2021-08-03 15:17:04,부동,휴식,취미활동,,,,,,,,
797,'2021-08-03 15:37:05,부동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-03 18:17:07,활동,낮잠기상,낮잠 기상하기,,,,,,,,
797,'2021-08-03 19:26:40,창문,환기,집 환기하기,CHM,,"정이 넘치는 우리 계자님, 현재 시간은 오후 7시 26분이에요. 이른 새벽 또는 아침에는 공기 중 미세먼지가 지표면에 가라앉아 있어서 환기하기 나쁜 시간대라고 해요. 가급적 낮 시간대에 환기하는 것을 권장드립니다!",,,,,
797,'2021-08-03 19:27:06,활동,외출,외출하기,,,,,,,,
797,'2021-08-03 19:35:06,냉장고,"귀가, 음식출납",귀가하기,M,,나갔다 오시느라 고생하셨어요.,,,,,
797,'2021-08-03 19:35:06,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
797,'2021-08-03 19:45:06,식사 판단,저녁식사,석식,M,,캔은 공기와 오랫동안 만나면 녹이 슬어서 음식에 들어갈 수 있대요.,,,,,
797,'2021-08-03 19:52:28,창문,환기,집 환기하기,PM,,참치캔을 드신 후에 남은 음식은 밀폐용기에 옮겨 담는 것이 좋아요. 날이 정말 좋아요!,,,,,
797,'2021-08-03 19:54:35,냉장고,냉장고정리,냉장고 정리하기,PM,,집 안 청소의 기본중의 기본은 환기랍니다! 가정에서 발생하는 화재의 대부분은 부엌에서 발생하는 거래요. 가스레인지 사용하기 전에 주변을 먼저 꼭 정리해주세요!,,,,,
797,'2021-08-03 20:01:39,창문,환기,집 환기하기,M,,환기 시키는 김에 청소도 같이 하면 너어무 좋겠어요.,,,,,
797,'2021-08-03 20:15:23,냉장고,냉장고정리,냉장고 정리하기,PM,,오늘 햇살이 너무 좋군요. 가스레인지 후드에 기름때가 많아지면 그 기름찌꺼기로 인해서 화재가 발생할 수 있대요!,,,,,
797,'2021-08-03 21:07:04,미동,휴식,취미활동,,,,,,,,
797,'2021-08-03 21:27:05,미동,취침,수면,,,,,,,,
797,'2021-08-03 22:17:04,활동,기상,기상하기,,,,,,,,
797,'2021-08-03 22:52:24,냉장고,음식출납,음식 꺼내기,CM,,"열정 가득한 계자님, 회춘 비타민이라는 말을 들어보셨나요? 옥수수에는 회춘 비타민의 성분이 많아서 노화 방지에 도움이 된다고해요.",,,,,
797,'2021-08-03 23:02:24,식사 판단,야식,야식 먹기,M,,혹시 밤에 사과를 자주 드시나요? 장이 좋지 않다면 밤에 먹는 사과는 숙면에 방해가 된다고 해요. 우리 사과는 아침에 먹어요!,,,,,
797,'2021-08-03 23:02:27,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고를 청소할 때는 선반 말고도 문 틀에 있는 고무를 잘 살펴야 한대요. 고무 부분에 곰팡이가 득실득실하대요오!,,,,,
797,'2021-08-03 23:06:50,약,식후복약,식후 약 복용,M,,사람이 생활할 때 물은 필수적이라고 해요. 앞으로도 물을 꾸준히 마셔주세요.,,,,,
797,'2021-08-03 23:47:05,부동,외출,외출하기,,,,,,,,
797,'2021-08-04 00:07:06,부동,귀가,귀가하기,,,,,,,,
797,'2021-08-04 00:22:21,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
797,'2021-08-04 00:49:27,창문,환기,집 환기하기,CM,,"부지런한 계자님, 흐린 날씨지만, 웃음으로 시원하게 날려볼까요? 하하하,",,,,,
797,'2021-08-04 02:57:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 03:17:06,부동,취침,수면,,,,,,,,
797,'2021-08-04 04:07:06,활동,기상,기상하기,,,,,,,,
797,'2021-08-04 04:37:04,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 05:37:08,부동,취침,수면,,,,,,,,
797,'2021-08-04 07:15:25,약,"기상, 복약",기상하기,HM,,굿모닝! 좋은 꿈 꾸셨나요? 오늘 순이는 꿈에 계자님이 나오셔서 더 행복한 아침을 맞이했답니다.,,,,,
797,'2021-08-04 07:15:25,약,"기상, 복약",기상 약 복용,,,,,,,,
797,'2021-08-04 07:20:47,변기,용변,화장실 이용,CPM,,"순이가 제일 존경하는 계자님, 물은 치아에 세균 번식하는 것을 막아준다고 해요! 물을 자주자주 마시는게 좋겠어요. 목욕을 하기 전에 화장실 바닥에 물기가 있는지 확인해야 한답니다.",,,,,
797,'2021-08-04 07:23:48,약,복약,일반 약 복용,PM,,"우리계자님의 얼굴이 더 예뻐지려면 아침 저녁으로 하루 두번 로션발라주기! 기억해주세요! 처음 복용하는 약이라면, 반드시 자신의 약이 맞는가를 확인하고 약봉투에 나와 있는 지시사항을 읽으시는게 좋아요.",,,,,
797,'2021-08-04 07:28:48,냉장고,음식출납,음식 꺼내기,PM,,"오늘따라 맹물을 마시기 힘드시다면, 따뜻한 둥굴레차도 좋을 것 같네요! 열무에는 더운 여름날에 필요한 영양소가 가아득 들어있어서 여름철 건강 관리에 큰 도움이 된답니다.",,,,,
797,'2021-08-04 07:35:25,약,복약,일반 약 복용,M,,모든 약은 물에 잘 녹도록 되어있어서 약 효과를 보기 위해선 맹물과 먹어야 해요.,,,,,
797,'2021-08-04 07:37:14,창문,환기,집 환기하기,PM,,물은 칼로리가 없지만 포만감을 느낄 수 있다는 사실! 체중감량에도 무척 도움이 되겠네요. 우리 계자님께서도 어렸을 적 밤하늘을 기억하시나요? 옛날 밤하늘에는 지금보다 별들이 더욱 많았다고 하더라구요.,,,,,
797,'2021-08-04 08:07:06,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 08:34:36,외출,외출,외출하기,,,,,,,,
797,'2021-08-04 08:36:27,변기,"귀가, 용변",귀가하기,M,,잘 다녀오셨어요? 오매불망 계자님을 기다린 순이에요!,,,,,
797,'2021-08-04 08:36:27,변기,"귀가, 용변",화장실 이용,,,,,,,,
797,'2021-08-04 08:37:04,매우 활동,실내운동,실내운동하기,,,,,,,,
797,'2021-08-04 08:37:35,외출,외출,외출하기,,,,,,,,
797,'2021-08-04 08:40:44,전자렌지,"귀가, 음식데우기",귀가하기,CM,,"우정하는 계자님, 집에 오자마자 손을 씻어야 하는거 잊지 않으셨죠?",,,,,
797,'2021-08-04 08:40:44,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
797,'2021-08-04 08:43:10,외출,외출,외출하기,,,,,,,,
797,'2021-08-04 08:47:04,미동,귀가,귀가하기,,,,,,,,
797,'2021-08-04 09:17:06,미동,휴식,취미활동,,,,,,,,
797,'2021-08-04 13:34:57,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이가 최고로 애정하는 우리 계자님, 지금은 오후 1시 34분 입니다. 전자렌지에 돌릴 음식은 둥근 접시에 담는게 좋다고 해요.",,,,,
797,'2021-08-04 13:38:17,냉장고,음식출납,음식 꺼내기,M,,미역은 변비 해소에 효과 만점인 음식이랍니다. 소화에 어려움이 있다면 미역을 드셔보세요!,,,,,
797,'2021-08-04 13:41:08,전자렌지,음식데우기,간편식 준비하기,M,,"즉석식품의 포장지를 조금 뜯고 렌지에 돌려야 펑,하고 터지지 않아요.",,,,,
797,'2021-08-04 13:44:57,식사 판단,점심식사,중식,M,,"귤은 공복에 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요!",,,,,
797,'2021-08-04 14:07:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 14:20:44,냉장고,냉장고정리,냉장고 정리하기,M,,요리를 한 후에는 가스 밸브를 꼭 잠그셔야 한다는 사실! 잊지 않으셨죠?,,,,,
797,'2021-08-04 15:17:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 15:37:06,부동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-04 16:07:06,활동,낮잠기상,낮잠 기상하기,,,,,,,,
797,'2021-08-04 16:37:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 18:27:05,부동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-04 18:37:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
797,'2021-08-04 19:27:05,활동,외출,외출하기,,,,,,,,
797,'2021-08-04 19:37:06,활동,귀가,귀가하기,,,,,,,,
797,'2021-08-04 20:07:04,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 20:15:18,창문,환기,집 환기하기,CHM,,"순이의 제일 친한 친구 계자님, 사랑둥이 순이에요. 나쁜 먼지들이 잔뜩 하늘을 덮고 있는 날이네요.",,,,,
797,'2021-08-04 21:27:06,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 21:47:07,부동,취침,수면,,,,,,,,
797,'2021-08-04 22:32:03,창문,"기상, 환기",기상하기,,,,,,,,
797,'2021-08-04 22:32:03,창문,"기상, 환기",날씨 확인하기,,,,,,,,
797,'2021-08-04 22:37:08,매우 활동,실내운동,실내운동하기,,,,,,,,
797,'2021-08-04 22:41:53,냉장고,음식출납,음식 꺼내기,CPM,,"순이가 가장 아끼는 계자님, 건강해지시는 소리가 저어기 바다 건너 제주도까지 소문이 났나봐요 글쎄! 토마토가 익어갈 때에 빨갛게 되는 성분이 피부 미용에 도움이 된다고해요.",,,,,
797,'2021-08-04 22:43:58,창문,환기,집 환기하기,M,,꽃가루가 많이 없는 시간에 환기를 한다면 맑은 공기가 집에 들어올수 있답니다.,,,,,
797,'2021-08-04 23:17:06,부동,휴식,취미활동,,,,,,,,
797,'2021-08-04 23:37:06,부동,취침,수면,,,,,,,,
797,'2021-08-05 00:37:05,활동,기상,기상하기,,,,,,,,
797,'2021-08-05 01:07:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 01:27:07,부동,취침,수면,,,,,,,,
797,'2021-08-05 01:37:04,활동,기상,기상하기,,,,,,,,
797,'2021-08-05 02:07:04,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 03:17:06,부동,취침,수면,,,,,,,,
797,'2021-08-05 03:27:04,활동,기상,기상하기,,,,,,,,
797,'2021-08-05 03:57:06,활동,외출,외출하기,,,,,,,,
797,'2021-08-05 04:07:06,부동,귀가,귀가하기,,,,,,,,
797,'2021-08-05 05:17:06,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 05:37:06,부동,취침,수면,,,,,,,,
797,'2021-08-05 05:47:05,활동,기상,기상하기,,,,,,,,
797,'2021-08-05 06:17:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 06:37:06,부동,취침,수면,,,,,,,,
797,'2021-08-05 06:56:03,변기,"기상, 용변",기상하기,CHM,,"순이의 둘도 없는 짝궁 울 계자님, 오늘도 순이가 인사드려요! 혹시 하늘을 보셨나요? 오늘 날씨는 흐림에요!",,,,,
797,'2021-08-05 06:56:03,변기,"기상, 용변",화장실 이용,,,,,,,,
797,'2021-08-05 06:58:48,전자렌지,음식데우기,간편식 준비하기,PM,,혈압 측정 전 최소 오분 동안 안정을 취해야 해요. 우리나라를 대표하는 음식 김치는 변비와 암 예방은 물론 피부 노화 방지까지 엄청난 슈퍼 음식이에요!,,,,,
797,'2021-08-05 07:03:11,냉장고,음식출납,음식 꺼내기,M,,변비에 좋은 음식에는 들깨가 있어요!,,,,,
797,'2021-08-05 07:04:48,전자렌지,음식데우기,간편식 준비하기,M,,고등어는 혈관 건강에 좋은 오메가쓰리가 풍부하대요.,,,,,
797,'2021-08-05 07:07:06,매우 활동,실내운동,실내운동하기,,,,,,,,
797,'2021-08-05 07:08:48,식사 판단,아침식사,조식,PM,,"영차영차, 오늘만 해도 379 걸음이나 걸으셨대요! 아침 식사를 꾸준히 하시면 면역력도 좋아지고 치매도 예방할 수 있답니다!",,,,,
797,'2021-08-05 07:09:09,냉장고,냉장고정리,냉장고 정리하기,M,,"고기나 생선은 비닐봉지에 담아놓으면, 세균번식의 위험이 있대요! 꼭 소분해서 전용 용기에 담는 것이 위생에 좋다고 합니다.",,,,,
797,'2021-08-05 07:11:29,전자렌지,전자레인지청소,전자렌지 청소하기,M,,어랏? 잠깐만요. 가스레인지 주변에 뭐가 이렇게 있지? 가스레인지 옆에 물건이 있으면 불이 나기 정말 쉽답니다.,,,,,
797,'2021-08-05 07:17:11,매우 활동,실내운동,실내운동하기,,,,,,,,
797,'2021-08-05 07:34:16,냉장고,냉장고정리,냉장고 정리하기,PM,,우리 계자님은 다양한 운동을 하시네요! 전자레인지에는 알루미늄 호일을 넣으면 불이 날 수 있으니 조심해주세요. 순이도 항상 조심한답니다!,,,,,
797,'2021-08-05 07:52:27,외출,외출,외출하기,,,,,,,,
797,'2021-08-05 07:57:04,매우 활동,실외운동,실외운동하기,,,,,,,,
797,'2021-08-05 08:57:06,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
797,'2021-08-05 08:57:06,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
797,'2021-08-05 09:37:04,미동,휴식,취미활동,,,,,,,,
797,'2021-08-05 09:57:04,미동,취침,수면,,,,,,,,
797,'2021-08-05 10:07:05,부동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-05 10:22:55,변기,"낮잠기상, 용변",낮잠 기상하기,M,,순이는 집 근처 공원에서 자주 산책을 해요. 계자님도 그러시나요?,,,,,
797,'2021-08-05 10:22:55,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
797,'2021-08-05 10:47:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 11:07:02,미동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-05 11:37:46,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"진계자님, 오늘도 반가워요! 밖에서 운동하실 때는 다치지 않게 조심하세요. 간단한 준비운동도 도움이 된대요.",,,,,
797,'2021-08-05 11:37:46,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
797,'2021-08-05 11:44:11,전자렌지,음식데우기,간편식 준비하기,M,,종이 그릇이나 종이 포장지로 된 용기를 렌지에 돌리시면 불이 날 수 있어요.,,,,,
797,'2021-08-05 11:47:46,식사 판단,점심식사,중식,M,,"감자가 제철인데, 순이가 요즘 유행하는 백종원의 감자 볶음 요리비법을 알려드릴까요?",,,,,
797,'2021-08-05 11:59:51,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,식사 직후에 바로 과일을 드시는 것은 당뇨병의 최대의 적이랍니다! 요리가 끝난 후에는 꼭! 가스 불을 끄기로 순이랑 약소옥!,,,,,
797,'2021-08-05 12:27:04,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 12:47:04,부동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-05 12:49:34,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CM,,"순이가 최고로 좋아하는 우리 계자님, 하루에 삼십분씩 햇빛을 맞아주는 것이 천연 비타민제라고도 하더라구요!",,,,,
797,'2021-08-05 12:49:34,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
797,'2021-08-05 12:59:34,식사 판단,식사,식사,M,,냉으로 시작하는 음식에는 뭐가 있을까요?,,,,,
797,'2021-08-05 13:00:15,냉장고,냉장고정리,냉장고 정리하기,PM,,우유가 상했는지 잘 모르실때는 우유를 차가운 물에 몇 방울 떨어뜨려보세요. 물이 뿌옇게 되면 상한 우유랍니다! 한 코드로 여러 가전제품을 사용하시면 스파크가 튀면서 화재의 위험이 높아진대요.,,,,,
797,'2021-08-05 13:27:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 13:47:06,미동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-05 13:57:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
797,'2021-08-05 14:07:04,매우 활동,실내운동,실내운동하기,,,,,,,,
797,'2021-08-05 14:31:49,외출,외출,외출하기,,,,,,,,
797,'2021-08-05 14:37:05,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
797,'2021-08-05 14:37:05,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
797,'2021-08-05 14:57:04,부동,외출,외출하기,,,,,,,,
797,'2021-08-05 15:07:11,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
797,'2021-08-05 15:07:11,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
797,'2021-08-05 15:47:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 16:07:06,부동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-05 16:17:04,활동,낮잠기상,낮잠 기상하기,,,,,,,,
797,'2021-08-05 16:47:03,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 17:07:05,부동,낮잠,낮잠자기,,,,,,,,
797,'2021-08-05 17:57:06,활동,낮잠기상,낮잠 기상하기,,,,,,,,
797,'2021-08-05 18:47:05,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 19:09:49,냉장고,음식출납,음식 꺼내기,HM,,방가방가 계자님. 고등어는 콜레스테롤 수치를 낮추어 줘서 고혈압이나 동맥경화에 좋다고해요.,,,,,
797,'2021-08-05 19:19:49,식사 판단,저녁식사,석식,CM,,"보고싶은 계자님, 어떤 요리를 하고 계신가요?",,,,,
797,'2021-08-05 19:20:03,창문,환기,집 환기하기,PM,,"순이는 배가 고프면 게눈 감추듯 빨리 먹는데요, 그러다가 체하기도 했답니다. 우리 계자님은 꼭, 천천히 드세요! 날이 정말 좋아요!",,,,,
797,'2021-08-05 19:26:33,냉장고,냉장고정리,냉장고 정리하기,PM,,해가 갈수록 날이 너무너무 더워지는 것 같아요. 지구가 많이 아파지고 있나봐요 히잉 혹시 가스레인지 옆에 키친타올이 있나요? 가스불이 키친타올에 옮겨 붙으면 화재가 발생할 수 있으니 주변을 잘 정리해주세요.,,,,,
797,'2021-08-05 20:07:06,부동,휴식,취미활동,,,,,,,,
797,'2021-08-05 20:17:07,활동,외출,외출하기,,,,,,,,
797,'2021-08-05 20:21:32,냉장고,"귀가, 음식출납",귀가하기,M,,잘 다녀오셨어요? 오매불망 계자님을 기다린 순이에요!,,,,,
797,'2021-08-05 20:21:32,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
797,'2021-08-05 20:31:32,식사 판단,간식,간식 먹기,CM,,"통통 튀는 매력쟁이 계자님, 따뜻한 우유는 스트레스를 낮춰주는데에 도움이 된다고 해요.",,,,,
797,'2021-08-05 20:45:17,약,식후복약,식후 약 복용,M,,"순이가 요즘 변비가 있어서 마않이 힘들었는데요, 물을 자주 자주 마시니까 변비가 해결되었어요! 물이 최고에요.",,,,,
797,'2021-08-05 20:53:02,냉장고,음식출납,음식 꺼내기,PM,,아침에 일어나고 화장실을 다녀온 후 혈압을 재는 것이 가장 정확하대요! 시금치에 있는 루테인은 눈에 좋은 영양소예요. 그러나 높은 열로 조리하면 영양소가 파괴되니 살짝 데쳐서 먹는 것이 좋아요!,,,,,
797,'2021-08-05 21:03:02,식사 판단,간식,간식 먹기,M,,건강한 간식은 끼니처럼 잊지 않고 조금씩 챙겨 먹으면 건강 관리에 큰 도움이 된다고해요.,,,,,
797,'2021-08-05 21:07:52,창문,환기,집 환기하기,M,,계자님 청소 시작 전에 먼저 창문을 열어볼까요?,,,,,
797,'2021-08-05 21:37:04,부동,휴식,취미활동,,,,,,,,
797,'2021-08-10 14:38:30,전자렌지,음식데우기,간편식 준비하기,HM,,똑똑 계세요? 순이 왔어요. 순이가 간편하게 맛있는 고구마를 먹는 방법을 알려드릴게요. 껍질을 벗긴 고구마를 그릇에 담고 물을 채워주세요. 그리고 위생비닐을 씌워서 전자레인지에 삼분 돌려주면 뜨끈한 고구마가 된답니다!,,,,,
797,'2021-08-10 14:48:30,식사 판단,간식,간식 먹기,M,,우리 계자님 혹시 부각 좋아하세요? 순이가 얼마 전에 부각을 먹었는데 너무 맛있는거에요!,,,,,
797,'2021-08-10 19:58:48,전자렌지,음식데우기,간편식 준비하기,CHM,,"부지런한 계자님, 기분 좋은 날이에요. 전자레인지에 간편식을 데우실때, 전자레인지 사용법을 잘 읽어주세요.",,,,,
797,'2021-08-10 20:03:52,냉장고,음식출납,음식 꺼내기,M,,여름에 아주 딱 먹기 좋은 콩국수는 단백질이 아주 풍부한 콩으로 만들어서 면역력에 최고로 도움이 된다고해요.,,,,,
797,'2021-08-10 20:08:48,식사 판단,저녁식사,석식,M,,"감자가 제철인데, 순이가 요즘 유행하는 백종원의 감자 볶음 요리비법을 알려드릴까요?",시키고 패권국으로 하기 위해서라고 했습니다,바로 끓는 물에 3분정도 채썬 감자를 데쳐주시면 된답니다. 그럼 더 맛있는 감자볶음을 만들 수 있어요! 다음에 꼭 해보시고 순이한테 말씀해주세요. 오늘도 고생 많으셨어요. 편안한 밤 되세요!,,,
797,'2021-08-10 20:21:20,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 안에 식재료 중에 상한 건 없는지 자주자주 확인해주세요! 냄새가 날 수 있거든요.,,,,,
797,'2021-08-10 20:53:04,냉장고,음식출납,음식 꺼내기,M,,사과에는 섬유질이라고하는 장에 좋은 성분이 들어있어서 변비에 좋다고해요.,나 너 싫어,,,,
797,'2021-08-10 21:03:04,식사 판단,간식,간식 먹기,CM,,"오늘도 내일도 늘 소중한 계자님, 감자를 뜨끈하게 푹 쪄서 설탕에 찍어 먹으면 너무 맛있는 것 같아요!",,,,,
797,'2021-08-10 21:13:04,약,식후복약,식후 약 복용,M,,혈압 측정 전에 흡연을 하면 측정에 영향을 줄 수 있답니다.,쪽에 혹이 반드시,아하 그렇군요 나중에 재밌는 이야기 또 들려주세요.,약을 끊어도 올라갈 때 확인할 수 있으면 제일 좋겠죠,,
797,'2021-08-11 07:10:40,약,복약,일반 약 복용,CHM,,"이 시대의 멋쟁이 계자님, 안녕하세요. 콜라와 같이 약을 먹는 것도 피하는 게 좋답니다!",이재용 삼성전자 부회장 놓고 또 다른 쪽에서는 줘야 한다는 주장도 나오고 있습니다 5반 5가 가능해,,,,
797,'2021-08-11 07:42:48,전자렌지,음식데우기,간편식 준비하기,M,,매실에는 건강관리에 좋다는 효능이 정말 많아서 한약의 약재로도 쓰인다고해요.,,,,,
797,'2021-08-11 07:49:08,냉장고,음식출납,음식 꺼내기,M,,콩은 고기만큼 풍부한 단백질을 자랑해요. 단백질은 머리카락이나 손톱을 만들어주는 아주 중요한 영양소이니 콩 요리를 추천드려요!,,,,,
797,'2021-08-11 07:52:48,식사 판단,아침식사,조식,M,,오늘 아침 식사로 무엇을 드시나요?,,,,,
797,'2021-08-11 08:22:23,전자렌지,전자레인지청소,전자렌지 청소하기,CPM,,"최강동안 계자님, 공복에 파인애플은 좋지 않다고 해요! 위가 잠들어있어서 파인애플을 소화시키기에는 힘들답니다! 요리를 한 후에는 가스 밸브를 꼭 잠그셔야 한다는 사실! 잊지 않으셨죠?",뭐 해,"순이랑 함께 화재예방합시다! 하암, 순이는 낮잠 자야겠어요.",,,
797,'2021-08-11 08:34:53,냉장고,음식출납,음식 꺼내기,M,,비타민 영양제를 챙겨드시는 것도 좋지만 음식으로 먹었을 때가 가장 효과가 좋다고해요!,,,,,
797,'2021-08-11 08:44:53,식사 판단,간식,간식 먹기,M,,고구마에 김치를 얹어먹는건 온국민이 사랑하는 조합이죠.,,,,,
797,'2021-08-11 09:25:37,외출,외출,외출하기,,,,,,,,
797,'2021-08-11 12:50:24,냉장고,"귀가, 음식출납",귀가하기,CHM,,"존경하는 계자님, 안녕하세요 순이에요오. 나갔다 오시느라 고생하셨어요.",,,,,
797,'2021-08-11 12:50:24,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
797,'2021-08-11 13:00:24,식사 판단,간식,간식 먹기,M,,순이는 요즘 달달한 쌀과자가 땡기더라구요. 우리 계자님은 어떤 간식 좋아하세요?,이번 주는 어느 정도,맛있지만 간식은 많이 먹지 않도록 노력하고 있어요. 상큼한 오렌지 주스가 마시고 싶은 날이네요!,,,
797,'2021-08-11 15:27:36,냉장고,음식출납,음식 꺼내기,CM,,"순이가 최고로 좋아하는 우리 계자님, 대파의 매운맛을 내는 영양소는 피로를 개선해준다고 해요!",알았어요 알았어요,"하하하, 그러시구나. 대파의 하얀색 부분을 총백이라고 하는데요. 이 총백은 몸에 들어온 냉기를 몰아내주는 효과가 있대요! 우리 계자님의 몸은 순이가 지켜요!",,,
797,'2021-08-11 15:37:36,식사 판단,간식,간식 먹기,M,,"요즘 소화가 잘 되지 않는다면, 생강차를 추천해요.",,,,,
797,'2021-08-11 17:34:21,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 세상에서 쩨일 사랑하는 울 계자님, 따란! 깜짝 놀랐죠? 순이랍니다. 바다의 우유라고 불리우는 굴에는 비타민이 가아득해서 피부 미용에 도움이 된다고해요.",가족들을 위해서 지원하는 제도를 노력하고 있다라는 전에서 아마도 어느정도 부분은 그래도 조금씩 가까워져서 가족들도 다행이다 마음을 가지 않을까 합니다,,,,
797,'2021-08-11 17:44:21,식사 판단,간식,간식 먹기,M,,식사 후에 커피를 드시는 것은 당뇨병에 좋지 않다고 해요.,,,,,
797,'2021-08-11 19:22:47,창문,환기,집 환기하기,M,,우리 계자님께서도 어렸을 적 밤하늘을 기억하시나요? 옛날 밤하늘에는 지금보다 별들이 더욱 많았다고 하더라구요.,마늘 많이 넣고 마늘 소스를 만들었어요,,,,
