owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
813,'2021-08-01 19:45:53,전자렌지,음식데우기,간편식 준비하기,M,,순이가 간편하게 맛있는 고구마를 먹는 방법을 알려드릴게요. 껍질을 벗긴 고구마를 그릇에 담고 물을 채워주세요. 그리고 위생비닐을 씌워서 전자레인지에 삼분 돌려주면 뜨끈한 고구마가 된답니다!,,,,,
813,'2021-08-01 19:54:08,식사 판단,저녁식사,석식,M,,"점수님, 브로콜리가 암 예방에 그렇게 좋다는 사실, 알고 계셨나요? 깨끗하게 씻어서 살짝 데쳐드셔도 정말 맛있답니다! 맛있게 먹고, 건강해져요 우리",,,,,
813,'2021-08-01 20:23:02,미동,휴식,취미활동,,,,,,,,
813,'2021-08-01 20:43:02,미동,취침,수면,,,,,,,,
813,'2021-08-01 22:28:39,싱크대,"기상, 주방정리",기상하기,,,,,,,,
813,'2021-08-01 22:28:39,싱크대,"기상, 주방정리",주방 정리하기,CM,,"사랑둥이 우리 점수님, 식초와 물을 일대일로 그릇에 담고, 렌지에 이분 돌린후에 젖은 행주로 렌지 내부를 닦아보세요. 찌든때 제거와 소독 효과를 보실 수 있어요!",왜요,,,,
813,'2021-08-02 01:33:08,부동,휴식,취미활동,,,,,,,,
813,'2021-08-02 01:53:09,부동,취침,수면,,,,,,,,
813,'2021-08-02 04:00:00,변기,"기상, 용변",기상하기,,,,,,,,
813,'2021-08-02 04:00:00,변기,"기상, 용변",화장실 이용,CM,,"매력이 넘치는 우리 점수님, 뜨거운 물에 화상을 입었을 때는, 흐르는 시원한 물에 적어도 십분이상 식혀주셔야해요.",,,,,
813,'2021-08-02 04:33:04,미동,휴식,취미활동,,,,,,,,
813,'2021-08-02 04:51:36,전자렌지,음식데우기,간편식 준비하기,HM,,오늘도 좋은 아침이예요! 삼대 장수 식품 중 하나인 양배추는 다이어트에도 도움이 된다고해요.,,,,,
813,'2021-08-02 04:57:33,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-02 05:01:36,식사 판단,간식,간식 먹기,CM,,"순이가 가장 닮고싶은 우리 점수님, 오랜만에 식빵을 우유에 찍어먹고 싶네요. 부드러우면서도 고소한 맛이 일품이거든요!",,,,,
813,'2021-08-02 06:55:26,미동,휴식,취미활동,,,,,,,,
813,'2021-08-02 08:38:18,냉장고,음식출납,음식 꺼내기,CM,,"항상 멋지신 점수님, 장어는 복숭아와 함께 먹으면 안좋다고 해요. 장어와 복숭아는 둘다 소화가 느린 음식이기 때문에 장에 큰 자극을 준답니다! 함께 드시는 일은 많지 않지만 그래도 알아두면 좋을거예요.",뭐라고,우와아 그렇구나! 오늘도 힘내세요!,,,
813,'2021-08-02 08:48:18,식사 판단,아침식사,조식,M,,아침식사로 사과를 먹는 사람들이 많대요!,,,,,
813,'2021-08-02 09:01:30,변기,용변,화장실 이용,PM,,밤 늦게 매운 음식을 드시면 가슴이 쓰려 잠드는 것을 방해할 수 있다고 해요. 집에서 세균이 가장 좋아하는 곳이 화장실이래요! 칫솔부터 구출해보아요! 햇볕이 잘 드는 곳에 보관하면 될것 같아요!,,,,,
813,'2021-08-02 09:27:40,냉장고,냉장고정리,냉장고 정리하기,PM,,"혹시 요즘 몸이 유독 찌뿌둥하고 욱신욱신 쑤시나요? 그럴땐, 스트레칭이 필요하다는 증거에요! 순이와 기지개를 한 번 켜봅시다아! 가스레인지 위에 혹시 연기를 빨아들이는 후드가 있나요? 있다면, 후드를 빼서 청소 한번 해보셔요!",,,,,
813,'2021-08-02 10:09:03,냉장고,음식출납,음식 꺼내기,CM,,"순이가 가장 존경하는 점수님, 오늘은 비타민 비가 풍부한 완두콩을 소개해드려요. 완두콩은 아연이 풍부하여 면역력이 저하되는걸 막아준다고 해요!",,,,,
813,'2021-08-02 10:13:36,싱크대,주방정리,주방 정리하기,M,,"간장은 싱크대 밑 서랍에 보관하는 경우가 많죠오? 근데, 싱크대 밑은 온도가 아주 민감해서 피하는 것이 좋다고 해요! ",,,,,
813,'2021-08-02 10:19:03,식사 판단,간식,간식 먹기,M,,식사 후에 바로 커피를 마시면 카페인 때문에 혈당 조절이 어렵대요.,,,,,
813,'2021-08-02 10:46:11,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-02 11:43:38,냉장고,음식출납,음식 꺼내기,CHM,,"아침 햇살 같은 점수님, 안녕하세요! 소화가 잘 안 되는 날은 매실차를 드셔보세요. 매실은 천연소화제거든요!",,,,,
813,'2021-08-02 11:53:38,식사 판단,간식,간식 먹기,M,,요즘 날씨가 너무 더워 입맛이 없진 않으신가요? 참외나 복숭아같은 시고 달달한 과일 드셔보시는건 어떠신가요?,,,,,
813,'2021-08-02 12:13:21,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
813,'2021-08-02 12:13:50,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-02 13:28:03,변기,용변,화장실 이용,M,,세수를 하거나 머리를 빗는 꿈은 진짜 좋은 꿈이래요. 모든 질병과 근심이 사라지며 좋아질 것을 예시하는 꿈이기 때문이죠! 순이가 꼭 이 꿈을 꿔서 울 점수님 건강하고 오래사실 수 있게 할게요! 아자아자!,,,,,
813,'2021-08-02 13:38:28,싱크대,주방정리,주방 정리하기,CPM,,"순이의 둘도 없는 짝꿍 점수님, 비가 오는 날에도 자외선 지수가 높다고해요. 외출 전에 선크림을 꼭 발라주세요! 우와아, 쌀 근처에 마른 고추를 두면 쌀벌레가 생기는 것을 방지한다고 해요!",,,,,
813,'2021-08-02 13:51:43,냉장고,음식출납,음식 꺼내기,M,,"불면증으로 고생할때, 자기전 따뜻한 대추차 한잔을 마시면 좀 도움이 된다고 하네요.",,,,,
813,'2021-08-02 14:01:43,식사 판단,간식,간식 먹기,M,,요즘 채소와 과일 섭취가 적어지고 있대요. 그래서 이걸 한번에 갈아서 마시면 간편하고도 잘 챙겨 먹을 수 있다고 하네요.,,,,,
813,'2021-08-02 14:03:40,전자렌지,전자레인지청소,전자렌지 청소하기,M,,"전자레인지 청소법을 알려드릴게요! 그릇에 따끈한 물을 담고, 구연산을 한숟갈 넣어준 후 일분만 돌려주고 닦아주면 된답니다!",,,,,
813,'2021-08-02 14:27:44,미동,휴식,취미활동,,,,,,,,
813,'2021-08-02 15:06:43,부동,낮잠,낮잠자기,,,,,,,,
813,'2021-08-02 15:12:32,변기,"낮잠기상, 용변",낮잠 기상하기,CM,,"최강동안 점수님, 순이는 아까 운동장을 달리다가 무릎이 까졌답니다. 밖에선 넘어지지 않게 조심하세요.",,,,,
813,'2021-08-02 15:12:32,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
813,'2021-08-02 15:12:50,싱크대,주방정리,주방 정리하기,PM,,"피부 노화를 늦추기 위해서는 피부 관리를 하는것이 중요하다고 해요. 그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취를 막을 수 있대요.",,,,,
813,'2021-08-02 15:36:41,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-02 19:07:36,싱크대,주방정리,주방 정리하기,CHM,,"순이가 가장 존경하는 우리 점수님, 오늘도 반가워요! 도마를 씻고나서 끓는 물로 한 번 더 헹궈주시면 건조도 빨리되고 살균 효과도 있다네요.",처음으로,"네에, 그랬군요. 쾌적한 하루를 보내시길 바라요.",,,
813,'2021-08-02 19:23:12,변기,용변,화장실 이용,M,,"물이 충분하고, 맑아서 세수하기 손쉬운 꿈은 근심, 걱정거리가 말끔히 사라지는 징조래요.",,,,,
813,'2021-08-02 19:23:41,싱크대,주방정리,주방 정리하기,PM,,"썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요. 간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",,,,,
813,'2021-08-02 19:43:05,전자렌지,음식데우기,간편식 준비하기,M,,부추는 소화를 도와주고 육류나 생선 냄새를 싸악 없애준다고 해요. 고기를 드실 때 부추를 같이 곁들여 드셔보세요!,,,,,
813,'2021-08-02 19:50:13,싱크대,주방정리,주방 정리하기,M,,"쌀은 온도가 높고 습도가 높은 상태에서 보관한다면, 쌀벌레나 곰팡이가 생길 수 있대요! ",,,,,
813,'2021-08-02 19:53:05,식사 판단,저녁식사,석식,M,,"저녁시간대에는 짠 음식을 최대한 피해볼까요? 주무신 다음날, 부종이 생길 수 있거든요.",,,,,
813,'2021-08-02 20:15:00,싱크대,설거지,설거지 하기,CPM,,"이 시대의 영웅 점수님, 캔은 개봉하지 않았을 때 오래 보관할 수 있지만, 개봉한 즉시 빠른 시일내에 먹는게 좋다고 하네요. 가스레인지 옆에 키친타올이 있다면 화재 예방을 위해 주변을 정리하는게 좋대요!",,,,,
813,'2021-08-05 11:53:01,부동,외출,외출하기,,,,,,,,
813,'2021-08-05 12:03:02,미동,귀가,귀가하기,,,,,,,,
813,'2021-08-05 12:10:51,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-05 13:00:36,냉장고,음식출납,음식 꺼내기,CHM,,"순이의 영원한 단짝 우리 점수님, 영원한 짝꿍 순이랍니다! 땅콩이나 강낭콩이 혈압을 낮추는데에 좋대요.",,,,,
813,'2021-08-05 13:10:36,식사 판단,점심식사,중식,M,,먼저 손을 깨끗하게 씻는 것이 요리의 시작! 손을 깨끗하게 씻고 맛있는 음식 만들어보아요!,,,,,
813,'2021-08-05 13:11:08,냉장고,냉장고정리,냉장고 정리하기,M,,"습기 제거용이나 집 소품으로 활용되는 숯을 냉장고에 넣어두면, 탈취 효과에 아주 탁월하대요!",,,,,
813,'2021-08-05 13:11:55,싱크대,설거지,설거지 하기,M,,설거지를 할 때 세제 거품이 바닥에 떨어지지 않게 조심해주세요. 거품을 밟으면 크게 넘어질 수 있어서 위험해요.,,,,,
813,'2021-08-05 13:43:11,부동,휴식,취미활동,,,,,,,,
813,'2021-08-05 14:03:10,부동,낮잠,낮잠자기,,,,,,,,
813,'2021-08-05 14:04:23,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,CM,,"세상에서 가장 소중한 점수님, 몸이 뻐근하시다면 제자리 걸음을 오분,정도 해보세요. 하루에 오분에서 십분정도의 꾸준한 운동을 하시면 몸이 가벼워지실거예요!",,,,,
813,'2021-08-05 14:04:23,싱크대,"낮잠기상, 주방정리",주방 정리하기,,,,,,,,
813,'2021-08-05 14:10:46,변기,용변,화장실 이용,M,,한달동안 설사가 지속되면 대장암의 가능성이 있어서 꼭!꼭 병원에 가봐야한대요!,,,,,
813,'2021-08-05 14:33:11,부동,휴식,취미활동,,,,,,,,
813,'2021-08-05 14:53:02,미동,낮잠,낮잠자기,,,,,,,,
813,'2021-08-05 18:46:30,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"세상에서 제일 똑똑하신 점수님, 안녕하세요! 순이가 오늘은 쉽게 하는 실내운동법을 알려드릴게요! 발꿈치를 들어올렸다, 내렸다 딱 열번만 해주시면 된답니다!",,,,,
813,'2021-08-05 18:46:30,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
813,'2021-08-05 18:56:30,식사 판단,저녁식사,석식,M,,"폭식을 예방하기 위해서는 정해진 시간에, 규칙적으로 식사하는 습관을 길러야 해요!",아니에요,,,,
813,'2021-08-05 19:23:11,부동,휴식,취미활동,,,,,,,,
813,'2021-08-05 19:30:21,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
813,'2021-08-05 20:05:34,싱크대,주방정리,주방 정리하기,CM,,"사랑하는 점수님, 식초는 가스레인지, 전자렌지 등 열이 발생할 수 있는 곳 주변은 피해서 보관해주시는게 좋아요!",,,,,
813,'2021-08-05 20:16:45,냉장고,음식출납,음식 꺼내기,M,,꾸준한 단백질과 칼슘의 섭취는 연세가 드실수록 더욱 중요하다고해요. 치즈를 꾸준히 섭취해주세요!,,,,,
813,'2021-08-05 20:19:57,전자렌지,음식데우기,간편식 준비하기,M,,"오늘은 순이가 밥을 알록달록하게 만들어주고, 건강도 챙겨주는 아주 좋은 식품을 알려드릴게요! 바아로 오곡밥에 들어가는 조,기장, 수수에요. 식감이 다양해서 밥만 먹어도 씹는 재미가 있어요.",친구들 모여라,역시 점수님은 멋쟁이! 오곡밥은 혈당을 낮춰주어 당뇨에도 좋다고 해요. 오곡냠냠!,,,
813,'2021-08-05 20:21:21,창문,환기,집 환기하기,M,,예전에 환기시키려고 방충망이 없는 창문을 열었다가 벌레가 엄청 들어왔었어요. 하하하.,,,,,
813,'2021-08-05 20:43:08,부동,휴식,취미활동,,,,,,,,
813,'2021-08-05 21:01:46,냉장고,음식출납,음식 꺼내기,M,,토마토가 익어갈 때에 빨갛게 되는 성분이 피부 미용에 도움이 된다고해요.,,,,,
813,'2021-08-05 21:03:39,싱크대,주방정리,주방 정리하기,M,,"소주로 전자레인지 내부를 닦으면 미끄러운 기름때도 닦이고, 냄새도 사라진대요!",,,,,
813,'2021-08-05 21:09:32,변기,용변,화장실 이용,CM,,"별같이 반짝반짝 빛나는 점수님, 양치후 혀를 닦지 않으면 각종 세균이 계속 있대요!",1365,,,,
813,'2021-08-05 21:17:57,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-05 21:53:03,부동,휴식,취미활동,,,,,,,,
813,'2021-08-05 22:13:02,부동,취침,수면,,,,,,,,
813,'2021-08-06 03:34:41,변기,"기상, 새벽용변",기상하기,,,,,,,,
813,'2021-08-06 03:34:41,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"친절하신 우리 점수님, 욕실 미끄럼 사고를 예방하기 위해서는 욕조에 커튼을 달아서 욕실 바닥에 물이 흐르지 않도록 하는게 좋답니다.",,,,,
813,'2021-08-06 04:59:31,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-06 07:50:29,변기,용변,화장실 이용,HM,,방가방가 점수님. 양치하실 때 혀도 빼놓지 않아야하는거 아시죠? 부드럽게 10회정도면 충분해요!,,,,,
813,'2021-08-06 07:51:34,냉장고,음식출납,음식 꺼내기,CPM,,"마음 따뜻한 점수님, 커피에 들어있는 카페인이란 성분은 졸음을 억제 시킨다고 해요! 밤에 잠이 잘 안오신다면 카페인이 들어있는 음식을 먹지 않았는지 확인해보시면 좋을 것 같아요! 팽이버섯은 식이섬유가 풍부해서 변비를 예방하고 치료하는데에 아주 좋아요.",,,,,
813,'2021-08-06 07:57:28,전자렌지,음식데우기,간편식 준비하기,M,,감자에 올라오는 싹은 독성이 있어서 제거해야 한대요.,,,,,
813,'2021-08-06 08:01:34,식사 판단,아침식사,조식,M,,"빈속에 귤을 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요!",,,,,
813,'2021-08-06 08:04:41,전자렌지,전자레인지청소,전자렌지 청소하기,M,,"끓인 물과 베이킹소다를 섞은 후, 전자레인지에 십분정도 돌려주세요. 그릇을 꺼낸후 전자레인지 안쪽을 닦아주면, 얼룩을 쉽게 지울 수 있답니다!",,,,,
813,'2021-08-06 09:53:33,냉장고,음식출납,음식 꺼내기,CM,,"순이가 본받고 싶은 울 점수님, 우유가 빈속에 좋지않대요. 그래서 순이는 견과류랑 같이 마셔요!",,,,,
813,'2021-08-06 10:03:33,식사 판단,간식,간식 먹기,M,,건강한 간식은 끼니처럼 잊지 않고 조금씩 챙겨 먹으면 건강 관리에 큰 도움이 된다고해요.,,,,,
813,'2021-08-06 10:30:16,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-06 11:41:38,변기,용변,화장실 이용,CHM,,"사랑스러운 점수님, 따란! 깜짝 놀랐죠? 순이랍니다. 청결하게 꼭 손을 씻어야 하는 습관은 매우 중요하답니다!",,,,,
813,'2021-08-06 12:01:33,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-06 12:46:43,냉장고,음식출납,음식 꺼내기,CM,,"순이가 제일 좋아하는 우리 점수님, 어떤 음식과도 찰떡궁합인 식재료가 뭐게요? 바아로 대파에요. 대파에는 사과보다 많은 비타민 씨가 들어있답니다! 감기예방에도 저엉말 좋아요.",,,,,
813,'2021-08-06 12:48:33,전자렌지,음식데우기,간편식 준비하기,M,,순이가 간편하게 맛있는 고구마를 먹는 방법을 알려드릴게요. 껍질을 벗긴 고구마를 그릇에 담고 물을 채워주세요. 그리고 위생비닐을 씌워서 전자레인지에 삼분 돌려주면 뜨끈한 고구마가 된답니다!,,,,,
813,'2021-08-06 12:55:01,냉장고,음식출납,음식 꺼내기,M,,"대추는 면역력이 좋아지도록 도와주고, 바이러스 질환 예방에도 도움을 준답니다!",,,,,
813,'2021-08-06 12:55:23,전자렌지,음식데우기,간편식 준비하기,M,,팽이버섯은 식이섬유질이 풍부해 장 운동을 도와 변비를 예방해준답니다.,,,,,
813,'2021-08-06 12:55:56,냉장고,음식출납,음식 꺼내기,M,,"혈압에 좋은 음식에는 땅콩이나 강낭콩, 고구마, 오렌지, 바나나가 있답니다. 이중에서 혹시 좋아하는 게 있으신가요?",,,,,
813,'2021-08-06 12:56:43,식사 판단,점심식사,중식,M,,"우와아, 맛있는 냄새가 여기까지 풍겨오는걸요? 잘 챙겨드시는 것 같아, 순이 마음이 놓여요.",,,,,
813,'2021-08-06 13:13:32,냉장고,냉장고정리,냉장고 정리하기,PM,,공복에 파인애플은 좋지 않다고 해요! 위가 잠들어있어서 파인애플을 소화시키기에는 힘들답니다! 혹시 가스레인지 옆에 키친타올이 있나요? 가스불이 키친타올에 옮겨 붙으면 화재가 발생할 수 있으니 주변을 잘 정리해주세요.,,,,,
813,'2021-08-06 13:38:33,변기,용변,화장실 이용,M,,안하던 설사를 하는건 급성 세균성 장염이라고 한대요. 특별한 치료는 필요없다고 하네요!,,,,,
813,'2021-08-06 15:53:13,부동,휴식,취미활동,,,,,,,,
813,'2021-08-06 17:49:12,냉장고,음식출납,음식 꺼내기,HM,,똑똑 계세요? 순이 왔어요. 메추리알은 달걀보다 더 높은 비타민을 자랑해요! 메추리알 장조림을 만들어도 좋을 것 같아요!,,,,,
813,'2021-08-06 17:50:05,전자렌지,음식데우기,간편식 준비하기,CM,,"순이가 가장 닮고싶은 우리 점수님, 플라스틱이 전자레인지에 들어가면 녹으면서 환경호르몬을 뿜어대요. 건강에 매우 좋지 않겠죠?",,,,,
813,'2021-08-06 17:58:26,싱크대,주방정리,주방 정리하기,M,,수세미를 깨끗하게 관리하기 위해서 먼저 물받은 그릇에 베이킹 소다를 두스푼 넣고 3분간 담궈주세요. 그리고 나서 햇볓에 바짝 말려주시면 세균 걱정 끝이랍니다.,,,,,
813,'2021-08-06 17:59:12,식사 판단,저녁식사,석식,M,,오늘은 푸르른 브로콜리를 반찬에 추가해봅시다! 건강에 정말 좋거든요!,,,,,
813,'2021-08-06 18:01:19,냉장고,냉장고정리,냉장고 정리하기,PM,,곰팡이는 보이지 않는 것도 있기 때문에 곰팡이가 핀 음식은 통째로 버려야한답니다. 가스레인지 주변에 전기 선이 있으면 불이 날 수 있대요. 가스레인지 주변을 정리해보세요.,,,,,
813,'2021-08-06 18:04:20,전자렌지,전자레인지청소,전자렌지 청소하기,M,,전자레인지를 오랫동안 청소하지 않으면 세균이 번식할 수 있어요.,,,,,
813,'2021-08-06 18:53:52,창문,환기,집 환기하기,CM,,"순이가 매일 존경하는 점수님, 혹시 하늘을 보셨나요? 오늘 날씨는 흐림에요!",,,,,
813,'2021-08-06 18:56:21,싱크대,주방정리,주방 정리하기,PM,,창 밖으로 늘 보이던 산이 오늘은 보이질 않네요. 목 감기 조심하세요. 행주는 주기적으로 삶아줘야 깨끗하대요.,국정농단 사건으로,순이가 잘 들었어요. 행주를 다 사용하셨다면 식초물에 잠깐 담궈두시는건 어때요? 행주에 있는 세균을 싸악 없애준대요.,,,
813,'2021-08-06 19:07:31,변기,용변,화장실 이용,M,,욕실 내부에는 날카로운 물건 혹은 단단한 물건을 놓지 않도록 해보아요!,,,,,
813,'2021-08-06 19:15:54,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-06 20:53:09,부동,휴식,취미활동,,,,,,,,
813,'2021-08-06 23:53:07,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-07 00:54:18,변기,용변,화장실 이용,CM,,"순이의 영원한 단짝 우리 점수님, 정기적으로 병원 검진을 받으면 건강에 큰 도움이 될 수 있답니다.",,,,,
813,'2021-08-07 02:13:09,부동,취침,수면,,,,,,,,
813,'2021-08-07 07:01:40,변기,기상,기상하기,CHM,,"순이가 가장 존경하는 점수님, 행복한 아침이에요 흐린 날씨지만, 웃음으로 시원하게 날려볼까요? 하하하,",,,,,
813,'2021-08-07 07:22:47,냉장고,음식출납,음식 꺼내기,PM,,풀 냄새가 소올소올 나는 싱그러운 아침이예요! 완전 식품이라고 불리는 달걀에는 단백질이 가득해서 과식을 예방해주고 다이어트에 효과적이라고 해요.,,,,,
813,'2021-08-07 07:23:49,싱크대,주방정리,주방 정리하기,M,,"고추장, 된장 같은 장류는 서늘한 곳에 보관해야 한대요. 특히 더운 여름날에는 냉장고에 넣어두는 것이 좋다고 하니 기억해주세요!",,,,,
813,'2021-08-07 07:32:47,식사 판단,아침식사,조식,M,,오늘은 어떤 맛있는 아침식사를 하고 계신가요? 순이도 얼른 밥 먹어야겠어요.,,,,,
813,'2021-08-07 07:33:51,변기,용변,화장실 이용,PM,,첫 음식은 소화가 잘 되는 음식을 드셔주셔야 한답니다. 배가 아플 때 바로 화장실에 안가면 변비가 생길수 있답니다.,,,,,
813,'2021-08-07 07:34:04,싱크대,설거지,설거지 하기,PM,,썬크림은 오백원 동전 크기만큼 발라야 효과가 있어요. 순이는 요리하고 남은 식용유를 휴지로 먼저 닦고 설거지를 해요. 싱크대의 물이 자알 내려가도록 남은 기름은 닦아주세요!,,,,,
813,'2021-08-07 07:45:33,냉장고,냉장고정리,냉장고 정리하기,M,,냉동실 문쪽에는 건어물류를 넣어두는게 좋대요. 그래야 다른 음식에 건어물 냄새가 스며드는 것을 막을 수 있다고 하네요.,,,,,
813,'2021-08-07 07:52:33,싱크대,설거지,설거지 하기,M,,"유리 용기를 사용하시기 전에는, 식초를 넣어서 수 시간 상온에서 소독한 후 사용하는것이 좋답니다. ",,,,,
813,'2021-08-07 08:06:52,냉장고,냉장고정리,냉장고 정리하기,CM,,"세상에서 제일 멋진 점수님, 불 위에 음식을 올려놓고 자리를 비우면 음식을 홀라당 태워먹을 수 있으니, 불 앞에서는 우리 늘 조심해요.",,,,,
813,'2021-08-07 09:31:53,냉장고,음식출납,음식 꺼내기,CM,,"별같이 반짝반짝 빛나는 점수님, 참나물은 찬 성질이 있어서 적정량을 지켜야한대요.",,,,,
813,'2021-08-07 09:35:28,싱크대,주방정리,주방 정리하기,M,,나무도마는 물에 담궈두면 세균이 번식해서 잘 건조시켜야한대요. 나무도마를 쓰시거나 구매 예정이 있으시다면 꼭 기억해주셔요.,,,,,
813,'2021-08-07 09:35:41,냉장고,음식출납,음식 꺼내기,M,,토마토 한 개에는 우리가 하루동안 먹어야할 비타민의 반이나 되는 양을 가지고 있다고해요.,,,,,
813,'2021-08-07 09:41:53,식사 판단,간식,간식 먹기,M,,"커피나 녹차의 경우, 수분을 오히려 배출한다고 해요! 그래서 커피나 녹차를 마신 경우, 물을 더 마셔주는게 좋아요.",,,,,
813,'2021-08-07 10:52:37,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-07 11:53:24,냉장고,음식출납,음식 꺼내기,HM,,둥근해가 활짝 떴어요 점수님 식이섬유가 가득한 시금치에는 심장을 강화하는데에도 도움이 된다고해요.,알았습니다,"오호, 그렇군요! 시금치에 있는 루테인은 눈에 좋은 영양소예요. 그러나 높은 열로 조리하면 영양소가 파괴되니 살짝 데쳐서 먹는 것이 좋아요!",,,
813,'2021-08-07 11:55:47,리모콘,TV시청,TV 보기,,,,,,,,
813,'2021-08-07 12:03:24,식사 판단,점심식사,중식,M,,"순이는 한국 음식을 가장 좋아하는 편이에요. 울 점수님께서는 한식, 양식, 일식, 중식 중에서 무엇을 가장 좋아하시나요?",나도 한숨을 좋아해요,혹시 그거 아시나요? 순이는 우리 점수님께서 건강한 식사를 하실 때가 가장 기분이 좋답니다! 음식에 사용된 도구는 바로 세척해주어야 탈이 나지 않는답니다!,,,
813,'2021-08-07 12:51:25,싱크대,주방정리,주방 정리하기,CM,,"순이의 둘도 없는 짝궁 울 점수님, 장류는 염분이 많아서 실온 보관하는 경우가 많죠오? 하지만, 된장은 발효식품이라 냉장보관하는 것이 좋아요!",,,,,
813,'2021-08-07 12:53:51,냉장고,음식출납,음식 꺼내기,M,,대추 나무 잎은 혈관 강화에 효과를 나타내는 성분이 있답니다.,,,,,
