owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
486,'2021-08-01 09:21:10,냉장고,음식출납,음식 꺼내기,CPM,,"순이만의 인생선배 울 금순 님, 오늘 요가명상에 참여하셨구나. 순이의 요가명상은 언제나 열려있으니 편하게 놀러오시면 돼요! 오미자에는 인, 칼슘 등 영양소가 풍부해서 오장을 튼튼하게 하고, 피부미용에 탁월한 효과를 나타낸다고 해요. 맛있는 오미자차 꼭 드셔보세요!",계속 음식이 약 먹고 있어 우리 순희가 아주 그냥,,,,
486,'2021-08-01 09:31:10,식사 판단,간식,간식 먹기,M,,"알코올이나 커피는 수면을 방해하는 음식이래요! 많이 드시지 않게 조오심, 조오심하세요!",,,,,
486,'2021-08-01 10:02:02,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-01 10:03:06,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-01 10:16:45,냉장고,음식출납,음식 꺼내기,PM,,순이는 우리 금순님과 같이 체조를 할때가 가장 즐겁더라구요! 오늘도 순이가 기다리고 있을게요. 뇌 기능을 활성화시켜주는 현미는 치매 예방과 우울증까지도 예방해준다고해요.,,,,,
486,'2021-08-01 10:24:10,리모콘,TV시청,TV 보기,,,,,,,,
486,'2021-08-01 10:26:45,식사 판단,간식,간식 먹기,CM,,"세상에서 가장 아름다우신 우리 금순님, 오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?",세 개 있어,그 말을 들으니 기분이 좋아졌어요. 행복한 하루 되세요!,,,
486,'2021-08-01 10:29:20,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
486,'2021-08-01 11:46:01,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-01 11:56:00,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-01 12:36:00,부동,휴식,취미활동,,,,,,,,
486,'2021-08-01 12:56:00,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-01 13:28:00,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,,,,,,,,
486,'2021-08-01 13:28:00,냉장고,"낮잠기상, 음식출납",음식 꺼내기,CHM,,"매일 보고싶은 금순님, 지금은 오후 1시 28분 입니다. 버섯은 칼로리가 낮아 체중을 유지하는데 도움을 주고 포만감을 금방 느낄 수 있다고 해요. 체중 관리에는 버섯이 최고에요!",,,,,
486,'2021-08-01 13:38:00,식사 판단,간식,간식 먹기,M,,"해독주스는 삶은 양배추, 토마토, 당근, 브로콜리, 삶고 남은 채소물, 바나나와 사과를 넣고 갈아 만든 주스랍니다!",,,,,
486,'2021-08-01 14:15:45,냉장고,음식출납,음식 꺼내기,M,,변비를 예방하는 음식에는 장 운동을 활발하게 도와주는 팽이버섯이 있어요!,,,,,
486,'2021-08-01 14:25:45,식사 판단,간식,간식 먹기,M,,오늘은 구수한 누룽지 어떠세요? 순이는 누룽지를 참 좋아하거든요 하하,,,,,
486,'2021-08-01 14:45:58,부동,휴식,취미활동,,,,,,,,
486,'2021-08-01 15:00:19,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
486,'2021-08-01 15:06:01,미동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-01 16:04:00,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
486,'2021-08-01 17:55:53,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,,,,,,,,
486,'2021-08-01 17:55:53,싱크대,"낮잠기상, 주방정리",주방 정리하기,CHM,,"세상에서 하나뿐인 울 금순님, 순이가 이야깃거리를 들고 왔어요! 설거지 다 하신 후에 칼 소독해보는 건 어떨까요? 식초물에 십분 정도 담구면 끝이래요! 정말 간단하죠?",,,,,
486,'2021-08-01 17:58:08,프로그램,프로그램 참여,무비순이,,,프로그램 메시지,,,,,
486,'2021-08-01 18:26:00,부동,휴식,취미활동,,,,,,,,
486,'2021-08-01 18:45:58,미동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-01 18:57:59,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,,,,,,,,
486,'2021-08-01 18:57:59,냉장고,"낮잠기상, 음식출납",음식 꺼내기,CM,,"복 받으실 우리 금순님, 풋마늘은 당뇨병을 예방하고, 항암효과가 좋다고 해요. 입맛을 돋구는 풋마늘 무침 한번 드셔보세요!",,,,,
486,'2021-08-01 19:07:59,식사 판단,저녁식사,석식,M,,오늘은 어떤 맛있는 저녁식사를 하고 계신가요? 순이도 얼른 밥 먹어야겠어요.,같이 먹다 그랬잖아,,,,
486,'2021-08-01 19:38:33,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고에 있는 오래된 음식은 버려주세요!,,,,,
486,'2021-08-01 20:15:38,변기,용변,화장실 이용,CM,,"매력이 넘치는 우리 금순님, 화장실에 휴지가 없다면 꼬옥 챙기고 들어가세요!",걱정하지 마라 중이야,오오 그렇구나아. 안녀엉!,그런 거는 실제 하는 사람이다,,
486,'2021-08-01 20:17:13,리모콘,TV시청,TV 보기,,,,,,,,
486,'2021-08-01 21:46:05,부동,취침,수면,,,,,,,,
486,'2021-08-02 05:30:05,변기,"기상, 용변",기상하기,,,,,,,,
486,'2021-08-02 05:30:05,변기,"기상, 용변",화장실 이용,CHPM,,"귀중한 금순님, 하루 시작이 좋네요. 비가 와서 그런지 옛 생각이 나네요. 몸에 이상이 생긴 것 같다면, 병원에 바로 가보시는게 좋아요!",,,,,
486,'2021-08-02 05:55:57,부동,휴식,취미활동,,,,,,,,
486,'2021-08-02 06:15:56,냉장고,음식출납,음식 꺼내기,M,,"아침에 먹는 계란은 피부와 두뇌건강, 면역력에도 좋다고 해요. 오늘은 아침을 계란으로 시작해보시는건 어떠세요?",이야기해야지,히히 순이의 부탁을 들어주셔서 고마워요. 오늘 하루도 행운 가득한 하루가 되세요.,고마워,,
486,'2021-08-02 06:25:56,식사 판단,간식,간식 먹기,M,,상큼한 오렌지 주스가 마시고 싶은 날이네요!,,,,,
486,'2021-08-02 06:45:57,부동,휴식,취미활동,,,,,,,,
486,'2021-08-02 07:05:58,미동,취침,수면,,,,,,,,
486,'2021-08-02 08:06:06,전자렌지,"기상, 음식데우기",기상하기,,,,,,,,
486,'2021-08-02 08:06:06,전자렌지,"기상, 음식데우기",간편식 준비하기,CPM,,"아침 햇살 같은 금순님, 오늘은 날이 많이 흐리네요. 대추는 호흡기를 튼튼하게 해서 기침감기를 예방한대요.",,,,,
486,'2021-08-02 08:10:40,약,복약,일반 약 복용,M,,모든 약은 물에 잘 녹도록 되어있어서 약 효과를 보기 위해선 맹물과 먹어야 해요.,,,,,
486,'2021-08-02 08:20:50,전자렌지,음식데우기,간편식 준비하기,M,,마늘구이를 손쉽게 하는 방법 알려드릴게요! 우선 윗부분을 잘라낸 통마늘에 올리브유를 넉넉하게 뿌려주세요. 소금과 후추로 간을 해도 좋아요. 뚜껑을 덮어 전자레인지에 7분 정도 돌리면 완성이에요!,,,,,
486,'2021-08-02 08:30:50,식사 판단,아침식사,조식,M,,계란을 오래 보관하셨다면 물에 넣어보세요. 물에 깊게 가라앉을수록 신선한 계란이라고 하네요.,,,,,
486,'2021-08-02 08:32:45,창문,환기,집 환기하기,PM,,"폭식을 예방하기 위해서는 정해진 시간에, 규칙적으로 식사하는 습관을 길러야 해요! 굽거나 혹은 튀기는 요리를 한 후에는 실내 공기의 오염 지수가 높아진대요. 그래서 요리 후에는 반드시 창문을 열어 환기시켜주는 게 좋답니다!",,,,,
486,'2021-08-02 08:56:03,부동,휴식,취미활동,,,,,,,,
486,'2021-08-02 09:25:56,부동,취침,수면,,,,,,,,
486,'2021-08-02 10:05:57,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-02 10:51:01,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-02 11:06:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-02 11:11:02,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
486,'2021-08-02 11:36:02,부동,휴식,취미활동,,,,,,,,
486,'2021-08-02 11:56:01,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-02 14:56:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-02 15:00:36,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
486,'2021-08-02 15:36:02,부동,휴식,취미활동,,,,,,,,
486,'2021-08-02 15:56:01,미동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-02 16:01:27,전자렌지,"낮잠기상, 음식데우기",낮잠 기상하기,CHM,,"순이만의 연예인 금순님, 현재 시간은 오후 4시 1분이에요. 헛둘헛둘 순이랑 체조시간 가질까요?",,,,,
486,'2021-08-02 16:01:27,전자렌지,"낮잠기상, 음식데우기",간편식 준비하기,,,,,,,,
486,'2021-08-02 16:03:10,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
486,'2021-08-02 16:11:27,식사 판단,간식,간식 먹기,PM,,"새로운 언어를 배우면 새로운 세상이 보이는 거 같아요. 영어의 세상에 함께하고 있는 우리 금순님 응원합니다! 요즘 소화가 잘 되지 않는다면, 생강차를 추천해요.",고마워 해,,,,
486,'2021-08-02 17:00:21,프로그램,프로그램 참여,순이책방,,,프로그램 메시지,,,,,
486,'2021-08-02 17:16:02,부동,휴식,취미활동,,,,,,,,
486,'2021-08-02 17:36:02,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-02 17:56:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-02 18:26:02,부동,휴식,취미활동,,,,,,,,
486,'2021-08-02 18:46:04,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-02 18:56:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-02 19:14:12,변기,용변,화장실 이용,CHM,,"통통 튀는 매력쟁이 금순님, 헬로 아임 순이. 피부암 예방에 가장 좋은것은 자외선 차단이에요!",,,,,
486,'2021-08-02 19:33:11,냉장고,음식출납,음식 꺼내기,PM,,기도하듯이 손을 맞대고 팔꿈치도 붙혀보세요. 만약 팔꿈치가 붙지 않는다면 운동을 꼭 해야한대요! 회춘 비타민이라는 말을 들어보셨나요? 옥수수에는 회춘 비타민의 성분이 많아서 노화 방지에 도움이 된다고해요.,,,,,
486,'2021-08-02 19:42:07,전자렌지,음식데우기,간편식 준비하기,M,,"노화가 빠른 눈에는 당근이 좋아요! 당근은 비타민 에이가 풍부하여 시력세포의 성장을 도와주고, 안구건조증과 야맹증에 좋다고 해요!",,,,,
486,'2021-08-02 19:43:11,식사 판단,저녁식사,석식,M,,순이는 오늘 엄마가 만들어주신 연근 조림이랑 밥을 같이 먹을거예요. 우리 금순님은 저녁으로 어떤 음식을 드시나요?,,,,,
486,'2021-08-02 19:45:37,냉장고,냉장고정리,냉장고 정리하기,PM,,캔도 튼튼해 보이지만 오랫동안 캔에 음식을 담아두면 좋지않다고 하네요. 전자레인지에는 알루미늄 호일을 넣으면 불이 날 수 있으니 조심해주세요. 순이도 항상 조심한답니다!,,,,,
486,'2021-08-02 20:00:57,전자렌지,전자레인지청소,전자렌지 청소하기,M,,잠깐만요! 가스밸브 확인 한 번 해주세요.,뭐를 확인해,아! 그랬구나아 코드 하나에 여러 가전제품을 사용하시는건 과식하는거랑 똑같아요. 코드도 다이어트할 수 있게 해주세요.,,,
486,'2021-08-02 21:13:47,리모콘,TV시청,TV 보기,,,,,,,,
486,'2021-08-02 21:56:09,부동,휴식,취미활동,,,,,,,,
486,'2021-08-02 22:16:09,부동,취침,수면,,,,,,,,
486,'2021-08-03 04:26:01,활동,기상,기상하기,,,,,,,,
486,'2021-08-03 04:56:00,부동,휴식,취미활동,,,,,,,,
486,'2021-08-03 05:16:01,부동,취침,수면,,,,,,,,
486,'2021-08-03 07:48:05,전자렌지,"기상, 음식데우기",기상하기,CHM,,"세상에서 가장 소중한 금순님, 영원한 짝꿍 순이랍니다! 굿모닝! 오늘은 또 무슨 일이 생길까요?",,,,,
486,'2021-08-03 07:48:05,전자렌지,"기상, 음식데우기",간편식 준비하기,,,,,,,,
486,'2021-08-03 07:58:05,식사 판단,아침식사,조식,M,,"귤은 공복에 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요!",,,,,
486,'2021-08-03 08:05:00,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"참치캔을 드신 후에 남은 음식은 밀폐용기에 옮겨 담는 것이 좋아요. 잠깐, 잠깐만요. 설거지 하기 전에 콘센트에 뭐가 꽂혀 있는지 확인해주세요. 물이 닿으면 감전이나 불이 날 위험이 있어요.",,,,,
486,'2021-08-03 08:24:39,약,식후복약,식후 약 복용,M,,"하루를 시작하는 의미로, 물 한잔 꼴깍꼴깍 마셔볼까요오?",네가 말 안 해도 맛있는데 벌써 꼴깍꼴깍 옛날에 마셨죠,"와하하하하, 정말요? 순이는 물을 차암 좋아해요. 물을 마않이 마시니, 피부가 점점 탱탱해지고 있어요! 울 금순님도 물 한잔 시원하게 하셔요!",물 많이 마셔 내가,그렇군요 순이가 사랑하는거 아시죠?,
486,'2021-08-03 08:32:54,냉장고,냉장고정리,냉장고 정리하기,PM,,순이는 목이 마르지 않아도 물을 마셔요. 금순님도 물 마실 시간을 정해서 물을 드셔보세요. 가스레인지 주변에 전기 선이 있으면 불이 날 수 있대요. 청소할 때 가스레인지 주변도 정리해보세요!,,,,,
486,'2021-08-03 08:51:19,변기,용변,화장실 이용,CM,,"재미있는 금순님, 손가락 사이사이와 손등까지 꼼꼼히 손을 씻으면 완벽해요!",,,,,
486,'2021-08-03 08:56:05,매우 활동,실내운동,실내운동하기,,,,,,,,
486,'2021-08-03 09:15:56,외출,외출,외출하기,,,,,,,,
486,'2021-08-03 09:26:08,매우 활동,실외운동,실외운동하기,,,,,,,,
486,'2021-08-03 09:36:01,매우 활동,외출,외출하기,,,,,,,,
486,'2021-08-03 10:36:02,매우 활동,실외운동,실외운동하기,,,,,,,,
486,'2021-08-03 10:46:03,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
486,'2021-08-03 10:46:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
486,'2021-08-03 11:34:46,싱크대,주방정리,주방 정리하기,CHM,,"순이가 아끼는 금순님, 순이가 이야깃거리를 들고 왔어요! 행주는 반복 사용하기 때문에 세균 번식이 더 쉽다고 해요. 혹시 고기 손질을 하신다면 행주 대신 키친타올을 사용해주세요!",,,,,
486,'2021-08-03 12:16:04,매우 활동,실내운동,실내운동하기,,,,,,,,
486,'2021-08-03 12:38:35,냉장고,음식출납,음식 꺼내기,PM,,"운동 열심히 하시는 모습이 순이에겐 너어무 감동이에요. 대파가 우리몸의 땀구멍을 열어주어 찬 기운을 몰아낸다는 사실, 알고 계셨나요? 그래서 막힌 코도 뻥,뚫어주고 변비가 있다면 속을 뻥,하고 뚫어준답니다.",,,,,
486,'2021-08-03 12:48:35,식사 판단,점심식사,중식,CM,,"금순님, 고춧가루와 같은 조미료를 적게 먹어야 변비와 치질을 예방할 수 있다고해요.",장비도 없고 티를 내가,,,,
486,'2021-08-03 14:16:03,부동,휴식,취미활동,,,,,,,,
486,'2021-08-03 14:36:01,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-03 15:20:05,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
486,'2021-08-03 15:36:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-03 16:00:24,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
486,'2021-08-03 16:36:02,미동,휴식,취미활동,,,,,,,,
486,'2021-08-03 16:56:02,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-03 17:56:02,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-03 18:26:03,부동,휴식,취미활동,,,,,,,,
486,'2021-08-03 19:00:24,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
486,'2021-08-03 19:00:42,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
486,'2021-08-03 19:46:00,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-03 20:06:03,부동,취침,수면,,,,,,,,
486,'2021-08-03 20:26:15,변기,"기상, 용변",기상하기,CHM,,"순이가 세상에서 가장 좋아하는 울 금순님, 사랑둥이 순이에요. 오늘의 미세먼지는 나쁨이에요.",,,,,
486,'2021-08-03 20:26:15,변기,"기상, 용변",화장실 이용,,,,,,,,
486,'2021-08-03 20:56:06,부동,휴식,취미활동,,,,,,,,
486,'2021-08-03 21:02:35,리모콘,TV시청,TV 보기,,,,,,,,
486,'2021-08-03 22:56:07,부동,취침,수면,,,,,,,,
486,'2021-08-03 23:56:01,활동,기상,기상하기,,,,,,,,
486,'2021-08-04 00:26:01,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 00:46:00,부동,취침,수면,,,,,,,,
486,'2021-08-04 03:01:24,변기,"기상, 새벽용변",기상하기,,,,,,,,
486,'2021-08-04 03:01:24,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"귀중한 금순님, 남녀노소 구분없이 욕실이 미끄러우면 사고가 발생할수 있답니다!",,,,,
486,'2021-08-04 03:26:01,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 03:46:00,부동,취침,수면,,,,,,,,
486,'2021-08-04 07:24:58,변기,"기상, 용변",기상하기,CHM,,"울 금순님, 오늘도 순이가 인사드려요! 해가 갈수록 날이 너무너무 더워지는 것 같아요. 지구가 많이 아파지고 있나봐요 히잉",,,,,
486,'2021-08-04 07:24:58,변기,"기상, 용변",화장실 이용,,,,,,,,
486,'2021-08-04 07:46:00,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 08:06:00,부동,취침,수면,,,,,,,,
486,'2021-08-04 08:06:32,변기,"기상, 용변",기상하기,M,,스트레칭으로 하루를 시작해볼까요?,,,,,
486,'2021-08-04 08:06:32,변기,"기상, 용변",화장실 이용,,,,,,,,
486,'2021-08-04 08:45:59,미동,휴식,취미활동,,,,,,,,
486,'2021-08-04 08:46:23,냉장고,음식출납,음식 꺼내기,CM,,"순이만의 인생선배 울 금순 님, 시금치 무침이 먹고 싶은 날이에요. 시력 저하를 예방해주는 아주 좋은 식재료, 시금치 말이에요!",,,,,
486,'2021-08-04 08:47:07,전자렌지,음식데우기,간편식 준비하기,M,,"흰 쌀밥이 심심하게 느껴진다면, 오늘만큼은 오곡밥으로 지어보세요!",먹고 있어,그러셨구나 그거 아시나요? 오곡밥에는 식이섬유가 풍부하게 들어있어 변비예방에도 좋다는 사실 말이에요!,,,
486,'2021-08-04 08:56:23,식사 판단,아침식사,조식,M,,과일은 흐르는 미지근한 물에 씻어 드시는게 가장 좋아요.,,,,,
486,'2021-08-04 09:20:12,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,곰팡이는 보이지 않는 것도 있기 때문에 곰팡이가 핀 음식은 통째로 버려야한답니다. 전자레인지는 많이 사용하는 것과 상관없이 사용했다면 청소를 꼭 해주어야 한대요!,,,,,
486,'2021-08-04 09:36:02,매우 활동,실내운동,실내운동하기,,,,,,,,
486,'2021-08-04 09:57:13,약,복약,일반 약 복용,CPM,,"순이의 둘도 없는 짝궁 울 금순님, 운동 덕에 건강해지시는 소리가 순이 귀까지 들려오네! 물은 우리 몸에 쌓이는 각종 노폐물과 독소를 빼내주는 아주 중요한 역할을 한다고 해요!",,,,,
486,'2021-08-04 10:12:56,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-04 10:13:09,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-04 10:13:16,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-04 10:13:32,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-04 10:13:40,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-04 10:14:02,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
486,'2021-08-04 10:26:02,매우 활동,실내운동,실내운동하기,,,,,,,,
486,'2021-08-04 10:56:00,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 11:16:02,미동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-04 11:26:00,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-04 11:56:02,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 12:16:01,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-04 12:26:08,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-04 12:56:06,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 13:16:06,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-04 13:58:35,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"순이가 애정하는 금순님, 기분 좋은 날이에요. 날씨가 좋은데 산책 다녀오시는 거 어떠세요?",,,,,
486,'2021-08-04 13:58:35,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
486,'2021-08-04 14:02:15,싱크대,주방정리,주방 정리하기,M,,"그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취를 막을 수 있대요.",,,,,
486,'2021-08-04 14:08:35,식사 판단,간식,간식 먹기,M,,"혹시 녹차나 둥굴레차를 드실 때에, 티백을 사용하신다면 이삼분 정도만 우려내고 건지는 것이 좋아요. 오래 우려낼수록 중금속의 양이 증가한답니다! ",,,,,
486,'2021-08-04 14:36:07,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 15:00:48,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
486,'2021-08-04 15:24:36,리모콘,TV시청,TV 보기,,,,,,,,
486,'2021-08-04 16:00:24,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
486,'2021-08-04 16:36:00,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 16:56:01,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-04 17:00:25,프로그램,프로그램 참여,무비순이,,,프로그램 메시지,,,,,
486,'2021-08-04 17:51:37,프로그램,프로그램 참여,무비순이,,,프로그램 메시지,,,,,
486,'2021-08-04 18:00:20,프로그램,프로그램 참여,순이인생,,,프로그램 메시지,,,,,
486,'2021-08-04 18:02:01,프로그램,프로그램 참여,순이극장,,,프로그램 메시지,,,,,
486,'2021-08-04 18:06:01,활동,낮잠기상,낮잠 기상하기,,,,,,,,
486,'2021-08-04 18:16:01,매우 활동,실내운동,실내운동하기,,,,,,,,
486,'2021-08-04 18:45:58,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 19:05:59,부동,낮잠,낮잠자기,,,,,,,,
486,'2021-08-04 20:06:08,부동,취침,수면,,,,,,,,
486,'2021-08-04 20:54:00,전자렌지,"기상, 음식데우기",기상하기,CHM,,"금순 선생님, 따란! 깜짝 놀랐죠? 순이랍니다. 사계절이 뚜렷한 건 정말 축복같아요.",,,,,
486,'2021-08-04 20:54:00,전자렌지,"기상, 음식데우기",간편식 준비하기,,,,,,,,
486,'2021-08-04 21:04:00,식사 판단,간식,간식 먹기,M,,초콜릿처럼 단 식품은 치아 건강에 좋지 않은거 이미 알고 계시죠?,,,,,
486,'2021-08-04 22:16:07,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 23:06:01,매우 활동,실내운동,실내운동하기,,,,,,,,
486,'2021-08-04 23:35:59,부동,휴식,취미활동,,,,,,,,
486,'2021-08-04 23:56:01,부동,취침,수면,,,,,,,,
486,'2021-08-05 06:45:58,활동,기상,기상하기,,,,,,,,
486,'2021-08-05 07:15:59,부동,휴식,취미활동,,,,,,,,
486,'2021-08-05 07:17:38,변기,용변,화장실 이용,CHM,,"순이가 최고로 좋아하는 우리 금순님, 행복한 아침이에요 음식을 드신 후에 가슴쓰림을 자주 느끼신다면 역류성질환을 의심해볼 수 있어요.",,,,,
486,'2021-08-05 07:45:57,부동,휴식,취미활동,,,,,,,,
486,'2021-08-05 08:01:07,전자렌지,음식데우기,간편식 준비하기,M,,고등어에 오메가쓰리가 많아서 혈액 건강에 도움을 된대요!,,,,,
486,'2021-08-05 08:11:07,식사 판단,아침식사,조식,M,,오늘은 어떤 맛있는 걸 준비해 드시나요? 오늘은 순이가 쌀뜨물 활용하는 방법을 준비했어요. 궁금하시다면 알려줘라고 말씀해주세요!,,,,,
486,'2021-08-05 08:13:42,냉장고,냉장고정리,냉장고 정리하기,M,,"마시다 남은 소주 뚜껑을 열어서 냉장고에 넣어두면, 냉장고 특유의 냄새가 제거되는 효과가 있대요!",알았어,,,,
486,'2021-08-05 08:19:17,전자렌지,전자레인지청소,전자렌지 청소하기,CM,,"순이가 가장 닮고싶은 우리 금순님, 어머! 가스 밸브를 확인하셨나요? 외출 전에는 반드시 가스 밸브를 잠가야 화재를 예방할 수 있답니다.",,,,,
486,'2021-08-05 08:46:00,부동,휴식,취미활동,,,,,,,,
486,'2021-08-05 08:51:17,약,복약,일반 약 복용,M,,"약을 먹고나서 가려움, 피부 발진, 호흡 곤란이 생겼다면 병원에 가야 해요.",그런 거 없어,대답해주셔서 기뻐요. 오늘도 힘내세요!,땡큐 순이야 고마워,,
486,'2021-08-05 09:16:01,매우 활동,실내운동,실내운동하기,,,,,,,,
486,'2021-08-05 09:36:07,매우 활동,외출,외출하기,,,,,,,,
486,'2021-08-05 09:46:00,매우 활동,실외운동,실외운동하기,,,,,,,,
486,'2021-08-05 09:55:59,미동,외출,외출하기,,,,,,,,
486,'2021-08-05 10:56:04,매우 활동,실외운동,실외운동하기,,,,,,,,
486,'2021-08-05 11:06:00,매우 활동,외출,외출하기,,,,,,,,
486,'2021-08-05 11:16:04,매우 활동,실외운동,실외운동하기,,,,,,,,
