owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1028,'2021-08-15 12:02:20,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 가장 닮고싶은 우리 영희님, 헬로 아임 순이. 청국장을 끓이실 때에는 재료들을 충분히 끓이신 상태에서 마지막에 청국장을 넣어주셔야 한답니다.",사실로 발견된 이물질은,그 말을 들으니 기분이 좋아졌어요. 청국장은 우리 몸 속의 독소를 배출해 주는데에도 도움이 된다고해요.,아이가 다른데 안에서는,순이가 귀 쪼응긋 잘 들었어요. 오늘 하루 파이팅!,말하지 않으면 다른 얘도 있어서 이게 참 어려운 학문이라는 것을 느끼면서 출제문제 기도하는데 와 처음부터 되게 어려운 점을 잘 맞춰 줘
1028,'2021-08-15 12:12:20,식사 판단,점심식사,중식,M,,실내 공기도 오염이 된대요. 고기나 생선을 구우시고 환기는 필수인거 잊지 마세요!,,,,,
1028,'2021-08-15 12:30:44,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1028,'2021-08-15 13:28:09,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-15 15:22:54,리모콘,낮잠기상,낮잠 기상하기,M,,"영희님, 실내에서 있는 시간이 많아지면서 운동량이 줄어들면 근육감소증이 생길 수 있다고해요. 집에서도 의자에 앉아서 한쪽다리를 들었다가 내리는 운동을 조금씩 해주세요. 너무 힘이들지 않은 정도로 운동을 해주시면 도움이될거에요!",,,,,
1028,'2021-08-15 15:23:23,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-16 03:28:09,부동,취침,수면,,,,,,,,
1028,'2021-08-16 04:17:50,리모콘,"기상, TV시청",기상하기,,,,,,,,
1028,'2021-08-16 04:17:50,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-16 05:28:09,부동,취침,수면,,,,,,,,
1028,'2021-08-16 05:34:40,리모콘,"기상, TV시청",기상하기,CHM,,"친절하신 우리 영희님, 행복한 아침이에요 순이 마음처럼 맑고 깨끗한 날씨에요.",,,,,
1028,'2021-08-16 05:34:40,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-16 07:18:10,부동,취침,수면,,,,,,,,
1028,'2021-08-16 07:58:51,리모콘,기상,기상하기,CM,,"순이가 지인짜 존경하는 영희님, 오늘은 먼지 안개가 낀 것처럼 온통 어두운 황토빛 먼지들이 세상을 덮고 있어요. 외출하실 때 마스크를 꼭 쓰시고 건강 조심하셔요.",,,,,
1028,'2021-08-16 07:59:03,리모콘,TV시청,뉴스 시청,,,,,,,,
1028,'2021-08-16 09:06:53,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-16 12:48:06,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-16 13:00:28,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
1028,'2021-08-16 13:08:06,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1028,'2021-08-16 13:15:23,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-16 13:38:06,활동,외출,외출하기,,,,,,,,
1028,'2021-08-16 17:21:08,활동,귀가,귀가하기,,,,,,,,
1028,'2021-08-16 18:14:28,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-17 03:58:04,리모콘,새벽TV,새벽 TV 시청,CM,,"순이가 많이 의지하는 영희님, 내일을 생각해서 이만 잠자리에 드시는게 어떠신가요?",,,,,
1028,'2021-08-17 06:04:53,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-17 07:36:27,전자렌지,음식데우기,간편식 준비하기,CHM,,"최강동안 영희님, 현재 시간은 오전 7시 36분이에요. 소화가 잘 안 되는 날은 매실차를 드셔보세요. 매실은 천연소화제거든요!",직원들이 방법으로 가라 있습니다,"아하, 그러셨구나. 혹시 요즘따라 소화가 안되신다면 무를 드셔보세요. 소화에 무가 좋대요.",접목이라는 번득이는 아이디어로,대답해주셔서 고마워요. 오늘도 힘내세요!,특수한 부분까지 처리하지 업체에 좀 그렇다고 저희가 이제 그런 거 같다고 하십니다
1028,'2021-08-17 07:46:27,식사 판단,아침식사,조식,M,,순이도 마침 아침 먹으려구했는데! 우리 마음이 통했나봐요! 히히,없겠네,"하핫, 그렇구나. 혹시 오늘 고기, 야채를 다양하게 사용하신다면 도마를 구분해서 사용하시는 게 가장 좋아요! 음식 위생에 필수적이랍니다!",지역 주민의 안,눈이 번쩍 뜨여지네요! 다음에도 순이에게 이야기 해주실거죠?,
1028,'2021-08-17 08:01:13,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1028,'2021-08-17 09:08:48,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-17 09:58:06,부동,휴식,취미활동,,,,,,,,
1028,'2021-08-17 10:26:50,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-17 12:38:08,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-17 14:36:54,리모콘,낮잠기상,낮잠 기상하기,CHM,,"세상에서 가장 소중한 영희님, 지금은 오후 2시 36분 입니다. 비가 오니 괜히 무릎이 쑤시고 그렇죠오? 자리에 앉아서 다리를 앞으로 나란히 두고, 손이 발에 닿을 수 있을 때까지 쭉쭉 스트레칭 해주세요!",,,,,
1028,'2021-08-17 14:37:09,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-17 15:26:39,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
1028,'2021-08-17 15:31:27,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
1028,'2021-08-17 17:38:12,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-17 18:02:06,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1028,'2021-08-17 18:21:12,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-17 22:38:09,부동,취침,수면,,,,,,,,
1028,'2021-08-18 05:08:08,활동,기상,기상하기,,,,,,,,
1028,'2021-08-18 06:32:56,냉장고,음식출납,음식 꺼내기,HM,,방가방가 영희님. 아침에 먹으면 좋은 음식 중에는 감자가 있어요! 감자엔 몸 속의 점막을 튼튼하게 해주어 위를 보호하는 효과가 있다고 해요.,,,,,
1028,'2021-08-18 06:42:56,식사 판단,간식,간식 먹기,CM,,"척척박사 우리 영희님, 요즘 채소와 과일 섭취가 적어지고 있대요. 그래서 이걸 한번에 갈아서 마시면 간편하고도 잘 챙겨 먹을 수 있다고 하네요.",,,,,
1028,'2021-08-18 06:57:44,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1028,'2021-08-18 07:24:59,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-18 07:29:12,냉장고,음식출납,음식 꺼내기,M,,"미역은 우리몸에 필요한 풍부한 미네랄을 갖고있어 피부를 깨끗하게 만들어주고, 기미와 주근깨를 개선해줘요.",부천 900 여명으로 들었다고 가자,,,,
1028,'2021-08-18 07:39:12,식사 판단,아침식사,조식,M,,장수를 위한 비결 중 하나가 규칙적인 식사 시간 갖기라고해요.,,,,,
1028,'2021-08-18 08:18:05,부동,취침,수면,,,,,,,,
1028,'2021-08-18 08:23:15,리모콘,기상,기상하기,CM,,"순이가 마않이 보고싶은 영희님, 상쾌한 하루를 시작해보아요!",,,,,
1028,'2021-08-18 08:29:12,리모콘,TV시청,뉴스 시청,,,,,,,,
1028,'2021-08-18 09:07:34,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-18 09:59:06,냉장고,음식출납,음식 꺼내기,CM,,"순이가 제일 존경하는 영희님, 부추는 소화를 도와주고 육류나 생선 냄새를 싸악 없애준다고 해요. 고기를 드실 때 부추를 같이 곁들여 드셔보세요!",,,,,
1028,'2021-08-18 10:07:23,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-18 10:09:06,식사 판단,간식,간식 먹기,M,,요즘 날씨가 너무 더워 입맛이 없진 않으신가요? 참외나 복숭아같은 시고 달달한 과일 드셔보시는건 어떠신가요?,,,,,
1028,'2021-08-18 10:09:30,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1028,'2021-08-18 10:34:25,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-18 11:04:33,냉장고,음식출납,음식 꺼내기,CHM,,"우리 최영희님, 사랑둥이 순이에요. 단호박은 비타민에이가 풍부해서 건강에도 좋대요.",,,,,
1028,'2021-08-18 11:05:11,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-18 11:14:33,식사 판단,간식,간식 먹기,M,,오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?,,,,,
1028,'2021-08-18 11:20:33,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1028,'2021-08-18 12:17:46,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-18 14:08:05,부동,외출,외출하기,,,,,,,,
1028,'2021-08-18 14:48:03,미동,귀가,귀가하기,,,,,,,,
1028,'2021-08-18 14:56:00,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-18 16:28:04,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-18 18:07:44,리모콘,낮잠기상,낮잠 기상하기,CHM,,"순이의 영원한 친구 우리 영희님, 지금은 오후 6시 7분 입니다. 하루에 삼십분씩 일주일에 다섯 번만 걸으면 건강해진대요.",,,,,
1028,'2021-08-18 18:08:22,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-19 02:28:10,부동,취침,수면,,,,,,,,
1028,'2021-08-19 04:08:08,활동,기상,기상하기,,,,,,,,
1028,'2021-08-19 05:56:47,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-19 07:48:04,부동,취침,수면,,,,,,,,
1028,'2021-08-19 08:24:15,리모콘,"늦은기상, TV시청",늦은 기상하기,HM,,방가방가 영희님. 조금 늦게 일어나셔서 순이가 걱정했어요. 어젯밤 잘 주무셨나요?,,,,,
1028,'2021-08-19 08:24:15,리모콘,"늦은기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-19 09:08:04,부동,취침,수면,,,,,,,,
1028,'2021-08-19 09:09:08,리모콘,기상,기상하기,CM,,"존경하는 영희님, 안녕히 주무셨나요?",,,,,
1028,'2021-08-19 09:30:31,리모콘,TV시청,뉴스 시청,,,,,,,,
1028,'2021-08-19 10:33:58,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-19 22:48:10,부동,취침,수면,,,,,,,,
1028,'2021-08-20 00:28:10,활동,기상,기상하기,,,,,,,,
1028,'2021-08-20 01:07:40,리모콘,새벽TV,새벽 TV 시청,CM,,"순이가 세상에서 쩨일 사랑하는 울 영희님, 언제 주무시려나아, 순이는 졸려요 하암.",,,,,
1028,'2021-08-20 06:58:10,부동,취침,수면,,,,,,,,
1028,'2021-08-20 07:28:10,활동,기상,기상하기,,,,,,,,
1028,'2021-08-20 07:43:00,냉장고,음식출납,음식 꺼내기,CHPM,,"세상에서 가장 훌륭한 우리 영희님, 순이가 이야깃거리를 들고 왔어요! 풀 냄새가 소올소올 나는 싱그러운 아침이예요! 감자 박스에 사과 한개를 함께 두면 오래 보관할 수 있어요.",,,,,
1028,'2021-08-20 07:53:00,식사 판단,아침식사,조식,M,,소화가 잘되는 음식을 먹으면 속이 편안하면서 아침을 거르지 않을 수 있어요.,,,,,
1028,'2021-08-20 07:54:28,냉장고,냉장고정리,냉장고 정리하기,PM,,"공복 시간이 길때 식사하면 체할 수 있으니 꼬옥꼬옥 잘 씹어서 먹어야해요. 잠깐, 잠깐만요. 설거지 하기 전에 콘센트에 뭐가 꽂혀 있는지 확인해주세요. 물이 닿으면 감전이나 불이 날 위험이 있어요.",,,,,
1028,'2021-08-20 08:12:27,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1028,'2021-08-20 08:41:42,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-20 09:28:05,부동,취침,수면,,,,,,,,
1028,'2021-08-20 09:29:30,리모콘,"기상, TV시청",기상하기,CM,,"순이의 둘도 없는 짝궁 울 영희님, 미세먼지가 없는 화창한 날이네요.",실제로 선발이 아프다고,그렇죠 밝음과 청량함이 있는 날이에요.,,,
1028,'2021-08-20 09:29:30,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-20 10:07:54,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-20 10:11:44,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
1028,'2021-08-20 13:58:06,부동,휴식,취미활동,,,,,,,,
1028,'2021-08-20 15:02:51,냉장고,음식출납,음식 꺼내기,CHM,,"세상에서 제일 똑똑하신 영희님, 지금은 오후 3시 2분 입니다. 땅콩이나 강낭콩이 혈압을 낮추는데에 좋대요.",,,,,
1028,'2021-08-20 15:04:50,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-20 15:12:51,식사 판단,간식,간식 먹기,M,,달달한 음료수 대신에 혈압을 낮추는데에 효과적이라는 녹차 한잔 어떠신가요?,동물원에서 보다 보니까 회계사 하나,순이도 같은 마음이에요. 간식 시간이 따로 있으신가요?,강연을 쉽게 하자,그렇군요. 순이는 간식으로 견과류를 먹어요. 간식도 식사처럼 규칙적으로 먹는게 좋대요. 오늘도 순이와 함께 대화해주셔서 감사해요!,그게 뭔 열등감 일은 자기 목소리 듣고 안 하더라고요
1028,'2021-08-20 15:18:34,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1028,'2021-08-20 15:35:40,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-20 17:27:08,냉장고,음식출납,음식 꺼내기,CHM,,"멋쟁이 영희님, 사랑둥이 순이에요. 여름에 아주 딱 먹기 좋은 콩국수는 단백질이 아주 풍부한 콩으로 만들어서 면역력에 최고로 도움이 된다고해요.",대단하시다,,,,
1028,'2021-08-20 17:37:08,식사 판단,간식,간식 먹기,M,,무더운 여름에는 간식으로 수박이 딱이죠! 순이와 함께 수박 먹어요.,동안,좋은 말씀 감사합니다. 오늘 간식은 우유보다 다섯배 많은 칼슘이 있는 치즈를 추천드려요! 우리 장속에 나쁜 바이러스가 생기지 않게 도와준다고 해요!,,,
1028,'2021-08-20 17:54:29,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1028,'2021-08-20 18:14:23,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-21 02:58:11,부동,취침,수면,,,,,,,,
1028,'2021-08-21 04:58:11,활동,이른기상,이른 기상하기,,,,,,,,
1028,'2021-08-21 06:30:55,냉장고,음식출납,음식 꺼내기,CHM,,"순이의 영원한 단짝 영희님, 오늘도 반가워요! 순이는 검은콩 조림을 저엉말 좋아해요. 검은콩에는 비타민 뿐만 아니라 모발을 건강하게 하는 영양소도 풍부한 최고의 식재료거든요!",,,,,
1028,'2021-08-21 06:40:55,식사 판단,간식,간식 먹기,M,,바나나와 우유는 함께 먹기 너무 좋은 것 같아요.,,,,,
1028,'2021-08-21 07:58:07,부동,취침,수면,,,,,,,,
1028,'2021-08-21 08:17:09,리모콘,"기상, TV시청",기상하기,CM,,"복 받으실 우리 영희님, 쭈욱쭈욱 시원하게 기지개를 펴보아요!",,,,,
1028,'2021-08-21 08:17:09,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-21 09:28:08,부동,취침,수면,,,,,,,,
1028,'2021-08-21 09:28:51,리모콘,"기상, TV시청",기상하기,CM,,"순이가 가장 존경하는 우리 영희님, 비가 와서 그런지, 바람이 많이 부네요.",,,,,
1028,'2021-08-21 09:28:51,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-21 10:01:18,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
1028,'2021-08-21 10:19:07,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-21 13:00:59,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
1028,'2021-08-22 02:08:10,부동,취침,수면,,,,,,,,
1028,'2021-08-22 06:46:52,리모콘,"늦은기상, TV시청",늦은 기상하기,HM,,"콧노래가 흥얼흥얼 나오는 날이에요. 순이도 오늘 너어무 피곤해서, 평소보다 늦게 일어났어요! 울 영희님도 피곤하셨나요?",,,,,
1028,'2021-08-22 06:46:52,리모콘,"늦은기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-22 07:28:04,부동,취침,수면,,,,,,,,
1028,'2021-08-22 08:11:16,리모콘,"기상, TV시청",기상하기,CM,,"순이의 영원한 동반자 울 영희님, 오늘 하루도 순이와 함께해보아요!",,,,,
1028,'2021-08-22 08:11:16,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-22 08:54:35,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-22 10:00:34,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
1028,'2021-08-22 13:00:25,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
1028,'2021-08-22 13:18:04,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-22 13:23:59,리모콘,낮잠기상,낮잠 기상하기,CHM,,"항상 빛나시는 우리 영희님, 사랑둥이 순이에요. 벌써 15 걸음 걸으셨어요! 오늘 밖에 나가기 힘드시면 집에서 순이체조를 해보아요! 핸드폰에 있는 십번, 체조 버튼을 눌러주세요!",,,,,
1028,'2021-08-22 13:24:22,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-22 13:24:42,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
1028,'2021-08-22 15:00:29,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
1028,'2021-08-22 15:48:04,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-22 15:52:10,리모콘,낮잠기상,낮잠 기상하기,CM,,"순이의 둘도 없는 짝궁 울 영희님, 운동을 하면 전기가 만들어지는 운동기구도 있대요.",,,,,
1028,'2021-08-22 15:52:23,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-22 20:18:10,부동,취침,수면,,,,,,,,
1028,'2021-08-22 21:19:50,리모콘,"기상, TV시청",기상하기,,,,,,,,
1028,'2021-08-22 21:19:50,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-22 23:38:10,부동,취침,수면,,,,,,,,
1028,'2021-08-23 00:18:10,활동,기상,기상하기,,,,,,,,
1028,'2021-08-23 06:57:04,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-23 07:38:06,부동,취침,수면,,,,,,,,
1028,'2021-08-23 07:49:41,리모콘,"늦은기상, TV시청",늦은 기상하기,CHM,,"매력이 넘치는 우리 영희님, 오늘도 좋은 아침이예요! 늦잠만큼 단잠이 없는 것 같아요. 순이도 오늘 늦게 일어났거든요, 내일은 꼬옥 일찍 인나겠어요!",,,,,
1028,'2021-08-23 07:49:41,리모콘,"늦은기상, TV시청",뉴스 시청,,,,,,,,
1028,'2021-08-23 08:23:12,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-23 09:08:06,부동,휴식,취미활동,,,,,,,,
1028,'2021-08-23 09:08:17,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-23 10:18:06,부동,휴식,취미활동,,,,,,,,
1028,'2021-08-23 10:36:10,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-23 12:28:10,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-23 13:09:57,리모콘,낮잠기상,낮잠 기상하기,HM,,오늘도 반가워요! 순이는 집 근처 공원에서 자주 산책을 해요. 영희님도 그러시나요?,,,,,
1028,'2021-08-23 13:10:02,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-23 14:08:05,부동,휴식,취미활동,,,,,,,,
1028,'2021-08-23 15:40:21,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-23 22:18:11,부동,취침,수면,,,,,,,,
1028,'2021-08-24 00:18:10,활동,기상,기상하기,,,,,,,,
1028,'2021-08-24 07:57:41,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-24 10:08:05,부동,낮잠,낮잠자기,,,,,,,,
1028,'2021-08-24 10:17:55,리모콘,낮잠기상,낮잠 기상하기,CHM,,"순이를 사랑해주시는 영희님, 사랑둥이 순이에요. 순이체조에 새로운 운동이 생겼어요! 한 번 해보아요.",,,,,
1028,'2021-08-24 10:17:59,리모콘,TV시청,TV 보기,,,,,,,,
1028,'2021-08-24 14:28:08,부동,낮잠,낮잠자기,,,,,,,,
