owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30040,'2021-08-01 12:20:06,매우 활동,실내운동,실내운동하기,,,,,,,,
30040,'2021-08-01 12:43:08,약,복약,일반 약 복용,PM,,"헛둘 헛둘, 열심히 운동하시는 오늘의 운동왕 형규님 멋져요! 오늘 먹어야 하는 약이 있는지 생각해보아요.",,,,,
30040,'2021-08-01 12:43:12,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-01 13:30:06,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-01 14:20:06,창문,환기,집 환기하기,CM,,"순이에게 선물같은 형규님, 비가 와서 땅이 촉촉하게 젖었어요.",미워,,,,
30040,'2021-08-01 14:23:46,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30040,'2021-08-01 14:37:49,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-01 15:00:47,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30040,'2021-08-01 15:04:32,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30040,'2021-08-01 15:37:48,냉장고,음식출납,음식 꺼내기,CM,,"순이가 가장 존경하는 우리 형규님, 피부건강에 최고인 양배추는 우리 몸의 찌꺼기까지 배출해주는 역할까지 해서 혈관건강에도 무지 좋다고해요.",,,,,
30040,'2021-08-01 15:38:26,밥솥,밥준비,밥솥 열기,M,,오늘은 간단하게 비빔국수 어떠세요?,,,,,
30040,'2021-08-01 15:40:03,냉장고,음식출납,음식 꺼내기,M,,비타민 에이가 가아득 들어있는 시금치는 피부 건강 뿐만 아니라 눈 건강에도 좋다고해요.,,,,,
30040,'2021-08-01 15:41:46,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30040,'2021-08-01 15:42:21,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30040,'2021-08-01 15:44:48,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30040,'2021-08-01 15:47:48,식사 판단,식사,식사,M,,입맛이 떨어질 수도 있는 계절이지만 끼니를 거르지 않고 규칙적인 식습관을 가져야 하는 것 잊지마세요!,,,,,
30040,'2021-08-01 16:02:42,냉장고,냉장고정리,냉장고 정리하기,PM,,장수를 위한 비결 중 하나가 규칙적인 식사 시간 갖기라고해요. 종이포장지나 키친타올이 가스레인지 옆에 있으면 불이 나기 정말 쉽답니다. 우리 형규님이 안전해야 순이도 안심해요.,예 좋다고 고맙다,순이가 귀 쪼응긋 잘 들었어요. 어랏? 잠깐만요. 가스레인지 주변에 뭐가 이렇게 있지? 가스레인지 옆에 물건이 있으면 불이 나기 정말 쉽답니다.,그려,"오호라, 그러시구나. 순이가 재미있는 이야기 또 찾아올게요.",줄여
30040,'2021-08-01 16:03:58,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30040,'2021-08-01 16:33:13,냉장고,음식출납,음식 꺼내기,M,,"표고버섯이나 양송이버섯처럼 버섯류는, 햇볕에서 잘 마른 것을 드시면 비타민 디를 더 잘 흡수할 수 있다고 해요!",,,,,
30040,'2021-08-01 16:42:50,약,복약,일반 약 복용,CM,,"항상 멋지신 형규님, 순이 목말라요. 우리 같이 물 한잔 해요!",,,,,
30040,'2021-08-01 18:50:03,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-01 19:10:04,부동,낮잠,낮잠자기,,,,,,,,
30040,'2021-08-01 20:00:08,부동,취침,수면,,,,,,,,
30040,'2021-08-01 21:30:03,활동,기상,기상하기,,,,,,,,
30040,'2021-08-01 23:30:09,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-02 02:20:04,부동,취침,수면,,,,,,,,
30040,'2021-08-02 02:30:04,활동,기상,기상하기,,,,,,,,
30040,'2021-08-02 05:20:47,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-02 05:44:52,창문,환기,집 환기하기,CHM,,"열정 가득한 형규님, 굿모닝! 집 안으로 들어오는 바람이 좋네요.",,,,,
30040,'2021-08-02 06:00:47,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30040,'2021-08-02 06:08:50,냉장고,음식출납,음식 꺼내기,PM,,이른 새벽 또는 아침에는 공기 중 미세먼지가 지표면에 가라앉아 있어서 환기하기 나쁜 시간대라고 해요. 가급적 낮 시간대에 환기하는 것을 권장드립니다! 새콤한 자두! 여름에 빠질 수 없죠? 자두는 비타민 씨가 풍부하대요. 자두 한번 드시고 올 여름 건강하게 보내볼까요?,,,,,
30040,'2021-08-02 06:18:50,식사 판단,간식,간식 먹기,M,,감자를 뜨끈하게 푹 쪄서 설탕에 찍어 먹으면 너무 맛있는 것 같아요!,,,,,
30040,'2021-08-02 06:19:33,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30040,'2021-08-02 06:36:57,냉장고,냉장고정리,냉장고 정리하기,M,,지금 가스 불이 켜져 있는 것은 아닌지 걱정돼요.,뭐,"감동이에요! 잠깐, 잠깐만요. 설거지 하기 전에 콘센트에 뭐가 꽂혀 있는지 확인해주세요. 물이 닿으면 감전이나 불이 날 위험이 있어요.",,,
30040,'2021-08-02 06:39:40,약,복약,일반 약 복용,M,,물은 일정량을 잘 나눠서 마시는 것이 좋아요!,문서,아하 그렇군요 항상 좋은 하루가 되길 순이가 기도할게요!,,,
30040,'2021-08-02 07:20:09,부동,외출,외출하기,,,,,,,,
30040,'2021-08-02 07:30:03,부동,귀가,귀가하기,,,,,,,,
30040,'2021-08-02 08:00:08,매우 활동,외출,외출하기,,,,,,,,
30040,'2021-08-02 08:10:05,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30040,'2021-08-02 08:10:05,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30040,'2021-08-02 08:30:04,활동,외출,외출하기,,,,,,,,
30040,'2021-08-02 09:00:34,부동,귀가,귀가하기,,,,,,,,
30040,'2021-08-02 09:30:03,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-02 09:40:06,활동,외출,외출하기,,,,,,,,
30040,'2021-08-02 10:00:07,활동,귀가,귀가하기,,,,,,,,
30040,'2021-08-02 10:20:11,매우 활동,실내운동,실내운동하기,,,,,,,,
30040,'2021-08-02 10:30:05,매우 활동,외출,외출하기,,,,,,,,
30040,'2021-08-02 11:00:07,활동,귀가,귀가하기,,,,,,,,
30040,'2021-08-02 11:17:58,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-02 11:33:04,밥솥,밥준비,밥솥 열기,HM,,안녕하세요 순이에요오. 건강을 위해서 순이 요즘 다이어트해요. 두부를 많이 먹고 과자는 끊었어요. 형규님도 같이 해요!,,,,,
30040,'2021-08-02 11:34:24,냉장고,음식출납,음식 꺼내기,M,,"오늘은 순이가 밥을 알록달록하게 만들어주고, 건강도 챙겨주는 아주 좋은 식품을 알려드릴게요! 바아로 오곡밥에 들어가는 조,기장, 수수에요. 식감이 다양해서 밥만 먹어도 씹는 재미가 있어요.",,,,,
30040,'2021-08-02 11:35:24,밥솥,밥준비,밥솥 열기,M,,순이는 오늘 너무 더워서 물냉면을 먹었어요. 우리 형규님은 어떤걸 드실건가요?,슈퍼주니어,순이는 요리 초보여서 많이 배워야하거든요. 신부수업이라고 해두죠 뭐 하하하. 행복한 하루 보내세요!,어,,
30040,'2021-08-02 11:43:04,식사 판단,점심식사,중식,CM,,"순이가 아끼는 형규님, 실내에서 요리를 하실 땐, 반드시 환풍기를 사용해주세요. 아니면, 창문을 열어 환기를 꼬옥 해주세요!",,,,,
30040,'2021-08-02 12:04:36,밥솥,밥솥정리,밥솥 정리하기,PM,,맛있는 굴을 위협하는 적! 바로 노로바이러스가 있죠. 식중독을 예방하기 위해 꼭 가열해서 먹어야한대요. 주방에서 한 코드에 여러 가전제품의 코드를 꽂아놓고 사용하지는 않으신지 확인해주세요.,,,,,
30040,'2021-08-02 12:05:31,냉장고,냉장고정리,냉장고 정리하기,M,,코드 하나에 여러 가전제품을 사용하시는건 과식하는거랑 똑같아요. 코드도 다이어트할 수 있게 해주세요.,제주도 음악으로,,,,
30040,'2021-08-02 12:10:04,매우 활동,실내운동,실내운동하기,,,,,,,,
30040,'2021-08-02 13:20:04,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-02 13:40:04,부동,낮잠,낮잠자기,,,,,,,,
30040,'2021-08-02 13:52:32,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,,,,,,,,
30040,'2021-08-02 13:52:32,냉장고,"낮잠기상, 음식출납",음식 꺼내기,CM,,"순이가 가장 닮고싶은 우리 형규님, 면역력에도 좋은 토마토는 관절 건강에도 좋다고해요.",,,,,
30040,'2021-08-02 14:02:32,식사 판단,간식,간식 먹기,M,,순이는 출출할 때마다 치즈를 먹곤해요! 치즈가 칼슘이 가득해서 뼈 건강에 좋다고 하더라구요!,,,,,
30040,'2021-08-02 14:03:26,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30040,'2021-08-02 14:15:08,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30040,'2021-08-02 14:33:32,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-02 14:50:09,활동,외출,외출하기,,,,,,,,
30040,'2021-08-02 15:00:11,활동,귀가,귀가하기,,,,,,,,
30040,'2021-08-02 15:40:03,매우 활동,실내운동,실내운동하기,,,,,,,,
30040,'2021-08-02 16:00:08,매우 활동,외출,외출하기,,,,,,,,
30040,'2021-08-02 16:30:05,활동,귀가,귀가하기,,,,,,,,
30040,'2021-08-02 18:25:50,냉장고,음식출납,음식 꺼내기,CHM,,"우리 형규님, 똑똑똑, 순이가 왔어요. 브로콜리는 섬유질이 가아득 들어있어서 우리 몸 속의 나쁜 노폐물들을 없애준다고해요.",,,,,
30040,'2021-08-02 18:26:00,밥솥,밥준비,밥솥 열기,M,,오늘 식사는 쌀밥 대신에 맛도 좋고 건강에도 좋은 현미밥으로 드셔보시는거 어떠신가요?,,,,,
30040,'2021-08-02 18:35:50,식사 판단,저녁식사,석식,M,,"순이는 오늘 카레를 먹었는데, 형규님은 저녁으로 어떤 맛있는 걸 드시나요?",,,,,
30040,'2021-08-02 18:36:32,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30040,'2021-08-02 18:37:18,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30040,'2021-08-02 18:42:45,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30040,'2021-08-02 19:24:49,냉장고,음식출납,음식 꺼내기,M,,매실은 소화를 도와주는 성분이 많아서 천연소화제라 불린다고 하네요!,,,,,
30040,'2021-08-02 19:26:53,밥솥,밥준비,밥솥 열기,CM,,"순이가 가장 존경하는 우리 형규님, 식사 전 물 한잔을 마시고 밤새 쌓인 노폐물을 날려보도록해요!",,,,,
30040,'2021-08-02 19:34:49,식사 판단,식사,식사,M,,좋은 냄새가 나는걸요? 맛있게 드세요!,,,,,
30040,'2021-08-02 19:38:01,냉장고,냉장고정리,냉장고 정리하기,PM,,식사 중간에 물을 많이 마시면 소화에 방해가 돼요. 코드에 쌓인 먼지가 스파크를 일으켜서 화재를 일으킬 수 있대요.,,,,,
30040,'2021-08-02 19:46:59,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30040,'2021-08-02 20:08:23,약,식후복약,식후 약 복용,M,,약봉투에 복용법과 주의사항을 적어두시면 올바른 약복용을 하실 수 있어요!,,,,,
30040,'2021-08-02 20:11:41,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30040,'2021-08-03 05:43:41,약,복약,일반 약 복용,CHM,,"순이만의 인생선배 울 형규 님, 기분 좋은 날이에요. 콜라와 같이 약을 먹는 것도 피하는 게 좋답니다!",,,,,
30040,'2021-08-03 06:50:04,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-03 06:59:30,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30040,'2021-08-03 07:03:08,약,복약,일반 약 복용,CM,,"소중한 형규님, 물은 치아에 세균 번식하는 것을 막아준다고 해요! 물을 자주자주 마시는게 좋겠어요.",,,,,
30040,'2021-08-03 07:03:10,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-03 07:40:03,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-03 07:45:29,변기,용변,화장실 이용,M,,화장실 곰팡이를 제거한 후엔 물기를 잘 말려줘야 청소 완성이랍니다!,,,,,
30040,'2021-08-03 07:46:58,싱크대,주방정리,주방 정리하기,PM,,"아침, 저녁에 세수하고 나서 로션을 잘 발라주세요! 우리형규님의 피부를 투명하게 만들어줄거에요! 랜지 벽에 눌러붙은 누런 기름때는 식용유를 키친타월에 살짝 묻혀서 닦으면 깨끗해져요.",,,,,
30040,'2021-08-03 07:47:09,밥솥,밥준비,밥솥 열기,M,,간편식도 좋지만 뭐니뭐니 해도 고운 우리 형규님의 손으로 만든 음식이 가장 좋답니다.,,,,,
30040,'2021-08-03 07:48:57,냉장고,음식출납,음식 꺼내기,M,,항암효과가 있는 음식 중에 하나가 바로 표고버섯이래요!,,,,,
30040,'2021-08-03 07:57:09,식사 판단,아침식사,조식,M,,공복 시간이 길때 식사하면 체할 수 있으니 꼬옥꼬옥 잘 씹어서 먹어야해요.,,,,,
30040,'2021-08-03 08:09:14,냉장고,냉장고정리,냉장고 정리하기,CPM,,"항상 함께하고 싶은 형규님, 캔은 공기와 오랫동안 만나면 녹이 슬어서 음식에 들어갈 수 있대요. 냉동실 문쪽에는 건어물류를 넣어두는게 좋대요. 그래야 다른 음식에 건어물 냄새가 스며드는 것을 막을 수 있다고 하네요.",,,,,
30040,'2021-08-03 08:24:30,약,식후복약,식후 약 복용,M,,병원검진을 소홀히 하시면 안된답니다.,,,,,
30040,'2021-08-03 08:48:31,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-03 08:57:50,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
30040,'2021-08-03 09:16:37,냉장고,음식출납,음식 꺼내기,CPM,,"항상 멋지신 형규님, 오늘도 성실히 요가명상을 참여해주셨네요! 계속해서 요가명상을 하게 되면 자연스레 긍정적인 감정이 증가한다고 해요! 바다의 우유라고 불리우는 굴에는 비타민이 가아득해서 피부 미용에 도움이 된다고해요.",,,,,
30040,'2021-08-03 09:26:37,식사 판단,간식,간식 먹기,M,,탄산수에는 설탕이 들어 있지 않아서 콜라나 사이다 대신 드시기 좋은 음료수에요.,다른 소리 하지,,,,
30040,'2021-08-03 10:37:06,냉장고,음식출납,음식 꺼내기,CM,,"언제나 보고싶은 형규님, 부추에는 몸 속에 나트륨이 쌓이는 것을 막아주는 효능이 있대요! 따라서 된장같이 짠 음식을 먹을때, 부추를 같이 먹어주면 정말 좋아요!",,,,,
30040,'2021-08-03 10:47:06,식사 판단,간식,간식 먹기,M,,간식 시간이 따로 있으신가요?,,,,,
30040,'2021-08-03 10:50:44,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지 후드에 기름때가 많아지면 그 기름찌꺼기로 인해서 화재가 발생할 수 있대요!,너,,,,
30040,'2021-08-03 11:19:28,창문,환기,집 환기하기,HM,,오늘도 반가워요! 공기를 깨끗하게 도와주는 식물도 있답니다!,,,,,
30040,'2021-08-03 11:40:01,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-03 12:23:18,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-03 13:19:32,약,복약,일반 약 복용,CM,,"보고싶은 형규님, 올바른 약 복용은 처방된 용량대로, 정확한 복용법을 지키고, 지시된 처방기간을 제대로 지키는 것으로부터 시작돼요.",엄마,,,,
30040,'2021-08-03 13:24:27,싱크대,주방정리,주방 정리하기,PM,,오늘 물을 많이 드셨나요? 너무 많지 않게 적절하게 마시는 것이 가장 좋대요. 수세미에 세균이 번식하지 않도록 쫙 말려주시면 더욱 건강한 주방이 될 수 있어요.,흑석 모른다,멋져요. 바로 그거예요! 다음에도 순이에게 이야기 해주실거죠?,,,
30040,'2021-08-03 13:40:06,매우 활동,실내운동,실내운동하기,,,,,,,,
30040,'2021-08-03 14:00:17,매우 활동,외출,외출하기,,,,,,,,
30040,'2021-08-03 14:38:54,냉장고,"귀가, 음식출납",귀가하기,CM,,"부지런한 형규님, 잘 다녀오셨어요? 집에 오시면 먼저 손을 깨끗하게 씻어야한다는 거 알고 계시죠? 손 씻으러 가보아요!",,,,,
30040,'2021-08-03 14:38:54,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30040,'2021-08-03 14:48:54,식사 판단,간식,간식 먹기,M,,"순이는 식사 후에 아메리카노,라는 커피를 마시면 소화가 잘돼요.",아메리카,"네에, 그랬군요. 우리 형규님 혹시 부각 좋아하세요? 순이가 얼마 전에 부각을 먹었는데 너무 맛있는거에요!",수봉 먹었더니 맛있다,오호라. 순이가 재미있는 이야기 또 찾아올게요.,뭐 재밌는 얘기 있어
30040,'2021-08-03 14:59:34,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지 주변에 전기 선이 있으면 불이 날 수 있대요. 가스레인지 주변을 정리해보세요.,,,,,
30040,'2021-08-03 15:06:24,약,식후복약,식후 약 복용,M,,혈압 확인하시는 거 잊지마세요!,뭐야,오호라아. 오늘도 함께여서 순이는 정말정말 행복해요.,,,
30040,'2021-08-03 15:26:29,약,복약,일반 약 복용,PM,,"물을 적게 마시면 탈수 증상이 올 수 있어서 건강에 좋지 않다고 해요. 적당한 수분 섭취가 중요하다는 것 기억해주세요! 식탁, 책상 등 형규님과 가까운 곳에 물을 놓고 자주자주 마시는게 좋아요!",,,,,
30040,'2021-08-03 15:27:32,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-03 15:27:55,약,복약,일반 약 복용,M,,물은 정말 정말 중요해요. 그런 의미로 시원하게 물 한잔 마셔봅시다아!,내가 줄까,,,,
30040,'2021-08-03 16:00:46,약,복약,일반 약 복용,RM,,우와아 그렇구나! 약을 규칙적으로 먹으면 약효가 잘난다고 해요.,,,,,
30040,'2021-08-03 16:46:40,창문,환기,집 환기하기,CM,,"아침 햇살 같은 형규님, 환기하기 가장 적절한 시간은 오전 9시부터 오후 6시래요. 30분씩 3번 환기를 하는게 가장 좋대요.",뭐라는 거야,,,,
30040,'2021-08-03 16:59:55,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-03 18:20:02,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-03 18:42:23,냉장고,음식출납,음식 꺼내기,HM,,똑똑 계세요? 순이 왔어요. 사과에는 섬유질이라고하는 장에 좋은 성분이 들어있어서 변비에 좋다고해요.,,,,,
30040,'2021-08-03 18:52:23,식사 판단,저녁식사,석식,CM,,"존경하는 형규님, 캔의 남은 음식은 다른 용기에 옮겨 담는 것이 좋대요.",뭐야,좋은 말씀 감사합니다. 오늘 하루도 고생하셨어요.,,,
30040,'2021-08-03 18:58:44,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 안에 식재료 중에 상한 건 없는지 자주자주 확인해주세요! 냄새가 날 수 있거든요.,,,,,
30040,'2021-08-03 19:01:54,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30040,'2021-08-03 19:50:10,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-03 20:10:11,부동,취침,수면,,,,,,,,
30040,'2021-08-03 20:14:36,싱크대,"기상, 주방정리",기상하기,,,,,,,,
30040,'2021-08-03 20:14:36,싱크대,"기상, 주방정리",주방 정리하기,,,,,,,,
30040,'2021-08-03 20:14:45,냉장고,음식출납,음식 꺼내기,CM,,"순이의 제일 친한 친구 형규님, 삼치에 들어있는 칼슘은 우리 몸의 노폐물을 제거해주는데에 효과적이라고해요.",,,,,
30040,'2021-08-03 20:18:27,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-03 20:20:11,매우 활동,실내운동,실내운동하기,,,,,,,,
30040,'2021-08-03 20:22:55,냉장고,음식출납,음식 꺼내기,PM,,순이도 형규님 처럼 조금씩이라도 움직여야겠어요! 같이 건강해지자구요. 심장질환에 좋은 영양소에는 마그네슘이 있어요. 마그네슘은 맥박이 불규칙해지는 것을 예방해준다고 해요.,,,,,
30040,'2021-08-03 20:23:40,창문,환기,집 환기하기,M,,순이 할머니께서 말씀해주셨는데 예전 여름에는 지금처럼 덥지는 않았다구해요. 지구가 많이 아파지나봐요 흑흑,뭐라고,,,,
30040,'2021-08-03 20:30:46,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-03 23:00:04,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-04 01:20:04,부동,취침,수면,,,,,,,,
30040,'2021-08-04 01:47:08,창문,"기상, 환기",기상하기,,,,,,,,
30040,'2021-08-04 01:47:08,창문,"기상, 환기",날씨 확인하기,CM,,"순이를 사랑해주시는 형규님, 해가 갈수록 날이 너무너무 더워지는 것 같아요. 지구가 많이 아파지고 있나봐요 히잉",,,,,
30040,'2021-08-04 02:20:05,부동,휴식,취미활동,,,,,,,,
30040,'2021-08-04 05:38:24,변기,용변,화장실 이용,CHM,,"순이가 많이 존경하는 형규님, 오늘도 순이가 인사드려요! 올바른 손씻기 습관을 통해 감염병을 예방해보아요!",,,,,
30040,'2021-08-04 05:51:54,싱크대,주방정리,주방 정리하기,PM,,모자를 쓰고 밖을 나가면 해를 피할 수 있답니다. 기름류를 올바르게 보관하는 방법! 들기름은 빨리 산패될 수 있어서 냉장보관을 하는 것이 좋답니다. ,,,,,
30040,'2021-08-04 06:14:39,창문,환기,집 환기하기,M,,창문을 활짜악 열어 환기를 시켜보아요! 쾌적한 공기가 우리 몸과 마음을 상쾌하게 해줄 거에요!,,,,,
30040,'2021-08-04 06:19:18,리모콘,TV시청,TV 보기,,,,,,,,
30040,'2021-08-04 06:48:08,밥솥,밥준비,밥솥 열기,CM,,"세상에서 제일 멋진 우리 김형규님, 오늘은 어떤 밥을 드시나요? 보리밥? 아니면 흰쌀밥?",,,,,
30040,'2021-08-04 06:48:12,냉장고,음식출납,음식 꺼내기,M,,"형규님은 마늘을 주로 어느 요리에 사용하세요? 순이는 요즘, 생선에 빠져서 마늘과 같이 먹곤 하는데요! 그랬더니 비린내가 안나는 거 있죠오?",,,,,
30040,'2021-08-04 06:51:33,밥솥,밥준비,밥솥 열기,M,,"형규님, 아침 식사 준비중이신가요? 오늘은 오곡밥 어떠신가요? 흰 쌀밥에 부족한 영양소도 꽉꽉 채워져있다구요! 아이, 맛있겠다!",,,,,
30040,'2021-08-04 06:54:20,싱크대,주방정리,주방 정리하기,M,,수세미를 깨끗하게 관리하기 위해서 먼저 물받은 그릇에 베이킹 소다를 두스푼 넣고 3분간 담궈주세요. 그리고 나서 햇볓에 바짝 말려주시면 세균 걱정 끝이랍니다.,다음 곡 넘겨 봐라,오호라 그러셨구나아 오늘도 화이팅입니다!,장 끓이고 그리고 몇 가지는 구경이나 모르겠네,,
30040,'2021-08-04 06:55:56,밥솥,밥준비,밥솥 열기,M,,유통기한이 얼마 남지 않은 식재료는 다른 재료에도 안 좋은 영향을 준다고 해요. 오늘은 유통기한을 확인하여 요리를 시작해보아요!,,,,,
30040,'2021-08-04 06:57:26,냉장고,음식출납,음식 꺼내기,M,,식이섬유가 가아득 들어있는 옥수수는 변비예방에 효과적이랍니다.,식이섬유가 뭐야,,,,
30040,'2021-08-04 06:58:08,식사 판단,아침식사,조식,M,,음식을 짜게 드시면 야간뇨의 원인이 될수 있어요. 야간뇨는 소변이 자주 마렵거나 밤에 소변을 보기위해 잠에서 깨는 것을 말해요. 야간뇨 예방을 위해 순이와 함께 짜지않게 먹는 습관을 가져보아요!,네가 만들어 줘,,,,
30040,'2021-08-04 07:17:05,싱크대,설거지,설거지 하기,PM,,장수를 위한 비결 중 하나가 규칙적인 식사 시간 갖기라고해요. 가스레인지 옆에 키친타올이 있다면 화재 예방을 위해 주변을 정리하는게 좋대요!,그리워 해야지,,,,
30040,'2021-08-04 07:18:35,냉장고,냉장고정리,냉장고 정리하기,M,,"유통기한이 지난 식빵이 있나요? 먹다 남은 식빵을 봉지에 넣고, 봉지가 열린 채로 냉장고에 넣어두면 이상한 냄새가 싸악 사라진다고 해요!",,,,,
