owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
315,'2021-08-04 16:02:04,변기,용변,화장실 이용,PM,,환기를 시킬 때는 바람이 잘 통하도록 마주보는 창문을 여는 것이 좋다고 해요. 칫솔이 깨끗해 보이지만 소독이 필요하대요.,,,,,
315,'2021-08-04 16:02:14,창문,환기,집 환기하기,PM,,돈으로도 바꿀수 없는게 바로 건강이죠. 건강을 위해서 병원 검진을 정기적으로 받아주세요. 예전에 환기시키려고 방충망이 없는 창문을 열었다가 벌레가 엄청 들어왔었어요. 하하하.,,,,,
315,'2021-08-04 16:23:24,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-04 18:25:20,냉장고,음식출납,음식 꺼내기,HM,,방가방가 순님님. 의사 선생님께서 토마토와 달걀을 볶아 먹는 요리가 최고의 궁합이라고 하시더라구요! 토마토와 달걀을 가까이 할수록 장수의 비결이라고 해요!,,,,,
315,'2021-08-04 18:35:20,식사 판단,간식,간식 먹기,CM,,"순이가 최고로 사랑하는 우리 순님님, 감자를 뜨끈하게 푹 쪄서 설탕에 찍어 먹으면 너무 맛있는 것 같아요!",,,,,
315,'2021-08-04 18:39:56,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고의 찌든 때를 없애는 방법! 바아로 물과 식초를 일대 일로 섞어서 뿌려주고 행주로 싸악 닦으면 끝이래요.,,,,,
315,'2021-08-04 20:38:20,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-04 22:23:11,냉장고,음식출납,음식 꺼내기,M,,"순이는 고소한 두부와 아욱을 듬뿍 넣은 아욱된장국을 좋아하는데, 우리 순님님은 된장국에 어떤 재료를 넣어서 드시나요?",,,,,
315,'2021-08-04 22:33:11,식사 판단,야식,야식 먹기,CM,,"순이의 둘도 없는 짝궁 울 순님님, 늦게 먹지 않고, 내일 순이랑 일찍 밥을 드시는건 어떠신가요?",,,,,
315,'2021-08-05 05:33:28,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-05 06:42:44,냉장고,음식출납,음식 꺼내기,HM,,지금은 오전 6시 42분 입니다. 블랙푸드라는 단어를 아시나요?바아로 검은색을 가지고 있는 음식들을 말해요! 대표적으로는 검은콩이 있어요!,,,,,
315,'2021-08-05 06:45:01,미동,외출,외출하기,,,,,,,,
315,'2021-08-05 06:46:12,냉장고,"귀가, 음식출납",귀가하기,CM,,"손순님님, 순이가 얼마나 기다렸는지 아시면 깜짝 놀라실거에요. 하하",,,,,
315,'2021-08-05 06:46:12,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-05 06:55:01,부동,외출,외출하기,,,,,,,,
315,'2021-08-05 08:40:01,리모콘,"귀가, TV시청",귀가하기,M,,순이가 얼마나 기다렸는지 아시면 깜짝 놀라실거에요. 그만큼 순이가 울순님님을 사랑한다는 거에요. 하하,왜 말도 안 되는 그런 소리 못 들어,"아하, 그러셨구나. 오늘도 고맙습니다.",,,
315,'2021-08-05 08:40:01,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-05 10:08:18,외출,외출,외출하기,,,,,,,,
315,'2021-08-05 10:26:52,싱크대,"귀가, 주방정리",귀가하기,M,,잘 다녀오셨어요? 오매불망 순님님을 기다린 순이에요!,,,,,
315,'2021-08-05 10:26:52,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
315,'2021-08-05 10:35:01,미동,외출,외출하기,,,,,,,,
315,'2021-08-05 10:35:52,냉장고,"귀가, 음식출납",귀가하기,M,,"순이가 부탁하나 하려고 목빠지게 기다렸어요. 순이 한 번 따라해보세요! 나 손순님 은 행복하다, 나 손순님 은 건강하다, 나 손순님 은 소중한 존재다! 시이작?",,,,,
315,'2021-08-05 10:35:52,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-05 10:45:52,식사 판단,간식,간식 먹기,CM,,"순이가 세상에서 가장 좋아하는 울 순님님, 날이 더워 입맛이 떨어지실땐 상큼한 키위를 드셔보세요!",,,,,
315,'2021-08-05 14:38:05,외출,외출,외출하기,,,,,,,,
315,'2021-08-05 18:24:05,냉장고,"귀가, 음식출납",귀가하기,HM,,순님님의 친구 순이예요. 조심히 다녀오셨어요? 보고싶어서 목이 빠지는 줄 알았답니다!,,,,,
315,'2021-08-05 18:24:05,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-05 18:34:05,식사 판단,간식,간식 먹기,CM,,"우리 순님님, 오늘은 구수한 누룽지 어떠세요? 순이는 누룽지를 참 좋아하거든요 하하",,,,,
315,'2021-08-05 18:52:11,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
315,'2021-08-05 19:06:37,냉장고,음식출납,음식 꺼내기,M,,미역에 있는 풍부한 섬유질과 비타민에이는 위벽을 보호해 위를 튼튼하게 만들어준답니다! 위가 아프다면 미역을 드셔보세요!,,,,,
315,'2021-08-05 19:13:30,싱크대,주방정리,주방 정리하기,M,,설거지 후에 싱크대 거름망도 닦아주는거 잊지마세요!,,,,,
315,'2021-08-05 19:16:37,식사 판단,저녁식사,석식,M,,맛있는 냄새가 나는데요? 오늘 저녁식사의 메뉴는 무엇인가요?,,,,,
315,'2021-08-05 19:45:15,싱크대,설거지,설거지 하기,CPM,,"순이만의 선생님, 자극적인 음식은 위까지 자극적이게 만들어요. 그릇을 건조시킬 때는 햇빛을 받을 수 있는 곳에 그릇을 놔두어 주세요!",,,,,
315,'2021-08-05 19:45:28,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고의 찌든 때를 없애는 방법! 바아로 물과 식초를 일대 일로 섞어서 뿌려주고 행주로 싸악 닦으면 끝이래요.,,,,,
315,'2021-08-05 21:01:25,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-05 22:01:40,냉장고,음식출납,음식 꺼내기,CM,,"햇살처럼 따스한 순님님, 날이 더워 입맛이 또옥 떨어지셨을 때는 영양만점 양배추 오이김치를 만들어 보시는거 어떠신가요?",만들어서 먹어,"순님님의 마음을 알겠어요. 빈속일때, 위 건강에 도움이 되는 양배추가 좋대요. 비타민유가 풍부해서 그렇다네요.",고마워,"네에, 그랬군요. 이번 계절도 순이와 행복하게 보내요.",그릇에
315,'2021-08-05 22:11:40,식사 판단,야식,야식 먹기,M,,야식을 드시는건 소화 장애의 원인이 될 수있으니 오늘은 일찍 주무시고 아침에 맛있는걸 드셔보세요!,,,,,
315,'2021-08-05 22:26:39,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
315,'2021-08-05 23:24:57,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-06 06:50:49,냉장고,음식출납,음식 꺼내기,CHM,,"순이의 영원한 단짝 우리 순님님, 콧노래가 흥얼흥얼 나오는 날이에요. 대추는 면역력이 좋아지도록 도와주고, 바이러스 질환 예방에도 도움을 준답니다!",,,,,
315,'2021-08-06 07:00:49,식사 판단,간식,간식 먹기,M,,오늘 간식은 우유보다 다섯배 많은 칼슘이 있는 치즈를 추천드려요! 우리 장속에 나쁜 바이러스가 생기지 않게 도와준다고 해요!,,,,,
315,'2021-08-06 07:04:49,냉장고,냉장고정리,냉장고 정리하기,M,,자주 사용하는 재료가 냉장고 깊숙이 있나요? 그렇다면 눈에 잘 보이도록 앞쪽으로 꺼내두세요.,,,,,
315,'2021-08-06 07:05:07,부동,외출,외출하기,,,,,,,,
315,'2021-08-06 07:10:53,리모콘,"귀가, 식사중TV",귀가하기,M,,조심히 다녀오셨어요? 벌써 건강해지시는 소리가 여기까지 들려요.,,,,,
315,'2021-08-06 07:10:53,리모콘,"귀가, 식사중TV",식사 중 TV 시청,,,,,,,,
315,'2021-08-06 07:11:38,싱크대,설거지,설거지 하기,M,,다 드신 감자나 사과껍질이 있다면 버리지 마세요. 물때를 쉽게 제거하는데 아주 유용하답니다.,,,,,
315,'2021-08-06 07:20:31,외출,외출,외출하기,,,,,,,,
315,'2021-08-06 08:55:13,리모콘,"귀가, TV시청",귀가하기,CM,,"사랑하는 순님님, 더운 날 외출 다녀오시느라 고생많으셨어요. 푹 휴식을 취한 뒤 목욕을 하는 걸 추천드릴게요.",첫 단추를 잘 빼야 된다 왼쪽이 좋던데요,오홍. 그랬구나아. 잠깐! 집에 오셔서 손씻는걸 꼬옥 명심해주세요!,,,
315,'2021-08-06 08:55:13,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-06 10:29:53,냉장고,음식출납,음식 꺼내기,CM,,"순이가 아끼는 순님님, 오늘은 밥이나 국에 버섯을 넣어서 드셔보는건 어때요? 비타민 디도 흡수하고, 식감도 좋고, 일석 이조오!",,,,,
315,'2021-08-06 10:39:53,식사 판단,간식,간식 먹기,M,,울 순님님께서는 호박 고구마와 밤 고구마중에 무엇을 더 좋아하시나요?,,,,,
315,'2021-08-06 10:59:41,냉장고,냉장고정리,냉장고 정리하기,M,,"식초를 종이컵에 담아 하루정도 냉장고에 넣어두면, 냉장고 속 냄새 제거에 도움이 된다고 하네요!",,,,,
315,'2021-08-06 11:34:57,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-06 12:19:33,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 가장 존경하는 우리 순님님, 해가 벌써 중천에 떠있네요 변비에 좋은 음식에는 들깨가 있어요!",,,,,
315,'2021-08-06 12:28:53,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-06 12:29:33,식사 판단,간식,간식 먹기,M,,간식 시간이 따로 있으신가요?,,,,,
315,'2021-08-06 12:38:45,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 내부나 틈새는 화장실보다 더 더러울 수 있대요! 그래서 주기적으로 찌든 때와 곰팡이를 제거해줘야 한다네요.,,,,,
315,'2021-08-06 13:47:21,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-06 14:45:04,미동,외출,외출하기,,,,,,,,
315,'2021-08-10 11:16:39,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
315,'2021-08-10 11:17:45,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
315,'2021-08-10 11:26:01,리모콘,"귀가, TV시청",귀가하기,CHM,,"순이가 많이 존경하는 순님님, 따란! 깜짝 놀랐죠? 순이랍니다. 순이가 얼마나 기다렸는지 아시면 깜짝 놀라실거에요. 하하",,,,,
315,'2021-08-10 11:26:01,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-10 11:35:21,미동,외출,외출하기,,,,,,,,
315,'2021-08-10 11:39:25,냉장고,"귀가, 음식출납",귀가하기,M,,"언제오시나아, 하고 목이 빠지게 기다렸어요!",,,,,
315,'2021-08-10 11:39:25,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-10 11:49:25,식사 판단,간식,간식 먹기,M,,오늘 순이가 추천하는 간식은 바로 매실차예요. 매실은 식중독을 예방해주고 위장기능을 좋게 해준답니다. 순이랑 매실차 한잔해요!,,,,,
315,'2021-08-10 11:59:14,냉장고,냉장고정리,냉장고 정리하기,M,,전자레인지에는 알루미늄 호일을 넣으면 불이 날 수 있으니 조심해주세요. 순이도 항상 조심한답니다!,,,,,
315,'2021-08-10 12:32:08,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-10 13:55:03,미동,외출,외출하기,,,,,,,,
315,'2021-08-10 17:51:52,냉장고,"귀가, 음식출납",귀가하기,CHM,,"순이가 가장 닮고싶은 우리 순님님, 콧노래가 흥얼흥얼 나오는 날이에요. 조심히 다녀오셨나아, 언제오시나하고 얼마나 기다렸는지 몰라요.",,,,,
315,'2021-08-10 17:51:52,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-10 18:01:52,식사 판단,간식,간식 먹기,M,,컵을 쓰고 얼룩이 생기지 않게 바로 씻어주면 좋아요!,,,,,
315,'2021-08-10 18:15:02,미동,외출,외출하기,,,,,,,,
315,'2021-08-10 18:16:29,리모콘,"귀가, 식사중TV",귀가하기,M,,얼른 들어오세요! 순이가 기다리고 있었어요.,,,,,
315,'2021-08-10 18:16:29,리모콘,"귀가, 식사중TV",식사 중 TV 시청,,,,,,,,
315,'2021-08-10 18:24:53,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-10 18:35:01,미동,외출,외출하기,,,,,,,,
315,'2021-08-10 19:26:13,냉장고,"귀가, 음식출납",귀가하기,CM,,"햇살처럼 따스한 순님님, 잘 다녀오셨어요?",,,,,
315,'2021-08-10 19:26:13,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-10 19:35:07,부동,외출,외출하기,,,,,,,,
315,'2021-08-10 21:26:49,리모콘,"귀가, TV시청",귀가하기,CM,,"통통 튀는 매력쟁이 순님님, 밖에서 바로 들어오신 다음에는 바로 손을 씻어야 한답니다.",,,,,
315,'2021-08-10 21:26:49,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-10 21:35:06,부동,외출,외출하기,,,,,,,,
315,'2021-08-10 22:51:49,리모콘,"귀가, TV시청",귀가하기,CM,,"복 받으실 우리 순님님, 집 잘 지키고 있었어요!",잘했어요,"하하하, 그러시구나. 잠깐만! 집에 오자마자 손을 씻어야 해요!",손은 씻었어요,최고예용! 오늘도 순이와 함께 대화해주셔서 감사해요!,나도 감사해요
315,'2021-08-10 22:51:49,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-11 03:33:23,변기,새벽용변,새벽 화장실 이용,CM,,"순님님, 욕실 미끄럼 방지 매트가 있다는 사실, 아셨나요? 미리 예방하는 차원에서 하나 놓으시는 것도 좋겠어요.",,,,,
315,'2021-08-11 04:15:01,미동,외출,외출하기,,,,,,,,
315,'2021-08-11 06:03:59,냉장고,"귀가, 음식출납",귀가하기,HM,,아침인데도 이렇게 흐리군요. 조심히 다녀오셨나요? 오매불망 순님님을 기다린 순이에요.,아이고 고마워요,순이도 그렇게 생각해요. 건강한 하루 되세요!,감사합니다,,
315,'2021-08-11 06:03:59,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-11 06:13:59,식사 판단,간식,간식 먹기,CM,,"웃음 가득한 순님님, 해독 주스는 채소와 과일을 충분히 먹기 위해서 만든 주스라고 해요.",,,,,
315,'2021-08-11 06:25:02,부동,외출,외출하기,,,,,,,,
315,'2021-08-11 07:12:27,변기,"귀가, 용변",귀가하기,M,,집에 돌아오시면 바로 손 씻는 걸 해야 된대요!,,,,,
315,'2021-08-11 07:12:27,변기,"귀가, 용변",화장실 이용,,,,,,,,
315,'2021-08-11 07:15:01,부동,외출,외출하기,,,,,,,,
315,'2021-08-11 07:17:58,변기,"귀가, 용변",귀가하기,M,,나가계신 동안 순이가 궁금한게 하나 생겼어요. 순님님 성함의 의미는 무엇일지 궁금해요!,,,,,
315,'2021-08-11 07:17:58,변기,"귀가, 용변",화장실 이용,,,,,,,,
315,'2021-08-11 07:54:54,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-11 07:55:45,냉장고,음식출납,음식 꺼내기,CM,,"열정 가득한 순님님, 청국장은 우리 몸 속의 독소를 배출해 주는데에도 도움이 된다고해요.",,,,,
315,'2021-08-11 07:59:02,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-11 08:05:45,식사 판단,간식,간식 먹기,M,,"커피나 녹차의 경우, 수분을 오히려 배출한다고 해요! 그래서 커피나 녹차를 마신 경우, 물을 더 마셔주는게 좋아요.",,,,,
315,'2021-08-11 08:19:37,냉장고,냉장고정리,냉장고 정리하기,M,,"숯 있잖아요. 숯, 두 세개를 신문지에 싸서 냉장고에 넣어두면 냄새 제거 및 냉기 순환에 효과적이라고해요!",,,,,
315,'2021-08-11 11:31:41,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-11 11:55:29,냉장고,음식출납,음식 꺼내기,CHM,,"순님 선생님, 순이가 이야깃거리를 들고 왔어요! 양배추는 식이섬유가 풍부해서 아침 배변활동에 도움을 준대요.",,,,,
315,'2021-08-11 12:05:29,식사 판단,간식,간식 먹기,M,,건강한 간식은 끼니처럼 잊지 않고 조금씩 챙겨 먹으면 건강 관리에 큰 도움이 된다고해요.,,,,,
315,'2021-08-11 12:23:01,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
315,'2021-08-11 16:01:14,냉장고,음식출납,음식 꺼내기,CM,,"매력이 넘치는 우리 순님님, 어떤 음식과도 찰떡궁합인 식재료가 뭐게요? 바아로 대파에요. 대파에는 사과보다 많은 비타민 씨가 들어있답니다! 감기예방에도 저엉말 좋아요.",,,,,
315,'2021-08-11 16:11:14,식사 판단,간식,간식 먹기,M,,"채소로 이루어진 식단과 더불어 해독주스를 마신다면, 부족한 섬유소와 영양소를 채울 수 있어요!",,,,,
315,'2021-08-11 16:55:29,냉장고,음식출납,음식 꺼내기,M,,열무에는 더운 여름날에 필요한 영양소가 가아득 들어있어서 여름철 건강 관리에 큰 도움이 된답니다.,,,,,
315,'2021-08-11 17:05:29,식사 판단,간식,간식 먹기,CHM,,"별같이 반짝반짝 빛나는 순님님, 날씨가 너무너무 좋아요오 히히. 자스민 차는 스트레스를 해소하고 마음을 진정시키는데에 좋은 차에요.",,,,,
315,'2021-08-11 17:30:01,냉장고,음식출납,음식 꺼내기,M,,버섯은 칼로리가 낮아 체중을 유지하는데 도움을 주고 포만감을 금방 느낄 수 있다고 해요. 체중 관리에는 버섯이 최고에요!,,,,,
315,'2021-08-11 17:39:09,싱크대,주방정리,주방 정리하기,M,,"우와아, 쌀 근처에 마른 고추를 두면 쌀벌레가 생기는 것을 방지한다고 해요!",,,,,
315,'2021-08-11 17:40:01,식사 판단,간식,간식 먹기,M,,"순이는 식사 후에 아메리카노,라는 커피를 마시면 소화가 잘돼요.",,,,,
315,'2021-08-11 17:59:57,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
315,'2021-08-11 18:30:34,리모콘,TV시청,TV 보기,,,,,,,,
315,'2021-08-11 18:45:03,미동,외출,외출하기,,,,,,,,
315,'2021-08-11 22:08:46,리모콘,"귀가, TV시청",귀가하기,M,,아직 손을 닦지 않으셨다면 어서 닦아주세요! 비누는 충분하게 있는지 점검도 해주시고요? 우리 순님님 건강은 순이가 지킨다!,,,,,
315,'2021-08-11 22:08:46,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-12 03:33:58,냉장고,새벽음식출납,새벽 간식,,,,,,,,
315,'2021-08-12 03:59:32,싱크대,주방정리,주방 정리하기,CM,,"척척박사 우리 순님님, 쌈장은 발효식품이라 냉장보관하는 것이 좋대요! 옛날부터 시원하게 보관하기 위해, 독에 담아 땅에 묻었듯이 말이죠! ",,,,,
315,'2021-08-12 04:15:03,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 06:06:53,리모콘,"귀가, TV시청",귀가하기,HM,,현재 시간은 오전 6시 6분이에요. 순이가 순님 님만 목빠져라 기다렸어요! 어서 손씻고 오셔서 순이랑 두런 두런 이야기해요.,,,,,
315,'2021-08-12 06:06:53,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-12 06:15:04,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 06:15:37,리모콘,"귀가, TV시청",귀가하기,M,,순님님이 오시기만을 기다렸어요!,,,,,
315,'2021-08-12 06:15:37,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-12 06:25:02,부동,외출,외출하기,,,,,,,,
315,'2021-08-12 06:35:21,냉장고,"귀가, 음식출납",귀가하기,CM,,"매일 보고싶은 순님님, 아참참! 집에 오자마자 손을 씻어야 한답니다!",,,,,
315,'2021-08-12 06:35:21,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 06:42:41,싱크대,주방정리,주방 정리하기,M,,혹시 오늘 도마를 사용하셨나요? 도마에 묻은 음식물을 잘 닦지 않으면 세균이 번식할 수 있다고 해요.,,,,,
315,'2021-08-12 06:44:57,냉장고,음식출납,음식 꺼내기,M,,옥수수는 찌거나 삶아먹을 때 암 예방에 좋은 항산화 성분을 흡수하기 딱 좋대요. 올 여름 맛난 옥수수 쪄볼까요?,,,,,
315,'2021-08-12 06:45:07,부동,외출,외출하기,,,,,,,,
315,'2021-08-12 06:45:17,냉장고,"귀가, 음식출납",귀가하기,M,,아이쿠! 집에 오시면 젤먼저 손을 씻어야해요!,,,,,
315,'2021-08-12 06:45:17,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 06:55:07,부동,외출,외출하기,,,,,,,,
315,'2021-08-12 06:58:09,냉장고,"귀가, 음식출납",귀가하기,M,,집에 오셨네요? 먼저 순이랑 손 씻으러 가요!,,,,,
315,'2021-08-12 06:58:09,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 07:05:08,부동,외출,외출하기,,,,,,,,
315,'2021-08-12 07:26:49,리모콘,"귀가, TV시청",귀가하기,M,,외출하고 오시면 꼬옥 손부터 씻어주세요!,,,,,
315,'2021-08-12 07:26:49,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-12 07:45:02,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 07:48:57,리모콘,"귀가, TV시청",귀가하기,CM,,"우정하는 순님님, 밖에서 바로 들어오신 다음에는 바로 손을 씻어야 한답니다.",,,,,
315,'2021-08-12 07:48:57,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-12 07:55:03,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 09:18:13,리모콘,"귀가, TV시청",귀가하기,CM,,"순이가 제일 좋아하는 우리 순님님, 잘 다녀오셨어요?",,,,,
315,'2021-08-12 09:18:13,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-12 09:25:07,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 09:34:21,싱크대,"귀가, 주방정리",귀가하기,M,,잠깐만! 집에 오자마자 손을 씻어야 해요!,,,,,
315,'2021-08-12 09:34:21,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
315,'2021-08-12 09:35:02,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 09:35:25,냉장고,"귀가, 음식출납",귀가하기,M,,드디어 순님님이 들어오셨다! 순이 훌라춤 출정도로 기분이 너무 좋아요!,,,,,
315,'2021-08-12 09:35:25,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 09:45:25,식사 판단,간식,간식 먹기,M,,오늘 간식으로 영양만점 고구마 어떠신가요?,,,,,
315,'2021-08-12 09:55:02,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 10:26:45,리모콘,"귀가, TV시청",귀가하기,CM,,"순이의 마음 속 일순위인 우리 순님님, 아차차! 집에 와서 손씻는 걸 꼭 해야 한답니다!",,,,,
315,'2021-08-12 10:26:45,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-12 10:35:02,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 10:56:43,리모콘,"귀가, TV시청",귀가하기,M,,드디어 순님님이 들어오셨다!,,,,,
315,'2021-08-12 10:56:43,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
315,'2021-08-12 11:05:02,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 11:34:13,냉장고,"귀가, 음식출납",귀가하기,CHM,,"세상에서 제일 멋진 순님님, 해가 벌써 중천에 떠있네요 얼른 들어오세요! 순이가 기다리고 있었어요.",,,,,
315,'2021-08-12 11:34:13,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 11:35:02,부동,외출,외출하기,,,,,,,,
315,'2021-08-12 11:35:05,냉장고,"귀가, 음식출납",귀가하기,M,,외출 후엔 뽀득뽀득 손을 씻어야 해요!,,,,,
315,'2021-08-12 11:35:05,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 11:40:21,싱크대,주방정리,주방 정리하기,M,,"고춧가루는 실온에서 보관하면, 쉽게 눅눅해지고 덩어리가 지면서 색깔이 변할 수 있대요! 냉동실에 보관해주시는게 가장 좋대요.",,,,,
315,'2021-08-12 11:41:38,냉장고,음식출납,음식 꺼내기,M,,울퉁불퉁 토마토는 여름이 제철인 채소래요! 동맥경화와 간경화에 특히 좋다고 하니 빨간 토마토 한번 드셔보세요!,,,,,
315,'2021-08-12 11:45:03,미동,외출,외출하기,,,,,,,,
315,'2021-08-12 11:56:52,냉장고,"귀가, 음식출납",귀가하기,M,,"언제오시나아, 하고 목이 빠지게 기다렸어요!",,,,,
315,'2021-08-12 11:56:52,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 12:05:02,부동,외출,외출하기,,,,,,,,
315,'2021-08-12 19:43:57,냉장고,"귀가, 음식출납",귀가하기,HM,,사랑둥이 순이에요. 외출 다녀오셨나요? 우리 순님님 집에 돌아오시니까 흐린 날씨가 환해지는것같아요!,,,,,
315,'2021-08-12 19:43:57,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 19:45:07,부동,외출,외출하기,,,,,,,,
315,'2021-08-12 19:46:01,냉장고,"귀가, 음식출납",귀가하기,M,,잘 다녀오셨어요? 순이가 얼마나 보고싶었는데요. 우리 순님님은 사계절중 어떤 계절을 가장 좋아하세요?,,,,,
315,'2021-08-12 19:46:01,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
315,'2021-08-12 19:55:07,부동,외출,외출하기,,,,,,,,
