owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
505,'2021-08-07 08:55:31,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 09:57:41,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
505,'2021-08-07 10:06:20,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 10:07:41,식사 판단,간식,간식 먹기,HM,,온순님의 친구 순이예요. 요즘 채소와 과일 섭취가 적어지고 있대요. 그래서 이걸 한번에 갈아서 마시면 간편하고도 잘 챙겨 먹을 수 있다고 하네요.,,,,,
505,'2021-08-07 10:10:31,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-07 10:28:06,싱크대,주방정리,주방 정리하기,CM,,"통통 튀는 매력쟁이 온순님, 순이는 양념통에 뭐가 묻어있으면 찝찝하더라구요. 그래서 항상 사용후에 꼭 닦아주고 있어요.",,,,,
505,'2021-08-07 10:35:21,창문,환기,집 환기하기,M,,날이 정말 좋아요!,,,,,
505,'2021-08-07 10:42:27,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 11:49:49,싱크대,주방정리,주방 정리하기,HM,,따란! 깜짝 놀랐죠? 순이랍니다. 순이가 오늘은 후춧가루를 보관하는 방법을 알려드릴게요! 후추는 냉동보관 시 서로 엉기거나 덩어리가 지지않아 더욱 오래 보관할 수 있대요.,,,,,
505,'2021-08-07 11:54:37,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 11:55:01,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-07 11:55:16,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 11:57:59,냉장고,음식출납,음식 꺼내기,CM,,"윤온순님, 토마토 한 개에는 우리가 하루동안 먹어야할 비타민의 반이나 되는 양을 가지고 있다고해요.",,,,,
505,'2021-08-07 11:58:21,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 12:07:59,식사 판단,점심식사,중식,M,,순이는 오늘 두부를 넣은 보글보글 된장찌개를 먹었답니다. 울 온순님께서는 된장찌개와 김치찌개중에 무엇을 더 좋아하시나요?,,,,,
505,'2021-08-07 12:09:31,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-07 12:45:02,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-07 12:49:41,외출,외출,외출하기,,,,,,,,
505,'2021-08-07 12:55:02,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-07 13:15:43,매우 활동,외출,외출하기,,,,,,,,
505,'2021-08-07 17:45:07,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
505,'2021-08-07 17:45:07,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
505,'2021-08-07 17:49:37,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 17:53:08,싱크대,주방정리,주방 정리하기,HM,,똑똑 계세요? 순이 왔어요. 수납장 정리할 때는 빈 상자나 플라스틱 통을 사용해보세요. 아주 깔끔해보인답니다.,,,,,
505,'2021-08-07 17:56:13,냉장고,음식출납,음식 꺼내기,CM,,"멋쟁이 온순님, 대추의 단맛은 심신을 안정시키는데에 도움이 되는 것 같아요!",,,,,
505,'2021-08-07 18:06:13,식사 판단,저녁식사,석식,M,,순이가 배고파서 왔어요! 우리 온순님도 시장하시죠? 우리 같이 저녁 준비해서 먹어요!,,,,,
505,'2021-08-07 18:14:33,냉장고,냉장고정리,냉장고 정리하기,PM,," 너무 매운 음식을 자주 먹으면 위에 무리가 갈 수 있어요. 심해지면 위염, 위궤양의 질환을 유발한답니다.  냉장고를 청소할 때는 딱 세 가지만 준비해주세요. 물과 식초 그리고 마른 행주만 있다면 찌든 때도 안녕!",,,,,
505,'2021-08-07 18:25:42,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-07 18:31:59,냉장고,냉장고정리,냉장고 정리하기,M,,"냉장고 안에 용기들이 어질러져있다면, 차근차근 정리해보는게 어떠세요? ",,,,,
505,'2021-08-07 18:34:25,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-07 18:48:35,싱크대,주방정리,주방 정리하기,M,,"간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",,,,,
505,'2021-08-07 18:56:09,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 19:17:24,싱크대,주방정리,주방 정리하기,CM,,"웃음 가득한 온순님, 행주는 주기적으로 삶아줘야 깨끗하대요.",,,,,
505,'2021-08-07 19:20:21,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 20:09:03,싱크대,주방정리,주방 정리하기,M,,김빠진 콜라를 행주에 적셔서 렌지의 손때와 기름때를 닦아보세요. 신기하게도 잘 닦인답니다!,,,,,
505,'2021-08-07 20:10:51,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-07 21:00:18,싱크대,주방정리,주방 정리하기,CM,,"순이가 최고로 아끼는 우리 온순님, 전자레인지를 청소할때, 물에 담근 행주를 렌지에 2분 돌리고 닦아보세요. 그냥 닦는 것보다 훨씬 효과가 좋아요.",,,,,
505,'2021-08-07 21:06:27,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-08 00:35:04,부동,취침,수면,,,,,,,,
505,'2021-08-08 00:43:24,창문,기상,기상하기,,,,,,,,
505,'2021-08-08 00:43:41,리모콘,TV시청,뉴스 시청,,,,,,,,
505,'2021-08-08 01:03:30,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
505,'2021-08-08 02:55:02,부동,취침,수면,,,,,,,,
505,'2021-08-08 05:57:37,리모콘,기상,기상하기,,,,,,,,
505,'2021-08-08 06:45:06,부동,휴식,취미활동,,,,,,,,
505,'2021-08-08 07:29:41,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-08 08:15:03,부동,휴식,취미활동,,,,,,,,
505,'2021-08-08 09:20:41,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-08 09:35:18,싱크대,주방정리,주방 정리하기,,,,,,,,
505,'2021-08-08 09:45:13,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-08 10:15:03,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-08 10:18:18,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-08 10:23:48,외출,외출,외출하기,,,,,,,,
505,'2021-08-08 10:29:43,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
505,'2021-08-08 10:29:43,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
505,'2021-08-08 10:35:05,활동,외출,외출하기,,,,,,,,
505,'2021-08-08 11:25:04,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-08 11:56:54,미동,외출,외출하기,,,,,,,,
505,'2021-08-08 12:35:04,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-08 12:45:08,활동,외출,외출하기,,,,,,,,
505,'2021-08-08 13:47:42,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-08 13:55:46,활동,외출,외출하기,,,,,,,,
505,'2021-08-08 14:05:05,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-08 14:25:03,부동,외출,외출하기,,,,,,,,
505,'2021-08-08 17:05:46,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-08 17:35:05,활동,외출,외출하기,,,,,,,,
505,'2021-08-08 18:08:25,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-08 18:16:16,부동,외출,외출하기,,,,,,,,
505,'2021-08-08 18:45:10,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-08 18:55:06,미동,외출,외출하기,,,,,,,,
505,'2021-08-08 19:27:14,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
505,'2021-08-08 19:27:14,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
505,'2021-08-08 19:27:23,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-08 19:29:36,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-08 19:36:29,전자렌지,음식데우기,간편식 준비하기,CHM,,"통통 튀는 매력쟁이 온순님, 영원한 짝꿍 순이랍니다! 건조된 다시마의 표면에 자연스럽게 생기는 하얀 가루는 당의 한 종류래요. 먹어도 무방하답니다!",,,,,
505,'2021-08-08 19:38:58,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-08 19:46:29,식사 판단,간식,간식 먹기,M,,무더운 여름에는 제철 과일인 복숭아를 간식으로 드셔보는건 어떠세요?,,,,,
505,'2021-08-08 19:54:37,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-08 20:07:02,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-08 22:29:01,싱크대,주방정리,주방 정리하기,M,,도마를 늘 청결하게 유지하실 우리 온순님은 깔끔왕이야!,,,,,
505,'2021-08-08 22:30:08,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-09 00:26:16,변기,용변,화장실 이용,,,,,,,,
505,'2021-08-09 00:26:38,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-09 01:03:33,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
505,'2021-08-09 06:15:09,부동,취침,수면,,,,,,,,
505,'2021-08-09 07:26:37,미동,기상,기상하기,,,,,,,,
505,'2021-08-09 10:10:09,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-09 11:35:11,싱크대,주방정리,주방 정리하기,CHM,,"햇살처럼 따스한 온순님, 기분 좋은 날이에요. 날이 더울 때일수록 설거지는 바로바로 해주셔야 벌레가 생기지 않는답니다.",,,,,
505,'2021-08-09 11:36:18,전자렌지,음식데우기,간편식 준비하기,M,,플라스틱은 전자렌지에 돌리면 몸에 매우 나쁜 물질이 나와요. 그러니 플라스틱은 절대 렌지에 돌리시면 안돼요.,,,,,
505,'2021-08-09 11:38:01,싱크대,주방정리,주방 정리하기,M,,"오이는 냉장고에 오래 보관하면 얼어서 쉽게 물러지고, 곰팡이 때문에 진득해져요.",,,,,
505,'2021-08-09 11:46:18,식사 판단,점심식사,중식,M,,식중독 예방에는 음식을 가열하는게 짱이죠!,,,,,
505,'2021-08-09 11:56:22,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-09 12:10:35,싱크대,설거지,설거지 하기,M,,세제가 손에 닿으면 피부가 상한대요. 설거지 하실 때는 꼭 고무장갑을 착용해주세요!,,,,,
505,'2021-08-09 12:15:10,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-09 12:17:15,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-09 12:26:33,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-09 12:41:13,싱크대,주방정리,주방 정리하기,CM,,"세상에서 하나뿐인 울 온순님, 순이가 콩나물 보관법을 알려드릴게요. 콩나물은 다듬어서 지퍼백에 넣은 후 작은 구멍을 뚫어 냉장보관 해주시면 돼요.",,,,,
505,'2021-08-09 12:45:04,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-09 12:51:14,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-09 13:15:02,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-09 13:18:53,싱크대,주방정리,주방 정리하기,PM,,순이도 온순님 처럼 열심히 움직여야겠다는 생각이 들어요! 배울 점이 너어무 많으시네요. 행주는 주기적으로 삶아줘야 깨끗하대요.,,,,,
505,'2021-08-09 13:25:04,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-09 13:29:01,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-09 13:45:04,매우 활동,실내운동,실내운동하기,,,,,,,,
505,'2021-08-09 13:49:51,외출,외출,외출하기,,,,,,,,
505,'2021-08-09 14:05:10,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-09 14:35:49,활동,외출,외출하기,,,,,,,,
505,'2021-08-09 16:15:09,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-09 16:46:27,매우 활동,외출,외출하기,,,,,,,,
505,'2021-08-09 17:25:03,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-09 17:35:29,활동,외출,외출하기,,,,,,,,
505,'2021-08-09 17:55:40,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-09 18:05:47,활동,외출,외출하기,,,,,,,,
505,'2021-08-09 19:05:04,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-09 19:28:14,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
505,'2021-08-09 19:28:14,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
505,'2021-08-09 19:46:58,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-09 22:36:54,약,복약,일반 약 복용,CHM,,"순이가 최고로 사랑하는 우리 온순님, 안녕하세요 순이에요오. 약은 물론! 영양제까지 모두 챙겨드신건가요?",,,,,
505,'2021-08-09 22:39:21,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-10 01:02:33,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
505,'2021-08-10 02:35:09,부동,취침,수면,,,,,,,,
505,'2021-08-10 02:46:27,리모콘,기상,기상하기,,,,,,,,
505,'2021-08-10 02:48:06,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
505,'2021-08-10 03:35:10,부동,취침,수면,,,,,,,,
505,'2021-08-10 03:48:18,리모콘,기상,기상하기,,,,,,,,
505,'2021-08-10 03:48:25,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
505,'2021-08-10 04:00:31,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-10 06:45:09,부동,휴식,취미활동,,,,,,,,
505,'2021-08-10 08:05:22,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-10 10:33:24,외출,외출,외출하기,,,,,,,,
505,'2021-08-10 12:15:04,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-10 12:25:46,부동,외출,외출하기,,,,,,,,
505,'2021-08-10 12:55:04,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-10 13:15:47,활동,외출,외출하기,,,,,,,,
505,'2021-08-10 16:55:46,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-10 17:48:32,매우 활동,외출,외출하기,,,,,,,,
505,'2021-08-10 18:05:47,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
505,'2021-08-10 18:05:47,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
505,'2021-08-10 18:27:08,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-10 18:42:55,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이가 가장 존경하는 온순님, 콧노래가 흥얼흥얼 나오는 날이에요. 전자레인지로 밤을 맛있게 찌는 방법 알려드릴게요. 먼저 밤을 깨끗하게 씻은 후, 칼집을 내줍니다. 칼집을 내지않으면 터질 수 있으니 꼭 칼집을 내주세요. 그리고 뚜껑을 닫아서 전자레인지에 돌려주면 끝이랍니다!",,,,,
505,'2021-08-10 18:43:10,싱크대,주방정리,주방 정리하기,M,,감자는 양파와 함께 있으면 둘다 빨리 상하게 된대요.,,,,,
505,'2021-08-10 18:44:19,전자렌지,음식데우기,간편식 준비하기,M,,"순이는 고소한 두부와 아욱을 듬뿍 넣은 아욱된장국을 좋아하는데, 우리 온순님은 된장국에 어떤 재료를 넣어서 드시나요?",,,,,
505,'2021-08-10 18:52:55,식사 판단,저녁식사,석식,M,,계절에 맞는 제철음식도 한번 드셔보세요! 계절에 적합한 영양소 섭취에 도움이 된다고 해요!,,,,,
505,'2021-08-10 18:53:49,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-10 19:26:49,싱크대,설거지,설거지 하기,M,,"집에 식혜가 있나요? 다 마시고 남은 식혜의 밥알을 다시백에 넣고, 식초를 부어서 적셔주세요! 이걸로 후라이팬을 닦아주면, 기름기 없이 보송해져요.",,,,,
505,'2021-08-10 19:27:35,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
505,'2021-08-10 19:35:03,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-11 00:45:08,부동,취침,수면,,,,,,,,
505,'2021-08-11 04:34:39,리모콘,기상,기상하기,,,,,,,,
505,'2021-08-11 04:34:53,리모콘,TV시청,뉴스 시청,,,,,,,,
505,'2021-08-11 06:25:08,부동,휴식,취미활동,,,,,,,,
505,'2021-08-11 07:52:13,리모콘,TV시청,TV 보기,,,,,,,,
505,'2021-08-11 09:23:13,외출,외출,외출하기,,,,,,,,
505,'2021-08-11 09:28:53,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
505,'2021-08-11 09:28:53,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
505,'2021-08-11 09:45:46,매우 활동,실외운동,실외운동하기,,,,,,,,
505,'2021-08-11 09:55:06,매우 활동,외출,외출하기,,,,,,,,
