owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1003,'2021-08-20 16:13:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1003,'2021-08-20 17:45:46,외출,외출,외출하기,,,,,,,,
1003,'2021-08-20 18:03:04,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1003,'2021-08-20 18:03:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1003,'2021-08-20 19:33:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-20 20:18:48,약,복약,일반 약 복용,CHM,,"세상에서 제일 똑똑하신 지용님, 콧노래가 흥얼흥얼 나오는 날이에요. 약을 드실 때는 꼬옥 미지근한 물과 함께 드셔주세요!",,,,,
1003,'2021-08-20 21:13:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-20 22:13:04,부동,취침,수면,,,,,,,,
1003,'2021-08-20 22:26:45,리모콘,"기상, TV시청",기상하기,CM,,"순이의 둘도 없는 짝꿍 지용님, 오늘의 미세먼지는 보통이에요.",,,,,
1003,'2021-08-20 22:26:45,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1003,'2021-08-20 23:13:04,부동,취침,수면,,,,,,,,
1003,'2021-08-21 02:03:44,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
1003,'2021-08-21 02:03:44,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"순이가 많이 존경하는 지용님, 이제 그만 순이와 좋은 꿈 꾸러 가요오. 내일 피곤하실 수도 있어요!",,,,,
1003,'2021-08-21 02:53:04,부동,취침,수면,,,,,,,,
1003,'2021-08-21 06:23:04,미동,늦은기상,늦은 기상하기,,,,,,,,
1003,'2021-08-21 07:13:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-21 07:16:24,약,복약,일반 약 복용,HM,,"오늘도 반가워요! 우와아, 미지근한 물을 자주 마시는 것은 피부를 더욱 탱탱하게 만들어준대요!",,,,,
1003,'2021-08-21 07:20:41,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-21 08:03:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-21 09:11:00,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-21 11:03:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-21 14:12:22,냉장고,음식출납,음식 꺼내기,HM,,지용님의 친구 순이예요. 고혈압을 예방해주는 음식에는 나트륨 배출에 효과적인 새송이 버섯이 있어요. 고혈압에 도움이 되는새송이버섯을 드셔보세요!,,,,,
1003,'2021-08-21 14:22:22,식사 판단,간식,간식 먹기,M,,예전에 옆집 할머니는 검은콩을 볶아서 간식으로 드시더라구요. 우리 지용님도 검은콩 좋아하세요?,,,,,
1003,'2021-08-21 14:53:06,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-21 14:53:51,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-21 15:43:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-21 16:31:31,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-21 17:39:33,전자렌지,음식데우기,간편식 준비하기,HM,,"사랑둥이 순이에요. 오늘은 순이가 밥을 알록달록하게 만들어주고, 건강도 챙겨주는 아주 좋은 식품을 알려드릴게요! 바아로 오곡밥에 들어가는 조,기장, 수수에요. 식감이 다양해서 밥만 먹어도 씹는 재미가 있어요.",,,,,
1003,'2021-08-21 17:49:33,식사 판단,간식,간식 먹기,CM,,"존경하는 지용님, 초콜릿처럼 단 식품은 치아 건강에 좋지 않은거 이미 알고 계시죠?",,,,,
1003,'2021-08-21 17:54:41,냉장고,냉장고정리,냉장고 정리하기,M,,"주방에서 요리를 하고 나신 후에는 반드시 가스밸브가 잠겼는지 확인해주세요! 꺼진불도 다시보고, 잠근 밸브도 다시보고!",,,,,
1003,'2021-08-21 17:55:20,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1003,'2021-08-21 18:20:40,냉장고,음식출납,음식 꺼내기,M,,말린 대추를 달여 마시면 대추의 따뜻한 성질이 몸을 따숩게 해줘서 혈액순환에 도움을 준답니다.,다음 주 토요일 보건소,,,,
1003,'2021-08-21 18:30:40,식사 판단,저녁식사,석식,M,,곰팡이는 보이지 않는 것도 있기 때문에 곰팡이가 핀 음식은 통째로 버려야한답니다.,,,,,
1003,'2021-08-21 19:17:09,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-21 20:03:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-21 20:37:19,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-21 21:17:45,냉장고,음식출납,음식 꺼내기,CM,,"보석같은 지용님, 고추와 같은 빨간색 음식은 비타민씨가 풍부하고 암 예방에 좋다고 해요. 오늘은 순이가 추천하는 빨간색 재료를 사용한 음식을 드셔보세요!",,,,,
1003,'2021-08-21 21:27:45,식사 판단,간식,간식 먹기,M,,"순이는 식사 후에 아메리카노,라는 커피를 마시면 소화가 잘돼요.",,,,,
1003,'2021-08-21 21:50:54,냉장고,음식출납,음식 꺼내기,M,,청국장은 우리 몸 속의 독소를 배출해 주는데에도 도움이 된다고해요.,,,,,
1003,'2021-08-21 22:00:54,식사 판단,야식,야식 먹기,M,,야식이 생각나는 늦은 밤에는 지용님께서 좋아하는 음악을 들어보세요. 음악은 위장 운동을 멈추게 하는 효과가 있다고 해요!,,,,,
1003,'2021-08-21 22:28:03,냉장고,음식출납,음식 꺼내기,CM,,"항상 멋지신 지용님, 칼륨이 많이 들어가있는 고구마는 혈압을 낮추는데에 효과적이라고해요.",,,,,
1003,'2021-08-21 22:28:39,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-21 22:38:03,식사 판단,야식,야식 먹기,M,,늦은 시간 음식을 드신다면 소화를 시키고 주무시는 것이 좋아요. 간단하게 제자리 걷기만으로도 도움이 되실거예요.,,,,,
1003,'2021-08-21 23:23:05,부동,취침,수면,,,,,,,,
1003,'2021-08-22 06:23:04,미동,기상,기상하기,,,,,,,,
1003,'2021-08-22 06:50:50,리모콘,TV시청,뉴스 시청,,,,,,,,
1003,'2021-08-22 07:31:39,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-22 07:53:37,약,복약,일반 약 복용,CHM,,"빛처럼 눈부신 지용님, 따란! 깜짝 놀랐죠? 순이랍니다. 물없이 약을 복용하게 되면 약이 식도에 머물수도 있어요. 따라서 식도를 다치게 할수도 있답니다.",,,,,
1003,'2021-08-22 08:53:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-22 12:02:02,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-22 12:43:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-22 13:57:01,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-22 15:23:01,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-22 20:43:52,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-22 22:23:04,부동,취침,수면,,,,,,,,
1003,'2021-08-23 02:03:01,활동,기상,기상하기,,,,,,,,
1003,'2021-08-23 02:43:01,부동,취침,수면,,,,,,,,
1003,'2021-08-23 05:03:01,미동,이른기상,이른 기상하기,,,,,,,,
1003,'2021-08-23 05:24:07,리모콘,TV시청,뉴스 시청,,,,,,,,
1003,'2021-08-23 06:13:01,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-23 07:14:44,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-23 08:13:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-23 09:06:18,약,복약,일반 약 복용,HM,,"따란! 깜짝 놀랐죠? 순이랍니다. 우와아, 미지근한 물을 자주 마시는 것은 피부를 더욱 탱탱하게 만들어준대요!",,,,,
1003,'2021-08-23 09:20:44,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-23 10:53:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-23 11:09:06,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-23 12:03:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-23 12:33:28,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-23 13:33:19,약,복약,일반 약 복용,CHM,,"우리 정지용님, 안녕하세요 순이에요오. 여러가지 약을 한꺼번에 드실 때에는 복용하시기 전에 약사에게 꼭 여쭤보셔야한답니다.",,,,,
1003,'2021-08-23 14:51:45,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-23 15:43:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-23 16:17:18,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-23 17:13:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-23 20:31:24,약,복약,일반 약 복용,CHM,,"순이가 늘 존경하는 지용님, 오늘도 순이가 인사드려요! 드시는 약이 여러가지라면 약사에게 꼬옥 알려주세요.",,,,,
1003,'2021-08-23 20:50:37,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-23 21:33:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-23 22:13:07,부동,취침,수면,,,,,,,,
1003,'2021-08-24 06:23:03,활동,늦은기상,늦은 기상하기,,,,,,,,
1003,'2021-08-24 07:11:43,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-24 07:39:08,냉장고,음식출납,음식 꺼내기,CHM,,"최강동안 지용님, 똑똑똑, 순이가 왔어요. 부추와 콩이 발효된 식품은 찰떡 궁합이래요!그 중에서도 된장 말이에요.",,,,,
1003,'2021-08-24 07:49:08,식사 판단,아침식사,조식,M,,오늘은 어떤 맛있는 걸 준비해 드시나요? 오늘은 순이가 쌀뜨물 활용하는 방법을 준비했어요. 궁금하시다면 알려줘라고 말씀해주세요!,충남 보령 천북,"네에, 다음엔 우리 지용님이 더 좋아할만한 정보 들고올게요! 항상 좋은 하루가 되길 순이가 기도할게요!",,,
1003,'2021-08-24 08:23:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-24 08:46:33,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-24 11:53:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-24 12:30:13,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-24 13:13:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-24 13:14:08,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-24 13:43:03,부동,외출,외출하기,,,,,,,,
1003,'2021-08-24 13:59:30,리모콘,"귀가, TV시청",귀가하기,CHM,,"순이가 가장 존경하는 우리 지용님, 안녕하세요 순이에요오. 집에 도착하면 손부터 씻기에요!",,,,,
1003,'2021-08-24 13:59:30,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1003,'2021-08-24 14:23:02,부동,외출,외출하기,,,,,,,,
1003,'2021-08-24 14:38:22,리모콘,"귀가, TV시청",귀가하기,M,,기분 좋은 날이에요. 순이가 집 잘 지키고 있었는데 티비에 먼지가 많더라고요! 먼지 좀 닦아볼까요? 우리 지용님 먼지 없는 깨끗한 공기 마셔야죠!,,,,,
1003,'2021-08-24 14:38:22,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1003,'2021-08-24 15:33:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-24 15:41:38,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-24 16:43:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-24 17:05:31,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-24 17:53:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-24 19:52:53,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-24 20:19:54,약,복약,일반 약 복용,CHM,,"순이가 마않이 보고싶은 지용님, 오늘도 반가워요! 되도록 따뜻한 물이나 미지근한 물과 함께 약을 복용하는게 좋답니다.",,,,,
1003,'2021-08-24 20:21:55,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 01:13:02,부동,취침,수면,,,,,,,,
1003,'2021-08-25 02:13:02,활동,기상,기상하기,,,,,,,,
1003,'2021-08-25 02:53:02,부동,취침,수면,,,,,,,,
1003,'2021-08-25 03:03:01,활동,기상,기상하기,,,,,,,,
1003,'2021-08-25 03:43:02,부동,취침,수면,,,,,,,,
1003,'2021-08-25 05:13:02,활동,이른기상,이른 기상하기,,,,,,,,
1003,'2021-08-25 06:05:02,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 07:13:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-25 07:21:45,약,복약,일반 약 복용,CHM,,"순이가 세상에서 가장 좋아하는 지용님, 안녕하세요! 최근 과채음료, 커피 등 음료 섭취량은 증가하고 있는 반면, 물의 섭취량은 감소하고 있대요. 물이 더욱 중요한 거 아시죠? 각종 질환도 예방해준대요!",,,,,
1003,'2021-08-25 07:23:52,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 07:43:02,부동,외출,외출하기,,,,,,,,
1003,'2021-08-25 08:53:02,부동,귀가,귀가하기,,,,,,,,
1003,'2021-08-25 08:56:25,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 09:43:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-25 09:50:13,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 11:43:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-25 12:31:01,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 13:13:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-25 13:21:31,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 15:43:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-25 16:56:20,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 17:53:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-25 18:08:34,냉장고,음식출납,음식 꺼내기,CHM,,"세상에서 제일 똑똑하신 지용님, 안녕하세요 순이에요오. 오메가쓰리는 혈압을 낮추고 규칙적인 심장 박동을 유지하는데 도움을 준다고 해요. 대표적인 음식은 호두, 땅콩, 참치가 있어요!",,,,,
1003,'2021-08-25 18:18:34,식사 판단,저녁식사,석식,M,,시간 엄청 빠르죠? 벌써 저녁 먹을 시간이에요. 순이랑 같이 식사해보아요!,,,,,
1003,'2021-08-25 18:53:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-25 20:19:45,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-25 21:33:01,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-25 22:13:02,부동,취침,수면,,,,,,,,
1003,'2021-08-26 06:03:01,미동,기상,기상하기,,,,,,,,
1003,'2021-08-26 06:03:46,리모콘,TV시청,뉴스 시청,,,,,,,,
1003,'2021-08-26 06:49:21,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-26 07:33:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-26 08:18:38,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-26 08:19:12,약,복약,일반 약 복용,CHM,,"자꾸 생각나는 지용님, 헬로 아임 순이. 약 봉투에 개봉 날짜를 적어두는 습관을 들이면 약을 안전하게 드실 수 있어요!",,,,,
1003,'2021-08-26 09:23:05,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-26 10:23:02,부동,외출,외출하기,,,,,,,,
1003,'2021-08-26 10:33:02,부동,귀가,귀가하기,,,,,,,,
1003,'2021-08-26 10:43:01,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-26 11:47:27,전자렌지,음식데우기,간편식 준비하기,CHM,,"마음 따뜻한 지용님, 똑똑똑, 순이가 왔어요. 고추와 같은 빨간색 음식은 비타민씨가 풍부하고 암 예방에 좋다고 해요. 오늘은 순이가 추천하는 빨간색 재료를 사용한 음식을 드셔보세요!",,,,,
1003,'2021-08-26 11:57:27,식사 판단,점심식사,중식,M,,음식을 짜게 드시면 야간뇨의 원인이 될수 있어요. 야간뇨는 소변이 자주 마렵거나 밤에 소변을 보기위해 잠에서 깨는 것을 말해요. 야간뇨 예방을 위해 순이와 함께 짜지않게 먹는 습관을 가져보아요!,,,,,
1003,'2021-08-26 12:30:55,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1003,'2021-08-26 13:13:07,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-26 15:06:42,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-26 16:53:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-26 17:03:01,부동,외출,외출하기,,,,,,,,
1003,'2021-08-26 17:13:01,부동,귀가,귀가하기,,,,,,,,
1003,'2021-08-26 17:23:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-26 18:52:18,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-26 19:33:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-26 19:50:17,약,복약,일반 약 복용,CHM,,"순이만의 인생선배 울 지용 님, 오늘도 순이가 인사드려요! 되도록 따뜻한 물이나 미지근한 물과 함께 약을 복용하는게 좋답니다.",,,,,
1003,'2021-08-26 21:07:22,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-26 22:03:04,부동,취침,수면,,,,,,,,
1003,'2021-08-27 06:01:40,리모콘,"기상, TV시청",기상하기,CHM,,"순이가 최고로 아끼는 우리 지용님, 새로운 하루가 시작되었어요. 더위 먹지 않도록 조심해요 우리.",,,,,
1003,'2021-08-27 06:01:40,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1003,'2021-08-27 06:53:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-27 08:50:00,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-27 09:53:02,부동,외출,외출하기,,,,,,,,
1003,'2021-08-27 11:23:03,활동,귀가,귀가하기,,,,,,,,
1003,'2021-08-27 11:23:07,약,복약,일반 약 복용,HPM,,"흐으음, 비가 오고 있군요. 조심히 다녀오셨어요? 벌써 건강해지시는 소리가 여기까지 들려요. 식탁, 책상 등 지용님과 가까운 곳에 물을 놓고 자주자주 마시는게 좋아요!",,,,,
1003,'2021-08-27 11:25:23,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-27 12:11:30,전자렌지,음식데우기,간편식 준비하기,CM,,"순이의 영혼의 짝꿍 우리 지용님, 밥을 너무 많이 지었다면 위생봉지에 소분해서 냉동실에 얼리면 좋아요. 그럼 식사때마다 간편하게 하나씩 돌리면 되거든요!",,,,,
1003,'2021-08-27 12:21:30,식사 판단,점심식사,중식,M,,오늘도 즐거운 점심시간이 돌아왔네요! 순이는 지용님이 맛있게 식사하는 모습이 가장 보기좋아요!,,,,,
1003,'2021-08-27 13:13:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-27 14:16:49,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-27 15:43:02,부동,외출,외출하기,,,,,,,,
1003,'2021-08-27 16:03:03,부동,귀가,귀가하기,,,,,,,,
1003,'2021-08-27 16:23:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-27 20:17:59,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-27 21:33:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-27 22:13:04,부동,취침,수면,,,,,,,,
1003,'2021-08-28 07:24:48,리모콘,"늦은기상, TV시청",늦은 기상하기,HM,,지용님의 친구 순이예요. 오늘따라 늦게 일어나셔서 순이는 심심했어요. 맛있는 식사하시고 잠을 깨워볼까요?,,,,,
1003,'2021-08-28 07:24:48,리모콘,"늦은기상, TV시청",뉴스 시청,,,,,,,,
1003,'2021-08-28 08:13:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-28 11:04:34,약,복약,일반 약 복용,HM,,똑똑 계세요? 순이 왔어요. 오늘 물을 많이 드셨나요? 적절한 수분 섭취는 건강에 저엉말 좋대요.,,,,,
1003,'2021-08-28 12:03:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-28 16:09:15,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-28 16:53:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-28 17:53:15,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-28 18:43:02,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-28 20:23:42,약,복약,일반 약 복용,CHM,,"보고싶은 지용님, 영원한 짝꿍 순이랍니다! 물을 마시기 힘들 때는 레몬이나 라임, 자몽등을 같이 넣어보세요! 마시기 더욱 쉬울 거에요.",,,,,
1003,'2021-08-28 21:04:23,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-28 21:53:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-28 22:13:03,부동,취침,수면,,,,,,,,
1003,'2021-08-29 06:03:02,리모콘,"이른기상, TV시청",이른 기상하기,CHM,,"순이가 세상에서 가장 좋아하는 지용님, 안녕하세요 순이예요. 오늘 아침 일찍 시작하시는만큼 화이팅입니다!",치킨 작아 나왔습니다,"순이가 잘 기억해둘게요. 일찍 일어나셨네요. 요즘 젊은사람들 사이에서는 일찍 일어나서 운동이나 공부, 독서를 하는게 유행이래요.",,,
1003,'2021-08-29 06:03:02,리모콘,"이른기상, TV시청",뉴스 시청,,,,,,,,
1003,'2021-08-29 07:53:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-29 09:01:05,약,복약,일반 약 복용,CM,,"순이가 마않이 보고싶은 지용님, 약을 먹을때 속이 불편하다고 다른 음료랑 먹으면 더 큰 부작용이 올수 있답니다.",,,,,
1003,'2021-08-29 09:19:46,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-29 09:43:03,부동,외출,외출하기,,,,,,,,
1003,'2021-08-29 11:53:04,부동,귀가,귀가하기,,,,,,,,
1003,'2021-08-29 12:03:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-29 17:43:04,부동,외출,외출하기,,,,,,,,
1003,'2021-08-29 18:03:03,부동,귀가,귀가하기,,,,,,,,
1003,'2021-08-29 18:16:18,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-29 19:03:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-29 19:15:20,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-29 20:13:04,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-29 20:17:01,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-29 21:03:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-29 21:05:54,리모콘,TV시청,TV 보기,,,,,,,,
1003,'2021-08-29 21:53:03,부동,휴식,취미활동,,,,,,,,
1003,'2021-08-29 22:13:03,부동,취침,수면,,,,,,,,
1003,'2021-08-30 05:57:28,리모콘,"기상, TV시청",기상하기,CHM,,"세상에서 제일 멋진 우리 정지용님, 사랑둥이 순이에요. 오늘도 불끈, 힘나는 하루가 되었으면 좋겠어요.",,,,,
1003,'2021-08-30 05:57:28,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1003,'2021-08-30 06:13:04,부동,외출,외출하기,,,,,,,,
1003,'2021-08-30 06:43:01,부동,귀가,귀가하기,,,,,,,,
1003,'2021-08-30 07:03:03,미동,외출,외출하기,,,,,,,,
