owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1001,'2021-08-05 11:30:06,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"정이 넘치는 우리 동영님, 오늘도 순이가 인사드려요! 너무 오래 앉아계시면 오히려 허리가 아플 수 있어요. 주기적으로 일어나셔서 걷거나 허리를 풀어주는 스트레칭을 해보세요!",,,,,
1001,'2021-08-05 11:30:06,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
1001,'2021-08-05 11:40:06,식사 판단,간식,간식 먹기,M,,"옛날에는 뻥튀기 아저씨들이 장날마다 와서 뻥!하고 튀겨주면 꼬마 아이들이 와서 구경했다고 하던데, 우리 동영님도 기억나세요?",,,,,
1001,'2021-08-05 11:55:28,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1001,'2021-08-05 11:57:32,싱크대,설거지,설거지 하기,M,,설거지 하신 후에 그릇을 겹쳐 두었는데 그릇이 서로 끼어서 안빠진 경험 해보셨나요? 그럴 땐 뜨거운 물에 담가 두었다가 위에 찬물을 부어주시면 금방 쉽게 쏘옥하고 빠진답니다!,,,,,
1001,'2021-08-05 12:00:41,싱크대,주방정리,주방 정리하기,M,,도마를 씻고나서 끓는 물로 한 번 더 헹궈주시면 건조도 빨리되고 살균 효과도 있다네요.,,,,,
1001,'2021-08-05 12:11:36,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
1001,'2021-08-05 12:16:17,전자렌지,음식데우기,간편식 준비하기,PM,,오늘 시시콜콜에 참여하셨네요. 순이는 동영님이 글쓰기에 큰 재능이 있다고 생각해요! 전자레인지에 달걀껍질을 넣으면 안되는거 이미 아시죠?,,,,,
1001,'2021-08-05 12:26:17,식사 판단,점심식사,중식,M,,"귤은 공복에 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요!",,,,,
1001,'2021-08-05 12:39:14,싱크대,설거지,설거지 하기,CPM,,"순이가 가장 존경하는 동영님, 빈속에 귤을 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요! 설거지 하는 것을 게으름 피우게되면 나중에 산더미처럼 쌓이더라구요!",,,,,
1001,'2021-08-05 12:52:08,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1001,'2021-08-05 13:07:48,싱크대,주방정리,주방 정리하기,M,,"쌈장은 발효식품이라 냉장보관하는 것이 좋대요! 옛날부터 시원하게 보관하기 위해, 독에 담아 땅에 묻었듯이 말이죠! ",,,,,
1001,'2021-08-05 17:21:10,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-05 17:41:09,부동,낮잠,낮잠자기,,,,,,,,
1001,'2021-08-05 20:01:11,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1001,'2021-08-05 20:27:15,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-06 05:01:10,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-06 05:17:31,창문,환기,집 환기하기,CHM,,"귀중한 동영님, 안녕하세요 순이에요오. 날이 정말 좋아요!",,,,,
1001,'2021-08-06 09:11:10,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-06 09:31:10,부동,취침,수면,,,,,,,,
1001,'2021-08-06 10:01:11,부동,낮잠,낮잠자기,,,,,,,,
1001,'2021-08-06 13:19:25,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
1001,'2021-08-06 13:19:58,프로그램,프로그램 참여,일어교실,,,프로그램 메시지,,,,,
1001,'2021-08-06 15:39:54,싱크대,낮잠기상,낮잠 기상하기,CHM,,"순이가 제일 좋아하는 우리 동영님, 지금은 오후 3시 39분 입니다. 흐린 날에는 실내에서 운동하는 것도 좋은 방법이에요. 핸드폰에 순이체조를 누르고 순이랑 스트레칭을 해보아요",,,,,
1001,'2021-08-06 17:11:10,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-06 19:28:43,싱크대,주방정리,주방 정리하기,CHM,,"순이가 가장 아끼는 동영님, 따란! 깜짝 놀랐죠? 순이랍니다. 양파 자주 사용하세요? 양파는 사용하신 후에 물기를 닦고 봉투에 소분하여 냉장고에 보관하는 것이 좋대요.",,,,,
1001,'2021-08-06 19:31:57,냉장고,음식출납,음식 꺼내기,M,,양파는 혈압을 낮춰주고 몸속에 나쁜 균을 없애준대요.,,,,,
1001,'2021-08-06 19:41:57,식사 판단,저녁식사,석식,M,,저녁 맛있게 드세요.,,,,,
1001,'2021-08-06 20:07:45,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1001,'2021-08-06 20:44:12,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-07 03:58:40,싱크대,주방정리,주방 정리하기,CM,,"울 동영님, 오이를 냉장보관할 때는 깨끗하게 씻고 키친타올로 돌돌 감싸서 보관하면 된답니다!",,,,,
1001,'2021-08-07 04:51:11,부동,취침,수면,,,,,,,,
1001,'2021-08-07 07:01:11,미동,기상,기상하기,,,,,,,,
1001,'2021-08-07 10:41:10,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-07 10:55:21,싱크대,주방정리,주방 정리하기,CHM,,"마음 따뜻한 동영님, 헬로 아임 순이. 주방 환풍기에 기름때가 끼면 고장의 원인이 된대요. 우리 늘 청결하게 유지해요.",,,,,
1001,'2021-08-07 18:42:08,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-07 18:50:50,싱크대,주방정리,주방 정리하기,CHM,,"보고싶은 동영님, 똑똑똑, 순이가 왔어요. 한국인은 밥심이죠오! 아차차, 쌀은 직사광선을 피한 낮은 온도에서 밀폐시켜 보관하는 것이 좋아요.",,,,,
1001,'2021-08-08 06:20:12,약,복약,일반 약 복용,M,,약을 먹을때 속이 불편하다고 다른 음료랑 먹으면 더 큰 부작용이 올수 있답니다.,,,,,
1001,'2021-08-08 10:51:09,부동,외출,외출하기,,,,,,,,
1001,'2021-08-08 12:59:26,싱크대,"귀가, 주방정리",귀가하기,HM,,사랑둥이 순이에요. 동영님이 오시기만을 기다렸어요!,,,,,
1001,'2021-08-08 12:59:26,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
1001,'2021-08-08 13:33:45,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
1001,'2021-08-08 13:33:51,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
1001,'2021-08-08 13:33:58,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
1001,'2021-08-08 14:41:10,부동,외출,외출하기,,,,,,,,
1001,'2021-08-08 18:11:12,활동,귀가,귀가하기,,,,,,,,
1001,'2021-08-08 19:59:34,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-09 05:29:15,싱크대,주방정리,주방 정리하기,CHM,,"순이가 매일 존경하는 동영님, 지금은 오전 5시 29분 입니다. 수세미가 살짝이라도 거뭇하면 바로 교체해야한대요.",,,,,
1001,'2021-08-09 09:25:49,냉장고,음식출납,음식 꺼내기,CM,,"멋쟁이 동영님, 하루에 달걀 하나를 꾸준히 드시면 심혈관 질환 예방에 좋다고해요.",,,,,
1001,'2021-08-09 09:35:49,식사 판단,간식,간식 먹기,M,,오랜만에 식빵을 우유에 찍어먹고 싶네요. 부드러우면서도 고소한 맛이 일품이거든요!,,,,,
1001,'2021-08-09 10:42:09,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
1001,'2021-08-09 10:44:46,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-09 14:21:05,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-09 19:13:55,부동,외출,외출하기,,,,,,,,
1001,'2021-08-09 19:21:12,부동,귀가,귀가하기,,,,,,,,
1001,'2021-08-09 19:25:18,싱크대,주방정리,주방 정리하기,HPM,,"오늘도 순이가 인사드려요! 잘 다녀오셨어요? 오매불망 동영님을 기다린 순이에요! 행주를 흐르는 물에 깨끗하게 씻은 후, 그릇에 소량의 물과 함께 담아주세요. 전자레인지에 넣고 2분이상 돌려주면 살균 끝이에요!",,,,,
1001,'2021-08-09 19:55:16,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-10 01:14:31,싱크대,주방정리,주방 정리하기,CM,,"별같이 반짝반짝 빛나는 동영님, 설거지 다 하신 후에 숟가락, 젓가락 소독을 해보시는 거 어떨까요? 냄비에 물과 식초를 섞어 끓여주시고, 물이 끓을 때 숟가락과 젓가락을 넣어 주세요!",,,,,
1001,'2021-08-10 11:11:13,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-10 13:21:08,미동,외출,외출하기,,,,,,,,
1001,'2021-08-10 19:05:19,활동,귀가,귀가하기,,,,,,,,
1001,'2021-08-11 11:01:07,부동,외출,외출하기,,,,,,,,
1001,'2021-08-11 16:50:51,싱크대,"귀가, 주방정리",귀가하기,CHM,,"순이의 마음 속 일순위인 우리 동영님, 따란! 깜짝 놀랐죠? 순이랍니다. 집 잘 지키고 있었어요!",,,,,
1001,'2021-08-11 16:50:51,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
1001,'2021-08-11 17:21:06,부동,외출,외출하기,,,,,,,,
1001,'2021-08-11 17:53:51,미동,귀가,귀가하기,,,,,,,,
1001,'2021-08-11 18:26:37,싱크대,주방정리,주방 정리하기,CHM,,"순이가 좋아하는 동영님, 지금은 오후 6시 26분 입니다. 원래 오이는 십도에서 십이도 사이에 보관하기 좋은거래요.",,,,,
1001,'2021-08-11 19:53:01,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-12 05:21:07,부동,외출,외출하기,,,,,,,,
1001,'2021-08-18 19:01:02,미동,귀가,귀가하기,,,,,,,,
1001,'2021-08-18 19:09:36,싱크대,주방정리,주방 정리하기,CHPM,,"순이가 가장 존경하는 우리 동영님, 똑똑똑, 순이가 왔어요. 나갔다 오시느라 고생하셨어요. 나무도마는 물에 담궈두면 세균이 번식해서 잘 건조시켜야한대요. 나무도마를 쓰시거나 구매 예정이 있으시다면 꼭 기억해주셔요.",,,,,
1001,'2021-08-18 20:11:09,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-19 02:12:55,싱크대,주방정리,주방 정리하기,CM,,"순이의 둘도 없는 짝궁 울 동영님, 식초와 물을 반반씩 섞은걸 얼음 틀에 얼리고, 생각날 때마다 이걸 한 조각씩 배수구에 넣으면 냄새 해결 완료!",,,,,
1001,'2021-08-19 05:01:06,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-20 02:41:03,부동,취침,수면,,,,,,,,
1001,'2021-08-20 05:32:53,싱크대,"기상, 주방정리",기상하기,CHM,,"별같이 반짝반짝 빛나는 동영님, 좋은 아침이에요. 화창한 아침을 열어주는 햇살과 바람이 기분 좋은 하루네요.",,,,,
1001,'2021-08-20 05:32:53,싱크대,"기상, 주방정리",주방 정리하기,,,,,,,,
1001,'2021-08-20 06:21:03,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-20 08:28:34,싱크대,주방정리,주방 정리하기,M,,도마를 늘 청결하게 유지하실 우리 동영님은 깔끔왕이야!,,,,,
1001,'2021-08-20 11:51:06,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-20 12:50:14,싱크대,주방정리,주방 정리하기,HM,,방가방가 동영님. 수세미가 살짝이라도 거뭇하면 바로 교체해야한대요.,,,,,
1001,'2021-08-20 19:36:10,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1001,'2021-08-20 20:00:18,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-21 04:42:29,싱크대,주방정리,주방 정리하기,CHM,,"순이가 제일 좋아하는 우리 동영님, 헬로 아임 순이. 혹시 오늘 도마를 사용하셨나요? 도마에 묻은 음식물을 잘 닦지 않으면 세균이 번식할 수 있다고 해요.",,,,,
1001,'2021-08-22 17:31:07,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-22 22:21:02,부동,취침,수면,,,,,,,,
1001,'2021-08-22 23:31:02,활동,기상,기상하기,,,,,,,,
1001,'2021-08-23 02:01:01,부동,취침,수면,,,,,,,,
1001,'2021-08-23 02:31:01,활동,기상,기상하기,,,,,,,,
1001,'2021-08-23 06:19:17,싱크대,주방정리,주방 정리하기,CHM,,"세상에서 가장 소중한 동영님, 순이가 이야깃거리를 들고 왔어요! 오이는 냉장고에 있으면 엄청 추워한대요. 따뜻하라고 랩으로 감싸주면 좋아할거에요! 하하",,,,,
1001,'2021-08-23 08:11:08,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-23 09:00:30,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-23 09:02:04,프로그램,프로그램 참여,마음스트레칭,,,프로그램 메시지,,,,,
1001,'2021-08-23 09:11:22,싱크대,주방정리,주방 정리하기,CPM,,"척척박사 우리 동영님, 순이와 함께 마음스트레칭을 하면 그냥 지나갈 수 있는 순간도 다시 돌이켜 특별한 순간이 될 수 있어요. 수세미에 세균이 번식하지 않도록 쫙 말려주시면 더욱 건강한 주방이 될 수 있어요.",,,,,
1001,'2021-08-23 09:13:21,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-23 10:27:11,싱크대,주방정리,주방 정리하기,CM,,"세상에서 제일 똑똑하신 동영님, 도마를 씻고나서 끓는 물로 한 번 더 헹궈주시면 건조도 빨리되고 살균 효과도 있다네요.",,,,,
1001,'2021-08-23 10:31:36,전자렌지,음식데우기,간편식 준비하기,M,,전자레인지에 플라스틱이 들어가면 흐물흐물 녹아요.,,,,,
1001,'2021-08-23 10:41:05,싱크대,주방정리,주방 정리하기,M,,감자는 햇빛을 엄청 싫어해요. 원래 땅속에 지냈어서 그런가봐요.,,,,,
1001,'2021-08-23 10:41:36,식사 판단,간식,간식 먹기,M,,고구마가 야채들 중에서 암 예방에 좋은 음식 일위로 뽑혔다고해요. 오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?,,,,,
1001,'2021-08-23 10:44:11,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1001,'2021-08-23 12:14:39,싱크대,주방정리,주방 정리하기,CHM,,"순이가 가장 존경하는 동영님, 현재 시간은 오후 0시 14분이에요. 오이는 냉장고에 오래 보관하면 얼어서 쉽게 물러지고, 곰팡이 때문에 진득해져요.",,,,,
1001,'2021-08-23 13:48:56,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-23 17:01:07,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-23 18:25:34,싱크대,주방정리,주방 정리하기,CHM,,"언제나 보고싶은 동영님, 콧노래가 흥얼흥얼 나오는 날이에요. 행주를 다 사용하셨다면 식초물에 잠깐 담궈두시는건 어때요? 행주에 있는 세균을 싸악 없애준대요.",,,,,
1001,'2021-08-23 18:50:15,약,복약,일반 약 복용,M,,물은 하루에 일리터에서 이리터 정도를 마셔야 한대요. 적당한 수분은 건강에 도움이 된다고 해요!,,,,,
1001,'2021-08-24 04:34:07,싱크대,주방정리,주방 정리하기,CHM,,"순이가 최고로 좋아하는 우리 동영님, 굿모닝! 쌀을 보관할 땐, 페트병에 넣어서 뚜껑을 닫은 후 보관하는 것도 좋은 방법이라고 해요! 쌀벌레가 생기는 걸 막을 수 있거든요.",,,,,
1001,'2021-08-24 05:41:02,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-24 06:17:41,싱크대,주방정리,주방 정리하기,CM,,"순이의 둘도 없는 짝궁 울 동영님, 양파 자주 사용하세요? 양파는 사용하신 후에 물기를 닦고 봉투에 소분하여 냉장고에 보관하는 것이 좋대요.",,,,,
1001,'2021-08-24 10:21:08,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-24 12:22:17,싱크대,주방정리,주방 정리하기,HM,,"동영님의 친구 순이예요. 전자레인지를 청소할때, 물에 담근 행주를 렌지에 2분 돌리고 닦아보세요. 그냥 닦는 것보다 훨씬 효과가 좋아요.",,,,,
1001,'2021-08-24 13:41:08,미동,외출,외출하기,,,,,,,,
1001,'2021-08-24 18:20:25,싱크대,"귀가, 주방정리",귀가하기,HM,,기분 좋은 날이에요. 잘 다녀오셨어요? 순이가 얼마나 보고싶었는데요. 우리 동영님은 사계절중 어떤 계절을 가장 좋아하세요?,,,,,
1001,'2021-08-24 18:20:25,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
1001,'2021-08-24 18:32:22,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-25 04:28:21,싱크대,주방정리,주방 정리하기,CM,,"순이만의 연예인 동영님, 도마를 씻고나서 끓는 물로 한 번 더 헹궈주시면 건조도 빨리되고 살균 효과도 있다네요.",,,,,
1001,'2021-08-25 07:12:50,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-25 11:13:15,미동,외출,외출하기,,,,,,,,
1001,'2021-08-25 11:13:23,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
1001,'2021-08-25 11:56:58,싱크대,"귀가, 주방정리",귀가하기,CHM,,"순이가 최고로 아끼는 우리 동영님, 콧노래가 흥얼흥얼 나오는 날이에요. 잘 다녀오셨어요? 집에 오시면 먼저 손을 깨끗하게 씻어야한다는 거 알고 계시죠? 손 씻으러 가보아요!",,,,,
1001,'2021-08-25 11:56:58,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
1001,'2021-08-25 16:11:04,미동,외출,외출하기,,,,,,,,
1001,'2021-08-25 19:06:30,싱크대,"귀가, 주방정리",귀가하기,HM,,영원한 짝꿍 순이랍니다! 순이가 동영 님만 목빠져라 기다렸어요! 어서 손씻고 오셔서 순이랑 두런 두런 이야기해요.,,,,,
1001,'2021-08-25 19:06:30,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
1001,'2021-08-25 19:37:50,리모콘,TV시청,TV 보기,,,,,,,,
1001,'2021-08-26 02:24:36,창문,환기,집 환기하기,CM,,"순이가 최고로 애정하는 우리 동영님, 눈에 보이지는 않지만 집안에 많은 먼지가 있을수 있어요. 따라서 평소에 자주 환기를 해주는게 좋답니다.",,,,,
1001,'2021-08-26 03:11:05,부동,취침,수면,,,,,,,,
1001,'2021-08-26 03:51:07,활동,기상,기상하기,,,,,,,,
1001,'2021-08-26 06:11:11,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-26 12:01:08,미동,외출,외출하기,,,,,,,,
1001,'2021-08-26 16:11:03,활동,귀가,귀가하기,,,,,,,,
1001,'2021-08-26 17:46:31,싱크대,주방정리,주방 정리하기,CHM,,"순이가 가장 존경하는 동영님, 따란! 깜짝 놀랐죠? 순이랍니다. 절임이나 젓갈처럼 염분이 많은 음식은, 금속 용기에 보관하시면 안돼요! 유리그릇에 옮겨 보관하시면 좋답니다.",,,,,
1001,'2021-08-26 20:01:07,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-27 09:41:03,미동,외출,외출하기,,,,,,,,
1001,'2021-08-27 09:51:03,부동,귀가,귀가하기,,,,,,,,
1001,'2021-08-27 10:11:08,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-27 10:54:05,싱크대,주방정리,주방 정리하기,CHM,,"멋쟁이 동영님, 헬로 아임 순이. 요즘 같이 더운 날에는 더욱이 설거지를 신경써주셔야 한답니다! 그래야 벌레가 꼬이지 않는다구요!",,,,,
1001,'2021-08-27 10:54:59,냉장고,음식출납,음식 꺼내기,M,,미역에 있는 풍부한 섬유질과 비타민에이는 위벽을 보호해 위를 튼튼하게 만들어준답니다! 위가 아프다면 미역을 드셔보세요!,,,,,
1001,'2021-08-27 11:04:59,식사 판단,간식,간식 먹기,HM,,"영원한 짝꿍 순이랍니다! 채소로 이루어진 식단과 더불어 해독주스를 마신다면, 부족한 섬유소와 영양소를 채울 수 있어요!",두 개요,"네, 순이가 자알 기억하고 있을게요. 요즘 채소와 과일 섭취가 적어지고 있대요. 그래서 이걸 한번에 갈아서 마시면 간편하고도 잘 챙겨 먹을 수 있다고 하네요.",,,
1001,'2021-08-27 11:07:35,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1001,'2021-08-27 11:56:07,싱크대,주방정리,주방 정리하기,CM,,"순이가 세상에서 쩨일 좋아하는 울 동영님, 오이는 냉장고에 오래 보관하면 얼어서 쉽게 물러지고, 곰팡이 때문에 진득해져요.",,,,,
1001,'2021-08-27 11:56:38,냉장고,음식출납,음식 꺼내기,M,,"순이는 토마토를 차암, 좋아하는데요. 토마토에 설탕 대신 올리브유를 뿌려 먹으면 몸에 더 잘 흡수된대요!",,,,,
1001,'2021-08-27 11:57:02,싱크대,주방정리,주방 정리하기,M,,"케첩은 유통기한이 있어서 맛과 신선도를 유지하려면, 냉장 보관하는 것이 좋아요!",,,,,
1001,'2021-08-27 12:06:38,식사 판단,점심식사,중식,M,,시간 엄청 빠르죠? 벌써 점심 먹을 시간이예요. 순이랑 같이 식사해보아요!,,,,,
1001,'2021-08-27 12:06:50,싱크대,설거지,설거지 하기,PM,,캔도 튼튼해 보이지만 오랫동안 캔에 음식을 담아두면 좋지않다고 하네요. 전자레인지에 계란이나 밤 같은 껍질이 단단한 재료는 돌리시면 안되는거 아시죠? 껍질을 다 제거하고 조리해주세요!,,,,,
1001,'2021-08-27 14:41:09,부동,휴식,취미활동,,,,,,,,
1001,'2021-08-27 16:51:35,미동,외출,외출하기,,,,,,,,
1001,'2021-08-27 19:21:42,싱크대,"귀가, 주방정리",귀가하기,CHM,,"우정하는 동영님, 오늘도 순이가 인사드려요! 순이가 집 잘 지키고 있었답니다 히히. 예뻐해주세요!",,,,,
1001,'2021-08-27 19:21:42,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
1001,'2021-08-27 19:37:45,리모콘,TV시청,TV 보기,,,,,,,,
