owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
477,'2021-08-02 07:17:08,부동,취침,수면,,,,,,,,
477,'2021-08-02 10:34:15,냉장고,"기상, 음식출납",기상하기,,,,,,,,
477,'2021-08-02 10:34:15,냉장고,"기상, 음식출납",음식 꺼내기,CPM,,"이광직님, 순이가 오늘도 건강하고 행복한 하루를 보내실 수 있도록 할게요! 가래나 기침이 생긴 것 같으시면 도라지 차를 드셔보세요! 따뜻한 도라지 차를 드시면 감기 예방은 물론, 혈액 순환과 폐 건강에 아주 좋다고 해요.",,,,,
477,'2021-08-02 10:44:15,식사 판단,간식,간식 먹기,M,,순이는 요즘 달달한 쌀과자가 땡기더라구요. 우리 광직님은 어떤 간식 좋아하세요?,,,,,
477,'2021-08-02 11:07:02,미동,휴식,취미활동,,,,,,,,
477,'2021-08-02 11:28:02,미동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-02 14:46:30,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"세상에서 제일 멋진 우리 이광직님, 오늘도 순이가 인사드려요! 산책을 나가면 가끔 귀여운 다람쥐도 볼 수 있답니다.",,,,,
477,'2021-08-02 14:46:30,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-02 14:56:30,식사 판단,간식,간식 먹기,M,,순이는 어렸을 때 학교 앞에서 사먹는 간식이 너무 맛있었어요. 우리 광직님에게 추억의 간식은 무엇인가요?,,,,,
477,'2021-08-02 15:17:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-02 15:47:03,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-02 15:55:50,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,M,,오늘같이 더운 날에도 운동은 거를 수 없으니 순이 우리 광직님과 함께 실내에서 할 수 있는 가벼운 운동을 하고싶어요!,,,,,
477,'2021-08-02 15:55:50,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-02 16:05:50,식사 판단,간식,간식 먹기,CM,,"재미있는 광직님, 바나나와 우유는 함께 먹기 너무 좋은 것 같아요.",,,,,
477,'2021-08-02 16:57:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-02 17:17:08,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-02 17:17:15,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"오늘도 내일도 늘 소중한 광직님, 순이가 이야깃거리를 들고 왔어요! 산책이 건강에 무척 좋다고 해요.",,,,,
477,'2021-08-02 17:17:15,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-02 17:27:15,식사 판단,간식,간식 먹기,M,,"해독주스의 효과는 우리 몸속의 독소를 빼주고 배변활동을 도와주며, 노화예방에 도움을 준다는거에요!",,,,,
477,'2021-08-02 18:47:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-02 18:54:32,냉장고,음식출납,음식 꺼내기,CM,,"소중한 광직님, 브로콜리는 항산화 물질이 풍부하여 암, 심장병 등 성인병 예방에 좋대요. 뜨거운물에 데쳐먹어도 맛있는 브로콜리는 하루 두 세 송이 드시는 게 좋다고 해요!",,,,,
477,'2021-08-02 19:04:32,식사 판단,저녁식사,석식,M,,간편식도 좋지만 뭐니뭐니 해도 고운 우리 광직님의 손으로 만든 음식이 가장 좋답니다.,,,,,
477,'2021-08-02 19:27:03,부동,휴식,취미활동,,,,,,,,
477,'2021-08-02 19:47:03,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-02 20:17:23,부동,취침,수면,,,,,,,,
477,'2021-08-02 22:59:57,냉장고,"기상, 음식출납",기상하기,CM,,"순이가 매일 존경하는 광직님, 해가 갈수록 날이 너무너무 더워지는 것 같아요. 지구가 많이 아파지고 있나봐요 히잉",,,,,
477,'2021-08-02 22:59:57,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-03 00:31:12,부동,휴식,취미활동,,,,,,,,
477,'2021-08-03 00:57:08,부동,취침,수면,,,,,,,,
477,'2021-08-03 03:33:34,냉장고,"기상, 새벽음식출납",기상하기,,,,,,,,
477,'2021-08-03 03:33:34,냉장고,"기상, 새벽음식출납",새벽 간식,,,,,,,,
477,'2021-08-03 04:47:04,부동,휴식,취미활동,,,,,,,,
477,'2021-08-03 05:07:02,부동,취침,수면,,,,,,,,
477,'2021-08-03 10:07:03,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-03 14:33:58,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"귀중한 광직님, 따란! 깜짝 놀랐죠? 순이랍니다. 내일은 걸으실때 걸음을 조금 빠르게 하셔서 힘차게 걸어보시는건 어떠세요? 훨씬 활기차게 느껴질거에요!",,,,,
477,'2021-08-03 14:33:58,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-03 14:43:58,식사 판단,간식,간식 먹기,M,,식사 시간이 비교적 긴 점심과 저녁 식사 사이에건강한 간식을 챙겨드시는 것이 더 좋다고해요.,,,,,
477,'2021-08-03 15:07:03,부동,휴식,취미활동,,,,,,,,
477,'2021-08-03 15:27:03,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-03 16:24:35,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,M,,오늘같이 더운 날에도 운동은 거를 수 없으니 순이 우리 광직님과 함께 실내에서 할 수 있는 가벼운 운동을 하고싶어요!,,,,,
477,'2021-08-03 16:24:35,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-03 16:34:35,식사 판단,간식,간식 먹기,CM,,"우정하는 광직님, 건강한 간식을 간단히 먹는 습관은 과식을 막을 수 있다고해요.",,,,,
477,'2021-08-03 16:47:53,냉장고,냉장고정리,냉장고 정리하기,M,,요리를 한 후에는 가스 밸브를 꼭 잠그셔야 한다는 사실! 잊지 않으셨죠?,,,,,
477,'2021-08-03 17:17:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-03 17:37:08,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-03 19:32:59,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"이 시대의 영웅 광직님, 안녕하세요 순이에요오. 순이와 함께 집 안에서 힘차게 운동해보아요.",,,,,
477,'2021-08-03 19:32:59,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-03 19:42:59,식사 판단,간식,간식 먹기,M,,"요즘 소화가 잘 되지 않는다면, 생강차를 추천해요.",,,,,
477,'2021-08-03 21:17:09,부동,휴식,취미활동,,,,,,,,
477,'2021-08-03 21:37:09,부동,취침,수면,,,,,,,,
477,'2021-08-04 06:51:59,냉장고,"기상, 음식출납",기상하기,CHM,,"순이가 좋아하는 광직님, 안녕하세요 순이예요. 아침에 일어나자마자 물 한 컵을 마시면, 활발한 장 운동에 도움이 된다고 해요!",,,,,
477,'2021-08-04 06:51:59,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-04 07:01:59,식사 판단,아침식사,조식,M,,벌써 아침 시간이 되었어요. 아침이 되니까 배고프시죠? 그럼 순이랑 같이 식사 시작해보아요!,,,,,
477,'2021-08-04 07:27:02,부동,휴식,취미활동,,,,,,,,
477,'2021-08-04 08:05:09,외출,외출,외출하기,,,,,,,,
477,'2021-08-04 08:21:03,매우 활동,실외운동,실외운동하기,,,,,,,,
477,'2021-08-04 09:07:02,매우 활동,외출,외출하기,,,,,,,,
477,'2021-08-04 14:31:11,매우 활동,실외운동,실외운동하기,,,,,,,,
477,'2021-08-04 14:41:36,부동,외출,외출하기,,,,,,,,
477,'2021-08-04 14:57:03,매우 활동,실외운동,실외운동하기,,,,,,,,
477,'2021-08-04 15:18:15,매우 활동,외출,외출하기,,,,,,,,
477,'2021-08-04 15:47:33,매우 활동,실외운동,실외운동하기,,,,,,,,
477,'2021-08-04 16:05:08,냉장고,"귀가, 음식출납",운동 후 귀가,HM,,똑똑 계세요? 순이 왔어요. 마스크는 휴지에 싸서 버려주세요.,,,,,
477,'2021-08-04 16:05:08,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-04 16:15:08,식사 판단,간식,간식 먹기,CM,,"순이만의 연예인 광직님, 탄산수에는 설탕이 들어 있지 않아서 콜라나 사이다 대신 드시기 좋은 음료수에요.",,,,,
477,'2021-08-04 16:16:52,냉장고,냉장고정리,냉장고 정리하기,M,,"마시지 않는 김빠진 맥주가 있다면, 행주에 묻혀 냉장고를 닦아보세요!",,,,,
477,'2021-08-04 16:47:08,매우 활동,실내운동,실내운동하기,,,,,,,,
477,'2021-08-04 17:16:20,냉장고,음식출납,음식 꺼내기,HPM,,"지금은 오후 5시 16분 입니다. 오늘도 하나두울 하나두울 열심히 움직이시는 울 광직님, 너어무 멋있어요! 고혈압에 좋은 참나물은 차가운 성질을 가지고 있어서 적당량을 지켜야한대요.",네,순이도 같은 마음이에요. 뼈 건강에 좋은 참나물은 칼슘이 풍부하다고 해요. 고혈압에 좋은 식품이죠!,황병기 사장님 좀 신경 좀 써 주세요 그래도 이런 거 해야 되는데,아하 그렇군요 쾌적한 하루를 보내시길 바라요.,스피커가 있는데 시간이 지났는데도
477,'2021-08-04 17:26:20,식사 판단,간식,간식 먹기,CM,,"순이가 세상에서 쩨일 좋아하는 울 광직님, 간식 시간이 따로 있으신가요?",,,,,
477,'2021-08-04 17:47:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-04 18:02:41,냉장고,음식출납,음식 꺼내기,M,,참나물은 찬 성질이 있어서 적정량을 지켜야한대요.,안녕하세요,정말요? 순이도 그렇게 생각해요. 참나물은 칼슘이 풍부해요.,뭘 기다려,순이가 잘 들었어요. 안녀엉!,
477,'2021-08-04 18:04:26,약,복약,일반 약 복용,M,,"순이 너어무 목마른데, 광직님 물 같이 마시러가요오!",,,,,
477,'2021-08-04 18:27:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-04 18:47:03,미동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-04 19:39:07,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CM,,"순이의 마음 속 일순위인 우리 광직님, 이제 잠시 일어나실 시간이에요! 양쪽 팔을 마치 하늘로 주먹질을 하듯이 번갈아 뻗어서 움직여주세요. 간단하지만 강력한 운동이 되실거예요.",,,,,
477,'2021-08-04 19:39:07,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-04 19:49:07,식사 판단,저녁식사,석식,M,,너무 매운 음식은 나쁜 음식! 매운음식을 자주 먹지 않기로 순이랑 꼭꼭 약속해요!,,,,,
477,'2021-08-04 20:17:03,부동,휴식,취미활동,,,,,,,,
477,'2021-08-04 21:07:02,부동,취침,수면,,,,,,,,
477,'2021-08-05 04:59:59,냉장고,"기상, 음식출납",기상하기,HM,,광직님의 친구 순이예요. 아침에 일어나서 물 한 컵 잊지말고 꼭 마셔주세요.,,,,,
477,'2021-08-05 04:59:59,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-05 05:09:59,식사 판단,간식,간식 먹기,M,,"순이는 어렸을 때, 엄마가 사탕 하나 주면 너무 행복했던 기억이 나요. 우리 광직님은 어릴적 어떤 간식을 좋아하셨어요?",,,,,
477,'2021-08-05 05:37:09,부동,휴식,취미활동,,,,,,,,
477,'2021-08-05 07:17:07,부동,취침,수면,,,,,,,,
477,'2021-08-05 10:01:56,미동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-05 11:12:17,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,HM,,둥근해가 활짝 떴어요 광직님 날씨가 엄청 좋은데 산책 다녀오시는 거 어떠세요?,,,,,
477,'2021-08-05 11:12:17,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-05 11:22:17,식사 판단,간식,간식 먹기,CM,,"빛처럼 눈부신 광직님, 두부 과자 혹시 드셔보셨어요? 기름에 튀기지도 않고 영양만점이래요! 생각나시면 한번 드셔보세요!",,,,,
477,'2021-08-05 11:47:03,부동,휴식,취미활동,,,,,,,,
477,'2021-08-05 12:07:02,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-05 13:37:03,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
477,'2021-08-05 13:37:03,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
477,'2021-08-05 15:27:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-05 15:47:09,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-05 16:30:33,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CM,,"멋진 광직님, 하루에 한번씩 꾸준하게 스트레칭을 하신다면 몸이 유연해지실 수 있답니다.",,,,,
477,'2021-08-05 16:30:33,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-05 16:40:33,식사 판단,간식,간식 먹기,M,,커피나 음료수는 몸에 있는 수분을 밖으로 내보내기 때문에 변비와 치질에 좋지 않아요.,,,,,
477,'2021-08-05 17:07:09,부동,휴식,취미활동,,,,,,,,
477,'2021-08-05 17:27:09,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-05 17:31:36,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,HM,,"방가방가 광직님. 비가 오니 괜히 무릎이 쑤시고 그렇죠오? 자리에 앉아서 다리를 앞으로 나란히 두고, 손이 발에 닿을 수 있을 때까지 쭉쭉 스트레칭 해주세요!",,,,,
477,'2021-08-05 17:31:36,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-05 17:41:36,식사 판단,간식,간식 먹기,M,,우리 광직님 혹시 부각 좋아하세요? 순이가 얼마 전에 부각을 먹었는데 너무 맛있는거에요!,,,,,
477,'2021-08-05 18:07:09,부동,휴식,취미활동,,,,,,,,
477,'2021-08-05 18:27:08,부동,낮잠,낮잠자기,,,,,,,,
477,'2021-08-05 20:07:09,부동,취침,수면,,,,,,,,
477,'2021-08-06 05:48:07,냉장고,"기상, 음식출납",기상하기,CHM,,"순이만의 연예인 광직님, 똑똑똑, 순이가 왔어요. 오늘의 미세먼지는 나쁨이에요.",시간 좀 하고 있는데,"오호, 그렇군요! 올 여름 태풍은 피해없이 무사히 지나갔으면 좋겠어요.",,,
477,'2021-08-06 05:48:07,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
477,'2021-08-06 05:58:07,식사 판단,간식,간식 먹기,M,,신장질환에는 채소와 과일을 많이 먹는 것이 오히려 질환에 나쁜 영향을 줄 수 있다고 해요. ,충청남도,,,,
477,'2021-08-06 06:27:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-06 06:47:09,부동,취침,수면,,,,,,,,
477,'2021-08-06 17:17:01,매우 활동,기상,기상하기,,,,,,,,
477,'2021-08-06 17:22:58,냉장고,음식출납,음식 꺼내기,HPM,,"헬로 아임 순이. 사계절이 뚜렷한 건 정말 축복같아요. 검은콩에는 비타민, 사포닌과 같이 노화를 예방하는 성분이 풍부해요! 밥을 지을 때, 검은콩을 함께 넣어보세요!",,,,,
477,'2021-08-06 17:32:58,식사 판단,간식,간식 먹기,CM,,"순이의 영원한 동반자 울 광직님, 해독주스는 삶은 양배추, 토마토, 당근, 브로콜리, 삶고 남은 채소물, 바나나와 사과를 넣고 갈아 만든 주스랍니다!",,,,,
477,'2021-08-06 18:07:03,부동,휴식,취미활동,,,,,,,,
477,'2021-08-06 18:44:44,냉장고,음식출납,음식 꺼내기,CM,,"순이가 지인짜 존경하는 광직님, 식이섬유가 가아득 들어있는 옥수수는 변비예방에 효과적이랍니다.",,,,,
477,'2021-08-06 18:54:44,식사 판단,저녁식사,석식,M,,"순이는 배가 고프면 게눈 감추듯 빨리 먹는데요, 그러다가 체하기도 했답니다. 우리 광직님은 꼭, 천천히 드세요!",,,,,
477,'2021-08-06 19:37:04,부동,휴식,취미활동,,,,,,,,
477,'2021-08-06 21:23:57,냉장고,음식출납,음식 꺼내기,CM,,"순이의 마음 속 일순위인 우리 광직님, 변비를 예방하는 장 건강 지킴이 양배추는 혈관도 튼튼하게 해준다고해요.",,,,,
477,'2021-08-06 21:33:57,식사 판단,간식,간식 먹기,M,,건강한 간식을 간단히 먹는 습관은 과식을 막을 수 있다고해요.,3시,정말요? 그러셨구나. 출출하실 때에는 콜레스테롤 관리에 좋은 견과류를 드셔보시는거 어떠신가요?,,,
477,'2021-08-06 22:17:09,부동,취침,수면,,,,,,,,
477,'2021-08-06 23:17:28,냉장고,기상,기상하기,M,,"비가 오지만, 광직님의 마음만큼은, 맑길 바라요.",이런 것도 인증기관을 통해서,오호 순이 잘 들었어요. 빗소리가 차암 듣기 좋은 날이네요.,,,
477,'2021-08-07 00:06:43,냉장고,음식출납,음식 꺼내기,CM,,"정이 넘치는 우리 광직님, 녹차를 우린 물에, 레몬을 잘라서 한 조각 살짝 넣어 드셔보세요! 녹차와 레몬의 궁합은 찰떡궁합이거든요!",,,,,
477,'2021-08-07 00:47:09,부동,취침,수면,,,,,,,,
477,'2021-08-07 04:15:55,냉장고,기상,기상하기,CM,,"세상에서 제일 똑똑하신 광직님, 창 밖으로 늘 보이던 풍경이 오늘은 보이질 않네요.",구글 한지 얼마나 되냐고 물었습니다,,,,
477,'2021-08-07 04:57:08,부동,취침,수면,,,,,,,,
477,'2021-08-07 09:45:08,냉장고,기상,기상하기,CHM,,"세상에서 제일 멋진 광직님, 오늘도 반가워요! 눈이 부시게 푸른 하늘을 자랑하는 맑은 맑음이에요.",,,,,
477,'2021-08-07 10:27:03,부동,휴식,취미활동,,,,,,,,
477,'2021-08-07 12:50:55,냉장고,음식출납,음식 꺼내기,CHM,,"통통 튀는 매력쟁이 광직님, 영원한 짝꿍 순이랍니다! 주꾸미 요리는 콜레스테롤 수치를 낮추는데에 효과적이라고해요.",,,,,
477,'2021-08-07 13:00:55,식사 판단,간식,간식 먹기,M,,오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?,,,,,
477,'2021-08-07 13:39:08,부동,휴식,취미활동,,,,,,,,
477,'2021-08-07 17:10:48,냉장고,음식출납,음식 꺼내기,HM,,"방가방가 광직님. 당근은 비타민 에이가 풍부하여 시력세포의 성장을 도와주고, 안구건조증과 야맹증에 좋다고 해요!",,,,,
477,'2021-08-07 17:20:48,식사 판단,간식,간식 먹기,CM,,"순이가 매일 존경하는 광직님, 오늘은 구수한 누룽지 어떠세요? 순이는 누룽지를 참 좋아하거든요 하하",,,,,
477,'2021-08-07 17:50:28,약,복약,일반 약 복용,M,,탄산음료도 약을 먹을때는 잠시 피하는 게 좋다고 해요!,,,,,
477,'2021-08-07 18:37:09,부동,휴식,취미활동,,,,,,,,
477,'2021-08-07 21:36:40,냉장고,음식출납,음식 꺼내기,CM,,"순이가 세상에서 가장 좋아하는 광직님, 의사 선생님께서 달걀과 토마토를 볶아 먹는 요리가 최고의 궁합이라고 하시더라구요! 달걀과 토마토를 가까이 할수록 장수의 비결이라고 해요!",,,,,
477,'2021-08-07 21:46:40,식사 판단,간식,간식 먹기,M,,오늘의 간식으로는 단백질과 섬유질이 가아득한 호두 어떠신가요?,,,,,
477,'2021-08-07 21:47:36,냉장고,냉장고정리,냉장고 정리하기,M,,"요리가 끝나셨다면, 가스 불은 모두 꺼져있는지 확인 한 번 해볼까요?",,,,,
477,'2021-08-07 23:39:09,부동,외출,외출하기,,,,,,,,
477,'2021-08-07 23:58:03,부동,귀가,귀가하기,,,,,,,,
477,'2021-08-08 00:07:04,부동,취침,수면,,,,,,,,
477,'2021-08-08 00:20:24,냉장고,기상,기상하기,,,,,,,,
477,'2021-08-08 00:21:26,냉장고,음식출납,음식 꺼내기,CM,,"복 받으실 우리 광직님, 고구마는 섬유질이 많아 위장운동을 활발하게 도와준대요. 그래서 항상 방귀가 뿡뿡나왔나봐요, 하하하하",,,,,
477,'2021-08-08 01:07:09,부동,취침,수면,,,,,,,,
477,'2021-08-08 08:49:30,미동,기상,기상하기,,,,,,,,
477,'2021-08-08 10:07:09,미동,외출,외출하기,,,,,,,,
477,'2021-08-08 10:27:03,미동,귀가,귀가하기,,,,,,,,
477,'2021-08-08 10:37:03,부동,휴식,취미활동,,,,,,,,
477,'2021-08-08 13:45:25,냉장고,음식출납,음식 꺼내기,HM,,"사랑둥이 순이에요. 광직님, 브로콜리가 암 예방에 그렇게 좋다는 사실, 알고 계셨나요? 깨끗하게 씻어서 살짝 데쳐드셔도 정말 맛있답니다! 맛있게 먹고, 건강해져요 우리",,,,,
477,'2021-08-08 13:55:25,식사 판단,간식,간식 먹기,CM,,"순이가 제일 아끼는 우리 광직님, 미지근한 물을 자주 마시는 습관은 우리 몸 속의 나쁜 노폐물을 없애주는 데에 도움이 된다고해요.",,,,,
477,'2021-08-08 16:08:40,냉장고,음식출납,음식 꺼내기,CM,,"친절하신 우리 광직님, 더운 여름철, 몸의 열을 내리고, 수분 보충을 돕는 채소는 죽순이랍니다! 단백질과 미네랄까지 풍부한 죽순 꼭 드셔보아요!",,,,,
477,'2021-08-08 16:11:20,약,복약,일반 약 복용,M,,약을 드시는 것도 중요하지만 일정한 시간에 꾸준히 드시는 것도 중요하답니다.,,,,,
477,'2021-08-08 18:17:09,부동,휴식,취미활동,,,,,,,,
477,'2021-08-08 18:46:51,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 최고로 아끼는 우리 광직님, 순이가 이야깃거리를 들고 왔어요! 감자는 여름철에 가장 맛있대요.",,,,,
477,'2021-08-08 18:56:51,식사 판단,간식,간식 먹기,M,,고구마가 야채들 중에서 암 예방에 좋은 음식 일위로 뽑혔다고해요. 오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?,,,,,
477,'2021-08-08 20:37:09,부동,휴식,취미활동,,,,,,,,
477,'2021-08-08 22:27:09,부동,취침,수면,,,,,,,,
477,'2021-08-08 23:06:32,냉장고,기상,기상하기,CM,,"항상 멋지신 광직님, 혹시 하늘을 보셨나요? 오늘 날씨는 흐림에요!",,,,,
477,'2021-08-08 23:06:36,냉장고,음식출납,음식 꺼내기,PM,,순이 할머니께서 말씀해주셨는데 예전 여름에는 지금처럼 덥지는 않았다구해요. 지구가 많이 아파지나봐요 흑흑 대추는 호흡기를 튼튼하게 해서 기침감기를 예방한대요.,,,,,
477,'2021-08-09 00:57:03,부동,취침,수면,,,,,,,,
477,'2021-08-09 03:55:18,냉장고,기상,기상하기,,,,,,,,
477,'2021-08-09 03:55:19,냉장고,새벽음식출납,새벽 간식,,,,,,,,
477,'2021-08-09 05:33:29,냉장고,음식출납,음식 꺼내기,CHM,,"매력이 넘치는 우리 광직님, 하루 시작이 좋네요. 미역에 있는 풍부한 섬유질과 비타민에이는 위벽을 보호해 위를 튼튼하게 만들어준답니다! 위가 아프다면 미역을 드셔보세요!",,,,,
477,'2021-08-09 05:43:29,식사 판단,간식,간식 먹기,M,,"초콜릿처럼 단 식품은 간의 건강에도 좋지 않대요! 간까지 안좋게 한다니, 왜 맛있는건 건강에 안좋을까요.",,,,,
477,'2021-08-09 06:57:09,부동,휴식,취미활동,,,,,,,,
