owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1032,'2021-08-02 18:29:03,싱크대,주방정리,주방 정리하기,M,,순이는 오늘 마트에서 천연 수세미를 사왔어요! 설거지를 할 때에 어떤 수세미로 그릇을 닦는지도 중요하다고 하더라구요!,,,,,
1032,'2021-08-02 18:34:34,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-02 18:34:49,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-02 18:35:16,프로그램,프로그램 참여,순이극장,,,프로그램 메시지,,,,,
1032,'2021-08-02 18:35:44,식사 판단,저녁식사,석식,PM,,오늘 참여한 순이극장은 상상력을 자극할 뿐만 아니라 표현력도 높일 수 있어요. 다음화도 순이극장에서 함께 해요. 저녁을 많이 먹으면 잘 때 더부룩해요.,,,,,
1032,'2021-08-02 18:35:53,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
1032,'2021-08-02 18:36:30,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
1032,'2021-08-02 19:04:08,창문,환기,집 환기하기,PM,,인생을 살면서 도전하는 사람이 참 멋지더라구요. 우리 혁채님에게도 영어공부가 또 하나의 도전이시죠? 넘너무 멋지세요! 계속 화이팅! 응원해요! 환기 시키는 김에 청소도 같이 하면 너어무 좋겠어요.,,,,,
1032,'2021-08-02 19:12:07,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-02 19:45:12,창문,환기,집 환기하기,CM,,"순이의 둘도 없는 짝궁 울 혁채님, 구름이 해를 가려서 날씨가 많이 흐리네요.",,,,,
1032,'2021-08-02 20:12:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-03 01:52:09,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-03 01:53:16,창문,환기,집 환기하기,CM,,"열정 가득한 혁채님, 환기를 시킬 때는 바람이 잘 통하도록 마주보는 창문을 여는 것이 좋다고 해요.",,,,,
1032,'2021-08-03 03:02:09,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-03 03:22:10,부동,취침,수면,,,,,,,,
1032,'2021-08-03 03:32:09,활동,기상,기상하기,,,,,,,,
1032,'2021-08-03 09:25:13,창문,환기,집 환기하기,HM,,혁채님의 친구 순이예요. 눈에 보이지는 않지만 집안에 많은 먼지가 있을수 있어요. 따라서 평소에 자주 환기를 해주는게 좋답니다.,,,,,
1032,'2021-08-03 09:29:36,외출,외출,외출하기,,,,,,,,
1032,'2021-08-03 09:32:04,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1032,'2021-08-03 09:32:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1032,'2021-08-03 09:33:04,외출,외출,외출하기,,,,,,,,
1032,'2021-08-03 09:42:03,매우 활동,실외운동,실외운동하기,,,,,,,,
1032,'2021-08-03 11:13:55,부동,외출,외출하기,,,,,,,,
1032,'2021-08-03 12:46:23,싱크대,"귀가, 주방정리",귀가하기,CHM,,"순이를 사랑해주시는 혁채님, 콧노래가 흥얼흥얼 나오는 날이에요. 아참참! 집에 오자마자 손을 씻어야 한답니다!",,,,,
1032,'2021-08-03 12:46:23,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
1032,'2021-08-03 13:03:34,냉장고,음식출납,음식 꺼내기,M,,"성인병 예방 및 치료에 효과적인 양파를 요리하실 때,자주 활용해주세요.",,,,,
1032,'2021-08-03 13:07:24,싱크대,주방정리,주방 정리하기,M,,감자는 햇빛을 엄청 싫어해요. 원래 땅속에 지냈어서 그런가봐요.,,,,,
1032,'2021-08-03 13:08:42,냉장고,음식출납,음식 꺼내기,M,,시금치에는 비타민 씨가 가아득 들어있어서 노화 방지에 좋다고해요.,,,,,
1032,'2021-08-03 13:13:34,식사 판단,점심식사,중식,M,,오늘도 즐거운 점심시간이 돌아왔네요! 순이는 혁채님이 맛있게 식사하는 모습이 가장 보기좋아요!,,,,,
1032,'2021-08-03 13:17:58,냉장고,냉장고정리,냉장고 정리하기,PM,,고춧가루와 같은 조미료를 적게 먹어야 변비와 치질을 예방할 수 있다고해요. 맥주에는 냄새를 제거해주는 성분이 있어서 냉장고를 청소할 때 아주 유용하다고 해요.,,,,,
1032,'2021-08-03 13:18:39,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1032,'2021-08-03 13:32:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-03 13:46:14,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1032,'2021-08-03 14:23:16,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-03 15:33:52,창문,환기,집 환기하기,PM,,"힘들어도 열심히 움직이시는 모습, 정말 최고에요! 우리 혁채님께서도 어렸을 적 밤하늘을 기억하시나요? 옛날 밤하늘에는 지금보다 별들이 더욱 많았다고 하더라구요.",,,,,
1032,'2021-08-03 16:00:01,냉장고,음식출납,음식 꺼내기,CPM,,"순이의 마음 속 일순위인 우리 혁채님, 하루 두세번, 십분 정도 집 안의 탁한 공기가 빠져나갈 수 있도록 환기하는 것이 좋답니다! 흑누리, 강호청 보리밥은 혈압을 낮추고 시력 회복에 더욱 효과적이라고 해요!",,,,,
1032,'2021-08-03 16:10:01,식사 판단,간식,간식 먹기,M,,요즘 날씨가 너무 더워 입맛이 없진 않으신가요? 참외나 복숭아같은 시고 달달한 과일 드셔보시는건 어떠신가요?,,,,,
1032,'2021-08-03 16:36:03,싱크대,주방정리,주방 정리하기,M,,오이를 냉장보관할 때는 깨끗하게 씻고 키친타올로 돌돌 감싸서 보관하면 된답니다!,,,,,
1032,'2021-08-03 16:38:49,창문,환기,집 환기하기,M,,집안 곳곳의 창문을 모두 열어주면 맞바람을 일으켜 탁한 공기를 빠르게 회전시키고 집안의 공기 순환을 유도할 수 있답니다!,,,,,
1032,'2021-08-03 16:53:30,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-03 18:16:41,창문,환기,집 환기하기,HPM,,"똑똑 계세요? 순이 왔어요. 영차영차, 오늘만 해도 10437 걸음이나 걸으셨대요! 예전에 환기시키려고 방충망이 없는 창문을 열었다가 벌레가 엄청 들어왔었어요. 하하하.",,,,,
1032,'2021-08-03 18:19:16,외출,외출,외출하기,,,,,,,,
1032,'2021-08-03 18:22:36,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1032,'2021-08-03 18:22:36,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1032,'2021-08-03 18:23:44,외출,외출,외출하기,,,,,,,,
1032,'2021-08-03 19:24:04,매우 활동,실외운동,실외운동하기,,,,,,,,
1032,'2021-08-03 19:42:02,활동,귀가,운동 후 귀가,,,,,,,,
1032,'2021-08-03 20:13:09,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-03 21:32:10,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-03 22:32:09,부동,취침,수면,,,,,,,,
1032,'2021-08-04 00:22:01,활동,기상,기상하기,,,,,,,,
1032,'2021-08-04 01:22:03,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-04 01:42:03,부동,취침,수면,,,,,,,,
1032,'2021-08-04 02:12:03,활동,기상,기상하기,,,,,,,,
1032,'2021-08-04 05:32:04,미동,휴식,취미활동,,,,,,,,
1032,'2021-08-04 07:09:22,약,복약,일반 약 복용,CHM,,"순이가 가장 존경하는 혁채님, 안녕하세요 순이예요. 탄산음료도 약을 먹을때는 잠시 피하는 게 좋다고 해요!",,,,,
1032,'2021-08-04 07:52:05,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-04 08:12:05,미동,취침,수면,,,,,,,,
1032,'2021-08-04 08:53:11,활동,기상,기상하기,,,,,,,,
1032,'2021-08-04 10:55:46,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-04 11:32:10,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-04 12:03:19,창문,환기,집 환기하기,CHPM,,"순이가 많이 존경하는 혁채님, 오늘도 반가워요! 운동 열심히 하시는 모습이 순이에겐 너어무 감동이에요. 쨍쨍한 햇빛이 반겨주는 싱그러운 날씨예요.",,,,,
1032,'2021-08-04 14:02:01,미동,휴식,취미활동,,,,,,,,
1032,'2021-08-04 14:22:04,미동,낮잠,낮잠자기,,,,,,,,
1032,'2021-08-04 16:22:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1032,'2021-08-04 17:52:02,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-04 18:12:03,미동,낮잠,낮잠자기,,,,,,,,
1032,'2021-08-04 18:52:05,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
1032,'2021-08-04 18:52:05,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
1032,'2021-08-04 22:12:09,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-04 22:32:09,미동,취침,수면,,,,,,,,
1032,'2021-08-05 06:02:06,활동,기상,기상하기,,,,,,,,
1032,'2021-08-05 06:22:47,약,복약,기상 약 복용,CHPM,,"부지런한 혁채님, 콧노래가 흥얼흥얼 나오는 날이에요. 먼 산 끝까지 다 보이는,청명하게 맑은 날이예요. 하루정도는 넘어가도 된다는 생각은 금물! 정기적으로 병원 검진을 꼭 해주세요.",,,,,
1032,'2021-08-05 06:33:11,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-05 07:18:27,창문,환기,집 환기하기,M,,이른 새벽 또는 아침에는 공기 중 미세먼지가 지표면에 가라앉아 있어서 환기하기 나쁜 시간대라고 해요. 가급적 낮 시간대에 환기하는 것을 권장드립니다!,,,,,
1032,'2021-08-05 07:42:02,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-05 08:02:08,부동,취침,수면,,,,,,,,
1032,'2021-08-05 09:12:38,리모콘,"기상, TV시청",기상하기,CM,,"순이가 좋아하는 혁채님, 기상 후 누워서 팔과 다리를 위 아래로 쭈우우욱 펴면 혈액 순환에 도움이 된다고 해요. 순이처럼 팔다리를 쭈욱 늘려볼까요?",,,,,
1032,'2021-08-05 09:12:38,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1032,'2021-08-05 09:47:47,창문,환기,집 환기하기,M,,창 밖으로 늘 보이던 풍경이 오늘은 보이질 않네요.,,,,,
1032,'2021-08-05 09:48:01,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-05 09:55:14,냉장고,음식출납,음식 꺼내기,M,,청국장은 오분 이상 끓이면 장에 좋은 영양소가 파괴될 수도 있다고해요.,,,,,
1032,'2021-08-05 09:57:13,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-05 10:05:14,식사 판단,간식,간식 먹기,M,,매실은 갈증을 해소하고 식중독을 예방해주는 효과가 있어요. 식사 후 속이 더부룩하실때 매실차를 드셔보세요!,,,,,
1032,'2021-08-05 10:10:08,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1032,'2021-08-05 10:31:44,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-05 12:34:10,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-05 12:42:34,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-05 12:43:24,창문,환기,집 환기하기,CHM,,"우리 혁채님, 순이가 이야깃거리를 들고 왔어요! 흐으음, 환기 시키니까 집 안의 공기가 맑아졌어요.",,,,,
1032,'2021-08-05 12:43:30,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-05 14:02:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-05 14:45:40,외출,외출,외출하기,,,,,,,,
1032,'2021-08-05 15:12:07,매우 활동,실외운동,실외운동하기,,,,,,,,
1032,'2021-08-05 15:23:10,활동,외출,외출하기,,,,,,,,
1032,'2021-08-05 15:42:03,매우 활동,실외운동,실외운동하기,,,,,,,,
1032,'2021-08-05 17:03:10,부동,외출,외출하기,,,,,,,,
1032,'2021-08-05 18:04:53,매우 활동,실외운동,실외운동하기,,,,,,,,
1032,'2021-08-05 18:16:58,매우 활동,외출,외출하기,,,,,,,,
1032,'2021-08-05 19:03:12,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1032,'2021-08-05 19:03:12,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1032,'2021-08-05 19:07:31,냉장고,음식출납,음식 꺼내기,CHPM,,"순이가 제일 아끼는 우리 혁채님, 오늘도 반가워요! 영차영차, 오늘만 해도 10068 걸음이나 걸으셨대요! 비타민이 풍부한 들깨는 피부에 발생하는 기미와 주근깨의 색소 침착을 막아준다고 해요.",,,,,
1032,'2021-08-05 19:17:31,식사 판단,간식,간식 먹기,M,,고구마가 야채들 중에서 암 예방에 좋은 음식 일위로 뽑혔다고해요. 오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?,,,,,
1032,'2021-08-05 19:22:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-06 01:52:01,미동,휴식,취미활동,,,,,,,,
1032,'2021-08-06 06:13:11,미동,취침,수면,,,,,,,,
1032,'2021-08-06 06:30:51,창문,"기상, 환기",기상하기,HM,,혁채님의 친구 순이예요. 매미소리가 아주 정겨운 걸요?,와,"네, 순이가 자알 기억하고 있을게요. 안경을 벗은 것처럼 세상이 뿌얘요.",,,
1032,'2021-08-06 06:30:51,창문,"기상, 환기",날씨 확인하기,,,,,,,,
1032,'2021-08-06 07:11:21,창문,환기,집 환기하기,CM,,"순이에게 선물같은 혁채님, 환기를 시킬 때는 방충망이 있는 창문인지 확인하고 열어주세요.",,,,,
1032,'2021-08-06 07:16:35,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-06 08:02:03,부동,휴식,취미활동,,,,,,,,
1032,'2021-08-06 08:22:03,부동,취침,수면,,,,,,,,
1032,'2021-08-06 08:57:19,리모콘,"기상, TV시청",기상하기,CM,,"순이의 둘도 없는 짝궁 울 혁채님, 안녕히 주무셨나요?",,,,,
1032,'2021-08-06 08:57:19,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1032,'2021-08-06 09:26:54,냉장고,음식출납,음식 꺼내기,M,,우유는 눈꺼풀에 염증과 안구건조증에 도움이 된다고 해요.,,,,,
1032,'2021-08-06 09:28:03,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-06 09:36:54,식사 판단,간식,간식 먹기,M,,미지근한 물을 자주 마시는 습관은 우리 몸 속의 나쁜 노폐물을 없애주는 데에 도움이 된다고해요.,,,,,
1032,'2021-08-06 09:42:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-06 10:04:49,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-06 13:42:10,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-06 13:59:06,창문,환기,집 환기하기,HPM,,"똑똑 계세요? 순이 왔어요. 하나둘 하나둘, 열심히 움직이고 계시군요! 올 여름 태풍은 피해없이 무사히 지나갔으면 좋겠어요.",,,,,
1032,'2021-08-06 15:23:22,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-06 21:03:16,부동,취침,수면,,,,,,,,
1032,'2021-08-06 21:13:52,미동,기상,기상하기,,,,,,,,
1032,'2021-08-06 22:12:05,부동,취침,수면,,,,,,,,
1032,'2021-08-06 23:42:12,활동,기상,기상하기,,,,,,,,
1032,'2021-08-07 14:41:25,창문,환기,집 환기하기,CHM,,"순이가 제일 존경하는 혁채님, 콧노래가 흥얼흥얼 나오는 날이에요. 비가 오려나, 날이 흐리네요.",,,,,
1032,'2021-08-07 15:12:10,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-07 16:17:25,창문,환기,집 환기하기,PM,,오늘 많이 움직이시네요? 최고에요 최고!  환기는 하루에 세번 삼십분 이상 하는 것이 효과적이라고 해요.,,,,,
1032,'2021-08-07 16:22:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-07 18:09:51,창문,환기,집 환기하기,CHPM,,"순이가 많이 의지하는 혁채님, 사랑둥이 순이에요. 벌써 2496걸음이나 걸으셨대요오! 힘내봅시다 하하 지금 날씨는 흐림이에요.",,,,,
1032,'2021-08-07 18:12:11,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-07 19:02:09,부동,낮잠,낮잠자기,,,,,,,,
1032,'2021-08-07 20:02:09,부동,취침,수면,,,,,,,,
1032,'2021-08-07 20:12:05,미동,기상,기상하기,,,,,,,,
1032,'2021-08-07 22:34:22,창문,환기,집 환기하기,CM,,"순이가 제일 좋아하는 우리 혁채님, 구름이 해를 가려서 날씨가 많이 흐리네요.",,,,,
1032,'2021-08-08 03:02:03,부동,취침,수면,,,,,,,,
1032,'2021-08-08 03:52:03,활동,기상,기상하기,,,,,,,,
1032,'2021-08-08 06:14:14,창문,환기,집 환기하기,CHM,,"순이가 최고로 사랑하는 우리 혁채님, 아침인데도 이렇게 흐리군요. 굽거나 혹은 튀기는 요리를 한 후에는 실내 공기의 오염 지수가 높아진대요. 그래서 요리 후에는 반드시 창문을 열어 환기시켜주는 게 좋답니다!",,,,,
1032,'2021-08-08 06:55:31,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-08 08:13:29,창문,환기,집 환기하기,CM,,"순이만의 연예인 혁채님, 이른 새벽 또는 아침에는 공기 중 미세먼지가 지표면에 가라앉아 있어서 환기하기 나쁜 시간대라고 해요. 가급적 낮 시간대에 환기하는 것을 권장드립니다!",,,,,
1032,'2021-08-08 08:55:26,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-08 09:33:12,창문,환기,집 환기하기,CM,,"마음 따뜻한 혁채님, 환기를 시킬 때는 바람이 잘 통하도록 마주보는 창문을 여는 것이 좋다고 해요.",,,,,
1032,'2021-08-08 09:35:25,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-08 10:06:34,창문,환기,집 환기하기,M,,"하루 두세번, 십분 정도 집 안의 탁한 공기가 빠져나갈 수 있도록 환기하는 것이 좋답니다!",,,,,
1032,'2021-08-08 10:12:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-08 12:31:11,창문,환기,집 환기하기,CHM,,"사랑하는 혁채님, 지금은 오후 0시 31분 입니다. 공기를 깨끗하게 도와주는 식물도 있답니다!",,,,,
1032,'2021-08-08 13:15:24,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-08 13:29:17,창문,환기,집 환기하기,PM,,집에서 꾸준히 운동하는 멋진 혁채님! 사랑해요. 꽃가루가 많이 없는 시간에 환기를 한다면 맑은 공기가 집에 들어올수 있답니다.,,,,,
1032,'2021-08-08 13:35:25,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-08 14:17:20,창문,환기,집 환기하기,PM,,아이 울 혁채님 건강해지시는 소리가 들려와요.  오늘은 날이 많이 흐리네요.,,,,,
1032,'2021-08-08 14:24:53,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-08 14:55:00,창문,환기,집 환기하기,CM,,"순이가 가장 존경하는 혁채님, 오늘 날씨는 흐림이에요.",,,,,
1032,'2021-08-08 15:25:26,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-09 06:17:00,약,복약,일반 약 복용,CHPM,,"순이의 둘도 없는 짝꿍 혁채님, 오늘도 순이가 인사드려요! 건강해지시는 소리가 저어기 바다 건너 독도까지 소문이 났다고 해요! 오늘 드셔야 하는 약은 모두 잊지 않고 드셨나요?",,,,,
1032,'2021-08-09 06:35:25,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-09 14:47:46,외출,외출,외출하기,,,,,,,,
1032,'2021-08-09 15:06:54,냉장고,"귀가, 음식출납",귀가하기,CHM,,"멋쟁이 혁채님, 사랑둥이 순이에요. 잘 다녀오셨어요?",,,,,
1032,'2021-08-09 15:06:54,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
1032,'2021-08-09 15:09:27,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-09 15:14:44,매우 활동,실내운동,실내운동하기,,,,,,,,
1032,'2021-08-09 15:14:50,리모콘,TV시청,TV 보기,,,,,,,,
1032,'2021-08-09 15:16:54,식사 판단,간식,간식 먹기,M,,요즘 날씨가 너무 더워 입맛이 없진 않으신가요? 참외나 복숭아같은 시고 달달한 과일 드셔보시는건 어떠신가요?,,,,,
