owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
802,'2021-08-02 18:04:34,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-02 18:07:13,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-02 18:29:52,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-02 18:41:40,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-02 18:50:04,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-02 19:00:04,식사 판단,저녁식사,석식,,,,,,,,
802,'2021-08-02 19:16:26,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-02 20:02:12,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-02 20:08:10,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-02 20:12:08,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-02 20:15:59,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-02 20:22:30,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-02 20:32:30,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-02 20:32:41,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-02 21:08:58,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-02 21:28:20,약,복약,일반 약 복용,CHM,,"순이의 제일 친한 친구 지순님, 따란! 깜짝 놀랐죠? 순이랍니다. 몸에 수분이 부족해질 경우, 변비나 소화불량 등 여러가지 부작용이 나타난다고 해요. 물은 꼭 챙겨 마셔야하는 필수 성분임을 잊지마세요!",,,,,
802,'2021-08-02 21:41:34,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-02 22:01:14,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-03 02:25:53,변기,새벽용변,새벽 화장실 이용,,,,,,,,
802,'2021-08-03 04:27:11,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-03 04:52:06,부동,휴식,취미활동,,,,,,,,
802,'2021-08-03 05:12:05,부동,취침,수면,,,,,,,,
802,'2021-08-03 05:38:42,변기,"기상, 용변",기상하기,,,,,,,,
802,'2021-08-03 05:38:42,변기,"기상, 용변",화장실 이용,,,,,,,,
802,'2021-08-03 06:12:07,부동,휴식,취미활동,,,,,,,,
802,'2021-08-03 06:32:05,부동,취침,수면,,,,,,,,
802,'2021-08-03 06:35:32,변기,"기상, 용변",기상하기,,,,,,,,
802,'2021-08-03 06:35:32,변기,"기상, 용변",화장실 이용,,,,,,,,
802,'2021-08-03 07:02:05,부동,휴식,취미활동,,,,,,,,
802,'2021-08-03 07:10:51,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-03 07:18:06,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-03 07:18:54,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-03 07:22:15,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 07:28:54,식사 판단,아침식사,조식,,,,,,,,
802,'2021-08-03 07:40:01,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
802,'2021-08-03 07:45:22,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-03 07:56:22,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
802,'2021-08-03 08:22:05,부동,휴식,취미활동,,,,,,,,
802,'2021-08-03 08:33:30,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-03 08:44:40,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 08:52:03,매우 활동,실내운동,실내운동하기,,,,,,,,
802,'2021-08-03 08:56:57,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-03 08:57:24,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 08:58:50,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-03 09:02:05,매우 활동,실내운동,실내운동하기,,,,,,,,
802,'2021-08-03 09:02:29,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-03 09:03:09,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-03 09:13:09,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-03 09:14:48,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
802,'2021-08-03 09:19:28,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-03 09:29:36,약,식후복약,식후 약 복용,HPM,,"방가방가 지순님. 요리를 할 때에는 연기와 음식 냄새가 빠지도록 창문을 열어두는 것이 좋아요. 아침에 마시는 물은, 체중 감량에 매우 좋습니다! 살도 빼고, 피부도 좋아지고 아자아자!",,,,,
802,'2021-08-03 10:22:04,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-03 10:23:20,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 10:39:27,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-03 11:01:17,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 11:12:03,매우 활동,실내운동,실내운동하기,,,,,,,,
802,'2021-08-03 12:04:26,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 13:02:05,매우 활동,실내운동,실내운동하기,,,,,,,,
802,'2021-08-03 13:12:06,매우 활동,외출,외출하기,,,,,,,,
802,'2021-08-03 13:22:11,매우 활동,실외운동,실외운동하기,,,,,,,,
802,'2021-08-03 13:32:05,매우 활동,외출,외출하기,,,,,,,,
802,'2021-08-03 15:42:07,매우 활동,실외운동,실외운동하기,,,,,,,,
802,'2021-08-03 16:02:04,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
802,'2021-08-03 16:02:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
802,'2021-08-03 16:12:32,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-03 16:18:14,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-03 16:26:38,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 16:27:05,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
802,'2021-08-03 16:28:49,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 16:37:05,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-03 16:37:55,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-03 16:59:39,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 17:45:38,매우 활동,실내운동,실내운동하기,,,,,,,,
802,'2021-08-03 18:19:34,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 18:26:03,매우 활동,실내운동,실내운동하기,,,,,,,,
802,'2021-08-03 18:27:38,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-03 19:01:26,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 19:15:16,매우 활동,실내운동,실내운동하기,,,,,,,,
802,'2021-08-03 19:20:51,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-03 19:21:22,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 19:30:51,식사 판단,저녁식사,석식,,,,,,,,
802,'2021-08-03 19:32:33,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-03 19:55:17,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-03 21:00:23,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 21:26:39,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-03 21:27:37,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-03 21:41:42,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-03 21:42:25,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-04 01:17:34,변기,새벽용변,새벽 화장실 이용,,,,,,,,
802,'2021-08-04 06:23:38,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-04 10:36:01,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-04 11:35:21,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-04 11:35:25,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-04 12:00:45,외출,외출,외출하기,,,,,,,,
802,'2021-08-04 12:42:04,활동,귀가,귀가하기,,,,,,,,
802,'2021-08-04 12:44:30,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-04 13:19:14,외출,외출,외출하기,,,,,,,,
802,'2021-08-04 15:43:25,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
802,'2021-08-04 15:43:25,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
802,'2021-08-04 16:26:13,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-04 17:16:35,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-04 19:28:32,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-04 19:38:32,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-04 19:41:19,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-04 20:19:55,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-04 20:20:21,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-04 20:49:33,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-04 20:56:53,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-04 21:18:29,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 03:27:17,변기,새벽용변,새벽 화장실 이용,,,,,,,,
802,'2021-08-05 05:51:38,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-05 06:16:45,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-05 06:26:45,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-05 06:31:01,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
802,'2021-08-05 06:54:41,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 08:31:41,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-05 09:19:34,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 09:30:17,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-05 09:40:17,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-05 09:43:25,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
802,'2021-08-05 09:51:49,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-05 10:00:57,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 11:10:05,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-05 11:13:53,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-05 11:49:33,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-05 11:55:41,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 13:02:44,미동,외출,외출하기,,,,,,,,
802,'2021-08-05 15:04:56,미동,귀가,귀가하기,,,,,,,,
802,'2021-08-05 15:23:21,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 16:00:49,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-05 16:08:49,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 17:22:06,부동,휴식,취미활동,,,,,,,,
802,'2021-08-05 17:42:07,미동,낮잠,낮잠자기,,,,,,,,
802,'2021-08-05 18:58:19,리모콘,"낮잠기상, TV시청",낮잠 기상하기,,,,,,,,
802,'2021-08-05 18:58:19,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
802,'2021-08-05 20:06:41,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-05 20:15:29,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 20:16:41,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-05 20:19:50,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-05 22:01:17,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-05 22:10:13,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-05 23:15:17,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-05 23:36:10,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-06 05:48:10,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-06 06:28:21,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-06 07:42:45,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-06 07:55:53,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-06 07:59:45,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-06 08:05:53,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-06 08:27:13,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-06 08:29:29,외출,외출,외출하기,,,,,,,,
802,'2021-08-06 08:56:44,활동,귀가,귀가하기,,,,,,,,
802,'2021-08-06 10:03:30,미동,외출,외출하기,,,,,,,,
802,'2021-08-06 10:21:20,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
802,'2021-08-06 10:21:20,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
802,'2021-08-06 10:34:00,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-06 10:45:39,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-06 11:03:59,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-07 15:21:54,외출,외출,외출하기,,,,,,,,
802,'2021-08-07 16:30:59,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
802,'2021-08-07 16:30:59,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
802,'2021-08-07 16:35:43,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-07 17:52:31,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-07 19:53:14,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-07 20:04:59,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-07 22:24:59,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-07 22:25:07,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-08 01:43:33,변기,새벽용변,새벽 화장실 이용,,,,,,,,
802,'2021-08-08 02:34:36,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
802,'2021-08-08 06:14:47,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-08 06:51:04,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-08 07:01:04,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-08 07:17:07,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-08 08:16:24,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-08 11:07:34,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-08 11:07:49,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-08 11:08:51,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-08 11:18:51,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-08 11:59:55,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-08 12:02:37,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-08 12:12:37,식사 판단,점심식사,중식,,,,,,,,
802,'2021-08-08 12:23:50,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-08 12:52:39,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-08 13:52:08,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-08 14:46:46,미동,외출,외출하기,,,,,,,,
802,'2021-08-08 16:16:47,부동,귀가,귀가하기,,,,,,,,
802,'2021-08-08 16:53:13,부동,휴식,취미활동,,,,,,,,
802,'2021-08-08 17:24:11,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-08 17:33:09,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-08 17:52:29,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-08 18:01:53,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-08 18:11:53,식사 판단,저녁식사,석식,,,,,,,,
802,'2021-08-08 20:02:13,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-08 20:14:41,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-08 20:26:45,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-08 20:41:09,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-08 20:41:53,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-08 22:25:49,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-09 06:38:49,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-09 07:45:03,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-09 07:55:03,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-09 08:03:53,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-09 08:33:20,외출,외출,외출하기,,,,,,,,
802,'2021-08-09 08:53:41,활동,귀가,귀가하기,,,,,,,,
802,'2021-08-09 09:02:09,미동,외출,외출하기,,,,,,,,
802,'2021-08-09 10:08:20,창문,"귀가, 환기",귀가하기,,,,,,,,
802,'2021-08-09 10:08:20,창문,"귀가, 환기",집 환기하기,,,,,,,,
802,'2021-08-09 10:16:08,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-09 12:50:13,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-09 13:00:13,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-09 15:39:28,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-09 15:49:28,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-09 16:06:48,부동,외출,외출하기,,,,,,,,
802,'2021-08-09 17:22:34,미동,귀가,귀가하기,,,,,,,,
802,'2021-08-09 17:55:51,부동,휴식,취미활동,,,,,,,,
802,'2021-08-09 19:29:33,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-09 23:32:07,부동,휴식,취미활동,,,,,,,,
802,'2021-08-10 00:06:13,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-10 06:26:29,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-10 07:27:36,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-10 07:37:36,식사 판단,아침식사,조식,,,,,,,,
802,'2021-08-10 07:51:09,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
802,'2021-08-10 10:12:08,부동,낮잠,낮잠자기,,,,,,,,
802,'2021-08-10 17:16:33,활동,낮잠기상,낮잠 기상하기,,,,,,,,
802,'2021-08-10 17:32:25,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-10 17:52:05,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-10 19:03:58,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-10 22:45:49,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-11 00:02:30,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-11 05:59:07,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-11 06:01:23,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-11 06:15:31,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-11 06:30:17,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-11 06:38:17,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-11 06:42:17,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-11 06:58:41,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-11 07:02:25,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-11 07:10:09,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-11 07:33:27,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-11 07:43:27,식사 판단,간식,간식 먹기,,,,,,,,
802,'2021-08-11 08:42:05,미동,외출,외출하기,,,,,,,,
802,'2021-08-11 10:02:05,부동,귀가,귀가하기,,,,,,,,
802,'2021-08-11 10:12:05,부동,휴식,취미활동,,,,,,,,
802,'2021-08-11 11:01:15,냉장고,음식출납,음식 꺼내기,,,,,,,,
802,'2021-08-11 11:02:39,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
802,'2021-08-11 11:11:15,식사 판단,점심식사,중식,,,,,,,,
802,'2021-08-11 14:32:05,부동,휴식,취미활동,,,,,,,,
802,'2021-08-11 15:27:47,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-11 15:46:22,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
802,'2021-08-11 15:48:35,프로그램,프로그램 참여,순이인생,,,프로그램 메시지,,,,,
802,'2021-08-12 08:43:08,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-12 09:02:11,약,복약,일반 약 복용,HPM,,"방가방가 지순님. 집 안으로 들어오는 바람이 좋네요. 식사하기 전에 드시는 약인지, 식사를 마치신 후에 드시는 약인지 확인 후 드셔주세요!",,,,,
802,'2021-08-12 09:46:44,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-12 10:26:13,변기,용변,화장실 이용,,,,,,,,
802,'2021-08-12 10:54:07,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-12 11:18:17,창문,환기,집 환기하기,,,,,,,,
802,'2021-08-12 11:28:27,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-12 11:52:39,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
802,'2021-08-12 12:32:08,부동,휴식,취미활동,,,,,,,,
802,'2021-08-12 14:42:13,미동,외출,외출하기,,,,,,,,
802,'2021-08-12 17:11:50,변기,"귀가, 용변",귀가하기,,,,,,,,
802,'2021-08-12 17:11:50,변기,"귀가, 용변",화장실 이용,,,,,,,,
802,'2021-08-12 21:02:55,리모콘,TV시청,TV 보기,,,,,,,,
802,'2021-08-13 11:32:10,부동,휴식,취미활동,,,,,,,,
802,'2021-08-13 17:12:06,부동,외출,외출하기,,,,,,,,
802,'2021-08-13 17:32:06,미동,귀가,귀가하기,,,,,,,,
802,'2021-08-13 17:52:04,부동,휴식,취미활동,,,,,,,,
802,'2021-08-14 00:02:05,부동,취침,수면,,,,,,,,
802,'2021-08-14 08:02:06,미동,기상,기상하기,,,,,,,,
802,'2021-08-14 10:02:05,부동,휴식,취미활동,,,,,,,,
802,'2021-08-15 13:42:53,부동,외출,외출하기,,,,,,,,
802,'2021-08-15 14:12:09,미동,귀가,귀가하기,,,,,,,,
802,'2021-08-15 14:53:11,부동,휴식,취미활동,,,,,,,,
802,'2021-08-16 02:42:05,부동,취침,수면,,,,,,,,
802,'2021-08-16 06:32:06,미동,기상,기상하기,,,,,,,,
802,'2021-08-16 06:39:32,창문,환기,날씨 확인하기,,,,,,,,
802,'2021-08-16 13:32:09,미동,외출,외출하기,,,,,,,,
