owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
673,'2021-08-02 16:54:55,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
673,'2021-08-02 17:53:06,부동,휴식,취미활동,,,,,,,,
673,'2021-08-02 19:03:06,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-02 22:40:22,약,복약,일반 약 복용,CHM,,"보석같은 학노님, 지금은 오후 10시 40분 입니다. 아이 목마르시겠다아, 얼른 물 한잔 하고 오세요.",,,,,
673,'2021-08-02 22:43:27,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-02 23:34:16,부동,휴식,취미활동,,,,,,,,
673,'2021-08-03 00:04:08,미동,외출,외출하기,,,,,,,,
673,'2021-08-03 00:23:06,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-03 01:33:06,부동,휴식,취미활동,,,,,,,,
673,'2021-08-03 01:53:06,부동,취침,수면,,,,,,,,
673,'2021-08-03 09:17:03,약,"기상, 복약",기상하기,CHM,,"학노님, 오늘도 순이가 인사드려요! 개운하게 기지개를 쭈욱 펴볼까요?",,,,,
673,'2021-08-03 09:17:03,약,"기상, 복약",기상 약 복용,,,,,,,,
673,'2021-08-03 09:43:06,미동,휴식,취미활동,,,,,,,,
673,'2021-08-03 10:03:06,부동,낮잠,낮잠자기,,,,,,,,
673,'2021-08-03 12:51:57,외출,낮잠기상,낮잠 기상하기,,,,,,,,
673,'2021-08-03 13:14:21,매우 활동,실외운동,실외운동하기,,,,,,,,
673,'2021-08-03 13:34:20,매우 활동,외출,외출하기,,,,,,,,
673,'2021-08-03 13:54:20,매우 활동,실외운동,실외운동하기,,,,,,,,
673,'2021-08-03 14:44:21,매우 활동,외출,외출하기,,,,,,,,
673,'2021-08-03 15:17:59,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
673,'2021-08-03 15:17:59,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
673,'2021-08-03 15:43:01,미동,휴식,취미활동,,,,,,,,
673,'2021-08-03 16:03:01,미동,낮잠,낮잠자기,,,,,,,,
673,'2021-08-03 17:03:01,활동,낮잠기상,낮잠 기상하기,,,,,,,,
673,'2021-08-03 17:33:01,미동,휴식,취미활동,,,,,,,,
673,'2021-08-03 20:11:00,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
673,'2021-08-03 20:23:02,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-04 00:23:01,미동,휴식,취미활동,,,,,,,,
673,'2021-08-04 02:43:02,부동,취침,수면,,,,,,,,
673,'2021-08-04 10:03:02,부동,낮잠,낮잠자기,,,,,,,,
673,'2021-08-04 11:52:27,약,"낮잠기상, 복약",낮잠 기상하기,CHM,,"언제나 보고싶은 학노님, 안녕하세요! 더운 여름에 바깥에서 운동을 할 때에는 평소보다 조금만 하는 것이 좋아요.",,,,,
673,'2021-08-04 11:52:27,약,"낮잠기상, 복약",일반 약 복용,,,,,,,,
673,'2021-08-04 12:13:01,부동,휴식,취미활동,,,,,,,,
673,'2021-08-04 12:33:02,부동,낮잠,낮잠자기,,,,,,,,
673,'2021-08-04 13:03:04,활동,낮잠기상,낮잠 기상하기,,,,,,,,
673,'2021-08-04 13:13:25,싱크대,주방정리,주방 정리하기,CM,,"순이가 좋아하는 학노님, 감자는 양파와 함께 있으면 둘다 빨리 상하게 된대요.",,,,,
673,'2021-08-04 13:53:02,부동,휴식,취미활동,,,,,,,,
673,'2021-08-04 16:18:36,외출,외출,외출하기,,,,,,,,
673,'2021-08-04 18:15:50,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-04 20:26:23,부동,휴식,취미활동,,,,,,,,
673,'2021-08-04 20:43:00,미동,"취침, 외출",수면,,,,,,,,
673,'2021-08-04 20:43:00,미동,"취침, 외출",외출하기,,,,,,,,
673,'2021-08-04 20:55:41,미동,취침,수면,,,,,,,,
673,'2021-08-05 10:03:02,미동,낮잠,낮잠자기,,,,,,,,
673,'2021-08-05 20:03:02,부동,취침,수면,,,,,,,,
673,'2021-08-06 03:29:17,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
673,'2021-08-06 10:03:02,미동,낮잠,낮잠자기,,,,,,,,
673,'2021-08-06 11:53:02,미동,낮잠기상,낮잠 기상하기,,,,,,,,
673,'2021-08-06 12:03:03,부동,외출,외출하기,,,,,,,,
673,'2021-08-06 13:23:03,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-06 13:33:04,부동,외출,외출하기,,,,,,,,
673,'2021-08-06 13:43:03,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-06 13:53:02,부동,휴식,취미활동,,,,,,,,
673,'2021-08-06 14:13:03,부동,외출,외출하기,,,,,,,,
673,'2021-08-06 15:43:03,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-06 15:53:03,부동,외출,외출하기,,,,,,,,
673,'2021-08-06 16:03:03,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-06 16:13:03,미동,외출,외출하기,,,,,,,,
673,'2021-08-06 16:23:03,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-06 16:33:03,부동,휴식,취미활동,,,,,,,,
673,'2021-08-06 16:53:03,부동,외출,외출하기,,,,,,,,
673,'2021-08-06 17:03:03,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-06 17:13:04,부동,휴식,취미활동,,,,,,,,
673,'2021-08-06 22:34:16,부동,취침,수면,,,,,,,,
673,'2021-08-07 09:03:05,미동,기상,기상하기,,,,,,,,
673,'2021-08-07 12:33:18,부동,휴식,취미활동,,,,,,,,
673,'2021-08-07 17:34:02,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-07 18:08:08,전자렌지,음식데우기,간편식 준비하기,HPM,,오늘도 반가워요! 열심히 움직이시는 울 학노 님이 최고다 최고오! 청국장은 우리 몸 속의 독소를 배출해 주는데에도 도움이 된다고해요.,,,,,
673,'2021-08-07 18:18:08,식사 판단,저녁식사,석식,CM,,"순이가 마않이 보고싶은 학노님, 토마토는 산성이 높아 밤 늦게 먹으면 소화불량이 나타날 수 있다고 해요. 잠들기 세시간 전에 드시는걸 추천드려요!",,,,,
673,'2021-08-07 18:33:06,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-07 22:05:46,외출,외출,외출하기,,,,,,,,
673,'2021-08-07 22:36:48,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-07 23:13:06,부동,휴식,취미활동,,,,,,,,
673,'2021-08-07 23:23:06,부동,취침,수면,,,,,,,,
673,'2021-08-08 09:33:06,미동,기상,기상하기,,,,,,,,
673,'2021-08-08 10:24:51,부동,외출,외출하기,,,,,,,,
673,'2021-08-08 11:23:05,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-08 11:40:01,약,복약,일반 약 복용,CHPM,,"존경하는 학노님, 영원한 짝꿍 순이랍니다! 학노님만을 기다린 순이에요! 오셔서 기분이 너어무 좋아요. 물을 자주 마시면 입속이 자주 헹궈져서 충치 예방에 도움이 된다고 해요.",,,,,
673,'2021-08-08 11:48:33,전자렌지,음식데우기,간편식 준비하기,PM,,"두통은 탈수 증상 중 하나라고 해요. 물이 얼마나 중요한지 다시 한 번 깨닫게 되네요! 전자레인지에 간편식을 데우실때, 전자레인지 사용법을 잘 읽어주세요.",,,,,
673,'2021-08-08 11:58:33,식사 판단,점심식사,중식,M,,오늘도 즐거운 점심시간이 돌아왔네요! 순이는 학노님이 맛있게 식사하는 모습이 가장 보기좋아요!,,,,,
673,'2021-08-08 13:53:06,부동,휴식,취미활동,,,,,,,,
673,'2021-08-08 15:03:06,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-08 17:03:09,부동,휴식,취미활동,,,,,,,,
673,'2021-08-08 22:13:08,부동,취침,수면,,,,,,,,
673,'2021-08-09 02:53:06,활동,기상,기상하기,,,,,,,,
673,'2021-08-09 04:03:07,부동,취침,수면,,,,,,,,
673,'2021-08-09 04:33:08,미동,기상,기상하기,,,,,,,,
673,'2021-08-09 05:23:08,부동,휴식,취미활동,,,,,,,,
673,'2021-08-09 07:53:07,미동,외출,외출하기,,,,,,,,
673,'2021-08-09 08:03:06,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-09 08:13:07,부동,휴식,취미활동,,,,,,,,
673,'2021-08-09 09:23:08,부동,외출,외출하기,,,,,,,,
673,'2021-08-09 09:33:08,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-09 09:43:07,부동,휴식,취미활동,,,,,,,,
673,'2021-08-09 10:45:11,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이만의 인생선배 울 학노 님, 콧노래가 흥얼흥얼 나오는 날이에요. 계란후라이를 간편하게 하는 방법을 알려드릴게요. 전자렌지용 그릇에 계란을 깨서 담고 노른자를 톡 터트려주세요. 소금을 살짝 쳐서 전자렌지에 사십초정도 돌려주시면 완성이랍니다! 계란 노른자를 더 익히고 싶으시다면 더 돌리셔도 돼요.",,,,,
673,'2021-08-09 10:55:11,식사 판단,간식,간식 먹기,M,,두부 과자 혹시 드셔보셨어요? 기름에 튀기지도 않고 영양만점이래요! 생각나시면 한번 드셔보세요!,,,,,
673,'2021-08-09 11:33:08,부동,휴식,취미활동,,,,,,,,
673,'2021-08-09 14:33:07,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-09 15:53:07,부동,휴식,취미활동,,,,,,,,
673,'2021-08-09 19:08:11,냉장고,음식출납,음식 꺼내기,CHM,,"세상에서 제일 멋진 우리 김학노님, 지금은 오후 7시 8분 입니다. 열무는 비타민 에이가 가아득해서 눈 건강 관리에 도움이 된다고해요.",,,,,
673,'2021-08-09 19:18:11,식사 판단,저녁식사,석식,M,,오늘은 어떤 식사를 하시나요?,,,,,
673,'2021-08-09 20:13:08,부동,휴식,취미활동,,,,,,,,
673,'2021-08-09 23:43:09,미동,외출,외출하기,,,,,,,,
673,'2021-08-09 23:53:10,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-10 00:13:09,부동,취침,수면,,,,,,,,
673,'2021-08-10 06:53:09,미동,기상,기상하기,,,,,,,,
673,'2021-08-10 07:43:08,활동,외출,외출하기,,,,,,,,
673,'2021-08-10 07:53:08,매우 활동,실외운동,실외운동하기,,,,,,,,
673,'2021-08-10 08:03:08,활동,외출,외출하기,,,,,,,,
673,'2021-08-10 08:43:01,매우 활동,실외운동,실외운동하기,,,,,,,,
673,'2021-08-10 08:53:02,부동,외출,외출하기,,,,,,,,
673,'2021-08-10 10:23:01,매우 활동,실외운동,실외운동하기,,,,,,,,
673,'2021-08-10 10:43:02,매우 활동,외출,외출하기,,,,,,,,
673,'2021-08-10 11:03:01,매우 활동,실외운동,실외운동하기,,,,,,,,
673,'2021-08-10 11:23:02,활동,외출,외출하기,,,,,,,,
673,'2021-08-10 12:57:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
673,'2021-08-10 12:57:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
673,'2021-08-10 16:03:18,부동,휴식,취미활동,,,,,,,,
673,'2021-08-10 17:34:50,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-10 18:03:02,미동,외출,외출하기,,,,,,,,
673,'2021-08-10 18:14:50,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-10 18:54:48,전자렌지,음식데우기,간편식 준비하기,HM,,"학노님의 친구 순이예요. 토마토를 부드럽게 드시고 싶으실때, 전자레인지에 이분정도 돌려보세요.",,,,,
673,'2021-08-10 19:04:48,식사 판단,간식,간식 먹기,CM,,"순이의 영원한 동반자 울 학노님, 순이가 식사 후에 입안을 상큼하게 해줄 후식을 추천해드릴게요! 바아로 감귤이예요. 감귤은 천식과 식욕부진에 도움을 준다고 해요!",,,,,
673,'2021-08-10 19:16:29,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-10 20:43:03,부동,휴식,취미활동,,,,,,,,
673,'2021-08-10 22:13:03,부동,취침,수면,,,,,,,,
673,'2021-08-11 07:43:02,미동,기상,기상하기,,,,,,,,
673,'2021-08-11 08:33:03,부동,휴식,취미활동,,,,,,,,
673,'2021-08-11 12:13:04,미동,외출,외출하기,,,,,,,,
673,'2021-08-11 12:23:03,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-11 13:03:53,부동,휴식,취미활동,,,,,,,,
673,'2021-08-11 23:05:05,부동,취침,수면,,,,,,,,
673,'2021-08-12 05:04:18,미동,이른기상,이른 기상하기,,,,,,,,
673,'2021-08-12 08:06:01,부동,휴식,취미활동,,,,,,,,
673,'2021-08-12 20:17:38,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이가 지인짜 존경하는 학노님, 따란! 깜짝 놀랐죠? 순이랍니다. 달걀껍질은 전자레인지에 돌리면, 폭죽이 터지듯이 활활 타오를 수 있대요!",,,,,
673,'2021-08-12 20:27:38,식사 판단,간식,간식 먹기,M,,감자를 뜨끈하게 푹 쪄서 설탕에 찍어 먹으면 너무 맛있는 것 같아요!,,,,,
673,'2021-08-12 23:14:36,변기,용변,화장실 이용,CM,,"세상에서 제일 멋진 우리 김학노님, 세면대에 아무것도 올려놓지 않아야 청소가 편하기 때문에 요즘 사람들이 욕실 물건 다이어트를 한다고 해요.",,,,,
673,'2021-08-12 23:16:44,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-13 00:23:06,부동,취침,수면,,,,,,,,
673,'2021-08-13 06:43:05,미동,늦은기상,늦은 기상하기,,,,,,,,
673,'2021-08-13 07:46:11,부동,휴식,취미활동,,,,,,,,
673,'2021-08-13 09:23:06,부동,외출,외출하기,,,,,,,,
673,'2021-08-13 09:43:06,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-13 10:03:05,부동,휴식,취미활동,,,,,,,,
673,'2021-08-13 10:23:05,부동,외출,외출하기,,,,,,,,
673,'2021-08-13 10:53:05,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-13 11:33:26,부동,휴식,취미활동,,,,,,,,
673,'2021-08-13 14:03:05,매우 활동,실외운동,실외운동하기,,,,,,,,
673,'2021-08-13 14:43:06,활동,외출,외출하기,,,,,,,,
673,'2021-08-13 15:34:15,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
673,'2021-08-13 15:34:15,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
673,'2021-08-13 15:41:50,싱크대,주방정리,주방 정리하기,CHPM,,"순이가 가장 닮고싶은 우리 학노님, 헬로 아임 순이. 오오, 운동을 하셨구나. 멋져요! 오이는 냉장고에 있으면 엄청 추워한대요. 따뜻하라고 랩으로 감싸주면 좋아할거에요! 하하",,,,,
673,'2021-08-13 15:43:51,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-13 17:17:31,싱크대,주방정리,주방 정리하기,HPM,,학노님의 친구 순이예요. 건강해지시는 소리가 저어기 바다 건너 독도까지 소문이 났다고 해요! 감자는 햇빛을 엄청 싫어해요. 원래 땅속에 지냈어서 그런가봐요.,,,,,
673,'2021-08-13 17:23:06,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-14 02:43:06,부동,취침,수면,,,,,,,,
673,'2021-08-14 06:45:59,미동,기상,기상하기,,,,,,,,
673,'2021-08-14 07:13:06,미동,외출,외출하기,,,,,,,,
673,'2021-08-14 07:43:06,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-14 08:05:07,부동,외출,외출하기,,,,,,,,
673,'2021-08-14 08:23:20,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-14 08:44:27,부동,외출,외출하기,,,,,,,,
673,'2021-08-14 08:55:14,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-14 09:27:55,부동,휴식,취미활동,,,,,,,,
673,'2021-08-14 10:53:07,미동,외출,외출하기,,,,,,,,
673,'2021-08-14 11:03:07,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-14 12:26:28,전자렌지,음식데우기,간편식 준비하기,CHM,,"통통 튀는 매력쟁이 학노님, 기분 좋은 날이에요. 녹차는 면역력을 높여주고, 바이러스 감염을 예방해주는데 탁월하다고 해요!",,,,,
673,'2021-08-14 12:36:28,식사 판단,점심식사,중식,M,,맛있는 굴을 위협하는 적! 바로 노로바이러스가 있죠. 식중독을 예방하기 위해 꼭 가열해서 먹어야한대요.,,,,,
673,'2021-08-14 12:37:21,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,첫 음식은 소화가 잘 되는 음식을 드셔주셔야 한답니다. 가스레인지에 불을 켜놓고 통화를 하거나 자리를 비우시면 안되는거 이미 잘 아시죠? 잠깐 다른 곳에 다녀와도 냄비는 금방 끓는답니다.,,,,,
673,'2021-08-14 12:45:18,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고를 청소할 때는 선반 말고도 문 틀에 있는 고무를 잘 살펴야 한대요. 고무 부분에 곰팡이가 득실득실하대요오!,,,,,
673,'2021-08-14 13:14:22,전자렌지,전자레인지청소,전자렌지 청소하기,M,,가스레인지에 뭐가 걸쳐져 있나요?,,,,,
673,'2021-08-14 15:57:12,전자렌지,음식데우기,간편식 준비하기,CM,,"항상 빛나시는 우리 학노님, 식사하기 전에 사과 하나 드셔보세요! 사과는 염증이 암으로 발전되는 것을 막아주는 기능을 한대요!",,,,,
673,'2021-08-14 16:07:12,식사 판단,간식,간식 먹기,M,,"식사 중에 물을 자주 마시면 소화가 안되듯이, 음료수도 똑같아요.",,,,,
673,'2021-08-14 18:13:07,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-14 19:35:50,싱크대,주방정리,주방 정리하기,CHPM,,"보석같은 학노님, 오늘도 순이가 인사드려요! 벌써 2091걸음이나 걸으셨대요오! 힘내봅시다 하하 소주로 전자레인지 내부를 닦으면 미끄러운 기름때도 닦이고, 냄새도 사라진대요!",,,,,
673,'2021-08-14 19:47:13,전자렌지,음식데우기,간편식 준비하기,M,,말린 고구마칩을 만드는 방법을 알려드릴게요! 얇게 썬 고구마를 접시위에 올려주세요. 전자레인지에 2분에서 3분정도 돌린 후 상태를 확인하면서 기호에 따라 더 가열해주세요. 그럼 완성이랍니다!,,,,,
673,'2021-08-14 19:54:14,싱크대,주방정리,주방 정리하기,M,,"고춧가루나 후추를 보관 시, 습기에 약하기 때문에 최대한 밀봉해서 보관하면 더욱 좋아요!",,,,,
673,'2021-08-14 19:57:13,식사 판단,저녁식사,석식,M,,실내 공기도 오염되는거 아시나요? 요리할 때는 가스레인지의 후드를 꼭 켜주세요.,,,,,
673,'2021-08-14 20:03:07,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-14 20:03:44,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"하나둘 하나둘, 열심히 움직이고 계시군요! 전자렌지 벽에 눌러붙어 있는 누우런 기름때가 있다구요오? 식용유를 타월에 살짝 묻혀 닦으면, 기름때가 싸악 사라져요!",,,,,
673,'2021-08-15 00:23:07,부동,휴식,취미활동,,,,,,,,
673,'2021-08-15 03:33:08,부동,취침,수면,,,,,,,,
673,'2021-08-15 04:43:08,미동,이른기상,이른 기상하기,,,,,,,,
673,'2021-08-15 05:23:08,부동,외출,외출하기,,,,,,,,
673,'2021-08-15 05:43:07,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-15 05:53:08,부동,외출,외출하기,,,,,,,,
673,'2021-08-15 06:03:07,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-15 06:13:08,부동,휴식,취미활동,,,,,,,,
673,'2021-08-15 06:23:08,부동,외출,외출하기,,,,,,,,
673,'2021-08-15 06:33:08,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-15 06:43:08,부동,휴식,취미활동,,,,,,,,
673,'2021-08-15 08:13:08,부동,외출,외출하기,,,,,,,,
673,'2021-08-15 08:27:07,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-15 08:35:55,미동,외출,외출하기,,,,,,,,
673,'2021-08-15 08:45:21,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-15 08:57:02,부동,외출,외출하기,,,,,,,,
673,'2021-08-15 09:27:40,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-15 09:33:08,부동,휴식,취미활동,,,,,,,,
673,'2021-08-15 09:43:08,부동,외출,외출하기,,,,,,,,
673,'2021-08-15 09:53:08,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-15 11:55:32,부동,휴식,취미활동,,,,,,,,
673,'2021-08-15 12:47:41,부동,외출,외출하기,,,,,,,,
673,'2021-08-15 12:53:07,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-15 13:40:51,전자렌지,음식데우기,간편식 준비하기,HM,,"둥근해가 활짝 떴어요 학노님 레몬 녹차하면, 어떤 맛이 상상가세요? 신 맛? 단 맛?",,,,,
673,'2021-08-15 13:50:51,식사 판단,간식,간식 먹기,CM,,"순이가 제일 아끼는 우리 학노님, 혹시 녹차나 둥굴레차를 드실 때에, 티백을 사용하신다면 이삼분 정도만 우려내고 건지는 것이 좋아요. 오래 우려낼수록 중금속의 양이 증가한답니다! ",,,,,
673,'2021-08-15 13:52:48,전자렌지,전자레인지청소,전자렌지 청소하기,M,,식초와 물을 일대 일의 비율로 그릇에 담아주세요. 이분정도 돌린 후 젖은 행주로 닦아주면 얼룩이 깨끗하게 사라진답니다!,,,,,
673,'2021-08-15 14:58:20,전자렌지,음식데우기,간편식 준비하기,CM,,"마음 따뜻한 학노님, 전자레인지에 간편식을 데우실때, 전자레인지 사용법을 잘 읽어주세요.",,,,,
673,'2021-08-15 15:08:20,식사 판단,간식,간식 먹기,M,,순이는 어렸을 때 학교 앞에서 사먹는 간식이 너무 맛있었어요. 우리 학노님에게 추억의 간식은 무엇인가요?,,,,,
673,'2021-08-15 15:24:59,냉장고,냉장고정리,냉장고 정리하기,M,,코드 하나에 여러 가전제품을 사용하시는건 과식하는거랑 똑같아요. 코드도 다이어트할 수 있게 해주세요.,,,,,
673,'2021-08-15 15:32:49,싱크대,주방정리,주방 정리하기,M,,"식초는 상할 위험이 없어서 통풍이 잘되고 서늘한 곳에 보관해주시면, 오랜 기간 사용할 수 있답니다!",,,,,
673,'2021-08-15 18:53:40,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-16 06:33:10,부동,외출,외출하기,,,,,,,,
673,'2021-08-16 06:53:02,미동,귀가,귀가하기,,,,,,,,
673,'2021-08-16 07:27:11,부동,휴식,취미활동,,,,,,,,
673,'2021-08-16 10:37:00,부동,외출,외출하기,,,,,,,,
673,'2021-08-16 11:27:18,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-16 12:53:02,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-16 13:43:03,부동,휴식,취미활동,,,,,,,,
673,'2021-08-16 17:20:43,전자렌지,음식데우기,간편식 준비하기,CHM,,"별같이 반짝반짝 빛나는 학노님, 기분 좋은 날이에요. 전자레인지에서 음식을 꺼내기 전에 문을 열고 잠깐 식혀놓아요. 뜨거워서 다칠 수도 있으니까요!",,,,,
673,'2021-08-16 17:27:54,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-16 17:30:43,식사 판단,간식,간식 먹기,PM,,꾸준히 운동하시면 건강이 더욱 좋아질거에요! 베지밀 좋아하시나요?,,,,,
673,'2021-08-16 18:03:17,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-16 21:14:58,부동,휴식,취미활동,,,,,,,,
673,'2021-08-16 21:32:35,싱크대,주방정리,주방 정리하기,CM,,"햇살처럼 따스한 학노님, 그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취를 막을 수 있대요.",,,,,
673,'2021-08-16 21:53:20,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-17 01:44:58,변기,새벽용변,새벽 화장실 이용,CM,,"순이가 애정하는 학노님, 조심 조심, 넘어지지 않게 주의해주세요!",,,,,
673,'2021-08-17 04:44:01,부동,휴식,취미활동,,,,,,,,
673,'2021-08-17 07:54:10,미동,외출,외출하기,,,,,,,,
673,'2021-08-17 08:25:43,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-17 08:46:34,미동,외출,외출하기,,,,,,,,
673,'2021-08-17 09:53:04,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-17 10:23:03,부동,휴식,취미활동,,,,,,,,
673,'2021-08-17 17:53:04,매우 활동,실내운동,실내운동하기,,,,,,,,
673,'2021-08-17 23:57:19,부동,취침,수면,,,,,,,,
673,'2021-08-18 05:13:30,미동,기상,기상하기,,,,,,,,
673,'2021-08-18 06:35:27,부동,외출,외출하기,,,,,,,,
673,'2021-08-18 06:55:35,부동,귀가,귀가하기,,,,,,,,
673,'2021-08-18 07:46:29,부동,휴식,취미활동,,,,,,,,
673,'2021-08-18 14:34:35,전자렌지,음식데우기,간편식 준비하기,HM,,학노님의 친구 순이예요. 찬밥을 새로 지은 밥처럼 만드는 방법을 알아왔어요! 찬밥을 그릇에 넣고 물을 살짝 뿌려준뒤 랩으로 덮어서 렌지에 돌려주면 끝이랍니다! 한 오십초 정도 돌리면 적당해요!,,,,,
