owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
658,'2021-08-02 20:57:59,식사 판단,간식,간식 먹기,M,,커피나 음료수는 몸에 있는 수분을 밖으로 내보내기 때문에 변비와 치질에 좋지 않아요.,,,,,
658,'2021-08-02 21:00:06,냉장고,냉장고정리,냉장고 정리하기,M,,코드에 쌓인 먼지가 스파크를 일으켜서 화재를 일으킬 수 있대요.,국민의 집에 있다가 윤석열검찰총장님 이준석 대화 상대를 갖고,,,,
658,'2021-08-02 21:21:46,냉장고,음식출납,음식 꺼내기,M,,대추의 단맛은 심신을 안정시키는데에 도움이 되는 것 같아요!,그만해 그냥,,,,
658,'2021-08-02 21:31:46,식사 판단,간식,간식 먹기,M,,"설탕이 들어가 단 간식을 많이 드시면, 혈중 포도당 수치가 올라갈 수 있대요. 가끔씩은 채소와 같이 건강한 간식으로 드셔주세요!",,,,,
658,'2021-08-02 21:46:38,냉장고,냉장고정리,냉장고 정리하기,M,,자주 사용하는 식재료는 손이 가기 쉬운 곳에 놓으면 훨씬 편리해요. 뒤적거릴 필요가 없으니까요!,,,,,
658,'2021-08-02 22:18:07,부동,휴식,취미활동,,,,,,,,
658,'2021-08-02 22:38:04,미동,취침,수면,,,,,,,,
658,'2021-08-03 08:13:27,냉장고,"기상, 음식출납",기상하기,CHM,,"순이의 영원한 친구 우리 경성님, 사랑둥이 순이에요. 쭈욱쭈욱 시원하게 기지개를 펴보아요!",,,,,
658,'2021-08-03 08:13:27,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
658,'2021-08-03 08:23:27,식사 판단,간식,간식 먹기,M,,순이가 식사 후에 입안을 상큼하게 해줄 후식을 추천해드릴게요! 바아로 감귤이예요. 감귤은 천식과 식욕부진에 도움을 준다고 해요!,,,,,
658,'2021-08-03 08:57:14,냉장고,음식출납,음식 꺼내기,M,,"알레르기성 비염, 만성 비염 증상을 완화시키는데에 대추가 도움이 된다고 하네요.",,,,,
658,'2021-08-03 09:07:14,식사 판단,간식,간식 먹기,M,,초콜릿처럼 단 식품은 치아 건강에 좋지 않은거 이미 알고 계시죠?,,,,,
658,'2021-08-03 09:07:57,냉장고,냉장고정리,냉장고 정리하기,M,,"키친타올이나 휴지, 비닐봉지, 종이포장지처럼 탈 수 있는 물건은 가스레인지랑 원수에요. 싸우지 않게 꼭 멀리 놓아주세요!",,,,,
658,'2021-08-03 09:43:27,냉장고,음식출납,음식 꺼내기,CM,,"순이만의 인생선배 울 경성 님, 오늘은 비타민 비가 풍부한 완두콩을 소개해드려요. 완두콩은 아연이 풍부하여 면역력이 저하되는걸 막아준다고 해요!",,,,,
658,'2021-08-03 09:53:27,식사 판단,간식,간식 먹기,M,,"술이나 커피, 콜라와 같이 카페인이 들어있는 음료는 땀을 많이 나게 해서 더운 날엔 피하는 것이 좋다고 해요.",,,,,
658,'2021-08-03 10:40:18,냉장고,음식출납,음식 꺼내기,M,,"채소와 과일은 머리카락이 튼튼하게 자라는데에 도움을 주고, 모공을 보호하여 탈모를 퇴치해주는 영양소가 가득하답니다!",,,,,
658,'2021-08-03 10:50:18,식사 판단,간식,간식 먹기,M,,울 경성님께서는 호박 고구마와 밤 고구마중에 무엇을 더 좋아하시나요?,,,,,
658,'2021-08-03 11:44:19,냉장고,음식출납,음식 꺼내기,HM,,똑똑 계세요? 순이 왔어요. 심장질환에 좋은 영양소는 오메가쓰리가 있어요. 혈압을 낮추고 규칙적인 심장박동에 도움을 줘요.,,,,,
658,'2021-08-03 11:54:19,식사 판단,점심식사,중식,CM,,"웃음 가득한 경성님, 곰팡이는 보이지 않는 것도 있기 때문에 곰팡이가 핀 음식은 통째로 버려야한답니다.",,,,,
658,'2021-08-03 12:46:34,냉장고,음식출납,음식 꺼내기,M,,"생강의 매운맛을 내는 성분은 감기나 기관지염을 일으키는 세균을 깨끗하게 없애준대요! 생강, 차암 좋은 식품이네요.",,,,,
658,'2021-08-03 12:56:34,식사 판단,식사,식사,CM,,"순이가 최고로 아끼는 우리 경성님, 순이는 배가 고프면 게눈 감추듯 빨리 먹는데요, 그러다가 체하기도 했답니다. 우리 경성님은 꼭, 천천히 드세요!",,,,,
658,'2021-08-03 13:02:34,냉장고,냉장고정리,냉장고 정리하기,PM,,"밤 늦게 매운 음식을 드시면 가슴이 쓰려 잠드는 것을 방해할 수 있다고 해요. 요리가 끝나셨다면, 가스 불은 모두 꺼져있는지 확인 한 번 해볼까요?",,,,,
658,'2021-08-03 15:04:17,냉장고,음식출납,음식 꺼내기,CM,,"울 경성님, 더위에 체력이 금방 떨어지는 여름. 비타민 씨가 풍부한 풋고추 드셔보세요! 혈관 속 노폐물 배출에도 아주 효과적이랍니다!",,,,,
658,'2021-08-03 15:14:17,식사 판단,간식,간식 먹기,M,,날씨가 너무 더워 그런지 간식으로 시이원한 수박이 생각나네요!,,,,,
