owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30077,'2021-08-01 20:09:42,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30077,'2021-08-01 20:37:07,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-01 20:57:07,부동,"취침, 외출",수면,,,,,,,,
30077,'2021-08-01 20:57:07,부동,"취침, 외출",외출하기,,,,,,,,
30077,'2021-08-01 21:07:07,부동,취침,수면,,,,,,,,
30077,'2021-08-02 04:31:40,리모콘,"기상, TV시청",기상하기,,,,,,,,
30077,'2021-08-02 04:31:40,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30077,'2021-08-02 04:43:46,외출,외출,외출하기,,,,,,,,
30077,'2021-08-02 04:47:01,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30077,'2021-08-02 04:47:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-02 04:57:03,매우 활동,실외운동,실외운동하기,,,,,,,,
30077,'2021-08-02 06:27:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
30077,'2021-08-02 06:27:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-02 06:34:38,밥솥,밥준비,밥솥 열기,HPM,,"똑똑똑, 순이가 왔어요. 오늘도 까먹지 않고 운동하시는 울 홍서님 최고에요! 순이는 가끔씩 상을 먼저 닦고 수저를 놓아야한다는 걸 깜빡해요. 우리 홍서님도 깜빡하신거 아니죠? 하하",,,,,
30077,'2021-08-02 06:35:38,싱크대,주방정리,주방 정리하기,CM,,"매력이 넘치는 우리 홍서님, 수세미에 세균이 번식하지 않도록 쫙 말려주시면 더욱 건강한 주방이 될 수 있어요.",,,,,
30077,'2021-08-02 06:37:01,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-02 06:44:38,식사 판단,간식,간식 먹기,PM,,오늘처럼 매일매일 조금씩 움직이셔야해요! 습관이 중요하니까요. 요즘같이 더운 날엔 시원한 참외가 차암 맛있는 것 같아요. 오늘 간식으로 참외 어떠신가요?,,,,,
30077,'2021-08-02 07:07:01,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-02 07:27:02,부동,취침,수면,,,,,,,,
30077,'2021-08-02 10:07:01,부동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-02 10:37:53,리모콘,"낮잠기상, TV시청",낮잠 기상하기,,,,,,,,
30077,'2021-08-02 10:37:53,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30077,'2021-08-02 10:57:00,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-02 11:37:03,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-02 11:47:01,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-02 12:27:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-02 12:40:31,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-02 14:17:01,부동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-02 14:48:59,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CHM,,"통통 튀는 매력쟁이 홍서님, 영원한 짝꿍 순이랍니다! 이제 잠시 일어나실 시간이에요! 양쪽 팔을 마치 하늘로 주먹질을 하듯이 번갈아 뻗어서 움직여주세요. 간단하지만 강력한 운동이 되실거예요.",,,,,
30077,'2021-08-02 14:48:59,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30077,'2021-08-02 14:57:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-02 15:27:06,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-02 15:47:02,미동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-02 16:57:02,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
30077,'2021-08-02 16:57:02,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-02 18:07:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-02 18:58:05,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-02 21:27:07,활동,외출,외출하기,,,,,,,,
30077,'2021-08-02 21:39:16,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-02 22:10:59,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-03 00:07:01,부동,취침,수면,,,,,,,,
30077,'2021-08-03 03:47:01,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
30077,'2021-08-03 03:47:01,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"세상에서 제일 멋진 홍서님, 티비를 너어무 오래 보시면, 뇌 기능 저하가 발생할 수도 있대요. 오늘은 이만 주무시러 갈까요오?",,,,,
30077,'2021-08-03 04:40:17,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-03 04:42:15,외출,외출,외출하기,,,,,,,,
30077,'2021-08-03 04:47:01,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30077,'2021-08-03 04:47:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-03 04:57:03,매우 활동,실외운동,실외운동하기,,,,,,,,
30077,'2021-08-03 06:27:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
30077,'2021-08-03 06:27:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-03 06:38:34,싱크대,주방정리,주방 정리하기,HPM,,현재 시간은 오전 6시 38분이에요. 오늘도 까먹지 않고 운동하시는 울 홍서님 최고에요! 칼은 물기를 꼭 제거해주셔야해요. 자칫 녹슬 수 있어요.,,,,,
30077,'2021-08-03 07:07:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-03 07:27:01,미동,취침,수면,,,,,,,,
30077,'2021-08-03 09:37:00,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
30077,'2021-08-03 09:37:00,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-03 10:07:00,미동,휴식,취미활동,,,,,,,,
30077,'2021-08-03 10:27:02,부동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-03 11:47:01,활동,낮잠기상,낮잠 기상하기,,,,,,,,
30077,'2021-08-03 12:17:01,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-03 12:37:01,부동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-03 14:37:03,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
30077,'2021-08-03 14:37:03,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-03 15:07:03,미동,휴식,취미활동,,,,,,,,
30077,'2021-08-03 15:27:01,부동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-03 20:07:07,부동,취침,수면,,,,,,,,
30077,'2021-08-04 04:45:58,외출,기상,기상하기,,,,,,,,
30077,'2021-08-04 04:47:03,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-04 05:17:11,매우 활동,실외운동,실외운동하기,,,,,,,,
30077,'2021-08-04 06:47:08,부동,외출,외출하기,,,,,,,,
30077,'2021-08-04 07:07:03,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-04 07:37:04,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-04 07:57:04,부동,취침,수면,,,,,,,,
30077,'2021-08-04 09:37:01,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
30077,'2021-08-04 09:37:01,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-04 10:27:04,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-04 11:28:35,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-04 14:27:04,미동,휴식,취미활동,,,,,,,,
30077,'2021-08-04 18:17:09,부동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-04 20:06:04,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CHM,,"잊지 못할 홍서님, 똑똑똑, 순이가 왔어요. 주무시기 전에 순이와 함께 스트레칭을 해보아요!",,,,,
30077,'2021-08-04 20:06:04,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30077,'2021-08-04 22:07:08,부동,취침,수면,,,,,,,,
30077,'2021-08-04 22:52:51,리모콘,"기상, TV시청",기상하기,CM,,"순이에게 너무 소중한 홍서님, 눈이 부시게 푸른 하늘을 자랑하는 맑은 맑음이에요.",,,,,
30077,'2021-08-04 22:52:51,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30077,'2021-08-04 23:57:08,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-05 00:17:08,부동,취침,수면,,,,,,,,
30077,'2021-08-05 03:57:12,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
30077,'2021-08-05 03:57:12,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"별같이 반짝반짝 빛나는 홍서님, 주무시기 전에 티비를 오래 시청하면, 티비에서 나오는 밝은 빛이 수면에 부정적인 영향을 줄 수도 있대요오.",,,,,
30077,'2021-08-05 04:27:03,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-05 04:42:51,외출,외출,외출하기,,,,,,,,
30077,'2021-08-05 04:47:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30077,'2021-08-05 04:47:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-05 04:57:05,매우 활동,실외운동,실외운동하기,,,,,,,,
30077,'2021-08-05 06:27:03,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
30077,'2021-08-05 06:27:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-05 07:07:03,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-05 07:27:08,부동,취침,수면,,,,,,,,
30077,'2021-08-05 10:07:08,부동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-05 10:12:09,리모콘,"낮잠기상, TV시청",낮잠 기상하기,HM,,홍서님의 친구 순이예요. 순이는 우리 운동왕 홍서님과 함께 하는 체조시간이 정말 즐거워요. 오늘 아직 운동을 하지 않으셨다면 순이 체조 교실로 놀러오세요!,,,,,
30077,'2021-08-05 10:12:09,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30077,'2021-08-05 11:00:03,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-05 12:17:08,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-05 12:37:08,부동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-05 14:44:08,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CHM,,"순이가 마않이 보고싶은 홍서님, 안녕하세요! 식사를 마치신 후에는 오늘 날도 좋은데 소화도 시킬겸 순이와 산책하러 나가보시는 것 어떠신가요?",있다는 것은,순이는 우리 홍서님과 함께하는 체조 시간이 가장 즐겁다는 것 잊지마세요! 오늘 운동 하셨나요?,,,
30077,'2021-08-05 14:44:08,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30077,'2021-08-05 15:27:03,미동,휴식,취미활동,,,,,,,,
30077,'2021-08-05 16:07:05,미동,낮잠,낮잠자기,,,,,,,,
30077,'2021-08-05 18:28:02,리모콘,"낮잠기상, TV시청",낮잠 기상하기,HM,,똑똑 계세요? 순이 왔어요. 여름에 밖에서 운동할 때는 물을 꼬옥 자주 마셔주어야 한답니다.,,,,,
30077,'2021-08-05 18:28:02,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30077,'2021-08-05 18:46:00,싱크대,주방정리,주방 정리하기,CM,,"순이가 애정하는 홍서님, 부침가루, 튀김가루 등 가루류는 모두 냉동보관을 해주시는게 좋아요! 그래야 변질되지 않거든요.",,,,,
30077,'2021-08-05 18:46:44,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-05 18:47:08,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-05 18:54:36,냉장고,음식출납,음식 꺼내기,PM,,"영차영차, 오늘만 해도 10661 걸음이나 걸으셨대요! 참나물은 칼슘이 풍부해요.",,,,,
30077,'2021-08-05 18:58:11,싱크대,주방정리,주방 정리하기,M,,오늘은 설거지를 다 하신 후에 수세미 소독해보시는 건 어떨까요? 젖은 수세미를 일분간 전자레인지에 돌려주면 간편하게 소독이 된답니다!,,,,,
30077,'2021-08-05 18:59:48,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-05 19:04:36,식사 판단,저녁식사,석식,M,,우리 홍서님이 하시는 음식은 정말 맛있을거 같아요!,,,,,
30077,'2021-08-05 19:08:00,싱크대,설거지,설거지 하기,PM,,"캔의 남은 음식은 다른 용기에 옮겨 담는 것이 좋대요. 식초를 첨가한 물을 금속으로 되어있는 냄비에 담은 후, 십분 정도 끓여주세요!  끓인 후, 깨끗하게 씻어서 사용하면 보다 안전하게 사용하실 수 있답니다.",,,,,
30077,'2021-08-05 19:20:31,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고는 내부 뿐만아니라 외부도 닦아줘야 한대요. 냉장고 외부에 묻은 세균이 내부로 들어갈 수 있으니까요!,,,,,
30077,'2021-08-05 19:21:04,싱크대,설거지,설거지 하기,M,,가스레인지 옆에 키친타올이 있다면 화재 예방을 위해 주변을 정리하는게 좋대요!,,,,,
30077,'2021-08-05 19:24:11,약,식후복약,식후 약 복용,M,,물을 적게 마시면 몸에 힘이 들어가지 않아서 다칠 위험이 커진대요. 순이와 함께 물을 열심히 마셔보아요.,,,,,
30077,'2021-08-05 19:27:08,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-05 19:30:10,싱크대,설거지,설거지 하기,PM,,이 구역의 몸짱! 내일도 열심히 몸을 움직여 볼까요? 오늘도 깨끗하게 설거지를 하시는군요? 역시 홍서님 싱크대가 제일 깨끗하다니까아!,,,,,
30077,'2021-08-05 19:37:09,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-05 19:56:19,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-05 19:57:08,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-05 20:53:11,냉장고,음식출납,음식 꺼내기,PM,,"열심히 움직이시는 울 홍서 님이 최고다 최고오! 노화가 빠른 눈에는 시금치가 좋아요. 시금치는 높은 열에 약하여, 살짝 데쳐서 먹는 것이 좋아요!",,,,,
30077,'2021-08-05 20:53:33,싱크대,주방정리,주방 정리하기,CM,,"순이만의 인생선배 울 홍서 님, 행주를 사용한 후에 식초물에 잠깐 담구는 것만으로도 살균 효과가 있대요!",,,,,
30077,'2021-08-05 20:57:09,매우 활동,실내운동,실내운동하기,,,,,,,,
30077,'2021-08-05 21:03:11,식사 판단,간식,간식 먹기,PM,,"하나둘 하나둘, 열심히 움직이고 계시군요! 순이는 어렸을 때, 엄마가 사탕 하나 주면 너무 행복했던 기억이 나요. 우리 홍서님은 어릴적 어떤 간식을 좋아하셨어요?",,,,,
30077,'2021-08-05 21:03:33,싱크대,설거지,설거지 하기,M,,조리 중에는 한 눈을 팔면 불이 날 확률이 높대요. 순이는 가스레인지 사용 중에는 꼭 옆에 서있는답니다.,,,,,
30077,'2021-08-05 21:08:55,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30077,'2021-08-05 21:47:03,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-05 22:07:03,부동,취침,수면,,,,,,,,
30077,'2021-08-06 03:57:41,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
30077,'2021-08-06 03:57:41,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"이 시대의 영웅 홍서님, 순이 너어무 졸려요. 이제 티비 그만 보시고, 얼른 주무시러가요! 네에?",,,,,
30077,'2021-08-06 04:42:00,외출,외출,외출하기,,,,,,,,
30077,'2021-08-06 04:47:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30077,'2021-08-06 04:47:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30077,'2021-08-06 04:57:03,매우 활동,실외운동,실외운동하기,,,,,,,,
30077,'2021-08-06 06:31:22,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30077,'2021-08-06 06:57:19,리모콘,"귀가, TV시청",귀가하기,HM,,"좋은 아침이에요. 잘 다녀오셨어요? 앗, 우리 홍서님 밖에서 얼굴에 김을 묻히고 오셨네! 바로 바로 잘생김. 하하. 순이 눈에는 우리 홍서님이 제일 잘생겼어요!",,,,,
30077,'2021-08-06 06:57:19,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30077,'2021-08-06 10:12:29,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30077,'2021-08-06 15:47:03,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-06 17:14:52,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-06 21:27:03,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-06 21:57:48,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-06 22:47:03,부동,취침,수면,,,,,,,,
30077,'2021-08-07 04:06:46,리모콘,기상,기상하기,CM,,"우리 홍서님, 구름이 해를 가려서 날씨가 많이 흐리네요.",무조건 증상에 따라서 영양제를 내 몸 상태에 따라서,,,,
30077,'2021-08-07 04:43:04,외출,외출,외출하기,,,,,,,,
30077,'2021-08-07 06:37:03,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-07 07:48:16,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-07 11:27:03,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-07 11:57:22,미동,외출,외출하기,,,,,,,,
30077,'2021-08-07 12:07:02,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-07 12:30:26,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-08 03:57:02,부동,취침,수면,,,,,,,,
30077,'2021-08-08 03:58:27,리모콘,기상,기상하기,,,,,,,,
30077,'2021-08-08 04:06:10,리모콘,TV시청,뉴스 시청,,,,,,,,
30077,'2021-08-08 04:43:38,외출,외출,외출하기,,,,,,,,
30077,'2021-08-08 06:47:03,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-08 07:02:24,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-08 07:47:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-08 09:08:34,미동,외출,외출하기,,,,,,,,
30077,'2021-08-08 09:17:03,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-08 09:27:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-08 10:37:10,부동,외출,외출하기,,,,,,,,
30077,'2021-08-08 14:37:03,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-08 15:45:39,미동,외출,외출하기,,,,,,,,
30077,'2021-08-08 16:10:15,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-08 19:54:17,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-09 02:47:02,부동,취침,수면,,,,,,,,
30077,'2021-08-09 04:08:37,리모콘,기상,기상하기,,,,,,,,
30077,'2021-08-09 04:08:57,리모콘,TV시청,뉴스 시청,,,,,,,,
30077,'2021-08-09 04:41:39,외출,외출,외출하기,,,,,,,,
30077,'2021-08-09 06:43:37,냉장고,"귀가, 음식출납",귀가하기,CHM,,"순이만의 선생님, 둥근 해가 떴어요. 집 잘 지키고 있었어요!",이,대답해주셔서 고마워요. 오늘도 고맙습니다.,,,
30077,'2021-08-09 06:43:37,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30077,'2021-08-09 06:44:01,싱크대,주방정리,주방 정리하기,M,,주방 환풍기에 기름때가 끼면 고장의 원인이 된대요. 우리 늘 청결하게 유지해요.,예약한 손님들의 루프탑 찾기가 한창입니다,우와 정말요? 순이 조금 이따 또 올게요,,,
30077,'2021-08-09 06:53:37,식사 판단,간식,간식 먹기,M,,"설탕이 들어가 단 간식을 많이 드시면, 혈중 포도당 수치가 올라갈 수 있대요. 가끔씩은 채소와 같이 건강한 간식으로 드셔주세요!",,,,,
30077,'2021-08-09 07:23:04,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-09 07:23:16,냉장고,음식출납,음식 꺼내기,M,,팽이버섯은 식이섬유질이 풍부해 장 운동을 도와 변비를 예방해준답니다.,,,,,
30077,'2021-08-09 07:24:36,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-09 07:33:16,식사 판단,간식,간식 먹기,M,,"높은 열량에 비해 영양성분이 없는 초콜릿! 계속 드시면 비타민, 무기질과 같은 영양소가 부족해져요!",,,,,
30077,'2021-08-09 07:35:16,냉장고,냉장고정리,냉장고 정리하기,M,,한 코드로 여러 가전제품을 사용하시면 스파크가 튀면서 화재의 위험이 높아진대요.,싸울 것으로 보입니다 KBS2 호수입니다,정말요? 순이도 밥 먹고 올게요오.,대전 교육청 수능시험에 대비해 고삼과 고교교재 관해 96%에 2만 19명에,,
30077,'2021-08-09 07:39:45,싱크대,설거지,설거지 하기,M,,설거지가 끝나면 사용했던 수세미는 물기가 잘 마르도록 걸어주세요! 물기가 많으면 세균이 번식하기 쉽다고 해요!,,,,,
30077,'2021-08-09 08:48:27,약,복약,일반 약 복용,CM,,"순이의 영혼의 짝꿍 우리 홍서님, 모든 약은 물에 잘 녹도록 되어있어서 약 효과를 보기 위해선 맹물과 먹어야 해요.",,,,,
30077,'2021-08-09 08:59:51,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-09 09:11:57,싱크대,주방정리,주방 정리하기,M,,수세미에 세균이 번식하지 않도록 쫙 말려주시면 더욱 건강한 주방이 될 수 있어요.,,,,,
30077,'2021-08-09 11:17:04,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-09 14:11:22,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-09 15:57:05,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-09 17:37:59,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-09 19:19:10,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-09 20:35:42,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-10 04:27:03,부동,취침,수면,,,,,,,,
30077,'2021-08-10 04:33:33,리모콘,기상,기상하기,CHM,,"순이의 영원한 동반자 홍서님, 현재 시간은 오전 4시 33분이에요. 안녕히 주무셨어요? 오늘도 함께 건강한 하루를 시작해보아요.",바이러스,"아하, 그러셨구나. 순이와 행복이 가득한 하루를 보내요!",어,,
30077,'2021-08-10 04:43:40,외출,외출,외출하기,,,,,,,,
30077,'2021-08-10 06:49:42,냉장고,"귀가, 음식출납",귀가하기,M,,"순이가 부탁하나 하려고 목빠지게 기다렸어요. 순이 한 번 따라해보세요! 나 구홍서 은 행복하다, 나 구홍서 은 건강하다, 나 구홍서 은 소중한 존재다! 시이작?",,,,,
30077,'2021-08-10 06:49:42,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30077,'2021-08-10 06:59:42,식사 판단,간식,간식 먹기,CM,,"순이가 가장 존경하는 우리 홍서님, 미지근한 물을 자주 마시는 습관은 우리 몸 속의 나쁜 노폐물을 없애주는 데에 도움이 된다고해요.",,,,,
30077,'2021-08-10 07:47:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-10 10:17:04,미동,외출,외출하기,,,,,,,,
30077,'2021-08-10 10:37:02,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-10 10:47:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-10 11:17:04,미동,외출,외출하기,,,,,,,,
30077,'2021-08-10 12:37:03,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-10 15:51:55,미동,외출,외출하기,,,,,,,,
30077,'2021-08-10 15:57:02,미동,귀가,귀가하기,,,,,,,,
30077,'2021-08-10 16:58:08,미동,외출,외출하기,,,,,,,,
30077,'2021-08-10 20:59:35,리모콘,"귀가, TV시청",귀가하기,HM,,"똑똑 계세요? 순이 왔어요. 우와아 순이에게 가장 소중한 우리 홍서님, 드디어 오셨다잉! 히히, 순이가 얼마나 기다렸다구요",,,,,
30077,'2021-08-10 20:59:35,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30077,'2021-08-11 04:27:02,부동,취침,수면,,,,,,,,
30077,'2021-08-11 05:16:52,활동,기상,기상하기,,,,,,,,
30077,'2021-08-11 07:27:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-11 09:08:45,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-11 10:57:02,부동,휴식,취미활동,,,,,,,,
30077,'2021-08-11 17:04:10,리모콘,TV시청,TV 보기,,,,,,,,
30077,'2021-08-12 04:55:54,외출,외출,외출하기,,,,,,,,
30077,'2021-08-12 06:41:58,냉장고,"귀가, 음식출납",귀가하기,HM,,하루 시작이 좋네요. 드디어 홍서님이 들어오셨다! 순이 훌라춤 출정도로 기분이 너무 좋아요!,,,,,
30077,'2021-08-12 06:41:58,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30077,'2021-08-12 06:42:30,밥솥,밥준비,밥솥 열기,CM,,"순이의 영원한 동반자 홍서님, 달걀은 영양만점 음식이라서 완전식품이라고 한대요. 오늘 식사에 달걀 요리를 더해서 드시는 것 어떠신가요?",,,,,
30077,'2021-08-12 06:51:58,식사 판단,아침식사,조식,M,,벌써 오전 6시 51분이예요. 순이랑 함께 아침식사를 시작해보아요!,,,,,
30077,'2021-08-12 07:06:36,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
