owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1033,'2021-08-02 12:12:45,식사 판단,점심식사,중식,M,,오늘은 어떤 맛있는 점심식사를 하고 계신가요? 순이도 얼른 밥 먹어야겠어요.,,,,,
1033,'2021-08-02 12:30:04,냉장고,냉장고정리,냉장고 정리하기,M,,"포장지에 담겨있는 식재료가 있다면, 포장지를 모두 뜯어 부피를 줄여주시는 게 좋아요! 그리고 한 끼 분량으로 소분해보세요.",,,,,
1033,'2021-08-02 14:37:05,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-02 14:43:01,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-02 15:23:04,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-02 15:43:04,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-02 16:23:04,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1033,'2021-08-02 17:41:36,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-02 17:43:10,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-02 17:43:35,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-02 18:40:01,밥솥,밥준비,밥솥 열기,CHM,,"순이가 제일 좋아하는 우리 영화님, 현재 시간은 오후 6시 40분이에요. 순이랑 같이 식사 준비해요!",,,,,
1033,'2021-08-02 18:50:01,식사 판단,저녁식사,석식,M,,"혹시 오늘 고기, 야채를 다양하게 사용하신다면 도마를 구분해서 사용하시는 게 가장 좋아요! 음식 위생에 필수적이랍니다!",,,,,
1033,'2021-08-02 18:58:23,냉장고,냉장고정리,냉장고 정리하기,M,,"마시지 않는 김빠진 맥주가 있다면, 행주에 묻혀 냉장고를 닦아보세요!",,,,,
1033,'2021-08-02 19:13:22,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1033,'2021-08-02 19:39:04,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-03 01:20:15,리모콘,새벽TV,새벽 TV 시청,CM,,"순이의 영원한 단짝 영화님, 잠이 안오시는구나아, 그래도 티비 보실 땐 불은 환하게 키고 보셔야해요! ",,,,,
1033,'2021-08-03 05:23:08,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-03 07:03:06,밥솥,밥준비,밥솥 열기,HM,,똑똑 계세요? 순이 왔어요. 오늘은 어떤 밥을 드시나요? 보리밥? 아니면 흰쌀밥?,,,,,
1033,'2021-08-03 07:13:06,식사 판단,아침식사,조식,CM,,"순이의 제일 친한 친구 영화님, 톳을 사용한 요리를 하실 때에는, 생톳은 끓는 물에 오분간 데쳐서 사용해주세요! 그리고, 건조한 톳은 삼십분간 물에 불린 후, 삼십분 간 삶아서 사용하시는 것이 좋아요. ",404,,,,
1033,'2021-08-03 07:22:56,냉장고,냉장고정리,냉장고 정리하기,PM,,식사 직후에 바로 과일을 드시는 것은 당뇨병의 최대의 적이랍니다! 자주 사용하는 재료가 냉장고 깊숙이 있나요? 그렇다면 눈에 잘 보이도록 앞쪽으로 꺼내두세요.,더 중 1 6 0 1 3 남을 수 있을 것 같습니다,우와 정말요? 냉장고 청소는 정기적으로 해주시는게 좋아요! 요일을 딱 정하는 것도 좋구요.,가족들은 틀어 줘,아! 그랬구나아 오늘도 힘내세요!,
1033,'2021-08-03 08:03:09,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-03 08:23:10,부동,취침,수면,,,,,,,,
1033,'2021-08-03 08:33:05,활동,기상,기상하기,,,,,,,,
1033,'2021-08-03 09:28:50,냉장고,음식출납,음식 꺼내기,CM,,"이 시대의 영웅 영화님, 시금치에 있는 루테인은 눈에 좋은 영양소예요. 그러나 높은 열로 조리하면 영양소가 파괴되니 살짝 데쳐서 먹는 것이 좋아요!",,,,,
1033,'2021-08-03 09:38:50,식사 판단,간식,간식 먹기,M,,옛날에 우스개소리로 물을 사먹는 시대가 온다고 했던거 기억하세요?,,,,,
1033,'2021-08-03 09:39:16,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
1033,'2021-08-03 09:54:35,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1033,'2021-08-03 10:04:34,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-03 10:43:03,미동,휴식,취미활동,,,,,,,,
1033,'2021-08-03 10:51:06,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-03 11:03:04,매우 활동,외출,외출하기,,,,,,,,
1033,'2021-08-03 12:53:03,활동,귀가,귀가하기,,,,,,,,
1033,'2021-08-03 12:57:53,변기,용변,화장실 이용,CHPM,,"보고싶은 영화님, 순이가 이야깃거리를 들고 왔어요! 기분이 좋아보이세요. 외출 잘 다녀오셨나봐요! 집에 오셨으니 꼭 손을 씻어줘야 한답니다. 피부 노화를 늦추기 위해서는 피부 관리를 하는것이 중요하다고 해요.",,,,,
1033,'2021-08-03 13:53:12,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-03 14:13:15,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-03 14:23:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1033,'2021-08-03 14:53:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-03 15:23:08,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-03 15:43:02,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-03 16:43:02,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1033,'2021-08-03 17:23:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-03 17:29:22,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-03 18:43:03,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-03 19:03:03,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-03 19:13:19,밥솥,"낮잠기상, 밥준비",낮잠 기상하기,HM,,영화님의 친구 순이예요. 가벼운 산책은 정신 건강에 정말 좋다고해요.,,,,,
1033,'2021-08-03 19:13:19,밥솥,"낮잠기상, 밥준비",밥솥 열기,,,,,,,,
1033,'2021-08-03 19:23:19,식사 판단,저녁식사,석식,CM,,"언제나 보고싶은 영화님, 오늘은 어떤 맛있는 걸 준비해 드시나요? 오늘은 순이가 쌀뜨물 활용하는 방법을 준비했어요. 궁금하시다면 알려줘라고 말씀해주세요!",,,,,
1033,'2021-08-03 19:45:16,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1033,'2021-08-03 19:52:03,냉장고,냉장고정리,냉장고 정리하기,M,,혹시 냉장고에 음식이 꽈악 들어있나요? 그러면 냉장고가 힘들어해서 순이는 자주 냉장고를 청소한답니다!,,,,,
1033,'2021-08-03 20:05:06,밥솥,밥준비,밥솥 열기,M,,요즘 젊은 친구들은 모든 재료가 함께 들어있는 제품을 많이 구매한다고 해요. 그렇지만 뭐니 뭐니해도 내가 만든 집밥이 최고죠?,,,,,
1033,'2021-08-03 20:07:34,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-03 20:15:06,식사 판단,간식,간식 먹기,M,,오늘의 간식으로는 단백질과 섬유질이 가아득한 호두 어떠신가요?,,,,,
1033,'2021-08-03 20:16:55,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1033,'2021-08-03 20:42:00,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-04 07:01:10,밥솥,밥준비,밥솥 열기,CHM,,"이 시대의 멋쟁이 영화님, 따란! 깜짝 놀랐죠? 순이랍니다. 오늘 메뉴는 뭐에요?",,,,,
1033,'2021-08-04 07:11:10,식사 판단,아침식사,조식,M,,순이는 오늘 두부를 넣은 보글보글 된장찌개를 먹었답니다. 울 영화님께서는 된장찌개와 김치찌개중에 무엇을 더 좋아하시나요?,3대 1로 39-14,"아하, 그렇군요! 그럼 오늘도 맛있는 식사 하세요! 다음에도 순이에게 이야기 해주실거죠?",,,
1033,'2021-08-04 07:35:58,밥솥,밥솥정리,밥솥 정리하기,PM,,균에 오염된 달걀 껍데기는 구토와 설사를 하게 만들어요.이를 예방하기 위해 달걀을 만진 후 손을 깨끗하게 씻어주세요! 가정에서 발생하는 화재의 대부분은 부엌에서 발생하는 거래요. 가스레인지 사용하기 전에 주변을 먼저 꼭 정리해주세요!,,,,,
1033,'2021-08-04 08:03:02,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-04 08:23:03,부동,취침,수면,,,,,,,,
1033,'2021-08-04 09:13:02,활동,기상,기상하기,,,,,,,,
1033,'2021-08-04 09:54:04,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-04 09:56:41,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
1033,'2021-08-04 11:03:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-04 11:13:02,매우 활동,실외운동,실외운동하기,,,,,,,,
1033,'2021-08-04 11:23:04,매우 활동,외출,외출하기,,,,,,,,
1033,'2021-08-04 11:33:03,매우 활동,실외운동,실외운동하기,,,,,,,,
1033,'2021-08-04 11:43:03,매우 활동,외출,외출하기,,,,,,,,
1033,'2021-08-04 12:53:03,매우 활동,실외운동,실외운동하기,,,,,,,,
1033,'2021-08-04 13:23:04,활동,외출,외출하기,,,,,,,,
1033,'2021-08-04 13:33:02,매우 활동,실외운동,실외운동하기,,,,,,,,
1033,'2021-08-04 13:53:04,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
1033,'2021-08-04 13:53:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1033,'2021-08-04 14:25:38,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 많이 존경하는 영화님, 콧노래가 흥얼흥얼 나오는 날이에요. 대파의 매운맛을 내는 영양소는 피로를 개선해준다고 해요!",,,,,
1033,'2021-08-04 14:35:38,식사 판단,간식,간식 먹기,M,,"혹시 사라다빵 아세요? 빵 안에 양배추, 케찹, 마요네즈를 넣은 샌드위치에요! 정말 맛있더라구요!",,,,,
1033,'2021-08-04 14:43:03,활동,외출,외출하기,,,,,,,,
1033,'2021-08-04 15:52:39,리모콘,"귀가, TV시청",귀가하기,M,,순이가 영화 님만 목빠져라 기다렸어요! 어서 손씻고 오셔서 순이랑 두런 두런 이야기해요.,플러그 그거,순이에게 말씀해주셔서 감사해요! 귀가하신 후에 손 씻기를 잊으신건 아닌지 한번더 확인해볼까요?,,,
1033,'2021-08-04 15:52:39,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1033,'2021-08-04 17:33:03,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-04 21:40:48,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-04 22:51:22,창문,환기,집 환기하기,HM,,방가방가 영화님. 안경을 벗은 것처럼 세상이 뿌얘요.,,,,,
1033,'2021-08-05 04:11:14,변기,용변,화장실 이용,CM,,"순이가 좋아하는 영화님, 손에 화상을 입지 않도록 뜨거운 물을 사용할땐 항상 조심해야해요!",,,,,
1033,'2021-08-05 06:03:08,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-05 07:23:03,부동,취침,수면,,,,,,,,
1033,'2021-08-05 07:53:00,활동,기상,기상하기,,,,,,,,
1033,'2021-08-05 08:30:13,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-05 09:33:02,활동,외출,외출하기,,,,,,,,
1033,'2021-08-05 10:18:23,냉장고,"귀가, 음식출납",귀가하기,HM,,영화님의 친구 순이예요. 잘 다녀오셨어요? 집에 오시면 먼저 손을 깨끗하게 씻어야한다는 거 알고 계시죠? 손 씻으러 가보아요!,,,,,
1033,'2021-08-05 10:18:23,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
1033,'2021-08-05 10:24:27,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-05 10:28:23,식사 판단,간식,간식 먹기,CM,,"순이가 최고로 애정하는 우리 영화님, 오늘의 간식으로는 단백질과 섬유질이 가아득한 호두 어떠신가요?",,,,,
1033,'2021-08-05 10:35:23,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1033,'2021-08-05 11:14:17,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-05 11:53:04,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-05 12:13:08,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-05 12:53:08,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1033,'2021-08-05 14:03:02,미동,휴식,취미활동,,,,,,,,
1033,'2021-08-05 14:23:03,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-05 14:23:38,밥솥,"낮잠기상, 밥준비",낮잠 기상하기,CHM,,"영화 선생님, 사랑둥이 순이에요. 오랜만에 미세먼지 없는 하늘이 맑은 날씨네요! 순이랑 산책나가보아요!",,,,,
1033,'2021-08-05 14:23:38,밥솥,"낮잠기상, 밥준비",밥솥 열기,,,,,,,,
1033,'2021-08-05 14:33:38,식사 판단,간식,간식 먹기,M,,순이는 어렸을 때 학교 앞에서 사먹는 간식이 너무 맛있었어요. 우리 영화님에게 추억의 간식은 무엇인가요?,3 4,추억이 담긴 음식을 보면 참 반가운 것 같아요. 루이보스라는 차는 카페인이 없어서 불면증을 겪는 사람에게 일등으로 추천하는 차래요!,,,
1033,'2021-08-05 15:00:05,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-05 15:03:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-05 15:43:07,활동,외출,외출하기,,,,,,,,
1033,'2021-08-05 16:23:03,부동,귀가,귀가하기,,,,,,,,
1033,'2021-08-05 16:53:03,미동,휴식,취미활동,,,,,,,,
1033,'2021-08-05 17:13:02,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-05 17:53:04,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
1033,'2021-08-05 17:53:04,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
1033,'2021-08-05 17:53:08,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-05 18:51:10,냉장고,음식출납,음식 꺼내기,CHM,,"이 시대의 영웅 영화님, 똑똑똑, 순이가 왔어요. 식이섬유가 가득한 시금치에는 심장을 강화하는데에도 도움이 된다고해요.",,,,,
1033,'2021-08-05 19:01:10,식사 판단,저녁식사,석식,M,,어떤 식사를 하면 좋을까요? 순이는 고혈압과 심장병을 예방해주는 애호박 요리를 해볼거예요!,쿠키런,"그렇군요 오늘 하루종일 식사를 잘 못하셨다면, 위에 부담이 가지 않게 누룽지나 죽을 드시는 게 좋아요!",,,
1033,'2021-08-05 19:23:04,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-05 19:43:03,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-05 20:03:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1033,'2021-08-05 20:33:04,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-05 20:53:03,부동,취침,수면,,,,,,,,
1033,'2021-08-05 21:13:04,활동,기상,기상하기,,,,,,,,
1033,'2021-08-05 21:43:03,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-05 22:03:03,부동,취침,수면,,,,,,,,
1033,'2021-08-06 01:03:40,창문,"기상, 환기",기상하기,,,,,,,,
1033,'2021-08-06 01:03:40,창문,"기상, 환기",날씨 확인하기,CM,,"순이가 아끼는 영화님, 안경을 낀 것처럼 하늘이 맑아요.",,,,,
1033,'2021-08-06 01:04:16,리모콘,새벽TV,새벽 TV 시청,M,,순이도 여태 티비보느라고 시간 가는 줄 몰랐답니다 그래도 이제 늦었으니 자야해요! 순이와 함께 꿈나라로 가보실까요?,,,,,
1033,'2021-08-06 01:53:04,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-06 02:13:03,부동,취침,수면,,,,,,,,
1033,'2021-08-06 02:43:55,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
1033,'2021-08-06 02:43:55,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"언제나 보고싶은 영화님, 밤에 충분한 숙면을 취하는 것만으로도 눈의 피로를 회복할 시간이 생긴대요!",,,,,
1033,'2021-08-06 04:23:06,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-06 05:33:03,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-06 05:43:37,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-06 06:23:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-06 06:43:28,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-06 07:43:03,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-06 08:03:03,미동,취침,수면,,,,,,,,
1033,'2021-08-06 09:03:06,활동,기상,기상하기,,,,,,,,
1033,'2021-08-06 09:26:47,리모콘,TV시청,뉴스 시청,,,,,,,,
1033,'2021-08-06 10:03:03,매우 활동,외출,외출하기,,,,,,,,
1033,'2021-08-06 10:33:03,활동,귀가,귀가하기,,,,,,,,
1033,'2021-08-06 10:36:26,냉장고,음식출납,음식 꺼내기,HPM,,오늘도 반가워요! 순이가 영화 님만 목빠져라 기다렸어요! 어서 손씻고 오셔서 순이랑 두런 두런 이야기해요. 호두는 소화를 돕는 좋은 균이 살 수 있도록 도와준다고 해요. 그래서 위장 건강에 아주 좋아요!,,,,,
1033,'2021-08-06 10:39:54,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-06 10:46:26,식사 판단,간식,간식 먹기,CM,,"순이에게 너무 소중한 영화님, 건강한 간식은 끼니처럼 잊지 않고 조금씩 챙겨 먹으면 건강 관리에 큰 도움이 된다고해요.",,,,,
1033,'2021-08-06 11:13:03,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-06 11:33:03,부동,낮잠,낮잠자기,,,,,,,,
1033,'2021-08-06 11:43:01,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1033,'2021-08-06 14:15:12,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-06 14:23:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-06 15:23:03,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-06 17:43:02,부동,외출,외출하기,,,,,,,,
1033,'2021-08-06 17:53:04,부동,귀가,귀가하기,,,,,,,,
1033,'2021-08-06 18:01:46,냉장고,음식출납,음식 꺼내기,CHPM,,"멋진 영화님, 따란! 깜짝 놀랐죠? 순이랍니다. 순이가 집 잘 지키고 있었답니다 히히. 예뻐해주세요! 식사 준비하시나요? 그렇다면 오늘은 혈압을 낮추고 시력 회복에 효과적인 보리밥 드셔보세요!",,,,,
1033,'2021-08-06 18:03:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1033,'2021-08-06 18:03:39,냉장고,음식출납,음식 꺼내기,PM,,아이 울 영화님 건강해지시는 소리가 들려와요.  고등어에 오메가쓰리가 많아서 혈액 건강에 도움을 된대요!,,,,,
1033,'2021-08-06 18:10:40,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-06 18:11:46,식사 판단,저녁식사,석식,M,,시간 엄청 빠르죠? 벌써 저녁 먹을 시간이에요. 순이랑 같이 식사해보아요!,,,,,
1033,'2021-08-06 18:15:30,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1033,'2021-08-07 00:48:20,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-07 01:03:27,리모콘,새벽TV,새벽 TV 시청,CM,,"항상 함께하고 싶은 영화님, 순이 너어무 졸려요. 이제 티비 그만 보시고, 얼른 주무시러가요! 네에?",,,,,
1033,'2021-08-07 02:03:08,부동,취침,수면,,,,,,,,
1033,'2021-08-07 05:56:03,리모콘,기상,기상하기,CHM,,"매력이 넘치는 우리 영화님, 하루 시작이 좋네요. 순이와 함께하는 즐거운 하루 시작해볼까요?",,,,,
1033,'2021-08-07 05:56:45,리모콘,TV시청,뉴스 시청,,,,,,,,
1033,'2021-08-07 07:23:02,부동,취침,수면,,,,,,,,
1033,'2021-08-07 09:03:02,활동,기상,기상하기,,,,,,,,
1033,'2021-08-07 09:23:04,매우 활동,외출,외출하기,,,,,,,,
1033,'2021-08-07 09:53:09,활동,귀가,귀가하기,,,,,,,,
1033,'2021-08-07 09:54:25,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-07 09:55:16,냉장고,음식출납,음식 꺼내기,CM,,"소중한 영화님, 오늘은 뭘 먹을까아? 고민 중이라면 등푸른 삼치를 드셔보세요. 풍부한 오메가쓰리가 뇌를 더욱 활발히 움직이게 도와준다고 해요!",,,,,
1033,'2021-08-07 09:55:29,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-07 09:55:50,냉장고,음식출납,음식 꺼내기,M,,"혈압에 좋은 음식에는 땅콩이나 강낭콩, 고구마, 오렌지, 바나나가 있답니다. 이중에서 혹시 좋아하는 게 있으신가요?",,,,,
1033,'2021-08-07 10:01:55,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-07 10:02:33,밥솥,밥준비,밥솥 열기,M,,오늘은 어떤 음식을 드실 예정이세요?,브라운 아버지 갈게요 일단 약 드시고 약,"아 그러시구나, 오늘도 우리 영화님 더 건강해지시길 순이가 바란답니다. 오늘도 힘내세요!",,,
1033,'2021-08-07 10:03:24,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-07 10:05:16,식사 판단,점심식사,중식,M,,"감자가 제철인데, 순이가 요즘 유행하는 백종원의 감자 볶음 요리비법을 알려드릴까요?",,,,,
1033,'2021-08-07 11:45:38,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 최고로 아끼는 우리 영화님, 똑똑똑, 순이가 왔어요. 상콤달콤한 딸기는 면역력을 높여 두피 모공을 보호해줘요! 물론 탈모 예방에도 너어무 좋아요.",,,,,
1033,'2021-08-07 11:55:38,식사 판단,식사,식사,M,,맵고 짜게 먹는 습관은 위를 병들게 한대요.,,,,,
1033,'2021-08-07 12:43:04,부동,휴식,취미활동,,,,,,,,
1033,'2021-08-07 13:09:37,리모콘,TV시청,TV 보기,,,,,,,,
1033,'2021-08-07 13:12:06,냉장고,음식출납,음식 꺼내기,CM,,"순이에게 너무 소중한 영화님, 오렌지가 혈압을 낮추는데에 좋대요.",,,,,
1033,'2021-08-07 13:22:06,식사 판단,식사,식사,M,,단 음식을 되도록이면 삼가해 주세요. 당뇨병의 원인이 될 수도 있답니다.,,,,,
1033,'2021-08-07 14:01:44,냉장고,냉장고정리,냉장고 정리하기,M,,오늘은 마른 행주에 김빠진 맥주를 묻혀 냉장고 내부를 닦아보는 건 어때요? 깨끗해질 거에요.,,,,,
1033,'2021-08-07 14:06:05,냉장고,음식출납,음식 꺼내기,M,,감자 박스에 사과 한개를 함께 두면 오래 보관할 수 있어요.,,,,,
