owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1022,'2021-08-03 10:28:53,싱크대,주방정리,주방 정리하기,CHPM,,"순이가 지인짜 존경하는 병우님, 따란! 깜짝 놀랐죠? 순이랍니다. 벌써 2218걸음이나 걸으셨대요오! 힘내봅시다 하하 쌀은 온도가 높고 습도가 높은 상태에서 보관한다면, 쌀벌레나 곰팡이가 생길 수 있대요! ",,,,,
1022,'2021-08-03 10:32:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-03 10:33:12,싱크대,주방정리,주방 정리하기,PM,,"순이도 병우님 처럼 조금씩이라도 움직여야겠어요! 같이 건강해지자구요. 식초와 물을 일대일로 그릇에 담고, 렌지에 이분 돌린후에 젖은 행주로 렌지 내부를 닦아보세요. 찌든때 제거와 소독 효과를 보실 수 있어요!",,,,,
1022,'2021-08-03 11:52:06,냉장고,음식출납,음식 꺼내기,CM,,"순이의 둘도 없는 짝궁 울 병우님, 윤기나는 머리카락을 위해서 신선한 채소와 과일을 드셔보세요!",,,,,
1022,'2021-08-03 12:02:06,식사 판단,간식,간식 먹기,M,,오늘은 구수한 누룽지 어떠세요? 순이는 누룽지를 참 좋아하거든요 하하,뭐 했는데 나보고 순이가 너 좋아한대,그렇군요! 오늘도 고맙습니다.,,,
1022,'2021-08-03 12:07:30,싱크대,설거지,설거지 하기,M,,기름때문인지 주방 바닥은 뭔가 미끄러운 기분이에요.,,,,,
1022,'2021-08-03 12:08:24,변기,용변,화장실 이용,M,,찬 물이 갑자기 나오면 놀라실 수 있으니 수도꼭지를 사알살 틀어주세요.,,,,,
1022,'2021-08-03 12:12:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-03 15:02:06,미동,휴식,취미활동,,,,,,,,
1022,'2021-08-03 15:27:47,전자렌지,음식데우기,간편식 준비하기,CM,,"이병우님, 고혈압에 좋은 참나물은 차가운 성질을 가지고 있어서 적당량을 지켜야한대요.",,,,,
1022,'2021-08-03 15:28:07,냉장고,음식출납,음식 꺼내기,M,,청국장은 우리 몸 속의 독소를 배출해 주는데에도 도움이 된다고해요.,,,,,
1022,'2021-08-03 15:31:35,전자렌지,음식데우기,간편식 준비하기,M,,"즉석식품을 렌지에 돌릴때, 포장지를 조금 뜯은 후에 돌려주세요.",,,,,
1022,'2021-08-03 15:32:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-03 15:37:47,식사 판단,점심식사,중식,PM,,운동 열심히 하셔서 순이 마음이 행복해요! 물 뿐만 아니라 식사도중에 국물도 많이 마시면 소화에 방해가 된대요. 우리 되도록이면 건더기만 먹어요!,,,,,
1022,'2021-08-03 15:42:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-03 15:47:52,전자렌지,전자레인지청소,전자렌지 청소하기,M,,"끓인 물과 베이킹소다를 섞은 후, 전자레인지에 십분정도 돌려주세요. 그릇을 꺼낸후 전자레인지 안쪽을 닦아주면, 얼룩을 쉽게 지울 수 있답니다!",,,,,
1022,'2021-08-03 16:49:41,싱크대,주방정리,주방 정리하기,CM,,"세상에서 가장 멋진 울 병우님, 고춧가루나 후추를 보관 시, 습기에 약하기 때문에 최대한 밀봉해서 보관하면 더욱 좋아요!",,,,,
1022,'2021-08-03 17:23:10,싱크대,주방정리,주방 정리하기,HM,,기분 좋은 날이에요. 혹시 오늘 도마를 사용하셨나요? 도마에 묻은 음식물을 잘 닦지 않으면 세균이 번식할 수 있다고 해요.,,,,,
1022,'2021-08-03 17:24:07,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-03 17:47:03,싱크대,주방정리,주방 정리하기,M,,참기름은 냉장보관을 하게 되면 쉽게 굳어지거나 맛이 변할 수 있답니다! 서늘한 곳에 상온보관을 하는 것이 좋아요.,,,,,
1022,'2021-08-03 18:22:03,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-03 18:42:04,부동,낮잠,낮잠자기,,,,,,,,
1022,'2021-08-03 19:11:45,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,CM,,"세상에서 가장 훌륭한 우리 병우님, 햇빛을 받으며 운동을 하면 우리 몸에 좋은 비타민이 채워진답니다.",,,,,
1022,'2021-08-03 19:11:45,싱크대,"낮잠기상, 주방정리",주방 정리하기,,,,,,,,
1022,'2021-08-03 19:39:52,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-03 19:54:41,싱크대,주방정리,주방 정리하기,M,,식초를 올바르게 보관하는 방법! 식초는 열이 많은 곳을 피해서 보관하는 것이 좋아요. ,,,,,
1022,'2021-08-03 20:02:51,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-03 23:52:03,부동,취침,수면,,,,,,,,
1022,'2021-08-04 00:52:03,활동,기상,기상하기,,,,,,,,
1022,'2021-08-04 00:56:57,리모콘,TV시청,뉴스 시청,,,,,,,,
1022,'2021-08-04 01:08:18,리모콘,새벽TV,새벽 TV 시청,CM,,"세상에서 제일 멋진 우리 이병우님, 잠이 안오시는구나아, 그래도 티비 보실 땐 불은 환하게 키고 보셔야해요! ",,,,,
1022,'2021-08-04 02:42:09,부동,취침,수면,,,,,,,,
1022,'2021-08-04 04:44:34,리모콘,"기상, TV시청",기상하기,CHM,,"순이가 최고로 아끼는 우리 병우님, 좋은 아침이에요. 굿모닝! 순이랑 같이 아침 인사해요!",,,,,
1022,'2021-08-04 04:44:34,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1022,'2021-08-04 07:02:03,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-04 07:22:05,부동,취침,수면,,,,,,,,
1022,'2021-08-04 07:34:24,리모콘,"기상, TV시청",기상하기,CM,,"순이가 최고로 애정하는 우리 병우님, 오늘 날씨는 맑음이에요.",,,,,
1022,'2021-08-04 07:34:24,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1022,'2021-08-04 08:56:30,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-04 10:35:19,전자렌지,음식데우기,간편식 준비하기,CM,,"순이가 애정하는 병우님, 토마토를 부드럽게 드시고 싶으실때, 전자레인지에 이분정도 돌려보세요.",,,,,
1022,'2021-08-04 10:45:19,식사 판단,간식,간식 먹기,M,,건강한 간식은 끼니처럼 잊지 않고 조금씩 챙겨 먹으면 건강 관리에 큰 도움이 된다고해요.,,,,,
1022,'2021-08-04 10:52:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-04 10:54:05,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,오늘은 활동량이 많으시네요! 건강해지시는 소리가 순이 귀에도 들려와요. 코드에 쌓인 먼지가 스파크를 일으켜서 화재를 일으킬 수 있대요.,,,,,
1022,'2021-08-04 11:02:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-04 11:32:54,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-04 12:12:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-04 12:13:06,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-04 12:22:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-04 12:26:54,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-04 14:32:03,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-04 14:45:31,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-04 15:00:39,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
1022,'2021-08-04 17:00:31,프로그램,프로그램 참여,시낭독,,,프로그램 메시지,,,,,
1022,'2021-08-04 18:29:41,전자렌지,음식데우기,간편식 준비하기,CHM,,"사랑둥이 병우님, 기분 좋은 날이에요. 과자를 봉지째 전자레인지에 넣어서 돌리면 안되는거 이미 알고 계시죠? 불이 날 수 있으니까요.",,,,,
1022,'2021-08-04 18:30:04,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-04 18:31:40,싱크대,주방정리,주방 정리하기,M,,감자는 햇빛을 엄청 싫어해요. 원래 땅속에 지냈어서 그런가봐요.,,,,,
1022,'2021-08-04 18:34:39,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-04 18:35:07,전자렌지,음식데우기,간편식 준비하기,M,,전자레인지로 음식을 데우고 5초뒤에 음식을 꺼내주세요. 그럼 눈에 보이지 않는 전자파를 피할 수 있대요!,,,,,
1022,'2021-08-04 18:39:41,식사 판단,저녁식사,석식,M,,오늘은 간단하게 비빔국수 어떠세요?,,,,,
1022,'2021-08-04 18:40:56,싱크대,설거지,설거지 하기,PM,," 너무 매운 음식을 자주 먹으면 위에 무리가 갈 수 있어요. 심해지면 위염, 위궤양의 질환을 유발한답니다.  미끄러질 수 있으니 요리하다 바닥에 기름이 튀겼는지 확인해주세요.",,,,,
1022,'2021-08-04 18:42:21,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1022,'2021-08-04 18:52:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-04 20:00:33,프로그램,프로그램 참여,마음스트레칭,,,프로그램 메시지,,,,,
1022,'2021-08-04 20:48:55,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-05 00:12:02,부동,취침,수면,,,,,,,,
1022,'2021-08-05 01:52:03,활동,기상,기상하기,,,,,,,,
1022,'2021-08-05 01:53:31,리모콘,새벽TV,새벽 TV 시청,CM,,"세상에서 가장 멋진 울 병우님, 티비 보는 중간에 눈 운동을 해주시면 좋아요.",,,,,
1022,'2021-08-05 02:41:28,리모콘,새벽TV,새벽 TV 시청,M,,오늘만 방송 하는 것이 아니니 오늘은 이만 주무시는 것 어떠세요?,,,,,
1022,'2021-08-05 03:36:11,리모콘,새벽TV,새벽 TV 시청,CM,,"순이가 많이 의지하는 병우님, 주무시는 시간을 정해놓고 티비를 보시는게 좋아요!",,,,,
1022,'2021-08-05 05:32:08,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-05 05:50:03,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-05 06:04:31,변기,용변,화장실 이용,CHM,,"순이만의 선생님, 헬로 아임 순이. 미처 화장실 바닥을 확인 못하고 들어가면 사고가 발생할수 있어요!",,,,,
1022,'2021-08-05 06:09:57,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-05 12:18:50,전자렌지,음식데우기,간편식 준비하기,HM,,"똑똑 계세요? 순이 왔어요. 전자레인지에 데우실때,접시로 덮으면 촉촉하게 데울 수 있어요.",,,,,
1022,'2021-08-05 12:28:50,식사 판단,점심식사,중식,CM,,"정이 넘치는 우리 병우님, 달걀은 영양만점 음식이라서 완전식품이라고 한대요. 오늘 식사에 달걀 요리를 더해서 드시는 것 어떠신가요?",,,,,
1022,'2021-08-05 12:43:56,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1022,'2021-08-05 13:15:09,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-05 15:13:56,냉장고,음식출납,음식 꺼내기,CM,,"순이의 영원한 친구 우리 병우님, 괜히 요즘 더 피곤하시고, 걷기 힘드신가요? 그렇다면, 비타민 디만 잘 챙겨도 예방할 수 있답니다! 비타민 디는 달걀이나 고등어에 풍부하게 들어있어요.",,,,,
1022,'2021-08-05 15:22:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-05 15:23:56,식사 판단,간식,간식 먹기,PM,,건강해지시는 소리가 저어기 바다 건너 제주도까지 소문이 났나봐요 글쎄! 간식으로 고구마를 드신다면 노화방지는 물론 눈 건강에도 많은 도움이 된다고해요.,,,,,
1022,'2021-08-05 15:43:35,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1022,'2021-08-05 16:08:37,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-05 22:52:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-05 22:54:28,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-06 00:52:06,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-06 01:12:10,부동,취침,수면,,,,,,,,
1022,'2021-08-06 02:02:10,활동,기상,기상하기,,,,,,,,
1022,'2021-08-06 02:32:09,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-06 02:52:09,부동,취침,수면,,,,,,,,
1022,'2021-08-06 02:52:54,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
1022,'2021-08-06 02:52:54,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"순이가 사랑하는 병우님, 밤새 티비를 켜두는 습관은 중간중간 볼륨이 바뀌면서 수시로 잠에서 깰 수 있어요. 주무시기 전에는 꼬옥 티비를 끄고 주무세요!",,,,,
1022,'2021-08-06 03:22:09,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-06 03:42:08,부동,취침,수면,,,,,,,,
1022,'2021-08-06 05:12:10,활동,기상,기상하기,,,,,,,,
1022,'2021-08-06 05:26:14,리모콘,TV시청,뉴스 시청,,,,,,,,
1022,'2021-08-06 06:42:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-06 06:47:30,싱크대,주방정리,주방 정리하기,HPM,,"병우님의 친구 순이예요. 조금씩 조금씩, 걸음 수를 늘려가보아요! 그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취와 벌레를 막을 수 있답니다.",,,,,
1022,'2021-08-06 06:49:03,냉장고,음식출납,음식 꺼내기,CM,,"순이가 세상에서 쩨일 좋아하는 울 병우님, 아침에 먹으면 좋다는 사과! 사과는 고혈압과 당뇨병 예방에 찰떡이래요! 하루에 한 개씩 드셔보세요!",,,,,
1022,'2021-08-06 06:50:05,싱크대,주방정리,주방 정리하기,M,,케첩 입구는 깨끗하게 닦아서 보관하는 것이 좋아요. 처음과 같이 맛이 유지될 수 있거든요!,,,,,
1022,'2021-08-06 06:52:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-06 06:54:05,싱크대,주방정리,주방 정리하기,PM,,"아침마다 운동하시는 모습이 정말 대단하세요! 간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",,,,,
1022,'2021-08-06 06:59:03,식사 판단,간식,간식 먹기,M,,"채소로 이루어진 식단과 더불어 해독주스를 마신다면, 부족한 섬유소와 영양소를 채울 수 있어요!",,,,,
1022,'2021-08-06 07:13:56,싱크대,설거지,설거지 하기,M,,설거지 하신 후에 그릇을 겹쳐 두었는데 그릇이 서로 끼어서 안빠진 경험 해보셨나요? 그럴 땐 뜨거운 물에 담가 두었다가 위에 찬물을 부어주시면 금방 쉽게 쏘옥하고 빠진답니다!,,,,,
1022,'2021-08-06 07:19:30,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-06 07:22:48,전자렌지,음식데우기,간편식 준비하기,M,,고등어에 들어있는 단백질은 노화방지는 물론 피부 미용에도 도움이 된다고해요.,,,,,
1022,'2021-08-06 07:32:48,식사 판단,아침식사,조식,M,,음식을 드시고 바로 눕게되면 음식이 역류하여 식도염에 걸릴 수 있다고 해요. 몸 안에서 음식이 소화될 수 있도록 조금만 기다려주세요!,,,,,
1022,'2021-08-06 07:41:51,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"폭식을 예방하기 위해서는 정해진 시간에, 규칙적으로 식사하는 습관을 길러야 해요! 주방에서 요리를 하고 나신 후에는 반드시 가스밸브가 잠겼는지 확인해주세요! 꺼진불도 다시보고, 잠근 밸브도 다시보고!",,,,,
1022,'2021-08-06 07:46:59,싱크대,설거지,설거지 하기,M,,싱크대 수채통을 길쭉한 청소솔이나 사용하지 않는 칫솔로 세제를 풀어서 닦아보세요. 찌꺼기가 말끔하게 씻겨서 아주 깨끗해진답니다.,,,,,
1022,'2021-08-06 07:55:34,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1022,'2021-08-06 08:30:51,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-06 08:32:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-06 08:57:02,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-06 09:58:28,외출,외출,외출하기,,,,,,,,
1022,'2021-08-06 10:02:05,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1022,'2021-08-06 10:02:05,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1022,'2021-08-06 10:03:13,외출,외출,외출하기,,,,,,,,
1022,'2021-08-06 10:12:04,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1022,'2021-08-06 10:12:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1022,'2021-08-07 12:12:04,싱크대,주방정리,주방 정리하기,CHM,,"매력이 넘치는 우리 병우님, 순이가 이야깃거리를 들고 왔어요! 순이가 오이 보관법을 알려드릴게요. 오이는 너무 차가운 온도에서 보관하면 물러질 수 있으니 냉장고 문쪽에 보관해주시는게 좋아요!",,,,,
1022,'2021-08-07 12:16:08,전자렌지,음식데우기,간편식 준비하기,M,,전자레인지로 음식을 데우고 5초뒤에 음식을 꺼내주세요. 그럼 눈에 보이지 않는 전자파를 피할 수 있대요!,,,,,
1022,'2021-08-07 12:22:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-07 12:26:08,식사 판단,점심식사,중식,PM,,이 구역의 몸짱! 내일도 열심히 몸을 움직여 볼까요? 곰팡이는 보이지 않는 것도 있기 때문에 곰팡이가 핀 음식은 통째로 버려야한답니다.,,,,,
1022,'2021-08-07 12:42:01,싱크대,설거지,설거지 하기,PM,,"캔은 공기와 오랫동안 만나면 녹이 슬어서 음식에 들어갈 수 있대요. 요리 다 하시면 가스밸브 확인하기, 기억해주세요!",,,,,
1022,'2021-08-07 12:52:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-07 14:01:56,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-07 15:11:04,냉장고,음식출납,음식 꺼내기,CM,,"너무나 소중한 울 병우님, 하루에 달걀 하나를 꾸준히 드시면 심혈관 질환 예방에 좋다고해요.",,,,,
1022,'2021-08-07 15:13:36,싱크대,주방정리,주방 정리하기,M,,"간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",,,,,
1022,'2021-08-07 15:21:04,식사 판단,간식,간식 먹기,M,,베지밀 좋아하시나요?,,,,,
1022,'2021-08-07 16:55:45,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-07 17:04:03,변기,용변,화장실 이용,HM,,병우님의 친구 순이예요. 썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요.,,,,,
1022,'2021-08-07 17:12:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-07 17:19:50,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-07 17:32:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-07 17:39:03,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-07 17:42:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-07 18:11:24,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-07 18:52:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-07 21:52:03,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-07 22:22:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-08 05:52:04,부동,휴식,취미활동,,,,,,,,
1022,'2021-08-08 08:13:55,리모콘,TV시청,TV 보기,,,,,,,,
1022,'2021-08-08 08:52:06,매우 활동,실내운동,실내운동하기,,,,,,,,
1022,'2021-08-08 10:22:05,외출,외출,외출하기,,,,,,,,
1022,'2021-08-08 10:22:07,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1022,'2021-08-08 10:22:07,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1022,'2021-08-08 10:23:14,외출,외출,외출하기,,,,,,,,
