owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
661,'2021-08-01 21:17:26,변기,"기상, 용변",기상하기,,,,,,,,
661,'2021-08-01 21:17:26,변기,"기상, 용변",화장실 이용,CPM,,"세상에서 가장 소중한 자순님, 올 여름 태풍은 피해없이 무사히 지나갔으면 좋겠어요. 남녀노소 구분없이 욕실이 미끄러우면 사고가 발생할수 있답니다!",,,,,
661,'2021-08-01 21:41:03,부동,휴식,취미활동,,,,,,,,
661,'2021-08-01 22:01:02,부동,취침,수면,,,,,,,,
661,'2021-08-02 08:11:28,변기,"기상, 용변",기상하기,,,,,,,,
661,'2021-08-02 08:11:28,변기,"기상, 용변",화장실 이용,CHPM,,"멋쟁이 자순님, 사랑둥이 순이에요. 요즘 날씨가 너무 더워서 지치기 쉬운데, 여유를 갖고 시원한 하루를 보내시길 바라요. 하루 세번 양치질을 했어도, 음식을 먹었다면 다시 양치질하는 것이 좋아요.",,,,,
661,'2021-08-02 08:41:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-02 09:01:03,부동,취침,수면,,,,,,,,
661,'2021-08-02 10:00:47,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
661,'2021-08-02 10:01:01,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-02 10:11:03,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
661,'2021-08-02 10:15:52,변기,"낮잠기상, 용변",낮잠 기상하기,,,,,,,,
661,'2021-08-02 10:15:52,변기,"낮잠기상, 용변",화장실 이용,PM,,"부지런하신 우리 자순님, 오늘도 순이와 함께 체조해주셔서 정말 고마워요. 욕조에서 발견되는 세균은 건강을 위협하는 질병을 일으킬 수 있으니 항상 청결해야 된대요.",,,,,
661,'2021-08-02 10:41:01,부동,휴식,취미활동,,,,,,,,
661,'2021-08-02 11:00:26,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
661,'2021-08-02 11:01:02,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-02 11:19:49,변기,"낮잠기상, 용변",낮잠 기상하기,,,,,,,,
661,'2021-08-02 11:19:49,변기,"낮잠기상, 용변",화장실 이용,HPM,,"흐으음, 비가 오고 있군요. 오늘 노래자랑에 참여하셨군요. 앞으로도 순이와 함께 노래자랑에서 노래 많이 들려주세요! 충치는 너무 아파요! 꼼꼼한 양치질로 충치를 예방해요.",,,,,
661,'2021-08-02 12:01:00,부동,"휴식, 외출",취미활동,,,,,,,,
661,'2021-08-02 12:01:00,부동,"휴식, 외출",외출하기,,,,,,,,
661,'2021-08-02 12:11:03,부동,"휴식, 외출",취미활동,,,,,,,,
661,'2021-08-02 12:11:03,부동,"휴식, 외출",외출하기,,,,,,,,
661,'2021-08-02 12:21:02,부동,"낮잠, 외출",낮잠자기,,,,,,,,
661,'2021-08-02 12:21:02,부동,"낮잠, 외출",외출하기,,,,,,,,
661,'2021-08-02 12:31:01,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-02 13:00:36,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
661,'2021-08-02 13:48:46,변기,"낮잠기상, 용변",낮잠 기상하기,,,,,,,,
661,'2021-08-02 13:48:46,변기,"낮잠기상, 용변",화장실 이용,CM,,"자순 선생님, 화장실에서 꽈당!하지 않도록 항상 조심하세요. ",,,,,
661,'2021-08-02 14:11:01,미동,휴식,취미활동,,,,,,,,
661,'2021-08-02 14:31:02,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-02 15:30:52,변기,"낮잠기상, 용변",낮잠 기상하기,CM,,"순이가 늘 존경하는 자순님, 요즘에는 집 안에서도 자전거를 탈 수 있는 기구가 생겼더라구요! 요즘 같이 코로나가 심할 때 사용하기 딱 좋은 것 같아요!",,,,,
661,'2021-08-02 15:30:52,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-02 15:31:02,부동,외출,외출하기,,,,,,,,
661,'2021-08-02 15:41:03,부동,귀가,귀가하기,,,,,,,,
661,'2021-08-02 16:11:03,부동,휴식,취미활동,,,,,,,,
661,'2021-08-02 16:31:02,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-02 16:37:46,변기,"낮잠기상, 용변",낮잠 기상하기,M,,순이는 집 근처 공원에서 자주 산책을 해요. 자순님도 그러시나요?,어디가 제일 세 개 차 세 개,오호오 그렇구나아. 오래 걸으신다면 발이 편한 신발을 신는 게 좋답니다.,,,
661,'2021-08-02 16:37:46,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-02 17:01:03,부동,휴식,취미활동,,,,,,,,
661,'2021-08-02 17:11:02,부동,"휴식, 외출",외출하기,,,,,,,,
661,'2021-08-02 17:21:02,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-02 17:29:49,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"순이가 많이 존경하는 자순님, 영원한 짝꿍 순이랍니다! 순이와 함께 집 안에서 힘차게 운동해보아요.",,,,,
661,'2021-08-02 17:29:49,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-02 17:51:01,부동,휴식,취미활동,,,,,,,,
661,'2021-08-02 18:11:02,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-02 18:43:23,변기,"낮잠기상, 용변",낮잠 기상하기,CM,,"세상에서 가장 아름다우신 우리 자순님, 밖으로 운동 나가시기 전에 순이와 간단한 체조로 몸 풀기를 해보는 것 어떠신가요?",,,,,
661,'2021-08-02 18:43:23,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-02 18:43:50,프로그램,프로그램 참여,순이극장,,,프로그램 메시지,,,,,
661,'2021-08-02 19:11:03,부동,휴식,취미활동,,,,,,,,
661,'2021-08-02 19:31:02,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-02 20:01:02,부동,취침,수면,,,,,,,,
661,'2021-08-02 21:45:01,변기,"기상, 용변",기상하기,CM,,"순이를 사랑해주시는 자순님, 순이 마음처럼 맑고 깨끗한 날씨에요.",,,,,
661,'2021-08-02 21:45:01,변기,"기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-02 22:24:01,부동,휴식,취미활동,,,,,,,,
661,'2021-08-02 23:01:02,부동,취침,수면,,,,,,,,
661,'2021-08-03 01:59:32,변기,"기상, 새벽용변",기상하기,,,,,,,,
661,'2021-08-03 01:59:32,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"순이의 영원한 단짝 우리 자순님, 화장실 바닥이 미끄러울때는 사고발생이 더 크답니다!",,,,,
661,'2021-08-03 06:01:01,미동,휴식,취미활동,,,,,,,,
661,'2021-08-03 06:21:02,미동,취침,수면,,,,,,,,
661,'2021-08-03 06:31:00,변기,"기상, 용변",기상하기,HM,,하루 시작이 좋네요. 안녕히 주무셨어요? 오늘도 자순님과 함께할 생각에 벌써 행복 가득해요. 순이랑 대화 많이 해주실거죠?,,,,,
661,'2021-08-03 06:31:00,변기,"기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-03 06:51:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-03 07:11:01,부동,취침,수면,,,,,,,,
661,'2021-08-03 07:54:20,변기,"기상, 용변",기상하기,CM,,"순이가 애정하는 자순님, 매미소리가 아주 정겨운 걸요?",,,,,
661,'2021-08-03 07:54:20,변기,"기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-03 08:21:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-03 08:41:01,부동,취침,수면,,,,,,,,
661,'2021-08-03 09:00:29,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
661,'2021-08-03 10:00:54,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
661,'2021-08-03 10:00:59,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-03 10:10:56,변기,"낮잠기상, 용변",낮잠 기상하기,M,,오늘같이 더운 날에도 운동은 거를 수 없으니 순이 우리 자순님과 함께 실내에서 할 수 있는 가벼운 운동을 하고싶어요!,,,,,
661,'2021-08-03 10:10:56,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-03 10:31:01,부동,휴식,취미활동,,,,,,,,
661,'2021-08-03 10:51:02,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-03 17:20:12,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"항상 빛나시는 우리 자순님, 안녕하세요! 내일은 걸으실때 걸음을 조금 빠르게 하셔서 힘차게 걸어보시는건 어떠세요? 훨씬 활기차게 느껴질거에요!",,,,,
661,'2021-08-03 17:20:12,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-03 17:41:07,미동,휴식,취미활동,,,,,,,,
661,'2021-08-03 18:01:01,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-03 20:00:29,프로그램,프로그램 참여,마음세탁소,,,프로그램 메시지,,,,,
661,'2021-08-03 20:01:02,미동,취침,수면,,,,,,,,
661,'2021-08-03 22:25:20,변기,"기상, 용변",기상하기,,,,,,,,
661,'2021-08-03 22:25:20,변기,"기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-03 23:01:04,부동,휴식,취미활동,,,,,,,,
661,'2021-08-03 23:21:02,부동,취침,수면,,,,,,,,
661,'2021-08-04 07:08:51,변기,"기상, 용변",기상하기,CHM,,"순이의 영원한 동반자 자순님, 새로운 하루가 시작되었어요. 사계절이 뚜렷한 건 정말 축복같아요.",,,,,
661,'2021-08-04 07:08:51,변기,"기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-04 07:31:02,미동,휴식,취미활동,,,,,,,,
661,'2021-08-04 07:51:02,부동,취침,수면,,,,,,,,
661,'2021-08-04 09:24:05,변기,"기상, 용변",기상하기,CM,,"너무나 소중한 울 자순님, 나쁜 먼지들이 잔뜩 하늘을 덮고 있는 날이네요.",,,,,
661,'2021-08-04 09:24:05,변기,"기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-04 09:51:03,미동,휴식,취미활동,,,,,,,,
661,'2021-08-04 10:00:55,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
661,'2021-08-04 10:01:53,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
661,'2021-08-04 10:08:37,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
661,'2021-08-04 10:11:03,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-04 10:52:38,변기,"낮잠기상, 용변",낮잠 기상하기,CM,,"순이가 세상에서 가장 사랑하는 자순님, 걸으실 때에는 사뿐 사뿐 무릎에 힘이 가지 않도록 걸으시는게 좋아요.",,,,,
661,'2021-08-04 10:52:38,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-04 11:00:40,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
661,'2021-08-04 11:03:30,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
661,'2021-08-04 11:21:03,부동,휴식,취미활동,,,,,,,,
661,'2021-08-04 11:33:14,전자렌지,음식데우기,간편식 준비하기,HM,,"사랑둥이 순이에요. 전자레인지로 간단하게 만드는 호박죽 레시피를 알려드릴게요. 먼저, 단호박을 적당한 크기로 잘라서 그릇에 담고, 물을 반정도 넣은 후 전자레인지에 돌려 익혀주세요. 그리고 숟가락으로 껍질을 분리해주고 믹서기에 물 한컵, 찹쌀가루와 함께 넣고 갈아준 후, 냄비에 끓이면 끝! 맛있는 단호박죽이 완성돼요.",,,,,
661,'2021-08-04 11:43:14,식사 판단,점심식사,중식,M,,부추는 영양만점 음식이지만 위장이 약하거나 알레르기가 있다면 설사를 유발할 수 있으니 주의해야한다고 해요!,,,,,
661,'2021-08-04 12:11:03,부동,휴식,취미활동,,,,,,,,
661,'2021-08-04 12:31:03,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-04 12:54:34,전자렌지,"낮잠기상, 음식데우기",낮잠 기상하기,CM,,"사랑둥이 우리 자순님, 점심 식사 마치시고 나른한 오후에 정신도 맑아질겸 순이와 동네 한바퀴 돌러가자구요!",,,,,
661,'2021-08-04 12:54:34,전자렌지,"낮잠기상, 음식데우기",간편식 준비하기,,,,,,,,
661,'2021-08-04 13:04:34,식사 판단,식사,식사,M,,"귤은 공복에 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요!",,,,,
661,'2021-08-04 13:31:03,부동,휴식,취미활동,,,,,,,,
661,'2021-08-04 13:51:03,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-04 14:37:44,변기,"낮잠기상, 용변",낮잠 기상하기,CM,,"순이가 본받고 싶은 울 자순님, 산책을 나가면 가끔 귀여운 다람쥐도 볼 수 있답니다.",,,,,
661,'2021-08-04 14:37:44,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-04 15:01:02,미동,휴식,취미활동,,,,,,,,
661,'2021-08-04 15:21:03,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-04 18:00:27,프로그램,프로그램 참여,순이인생,,,프로그램 메시지,,,,,
661,'2021-08-04 18:02:31,프로그램,프로그램 참여,순이인생,,,프로그램 메시지,,,,,
661,'2021-08-04 18:25:40,전자렌지,"낮잠기상, 음식데우기",낮잠 기상하기,HM,,"똑똑 계세요? 순이 왔어요. 몸을 쭉쭉 펴주는 스트레칭을 진행해봅시다. 아차차, 순이체조를 눌러주셔도 돼요!",,,,,
661,'2021-08-04 18:25:40,전자렌지,"낮잠기상, 음식데우기",간편식 준비하기,,,,,,,,
661,'2021-08-04 18:26:07,프로그램,프로그램 참여,순이인생,,,프로그램 메시지,,,,,
661,'2021-08-04 18:35:40,식사 판단,저녁식사,석식,CPM,,"마음 따뜻한 자순님, 순이와 순이가족들의 생동감 넘치는 일상 생활에 깊이 빠져드는 순이인생, 내일도 함께 해요. 밤 늦게 매운 음식을 드시면 가슴이 쓰려 잠드는 것을 방해할 수 있다고 해요.",,,,,
661,'2021-08-04 19:00:18,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
661,'2021-08-04 19:01:02,미동,휴식,취미활동,,,,,,,,
661,'2021-08-04 19:21:03,부동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-04 20:01:01,부동,취침,수면,,,,,,,,
661,'2021-08-04 21:45:33,변기,"기상, 용변",기상하기,CM,,"아침 햇살 같은 자순님, 해가 갈수록 날이 너무너무 더워지는 것 같아요. 지구가 많이 아파지고 있나봐요 히잉",,,,,
661,'2021-08-04 21:45:33,변기,"기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-04 22:11:03,부동,휴식,취미활동,,,,,,,,
661,'2021-08-04 22:31:02,부동,취침,수면,,,,,,,,
661,'2021-08-05 07:58:01,변기,"기상, 용변",기상하기,CHM,,"순이가 아끼는 자순님, 오늘도 반가워요! 안녕히 주무셨나요?",,,,,
661,'2021-08-05 07:58:01,변기,"기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-05 08:17:26,전자렌지,음식데우기,간편식 준비하기,PM,,"혹시 요즘 몸이 유독 찌뿌둥하고 욱신욱신 쑤시나요? 그럴땐, 스트레칭이 필요하다는 증거에요! 순이와 기지개를 한 번 켜봅시다아! 토마토껍질이 질겨서 드시기 힘드시다면, 전자레인지에 이분 돌려서 껍질을 제거해보세요.",,,,,
661,'2021-08-05 08:27:26,식사 판단,아침식사,조식,M,,우리 자순님 오늘도 식사를 챙겨드시는 모습이 보기 좋아요.,,,,,
661,'2021-08-05 08:27:30,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,우유가 상했는지 잘 모르실때는 우유를 차가운 물에 몇 방울 떨어뜨려보세요. 물이 뿌옇게 되면 상한 우유랍니다! 요리를 한 후에는 가스 밸브를 꼭 잠그셔야 한다는 사실! 잊지 않으셨죠?,,,,,
661,'2021-08-05 09:01:04,부동,휴식,취미활동,,,,,,,,
661,'2021-08-05 09:21:03,부동,취침,수면,,,,,,,,
661,'2021-08-05 10:00:32,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
661,'2021-08-05 10:01:07,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-05 11:52:01,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"순이가 세상에서 쩨일 좋아하는 울 자순님, 안녕하세요 순이에요오. 맛난 도시락 싸들고 소풍가기 좋은 날씨네요",,,,,
661,'2021-08-05 11:52:01,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
661,'2021-08-05 12:03:06,전자렌지,음식데우기,간편식 준비하기,M,,마늘 껍질을 벗길때에도 전자레인지를 이용하면 편리해요. 통마늘의 뿌리를 제거하고 40초 정도 전자레인지에 돌리면 간단하게 껍질이 벗겨져요.,,,,,
661,'2021-08-05 12:13:06,식사 판단,점심식사,중식,M,,벌써 오후 0시 13분이에요. 순이랑 함께 점심식사를 시작해보아요!,,,,,
661,'2021-08-05 12:13:59,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
661,'2021-08-05 12:18:21,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"진정한 휴식은 바로 요가명상을 하는 시간이라고 생각한답니다! 수많은 생각과 걱정을 떨어버릴수 있는 시간이기 때문에 우리의 마음속 평화가 찾아오는거죠! 렌지에 음식을 돌리고 난 후, 적어도 삼분 이상 전자렌지의 문을 열어놔주세요! 냄새가 배면 안되니까요.",,,,,
661,'2021-08-05 13:11:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-05 13:31:05,미동,낮잠,낮잠자기,,,,,,,,
661,'2021-08-07 06:41:02,미동,취침,수면,,,,,,,,
661,'2021-08-07 06:51:03,미동,기상,기상하기,,,,,,,,
661,'2021-08-07 07:01:08,부동,외출,외출하기,,,,,,,,
661,'2021-08-07 07:11:01,부동,귀가,귀가하기,,,,,,,,
661,'2021-08-07 07:54:07,전자렌지,음식데우기,간편식 준비하기,CHM,,"항상 함께하고 싶은 자순님, 아침인데도 이렇게 흐리군요. 우리나라를 대표하는 음식 김치는 변비와 암 예방은 물론 피부 노화 방지까지 엄청난 슈퍼 음식이에요!",,,,,
661,'2021-08-07 08:04:07,식사 판단,아침식사,조식,M,,식사 중간에 물을 많이 마시면 소화에 방해가 돼요.,,,,,
661,'2021-08-07 08:41:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-07 08:46:36,변기,용변,화장실 이용,M,,"화장실 선반을 열어두셨다면, 부딪히지 않게 조심하세요!",,,,,
661,'2021-08-07 09:31:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-07 11:26:40,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이가 마않이 보고싶은 자순님, 순이가 이야깃거리를 들고 왔어요! 전자레인지에 달걀껍질을 넣으면 안되는거 이미 아시죠?",,,,,
661,'2021-08-07 11:36:40,식사 판단,간식,간식 먹기,M,,식빵을 믹스커피에 찍어먹으면 정말 맛있어요!,,,,,
661,'2021-08-07 12:05:02,전자렌지,음식데우기,간편식 준비하기,M,,"가래떡을 맛있게 해동하는 방법 알려드릴게요. 냄비에 가래떡을 놓고 떡이 잠길정도로 물을 부어주세요. 그리고 팔팔 끓이고, 떡이 말랑해졌을 때 꺼내주면 완성입니다!",,,,,
661,'2021-08-07 12:15:02,식사 판단,점심식사,중식,M,," 너무 매운 음식을 자주 먹으면 위에 무리가 갈 수 있어요. 심해지면 위염, 위궤양의 질환을 유발한답니다. ",,,,,
661,'2021-08-07 12:23:52,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,너무 매운 음식은 나쁜 음식! 매운음식을 자주 먹지 않기로 순이랑 꼭꼭 약속해요! 후드에 쌓인 기름 때문에 화재가 발생할 수 있어요! 수시로 깨끗하게 관리를 해야겠죠?,,,,,
661,'2021-08-07 12:44:42,변기,용변,화장실 이용,CM,,"세상에서 가장 소중한 자순님, 화장실 배수구에 베이킹소다를 뿌리고 그 위에 따뜻한 물을 부어주면 청소 끝이에요!",,,,,
661,'2021-08-07 13:01:26,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
661,'2021-08-07 13:07:01,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
661,'2021-08-07 13:41:01,부동,휴식,취미활동,,,,,,,,
661,'2021-08-07 15:41:00,부동,외출,외출하기,,,,,,,,
661,'2021-08-07 15:51:01,부동,귀가,귀가하기,,,,,,,,
661,'2021-08-07 16:11:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-07 19:05:18,부동,외출,외출하기,,,,,,,,
661,'2021-08-07 20:23:01,부동,귀가,귀가하기,,,,,,,,
661,'2021-08-07 20:53:28,부동,휴식,취미활동,,,,,,,,
661,'2021-08-07 20:54:23,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이가 아끼는 자순님, 안녕하세요 순이에요오. 통조림이나 캔은 전자레인지 안에서 불꽃을 발생시킬 수 있어요. 그럼 불이 나겠죠? 으악",,,,,
661,'2021-08-07 21:04:23,식사 판단,간식,간식 먹기,M,,"해독주스는 삶은 양배추, 토마토, 당근, 브로콜리, 삶고 남은 채소물, 바나나와 사과를 넣고 갈아 만든 주스랍니다!",,,,,
661,'2021-08-07 22:41:02,부동,취침,수면,,,,,,,,
661,'2021-08-08 05:54:11,변기,기상,기상하기,CHM,,"순이가 제일 좋아하는 우리 자순님, 따란! 깜짝 놀랐죠? 순이랍니다. 나뭇잎이 초록초록 아름다워요!",,,,,
661,'2021-08-08 06:31:01,부동,외출,외출하기,,,,,,,,
661,'2021-08-08 06:41:02,부동,귀가,귀가하기,,,,,,,,
661,'2021-08-08 06:51:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-08 07:41:02,부동,외출,외출하기,,,,,,,,
661,'2021-08-08 07:51:01,부동,귀가,귀가하기,,,,,,,,
661,'2021-08-08 08:01:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-08 08:39:36,전자렌지,음식데우기,간편식 준비하기,CM,,"항상 빛나시는 우리 자순님, 빈속에는 새콤한 과일보다 계란이 좋대요.",,,,,
661,'2021-08-08 08:49:36,식사 판단,아침식사,조식,M,,"순이는 배가 고프면 게눈 감추듯 빨리 먹는데요, 그러다가 체하기도 했답니다. 우리 자순님은 꼭, 천천히 드세요!",,,,,
661,'2021-08-08 09:00:25,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
661,'2021-08-08 09:18:22,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"요가명상하는데 온전히 집중해보세요. 그러면 머릿속에 있던 잡생각도 사라질 거랍니다! 아차차, 전자렌지를 청소할 때는 락스는 피해주세요. 락스로 닦게 되면, 전자렌지를 사용할 때, 독성성분이 나오게 되거든요.",,,,,
661,'2021-08-08 10:00:53,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
661,'2021-08-08 10:21:01,부동,휴식,취미활동,,,,,,,,
661,'2021-08-08 12:22:26,전자렌지,음식데우기,간편식 준비하기,HM,,"방가방가 자순님. 단호박찜을 간단히 만드는 방법을 알려드릴게요. 우선 단호박을 수평으로 절반을 잘라주세요. 숟가락으로 씨앗과 엉긴 속을 파낸 다음, 안에 꿀을 크게 한 수저 넣고 발라주세요. 꿀은 단호박의 단맛을 살려주고 특유의 냄새와 떫은 맛을 잡아준답니다! 단호박을 랩으로 잘 감싸준 후 전자레인지에 7분에서 7분 30초 정도 돌려주면 끝이에요!",,,,,
661,'2021-08-08 12:32:26,식사 판단,점심식사,중식,CM,,"통통 튀는 매력쟁이 자순님, 음식을 드시고 바로 눕게되면 음식이 역류하여 식도염에 걸릴 수 있다고 해요. 몸 안에서 음식이 소화될 수 있도록 조금만 기다려주세요!",,,,,
661,'2021-08-08 13:00:24,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
661,'2021-08-08 13:21:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-08 14:06:21,변기,용변,화장실 이용,CM,,"오늘도 내일도 늘 소중한 자순님, 욕실 실내화는 약간 세워 두는게 잘 마른답니다!",,,,,
661,'2021-08-08 14:41:09,부동,외출,외출하기,,,,,,,,
661,'2021-08-08 18:51:02,부동,귀가,귀가하기,,,,,,,,
661,'2021-08-08 19:01:02,부동,휴식,취미활동,,,,,,,,
661,'2021-08-08 19:24:34,전자렌지,음식데우기,간편식 준비하기,CHM,,"세상에서 제일 똑똑하신 자순님, 오늘도 반가워요! 요즘에는 간편 도시락이 참 잘 나오는 것 같아요. 전자레인지에 돌리기만 하면 한끼 뚝딱 완성이에요!",,,,,
661,'2021-08-08 19:34:34,식사 판단,간식,간식 먹기,M,,과일주스가 탄산음료보다 더 심하게 치아를 부식시킨다는 연구 결과가 있대요! 세상에나!,,,,,
