owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30035,'2021-08-05 19:05:25,약,복약,일반 약 복용,CM,,"순이의 둘도 없는 짝꿍 오숙님, 물을 적게 마시면 몸에 힘이 들어가지 않아서 다칠 위험이 커진대요. 순이와 함께 물을 열심히 마셔보아요.",,,,,
30035,'2021-08-05 19:35:02,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-05 19:50:01,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-06 00:25:03,부동,취침,수면,,,,,,,,
30035,'2021-08-06 06:17:52,리모콘,"기상, TV시청",기상하기,CHM,,"세상에서 가장 훌륭한 우리 오숙님, 안녕하세요! 기지개를 펴고 아침을 시작해보는게 어떠세요?",,,,,
30035,'2021-08-06 06:17:52,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30035,'2021-08-06 06:25:06,부동,외출,외출하기,,,,,,,,
30035,'2021-08-06 06:35:07,부동,귀가,귀가하기,,,,,,,,
30035,'2021-08-06 06:35:38,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-06 07:55:06,부동,취침,수면,,,,,,,,
30035,'2021-08-06 08:01:32,약,"기상, 복약",기상하기,CM,,"순이가 제일 좋아하는 우리 오숙님, 창 밖으로 늘 보이던 풍경이 오늘은 보이질 않네요.",,,,,
30035,'2021-08-06 08:01:32,약,"기상, 복약",기상 약 복용,,,,,,,,
30035,'2021-08-06 08:03:30,약,복약,일반 약 복용,PM,,내일이 병원검진날인지 꼭 확인해주세요. 의사 선생님께서 복용하라고 말씀해주신 약은 꼭 모두 다 드셔야 한답니다.,,,,,
30035,'2021-08-06 08:21:40,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-06 08:28:21,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
30035,'2021-08-06 09:55:02,부동,취침,수면,,,,,,,,
30035,'2021-08-06 10:05:01,부동,낮잠,낮잠자기,,,,,,,,
30035,'2021-08-06 17:05:20,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
30035,'2021-08-06 17:35:39,리모콘,낮잠기상,낮잠 기상하기,CHM,,"멋쟁이 오숙님, 오늘도 반가워요! 저녁 식사 후 간단하게 순이와 산책해보시는거 어떠세요?",,,,,
30035,'2021-08-06 17:35:48,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-06 21:05:07,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-06 22:15:07,부동,취침,수면,,,,,,,,
30035,'2021-08-06 22:32:50,리모콘,기상,기상하기,,,,,,,,
30035,'2021-08-06 22:35:28,리모콘,TV시청,뉴스 시청,,,,,,,,
30035,'2021-08-06 23:25:06,부동,취침,수면,,,,,,,,
30035,'2021-08-14 13:35:02,미동,기상,기상하기,,,,,,,,
30035,'2021-08-14 14:25:03,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-14 14:39:09,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
30035,'2021-08-14 17:15:17,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-14 18:55:04,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-14 19:08:54,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-14 20:35:09,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-14 21:14:52,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-14 21:55:10,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-14 22:15:09,부동,취침,수면,,,,,,,,
30035,'2021-08-14 22:15:40,리모콘,기상,기상하기,,,,,,,,
30035,'2021-08-14 22:15:48,리모콘,TV시청,뉴스 시청,,,,,,,,
30035,'2021-08-14 22:59:23,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-15 00:15:10,부동,취침,수면,,,,,,,,
30035,'2021-08-15 03:36:05,리모콘,기상,기상하기,,,,,,,,
30035,'2021-08-15 03:36:10,리모콘,새벽TV,새벽 TV 시청,CM,,"우리 오숙님, 잠이 안올때 우유를 따뜻하게 데워드셔보세요. 스트레스를 낮춰줘서 푹 자는데 도움이 된답니다.",,,,,
30035,'2021-08-15 04:33:03,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-15 05:45:09,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-15 05:55:07,부동,취침,수면,,,,,,,,
30035,'2021-08-15 06:06:52,리모콘,기상,기상하기,CHM,,"최강동안 오숙님, 현재 시간은 오전 6시 6분이에요. 오늘 날씨는 흐림 이라고 합니다.",,,,,
30035,'2021-08-15 06:15:09,부동,외출,외출하기,,,,,,,,
30035,'2021-08-15 06:25:08,부동,귀가,귀가하기,,,,,,,,
30035,'2021-08-15 06:41:01,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-15 07:43:45,약,복약,일반 약 복용,CM,,"순이가 세상에서 가장 좋아하는 오숙님, 두통은 탈수 증상 중 하나라고 해요. 물이 얼마나 중요한지 다시 한 번 깨닫게 되네요!",,,,,
30035,'2021-08-15 07:51:41,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-15 08:55:02,미동,외출,외출하기,,,,,,,,
30035,'2021-08-15 11:03:26,리모콘,"귀가, TV시청",귀가하기,CHM,,"사랑하는 오숙님, 기분 좋은 날이에요. 오시기만 기다리고 있었어요! 순이 고민 좀 들어주세요. 친구에게 싸우고 안좋은 말을 했는데, 어떻게 사과해야할까요?",,,,,
30035,'2021-08-15 11:03:26,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30035,'2021-08-15 11:57:29,냉장고,음식출납,음식 꺼내기,M,,"채소와 과일은 머리카락이 튼튼하게 자라는데에 도움을 주고, 모공을 보호하여 탈모를 퇴치해주는 영양소가 가득하답니다!",,,,,
30035,'2021-08-15 12:07:29,식사 판단,점심식사,중식,CM,,"자꾸 생각나는 오숙님, 아이코! 공복에 커피 마시면 몸에 좋지 않은 거 알고 계시죠오? 공복일 때는 위가 매우 약한 상태래요.",,,,,
30035,'2021-08-15 12:10:10,변기,용변,화장실 이용,PM,,"과자와 빵에는 트랜스지방이 있는데, 치매 위험을 높이는 성분이라고 해요. 과일이나 방울토마토와 같은 채소를 드시는게 좋아요. 욕실에서 사용하시는 세면도구는 항상 손에 가기 쉬운 곳에 두셔야 한답니다.",이게 뭐예요,"어머 , 그러셨군요. 항상 좋은 하루가 되길 순이가 기도할게요!",,,
30035,'2021-08-15 12:33:48,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30035,'2021-08-15 12:52:26,냉장고,음식출납,음식 꺼내기,M,,완전 식품이라고 불리는 달걀에는 단백질이 가득해서 과식을 예방해주고 다이어트에 효과적이라고 해요.,,,,,
30035,'2021-08-15 13:02:26,식사 판단,식사,식사,M,,순이는 식사를 꾸준히 하시는 오숙님을 보면 너무 행복해요. 순이는 울 오숙님밖에 몰라요. 히히히,,,,,
30035,'2021-08-15 13:45:09,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-15 13:57:25,리모콘,TV시청,TV 보기,,,,,,,,
30035,'2021-08-15 14:52:46,창문,환기,집 환기하기,CM,,"멋진 오숙님, 환기하기에 좋은 시간대가 있다는 사실! 꼬옥 기억해주세요!",,,,,
30035,'2021-08-17 14:06:06,미동,외출,외출하기,,,,,,,,
30035,'2021-08-18 08:15:01,활동,귀가,귀가하기,,,,,,,,
30035,'2021-08-18 09:35:06,부동,외출,외출하기,,,,,,,,
30035,'2021-08-23 08:15:40,활동,귀가,귀가하기,,,,,,,,
30035,'2021-08-23 09:15:00,부동,휴식,취미활동,,,,,,,,
30035,'2021-08-25 08:35:02,부동,외출,외출하기,,,,,,,,
30035,'2021-08-28 09:55:24,활동,귀가,귀가하기,,,,,,,,
