owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1015,'2021-08-01 19:05:38,냉장고,"낮잠기상, 음식출납",음식 꺼내기,CHM,,"순이가 세상에서 가장 좋아하는 울 금행님, 영원한 짝꿍 순이랍니다! 토마토가 익어갈 때에 빨갛게 되는 성분이 피부 미용에 도움이 된다고해요.",,,,,
1015,'2021-08-01 19:15:38,식사 판단,저녁식사,석식,M,,영양소가 파괴되지 않게 아주 살짝만 데쳐서 시금치 무침을 해드시는건 어떠세요?,나 지금 태안 심었다,순이는 시금치 무침 오늘 먹을거에요. 혹시 외출하신다면 마스크 꼬옥 챙겨주세요.,,,
1015,'2021-08-01 19:45:02,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-01 20:05:01,부동,취침,수면,,,,,,,,
1015,'2021-08-01 20:14:30,창문,"기상, 환기",기상하기,,,,,,,,
1015,'2021-08-01 20:14:30,창문,"기상, 환기",날씨 확인하기,CM,,"잊지 못할 금행님, 순이는 나아중에 꼭 한 번 독도 여행을 떠나보고 싶어요! 자긍심이 생길 것 같아요 하하.",,,,,
1015,'2021-08-01 20:35:02,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-01 20:55:02,미동,취침,수면,,,,,,,,
1015,'2021-08-01 22:13:59,리모콘,"기상, TV시청",기상하기,,,,,,,,
1015,'2021-08-01 22:13:59,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
1015,'2021-08-01 22:34:43,냉장고,음식출납,음식 꺼내기,CM,,"웃음 가득한 금행님, 시금치에 있는 성분이 두부의 칼슘 흡수를 방해하기 때문에 시금치와 두부는 함께 먹으면 좋지 않으니 따로 드시는걸 추천해요!",너 뭐 먹었니,,,,
1015,'2021-08-01 22:44:43,식사 판단,야식,야식 먹기,M,,늦게 드시면 위가 힘들어해요.,,,,,
1015,'2021-08-01 23:05:01,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-01 23:25:02,부동,취침,수면,,,,,,,,
1015,'2021-08-02 07:06:49,냉장고,"기상, 음식출납",기상하기,,,,,,,,
1015,'2021-08-02 07:06:49,냉장고,"기상, 음식출납",음식 꺼내기,CHPM,,"순이가 마않이 보고싶은 금행님, 현재 시간은 오전 7시 6분이에요. 창 밖으로 늘 보이던 산이 오늘은 보이질 않네요. 목 감기 조심하세요. 더운 여름철, 몸의 열을 내리고, 수분 보충을 돕는 채소는 죽순이랍니다! 단백질과 미네랄까지 풍부한 죽순 꼭 드셔보아요!",,,,,
1015,'2021-08-02 07:16:49,식사 판단,간식,간식 먹기,M,,커피나 녹차를 자주 드시나요? 카페인 성분이 화장실을 자주 가게 한다고 해요.,6시,"아하, 그러셨구나. 고구마를 전자레인지에 데워서 간식으로 먹으면 그렇게 꿀맛이 아닐수가 없어요.",,,
1015,'2021-08-02 07:29:03,냉장고,냉장고정리,냉장고 정리하기,M,,냄비는 참 화가 많은 것 같아요. 잠깐만 자리를 비워도 금방 끓어오르잖아요!,,,,,
1015,'2021-08-02 07:55:04,미동,"휴식, 외출",취미활동,,,,,,,,
1015,'2021-08-02 07:55:04,미동,"휴식, 외출",외출하기,,,,,,,,
1015,'2021-08-02 08:05:04,미동,"휴식, 외출",취미활동,,,,,,,,
1015,'2021-08-02 08:05:04,미동,"휴식, 외출",외출하기,,,,,,,,
1015,'2021-08-02 08:15:03,부동,"취침, 외출",수면,,,,,,,,
1015,'2021-08-02 08:15:03,부동,"취침, 외출",외출하기,,,,,,,,
1015,'2021-08-02 08:25:08,부동,취침,수면,,,,,,,,
1015,'2021-08-02 10:05:01,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-02 13:32:55,밥솥,"낮잠기상, 밥준비",낮잠 기상하기,,,,,,,,
1015,'2021-08-02 13:32:55,밥솥,"낮잠기상, 밥준비",밥솥 열기,CHM,,"순이가 많이 존경하는 금행님, 사랑둥이 순이에요. 국수는 끓는 물에 오분간 삶고, 당면은 끓는 물에 십분 이상 삶으면 중금속을 제거할 수 있답니다.",,,,,
1015,'2021-08-02 13:42:55,식사 판단,간식,간식 먹기,M,,루이보스라는 차는 카페인이 없어서 불면증을 겪는 사람에게 일등으로 추천하는 차래요!,,,,,
1015,'2021-08-02 13:58:47,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지 옆에 키친타올이 있다면 화재 예방을 위해 주변을 정리하는게 좋대요!,,,,,
1015,'2021-08-02 14:25:05,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-02 14:44:56,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-02 14:55:25,약,"낮잠기상, 복약",낮잠 기상하기,CM,,"순이의 마음 속 일순위인 우리 금행님, 집에서 심심하시다면 활동적인 취미를 만들어보세요! 순이체조를 듣고 따라해보시는건 어떠실까요?",,,,,
1015,'2021-08-02 14:55:25,약,"낮잠기상, 복약",일반 약 복용,,,,,,,,
1015,'2021-08-02 15:54:58,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-02 16:19:36,미동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-02 19:44:58,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1015,'2021-08-02 19:54:58,미동,외출,외출하기,,,,,,,,
1015,'2021-08-02 20:04:59,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-02 20:28:15,미동,외출,외출하기,,,,,,,,
1015,'2021-08-02 20:36:26,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-02 21:08:48,미동,외출,외출하기,,,,,,,,
1015,'2021-08-02 21:19:20,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-02 21:21:08,밥솥,밥준비,밥솥 열기,CHPM,,"순이가 최고로 아끼는 우리 금행님, 오늘도 순이가 인사드려요! 잠깐! 집에 오셔서 손씻는걸 꼬옥 명심해주세요! 오늘은 어떤 밥을 드시나요? 흰쌀밥? 아니면 보리밥?",,,,,
1015,'2021-08-02 21:31:08,식사 판단,간식,간식 먹기,M,,베지밀 좋아하시나요?,,,,,
1015,'2021-08-02 22:25:04,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-02 22:45:03,부동,취침,수면,,,,,,,,
1015,'2021-08-03 07:27:03,활동,기상,기상하기,,,,,,,,
1015,'2021-08-03 07:37:17,창문,환기,날씨 확인하기,CHPM,,"너무나 소중한 울 금행님, 영원한 짝꿍 순이랍니다! 기상 후에는 미지근한 물 한잔이 몸에 좋다고 해요. 물 한잔 마시면서 건강하게 하루를 시작해보아요. 핑크색은 남녀노소 다 어울리는 색이랍니다!",,,,,
1015,'2021-08-03 08:12:32,전자렌지,음식데우기,간편식 준비하기,M,,표고버섯은 콜레스테롤수치를 낮춰주는 좋은 음식이에요.,,,,,
1015,'2021-08-03 08:22:32,식사 판단,아침식사,조식,M,,아침을 든든히 드시는게 몸에 좋다고 해요! 맛있게 드세요!,,,,,
1015,'2021-08-03 08:54:58,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-03 09:16:16,미동,취침,수면,,,,,,,,
1015,'2021-08-03 11:15:07,활동,기상,기상하기,,,,,,,,
1015,'2021-08-03 11:45:06,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-03 12:05:04,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-03 14:05:07,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1015,'2021-08-03 14:33:49,냉장고,음식출납,음식 꺼내기,HM,,"사랑둥이 순이에요. 금행님도 국을 끓이거나, 볶음밥을 할때에도 대파를 자주 사용하시나요? 순이도 그러는데요. 대파가 우리 몸의 땀구멍을 열어주어 찬 기운을 몰아낸다고 해요!",,,,,
1015,'2021-08-03 14:43:49,식사 판단,간식,간식 먹기,CM,,"마음 따뜻한 금행님, 옛날에 우스개소리로 물을 사먹는 시대가 온다고 했던거 기억하세요?",,,,,
1015,'2021-08-03 16:45:03,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-03 17:26:24,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-03 17:55:07,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1015,'2021-08-03 19:05:03,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-03 19:25:02,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-03 20:05:05,부동,취침,수면,,,,,,,,
1015,'2021-08-03 20:12:42,약,"기상, 복약",기상하기,,,,,,,,
1015,'2021-08-03 20:12:42,약,"기상, 복약",기상 약 복용,,,,,,,,
1015,'2021-08-03 20:12:47,약,복약,일반 약 복용,HPM,,"헬로 아임 순이. 순이 너어무 목마른데, 금행님 물 같이 마시러가요오! 탄산음료도 약을 먹을때는 잠시 피하는 게 좋다고 해요!",,,,,
1015,'2021-08-03 20:35:04,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-03 22:57:15,미동,취침,수면,,,,,,,,
1015,'2021-08-04 06:15:03,활동,기상,기상하기,,,,,,,,
1015,'2021-08-04 07:45:03,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-04 08:05:02,미동,취침,수면,,,,,,,,
1015,'2021-08-04 08:38:56,약,"기상, 복약",기상하기,CHM,,"순이의 영원한 단짝 금행님, 오늘도 반가워요! 기분 좋은 하루를 시작해보아요!",,,,,
1015,'2021-08-04 08:38:56,약,"기상, 복약",기상 약 복용,,,,,,,,
1015,'2021-08-04 08:39:31,약,복약,일반 약 복용,PM,,"헛둘 헛둘! 열심히 운동하셨군요. 갈증 나시겠다아, 물 한잔 마시고 오세요! 약을 먹을 때는 꼭 물과 같이 먹는 게 좋답니다!",,,,,
1015,'2021-08-04 09:25:04,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-04 09:55:06,미동,취침,수면,,,,,,,,
1015,'2021-08-04 10:05:05,미동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-04 10:12:49,약,"낮잠기상, 복약",낮잠 기상하기,CM,,"금행 선생님, 가벼운 산책은 정신 건강에 정말 좋다고해요.",,,,,
1015,'2021-08-04 10:12:49,약,"낮잠기상, 복약",일반 약 복용,,,,,,,,
1015,'2021-08-04 11:45:08,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-04 12:05:05,미동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-04 12:45:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1015,'2021-08-04 14:36:24,미동,휴식,취미활동,,,,,,,,
1015,'2021-08-04 15:55:07,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-04 16:08:12,창문,"낮잠기상, 환기",낮잠 기상하기,CHM,,"순이에게 너무 소중한 금행님, 기분 좋은 날이에요. 집 안에 계실 때면 이따금씩 스트레칭도 한번 해보세요! 우리 몸이 튼튼건강하기 위해서는 스트레칭도 참 중요하답니다!",,,,,
1015,'2021-08-04 16:08:12,창문,"낮잠기상, 환기",집 환기하기,,,,,,,,
1015,'2021-08-04 18:05:08,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-10 13:38:03,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
1015,'2021-08-10 15:06:50,창문,환기,집 환기하기,CHM,,"순이가 애정하는 금행님, 똑똑똑, 순이가 왔어요. 오늘은 햇살이 순이처럼 방긋 웃는 날이네요.",,,,,
1015,'2021-08-10 16:25:02,부동,외출,외출하기,,,,,,,,
1015,'2021-08-10 19:35:02,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-10 19:55:04,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-10 22:15:04,부동,취침,수면,,,,,,,,
1015,'2021-08-11 06:05:01,미동,기상,기상하기,,,,,,,,
1015,'2021-08-11 06:25:00,미동,외출,외출하기,,,,,,,,
1015,'2021-08-11 08:07:41,부동,귀가,귀가하기,,,,,,,,
1015,'2021-08-11 08:15:02,부동,외출,외출하기,,,,,,,,
1015,'2021-08-11 08:25:01,부동,귀가,귀가하기,,,,,,,,
1015,'2021-08-11 08:31:33,냉장고,음식출납,음식 꺼내기,HPM,,기분 좋은 날이에요. 드디어 금행님이 들어오셨다! 오늘은 쨍쨍한 햇빛으로 비타민디를 흡수하기 어려운 날이네요. 이럴 때는 비타민디가 풍부한 목이버섯을 드셔보세요.,열렸다,,,,
1015,'2021-08-11 08:41:33,식사 판단,아침식사,조식,CM,,"순이가 최고로 아끼는 우리 금행님, 식사 중간에 물을 많이 마시면 소화에 방해가 돼요.",,,,,
1015,'2021-08-11 09:25:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-11 09:34:47,창문,환기,집 환기하기,M,,먼지가 많으면 우리 건강에 무리를 줄수 있어요! 화알짝 창문을 열고 환기를 시작해볼까요?,,,,,
1015,'2021-08-11 10:35:06,부동,외출,외출하기,,,,,,,,
1015,'2021-08-11 10:45:06,부동,귀가,귀가하기,,,,,,,,
1015,'2021-08-11 15:15:04,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-11 17:05:01,미동,외출,외출하기,,,,,,,,
1015,'2021-08-11 17:26:28,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-11 18:35:00,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-11 18:55:01,부동,외출,외출하기,,,,,,,,
1015,'2021-08-11 19:40:47,창문,"귀가, 환기",귀가하기,CHM,,"우리 허금행님, 안녕하세요 순이에요오. 오시기만 기다리고 있었어요! 순이 고민 좀 들어주세요. 친구에게 싸우고 안좋은 말을 했는데, 어떻게 사과해야할까요?",,,,,
1015,'2021-08-11 19:40:47,창문,"귀가, 환기",집 환기하기,,,,,,,,
1015,'2021-08-11 20:35:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-11 21:45:00,부동,취침,수면,,,,,,,,
1015,'2021-08-11 21:55:03,활동,기상,기상하기,,,,,,,,
1015,'2021-08-11 22:25:00,부동,외출,외출하기,,,,,,,,
1015,'2021-08-11 22:45:00,부동,귀가,귀가하기,,,,,,,,
1015,'2021-08-11 23:05:03,부동,취침,수면,,,,,,,,
1015,'2021-08-12 04:35:00,미동,이른기상,이른 기상하기,,,,,,,,
1015,'2021-08-12 05:25:04,부동,취침,수면,,,,,,,,
1015,'2021-08-12 06:44:59,미동,기상,기상하기,,,,,,,,
1015,'2021-08-12 07:15:00,미동,외출,외출하기,,,,,,,,
1015,'2021-08-12 07:45:53,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-12 07:55:02,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-12 10:27:41,창문,환기,집 환기하기,CHM,,"순이가 사랑하는 금행님, 오늘도 순이가 인사드려요! 오늘 날씨는 흐림 이라고 합니다.",,,,,
1015,'2021-08-12 13:05:03,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-12 13:18:59,창문,환기,집 환기하기,CHM,,"순이가 지인짜 존경하는 금행님, 사랑둥이 순이에요. 오늘의 날씨는 흐림 이라고 합니다.",,,,,
1015,'2021-08-12 15:15:02,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-12 15:45:03,부동,외출,외출하기,,,,,,,,
1015,'2021-08-12 15:55:01,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-12 16:05:22,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-12 16:45:04,미동,외출,외출하기,,,,,,,,
1015,'2021-08-12 16:49:50,냉장고,"귀가, 음식출납",귀가하기,M,,잘 다녀오셨어요? 순이가 집 열심히 지키고 있었답니다. 우리 금행님 오시니까 순이 마음이 드디어 편해졌어요.,,,,,
1015,'2021-08-12 16:49:50,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
1015,'2021-08-12 16:59:50,식사 판단,간식,간식 먹기,CM,,"순이를 사랑해주시는 금행님, 식사 시간이 비교적 긴 점심과 저녁 식사 사이에건강한 간식을 챙겨드시는 것이 더 좋다고해요.",,,,,
1015,'2021-08-12 17:45:03,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-12 20:49:53,창문,환기,집 환기하기,CHM,,"항상 함께하고 싶은 금행님, 안녕하세요 순이에요오. 오늘은 날씨가 좀 흐리네요.",,,,,
1015,'2021-08-12 21:45:04,부동,취침,수면,,,,,,,,
1015,'2021-08-13 06:05:00,미동,늦은기상,늦은 기상하기,,,,,,,,
1015,'2021-08-13 07:25:03,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-13 08:05:00,미동,외출,외출하기,,,,,,,,
1015,'2021-08-13 08:25:01,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-13 08:35:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-13 08:45:00,미동,외출,외출하기,,,,,,,,
1015,'2021-08-13 08:55:02,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-13 09:05:02,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-13 11:04:59,부동,외출,외출하기,,,,,,,,
1015,'2021-08-13 11:15:00,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-13 11:16:43,냉장고,음식출납,음식 꺼내기,CHPM,,"순이의 영원한 동반자 울 금행님, 콧노래가 흥얼흥얼 나오는 날이에요. 나갔다 오시느라 고생하셨어요. 오늘은 뭘 먹을까아? 고민 중이라면 등푸른 고등어를 드셔보세요. 풍부한 오메가쓰리가 뇌를 더욱 활발히 움직이게 도와준다고 해요!",장소는 고등어를,우와 정말 그렇네요! 고등어에는 오메가쓰리라는 성분이 많이 들어있어서 뇌 건강에 좋다고해요.,,,
1015,'2021-08-13 11:26:43,식사 판단,간식,간식 먹기,M,,루이보스라는 차는 카페인이 없어서 불면증을 겪는 사람에게 일등으로 추천하는 차래요!,,,,,
1015,'2021-08-13 12:47:11,리모콘,TV시청,TV 보기,,,,,,,,
1015,'2021-08-13 13:45:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-13 13:49:11,약,복약,일반 약 복용,CM,,"순이가 마않이 보고싶은 금행님, 물을 적게 마시면 몸에 힘이 들어가지 않아서 다칠 위험이 커진대요. 순이와 함께 물을 열심히 마셔보아요.",,,,,
1015,'2021-08-13 14:12:50,냉장고,음식출납,음식 꺼내기,PM,,세계 보건 기구에서는 하루에 물을 여덟 잔은 섭취하도록 권장하고 있대요오! 상콤달콤한 딸기는 면역력을 높여 두피 모공을 보호해줘요! 물론 탈모 예방에도 너어무 좋아요.,,,,,
1015,'2021-08-13 14:22:50,식사 판단,간식,간식 먹기,M,,순이는 출출할 때마다 치즈를 먹곤해요! 치즈가 칼슘이 가득해서 뼈 건강에 좋다고 하더라구요!,,,,,
1015,'2021-08-13 15:25:00,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-13 21:25:05,부동,취침,수면,,,,,,,,
1015,'2021-08-13 21:35:00,미동,기상,기상하기,,,,,,,,
1015,'2021-08-13 23:25:03,부동,취침,수면,,,,,,,,
1015,'2021-08-14 06:15:05,활동,기상,기상하기,,,,,,,,
1015,'2021-08-14 07:15:00,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-14 09:25:04,부동,외출,외출하기,,,,,,,,
1015,'2021-08-14 12:17:42,부동,귀가,귀가하기,,,,,,,,
1015,'2021-08-14 13:45:00,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-17 15:52:52,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1015,'2021-08-17 15:53:08,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1015,'2021-08-17 19:43:45,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
1015,'2021-08-17 19:44:20,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
1015,'2021-08-17 21:09:25,리모콘,TV시청,TV 보기,,,,,,,,
1015,'2021-08-17 21:27:25,외출,외출,외출하기,,,,,,,,
1015,'2021-08-17 22:04:59,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-17 22:54:59,부동,취침,수면,,,,,,,,
1015,'2021-08-18 06:14:59,미동,기상,기상하기,,,,,,,,
1015,'2021-08-18 07:26:26,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-18 08:35:03,미동,외출,외출하기,,,,,,,,
1015,'2021-08-18 08:45:02,부동,귀가,귀가하기,,,,,,,,
1015,'2021-08-18 08:55:02,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-18 10:06:57,창문,환기,집 환기하기,HM,,방가방가 금행님. 날이 정말 좋아요!,,,,,
1015,'2021-08-18 11:37:04,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-18 12:15:02,미동,외출,외출하기,,,,,,,,
1015,'2021-08-18 12:25:02,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-18 12:35:02,부동,외출,외출하기,,,,,,,,
1015,'2021-08-18 14:19:50,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-18 14:28:02,미동,외출,외출하기,,,,,,,,
1015,'2021-08-18 14:55:04,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-18 15:06:02,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-18 16:05:02,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-18 17:55:03,미동,낮잠기상,낮잠 기상하기,,,,,,,,
1015,'2021-08-18 20:05:02,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-18 22:25:06,부동,취침,수면,,,,,,,,
1015,'2021-08-19 05:08:24,미동,이른기상,이른 기상하기,,,,,,,,
1015,'2021-08-19 05:58:14,부동,취침,수면,,,,,,,,
1015,'2021-08-19 07:33:40,미동,기상,기상하기,,,,,,,,
1015,'2021-08-19 08:25:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-19 20:54:45,프로그램,프로그램 참여,일어교실,,,프로그램 메시지,,,,,
1015,'2021-08-19 20:57:31,프로그램,프로그램 참여,일어교실,,,프로그램 메시지,,,,,
1015,'2021-08-19 21:00:05,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
1015,'2021-08-19 22:36:29,부동,취침,수면,,,,,,,,
1015,'2021-08-20 06:05:02,미동,기상,기상하기,,,,,,,,
1015,'2021-08-20 07:55:05,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-20 14:22:54,리모콘,TV시청,TV 보기,,,,,,,,
1015,'2021-08-20 15:35:03,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-21 00:35:12,부동,취침,수면,,,,,,,,
1015,'2021-08-21 04:30:58,미동,이른기상,이른 기상하기,,,,,,,,
1015,'2021-08-21 05:17:11,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-21 05:49:14,외출,외출,외출하기,,,,,,,,
1015,'2021-08-21 07:35:02,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-21 08:45:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-21 16:06:02,리모콘,TV시청,TV 보기,,,,,,,,
1015,'2021-08-21 16:55:02,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-21 23:25:02,부동,취침,수면,,,,,,,,
1015,'2021-08-22 05:55:00,미동,늦은기상,늦은 기상하기,,,,,,,,
1015,'2021-08-22 07:15:04,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-22 15:52:38,창문,환기,집 환기하기,HM,,방가방가 금행님. 해가 갈수록 날이 너무너무 더워지는 것 같아요. 지구가 많이 아파지고 있나봐요 히잉,뭐라고,,,,
1015,'2021-08-22 16:35:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-22 22:45:01,부동,취침,수면,,,,,,,,
1015,'2021-08-23 06:06:01,미동,기상,기상하기,,,,,,,,
1015,'2021-08-23 08:15:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-23 09:18:30,약,복약,일반 약 복용,CHM,,"순이의 둘도 없는 짝꿍 금행님, 안녕하세요 순이에요오. 부작용을 예방하기 위해 한꺼번에 약 복용은 피해주세요!",,,,,
1015,'2021-08-23 10:55:02,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-23 14:25:02,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1015,'2021-08-23 15:35:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-23 17:27:10,부동,낮잠,낮잠자기,,,,,,,,
1015,'2021-08-23 17:38:26,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1015,'2021-08-23 18:35:01,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-24 07:49:20,창문,환기,집 환기하기,CHM,,"순이의 영원한 단짝 금행님, 헬로 아임 순이. 미세먼지가 심한 날에는 하루에 두세번, 삼분 정도로 짧게 해주세요!",,,,,
1015,'2021-08-24 09:35:00,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-24 11:34:32,창문,환기,집 환기하기,CHM,,"보석같은 금행님, 기분 좋은 날이에요. 오늘은 날이 많이 흐리네요.",,,,,
1015,'2021-08-24 12:45:00,부동,휴식,취미활동,,,,,,,,
1015,'2021-08-24 14:55:01,미동,외출,외출하기,,,,,,,,
1015,'2021-08-24 15:05:09,미동,귀가,귀가하기,,,,,,,,
1015,'2021-08-24 15:26:31,부동,휴식,취미활동,,,,,,,,
