owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
476,'2021-08-09 13:53:36,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-09 14:03:36,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-09 14:21:15,책상,휴식,취미활동,,,,,,,,
476,'2021-08-09 17:16:32,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-09 17:26:32,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-09 17:53:45,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-09 18:03:45,식사 판단,저녁식사,석식,,,,,,,,
476,'2021-08-09 18:06:16,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-09 18:43:57,책상,휴식,취미활동,,,,,,,,
476,'2021-08-09 19:40:38,리모콘,TV시청,TV 보기,,,,,,,,
476,'2021-08-10 09:38:09,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-10 09:48:09,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-10 11:07:28,책상,휴식,취미활동,,,,,,,,
476,'2021-08-10 11:17:46,창문,환기,집 환기하기,,,,,,,,
476,'2021-08-10 16:02:15,책상,휴식,취미활동,,,,,,,,
476,'2021-08-10 17:56:48,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-10 18:06:48,식사 판단,저녁식사,석식,,,,,,,,
476,'2021-08-10 18:14:00,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-10 19:27:56,책상,휴식,취미활동,,,,,,,,
476,'2021-08-11 09:41:42,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-11 09:51:42,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-11 09:51:46,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-11 11:50:28,책상,휴식,취미활동,,,,,,,,
476,'2021-08-11 13:31:18,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-11 13:41:18,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-11 15:09:51,책상,휴식,취미활동,,,,,,,,
476,'2021-08-11 17:27:12,리모콘,TV시청,TV 보기,,,,,,,,
476,'2021-08-11 18:01:25,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-11 18:11:25,식사 판단,저녁식사,석식,,,,,,,,
476,'2021-08-11 18:55:43,창문,환기,집 환기하기,,,,,,,,
476,'2021-08-11 20:17:13,리모콘,TV시청,TV 보기,,,,,,,,
476,'2021-08-12 09:01:22,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-12 09:11:22,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-12 09:21:03,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-12 10:44:32,책상,휴식,취미활동,,,,,,,,
476,'2021-08-12 12:25:35,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-12 12:35:35,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-12 12:39:19,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-12 13:56:03,책상,휴식,취미활동,,,,,,,,
476,'2021-08-12 17:12:25,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-12 17:22:25,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-12 17:37:41,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-12 17:43:05,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-12 17:53:05,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-12 19:06:09,책상,휴식,취미활동,,,,,,,,
476,'2021-08-12 19:10:28,리모콘,TV시청,TV 보기,,,,,,,,
476,'2021-08-13 09:14:54,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-13 09:24:54,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-13 11:18:13,책상,휴식,취미활동,,,,,,,,
476,'2021-08-13 12:15:35,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-13 12:25:35,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-13 12:59:24,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-13 13:31:03,책상,휴식,취미활동,,,,,,,,
476,'2021-08-13 18:04:47,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-13 18:14:47,식사 판단,저녁식사,석식,,,,,,,,
476,'2021-08-13 18:51:25,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-14 09:09:15,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-14 09:19:15,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-14 10:00:46,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-14 10:10:46,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-14 10:58:58,책상,휴식,취미활동,,,,,,,,
476,'2021-08-14 12:20:09,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-14 12:30:09,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-14 13:12:46,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-14 13:22:46,식사 판단,식사,식사,,,,,,,,
476,'2021-08-14 13:40:19,책상,휴식,취미활동,,,,,,,,
476,'2021-08-14 17:17:55,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-14 17:27:55,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-14 17:50:08,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-14 18:00:08,식사 판단,저녁식사,석식,,,,,,,,
476,'2021-08-14 18:42:52,리모콘,TV시청,TV 보기,,,,,,,,
476,'2021-08-14 19:14:16,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-14 19:24:16,식사 판단,식사,식사,,,,,,,,
476,'2021-08-14 19:25:15,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-15 09:32:35,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-15 09:42:35,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-15 09:42:37,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-15 10:50:58,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-15 11:00:58,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-15 11:33:07,책상,휴식,취미활동,,,,,,,,
476,'2021-08-15 13:15:23,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-15 13:25:23,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-15 15:03:08,책상,휴식,취미활동,,,,,,,,
476,'2021-08-15 17:45:01,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-15 17:55:01,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-16 09:14:36,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-16 09:24:36,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-16 10:51:04,책상,휴식,취미활동,,,,,,,,
476,'2021-08-16 12:43:11,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-16 12:53:11,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-16 13:04:38,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-16 13:41:43,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-16 13:51:43,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-16 14:18:07,책상,휴식,취미활동,,,,,,,,
476,'2021-08-17 09:11:41,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-17 09:21:41,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-17 10:21:30,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-17 10:31:30,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-17 11:10:01,책상,휴식,취미활동,,,,,,,,
476,'2021-08-17 13:00:51,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-17 13:10:51,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-17 13:13:30,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-17 14:51:10,책상,휴식,취미활동,,,,,,,,
476,'2021-08-17 17:48:50,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-17 17:58:50,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-18 08:42:31,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-18 08:52:31,식사 판단,아침식사,조식,,,,,,,,
476,'2021-08-18 08:52:40,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-18 10:11:58,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-18 10:21:58,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-18 10:56:42,책상,휴식,취미활동,,,,,,,,
476,'2021-08-18 12:17:37,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-18 12:27:37,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-18 13:15:46,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-18 13:25:46,식사 판단,식사,식사,,,,,,,,
476,'2021-08-18 14:03:55,책상,휴식,취미활동,,,,,,,,
476,'2021-08-18 17:14:23,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-18 17:24:23,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-18 19:02:13,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-18 19:12:13,식사 판단,저녁식사,석식,,,,,,,,
476,'2021-08-18 19:15:11,책상,휴식,취미활동,,,,,,,,
476,'2021-08-18 19:37:33,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
476,'2021-08-19 08:48:41,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-19 08:58:41,식사 판단,아침식사,조식,,,,,,,,
476,'2021-08-19 09:28:44,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-20 21:19:49,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-20 21:29:49,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-21 08:53:51,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-21 09:03:51,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-21 09:12:44,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-21 12:37:05,외출,외출,외출하기,,,,,,,,
476,'2021-08-21 12:46:06,전자렌지,"귀가, 음식데우기",귀가하기,,,,,,,,
476,'2021-08-21 12:46:06,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
476,'2021-08-21 12:49:40,외출,외출,외출하기,,,,,,,,
476,'2021-08-21 12:50:44,전자렌지,"귀가, 음식데우기",귀가하기,,,,,,,,
476,'2021-08-21 12:50:44,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
476,'2021-08-21 13:00:44,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-21 13:06:02,외출,외출,외출하기,,,,,,,,
476,'2021-08-21 13:18:48,전자렌지,"귀가, 전자레인지청소",귀가하기,,,,,,,,
476,'2021-08-21 13:18:48,전자렌지,"귀가, 전자레인지청소",전자렌지 청소하기,,,,,,,,
476,'2021-08-21 14:10:46,외출,외출,외출하기,,,,,,,,
476,'2021-08-21 14:12:59,전자렌지,"귀가, 음식데우기",귀가하기,,,,,,,,
476,'2021-08-21 14:12:59,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
476,'2021-08-21 14:22:59,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-21 14:43:10,책상,휴식,취미활동,,,,,,,,
476,'2021-08-21 17:30:00,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-21 17:40:00,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-21 19:22:27,냉장고,음식출납,음식 꺼내기,,,,,,,,
476,'2021-08-21 19:32:27,식사 판단,저녁식사,석식,,,,,,,,
476,'2021-08-22 09:06:08,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-22 09:16:08,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-22 09:37:39,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-22 09:47:39,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-22 10:20:57,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-22 10:30:57,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-22 11:40:50,책상,휴식,취미활동,,,,,,,,
476,'2021-08-22 14:43:12,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-22 14:53:12,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-22 15:09:55,창문,환기,집 환기하기,,,,,,,,
476,'2021-08-22 15:13:06,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-22 15:13:47,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-22 15:23:47,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-22 16:32:18,창문,환기,집 환기하기,,,,,,,,
476,'2021-08-23 10:09:10,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-23 10:19:10,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-23 10:23:50,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-23 11:04:55,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-23 11:14:55,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-23 12:14:16,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-23 12:17:00,책상,휴식,취미활동,,,,,,,,
476,'2021-08-23 13:49:21,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-23 13:59:21,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-23 14:28:21,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-23 14:38:21,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-23 15:12:30,책상,휴식,취미활동,,,,,,,,
476,'2021-08-23 17:10:16,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-23 17:20:16,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-23 17:29:53,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-23 17:53:24,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-23 18:03:24,식사 판단,저녁식사,석식,,,,,,,,
476,'2021-08-24 09:10:50,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-24 09:20:50,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-24 09:28:36,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-24 09:55:29,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-24 10:05:29,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-24 10:37:59,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-24 10:47:59,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-24 12:35:36,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-24 12:45:36,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-24 13:34:55,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-24 13:44:55,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-24 14:28:22,책상,휴식,취미활동,,,,,,,,
476,'2021-08-24 17:27:14,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-24 17:33:51,외출,외출,외출하기,,,,,,,,
476,'2021-08-25 09:53:35,전자렌지,"귀가, 음식데우기",귀가하기,,,,,,,,
476,'2021-08-25 09:53:35,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
476,'2021-08-25 10:03:35,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-25 10:38:36,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-25 10:48:36,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-25 11:41:35,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-25 11:51:35,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-25 12:19:38,책상,휴식,취미활동,,,,,,,,
476,'2021-08-25 13:29:33,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-25 13:39:33,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-25 14:36:47,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-25 14:46:47,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-25 14:56:19,창문,환기,집 환기하기,,,,,,,,
476,'2021-08-25 14:58:06,책상,휴식,취미활동,,,,,,,,
476,'2021-08-25 17:01:53,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-25 17:11:53,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-25 17:24:22,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-26 09:42:35,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-26 09:52:35,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-26 09:54:53,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-26 11:55:36,책상,휴식,취미활동,,,,,,,,
476,'2021-08-26 13:17:12,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-26 13:27:12,식사 판단,점심식사,중식,,,,,,,,
476,'2021-08-26 13:33:14,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-26 14:46:15,책상,휴식,취미활동,,,,,,,,
476,'2021-08-26 17:23:45,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-26 17:33:45,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-26 17:38:38,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-27 09:34:30,전자렌지,음식데우기,간편식 준비하기,,,,,,,,
476,'2021-08-27 09:44:30,식사 판단,간식,간식 먹기,,,,,,,,
476,'2021-08-27 09:46:39,전자렌지,전자레인지청소,전자렌지 청소하기,,,,,,,,
476,'2021-08-27 12:07:47,책상,휴식,취미활동,,,,,,,,
