owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
803,'2021-08-10 20:02:09,냉장고,냉장고정리,냉장고 정리하기,CM,,"요리보고 조리봐도 아름다우신 일순님, 후드에 쌓인 기름 때문에 화재가 발생할 수 있어요! 수시로 깨끗하게 관리를 해야겠죠?",,,,,
803,'2021-08-10 20:36:09,리모콘,TV시청,TV 보기,,,,,,,,
803,'2021-08-10 21:04:50,변기,용변,화장실 이용,CM,,"부지런한 일순님, 변비로 고생하고 있을땐 음주와 흡연은 피하기로 해요!",,,,,
803,'2021-08-10 23:16:08,냉장고,음식출납,음식 꺼내기,CM,,"순이가 좋아하는 일순님, 깻잎은 비타민씨와 칼슘이 풍부해요! 그래서 고기나 생선과 함께 먹으면 냄새도 잡아주고 좋다고 해요! 고기 요리할 땐 깻잎을 넣어보셔요!",,,,,
803,'2021-08-11 07:50:30,리모콘,TV시청,TV 보기,,,,,,,,
803,'2021-08-11 13:58:21,창문,환기,집 환기하기,CHM,,"순이가 최고로 아끼는 우리 일순님, 사랑둥이 순이에요. 십분이상 환기를 지속하면 오염물질 제거에 효과적이래요.",,,,,
803,'2021-08-11 14:21:07,리모콘,TV시청,TV 보기,,,,,,,,
803,'2021-08-11 14:24:53,냉장고,음식출납,음식 꺼내기,M,,새콤한 자두! 여름에 빠질 수 없죠? 자두는 비타민 씨가 풍부하대요. 자두 한번 드시고 올 여름 건강하게 보내볼까요?,,,,,
803,'2021-08-11 14:34:53,식사 판단,간식,간식 먹기,M,,목이 마르실 땐 음료수보다 물을 드셔보시는거 어떠신가요?,,,,,
803,'2021-08-11 14:36:12,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
803,'2021-08-11 18:19:21,리모콘,TV시청,TV 보기,,,,,,,,
803,'2021-08-18 15:23:06,부동,휴식,취미활동,,,,,,,,
803,'2021-08-19 09:16:11,외출,외출,외출하기,,,,,,,,
803,'2021-08-19 15:03:07,미동,귀가,귀가하기,,,,,,,,
803,'2021-08-19 15:53:04,부동,휴식,취미활동,,,,,,,,
803,'2021-08-20 23:44:49,부동,취침,수면,,,,,,,,
803,'2021-08-21 08:27:43,미동,기상,기상하기,,,,,,,,
803,'2021-08-21 10:06:02,부동,휴식,취미활동,,,,,,,,
803,'2021-08-21 22:13:08,부동,취침,수면,,,,,,,,
803,'2021-08-22 05:03:08,미동,이른기상,이른 기상하기,,,,,,,,
803,'2021-08-22 06:43:12,부동,휴식,취미활동,,,,,,,,
803,'2021-08-22 22:13:04,부동,취침,수면,,,,,,,,
803,'2021-08-23 05:03:04,미동,기상,기상하기,,,,,,,,
803,'2021-08-23 05:53:04,부동,휴식,취미활동,,,,,,,,
803,'2021-08-23 23:13:04,부동,취침,수면,,,,,,,,
803,'2021-08-24 05:03:04,미동,기상,기상하기,,,,,,,,
803,'2021-08-24 05:53:05,부동,휴식,취미활동,,,,,,,,
