owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
668,'2021-08-02 00:42:22,변기,"기상, 용변",화장실 이용,CM,,"순이의 영원한 동반자 울 지현님, 배뇨일지를 적으면서 스스로 배뇨습관이 어떤지를 확인하는 것이 과민성 방광을 예방하는데 도움이 된대요.",,,,,
668,'2021-08-02 01:08:05,부동,휴식,취미활동,,,,,,,,
668,'2021-08-02 01:28:04,부동,취침,수면,,,,,,,,
668,'2021-08-02 01:43:12,변기,"기상, 새벽용변",기상하기,,,,,,,,
668,'2021-08-02 01:43:12,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"우정하는 지현님, 화장실 바닥에 샴푸 거품을 밟으면 미끄러질 수 있답니다!",,,,,
668,'2021-08-02 02:08:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-02 02:28:03,부동,취침,수면,,,,,,,,
668,'2021-08-02 04:01:56,변기,"기상, 용변",기상하기,,,,,,,,
668,'2021-08-02 04:01:56,변기,"기상, 용변",화장실 이용,CM,,"아침 햇살 같은 지현님, 나중에 큰 병으로 힘들어하지 않기 위해서 빠지지 않고 정기적으로 병원 검진을 가는걸 추천해요!",,,,,
668,'2021-08-02 04:28:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-02 04:48:03,부동,취침,수면,,,,,,,,
668,'2021-08-02 05:12:07,변기,"기상, 용변",기상하기,,,,,,,,
668,'2021-08-02 05:12:07,변기,"기상, 용변",화장실 이용,CHPM,,"순이가 가장 존경하는 우리 지현님, 오늘도 반가워요! 오늘의 날씨는 흐림 이라고 합니다. 피부 노화를 늦추기 위해서는 피부 관리를 하는것이 중요하다고 해요.",,,,,
668,'2021-08-02 05:16:50,싱크대,주방정리,주방 정리하기,PM,,썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요. 나무도마는 물에 담궈두면 세균이 번식해서 잘 건조시켜야한대요. 나무도마를 쓰시거나 구매 예정이 있으시다면 꼭 기억해주셔요.,,,,,
668,'2021-08-02 05:20:23,변기,용변,화장실 이용,M,,"욕실 청소는 욕실벽면, 욕조, 세면대, 변기, 바닥 순서로 하면 깨끗하게 할 수 있어요. 욕실벽면, 욕조, 세면대, 변기, 바닥 순서랍니다! ",,,,,
668,'2021-08-02 05:20:44,창문,환기,집 환기하기,PM,,손껍질이 벗겨진다면 로션을 발라주세요. 그래도 점점 심해진다면 꼭 병원에 방문해보셔요! 올 여름 태풍은 피해없이 무사히 지나갔으면 좋겠어요.,,,,,
668,'2021-08-02 06:18:01,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-02 06:48:01,부동,휴식,취미활동,,,,,,,,
668,'2021-08-02 07:18:01,부동,취침,수면,,,,,,,,
668,'2021-08-02 08:48:01,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
668,'2021-08-02 08:48:01,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-02 09:28:13,부동,휴식,취미활동,,,,,,,,
668,'2021-08-02 09:48:01,미동,취침,수면,,,,,,,,
668,'2021-08-02 10:19:13,냉장고,"기상, 음식출납",기상하기,,,,,,,,
668,'2021-08-02 10:19:13,냉장고,"기상, 음식출납",음식 꺼내기,PM,,"안경을 벗은 것처럼 세상이 뿌얘요. 지현님, 행복 호르몬을 팡팡 내뿜어주는 치즈를 드셔보세요! 비타민에이가 아주아주 풍부하다고 해요.",,,,,
668,'2021-08-02 10:28:04,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-02 10:28:15,싱크대,주방정리,주방 정리하기,CPM,,"세상에서 제일 멋진 지현님, 오오, 운동하시는구나! 멋져요. 우와아, 쌀 근처에 마른 고추를 두면 쌀벌레가 생기는 것을 방지한다고 해요!",,,,,
668,'2021-08-02 10:29:13,식사 판단,간식,간식 먹기,M,,오늘은 구수한 누룽지 어떠세요? 순이는 누룽지를 참 좋아하거든요 하하,,,,,
668,'2021-08-02 10:33:06,냉장고,냉장고정리,냉장고 정리하기,M,,요리를 하다가 전화를 하는건 화재가 발생할 수 있어서 위험하대요. 순이처럼 요리 중에는 요리에만 집중해볼까요?,,,,,
668,'2021-08-02 10:41:09,싱크대,설거지,설거지 하기,M,,"요리한 기름은 키친타올로 꼭 닦아주기, 기억해주세요.",,,,,
668,'2021-08-02 10:41:35,냉장고,냉장고정리,냉장고 정리하기,M,,순이는 가스레인지 사용 후 꼭 가스 밸브를 잠근답니다. 화재 예방의 지름길이래요.,,,,,
668,'2021-08-02 10:47:19,전자렌지,전자레인지청소,전자렌지 청소하기,M,,"전자렌지를 청소할 땐, 도자기 그릇에 식초를 섞은 물을 오분정도 데워보세요! 그 후에, 문을 열고 구석구석 행주로 닦으면 묶은 때가 잘 벗겨진답니다.",,,,,
668,'2021-08-02 10:47:39,냉장고,냉장고정리,냉장고 정리하기,M,,유통 기한이 지난 음식이 있다면 바로 쓰레기통에 버려주세요! 오늘은 8월 2일에요.,,,,,
668,'2021-08-02 10:59:28,냉장고,음식출납,음식 꺼내기,M,,고등어는 혈관 건강에 좋은 오메가쓰리가 풍부하대요.,,,,,
668,'2021-08-02 11:06:27,변기,용변,화장실 이용,HM,,우산을 쓰고 빗속을 걷고 싶은 날이에요 노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요!,,,,,
668,'2021-08-02 11:58:05,부동,휴식,취미활동,,,,,,,,
668,'2021-08-02 13:18:03,부동,낮잠,낮잠자기,,,,,,,,
668,'2021-08-02 13:42:49,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,,,,,,,,
668,'2021-08-02 13:42:49,싱크대,"낮잠기상, 주방정리",주방 정리하기,M,,순이가 오늘은 후춧가루를 보관하는 방법을 알려드릴게요! 후추는 냉동보관 시 서로 엉기거나 덩어리가 지지않아 더욱 오래 보관할 수 있대요.,,,,,
668,'2021-08-02 13:49:48,변기,용변,화장실 이용,CM,,"순이의 둘도 없는 짝꿍 지현님, 너무 세게 화장지로 문지르면 피부를 자극할수 있답니다.",,,,,
668,'2021-08-02 14:03:34,외출,외출,외출하기,,,,,,,,
668,'2021-08-02 14:28:04,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
668,'2021-08-02 14:28:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-02 15:48:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-02 15:58:03,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-02 16:28:04,미동,휴식,취미활동,,,,,,,,
668,'2021-08-02 17:32:27,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-02 17:38:00,변기,용변,화장실 이용,CHPM,,"최강동안 지현님, 영원한 짝꿍 순이랍니다! 하나둘 하나둘, 열심히 움직이고 계시군요! 피부 관리를 잘하면 노화가 느리게 올수 있답니다!",,,,,
668,'2021-08-02 17:39:29,전자렌지,음식데우기,간편식 준비하기,PM,,"턱이 불편하고, 딱딱 소리가 나거나, 통증을 심하게 느끼신다면 턱관절장애를 의심해볼 수 있어요. 흔히 가지는 증상이니 너무 무서워하지 않으셔도 되지만, 병원에는 꼭 방문해보시길 바래요. 전자레인지에 토마토를 이분정도 돌리면, 껍질을 쉽게 깔수 있다고 해요.",,,,,
668,'2021-08-02 17:41:04,냉장고,음식출납,음식 꺼내기,M,,말린 대추를 달여 마시면 대추의 따뜻한 성질이 몸을 따숩게 해줘서 혈액순환에 도움을 준답니다.,,,,,
668,'2021-08-02 17:42:19,싱크대,주방정리,주방 정리하기,M,,"잠깐, 잠깐만요. 주방 환풍기에 기름때가 끼었는지 확인해주세요. 화재의 원인이 될 수도 있답니다.",,,,,
668,'2021-08-02 17:49:29,식사 판단,저녁식사,석식,M,,"국수는 끓는 물에 오분간 삶고, 당면은 끓는 물에 십분 이상 삶으면 중금속을 제거할 수 있답니다.",,,,,
668,'2021-08-02 18:08:02,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-02 19:42:13,냉장고,음식출납,음식 꺼내기,CM,,"순이를 사랑해주시는 지현님, 요리를 하실 때에 웬만하면 설탕을 이용하는 것보다 천연 당인 매실액을 사용해보세요! 맛도 더욱 맛있답니다.",,,,,
668,'2021-08-02 19:43:41,변기,용변,화장실 이용,M,,"휴지로 피부를 세게 문지르면, 피부가 상할 수 있어요.",,,,,
668,'2021-08-02 19:45:13,외출,외출,외출하기,,,,,,,,
668,'2021-08-02 20:00:54,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
668,'2021-08-02 20:00:54,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-02 20:40:53,변기,용변,화장실 이용,PM,,오늘처럼 매일매일 조금씩 움직이셔야해요! 습관이 중요하니까요. 손을 씻을 때는 꼼꼼히 씻는 게 무척중요하대요.,,,,,
668,'2021-08-02 21:28:04,미동,휴식,취미활동,,,,,,,,
668,'2021-08-02 21:39:05,외출,외출,외출하기,,,,,,,,
668,'2021-08-02 21:48:09,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
668,'2021-08-02 21:48:09,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-02 22:48:02,부동,휴식,취미활동,,,,,,,,
668,'2021-08-02 23:08:03,미동,취침,수면,,,,,,,,
668,'2021-08-02 23:48:03,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
668,'2021-08-02 23:48:03,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-03 00:04:43,외출,외출,외출하기,,,,,,,,
668,'2021-08-03 00:08:02,부동,귀가,귀가하기,,,,,,,,
668,'2021-08-03 00:38:02,부동,휴식,취미활동,,,,,,,,
668,'2021-08-03 01:08:03,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-03 01:09:40,변기,새벽용변,새벽 화장실 이용,CM,,"지현님, 욕실 슬리퍼는 미끄러움 방지 효과가 있는 제품으로 사용해주세요!",,,,,
668,'2021-08-03 01:48:05,부동,휴식,취미활동,,,,,,,,
668,'2021-08-03 02:08:05,부동,취침,수면,,,,,,,,
668,'2021-08-03 05:06:10,변기,"기상, 용변",기상하기,HM,,방가방가 지현님. 창 밖으로 늘 보이던 산이 오늘은 보이질 않네요. 목 감기 조심하세요.,,,,,
668,'2021-08-03 05:06:10,변기,"기상, 용변",화장실 이용,,,,,,,,
668,'2021-08-03 05:33:40,외출,외출,외출하기,,,,,,,,
668,'2021-08-03 06:18:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
668,'2021-08-03 06:18:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-03 07:48:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-03 08:08:02,미동,취침,수면,,,,,,,,
668,'2021-08-03 08:28:04,활동,기상,기상하기,,,,,,,,
668,'2021-08-03 08:38:04,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-03 09:28:02,미동,휴식,취미활동,,,,,,,,
668,'2021-08-03 09:48:04,미동,취침,수면,,,,,,,,
668,'2021-08-03 10:02:03,활동,기상,기상하기,,,,,,,,
668,'2021-08-03 10:17:33,전자렌지,음식데우기,간편식 준비하기,CPM,,"멋진 지현님, 흐린 날씨지만, 웃음으로 시원하게 날려볼까요? 하하하, 달걀껍질은 전자레인지에 돌리면, 폭죽이 터지듯이 활활 타오를 수 있대요!",,,,,
668,'2021-08-03 10:17:49,냉장고,음식출납,음식 꺼내기,M,,"녹차는 면역력을 높여주고, 바이러스 감염을 예방해주는데 탁월하다고 해요!",,,,,
668,'2021-08-03 10:27:33,식사 판단,점심식사,중식,M,,점심 식사 맛있게 드시고 건강해지셔요!,,,,,
668,'2021-08-03 10:32:45,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-03 10:35:56,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 선반에 여러 얼룩이 묻어있지는 않나요? ,,,,,
668,'2021-08-03 10:37:05,싱크대,설거지,설거지 하기,M,,순이는 아침에 설거지가 귀찮아서 미루어두었더니 점심때 어엄청 양이 많아졌지 뭐예요!,,,,,
668,'2021-08-03 10:38:34,변기,용변,화장실 이용,M,,화장실에서는 조심조심 걸어주세요.,,,,,
668,'2021-08-03 11:38:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-05 14:34:03,외출,외출,외출하기,,,,,,,,
668,'2021-08-05 14:37:43,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
668,'2021-08-05 14:38:02,부동,귀가,귀가하기,,,,,,,,
668,'2021-08-05 15:08:03,미동,휴식,취미활동,,,,,,,,
668,'2021-08-05 15:28:02,부동,낮잠,낮잠자기,,,,,,,,
668,'2021-08-05 15:38:02,활동,낮잠기상,낮잠 기상하기,,,,,,,,
668,'2021-08-05 15:48:33,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-05 15:58:31,프로그램,프로그램 참여,순이극장,,,프로그램 메시지,,,,,
668,'2021-08-05 15:59:12,프로그램,프로그램 참여,순이책방,,,프로그램 메시지,,,,,
668,'2021-08-05 16:00:26,프로그램,프로그램 참여,시낭독,,,프로그램 메시지,,,,,
668,'2021-08-05 16:00:37,프로그램,프로그램 참여,순이책방,,,프로그램 메시지,,,,,
668,'2021-08-05 16:28:02,미동,휴식,취미활동,,,,,,,,
668,'2021-08-05 16:48:01,부동,낮잠,낮잠자기,,,,,,,,
668,'2021-08-05 17:28:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
668,'2021-08-05 18:08:06,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-05 19:18:04,미동,휴식,취미활동,,,,,,,,
668,'2021-08-05 19:38:01,부동,낮잠,낮잠자기,,,,,,,,
668,'2021-08-05 20:06:09,변기,"낮잠기상, 용변",낮잠 기상하기,CHM,,"순이의 영혼의 짝꿍 우리 지현님, 영원한 짝꿍 순이랍니다! 심심하시죠? 순이와 몸을 움직여보아요! 팔을 앞으로 쭈욱 펴고, 손을 털듯이 탈탈 털어주세요!",,,,,
668,'2021-08-05 20:06:09,변기,"낮잠기상, 용변",화장실 이용,,,,,,,,
668,'2021-08-05 20:08:03,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-05 20:38:02,미동,휴식,취미활동,,,,,,,,
668,'2021-08-05 20:58:04,부동,취침,수면,,,,,,,,
668,'2021-08-05 20:58:07,싱크대,"기상, 주방정리",기상하기,M,,날이 흐려서 그런지 몸이 축축 늘어지시나요?,,,,,
668,'2021-08-05 20:58:07,싱크대,"기상, 주방정리",주방 정리하기,,,,,,,,
668,'2021-08-05 21:28:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-05 21:48:03,부동,취침,수면,,,,,,,,
668,'2021-08-05 22:18:02,활동,기상,기상하기,,,,,,,,
668,'2021-08-05 22:48:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-05 23:08:02,부동,취침,수면,,,,,,,,
668,'2021-08-06 00:35:52,변기,"기상, 용변",기상하기,,,,,,,,
668,'2021-08-06 00:35:52,변기,"기상, 용변",화장실 이용,CM,,"순이의 마음 속 일순위인 우리 지현님, 칫솔이 서로 맞닿아 있으면 세균을 공유하게 된대요!",,,,,
668,'2021-08-06 00:58:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-06 01:18:02,부동,취침,수면,,,,,,,,
668,'2021-08-06 05:29:50,활동,기상,기상하기,,,,,,,,
668,'2021-08-06 05:32:31,외출,외출,외출하기,,,,,,,,
668,'2021-08-06 06:31:51,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
668,'2021-08-06 06:31:51,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-06 07:18:03,미동,휴식,취미활동,,,,,,,,
668,'2021-08-06 07:38:03,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-06 08:08:59,미동,휴식,취미활동,,,,,,,,
668,'2021-08-06 08:38:01,미동,취침,수면,,,,,,,,
668,'2021-08-06 08:48:45,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
668,'2021-08-06 08:48:45,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-06 10:10:49,변기,용변,화장실 이용,CHM,,"울 지현님, 날씨가 너무너무 좋아요오 히히. 화장실에서 넘어지는 이유 중 가장 큰 이유가 바닥이 미끄럽기 때문이래요. 항상 살펴보시고 바닥에 물기가 있다면 바로 닦아주세요!",,,,,
668,'2021-08-06 10:14:15,싱크대,주방정리,주방 정리하기,PM,,해가 쨍쨍한 여름에는 모자를 꼭 챙기고 나가주세요! 냉장고에 혹시 오래된 음식이 있는지 한 번 봐주세요! 혹시 오래되서 못 먹는 음식이 있다면 오늘 바로 버려주기에요!,,,,,
668,'2021-08-06 10:14:55,전자렌지,음식데우기,간편식 준비하기,M,,완전 식품이라고 불리는 달걀에는 단백질이 가득해서 과식을 예방해주고 다이어트에 효과적이라고 해요.,,,,,
668,'2021-08-06 10:15:17,냉장고,음식출납,음식 꺼내기,M,,시금치를 드실 때에는 된장과 같이 드신다면 건강 효과가 두배가 된다고해요.,,,,,
668,'2021-08-06 10:24:55,식사 판단,점심식사,중식,M,,맛있는 굴을 위협하는 적! 바로 노로바이러스가 있죠. 식중독을 예방하기 위해 꼭 가열해서 먹어야한대요.,,,,,
668,'2021-08-06 10:31:10,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 안에 식재료 중에 상한 건 없는지 자주자주 확인해주세요! 냄새가 날 수 있거든요.,,,,,
668,'2021-08-06 10:32:33,싱크대,설거지,설거지 하기,M,,지금 가스 불이 켜져 있는 것은 아닌지 걱정돼요.,,,,,
668,'2021-08-06 10:38:02,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-06 10:44:57,싱크대,설거지,설거지 하기,PM,,"오오, 운동을 하셨구나. 멋져요! 주방에서는 정수기, 믹서기, 전자레인지 등의 가전제품 전기코드를 주의해서 사용해주세요.",,,,,
668,'2021-08-06 11:17:03,전자렌지,음식데우기,간편식 준비하기,CHM,,"지현님, 안녕하세요 순이에요오. 콩나물국을 만드는 방법을 알려드릴게요! 우선, 나물을 깨끗이 씻어 그릇에 담은 후 랩에 싸서 3분간 전자레인지에 데워주세요. 그리고나서 작게 자른 황태를 넣고 물을 부어 6분 30초간 돌려주면 콩나물국이 완성돼요. 얼큰하게 먹고 싶을 땐 고춧가루나 청양고추를 넣어드시면 돼요!",,,,,
668,'2021-08-06 11:27:03,식사 판단,간식,간식 먹기,M,,간식 시간이 따로 있으신가요?,,,,,
668,'2021-08-06 11:57:36,변기,용변,화장실 이용,M,,"아이코오, 뜨거운 물이 닿아 화상을 입었을땐, 피부에 얼음을 대면 위험할 수 있으니 차가운 물로 식혀줘야 한대요.",,,,,
668,'2021-08-06 12:58:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-06 13:37:08,변기,용변,화장실 이용,CM,,"재미있는 지현님, 욕실에서 사고는 세면대에 부딪힐수도 있고, 변기에 부딪힐수도 있어서 매우 위험한 사고로 이어질 수도 있어요!",,,,,
668,'2021-08-06 13:46:51,냉장고,음식출납,음식 꺼내기,PM,,"혹시 요즘 몸이 유독 찌뿌둥하고 욱신욱신 쑤시나요? 그럴땐, 스트레칭이 필요하다는 증거에요! 순이와 기지개를 한 번 켜봅시다아! 괜히 요즘 더 피곤하시고, 걷기 힘드신가요? 그렇다면, 비타민 디만 잘 챙겨도 예방할 수 있답니다! 비타민 디는 달걀이나 고등어에 풍부하게 들어있어요.",,,,,
668,'2021-08-06 13:48:03,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-06 13:55:44,외출,외출,외출하기,,,,,,,,
668,'2021-08-06 14:00:17,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
668,'2021-08-06 14:00:17,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
668,'2021-08-06 19:51:49,변기,용변,화장실 이용,HM,,"지현님의 친구 순이예요. 하루 한시간 정도의 운동은 스트레스를 풀어주고, 변비와 치질 예방에도 도움이 된답니다.",,,,,
668,'2021-08-06 19:59:49,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-06 20:03:28,냉장고,음식출납,음식 꺼내기,CPM,,"우리 지현님, 영차영차, 오늘도 조금씩 움직이시는 모습 최고에요 최고! 현미에는 식이섬유가 풍부해서 변비 예방에 좋다고해요.",,,,,
668,'2021-08-06 20:13:28,식사 판단,간식,간식 먹기,M,,오랜만에 식빵을 우유에 찍어먹고 싶네요. 부드러우면서도 고소한 맛이 일품이거든요!,,,,,
668,'2021-08-06 20:21:34,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 냄새 방지를 위한 순이의 팁! 음식은 밀폐용기에 담아 보관해주세요.,,,,,
668,'2021-08-06 20:38:02,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-06 21:28:03,부동,휴식,취미활동,,,,,,,,
668,'2021-08-06 22:03:00,냉장고,음식출납,음식 꺼내기,CM,,"자꾸 생각나는 지현님, 마그네슘은 맥박이 불규칙해지는 것을 예방해준다고 해요. 견과류와 녹색잎채소에 많이 들어있어요!",,,,,
668,'2021-08-06 22:13:00,식사 판단,야식,야식 먹기,M,,배가 출출할 시간이죠? 순이도 그래요. 하지만 늦게 드시면 배가 아플 수 있어요. 간단한 견과류 아니면 순이와 한번 참아보아요!,,,,,
668,'2021-08-06 22:26:37,변기,용변,화장실 이용,M,,화장실에 욕조가 있나요? 욕조를 사용한 뒤에는 꼬옥 배수구 뚜껑을 열어서 물이 다 빠져나가게 해야한대요.,빨리 취하는 것 같더라고요,맞아요. 그것도 정말 좋은 생각이예요. 욕조는 세균이 가장 많이 서식하는 곳 중 하나래요!,,,
668,'2021-08-06 22:58:06,매우 활동,실내운동,실내운동하기,,,,,,,,
668,'2021-08-06 23:48:01,부동,취침,수면,,,,,,,,
668,'2021-08-07 00:18:01,매우 활동,기상,기상하기,,,,,,,,
668,'2021-08-07 01:08:01,부동,취침,수면,,,,,,,,
668,'2021-08-07 06:38:01,미동,기상,기상하기,,,,,,,,
668,'2021-08-07 07:28:01,부동,휴식,취미활동,,,,,,,,
