owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
535,'2021-08-01 15:59:45,약,복약,일반 약 복용,CPM,,"순이의 마음 속 일순위인 우리 옥순님, 오오, 운동을 하셨구나. 멋져요! 물을 적게 마시면 탈수 증상이 올 수 있어서 건강에 좋지 않다고 해요. 적당한 수분 섭취가 중요하다는 것 기억해주세요!",,,,,
535,'2021-08-01 16:02:56,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-01 16:12:56,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-01 16:55:02,미동,휴식,취미활동,,,,,,,,
535,'2021-08-01 17:09:41,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-01 17:19:41,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-01 18:05:28,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-01 18:28:42,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-01 19:05:16,창문,환기,집 환기하기,CHM,,"세상에서 제일 멋진 옥순님, 오늘도 반가워요! 날이 흐리지만 분위기가 있어 참 좋아요.",,,,,
535,'2021-08-01 19:15:56,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-01 19:21:38,약,복약,일반 약 복용,M,,규칙적으로 약을 복용하는 것이 우리 몸에 좋답니다!,,,,,
535,'2021-08-01 19:45:56,부동,휴식,취미활동,,,,,,,,
535,'2021-08-01 20:05:03,부동,취침,수면,,,,,,,,
535,'2021-08-02 01:27:56,싱크대,"기상, 주방정리",기상하기,,,,,,,,
535,'2021-08-02 01:27:56,싱크대,"기상, 주방정리",주방 정리하기,,,,,,,,
535,'2021-08-02 01:55:03,부동,휴식,취미활동,,,,,,,,
535,'2021-08-02 02:15:02,부동,취침,수면,,,,,,,,
535,'2021-08-02 06:04:31,싱크대,"기상, 주방정리",기상하기,,,,,,,,
535,'2021-08-02 06:04:31,싱크대,"기상, 주방정리",주방 정리하기,,,,,,,,
535,'2021-08-02 06:05:52,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-02 06:14:13,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-02 06:15:52,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-02 06:48:02,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-02 06:58:02,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-02 07:25:08,부동,휴식,취미활동,,,,,,,,
535,'2021-08-02 07:33:24,약,복약,일반 약 복용,CHM,,"순이가 늘 존경하는 옥순님, 안녕하세요 순이예요. 맛이 없더라도 항상 약을 복용할땐 꼬옥 물과 함께 먹어주세요.",,,,,
535,'2021-08-02 07:39:28,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-02 07:49:28,식사 판단,아침식사,조식,,,,,,,,
535,'2021-08-02 09:15:07,부동,휴식,취미활동,,,,,,,,
535,'2021-08-02 09:39:11,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-02 09:49:36,부동,외출,외출하기,,,,,,,,
535,'2021-08-02 12:15:52,활동,귀가,귀가하기,,,,,,,,
535,'2021-08-02 12:46:47,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-02 14:58:14,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-02 15:08:14,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-02 15:35:02,미동,휴식,취미활동,,,,,,,,
535,'2021-08-02 15:55:46,미동,낮잠,낮잠자기,,,,,,,,
535,'2021-08-02 17:57:01,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,,,,,,,,
535,'2021-08-02 17:57:01,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
535,'2021-08-02 18:07:01,식사 판단,저녁식사,석식,,,,,,,,
535,'2021-08-02 18:25:03,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-02 18:33:22,약,식후복약,식후 약 복용,CHM,,"순이가 제일 좋아하는 우리 옥순님, 오늘도 순이가 인사드려요! 약을 먹을때 속이 불편하다고 다른 음료랑 먹으면 더 큰 부작용이 올수 있답니다.",,,,,
535,'2021-08-02 18:40:35,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-02 18:42:36,약,식후복약,식후 약 복용,M,,정기적인 병원 검진은 우리 삶에 꼭 필요해요.,,,,,
535,'2021-08-02 19:15:02,미동,휴식,취미활동,,,,,,,,
535,'2021-08-02 19:48:19,부동,낮잠,낮잠자기,,,,,,,,
535,'2021-08-02 20:05:08,부동,취침,수면,,,,,,,,
535,'2021-08-03 07:04:59,약,"기상, 복약",기상하기,CHM,,"순이가 최고로 좋아하는 우리 옥순님, 현재 시간은 오전 7시 4분이에요. 일어나셨군요? 순이가 마않이 기다렸어요. 오늘도 순이와 함께 힘차게 시작해보아요.",,,,,
535,'2021-08-03 07:04:59,약,"기상, 복약",기상 약 복용,,,,,,,,
535,'2021-08-03 07:05:19,약,복약,일반 약 복용,PM,,"깨끗한 물만 잘 마셔도 질병의 삼십퍼센트가 예방된다고 해요. 수분을 충분히 섭취해주면, 소화불량을 예방해줄뿐만 아니라 변비도 예방이 된대요! 너어무 좋다 정말!",,,,,
535,'2021-08-03 07:21:39,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-03 07:31:39,식사 판단,아침식사,조식,,,,,,,,
535,'2021-08-03 08:15:02,미동,휴식,취미활동,,,,,,,,
535,'2021-08-03 08:30:14,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-03 08:40:14,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-03 08:46:25,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-03 09:15:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-03 09:35:02,부동,취침,수면,,,,,,,,
535,'2021-08-03 09:45:01,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
535,'2021-08-03 09:45:01,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-03 10:05:42,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-03 10:36:49,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-03 10:36:49,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-03 11:55:43,부동,휴식,취미활동,,,,,,,,
535,'2021-08-03 12:26:23,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-03 13:05:07,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-03 13:15:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
535,'2021-08-03 13:15:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-03 14:23:27,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-03 14:27:38,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-03 15:45:43,부동,휴식,취미활동,,,,,,,,
535,'2021-08-03 16:47:08,부동,낮잠,낮잠자기,,,,,,,,
535,'2021-08-03 17:05:02,활동,낮잠기상,낮잠 기상하기,,,,,,,,
535,'2021-08-03 17:15:02,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-03 19:05:07,부동,휴식,취미활동,,,,,,,,
535,'2021-08-03 19:24:57,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-03 19:34:57,식사 판단,저녁식사,석식,,,,,,,,
535,'2021-08-03 19:48:31,약,식후복약,식후 약 복용,CHPM,,"순이의 마음 속 일순위인 우리 옥순님, 오늘도 반가워요! 밤 늦게 매운 음식을 드시면 가슴이 쓰려 잠드는 것을 방해할 수 있다고 해요. 약은 물론! 영양제까지 모두 챙겨드신건가요?",,,,,
535,'2021-08-03 20:15:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-03 20:35:02,부동,취침,수면,,,,,,,,
535,'2021-08-04 00:57:33,냉장고,"기상, 음식출납",기상하기,,,,,,,,
535,'2021-08-04 00:57:33,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
535,'2021-08-04 01:25:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-04 01:45:02,부동,취침,수면,,,,,,,,
535,'2021-08-04 06:36:58,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
535,'2021-08-04 06:36:58,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-04 07:15:02,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-04 08:25:43,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-04 08:25:43,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-04 08:29:59,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-04 08:39:59,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-04 08:57:26,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-04 09:25:01,부동,휴식,취미활동,,,,,,,,
535,'2021-08-04 09:58:47,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-04 10:57:37,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-04 10:57:37,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-04 13:50:34,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-04 13:53:00,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-04 14:00:34,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-04 14:08:54,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-04 15:25:01,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-04 15:35:02,매우 활동,외출,외출하기,,,,,,,,
535,'2021-08-04 15:56:49,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-04 16:27:44,매우 활동,외출,외출하기,,,,,,,,
535,'2021-08-04 16:58:46,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-04 16:58:46,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-04 19:15:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-04 19:35:02,부동,낮잠,낮잠자기,,,,,,,,
535,'2021-08-04 19:36:01,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,,,,,,,,
535,'2021-08-04 19:36:01,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
535,'2021-08-04 19:46:01,식사 판단,저녁식사,석식,,,,,,,,
535,'2021-08-04 19:59:25,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-04 20:15:27,약,식후복약,식후 약 복용,CHM,,"웃음 가득한 옥순님, 안녕하세요! 병원 예약 날짜가 정해졌다면, 의사선생님께 가서 여쭤볼 항목들을 미리 적어두는게 좋아요.",,,,,
535,'2021-08-04 20:46:45,부동,휴식,취미활동,,,,,,,,
535,'2021-08-04 21:25:07,부동,취침,수면,,,,,,,,
535,'2021-08-05 08:08:44,냉장고,"기상, 음식출납",기상하기,,,,,,,,
535,'2021-08-05 08:08:44,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
535,'2021-08-05 08:18:44,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-05 09:35:08,부동,휴식,취미활동,,,,,,,,
535,'2021-08-05 09:55:07,부동,취침,수면,,,,,,,,
535,'2021-08-05 10:05:07,부동,낮잠,낮잠자기,,,,,,,,
535,'2021-08-05 16:49:54,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,,,,,,,,
535,'2021-08-05 16:49:54,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
535,'2021-08-05 16:59:54,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-05 17:15:01,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-05 17:25:02,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-05 17:56:53,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-05 17:56:53,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-05 19:53:47,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-05 20:03:47,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-05 20:25:08,부동,휴식,취미활동,,,,,,,,
535,'2021-08-05 20:40:39,약,복약,일반 약 복용,CHM,,"복 받으실 우리 옥순님, 따란! 깜짝 놀랐죠? 순이랍니다. 약을 마음대로 쪼개서 복용하는것은 주의해야 해요!",,,,,
535,'2021-08-05 20:44:02,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-05 20:50:12,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-05 20:54:02,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-05 23:15:07,부동,휴식,취미활동,,,,,,,,
535,'2021-08-06 01:15:07,부동,취침,수면,,,,,,,,
535,'2021-08-06 05:20:13,약,"기상, 복약",기상하기,CHM,,"우리 김옥순님, 지금은 오전 5시 20분 입니다. 날이 흐려서 그런지 몸이 축축 늘어지시나요?",,,,,
535,'2021-08-06 05:20:13,약,"기상, 복약",기상 약 복용,,,,,,,,
535,'2021-08-06 05:20:22,약,복약,일반 약 복용,PM,,"아침 공복에 마시는 물은, 따뜻하거나 미지근한 물을 마시는게 좋아요. 약은 정해진 시간에 복용하는게 가장 좋답니다. 정해진 시간에 약을 복용하셨나요?",,,,,
535,'2021-08-06 06:14:33,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-06 06:23:27,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-06 06:24:33,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-06 06:32:53,약,식후복약,식후 약 복용,CM,,"아름다운 옥순님, 오늘은 정말 많이 걸으셨네요. 목 마르실테니, 어서 물 한잔 시원하게 드세요.",,,,,
535,'2021-08-06 09:25:07,부동,휴식,취미활동,,,,,,,,
535,'2021-08-06 11:25:06,부동,낮잠,낮잠자기,,,,,,,,
535,'2021-08-06 12:39:20,활동,낮잠기상,낮잠 기상하기,,,,,,,,
535,'2021-08-06 15:10:07,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-06 15:35:02,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-06 17:29:32,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-06 17:33:26,약,복약,일반 약 복용,HM,,"똑똑 계세요? 순이 왔어요. 어떤 증상에 효과적인지를 약봉투에 적어두시면,필요할 때 먹기가 참 좋아요.",,,,,
535,'2021-08-06 18:15:07,부동,휴식,취미활동,,,,,,,,
535,'2021-08-06 19:59:46,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-06 20:02:40,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-06 20:12:40,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-06 20:13:57,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
535,'2021-08-06 20:15:43,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-06 21:15:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-06 23:15:07,부동,취침,수면,,,,,,,,
535,'2021-08-09 09:45:03,매우 활동,기상,기상하기,,,,,,,,
535,'2021-08-09 09:55:02,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-09 10:30:02,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-09 10:40:02,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-09 10:55:07,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-09 12:55:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-09 15:05:02,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-09 19:35:25,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-09 19:38:54,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-09 19:45:25,식사 판단,저녁식사,석식,,,,,,,,
535,'2021-08-09 19:52:02,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-09 19:54:48,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
535,'2021-08-09 19:55:04,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-09 20:50:33,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-09 21:55:09,부동,휴식,취미활동,,,,,,,,
535,'2021-08-09 22:15:08,부동,취침,수면,,,,,,,,
535,'2021-08-10 08:12:14,냉장고,기상,기상하기,,,,,,,,
535,'2021-08-10 09:16:13,부동,휴식,취미활동,,,,,,,,
535,'2021-08-10 10:25:44,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-10 10:30:40,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-10 10:35:44,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-10 10:40:40,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
535,'2021-08-10 11:05:30,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-10 12:17:39,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-10 13:19:46,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-10 13:19:46,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-10 13:49:19,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-10 14:24:38,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-10 14:34:38,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-10 14:47:43,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
535,'2021-08-10 15:02:33,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-10 15:12:33,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-10 15:39:17,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-10 19:11:01,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-10 19:19:32,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-10 19:43:03,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-10 20:35:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-10 22:15:02,부동,취침,수면,,,,,,,,
535,'2021-08-11 06:32:23,싱크대,기상,기상하기,,,,,,,,
535,'2021-08-11 06:33:42,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-11 06:43:42,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-11 06:45:48,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
535,'2021-08-11 07:05:03,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-11 07:35:02,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-11 07:55:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
535,'2021-08-11 07:55:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-11 08:05:02,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-11 09:05:03,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
535,'2021-08-11 09:05:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-11 10:21:40,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-11 10:31:40,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-11 10:35:04,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-11 10:59:46,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-11 11:45:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
535,'2021-08-11 11:45:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-11 13:05:02,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-11 13:38:01,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-11 13:38:01,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-11 16:15:08,부동,휴식,취미활동,,,,,,,,
535,'2021-08-11 17:45:02,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-11 19:01:33,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-11 19:30:22,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-11 19:40:22,식사 판단,저녁식사,석식,,,,,,,,
535,'2021-08-11 19:46:27,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-11 20:45:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-11 22:15:02,부동,취침,수면,,,,,,,,
535,'2021-08-12 01:57:53,냉장고,"이른기상, 새벽음식출납",이른 기상하기,,,,,,,,
535,'2021-08-12 01:57:53,냉장고,"이른기상, 새벽음식출납",새벽 간식,,,,,,,,
535,'2021-08-12 02:45:02,부동,취침,수면,,,,,,,,
535,'2021-08-12 06:45:02,미동,기상,기상하기,,,,,,,,
535,'2021-08-12 07:05:35,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-12 07:15:02,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-12 07:15:35,식사 판단,아침식사,조식,,,,,,,,
535,'2021-08-12 07:55:03,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-12 08:05:01,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-12 08:35:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
535,'2021-08-12 08:35:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-12 08:59:51,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-12 09:45:02,미동,외출,외출하기,,,,,,,,
535,'2021-08-12 12:05:02,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-12 12:05:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-12 13:01:14,약,복약,일반 약 복용,HPM,,오늘도 순이가 인사드려요! 집에서도 운동하시는 멋진 옥순님을 본받아서 순이도 열심히 운동할게요! 오늘 드셔야 하는 약은 모두 잊지 않고 드셨나요?,,,,,
535,'2021-08-12 13:37:06,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-12 13:45:03,부동,외출,외출하기,,,,,,,,
535,'2021-08-12 13:55:03,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-12 16:46:37,부동,외출,외출하기,,,,,,,,
535,'2021-08-12 17:19:44,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
535,'2021-08-12 17:19:44,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-12 19:32:39,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-12 19:42:39,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-12 19:45:02,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-12 19:47:18,싱크대,설거지,설거지 하기,,,,,,,,
535,'2021-08-12 19:51:29,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
535,'2021-08-12 19:55:25,약,식후복약,식후 약 복용,CHM,,"복 받으실 우리 옥순님, 지금은 오후 7시 55분 입니다. 약봉투에 복용법과 주의사항을 적어두시면 올바른 약복용을 하실 수 있어요!",,,,,
535,'2021-08-12 20:00:55,냉장고,냉장고정리,냉장고 정리하기,,,,,,,,
535,'2021-08-12 20:06:08,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-12 20:16:08,식사 판단,간식,간식 먹기,,,,,,,,
535,'2021-08-12 20:38:18,싱크대,주방정리,주방 정리하기,,,,,,,,
535,'2021-08-12 21:25:02,부동,휴식,취미활동,,,,,,,,
535,'2021-08-12 22:15:01,부동,취침,수면,,,,,,,,
535,'2021-08-13 01:57:01,싱크대,"이른기상, 주방정리",이른 기상하기,,,,,,,,
535,'2021-08-13 01:57:01,싱크대,"이른기상, 주방정리",주방 정리하기,,,,,,,,
535,'2021-08-13 02:45:01,부동,취침,수면,,,,,,,,
535,'2021-08-13 08:05:02,미동,늦은기상,늦은 기상하기,,,,,,,,
535,'2021-08-13 08:22:40,약,복약,기상 약 복용,HPM,,"똑똑똑, 순이가 왔어요. 옥순님이 곤히 주무시길래 순이는 기다렸어요. 잘 주무셨어요? 간단한 건강 확인법이 있대요. 백에서 칠을 계속 뺄셈을 하는거에요!  만약 계산이 빨리 안되신다면 순이 퀴즈에 참여해주세요!",,,,,
535,'2021-08-13 08:23:33,약,복약,일반 약 복용,CPM,,"항상 함께하고 싶은 옥순님, 변비가 있으신가요오? 변비는 수분이 부족하다는 뜻이에요! 따뜻한 물을 자주 마시는게 좋을 것 같아요. 아이 목마르시겠다아, 얼른 물 한잔 하고 오세요.",,,,,
535,'2021-08-13 08:39:50,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-13 08:55:40,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-13 10:27:54,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
535,'2021-08-13 10:27:54,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
535,'2021-08-13 12:05:02,매우 활동,실외운동,실외운동하기,,,,,,,,
535,'2021-08-13 12:46:55,싱크대,"귀가, 주방정리",운동 후 귀가,,,,,,,,
535,'2021-08-13 12:46:55,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
535,'2021-08-13 12:48:59,매우 활동,실내운동,실내운동하기,,,,,,,,
535,'2021-08-13 13:12:28,냉장고,음식출납,음식 꺼내기,,,,,,,,
535,'2021-08-13 13:22:28,식사 판단,점심식사,중식,,,,,,,,
535,'2021-08-13 13:57:46,싱크대,설거지,설거지 하기,,,,,,,,
