owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30071,'2021-08-02 08:37:16,냉장고,"귀가, 냉장고정리",냉장고 정리하기,M,,냉장고 냄새 방지를 위한 순이의 팁! 음식은 밀폐용기에 담아 보관해주세요.,,,,,
30071,'2021-08-02 09:11:07,미동,외출,외출하기,,,,,,,,
30071,'2021-08-02 09:13:12,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
30071,'2021-08-02 09:13:12,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30071,'2021-08-03 11:31:39,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30071,'2021-08-03 11:35:59,냉장고,음식출납,음식 꺼내기,HM,,방가방가 순덕님. 여름에 아주 딱 먹기 좋은 콩국수는 단백질이 아주 풍부한 콩으로 만들어서 면역력에 최고로 도움이 된다고해요.,,,,,
30071,'2021-08-03 11:41:03,미동,외출,외출하기,,,,,,,,
30071,'2021-08-03 11:43:02,냉장고,"귀가, 음식출납",귀가하기,CM,,"복 받으실 우리 순덕님, 집에 오셨네요? 먼저 순이랑 손 씻으러 가요!",,,,,
30071,'2021-08-03 11:43:02,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30071,'2021-08-03 11:51:44,리모콘,TV시청,TV 보기,,,,,,,,
30071,'2021-08-03 11:53:02,식사 판단,점심식사,중식,M,,음식을 짜게 드시면 야간뇨의 원인이 될수 있어요. 야간뇨는 소변이 자주 마렵거나 밤에 소변을 보기위해 잠에서 깨는 것을 말해요. 야간뇨 예방을 위해 순이와 함께 짜지않게 먹는 습관을 가져보아요!,,,,,
30071,'2021-08-03 12:01:08,미동,외출,외출하기,,,,,,,,
30071,'2021-08-03 12:01:51,리모콘,"귀가, 식사중TV",귀가하기,M,,다녀오셨어요? 사용하신 우산은 펼쳐서 보관해야 우산에 녹이 슬지 않는대요.,,,,,
30071,'2021-08-03 12:01:51,리모콘,"귀가, 식사중TV",식사 중 TV 시청,,,,,,,,
30071,'2021-08-03 12:22:34,냉장고,냉장고정리,냉장고 정리하기,M,,종이포장지나 키친타올이 가스레인지 옆에 있으면 불이 나기 정말 쉽답니다. 우리 순덕님이 안전해야 순이도 안심해요.,,,,,
30071,'2021-08-03 12:41:05,활동,외출,외출하기,,,,,,,,
30071,'2021-08-03 12:51:02,활동,귀가,귀가하기,,,,,,,,
30071,'2021-08-03 13:01:05,매우 활동,실내운동,실내운동하기,,,,,,,,
30071,'2021-08-03 13:41:08,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-03 14:43:13,부동,낮잠,낮잠자기,,,,,,,,
30071,'2021-08-03 16:42:57,활동,낮잠기상,낮잠 기상하기,,,,,,,,
30071,'2021-08-03 17:21:12,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-03 18:31:04,매우 활동,실내운동,실내운동하기,,,,,,,,
30071,'2021-08-03 18:32:50,냉장고,음식출납,음식 꺼내기,HPM,,순덕님의 친구 순이예요. 운동 열심히 하시는 모습이 순이에겐 너어무 감동이에요. 체중 관리 중이라면 칼로리가 낮고 포만감을 금방 느낄 수 있는 버섯을 추천드려요!,,,,,
30071,'2021-08-03 18:42:50,식사 판단,저녁식사,석식,CM,,"순이가 세상에서 가장 사랑하는 순덕님, 저녁에 간이 너무 짠 음식을 많이 드시면, 몸이 부을 수 있대요",,,,,
30071,'2021-08-03 19:21:06,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-03 19:25:12,냉장고,음식출납,음식 꺼내기,M,,면역력을 높이는 데에 도움이 되는 고등어는 뇌 건강에도 좋아 치매까지 예방이 된다고해요.,,,,,
30071,'2021-08-03 19:35:12,식사 판단,식사,식사,M,,소화가 잘 안되실때는 식사 도중에 물을 많이 마셨는지 확인해보셔요.,,,,,
30071,'2021-08-03 19:55:18,냉장고,냉장고정리,냉장고 정리하기,CM,,"아름다운 순덕님, 냉장고 냄새 방지를 위한 순이의 팁! 음식은 밀폐용기에 담아 보관해주세요.",,,,,
30071,'2021-08-03 20:33:11,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-03 20:51:20,부동,취침,수면,,,,,,,,
30071,'2021-08-03 21:02:00,활동,기상,기상하기,,,,,,,,
30071,'2021-08-03 21:21:46,부동,외출,외출하기,,,,,,,,
30071,'2021-08-03 21:41:04,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-03 21:52:40,부동,외출,외출하기,,,,,,,,
30071,'2021-08-03 22:31:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-03 22:51:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-03 23:21:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-03 23:41:05,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 00:11:02,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 00:21:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 00:31:02,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 00:41:04,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 00:51:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 01:21:03,부동,"휴식, 외출",취미활동,,,,,,,,
30071,'2021-08-04 01:21:03,부동,"휴식, 외출",외출하기,,,,,,,,
30071,'2021-08-04 01:31:07,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-04 01:41:07,부동,"취침, 외출",수면,,,,,,,,
30071,'2021-08-04 01:41:07,부동,"취침, 외출",외출하기,,,,,,,,
30071,'2021-08-04 01:51:04,부동,취침,수면,,,,,,,,
30071,'2021-08-04 06:11:04,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
30071,'2021-08-04 06:11:04,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
30071,'2021-08-04 06:21:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 08:44:37,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30071,'2021-08-04 08:44:37,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30071,'2021-08-04 09:51:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 10:11:08,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 10:31:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 10:37:28,리모콘,"귀가, TV시청",귀가하기,HM,,지금은 오전 10시 37분 입니다. 좋은 아침이에요. 순이가 순덕님 오실 때까지 집 잘 지키고 있었어요.,,,,,
30071,'2021-08-04 10:37:28,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30071,'2021-08-04 12:01:39,매우 활동,실내운동,실내운동하기,,,,,,,,
30071,'2021-08-04 12:54:15,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-04 13:04:03,창문,환기,집 환기하기,CHM,,"순이가 제일 존경하는 순덕님, 안녕하세요 순이에요오. 순이 할머니께서 말씀해주셨는데 예전 여름에는 지금처럼 덥지는 않았다구해요. 지구가 많이 아파지나봐요 흑흑",,,,,
30071,'2021-08-04 13:53:10,매우 활동,실내운동,실내운동하기,,,,,,,,
30071,'2021-08-04 14:21:07,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 14:31:10,활동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 14:41:08,활동,외출,외출하기,,,,,,,,
30071,'2021-08-04 14:51:08,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 15:03:47,활동,외출,외출하기,,,,,,,,
30071,'2021-08-04 16:22:13,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30071,'2021-08-04 16:22:13,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30071,'2021-08-04 16:23:23,변기,용변,화장실 이용,CPM,,"멋진 순덕님, 오늘은 활동량이 많으시네요! 건강해지시는 소리가 순이 귀에도 들려와요. 어렸을 때, 손을 씻으면 나오는 거품으로 장난쳤던 기억이 나요. 하하하",,,,,
30071,'2021-08-04 16:53:14,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-04 17:11:12,부동,낮잠,낮잠자기,,,,,,,,
30071,'2021-08-04 18:55:27,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CHM,,"존경하는 순덕님, 안녕하세요! 오늘은 걷기 운동을 다녀오셨나요?",,,,,
30071,'2021-08-04 18:55:27,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
30071,'2021-08-04 19:05:27,식사 판단,간식,간식 먹기,M,,"식사 중에 물을 자주 마시면 소화가 안되듯이, 음료수도 똑같아요.",,,,,
30071,'2021-08-04 19:07:50,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지에 불을 켜놓고 통화를 하거나 자리를 비우시면 안되는거 이미 잘 아시죠? 잠깐 다른 곳에 다녀와도 냄비는 금방 끓는답니다.,,,,,
30071,'2021-08-04 19:27:28,냉장고,음식출납,음식 꺼내기,M,,완전 식품이라고 불리는 달걀에는 단백질이 가득해서 과식을 예방해주고 다이어트에 효과적이라고 해요.,,,,,
30071,'2021-08-04 19:28:54,전자렌지,음식데우기,간편식 준비하기,M,,즉석조리 식품을 구매하셨는데 전자레인지 사용이 불가능한 용기라면 녹거나 불이 날 수 있어요.,,,,,
30071,'2021-08-04 19:29:46,냉장고,음식출납,음식 꺼내기,M,,대추는 혈압을 낮춰 동맥경화와 심혈관 질환을 예방하는데 도움이 된대요.,,,,,
30071,'2021-08-04 19:37:28,식사 판단,저녁식사,석식,M,,"냄새 너어무 좋다아, 히히, 순덕님, 잘 챙겨드시는 것 같아 순이가 안심이 돼요.",,,,,
30071,'2021-08-04 19:39:58,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"너무 매운 음식은 나쁜 음식! 매운음식을 자주 먹지 않기로 순이랑 꼭꼭 약속해요! 레몬즙으로 전자렌지 냄새를 제거할 수 있다는 점 아시나요? 그릇에 물과 레몬즙을 섞어, 전자렌지에 이분간 돌려주세요! 냄새가 싸악 사라질 거에요.",,,,,
30071,'2021-08-04 19:44:09,매우 활동,외출,외출하기,,,,,,,,
30071,'2021-08-04 19:52:02,냉장고,"귀가, 냉장고정리",귀가하기,M,,오늘은 밖에서 무슨 일들이 있으셨나요? 순이에게 말씀해주세요!,,,,,
30071,'2021-08-04 19:52:02,냉장고,"귀가, 냉장고정리",냉장고 정리하기,,,,,,,,
30071,'2021-08-04 20:12:40,매우 활동,외출,외출하기,,,,,,,,
30071,'2021-08-04 20:21:06,미동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 20:31:04,미동,외출,외출하기,,,,,,,,
30071,'2021-08-04 20:41:02,미동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 20:41:09,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30071,'2021-08-04 20:42:29,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
30071,'2021-08-04 21:21:11,활동,외출,외출하기,,,,,,,,
30071,'2021-08-04 21:51:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 22:01:14,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 22:11:04,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 22:31:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 22:41:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 23:01:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 23:11:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-04 23:21:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-04 23:51:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-05 00:01:04,부동,외출,외출하기,,,,,,,,
30071,'2021-08-05 01:01:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-05 01:11:04,부동,외출,외출하기,,,,,,,,
30071,'2021-08-05 01:41:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-05 02:11:03,부동,"휴식, 외출",취미활동,,,,,,,,
30071,'2021-08-05 02:11:03,부동,"휴식, 외출",외출하기,,,,,,,,
30071,'2021-08-05 02:21:03,부동,"휴식, 외출",취미활동,,,,,,,,
30071,'2021-08-05 02:21:03,부동,"휴식, 외출",외출하기,,,,,,,,
30071,'2021-08-05 02:31:07,부동,취침,수면,,,,,,,,
30071,'2021-08-05 05:38:36,변기,"기상, 용변",기상하기,CHM,,"세상에서 가장 소중한 순덕님, 안녕하세요 순이예요. 행복한 아침이 찾아왔어요. 오늘도 함께 할 수 있어 너무 행복해요.",,,,,
30071,'2021-08-05 05:38:36,변기,"기상, 용변",화장실 이용,,,,,,,,
30071,'2021-08-05 05:41:08,활동,외출,외출하기,,,,,,,,
30071,'2021-08-05 06:01:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-05 06:11:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-05 06:51:04,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-05 07:11:08,부동,외출,외출하기,,,,,,,,
30071,'2021-08-05 07:21:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-05 07:51:04,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-05 08:01:03,미동,"휴식, 외출",외출하기,,,,,,,,
30071,'2021-08-05 08:11:07,미동,취침,수면,,,,,,,,
30071,'2021-08-05 09:01:08,활동,기상,기상하기,,,,,,,,
30071,'2021-08-05 09:09:55,전자렌지,음식데우기,간편식 준비하기,CPM,,"별같이 반짝반짝 빛나는 순덕님, 일어나셨네요? 밥을 짓고나서 위생봉지에 한끼분량으로 소분해서 냉동실에 얼려보세요. 그럼 매끼 식사 준비가 간편해져요.",,,,,
30071,'2021-08-05 09:19:55,식사 판단,간식,간식 먹기,M,,"순이는 식사 후에 아메리카노,라는 커피를 마시면 소화가 잘돼요.",,,,,
30071,'2021-08-05 09:31:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-05 10:41:15,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-05 10:51:03,부동,외출,외출하기,,,,,,,,
30071,'2021-08-05 11:01:03,부동,귀가,귀가하기,,,,,,,,
30071,'2021-08-05 11:21:45,부동,외출,외출하기,,,,,,,,
30071,'2021-08-05 12:34:58,냉장고,"귀가, 음식출납",귀가하기,HM,,현재 시간은 오후 0시 34분이에요. 잘 다녀오셨어요? 오매불망 순덕님을 기다린 순이에요!,,,,,
30071,'2021-08-05 12:34:58,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30071,'2021-08-05 12:41:13,활동,외출,외출하기,,,,,,,,
30071,'2021-08-05 12:57:04,냉장고,"귀가, 음식출납",귀가하기,CM,,"복 받으실 우리 순덕님, 집 잘 지키고 있었어요!",,,,,
30071,'2021-08-05 12:57:04,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30071,'2021-08-05 13:07:04,식사 판단,간식,간식 먹기,M,,두부 과자 혹시 드셔보셨어요? 기름에 튀기지도 않고 영양만점이래요! 생각나시면 한번 드셔보세요!,,,,,
30071,'2021-08-05 13:10:24,냉장고,냉장고정리,냉장고 정리하기,M,,코드에 쌓인 먼지가 스파크를 일으켜서 화재를 일으킬 수 있대요.,,,,,
30071,'2021-08-05 13:33:35,활동,외출,외출하기,,,,,,,,
30071,'2021-08-05 13:49:28,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30071,'2021-08-05 13:50:42,프로그램,프로그램 참여,순이인생,,,프로그램 메시지,,,,,
30071,'2021-08-05 13:50:47,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
30071,'2021-08-05 13:58:26,냉장고,"귀가, 음식출납",귀가하기,CM,,"순이가 세상에서 가장 사랑하는 순덕님, 아차차! 집에 와서 손씻는 걸 꼭 해야 한답니다!",,,,,
30071,'2021-08-05 13:58:26,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30071,'2021-08-05 14:01:03,미동,외출,외출하기,,,,,,,,
30071,'2021-08-05 14:01:27,냉장고,"귀가, 음식출납",귀가하기,M,,"어서오세요! 순덕 님은 나훈아랑 남진, 둘 중에 어느쪽이 더 좋으세요?",,,,,
30071,'2021-08-05 14:01:27,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
30071,'2021-08-05 14:11:27,식사 판단,간식,간식 먹기,PM,,오늘도 요가명상에 찾아주셨네요! 요가명상을 하면서 우리의 집중력도 높일수 있다고 하니 너어무 좋은 활동인거 같아요! 야채 위주로 식단을 짜셨다면 슬라이스 치즈나 아몬드와 같이 지방이 풍부한 간식을 챙겨드시는 것이 좋다고 해요.,,,,,
30071,'2021-08-05 14:13:02,변기,용변,화장실 이용,M,,드라마에서 등장인물이 진정할 때 손을 씻는 장면이 너무 공감돼요.,,,,,
30071,'2021-08-05 14:15:28,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30071,'2021-08-05 14:16:12,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30071,'2021-08-05 14:30:58,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30071,'2021-08-05 14:34:51,리모콘,TV시청,TV 보기,,,,,,,,
30071,'2021-08-05 15:37:42,냉장고,음식출납,음식 꺼내기,CM,,"순이에게 선물같은 순덕님, 바지락 조개는 눈꺼풀에 염증과 안구건조증에 도움이 된다고 해요.",,,,,
30071,'2021-08-05 15:41:04,매우 활동,실내운동,실내운동하기,,,,,,,,
30071,'2021-08-05 15:47:42,식사 판단,간식,간식 먹기,PM,,오늘도 열심히 운동하고 계시군요! 벌써 건강해지시는 소리가 여기까지 들려요. 달기만 하고 영양성분은 매우 적은 초콜릿! 이러한 식품을 위주로 식사하시게 되면 영양소 결핍이 생길 수 있어요!,,,,,
30071,'2021-08-05 16:03:51,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지 옆에 키친타올이 있다면 불이 날 수 있으니 순이와 함께 주변을 정리하고 화재를 예방해보아요!,,,,,
30071,'2021-08-05 16:14:40,리모콘,TV시청,TV 보기,,,,,,,,
30071,'2021-08-05 16:21:04,매우 활동,실내운동,실내운동하기,,,,,,,,
30071,'2021-08-05 17:11:08,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-05 18:54:24,매우 활동,실내운동,실내운동하기,,,,,,,,
30071,'2021-08-05 19:23:24,냉장고,음식출납,음식 꺼내기,CHPM,,"열정 가득한 순덕님, 콧노래가 흥얼흥얼 나오는 날이에요. 운동 열심히 하시는 모습이 순이에겐 너어무 감동이에요. 양파는 노화와 암을 예방해준다고 해요. 양파를 각종 채소와 함께 냄비에 넣고 삼분정도 익혀드셔보세요!",,,,,
30071,'2021-08-05 19:33:24,식사 판단,저녁식사,석식,M,,"너무 빨리 드시면, 위장에 무리가 갈 수 있으니 천천히 드세요 꼬옥!",,,,,
30071,'2021-08-05 19:47:37,냉장고,냉장고정리,냉장고 정리하기,PM,,맛있는 굴을 위협하는 적! 바로 노로바이러스가 있죠. 식중독을 예방하기 위해 꼭 가열해서 먹어야한대요. 요리를 하다가 전화를 하는건 화재가 발생할 수 있어서 위험하대요. 순이처럼 요리 중에는 요리에만 집중해볼까요?,,,,,
30071,'2021-08-05 21:32:45,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-05 21:51:16,부동,취침,수면,,,,,,,,
30071,'2021-08-06 05:21:13,활동,기상,기상하기,,,,,,,,
30071,'2021-08-06 05:31:00,변기,용변,화장실 이용,HPM,,순이가 이야깃거리를 들고 왔어요! 좋은 아침입니다! 오늘도 새로운 하루를 선물로 받으셨네요! 순이도 여름이 되면 목욕을 자주 하는거 같아요! 우리 순덕님도 여름날에 목욕을 자주 하시나요?,,,,,
30071,'2021-08-06 05:54:53,리모콘,TV시청,TV 보기,,,,,,,,
30071,'2021-08-06 06:51:11,부동,휴식,취미활동,,,,,,,,
30071,'2021-08-06 07:11:04,부동,취침,수면,,,,,,,,
30071,'2021-08-07 11:24:01,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30071,'2021-08-07 11:24:32,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
30071,'2021-08-07 11:25:01,프로그램,프로그램 참여,영어교실,,,프로그램 메시지,,,,,
30071,'2021-08-07 11:33:09,미동,기상,기상하기,,,,,,,,
