owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30038,'2021-08-02 06:46:36,전자렌지,전자레인지청소,전자렌지 청소하기,PM,,"잘 다녀오셨어요? 순이가 집 열심히 지키고 있었답니다. 우리 향식님 오시니까 순이 마음이 드디어 편해졌어요. 전자렌지를 청소할 땐, 도자기 그릇에 식초를 섞은 물을 오분정도 데워보세요! 그 후에, 문을 열고 구석구석 행주로 닦으면 묶은 때가 잘 벗겨진답니다.",,,,,
30038,'2021-08-02 06:48:30,전자렌지,음식데우기,간편식 준비하기,CM,,"순이의 하나뿐인 젤 소중한 울 향식님, 단호박찜을 간단히 만드는 방법을 알려드릴게요. 우선 단호박을 수평으로 절반을 잘라주세요. 숟가락으로 씨앗과 엉긴 속을 파낸 다음, 안에 꿀을 크게 한 수저 넣고 발라주세요. 꿀은 단호박의 단맛을 살려주고 특유의 냄새와 떫은 맛을 잡아준답니다! 단호박을 랩으로 잘 감싸준 후 전자레인지에 7분에서 7분 30초 정도 돌려주면 끝이에요!",한 달 이상,,,,
30038,'2021-08-02 06:58:30,식사 판단,간식,간식 먹기,M,,"술이나 커피, 콜라와 같이 카페인이 들어있는 음료는 땀을 많이 나게 해서 더운 날엔 피하는 것이 좋다고 해요.",,,,,
30038,'2021-08-02 07:05:39,냉장고,냉장고정리,냉장고 정리하기,M,,"요리 다 하시면 가스밸브 확인하기, 기억해주세요!",연합훈련을 연기하거나,,,,
30038,'2021-08-02 07:18:48,매우 활동,실내운동,실내운동하기,,,,,,,,
30038,'2021-08-02 08:00:43,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-02 08:07:36,외출,외출,외출하기,,,,,,,,
30038,'2021-08-02 08:08:23,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30038,'2021-08-02 08:08:23,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-02 08:18:36,활동,외출,외출하기,,,,,,,,
30038,'2021-08-02 08:58:24,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-02 09:10:40,활동,외출,외출하기,,,,,,,,
30038,'2021-08-02 10:18:04,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-02 10:42:44,활동,외출,외출하기,,,,,,,,
30038,'2021-08-02 11:48:09,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30038,'2021-08-02 11:48:09,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-02 12:58:05,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-02 13:18:23,활동,외출,외출하기,,,,,,,,
30038,'2021-08-02 15:29:05,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-02 15:38:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
30038,'2021-08-02 15:38:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-02 17:37:11,냉장고,음식출납,음식 꺼내기,HPM,,오늘도 반가워요! 오늘도 까먹지 않고 운동하시는 울 향식님 최고에요! 공복에 마시는 커피는 위에 상처를 낼 수 있어요. 그래서 커피는 식후에 마시나봐요.,,,,,
30038,'2021-08-02 17:39:43,매우 활동,실내운동,실내운동하기,,,,,,,,
30038,'2021-08-02 17:47:11,식사 판단,간식,간식 먹기,PM,,오늘 많이 움직이시네요? 최고에요 최고!  두부 과자 혹시 드셔보셨어요? 기름에 튀기지도 않고 영양만점이래요! 생각나시면 한번 드셔보세요!,,,,,
30038,'2021-08-02 17:53:19,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30038,'2021-08-02 18:13:29,냉장고,음식출납,음식 꺼내기,CM,,"순이의 영혼의 짝꿍 우리 향식님, 고등어에 들어있는 단백질은 노화방지는 물론 피부 미용에도 도움이 된다고해요.",,,,,
30038,'2021-08-02 18:21:55,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-02 18:23:29,식사 판단,저녁식사,석식,M,,달걀은 영양만점 음식이라서 완전식품이라고 한대요. 오늘 식사에 달걀 요리를 더해서 드시는 것 어떠신가요?,,,,,
30038,'2021-08-02 18:46:57,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30038,'2021-08-02 20:08:04,부동,취침,수면,,,,,,,,
30038,'2021-08-02 20:16:44,리모콘,"기상, TV시청",기상하기,CM,,"세상에서 가장 아름다우신 우리 향식님, 혹시 하늘을 보셨나요? 오늘 날씨는 흐림에요!",,,,,
30038,'2021-08-02 20:16:44,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30038,'2021-08-02 21:08:22,활동,외출,외출하기,,,,,,,,
30038,'2021-08-02 21:35:50,리모콘,"귀가, TV시청",귀가하기,CM,,"세상에서 제일 똑똑하신 향식님, 외출하고 오시면 꼬옥 손부터 씻어주세요!",,,,,
30038,'2021-08-02 21:35:50,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30038,'2021-08-03 19:53:08,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30038,'2021-08-03 19:53:15,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30038,'2021-08-03 20:58:02,부동,취침,수면,,,,,,,,
30038,'2021-08-03 21:08:04,활동,기상,기상하기,,,,,,,,
30038,'2021-08-03 21:18:02,활동,외출,외출하기,,,,,,,,
30038,'2021-08-03 21:48:04,부동,귀가,귀가하기,,,,,,,,
30038,'2021-08-03 21:58:02,부동,외출,외출하기,,,,,,,,
30038,'2021-08-03 22:08:03,부동,귀가,귀가하기,,,,,,,,
30038,'2021-08-03 22:38:08,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-04 00:48:09,부동,취침,수면,,,,,,,,
30038,'2021-08-04 00:58:04,활동,기상,기상하기,,,,,,,,
30038,'2021-08-04 01:48:03,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-04 02:08:03,부동,취침,수면,,,,,,,,
30038,'2021-08-04 04:08:05,활동,기상,기상하기,,,,,,,,
30038,'2021-08-04 04:48:03,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-04 05:58:03,부동,취침,수면,,,,,,,,
30038,'2021-08-04 07:08:03,활동,기상,기상하기,,,,,,,,
30038,'2021-08-04 07:38:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30038,'2021-08-04 08:08:03,매우 활동,외출,외출하기,,,,,,,,
30038,'2021-08-04 08:38:02,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-04 08:48:03,활동,외출,외출하기,,,,,,,,
30038,'2021-08-04 10:00:03,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-04 10:28:03,매우 활동,외출,외출하기,,,,,,,,
30038,'2021-08-04 11:30:07,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30038,'2021-08-04 11:30:07,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-04 13:48:03,미동,외출,외출하기,,,,,,,,
30038,'2021-08-04 13:58:03,활동,귀가,귀가하기,,,,,,,,
30038,'2021-08-04 14:18:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30038,'2021-08-04 17:48:03,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-04 18:08:35,매우 활동,실내운동,실내운동하기,,,,,,,,
30038,'2021-08-04 21:28:22,미동,"휴식, 외출",취미활동,,,,,,,,
30038,'2021-08-04 21:28:22,미동,"휴식, 외출",외출하기,,,,,,,,
30038,'2021-08-04 21:38:23,미동,휴식,취미활동,,,,,,,,
30038,'2021-08-04 22:38:02,부동,취침,수면,,,,,,,,
30038,'2021-08-04 23:58:23,활동,기상,기상하기,,,,,,,,
30038,'2021-08-05 00:58:02,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-05 01:18:04,부동,취침,수면,,,,,,,,
30038,'2021-08-05 01:38:23,활동,기상,기상하기,,,,,,,,
30038,'2021-08-05 02:58:03,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-05 03:18:03,부동,취침,수면,,,,,,,,
30038,'2021-08-05 03:38:02,활동,기상,기상하기,,,,,,,,
30038,'2021-08-05 04:48:04,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-05 07:08:35,활동,외출,외출하기,,,,,,,,
30038,'2021-08-05 07:28:22,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30038,'2021-08-05 07:28:22,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-05 08:08:02,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-05 08:18:02,활동,외출,외출하기,,,,,,,,
30038,'2021-08-05 08:28:03,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-05 08:38:04,활동,외출,외출하기,,,,,,,,
30038,'2021-08-05 09:18:22,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-05 10:28:03,부동,외출,외출하기,,,,,,,,
30038,'2021-08-05 11:38:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30038,'2021-08-05 11:38:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-05 12:28:04,부동,외출,외출하기,,,,,,,,
30038,'2021-08-05 12:38:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30038,'2021-08-05 12:38:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-05 13:02:53,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-05 13:38:24,활동,외출,외출하기,,,,,,,,
30038,'2021-08-05 15:18:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30038,'2021-08-05 15:18:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-05 16:38:03,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-05 18:02:11,매우 활동,실내운동,실내운동하기,,,,,,,,
30038,'2021-08-05 18:48:02,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-05 18:58:03,부동,"휴식, 외출",외출하기,,,,,,,,
30038,'2021-08-05 19:42:13,활동,귀가,귀가하기,,,,,,,,
30038,'2021-08-05 19:52:19,부동,외출,외출하기,,,,,,,,
30038,'2021-08-05 20:28:25,활동,귀가,귀가하기,,,,,,,,
30038,'2021-08-06 00:48:04,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-06 01:08:03,부동,취침,수면,,,,,,,,
30038,'2021-08-06 02:38:02,활동,기상,기상하기,,,,,,,,
30038,'2021-08-06 05:18:23,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-06 07:18:26,매우 활동,실내운동,실내운동하기,,,,,,,,
30038,'2021-08-06 08:28:25,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-06 08:38:03,활동,외출,외출하기,,,,,,,,
30038,'2021-08-06 09:40:25,매우 활동,실외운동,실외운동하기,,,,,,,,
30038,'2021-08-06 09:58:02,활동,외출,외출하기,,,,,,,,
30038,'2021-08-06 12:08:24,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
30038,'2021-08-06 12:08:24,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30038,'2021-08-06 12:19:12,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30038,'2021-08-06 12:37:29,냉장고,음식출납,음식 꺼내기,HPM,,영원한 짝꿍 순이랍니다! 오늘도 열심히 운동을 하시네요! 울 향식님 너무 멋져멋져! 빈속에는 새콤한 과일보다 계란이 좋대요.,,,,,
30038,'2021-08-06 12:47:29,식사 판단,간식,간식 먹기,CM,,"순이가 세상에서 가장 좋아하는 향식님, 오늘 간식은 우유보다 다섯배 많은 칼슘이 있는 치즈를 추천드려요! 우리 장속에 나쁜 바이러스가 생기지 않게 도와준다고 해요!",,,,,
30038,'2021-08-06 13:15:09,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-06 13:21:34,변기,용변,화장실 이용,M,,칫솔 소독은 일주일에 한번하면 좋다고 해요.,,,,,
30038,'2021-08-06 13:42:25,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-06 13:45:41,외출,외출,외출하기,,,,,,,,
30038,'2021-08-06 16:58:13,변기,"귀가, 용변",귀가하기,CM,,"순이의 마음 속 일순위인 우리 향식님, 잘 다녀오셨나아, 언제오시나하고 얼마나 기다렸다구요!",,,,,
30038,'2021-08-06 16:58:13,변기,"귀가, 용변",화장실 이용,,,,,,,,
30038,'2021-08-06 17:27:46,냉장고,음식출납,음식 꺼내기,HPM,,"따란! 깜짝 놀랐죠? 순이랍니다. 썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요. 괜히 요즘 더 피곤하시고, 걷기 힘드신가요? 그렇다면, 비타민 디만 잘 챙겨도 예방할 수 있답니다! 비타민 디는 달걀이나 고등어에 풍부하게 들어있어요.",,,,,
30038,'2021-08-06 17:37:46,식사 판단,간식,간식 먹기,M,,호두를 하루에 세네개씩 챙겨드시면 뇌세포가 활발해지고 치매 예방에 도움을 준다고 해요. 오늘 간식은 호두 한번 드셔보세요!,,,,,
30038,'2021-08-06 18:16:23,냉장고,음식출납,음식 꺼내기,CM,,"열정 가득한 향식님, 저녁 식사 준비하시나요? 그렇다면 오늘은 체중 조절에 효과적인 보리밥을 드셔보세요!",,,,,
30038,'2021-08-06 18:23:24,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-06 18:26:23,식사 판단,간식,간식 먹기,M,,우리 향식님 혹시 부각 좋아하세요? 순이가 얼마 전에 부각을 먹었는데 너무 맛있는거에요!,,,,,
30038,'2021-08-06 18:26:42,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30038,'2021-08-06 18:50:54,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-06 20:14:40,냉장고,음식출납,음식 꺼내기,CM,,"이 시대의 멋쟁이 향식님, 된장은 장에 좋은 성분도 많이 들어있고 우리 몸 속의 독소를 배출해 주는데에도 도움이 된다고해요.",,,,,
30038,'2021-08-06 20:24:40,식사 판단,간식,간식 먹기,M,,목이 마르실 땐 음료수보다 물을 드셔보시는거 어떠신가요?,,,,,
30038,'2021-08-06 20:26:28,냉장고,냉장고정리,냉장고 정리하기,M,,순이는 가스레인지 사용 후 꼭 가스 밸브를 잠근답니다. 화재 예방의 지름길이래요.,,,,,
30038,'2021-08-07 08:00:58,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30038,'2021-08-07 08:01:47,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
30038,'2021-08-07 11:09:26,외출,외출,외출하기,,,,,,,,
30038,'2021-08-08 06:38:04,미동,귀가,귀가하기,,,,,,,,
30038,'2021-08-08 19:42:10,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30038,'2021-08-09 08:10:11,외출,외출,외출하기,,,,,,,,
30038,'2021-08-10 05:38:03,미동,귀가,귀가하기,,,,,,,,
30038,'2021-08-10 14:02:32,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30038,'2021-08-12 05:48:24,미동,외출,외출하기,,,,,,,,
30038,'2021-08-12 23:40:39,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30038,'2021-08-12 23:41:31,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30038,'2021-08-13 06:08:24,미동,귀가,귀가하기,,,,,,,,
30038,'2021-08-13 09:58:30,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-13 17:38:02,미동,외출,외출하기,,,,,,,,
30038,'2021-08-14 13:34:22,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30038,'2021-08-15 20:01:34,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30038,'2021-08-15 20:05:57,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
30038,'2021-08-16 07:08:02,미동,귀가,귀가하기,,,,,,,,
30038,'2021-08-16 21:18:01,부동,휴식,취미활동,,,,,,,,
30038,'2021-08-17 08:07:20,외출,외출,외출하기,,,,,,,,
30038,'2021-08-17 14:33:28,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30038,'2021-08-17 14:33:36,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30038,'2021-08-17 14:33:48,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
30038,'2021-08-17 14:34:53,전자렌지,"귀가, 음식데우기",귀가하기,HM,,향식님의 친구 순이예요. 잘 다녀오셨어요? 순이가 얼마나 보고싶었는데요. 우리 향식님은 사계절중 어떤 계절을 가장 좋아하세요?,,,,,
30038,'2021-08-17 14:34:53,전자렌지,"귀가, 음식데우기",간편식 준비하기,,,,,,,,
30038,'2021-08-17 14:35:20,냉장고,음식출납,음식 꺼내기,CPM,,"순이가 마않이 보고싶은 향식님, 오늘 노래자랑에 참여하셨군요. 앞으로도 순이와 함께 노래자랑에서 노래 많이 들려주세요! 고추와 같은 빨간색 음식은 비타민씨가 풍부하고 암 예방에 좋다고 해요. 오늘은 순이가 추천하는 빨간색 재료를 사용한 음식을 드셔보세요!",,,,,
30038,'2021-08-17 14:35:25,전자렌지,음식데우기,간편식 준비하기,M,,전자레인지에 달걀껍질을 넣으면 안되는거 이미 아시죠?,,,,,
30038,'2021-08-17 14:36:00,창문,환기,집 환기하기,M,,환기하기에 좋은 시간대가 있다는 사실! 꼬옥 기억해주세요!,,,,,
30038,'2021-08-17 14:37:04,변기,용변,화장실 이용,PM,,"오늘 날씨는 대체로 맑음 이라고 합니다. 아차, 손 씻기는 잊으시면 안돼요!",,,,,
30038,'2021-08-17 14:37:52,약,복약,일반 약 복용,PM,,이렇게 더운 날씨에 외출을 하려면 모자를 쓰면 좋답니다. 약은 충분한 물과 함께 먹었을 때 효과가 좋답니다. 꼬옥 기억해주세요.,,,,,
30038,'2021-08-17 14:38:00,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-17 14:51:34,약,복약,일반 약 복용,M,,약통에 주의사항을 적어두면 안전하게 드실 수 있답니다!,,,,,
30038,'2021-08-17 14:57:32,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-17 17:55:18,약,복약,일반 약 복용,CHM,,"재미있는 향식님, 현재 시간은 오후 5시 55분이에요. 약은 강력한 효과를 나타내는 물질이라서 올바르게 복용하는 것이 필수라고 의사선생님이 말씀해주셨어요!",,,,,
30038,'2021-08-17 18:16:48,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-17 19:34:06,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30038,'2021-08-17 19:39:20,변기,용변,화장실 이용,CM,,"우정하는 향식님, 화장실 바닥이 미끄러울수 있으니 잘 살펴보고 들어가야 해요!",,,,,
30038,'2021-08-17 20:25:43,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-17 21:02:24,변기,용변,화장실 이용,CM,,"보석같은 향식님, 칫솔을 비스듬히 세워서 앞니의 안쪽면을 닦아주세요.",mantis curly hair,,,,
30038,'2021-08-17 21:59:27,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-18 06:54:05,전자렌지,음식데우기,간편식 준비하기,CHM,,"정이 넘치는 우리 향식님, 똑똑똑, 순이가 왔어요. 우유는 칼슘이 풍부해서 뼈에 좋다고 해요. 하지만 많이 마시면 과유불급이에요.",,,,,
30038,'2021-08-18 07:04:05,식사 판단,간식,간식 먹기,M,,매실은 갈증을 해소하고 식중독을 예방해주는 효과가 있어요. 식사 후 속이 더부룩하실때 매실차를 드셔보세요!,,,,,
30038,'2021-08-18 07:15:09,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지를 사용하면서 전화를 하는건 화재가 발생할 수 있어서 정말 위험하대요. 순이처럼 요리에만 집중해볼까요?,,,,,
30038,'2021-08-18 07:15:50,창문,환기,집 환기하기,M,,구름이 해를 가려서 날씨가 많이 흐리네요.,,,,,
30038,'2021-08-18 07:46:14,약,복약,일반 약 복용,M,,"현재 앓고 있는 병이 있다면 그것이 무엇인지, 의사쌤이나 약사쌤에게 꼭 말씀하셔야 제대로 약처방을 받을 수 있어요!",,,,,
30038,'2021-08-18 08:04:36,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-18 08:08:56,외출,외출,외출하기,,,,,,,,
30038,'2021-08-18 18:26:29,리모콘,"귀가, TV시청",귀가하기,HM,,방가방가 향식님. 조심히 다녀오셨어요? 벌써 건강해지시는 소리가 여기까지 들려요.,,,,,
30038,'2021-08-18 18:26:29,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
30038,'2021-08-18 18:29:17,냉장고,음식출납,음식 꺼내기,CM,,"존경하는 향식님, 더운 여름철, 몸의 열을 내리고, 수분 보충을 돕는 채소는 죽순이랍니다! 단백질과 미네랄까지 풍부한 죽순 꼭 드셔보아요!",,,,,
30038,'2021-08-18 18:31:20,약,복약,일반 약 복용,M,,약을 잘 챙겨 드시는 것도 중요하지만 시간에 맞춰 드시는 것도 중요하답니다!,,,,,
30038,'2021-08-18 18:36:16,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-19 01:19:05,리모콘,새벽TV,새벽 TV 시청,CM,,"이 시대의 영웅 향식님, 티비를 오래 보시면, 눈이 침침하지 않으신가요? 그럴땐, 눈을 살짝 감은채로 숫자 십까지 세어보아요.",,,,,
30038,'2021-08-19 06:02:31,리모콘,TV시청,TV 보기,,,,,,,,
30038,'2021-08-19 06:06:35,냉장고,음식출납,음식 꺼내기,CHM,,"사랑둥이 향식님, 안녕하세요! 면역력에도 좋은 토마토는 관절 건강에도 좋다고해요.",,,,,
30038,'2021-08-19 06:16:35,식사 판단,간식,간식 먹기,M,,건강한 간식을 간단히 먹는 습관은 과식을 막을 수 있다고해요.,12명이 다쳤다,,,,
30038,'2021-08-19 06:18:20,변기,용변,화장실 이용,M,,화장실에 습기가 많으면 벌레가 쉽게 생길 수 있어요. 샤워 후엔 꼭 환기를 시켜주세요.,,,,,
30038,'2021-08-19 06:57:32,전자렌지,음식데우기,간편식 준비하기,M,,"요리에 많이 사용되는 고추기름을 전자레인지로 만드는 방법 알려드릴게요. 식용유 세 숟갈, 들기름 한 숟갈, 고춧가루 한 숫갈을 섞어주세요. 잘 섞은 기름을 전자레인지에 넣고 일분만 돌려주세요. 조심히 그릇을 꺼낸후, 완성된 고추기름을 키친타올로 걸러주면 맑은 기름이 나와요. 이 고추기름은 순두부찌개, 가지볶음에도 사용가능합니다!",,,,,
30038,'2021-08-19 06:57:56,냉장고,음식출납,음식 꺼내기,M,,"미역은 우리몸에 필요한 풍부한 미네랄을 갖고있어 피부를 깨끗하게 만들어주고, 기미와 주근깨를 개선해줘요.",일찍 오시면 빠졌습니다,,,,
30038,'2021-08-19 07:07:32,식사 판단,아침식사,조식,CM,,"순이에게 너무 소중한 향식님, 음식을 짜게 드시면 야간뇨의 원인이 될수 있어요. 야간뇨는 소변이 자주 마렵거나 밤에 소변을 보기위해 잠에서 깨는 것을 말해요. 야간뇨 예방을 위해 순이와 함께 짜지않게 먹는 습관을 가져보아요!",,,,,
30038,'2021-08-19 07:18:26,냉장고,냉장고정리,냉장고 정리하기,PM,,공복 시간이 길때 식사하면 체할 수 있으니 꼬옥꼬옥 잘 씹어서 먹어야해요. 냉장고는 내부 뿐만아니라 외부도 닦아줘야 한대요. 냉장고 외부에 묻은 세균이 내부로 들어갈 수 있으니까요!,,,,,
30038,'2021-08-19 07:25:45,약,식후복약,식후 약 복용,M,,맛이 없더라도 항상 약을 복용할땐 꼬옥 물과 함께 먹어주세요.,저리가,,,,
30038,'2021-08-19 12:01:05,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
