owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
796,'2021-08-01 15:23:22,리모콘,"낮잠기상, TV시청",낮잠 기상하기,,,,,,,,
796,'2021-08-01 15:23:22,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
796,'2021-08-01 15:26:46,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 세상에서 쩨일 사랑하는 울 영애님, 기분 좋은 날이에요. 일반 생수보다 옥수수 수염차를 끓여 드셔보세요! 붓기에 도움이 된답니다",,,,,
796,'2021-08-01 15:36:46,식사 판단,간식,간식 먹기,M,,고구마를 전자레인지에 데워서 간식으로 먹으면 그렇게 꿀맛이 아닐수가 없어요.,,,,,
796,'2021-08-01 15:37:48,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
796,'2021-08-01 16:21:04,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-01 18:16:08,부동,낮잠,낮잠자기,,,,,,,,
796,'2021-08-01 18:35:12,리모콘,"낮잠기상, TV시청",낮잠 기상하기,,,,,,,,
796,'2021-08-01 18:35:12,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
796,'2021-08-01 18:56:08,부동,휴식,취미활동,,,,,,,,
796,'2021-08-01 19:15:14,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-01 19:17:28,약,복약,일반 약 복용,CHM,,"순이의 영원한 단짝 우리 영애님, 안녕하세요 순이에요오. 피로가 누적되었을 때 물을 마시면 피로감을 덜어주는 아주 좋은 역할을 해요!",,,,,
796,'2021-08-01 19:22:36,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-01 20:36:09,부동,취침,수면,,,,,,,,
796,'2021-08-01 22:37:03,리모콘,"기상, TV시청",기상하기,,,,,,,,
796,'2021-08-01 22:37:03,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
796,'2021-08-01 23:25:03,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-01 23:30:40,냉장고,음식출납,음식 꺼내기,CM,,"영애 선생님, 비타민 영양제를 챙겨드시는 것도 좋지만 음식으로 먹었을 때가 가장 효과가 좋다고해요!",,,,,
796,'2021-08-01 23:34:08,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-01 23:46:12,냉장고,음식출납,음식 꺼내기,M,,심장질환에 좋은 영양소에는 마그네슘이 있어요. 마그네슘은 맥박이 불규칙해지는 것을 예방해준다고 해요.,,,,,
796,'2021-08-02 00:16:09,부동,휴식,취미활동,,,,,,,,
796,'2021-08-02 00:26:05,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-02 01:44:04,리모콘,새벽TV,새벽 TV 시청,CM,,"순이의 둘도 없는 짝궁 울 영애님, 혹시 불을 끄고 티비를 보시는 건 아니겠죠오? 불을 끄고 보시면, 강한 빛이 눈에 치명타를 줄 수도 있대요!",,,,,
796,'2021-08-02 02:16:09,부동,휴식,취미활동,,,,,,,,
796,'2021-08-02 02:36:09,부동,취침,수면,,,,,,,,
796,'2021-08-02 06:53:29,리모콘,"기상, TV시청",기상하기,,,,,,,,
796,'2021-08-02 06:53:29,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
796,'2021-08-02 07:33:18,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-02 09:46:09,부동,휴식,취미활동,,,,,,,,
796,'2021-08-02 10:28:13,부동,낮잠,낮잠자기,,,,,,,,
796,'2021-08-02 11:03:43,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,,,,,,,,
796,'2021-08-02 11:03:43,냉장고,"낮잠기상, 음식출납",음식 꺼내기,CHM,,"순이가 마않이 보고싶은 영애님, 현재 시간은 오전 11시 3분이에요. 꾸준한 단백질과 칼슘의 섭취는 연세가 드실수록 더욱 중요하다고해요. 달걀을 꾸준히 섭취해주세요!",,,,,
796,'2021-08-02 11:13:43,식사 판단,간식,간식 먹기,M,,초콜릿처럼 단 식품은 치아 건강에 좋지 않은거 이미 알고 계시죠?,,,,,
796,'2021-08-02 11:20:24,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지를 사용하면서 전화를 하는건 화재가 발생할 수 있어서 정말 위험하대요. 순이처럼 요리에만 집중해볼까요?,,,,,
796,'2021-08-02 13:29:51,미동,휴식,취미활동,,,,,,,,
796,'2021-08-02 13:46:04,부동,낮잠,낮잠자기,,,,,,,,
796,'2021-08-02 20:06:05,부동,취침,수면,,,,,,,,
796,'2021-08-03 10:06:05,부동,낮잠,낮잠자기,,,,,,,,
796,'2021-08-03 20:59:17,부동,취침,수면,,,,,,,,
796,'2021-08-04 10:06:05,부동,낮잠,낮잠자기,,,,,,,,
796,'2021-08-07 21:46:04,미동,취침,수면,,,,,,,,
796,'2021-08-07 21:56:04,미동,기상,기상하기,,,,,,,,
796,'2021-08-07 22:06:15,미동,외출,외출하기,,,,,,,,
796,'2021-08-08 06:46:11,부동,귀가,귀가하기,,,,,,,,
796,'2021-08-08 06:56:06,부동,휴식,취미활동,,,,,,,,
796,'2021-08-08 07:03:39,약,복약,일반 약 복용,CHM,,"매일 보고싶은 영애님, 기분 좋은 날이에요. 아침에 마시는 물은, 밤새 쌓인 독성을 씻기며 혈액순환을 원활하게 해줘요!",,,,,
796,'2021-08-08 07:04:26,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-08 07:04:43,약,복약,일반 약 복용,M,,"오늘따라 맹물이 안 넘어가신다면, 레몬이나 자몽을 한 조각 넣어서 마셔보세요! 색다른 맛이 날거에요.",,,,,
796,'2021-08-08 07:05:08,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-08 07:19:28,냉장고,음식출납,음식 꺼내기,M,,아침에 먹으면 좋다는 사과! 사과는 고혈압과 당뇨병 예방에 찰떡이래요! 하루에 한 개씩 드셔보세요!,,,,,
796,'2021-08-08 07:29:28,식사 판단,아침식사,조식,M,,요즘 젊은 친구들은 모든 재료가 함께 들어있는 제품을 많이 구매한다고 해요. 그렇지만 뭐니 뭐니해도 내가 만든 집밥이 최고죠?,,,,,
796,'2021-08-08 07:54:30,냉장고,냉장고정리,냉장고 정리하기,M,,"냉장고 청소 시에는, 안에 있는 음식물을 전부 꺼낸 다음 헝겊에 식초를 묻혀서 골고루 닦아주세요!",,,,,
796,'2021-08-08 07:58:36,싱크대,설거지,설거지 하기,M,,뽀득뽀득 설거지. 너무 상쾌해요.,,,,,
796,'2021-08-08 08:04:14,약,식후복약,식후 약 복용,CM,,"순이에게 선물같은 영애님, 나의 소중한 건강을 지키기 위한 첫걸음은 바로 꾸준한 병원 검진이랍니다.",,,,,
796,'2021-08-08 08:16:31,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-08 10:47:10,싱크대,주방정리,주방 정리하기,CM,,"순이가 제일 좋아하는 우리 영애님, 수납장 정리할 때는 빈 상자나 플라스틱 통을 사용해보세요. 아주 깔끔해보인답니다.",다시 한 번이야,영애님의 마음을 알겠어요. 개봉한 밀가루나 소면은 반드시 뚜껑이 잘 닫히는 용기에 보관하세요. 안그러면 눈에 보이지 않는 작은 해충들이 살 수 있대요.,,,
796,'2021-08-08 11:00:56,변기,용변,화장실 이용,HM,,오늘도 순이가 인사드려요! 가만히 티비만 보고 있어도 요새 날씨가 더워서 자주 목욕하게 되네요!,,,,,
796,'2021-08-08 11:08:25,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-08 11:35:13,약,복약,일반 약 복용,M,,오늘 규칙적으로 약 잘 드셨나요?,,,,,
796,'2021-08-08 14:42:02,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-08 14:43:03,냉장고,음식출납,음식 꺼내기,CM,,"아침 햇살 같은 영애님, 고등어 같은 생선은 오메가쓰리가 많아 관절염 예방에 도움을 주는데, 만약 생선이 없다면 현미와 보리를 드셔도 좋아요!",,,,,
796,'2021-08-08 14:53:03,식사 판단,간식,간식 먹기,M,,카라멜처럼 끈적하면서 단 식품은 치아에 붙어서 잘 떨어지지 않기 때문에 충치를 유발하기 쉬워요.,,,,,
796,'2021-08-08 14:58:36,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
796,'2021-08-08 14:59:01,프로그램,프로그램 참여,명언산책,,,프로그램 메시지,,,,,
796,'2021-08-08 15:26:05,부동,낮잠,낮잠자기,,,,,,,,
796,'2021-08-08 15:57:34,리모콘,낮잠기상,낮잠 기상하기,CM,,"순이의 마음 속 일순위인 우리 영애님, 집 안에 계실 때면 이따금씩 스트레칭도 한번 해보세요! 우리 몸이 튼튼건강하기 위해서는 스트레칭도 참 중요하답니다!",,,,,
796,'2021-08-08 15:57:55,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-08 16:55:17,냉장고,음식출납,음식 꺼내기,M,,사과는 다른 과일들과 별도로 봉지에 넣어 보관해야 한대요. 사과는 주변 과일을 빨리 숙성하게 한다고 해요!,,,,,
796,'2021-08-08 17:05:17,식사 판단,간식,간식 먹기,CHM,,"웃음 가득한 영애님, 순이가 이야깃거리를 들고 왔어요! 감자를 뜨끈하게 푹 쪄서 설탕에 찍어 먹으면 너무 맛있는 것 같아요!",,,,,
796,'2021-08-08 18:36:05,부동,휴식,취미활동,,,,,,,,
796,'2021-08-08 18:46:05,부동,낮잠,낮잠자기,,,,,,,,
796,'2021-08-08 21:36:09,부동,취침,수면,,,,,,,,
796,'2021-08-08 21:49:02,리모콘,기상,기상하기,CM,,"순이의 둘도 없는 짝궁 울 영애님, 날이 흐려서 그런지 몸이 축축 늘어지시나요?",,,,,
796,'2021-08-08 22:05:10,전자렌지,음식데우기,간편식 준비하기,M,,"뚝배기에 달걀을 물과 함께 풀고 소금,참기름,채소를 넣어서 전자레인지에 삼분 정도만 돌려주면 달걀찜이 완성돼요.",,,,,
796,'2021-08-08 22:05:42,냉장고,음식출납,음식 꺼내기,M,,메추리알은 달걀보다 더 높은 비타민을 자랑해요! 메추리알 장조림을 만들어도 좋을 것 같아요!,,,,,
796,'2021-08-08 22:06:51,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-08 22:15:10,식사 판단,식사,식사,M,,서양에서는 버섯을 스테이크의 채소버전이라고 부른대요.,,,,,
796,'2021-08-08 22:20:11,냉장고,냉장고정리,냉장고 정리하기,PM,,공복에 파인애플은 좋지 않다고 해요! 위가 잠들어있어서 파인애플을 소화시키기에는 힘들답니다! 냉장고의 찌든 때를 닦기가 힘드셨죠? 물과 식초를 일대 일로 섞어서 뿌려주고 닦으면 마알끔하게 닦인대요!,,,,,
796,'2021-08-08 22:21:19,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
796,'2021-08-09 02:10:12,리모콘,새벽TV,새벽 TV 시청,CM,,"귀중한 영애님, 벌써 오전 2시 10분이에요. 오늘은 이만 순이와 꿈꾸러 가시는게 어떠실까나아 ",,,,,
796,'2021-08-09 05:46:11,부동,취침,수면,,,,,,,,
796,'2021-08-09 06:23:23,리모콘,기상,기상하기,CHM,,"순이가 본받고 싶은 울 영애님, 하루 시작이 좋네요. 풀 냄새가 소올소올 나는 싱그러운 아침이예요!",,,,,
796,'2021-08-09 06:40:58,리모콘,TV시청,뉴스 시청,,,,,,,,
796,'2021-08-09 06:45:53,전자렌지,음식데우기,간편식 준비하기,M,,곡물계의 흑진주 하면 뭐가 떠오르세요? 순이는 흑미가 가장 먼저 떠올랐어요. 흑미는 비타민과 미네랄이 일반 쌀에 다섯배 이상 들어있는 아주 좋은 식품이에요.,,,,,
796,'2021-08-09 06:55:53,식사 판단,간식,간식 먹기,M,,"알코올이나 커피는 수면을 방해하는 음식이래요! 많이 드시지 않게 조오심, 조오심하세요!",,,,,
796,'2021-08-09 08:30:25,미동,외출,외출하기,,,,,,,,
796,'2021-08-09 10:50:35,미동,귀가,귀가하기,,,,,,,,
796,'2021-08-09 11:16:20,싱크대,주방정리,주방 정리하기,CHPM,,"세상에서 하나뿐인 울 영애님, 사랑둥이 순이에요. 밖에서 바로 들어오신 다음에는 바로 손을 씻어야 한답니다. 감자 한 박스에 사과를 한개 넣어두면 감자를 오래 보관할 수 있답니다!",,,,,
796,'2021-08-09 11:46:07,미동,외출,외출하기,,,,,,,,
796,'2021-08-18 15:26:06,미동,귀가,귀가하기,,,,,,,,
796,'2021-08-18 15:36:05,부동,휴식,취미활동,,,,,,,,
796,'2021-08-18 15:46:11,미동,외출,외출하기,,,,,,,,
796,'2021-08-18 17:00:12,부동,귀가,귀가하기,,,,,,,,
796,'2021-08-18 17:06:04,부동,휴식,취미활동,,,,,,,,
796,'2021-08-19 22:16:05,부동,취침,수면,,,,,,,,
796,'2021-08-20 06:06:05,미동,기상,기상하기,,,,,,,,
796,'2021-08-20 06:56:06,부동,휴식,취미활동,,,,,,,,
796,'2021-08-20 22:16:06,부동,취침,수면,,,,,,,,
796,'2021-08-21 06:54:20,냉장고,"기상, 음식출납",기상하기,CHM,,"이 시대의 영웅 영애님, 기분 좋은 날이에요. 비가 많이 와서 밖이 깜깜하네요.",,,,,
796,'2021-08-21 06:54:20,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
796,'2021-08-21 06:58:38,전자렌지,음식데우기,간편식 준비하기,M,,블랙푸드라는 단어를 아시나요?바아로 검은색을 가지고 있는 음식들을 말해요! 대표적으로는 가지가 있어요!,,,,,
796,'2021-08-21 06:59:05,냉장고,음식출납,음식 꺼내기,M,,오늘은 뭘 먹을까아? 고민 중이라면 등푸른 고등어를 드셔보세요. 풍부한 오메가쓰리가 뇌를 더욱 활발히 움직이게 도와준다고 해요!,,,,,
796,'2021-08-21 07:00:38,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-21 07:04:20,식사 판단,아침식사,조식,M,,곰팡이는 보이지 않는 것도 있기 때문에 곰팡이가 핀 음식은 통째로 버려야한답니다.,,,,,
796,'2021-08-21 07:16:40,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
796,'2021-08-21 07:27:03,냉장고,냉장고정리,냉장고 정리하기,M,,한 코드로 여러 가전제품을 사용하시면 스파크가 튀면서 화재의 위험이 높아진대요.,,,,,
796,'2021-08-21 08:09:43,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-21 08:56:06,부동,휴식,취미활동,,,,,,,,
796,'2021-08-21 10:16:39,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-21 11:26:06,부동,휴식,취미활동,,,,,,,,
796,'2021-08-21 12:40:49,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 애정하는 영애님, 지금은 오후 0시 40분 입니다. 대추는 염증을 억제하고, 종양 억제에 도움이 된다고 알려져 있어요.",,,,,
796,'2021-08-21 12:50:49,식사 판단,점심식사,중식,M,,맵고 짜게 먹는 습관은 위를 병들게 한대요.,,,,,
796,'2021-08-21 12:53:47,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
796,'2021-08-21 12:54:45,냉장고,냉장고정리,냉장고 정리하기,M,,"주방에서 요리를 하고 나신 후에는 반드시 가스밸브가 잠겼는지 확인해주세요! 꺼진불도 다시보고, 잠근 밸브도 다시보고!",,,,,
796,'2021-08-21 12:55:21,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
796,'2021-08-21 13:28:09,변기,용변,화장실 이용,M,,화장실에는 웬만하면 전기 제품을 놓지 않는 것이 좋아요.,,,,,
796,'2021-08-21 13:28:56,냉장고,냉장고정리,냉장고 정리하기,PM,,"병원 예약 날짜가 정해졌다면, 잊지 않게 달력에 적어놓는 것이 좋아요. 가스레인지를 사용하면서 전화를 하는건 화재가 발생할 수 있어서 정말 위험하대요. 순이처럼 요리에만 집중해볼까요?",,,,,
796,'2021-08-21 13:32:50,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-21 14:46:06,부동,휴식,취미활동,,,,,,,,
796,'2021-08-27 14:29:50,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
796,'2021-08-27 14:46:12,미동,외출,외출하기,,,,,,,,
796,'2021-08-27 18:55:54,미동,귀가,귀가하기,,,,,,,,
796,'2021-08-27 19:06:01,부동,휴식,취미활동,,,,,,,,
796,'2021-08-27 19:10:56,싱크대,주방정리,주방 정리하기,CHM,,"순이만의 연예인 영애님, 기분 좋은 날이에요. 케첩은 유통기한이 있어서 맛과 신선도를 유지하려면, 냉장 보관하는 것이 좋아요!",,,,,
796,'2021-08-27 19:56:02,부동,휴식,취미활동,,,,,,,,
796,'2021-08-27 20:04:02,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-27 20:28:16,냉장고,음식출납,음식 꺼내기,CM,,"자꾸 생각나는 영애님, 브로콜리에는 단백질도 들어있대요. 순이는 단백질이 고기, 두부에만 있는줄 알았어요.",,,,,
796,'2021-08-27 20:34:24,싱크대,주방정리,주방 정리하기,M,,양파 자주 사용하세요? 양파는 사용하신 후에 물기를 닦고 봉투에 소분하여 냉장고에 보관하는 것이 좋대요.,,,,,
796,'2021-08-27 20:38:16,식사 판단,간식,간식 먹기,M,,식사 전에 해독주스를 마시면 포만감이 생겨서 식사량을 줄일 수 있어요. 다이어트 꿀팁이랍니다!,,,,,
796,'2021-08-28 08:25:24,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
796,'2021-08-28 08:56:02,부동,휴식,취미활동,,,,,,,,
796,'2021-08-28 21:50:04,부동,외출,외출하기,,,,,,,,
796,'2021-08-29 06:08:02,부동,귀가,귀가하기,,,,,,,,
796,'2021-08-29 06:16:03,부동,휴식,취미활동,,,,,,,,
796,'2021-08-29 21:46:08,미동,외출,외출하기,,,,,,,,
796,'2021-08-30 06:16:13,미동,귀가,귀가하기,,,,,,,,
796,'2021-08-30 06:26:03,부동,휴식,취미활동,,,,,,,,
796,'2021-08-30 08:25:17,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
796,'2021-08-30 10:56:25,미동,외출,외출하기,,,,,,,,
796,'2021-08-31 09:56:03,미동,귀가,귀가하기,,,,,,,,
796,'2021-08-31 09:58:05,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
796,'2021-08-31 10:01:03,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
796,'2021-08-31 10:26:03,부동,휴식,취미활동,,,,,,,,
796,'2021-08-31 11:01:01,리모콘,TV시청,TV 보기,,,,,,,,
796,'2021-08-31 11:36:05,미동,외출,외출하기,,,,,,,,
796,'2021-08-31 11:56:04,부동,귀가,귀가하기,,,,,,,,
796,'2021-08-31 12:36:02,미동,외출,외출하기,,,,,,,,
