owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1062,'2021-08-01 07:55:15,밥솥,밥솥정리,밥솥 정리하기,M,,코드 하나에 여러 가전제품을 사용하시는건 과식하는거랑 똑같아요. 코드도 다이어트할 수 있게 해주세요.,,,,,
1062,'2021-08-01 08:02:42,변기,용변,화장실 이용,M,,건강하게 살기 위해서 정기적으로 병원 검진을 가보는걸 추천드려요!,,,,,
1062,'2021-08-01 08:02:43,싱크대,설거지,설거지 하기,PM,,돈으로도 바꿀수 없는게 바로 건강이죠. 건강을 위해서 병원 검진을 정기적으로 받아주세요. 설거지한 그릇은 물기가 잘 마르도록 올려놓는게 중요해요! 그릇이 겹치지않게 놓아주세요!,,,,,
1062,'2021-08-01 08:04:42,냉장고,냉장고정리,냉장고 정리하기,M,,잠까안! 냉장고 문의 고무에 때가 생겼다면 칫솔이나 면봉을 준비해주세요! 그러면 좁은 고무 틈도 말끔하게 청소할 수 있다구요.,,,,,
1062,'2021-08-01 08:08:51,싱크대,설거지,설거지 하기,M,,설거지 후에는 싱크대를 한번씩 쓱싹 닦아주어요!,,,,,
1062,'2021-08-01 08:14:05,변기,용변,화장실 이용,M,,사우나는 뜨거울수록 좋다는 것은 잘못된 이야기래요. 역시 뭐든지 적당한게 최고인가봐요.,,,,,
1062,'2021-08-01 08:25:12,싱크대,주방정리,주방 정리하기,PM,,"피부 관리를 잘하면 노화가 느리게 올수 있답니다! 행주는 늘 물기가 있기 때문에 세균 번식에 약하다고 해요. 사용 후 잘 말려주시고, 주기적으로 새것으로 교체해주세요!",,,,,
1062,'2021-08-01 08:27:06,냉장고,음식출납,음식 꺼내기,M,,열무는 비타민 에이가 가아득해서 눈 건강 관리에 도움이 된다고해요.,,,,,
1062,'2021-08-01 08:28:14,싱크대,주방정리,주방 정리하기,M,,날이 더울 때일수록 설거지는 바로바로 해주셔야 벌레가 생기지 않는답니다.,,,,,
1062,'2021-08-01 08:30:52,창문,환기,집 환기하기,M,,순이는 일어나서 가장 먼저 환기를 해요. 상쾌한 하루를 맞이하는 방법이랍니다!,,,,,
1062,'2021-08-01 08:31:35,싱크대,주방정리,주방 정리하기,CPM,,"순이가 가장 존경하는 준례님, 실내에서도 생활먼지가 나오기 때문에 환기가 중요하답니다! 행주를 흐르는 물에 깨끗하게 헹군 뒤, 물에 충분히 적셔서 그릇에 담아 전자레인지에 넣고 2분이상 돌려주면 살균 끝이에요!",,,,,
1062,'2021-08-01 08:35:15,냉장고,음식출납,음식 꺼내기,M,,우리 몸에서 가장 부족한 것은 비타민디라고 해요. 비타민 디는 햇볕을 쬔 표고버섯에 풍부하다고 해요.,,,,,
1062,'2021-08-01 08:35:21,싱크대,주방정리,주방 정리하기,M,,"쌀은 온도가 높고 습도가 높은 상태에서 보관한다면, 쌀벌레나 곰팡이가 생길 수 있대요! ",,,,,
1062,'2021-08-01 08:35:26,냉장고,음식출납,음식 꺼내기,M,,시금치에 있는 성분이 두부의 칼슘 흡수를 방해하기 때문에 시금치와 두부는 함께 먹으면 좋지 않으니 따로 드시는걸 추천해요!,,,,,
1062,'2021-08-01 08:35:39,싱크대,주방정리,주방 정리하기,M,,김빠진 콜라를 행주에 적셔서 렌지의 손때와 기름때를 닦아보세요. 신기하게도 잘 닦인답니다!,,,,,
1062,'2021-08-01 08:42:17,밥솥,밥준비,밥솥 열기,M,,식사 준비를 하고 계시는군요!,,,,,
1062,'2021-08-01 08:42:22,싱크대,주방정리,주방 정리하기,M,,"그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취를 막을 수 있대요.",,,,,
1062,'2021-08-01 08:42:49,밥솥,밥준비,밥솥 열기,M,,오늘은 어떤 맛있는 걸 준비해 드시나요? 오늘은 순이가 쌀뜨물 활용하는 방법을 준비했어요. 궁금하시다면 알려줘라고 말씀해주세요!,,,,,
1062,'2021-08-01 08:43:30,싱크대,주방정리,주방 정리하기,M,,"한국인은 밥심이죠오! 아차차, 쌀은 직사광선을 피한 낮은 온도에서 밀폐시켜 보관하는 것이 좋아요.",,,,,
1062,'2021-08-01 08:44:33,냉장고,음식출납,음식 꺼내기,M,,김치는 다양한 질병으로부터의 예방은 물론 다이어트에도 도움이 된다고해요.,,,,,
1062,'2021-08-01 08:44:54,싱크대,주방정리,주방 정리하기,M,,"순이가 오늘은 장류를 올바르게 보관하는 방법을 알려드릴까해요! 된장, 쌈장 등의 발효식품은 냉장 보관하는 것이 좋대요.",,,,,
1062,'2021-08-01 08:45:15,식사 판단,식사,식사,M,,"순이는 배가 고프면 게눈 감추듯 빨리 먹는데요, 그러다가 체하기도 했답니다. 우리 준례님은 꼭, 천천히 드세요!",,,,,
1062,'2021-08-01 08:45:17,싱크대,설거지,설거지 하기,PM,,물 뿐만 아니라 식사도중에 국물도 많이 마시면 소화에 방해가 된대요. 우리 되도록이면 건더기만 먹어요! 가스레인지에 불을 켜놓고 통화를 하거나 자리를 비우시면 안되는거 이미 잘 아시죠? 잠깐 다른 곳에 다녀와도 냄비는 금방 끓는답니다.,,,,,
1062,'2021-08-01 08:46:02,냉장고,냉장고정리,냉장고 정리하기,M,,주방에서 한 코드에 여러 가전제품의 코드를 꽂아놓고 사용하지는 않으신지 확인해주세요.,,,,,
1062,'2021-08-01 08:46:17,싱크대,설거지,설거지 하기,M,,조리 중에는 한 눈을 팔면 불이 날 확률이 높대요. 순이는 가스레인지 사용 중에는 꼭 옆에 서있는답니다.,,,,,
1062,'2021-08-01 08:46:45,변기,용변,화장실 이용,M,,뽀득뽀득! 손씻을때 비눗기가 다 없어질때까지 헹궈주세요.,,,,,
1062,'2021-08-01 08:47:37,싱크대,설거지,설거지 하기,PM,,"순이 명상을 들으면서 내몸이 어디가 조금 불편한지, 인지해보는 시간을 가져보아요. 후드에 쌓인 기름 때문에 화재가 발생할 수 있어요! 수시로 깨끗하게 관리를 해야겠죠?",,,,,
1062,'2021-08-01 08:48:30,냉장고,냉장고정리,냉장고 정리하기,M,,앗차! 혹시 가스레인지 밸브를 확인하셨나요? 화재를 예방하기 위해 사용 후엔 꼬옥 밸브를 잠가주세요.,,,,,
1062,'2021-08-01 08:48:37,싱크대,설거지,설거지 하기,M,,순이는 바로바로 설거지를 하는데 우리 준례님도 그런가요?,,,,,
1062,'2021-08-01 08:48:42,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고의 찌든 때 닦기 힘드셨죠? 그럴 때는 마른 행주에 김 빠진 맥주를 묻혀서 냉장고 벽면을 닦아보세요.,,,,,
1062,'2021-08-01 08:48:43,싱크대,설거지,설거지 하기,M,,가스레인지 사용 후에는 불이 꺼졌는지 한 번 더 확인하기에요!,,,,,
1062,'2021-08-01 08:53:10,냉장고,냉장고정리,냉장고 정리하기,M,,"유통기한이 지난 식빵이 있나요? 먹다 남은 식빵을 봉지에 넣고, 봉지가 열린 채로 냉장고에 넣어두면 이상한 냄새가 싸악 사라진다고 해요!",,,,,
1062,'2021-08-01 08:53:28,창문,환기,집 환기하기,M,,지금 날씨가 흐려요.,,,,,
1062,'2021-08-01 09:02:56,냉장고,냉장고정리,냉장고 정리하기,PM,,"오늘은 먼지 안개가 낀 것처럼 온통 어두운 황토빛 먼지들이 세상을 덮고 있어요. 외출하실 때 마스크를 꼭 쓰시고 건강 조심하셔요. 잠깐, 잠깐만요. 설거지 하기 전에 콘센트에 뭐가 꽂혀 있는지 확인해주세요. 물이 닿으면 감전이나 불이 날 위험이 있어요.",,,,,
1062,'2021-08-01 09:03:58,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-01 09:08:08,변기,용변,화장실 이용,M,,샴푸 사용후 뒷처리를 잘해두지 않으면 큰 사고가 발생할수 있어요.,,,,,
1062,'2021-08-01 09:09:45,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-01 09:32:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1062,'2021-08-01 09:42:03,미동,외출,외출하기,,,,,,,,
1062,'2021-08-01 09:51:46,창문,"귀가, 환기",귀가하기,,,,,,,,
1062,'2021-08-01 09:51:46,창문,"귀가, 환기",집 환기하기,CPM,,"준례님, 아참참! 집에 오자마자 손을 씻어야 한답니다! 토닥 토닥 내리는 빗소리가 마음을 따뜻하게 만들어주는 날이에요.",,,,,
1062,'2021-08-01 09:52:01,매우 활동,외출,외출하기,,,,,,,,
1062,'2021-08-01 10:02:03,미동,귀가,귀가하기,,,,,,,,
1062,'2021-08-01 10:31:19,창문,환기,집 환기하기,PM,,조심히 다녀오셨어요? 보고싶어서 목이 빠지는 줄 알았답니다! 지금 내리는 이 비가 우리 준례님 마음에 촉촉한 여유를 선물해줄거에요.,,,,,
1062,'2021-08-01 10:34:41,냉장고,음식출납,음식 꺼내기,PM,,미세먼지가 나쁠 때에도 삼분에서 오분은 환기하는게 좋다고 해요. 새콤한 자두! 여름에 빠질 수 없죠? 자두는 비타민 씨가 풍부하대요. 자두 한번 드시고 올 여름 건강하게 보내볼까요?,,,,,
1062,'2021-08-01 10:40:20,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-01 10:44:41,식사 판단,간식,간식 먹기,M,,루이보스라는 차는 카페인이 없어서 불면증을 겪는 사람에게 일등으로 추천하는 차래요!,,,,,
1062,'2021-08-01 10:58:05,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-01 11:12:23,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-01 11:39:29,창문,환기,집 환기하기,HM,,방가방가 준례님. 하루에 삼회정도 환기를 실시하는게 좋답니다.,,,,,
1062,'2021-08-01 11:41:07,밥솥,밥준비,밥솥 열기,CPM,,"세상에서 제일 똑똑하신 준례님, 환기를 시킬 때는 방충망이 있는 창문인지 확인하고 열어주세요. 기름을 사용하는 요리에는 혈압을 낮춰주는 표고버섯이 잘 어울려요.",,,,,
1062,'2021-08-01 11:49:40,냉장고,음식출납,음식 꺼내기,M,,부추와 콩이 발효된 식품은 찰떡 궁합이래요!그 중에서도 된장 말이에요.,,,,,
1062,'2021-08-01 11:51:07,식사 판단,점심식사,중식,M,,토마토는 산성이 높아 밤 늦게 먹으면 소화불량이 나타날 수 있다고 해요. 잠들기 세시간 전에 드시는걸 추천드려요!,,,,,
1062,'2021-08-01 12:01:45,변기,용변,화장실 이용,PM,,캔의 남은 음식은 다른 용기에 옮겨 담는 것이 좋대요. 배가 아플 때 바로 화장실에 안가면 변비가 생길수 있답니다.,,,,,
1062,'2021-08-01 12:12:20,냉장고,냉장고정리,냉장고 정리하기,PM,,노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요! 순이는 가스레인지 사용 후 꼭 가스 밸브를 잠근답니다. 화재 예방의 지름길이래요.,,,,,
1062,'2021-08-01 12:21:41,밥솥,밥솥정리,밥솥 정리하기,M,,코드에 쌓인 먼지가 스파크를 일으켜서 화재를 일으킬 수 있대요.,,,,,
1062,'2021-08-01 12:22:54,냉장고,냉장고정리,냉장고 정리하기,M,,"냉장고 청소 시에는, 안에 있는 음식물을 전부 꺼낸 다음 헝겊에 식초를 묻혀서 골고루 닦아주세요!",,,,,
1062,'2021-08-01 12:23:01,변기,용변,화장실 이용,M,,요즘 사람들이 욕실 물건 다이어트를 한다고 해요. 필요한 것만 두고 나머지는 다 버리는거죠!,,,,,
1062,'2021-08-01 12:23:32,냉장고,냉장고정리,냉장고 정리하기,PM,,썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요. 가스레인지 주변에 전기 선이 있으면 불이 날 수 있대요. 가스레인지 주변을 정리해보세요.,,,,,
1062,'2021-08-01 12:23:40,변기,용변,화장실 이용,M,,양치질하고 헹굴 때에는 따뜻한 물로 헹구는 것이 좋대요! 치약이 따뜻한 물에서 잘 녹기 때문에 깨끗하게 씻겨진다는 것이죠!,,,,,
1062,'2021-08-01 12:26:40,창문,환기,집 환기하기,PM,,손껍질이 벗겨진다면 로션을 발라주세요. 그래도 점점 심해진다면 꼭 병원에 방문해보셔요! 비가 와서 그런지 옛 생각이 나네요.,,,,,
1062,'2021-08-01 12:42:29,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-01 13:40:54,창문,환기,집 환기하기,CM,,"보고싶은 준례님, 이른 새벽 또는 아침에는 공기 중 미세먼지가 지표면에 가라앉아 있어서 환기하기 나쁜 시간대라고 해요. 가급적 낮 시간대에 환기하는 것을 권장드립니다!",,,,,
1062,'2021-08-01 13:41:04,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-01 13:41:11,창문,환기,집 환기하기,M,,굽거나 혹은 튀기는 요리를 한 후에는 실내 공기의 오염 지수가 높아진대요. 그래서 요리 후에는 반드시 창문을 열어 환기시켜주는 게 좋답니다!,,,,,
1062,'2021-08-01 13:45:12,냉장고,음식출납,음식 꺼내기,PM,,비가 와서 그런지 무언가 옛 생각을 나네요. 열무에는 더운 여름날에 필요한 영양소가 가아득 들어있어서 여름철 건강 관리에 큰 도움이 된답니다.,,,,,
1062,'2021-08-01 13:50:44,밥솥,밥준비,밥솥 열기,M,,오늘은 푸르른 브로콜리를 반찬에 추가해봅시다! 건강에 정말 좋거든요!,,,,,
1062,'2021-08-01 13:55:12,식사 판단,식사,식사,M,,계란을 오래 보관하셨다면 물에 넣어보세요. 물에 깊게 가라앉을수록 신선한 계란이라고 하네요.,,,,,
1062,'2021-08-01 13:55:54,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-01 14:02:18,밥솥,밥솥정리,밥솥 정리하기,M,,종이포장지나 키친타올이 가스레인지 옆에 있으면 불이 나기 정말 쉽답니다. 우리 준례님이 안전해야 순이도 안심해요.,,,,,
1062,'2021-08-01 14:02:25,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-01 14:03:47,변기,용변,화장실 이용,M,,"비누로 거품을 내어 씻을 땐, 거품을 가득 내주는 것이 좋다고해요. 거품이 노폐물과 유분기를 제거해주기 때문이죠!",,,,,
1062,'2021-08-01 14:51:36,냉장고,음식출납,음식 꺼내기,CPM,,"순이가 가장 아끼는 준례님, 가장 소중한 건강을 위해 병원 검진을 빠뜨리면 몸이 아플수 있어요! 단호박은 비타민에이가 풍부해서 건강에도 좋대요.",,,,,
1062,'2021-08-01 14:57:19,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-01 14:58:17,냉장고,음식출납,음식 꺼내기,M,,아침에 먹으면 좋다는 사과! 사과는 고혈압과 당뇨병 예방에 찰떡이래요! 하루에 한 개씩 드셔보세요!,,,,,
1062,'2021-08-01 15:01:36,식사 판단,간식,간식 먹기,M,,"식사 중에 물을 자주 마시면 소화가 안되듯이, 음료수도 똑같아요.",,,,,
1062,'2021-08-01 15:08:27,변기,용변,화장실 이용,M,,지구가 아파지면서 자외선지수가 높아진다고해요. 외출 전에는 꼭 선크림을 발라서 피부를 보호해주세요!,,,,,
1062,'2021-08-01 15:22:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1062,'2021-08-01 15:52:03,부동,휴식,취미활동,,,,,,,,
1062,'2021-08-01 16:02:02,활동,외출,외출하기,,,,,,,,
1062,'2021-08-01 16:31:30,창문,"귀가, 환기",귀가하기,,,,,,,,
1062,'2021-08-01 16:31:30,창문,"귀가, 환기",집 환기하기,CPM,,"순이가 매일 존경하는 준례님, 요즘 미세먼지때문에 피부가 거칠어지시진 않았나요? 집에 돌아오셨으니, 꼼꼼히 세안까지 해주셔야 하는 것 잊지마세요! 십분이상 환기를 지속하면 오염물질 제거에 효과적이래요.",,,,,
1062,'2021-08-01 16:32:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1062,'2021-08-01 17:02:03,부동,휴식,취미활동,,,,,,,,
1062,'2021-08-01 17:22:03,부동,낮잠,낮잠자기,,,,,,,,
1062,'2021-08-01 17:42:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1062,'2021-08-01 17:50:02,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 최고로 애정하는 우리 준례님, 오늘도 순이가 인사드려요! 브로콜리를 데쳐서 드셔보세요! 식탁에 싱그러운 초록색을 두고 먹으면, 보기에도 좋고 눈 건강도 좋아질거에요.",,,,,
1062,'2021-08-01 18:00:02,식사 판단,저녁식사,석식,M,,벌써 저녁 시간이 되었어요. 점심이 되니까 배고프시죠? 그럼 순이랑 같이 식사 시작해보아요!,,,,,
1062,'2021-08-01 18:05:31,냉장고,냉장고정리,냉장고 정리하기,PM,,짜고 매운 음식은 나중에 소화불량을 일으킬 수 있어요. 요리를 한 후에는 가스 밸브를 꼭 잠그셔야 한다는 사실! 잊지 않으셨죠?,,,,,
1062,'2021-08-02 10:12:01,부동,휴식,취미활동,,,,,,,,
1062,'2021-08-02 10:21:53,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-02 10:24:34,변기,용변,화장실 이용,HM,,똑똑 계세요? 순이 왔어요. 피부 가려움증은 피부염이나 습진으로 이어질 수도 있답니다.,,,,,
1062,'2021-08-02 10:45:21,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-02 11:25:15,냉장고,음식출납,음식 꺼내기,CHM,,"순이만의 선생님, 헬로 아임 순이. 그거 아세요? 오이는 항산화 영양소가 풍부해 두피 모공을 보호해준다고 해요. 탈모 예방에도 당연 좋겠죠?",,,,,
1062,'2021-08-02 11:32:32,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-02 11:35:15,식사 판단,점심식사,중식,M,,순이의 배꼽시계가 울렸어요. 띠링띠링! 준례님 순이랑 같이 점심식사 해요!,,,,,
1062,'2021-08-02 11:43:04,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-02 12:04:23,변기,용변,화장실 이용,M,,혹시 변기 사용 후에 뚜껑을 닫으시나요? 변기 물을 내릴 때 뚜껑을 열어두면 세균이 칫솔이나 수건에 튈 수 있대요 으악!,,,,,
1062,'2021-08-02 12:06:47,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-02 12:22:38,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-02 12:42:09,냉장고,음식출납,음식 꺼내기,CM,,"매력이 넘치는 우리 준례님, 현미에는 식이섬유가 풍부해서 변비 예방에 좋다고해요.",,,,,
1062,'2021-08-02 12:50:15,변기,용변,화장실 이용,M,,"욕실 미끄럼 방지 매트가 있다는 사실, 아셨나요? 미리 예방하는 차원에서 하나 놓으시는 것도 좋겠어요.",,,,,
1062,'2021-08-02 12:51:28,밥솥,밥준비,밥솥 열기,PM,,비가 오는 날에도 자외선 지수가 높다고해요. 외출 전에 선크림을 꼭 발라주세요! 어떤 요리를 하고 계신가요?,,,,,
1062,'2021-08-02 12:54:31,냉장고,음식출납,음식 꺼내기,M,,주꾸미에는 철분이 가아득 들어있어 빈혈에 도움이 될뿐만아니라 치매 예방에도 도움이 된다고해요.,,,,,
1062,'2021-08-02 13:01:28,식사 판단,식사,식사,M,,크으 빈대떡이 땡기네요! 우리 준례님도 빈대떡을 좋아하시나요?,,,,,
1062,'2021-08-02 13:10:17,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-02 13:34:25,냉장고,냉장고정리,냉장고 정리하기,M,,"요리가 끝나셨다면, 가스 불은 모두 꺼져있는지 확인 한 번 해볼까요?",,,,,
1062,'2021-08-02 13:36:13,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1062,'2021-08-02 13:42:41,리모콘,TV시청,TV 보기,,,,,,,,
1062,'2021-08-02 14:05:29,냉장고,음식출납,음식 꺼내기,CM,,"순이의 영원한 동반자 준례님, 탈모예방에 도움이 되는 아주 좋은 식재료, 바아로 당근이에요! 머리카락이 잘 자랄 수 있도록 도와주고, 아름다운 색깔을 유지하는데 도움을 준답니다.",,,,,
1062,'2021-08-02 14:09:23,리모콘,TV시청,TV 보기,,,,,,,,
