owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1029,'2021-08-10 14:59:11,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-10 15:19:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-10 17:30:08,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-10 19:49:37,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-11 08:01:12,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-11 14:12:19,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-11 17:33:46,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-12 18:49:36,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-13 07:49:19,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-13 18:49:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-13 20:59:04,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-13 22:19:02,부동,취침,수면,,,,,,,,
1029,'2021-08-14 05:33:39,미동,기상,기상하기,,,,,,,,
1029,'2021-08-14 08:39:08,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-14 13:59:48,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-14 19:30:34,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-16 13:01:43,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-16 17:01:27,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-16 19:19:08,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-16 23:09:48,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-17 01:09:03,부동,취침,수면,,,,,,,,
1029,'2021-08-17 05:42:32,미동,기상,기상하기,,,,,,,,
1029,'2021-08-17 06:29:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-17 13:21:48,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-17 15:11:21,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-17 16:49:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-17 17:39:04,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-17 19:59:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-17 20:49:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-17 22:19:08,부동,취침,수면,,,,,,,,
1029,'2021-08-18 09:19:03,미동,늦은기상,늦은 기상하기,,,,,,,,
1029,'2021-08-18 10:19:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-18 14:02:49,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-18 16:43:22,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-18 19:02:48,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-19 08:49:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-19 12:09:13,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-19 16:30:55,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-19 19:59:32,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-19 22:30:02,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-19 23:11:18,부동,취침,수면,,,,,,,,
1029,'2021-08-20 07:39:35,미동,기상,기상하기,,,,,,,,
1029,'2021-08-20 09:19:08,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-20 10:09:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-21 06:09:04,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-21 14:29:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-21 15:29:09,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-21 15:39:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-21 17:39:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-21 22:19:08,부동,취침,수면,,,,,,,,
1029,'2021-08-22 06:02:29,미동,기상,기상하기,,,,,,,,
1029,'2021-08-22 08:59:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-22 15:30:10,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-23 09:29:26,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-23 14:30:31,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-23 15:10:19,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-23 19:03:49,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-24 09:49:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-24 12:11:18,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-24 13:12:11,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-24 16:49:49,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-24 17:09:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-25 04:29:02,부동,취침,수면,,,,,,,,
1029,'2021-08-25 05:49:03,미동,기상,기상하기,,,,,,,,
1029,'2021-08-25 06:49:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-25 10:49:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-25 11:52:52,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-25 12:24:02,활동,외출,외출하기,,,,,,,,
1029,'2021-08-25 13:29:04,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-25 13:39:03,부동,외출,외출하기,,,,,,,,
1029,'2021-08-25 14:09:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1029,'2021-08-25 14:09:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1029,'2021-08-25 15:09:04,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-25 15:19:08,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-25 15:39:04,매우 활동,외출,외출하기,,,,,,,,
1029,'2021-08-25 15:49:04,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-25 15:59:02,부동,귀가,운동 후 귀가,,,,,,,,
1029,'2021-08-25 16:09:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-25 16:59:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-25 18:59:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-25 20:59:04,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-25 22:19:08,부동,취침,수면,,,,,,,,
1029,'2021-08-26 05:19:02,미동,기상,기상하기,,,,,,,,
1029,'2021-08-26 06:09:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-26 08:10:00,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-26 08:32:53,미동,외출,외출하기,,,,,,,,
1029,'2021-08-26 09:34:02,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-26 10:09:03,부동,외출,외출하기,,,,,,,,
1029,'2021-08-27 16:42:26,활동,귀가,귀가하기,,,,,,,,
1029,'2021-08-27 19:01:08,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-28 02:40:18,부동,취침,수면,,,,,,,,
1029,'2021-08-28 05:23:54,미동,기상,기상하기,,,,,,,,
1029,'2021-08-28 07:42:37,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-28 11:09:15,매우 활동,외출,외출하기,,,,,,,,
1029,'2021-08-28 11:41:47,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1029,'2021-08-28 11:41:47,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1029,'2021-08-28 13:19:31,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-28 13:53:59,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
1029,'2021-08-28 13:53:59,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1029,'2021-08-28 22:11:16,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-29 03:49:19,부동,취침,수면,,,,,,,,
1029,'2021-08-29 07:49:02,미동,늦은기상,늦은 기상하기,,,,,,,,
1029,'2021-08-29 08:39:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-29 13:09:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-29 14:09:04,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-29 22:19:08,부동,취침,수면,,,,,,,,
1029,'2021-08-30 07:40:19,미동,기상,기상하기,,,,,,,,
1029,'2021-08-30 10:11:18,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-30 12:59:49,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-30 14:03:35,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-30 14:12:56,미동,외출,외출하기,,,,,,,,
1029,'2021-08-30 15:00:58,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1029,'2021-08-30 15:00:58,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1029,'2021-08-31 05:59:03,부동,휴식,취미활동,,,,,,,,
1029,'2021-08-31 08:39:01,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-31 08:59:52,매우 활동,외출,외출하기,,,,,,,,
1029,'2021-08-31 09:21:11,매우 활동,실외운동,실외운동하기,,,,,,,,
1029,'2021-08-31 09:52:12,매우 활동,외출,외출하기,,,,,,,,
1029,'2021-08-31 10:09:20,활동,귀가,귀가하기,,,,,,,,
1029,'2021-08-31 10:19:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1029,'2021-08-31 12:11:18,부동,휴식,취미활동,,,,,,,,
