owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30041,'2021-08-10 19:11:46,냉장고,음식출납,음식 꺼내기,CM,,"순이의 영원한 동반자 응식님, 울퉁불퉁 토마토는 여름이 제철인 채소래요! 동맥경화와 간경화에 특히 좋다고 하니 빨간 토마토 한번 드셔보세요!",,,,,
30041,'2021-08-10 19:21:46,식사 판단,간식,간식 먹기,M,,호두를 하루에 세네개씩 챙겨드시면 뇌세포가 활발해지고 치매 예방에 도움을 준다고 해요. 오늘 간식은 호두 한번 드셔보세요!,,,,,
30041,'2021-08-10 19:23:46,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-10 19:51:47,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-11 10:02:38,약,복약,일반 약 복용,HM,,응식님의 친구 순이예요. 약은 일반적으로 고온이나 습기를 피해 직사광선이 닿지 않는 곳에 보관해요.,,,,,
30041,'2021-08-12 15:29:00,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30041,'2021-08-12 15:29:40,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
30041,'2021-08-12 15:31:09,프로그램,프로그램 참여,순이극장,,,프로그램 메시지,,,,,
30041,'2021-08-12 16:18:19,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-12 16:37:24,변기,용변,화장실 이용,CHM,,"열정 가득한 응식님, 따란! 깜짝 놀랐죠? 순이랍니다. 가장 좋은 건 삼개월마다 칫솔을 바꾸는거래요!",,,,,
30041,'2021-08-12 16:42:34,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-12 16:50:15,약,복약,일반 약 복용,M,,"약사님에게 약을 받을때 약복용량, 복용법, 복용기간, 주의사항을 약봉투에 적어달라고 하시면 좋아요!",,,,,
30041,'2021-08-12 16:55:40,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-12 18:44:03,냉장고,음식출납,음식 꺼내기,HM,,"똑똑 계세요? 순이 왔어요. 비타민 디가 충분하다면, 노화방지에 탁월한 효과가 있다고 해요. 비타민 디가 많이 들어있는 음식에는, 표고버섯, 양송이버섯, 고등어 등이 있답니다.",,,,,
30041,'2021-08-12 18:54:03,식사 판단,간식,간식 먹기,M,,우리 응식님 혹시 부각 좋아하세요? 순이가 얼마 전에 부각을 먹었는데 너무 맛있는거에요!,,,,,
30041,'2021-08-12 18:55:29,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-12 19:19:47,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-12 19:48:35,변기,용변,화장실 이용,CM,,"세상에서 가장 훌륭한 우리 응식님, 손톱 아래쪽에 반달 모양이 보이는데, 대부분의 사람들은 이 반달모양이 연분홍색이거나 흰색을 띄어요. 만약 여기가 청색 계열로 변한다면, 심장에 이상이 생긴 것일 수 있으니 검사가 필요하다고 해요.",,,,,
30041,'2021-08-13 04:31:48,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-13 05:19:00,변기,용변,화장실 이용,HM,,헬로 아임 순이. 화장실에 락스를 보관하시나요? 락스를 샴푸나 린스 용기에 넣어두셨다면 헷갈릴 수 있으니 락스는 전용 통에 넣고 사용해주세요.,,,,,
30041,'2021-08-13 05:32:00,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-13 10:02:05,변기,용변,화장실 이용,CM,,"빛처럼 눈부신 응식님, 아차차! 화장실에 들어가기 전에 바닥에 물기가 있나 확인하는 거 잊지 마세요!",,,,,
30041,'2021-08-13 10:04:42,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-13 12:46:18,변기,용변,화장실 이용,CHM,,"순이가 가장 존경하는 응식님, 콧노래가 흥얼흥얼 나오는 날이에요. 욕실 안은 항상 깔끔하게 정리해놓는 것이 중요해요. 그래야 혹시나 넘어졌을 때, 이차 부상위험이 없거든요!",,,,,
30041,'2021-08-13 13:14:36,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-13 14:41:28,변기,용변,화장실 이용,CM,,"울 응식님, 변기를 사용하고 물을 내릴 때 뚜껑을 꼬옥 닫고 내려야 한대요. 물을 내릴 때 변기 뚜껑이 열려있으면 세균이 튈 가능성이 높답니다.",,,,,
30041,'2021-08-13 14:51:20,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-13 16:10:18,변기,용변,화장실 이용,M,,노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요!,,,,,
30041,'2021-08-13 16:21:01,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-13 18:17:54,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 매일 존경하는 응식님, 사랑둥이 순이에요. 된장은 많이 짜기 때문에, 너무 많이 섭취하면 몸 속 나트륨 함량이 높아질 수 있어요!",,,,,
30041,'2021-08-13 18:27:54,식사 판단,간식,간식 먹기,M,,오늘 간식으로 영양만점 고구마 어떠신가요?,,,,,
30041,'2021-08-13 18:33:19,냉장고,냉장고정리,냉장고 정리하기,M,,"오래된 음식은 상하기 전 버려주세요! 그러면, 냉장고 냄새를 줄이는데 아주 큰 도움이 되거든요.",,,,,
30041,'2021-08-13 18:36:33,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-13 19:01:17,냉장고,음식출납,음식 꺼내기,M,,"먹으면 먹을수록 기분이 좋아지는 음식이 뭐가 있을까요? 바아로, 달걀입니다! 달걀에는 행복 호르몬을 팡팡 내뿜어주는 영양소가 듬뿍 들어있어요.",,,,,
30041,'2021-08-13 19:11:17,식사 판단,간식,간식 먹기,M,,"술이나 커피, 콜라와 같이 카페인이 들어있는 음료는 땀을 많이 나게 해서 더운 날엔 피하는 것이 좋다고 해요.",,,,,
30041,'2021-08-13 19:11:22,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-13 19:32:41,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-13 19:47:58,밥솥,밥준비,밥솥 열기,CM,,"별같이 반짝반짝 빛나는 응식님, 식사를 하실 때 채소 반찬을 조금 더 늘려주세요! 콜레스테롤 관리에 큰 도움이 된답니다.",,,,,
30041,'2021-08-13 19:57:58,식사 판단,간식,간식 먹기,M,,초콜릿처럼 단 식품은 치아 건강에 좋지 않은거 이미 알고 계시죠?,,,,,
30041,'2021-08-13 20:01:02,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-14 04:45:48,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-14 05:24:15,냉장고,음식출납,음식 꺼내기,CHM,,"순이의 영원한 동반자 응식님, 영원한 짝꿍 순이랍니다! 새송이버섯은 칼륨이 풍부해서 나트륨 배출에 좋아요. 몸에 나트륨이 쌓이면 뼈가 약해질 수 있는데 이걸 막아주는거에요!",,,,,
30041,'2021-08-14 05:34:15,식사 판단,간식,간식 먹기,M,,바나나와 우유는 함께 먹기 너무 좋은 것 같아요.,,,,,
30041,'2021-08-14 05:50:31,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-14 05:56:54,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-14 07:45:05,변기,용변,화장실 이용,CM,,"순이의 하나뿐인 젤 소중한 울 응식님, 체온보다 조금 높은 물에서 한 시간 이상 목욕을 하시면, 일도 화상 증상이 나타날 수 있어요! 그러니 너어무 오랫동안 몸을 담그는건 참아주세요.",,,,,
30041,'2021-08-14 07:50:25,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-14 07:54:26,냉장고,음식출납,음식 꺼내기,M,,팽이버섯은 식이섬유가 풍부해서 변비를 예방하고 치료하는데에 아주 좋아요.,,,,,
30041,'2021-08-14 07:56:51,밥솥,밥준비,밥솥 열기,M,,어떤 요리를 하고 계신가요?,,,,,
30041,'2021-08-14 08:04:26,식사 판단,아침식사,조식,M,,오늘은 어떤 맛있는 아침식사를 하고 계신가요? 꼬르륵 순이도 배가 고프네요.,,,,,
30041,'2021-08-14 08:13:19,냉장고,냉장고정리,냉장고 정리하기,PM,,식사 중간에 물을 많이 마시면 소화에 방해가 돼요. 가스레인지 사용 후에는 불이 꺼졌는지 한 번 더 확인하기에요!,,,,,
30041,'2021-08-14 08:22:13,전자렌지,전자레인지청소,전자렌지 청소하기,M,,"전자레인지 내부에 음식물이 묻었다면, 물티슈나 키친타월로 닦아주세요.",,,,,
30041,'2021-08-14 08:42:02,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-14 10:24:38,변기,용변,화장실 이용,CM,,"열정 가득한 응식님, 지구가 아파지면서 자외선지수가 높아진다고해요. 외출 전에는 꼭 선크림을 발라서 피부를 보호해주세요!",,,,,
30041,'2021-08-14 10:42:27,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-14 11:53:22,변기,용변,화장실 이용,CHM,,"순이의 둘도 없는 짝궁 울 응식님, 똑똑똑, 순이가 왔어요. 식사하실 때 턱이 자주 불편하고, 소리가 나거나 통증을 심하게 느끼신다면 병원을 방문해보세요.",,,,,
30041,'2021-08-14 11:54:09,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-14 16:46:50,변기,용변,화장실 이용,CM,,"순이의 마음 속 일순위인 우리 응식님, 흐르는 물에 비누와 함께 철저히 손을 씻으면 세균을 구십구퍼센트 제거할 수 있대요!",,,,,
30041,'2021-08-14 16:49:27,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-14 17:22:45,변기,용변,화장실 이용,HM,,기분 좋은 날이에요. 순이는 화장실에서 드라이기로 머리를 말리는데요. 사용 후에는 감전되지 않게 코드를 꼬옥 뽑아둔답니다.,,,,,
30041,'2021-08-14 17:54:44,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-15 03:21:02,부동,취침,수면,,,,,,,,
30041,'2021-08-15 05:02:24,리모콘,기상,기상하기,HM,,똑똑 계세요? 순이 왔어요. 화창한 아침을 열어주는 햇살과 바람이 기분 좋은 하루네요.,,,,,
30041,'2021-08-15 05:03:46,리모콘,TV시청,뉴스 시청,,,,,,,,
30041,'2021-08-15 06:56:45,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-15 07:59:09,변기,용변,화장실 이용,CM,,"순이가 제일 아끼는 우리 응식님, 여러 사람이 사용하는 비누는, 항상 젖은 상태여서 오염 물질이 묻어있을 가능성이 높아요.",,,,,
30041,'2021-08-15 07:59:42,약,복약,일반 약 복용,PM,,노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요! 약을 드시는 갯수가 많다면 약사나 의사 선생님께 꼭 여쭤보고 드셔야 한답니다.,알았어요,우와 그러시구나! 약을 먹을때 속이 불편하다고 다른 음료랑 먹으면 더 큰 부작용이 올수 있답니다.,,,
30041,'2021-08-15 08:18:57,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-15 09:31:57,변기,용변,화장실 이용,CM,,"순이가 마않이 보고싶은 응식님, 식초는 세균 번식도 막아주는 효과가 있어서 악취가 나기 쉬운 변기 청소에 안성맞춤이에요.",,,,,
30041,'2021-08-15 09:49:38,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-15 11:51:08,변기,용변,화장실 이용,CHM,,"순이가 애정하는 응식님, 영원한 짝꿍 순이랍니다! 양치하시고 따뜻한 물로 10번정도 헹궈야 양치의 완성이라고 해요.",,,,,
30041,'2021-08-15 12:42:51,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-15 13:02:41,전자렌지,음식데우기,간편식 준비하기,CM,,"순이에게 선물같은 응식님, 전자레인지에 달걀껍질을 넣으면 안되는거 이미 아시죠?",,,,,
30041,'2021-08-15 13:12:41,식사 판단,간식,간식 먹기,M,,자스민 차는 스트레스를 해소하고 마음을 진정시키는데에 좋은 차에요.,,,,,
30041,'2021-08-15 13:56:35,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-15 19:25:21,냉장고,음식출납,음식 꺼내기,CHM,,"오늘도 내일도 늘 소중한 응식님, 현재 시간은 오후 7시 25분이에요. 햇볕을 쬔 표고버섯은 비타민 디가 풍부하다고 해요. 우리 몸에 가장 부족한 것이 비타민 디라고 하니, 표고버섯 추천드려요!",,,,,
30041,'2021-08-15 19:35:21,식사 판단,간식,간식 먹기,M,,오늘 순이가 추천하는 간식은 바로 매실차예요. 매실은 식중독을 예방해주고 위장기능을 좋게 해준답니다. 순이랑 매실차 한잔해요!,,,,,
30041,'2021-08-15 19:36:41,약,식후복약,식후 약 복용,M,,건강한 인생을 위해 정기적으로 병원 검진을 가야 한답니다.,,,,,
30041,'2021-08-15 19:37:01,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-16 00:18:13,변기,용변,화장실 이용,CM,,"순이를 사랑해주시는 응식님, 화장실 문을 열으실 때에는 사알살 열어주세요.",,,,,
30041,'2021-08-16 05:04:43,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-16 06:03:18,변기,용변,화장실 이용,CM,,"조응식님, 아이가 양치하는 것을 보는 꿈은 건강을 유지하는데 힘쓰게 되어, 바른 생활을 하게됨으 의미하는 꿈이래요.",,,,,
30041,'2021-08-16 06:14:57,약,복약,일반 약 복용,PM,,"몸에 이상이 생긴 것 같다면, 병원에 바로 가보시는게 좋아요! 모든 약은 물에 잘 녹도록 되어있어서 약 효과를 보기 위해선 맹물과 먹어야 해요.",충성 이거 2학기,으음 그렇군요 여러 종류의 약을 드신다면 약사에게 꼭 여쭈어 보셔야 한답니다.,현실을 시작합니다,"하하하, 그러시구나. 굿바이.",
30041,'2021-08-16 07:11:05,부동,휴식,취미활동,,,,,,,,
30041,'2021-08-16 07:58:33,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-16 08:59:33,냉장고,음식출납,음식 꺼내기,CM,,"세상에서 제일 멋진 우리 조응식님, 매실에는 체내 노폐물을 제거하는데에 효과적이라고 해요. 새콤달콤 맛있는 매실. 즐겨드세요!",,,,,
30041,'2021-08-16 09:06:56,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-16 09:09:33,식사 판단,간식,간식 먹기,M,,"혹시 녹차나 둥굴레차를 드실 때에, 티백을 사용하신다면 이삼분 정도만 우려내고 건지는 것이 좋아요. 오래 우려낼수록 중금속의 양이 증가한답니다! ",,,,,
30041,'2021-08-16 09:20:40,변기,용변,화장실 이용,M,,항상 손을 꼼꼼히 씻어줘야 한답니다.,,,,,
30041,'2021-08-16 10:25:28,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-16 15:09:42,변기,용변,화장실 이용,CHM,,"존경하는 응식님, 안녕하세요 순이에요오. 사람들 은근히 목뒤까지 씻는걸 놓치는 것같아요. 목뒤 금방 땀차는데 말이에요!",,,,,
30041,'2021-08-16 15:32:59,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-16 17:55:59,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이의 하나뿐인 젤 소중한 울 응식님, 오늘도 반가워요! 아침에 먹으면 좋다는 사과! 사과는 고혈압과 당뇨병 예방에 찰떡이래요! 하루에 한 개씩 드셔보세요!",,,,,
30041,'2021-08-16 18:05:59,식사 판단,간식,간식 먹기,M,,"알코올이나 커피는 수면을 방해하는 음식이래요! 많이 드시지 않게 조오심, 조오심하세요!",,,,,
30041,'2021-08-16 18:07:28,냉장고,냉장고정리,냉장고 정리하기,M,,상한 음식은 얼른 버려주시는게 좋아요! 냉장고 냄새를 줄이는데 아주 큰 도움이 돼요.,,,,,
30041,'2021-08-16 18:58:22,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-17 06:08:37,변기,용변,화장실 이용,CHM,,"순이에게 너무 소중한 응식님, 행복한 아침이에요 지구가 아파지면서 자외선지수가 높아진다고해요. 외출 전에는 꼭 선크림을 발라서 피부를 보호해주세요!",,,,,
30041,'2021-08-17 06:10:39,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-17 07:57:08,냉장고,음식출납,음식 꺼내기,CM,,"순이가 아끼는 응식님, 대파의 매운맛을 내는 영양소는 피로를 개선해준다고 해요!",,,,,
30041,'2021-08-17 08:07:08,식사 판단,아침식사,조식,M,,오늘은 어떤 밥을 드시나요? 보리밥? 아니면 흰쌀밥?,,,,,
30041,'2021-08-17 08:43:26,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-17 08:47:21,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-17 14:14:17,변기,용변,화장실 이용,CHM,,"보고싶은 응식님, 똑똑똑, 순이가 왔어요. 양치질을 소홀히 하면 충치가 생길수 있어요!",,,,,
30041,'2021-08-17 14:33:47,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-17 17:30:15,냉장고,음식출납,음식 꺼내기,CHM,,"웃음 가득한 응식님, 영원한 짝꿍 순이랍니다! 오늘은 고등어 조림을 드셔보세요! 비타민 디도 풍부하고, 맛도 좋은 고등어 말이에요. 순이가 추천드린답니다.",,,,,
30041,'2021-08-17 17:32:32,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-17 17:40:15,식사 판단,간식,간식 먹기,M,,오늘의 간식으로는 단백질과 섬유질이 가아득한 호두 어떠신가요?,,,,,
30041,'2021-08-17 18:05:11,냉장고,음식출납,음식 꺼내기,M,,우유는 눈꺼풀에 염증과 안구건조증에 도움이 된다고 해요.,,,,,
30041,'2021-08-17 18:15:11,식사 판단,간식,간식 먹기,M,,"고소한 흑미차 만드는 방법 알려드릴게요! 흑미를 깨끗이 씻은 후, 물기를 날려주면서 프라이팬에 볶아주세요. 쌀알이 터지기 시작하면 불을 끄고 뜨거운 물에 넣어서 골고루 섞어주시면 된답니다! 그게 바아로 흑미차인거에요!",,,,,
30041,'2021-08-17 18:15:34,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-17 18:54:19,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-17 19:34:20,변기,용변,화장실 이용,CM,,"순이가 애정하는 응식님, 외출하고 돌아오시고 나서 잊지 말아야할건 바로? 손닦기죠. 구석구석 손톱까지 깨끗이 닦아볼까요?",,,,,
30041,'2021-08-17 19:41:19,약,복약,일반 약 복용,PM,,"이렇게 더운 날씨에 외출을 하려면 모자를 쓰면 좋을 거 같아요. 입안이 바싹 바싹 마르는 것 같을 땐, 물 한잔 시원하게 마셔봅시다아!",,,,,
30041,'2021-08-17 20:39:28,냉장고,음식출납,음식 꺼내기,CM,,"세상에서 하나뿐인 울 응식님, 청국장은 오분 이상 끓이면 장에 좋은 영양소가 파괴될 수도 있다고해요.",,,,,
30041,'2021-08-17 20:49:28,식사 판단,간식,간식 먹기,M,,탄산수에는 설탕이 들어 있지 않아서 콜라나 사이다 대신 드시기 좋은 음료수에요.,,,,,
30041,'2021-08-18 04:01:07,부동,취침,수면,,,,,,,,
30041,'2021-08-18 06:21:52,변기,기상,기상하기,CHM,,"순이가 가장 존경하는 응식님, 안녕하세요. 사계절이 뚜렷한 건 정말 축복같아요.",,,,,
30041,'2021-08-18 06:33:35,변기,용변,화장실 이용,PM,,기분좋은 아침이에요! 기지개를 화알짝 펴고 하루를 시작해보아요! 화장실에서 드라이기를 사용하시나요? 물 묻은 손으로 콘센트에 코드를 꽂을 때는 감전을 당할 수 있으니 조심하세요!,,,,,
30041,'2021-08-18 06:45:43,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-18 09:51:06,부동,휴식,취미활동,,,,,,,,
30041,'2021-08-18 09:55:17,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-18 10:15:17,약,복약,일반 약 복용,CM,,"세상에서 제일 멋진 응식님, 약을 드실 때는 꼬옥 미지근한 물과 함께 드셔주세요!",,,,,
30041,'2021-08-18 10:26:37,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-18 10:42:30,변기,용변,화장실 이용,M,,비데를 사용할때는 저압 온수 비데를 사용하는걸 추천드려요!,,,,,
30041,'2021-08-18 10:55:29,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-18 11:38:20,냉장고,음식출납,음식 꺼내기,HM,,"응식님의 친구 순이예요. 생강의 매운맛을 내는 성분은 감기나 기관지염을 일으키는 세균을 깨끗하게 없애준대요! 생강, 차암 좋은 식품이네요.",,,,,
30041,'2021-08-18 11:48:20,식사 판단,간식,간식 먹기,CM,,"매력이 넘치는 우리 응식님, 오늘은 구수한 누룽지 어떠세요? 순이는 누룽지를 참 좋아하거든요 하하",,,,,
30041,'2021-08-18 11:51:21,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30041,'2021-08-18 12:10:52,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-18 13:30:52,냉장고,음식출납,음식 꺼내기,CM,,"부지런한 응식님, 키위는 기관지, 폐에 있는 안좋은 물질을 없애주는데 도움을 준답니다.",,,,,
30041,'2021-08-18 13:40:52,식사 판단,간식,간식 먹기,M,,"초콜릿처럼 단 식품은 간의 건강에도 좋지 않대요! 간까지 안좋게 한다니, 왜 맛있는건 건강에 안좋을까요.",,,,,
30041,'2021-08-18 14:17:11,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-18 16:19:27,변기,용변,화장실 이용,CM,,"마음 따뜻한 응식님, 너무 오래 욕조에 있으면 건강에 무리를 줄 수 있대요!",,,,,
30041,'2021-08-18 16:27:04,냉장고,음식출납,음식 꺼내기,PM,,"피부 노화가 느리게 오도록 꾸준한 관리가 중요하답니다. 응식님, 브로콜리가 암 예방에 그렇게 좋다는 사실, 알고 계셨나요? 깨끗하게 씻어서 살짝 데쳐드셔도 정말 맛있답니다! 맛있게 먹고, 건강해져요 우리",,,,,
30041,'2021-08-18 16:35:40,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-18 16:37:04,식사 판단,간식,간식 먹기,M,,무더운 여름에는 간식으로 수박이 딱이죠! 순이와 함께 수박 먹어요.,,,,,
30041,'2021-08-18 17:16:24,냉장고,음식출납,음식 꺼내기,HM,,헬로 아임 순이. 감자는 여름철에 가장 맛있대요.,,,,,
30041,'2021-08-18 17:26:24,식사 판단,간식,간식 먹기,CM,,"항상 빛나시는 우리 응식님, 요즘 날씨가 너무 더워 입맛이 없진 않으신가요? 참외나 복숭아같은 시고 달달한 과일 드셔보시는건 어떠신가요?",,,,,
30041,'2021-08-18 18:20:26,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-19 04:15:10,변기,용변,화장실 이용,CM,,"최강동안 응식님, 볼일을 볼때는 화장지가 있는지 꼭 살펴봐주세요!",,,,,
30041,'2021-08-19 04:16:44,리모콘,TV시청,TV 보기,,,,,,,,
30041,'2021-08-19 07:06:56,변기,용변,화장실 이용,CHM,,"세상에서 가장 훌륭한 우리 응식님, 따란! 깜짝 놀랐죠? 순이랍니다. 매일 깨끗히 양치를 하면 충치가 생겨 치과를 갈 필요가 없을 거에요.",,,,,
30041,'2021-08-19 07:12:04,냉장고,음식출납,음식 꺼내기,PM,,썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요. 대추는 혈압을 낮춰 동맥경화와 심혈관 질환을 예방하는데 도움이 된대요.,,,,,
30041,'2021-08-19 07:22:04,식사 판단,아침식사,조식,M,,신 과일에는 산 성분이 있어서 빈속에는 피해주세요. 신맛이 나는 과일은 간식으로 먹자구요!,,,,,
30041,'2021-08-19 07:29:45,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 안에 식재료 중에 상한 건 없는지 자주자주 확인해주세요! 냄새가 날 수 있거든요.,,,,,
30041,'2021-08-19 08:34:42,리모콘,TV시청,TV 보기,,,,,,,,
