owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30058,'2021-08-01 23:58:08,부동,취침,수면,,,,,,,,
30058,'2021-08-02 03:37:24,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
30058,'2021-08-02 03:37:24,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"순이의 하나뿐인 젤 소중한 울 예자님, 눈을 살짝 감은채로 숫자 십까지 세보아요. 눈도 잠시 쉬는 시간이 필요하거든요!",,,,,
30058,'2021-08-02 03:58:07,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-02 04:18:08,부동,취침,수면,,,,,,,,
30058,'2021-08-02 05:14:48,리모콘,"기상, TV시청",기상하기,,,,,,,,
30058,'2021-08-02 05:14:48,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30058,'2021-08-02 06:16:04,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-02 07:28:02,부동,취침,수면,,,,,,,,
30058,'2021-08-02 08:02:52,리모콘,"기상, TV시청",기상하기,,,,,,,,
30058,'2021-08-02 08:02:52,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30058,'2021-08-02 09:28:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-02 09:48:02,부동,취침,수면,,,,,,,,
30058,'2021-08-02 10:08:02,부동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-02 10:27:11,리모콘,"낮잠기상, TV시청",낮잠 기상하기,,,,,,,,
30058,'2021-08-02 10:27:11,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30058,'2021-08-02 11:08:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-02 11:28:02,부동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-02 12:58:08,활동,낮잠기상,낮잠 기상하기,,,,,,,,
30058,'2021-08-02 13:02:44,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-02 14:18:03,부동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-02 18:20:09,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CHM,,"순이의 둘도 없는 짝궁 울 예자님, 안녕하세요! 순이는 아까 운동장을 달리다가 무릎이 까졌답니다. 밖에선 넘어지지 않게 조심하세요.",,,,,
30058,'2021-08-02 18:20:09,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30058,'2021-08-02 18:22:20,약,복약,일반 약 복용,M,,"충분한 수분 섭취의 큰 장점! 피부에서 수분이 빠져나가는 것을 막아주고, 피부를 젊게 유지시켜줘요.",,,,,
30058,'2021-08-02 18:28:03,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-02 20:01:41,약,복약,일반 약 복용,CM,,"세상에서 가장 아름다우신 우리 예자님, 사람이 생활할 때 물은 필수적이라고 해요. 앞으로도 물을 꾸준히 마셔주세요.",,,,,
30058,'2021-08-02 20:02:24,프로그램,프로그램 참여,마음스트레칭,,,프로그램 메시지,,,,,
30058,'2021-08-02 20:04:56,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-02 20:08:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-02 20:08:38,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-02 20:13:09,약,복약,일반 약 복용,PM,,"칭찬은 위대한 힘을 가지고 있어요. 오늘도 마음스트레칭을 통해 큰 힘 받으셨으면 좋겠어요. 순이 너어무 목마른데, 예자님 물 같이 마시러가요오!",,,,,
30058,'2021-08-02 20:18:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-02 20:18:43,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-02 21:01:26,밥솥,밥준비,밥솥 열기,M,,과일은 흐르는 미지근한 물에 씻어 드시는게 가장 좋아요.,,,,,
30058,'2021-08-02 21:11:26,식사 판단,간식,간식 먹기,CM,,"햇살처럼 따스한 예자님, 컵을 쓰고 얼룩이 생기지 않게 바로 씻어주면 좋아요!",,,,,
30058,'2021-08-02 21:24:48,약,식후복약,식후 약 복용,M,,"손톱의 붉은 색이 연해지고 점점 하얗게 변한다면, 만성신장병이나 당뇨를 의심해 볼 필요가 있다고 해요.",,,,,
30058,'2021-08-02 21:25:02,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30058,'2021-08-02 21:32:53,약,복약,일반 약 복용,M,,"오늘따라 맹물이 안 넘어가신다면, 레몬이나 자몽을 한 조각 넣어서 마셔보세요! 색다른 맛이 날거에요.",,,,,
30058,'2021-08-02 22:06:17,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-03 00:18:03,부동,취침,수면,,,,,,,,
30058,'2021-08-03 00:19:07,리모콘,"기상, TV시청",기상하기,,,,,,,,
30058,'2021-08-03 00:19:07,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30058,'2021-08-03 00:48:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-03 01:08:02,부동,취침,수면,,,,,,,,
30058,'2021-08-03 01:08:23,리모콘,"기상, 새벽TV",기상하기,,,,,,,,
30058,'2021-08-03 01:08:23,리모콘,"기상, 새벽TV",새벽 TV 시청,CM,,"너무나 소중한 울 예자님, 순이랑 꿈나라에서 만나시면 티비보다 재밌게 놀아드릴게요! 이만 잠자리에 드셨으면 좋겠어요.",,,,,
30058,'2021-08-03 01:17:30,약,복약,일반 약 복용,M,,"아침 공복에는 물 한잔이 최고에요! 밤새 물을 마시지 않았고, 수분 배출이 이뤄졌을 수도 있기 때문이죠.",,,,,
30058,'2021-08-03 01:23:21,리모콘,새벽TV,새벽 TV 시청,M,,"잠이 안오시는구나아? 눈도 피곤할텐데에, 눈 위를 꾹꾹 일분간 눌러주세요. 시원해지실거에요",,,,,
30058,'2021-08-03 01:29:13,약,복약,일반 약 복용,M,,순이는 약을 꼭 물과 함께 복용한답니다. 예자님도 음료수보다는 물과 함께 약을 복용하시는 게 효과가 더 좋을 거예요.,,,,,
30058,'2021-08-03 02:08:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-03 02:12:59,리모콘,새벽TV,새벽 TV 시청,CM,,"순이가 세상에서 쩨일 좋아하는 울 예자님, 이제 그만 순이와 좋은 꿈 꾸러 가요오. 내일 피곤하실 수도 있어요!",,,,,
30058,'2021-08-03 03:48:02,부동,취침,수면,,,,,,,,
30058,'2021-08-03 08:08:03,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
30058,'2021-08-03 08:08:03,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
30058,'2021-08-03 08:15:25,외출,외출,외출하기,,,,,,,,
30058,'2021-08-03 08:18:02,매우 활동,실외운동,실외운동하기,,,,,,,,
30058,'2021-08-03 08:38:03,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
30058,'2021-08-03 08:38:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30058,'2021-08-03 09:48:02,미동,휴식,취미활동,,,,,,,,
30058,'2021-08-03 09:58:01,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-03 10:28:03,활동,외출,외출하기,,,,,,,,
30058,'2021-08-03 10:58:03,매우 활동,실외운동,실외운동하기,,,,,,,,
30058,'2021-08-03 11:08:02,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
30058,'2021-08-03 11:08:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
30058,'2021-08-03 11:54:34,약,복약,일반 약 복용,HPM,,방가방가 예자님. 오늘도 열심히 운동하고 계시군요! 벌써 건강해지시는 소리가 여기까지 들려요. 약에 따라서 다른 병을 악화시킬 수 있기 때문에 과거에 앓았던 병이 있다면 꼭 말씀하셔야해요.,,,,,
30058,'2021-08-03 12:08:22,변기,용변,화장실 이용,CPM,,"순이가 가장 아끼는 예자님, 물은 벌컥 삼키는 것보다 밥을 먹듯이 조금씩 씹어먹으면 몸에 더 좋대요! 순이도 따라해보려구요. 조심또조심 해야해요! 뜨거운 물은 화상의 원인이랍니다.",,,,,
30058,'2021-08-03 12:08:55,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-03 12:42:26,전자렌지,음식데우기,간편식 준비하기,M,,"즉석식품을 렌지에 돌릴때, 포장지를 조금 뜯은 후에 돌려주세요.",,,,,
30058,'2021-08-03 12:52:26,식사 판단,점심식사,중식,M,,오늘은 대장암과 식도염에 좋은 식단을 추천해드릴게요. 바아로 연근이에요! 연근엔 소화를 도와주는 성분이 있다고 해요.,,,,,
30058,'2021-08-03 13:38:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-03 14:08:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-03 14:28:12,부동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-03 17:31:42,리모콘,"낮잠기상, TV시청",낮잠 기상하기,HM,,똑똑 계세요? 순이 왔어요. 순이네 집 앞 공원에는 강아지가 많아서 산책을 자주 가요.,,,,,
30058,'2021-08-03 17:31:42,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30058,'2021-08-03 17:32:55,프로그램,프로그램 참여,무비순이,,,프로그램 메시지,,,,,
30058,'2021-08-03 17:34:04,프로그램,프로그램 참여,무비순이,,,프로그램 메시지,,,,,
30058,'2021-08-03 17:34:12,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30058,'2021-08-03 17:34:27,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30058,'2021-08-03 17:34:42,프로그램,프로그램 참여,순이책방,,,프로그램 메시지,,,,,
30058,'2021-08-03 19:28:02,미동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-03 19:38:03,활동,낮잠기상,낮잠 기상하기,,,,,,,,
30058,'2021-08-03 20:08:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-03 20:28:02,부동,취침,수면,,,,,,,,
30058,'2021-08-03 22:36:22,리모콘,"기상, TV시청",기상하기,CM,,"햇살처럼 따스한 예자님, 오늘은 날이 많이 흐리네요.",,,,,
30058,'2021-08-03 22:36:22,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30058,'2021-08-03 22:58:02,미동,휴식,취미활동,,,,,,,,
30058,'2021-08-03 23:18:01,미동,취침,수면,,,,,,,,
30058,'2021-08-04 05:01:16,리모콘,"기상, TV시청",기상하기,CHM,,"순이가 최고로 사랑하는 우리 예자님, 상쾌한 아침이 밝았어요. 혹시 하늘을 보셨나요? 오늘 날씨는 맑음에요!",엄청난,,,,
30058,'2021-08-04 05:01:16,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30058,'2021-08-04 05:28:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-04 05:48:02,부동,취침,수면,,,,,,,,
30058,'2021-08-04 06:00:51,리모콘,"기상, TV시청",기상하기,M,,오늘은 햇살이 순이처럼 방긋 웃는 날이네요.,,,,,
30058,'2021-08-04 06:00:51,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30058,'2021-08-04 06:28:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-04 06:48:02,부동,취침,수면,,,,,,,,
30058,'2021-08-04 07:50:24,리모콘,"기상, TV시청",기상하기,CM,,"최강동안 예자님, 매미소리가 아주 정겨운 걸요?",,,,,
30058,'2021-08-04 07:50:24,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30058,'2021-08-04 08:18:02,미동,휴식,취미활동,,,,,,,,
30058,'2021-08-04 08:38:02,미동,취침,수면,,,,,,,,
30058,'2021-08-04 10:08:02,부동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-04 10:28:10,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"항상 빛나시는 우리 예자님, 비가 오지 않는 날에는 바깥으로 잠시 산책을 나가보세요! 상쾌한 공기를 쐬면서 자연 속에서 체조를 하면 기분전환이 되실거예요.",,,,,
30058,'2021-08-04 10:28:10,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30058,'2021-08-04 11:48:02,부동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-04 12:03:30,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CHM,,"이 시대의 영웅 예자님, 현재 시간은 오후 0시 3분이에요. 여름에 밖에서 운동할 때는 물을 꼬옥 자주 마셔주어야 한답니다.",,,,,
30058,'2021-08-04 12:03:30,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30058,'2021-08-04 12:28:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-04 12:48:02,부동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-04 14:18:00,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CM,,"순이가 마않이 보고싶은 예자님, 하루에 삼십분씩 햇빛을 맞아주는 것이 천연 비타민제라고도 하더라구요!",,,,,
30058,'2021-08-04 14:18:00,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30058,'2021-08-04 14:26:26,밥솥,밥준비,밥솥 열기,M,,오늘 메뉴는 뭐에요?,재미없어,"식사 맛있게 하세요! 하암, 순이는 낮잠 자야겠어요.",낮잠,,
30058,'2021-08-04 14:36:26,식사 판단,간식,간식 먹기,M,,감자를 뜨끈하게 푹 쪄서 설탕에 찍어 먹으면 너무 맛있는 것 같아요!,,,,,
30058,'2021-08-04 14:38:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-04 15:00:27,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
30058,'2021-08-04 15:21:27,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-04 15:28:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-04 16:00:26,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30058,'2021-08-04 17:00:50,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-04 18:48:02,미동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-04 19:00:39,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
30058,'2021-08-04 19:11:39,리모콘,"낮잠기상, TV시청",낮잠 기상하기,CHM,,"순이가 세상에서 가장 사랑하는 예자님, 헬로 아임 순이. 운동을 하면 전기가 만들어지는 운동기구도 있대요.",,,,,
30058,'2021-08-04 19:11:39,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
30058,'2021-08-04 19:12:10,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
30058,'2021-08-04 19:15:46,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
30058,'2021-08-04 22:38:01,부동,취침,수면,,,,,,,,
30058,'2021-08-05 00:46:28,리모콘,"기상, TV시청",기상하기,,,,,,,,
30058,'2021-08-05 00:46:28,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
30058,'2021-08-05 00:49:39,약,복약,일반 약 복용,CM,,"열정 가득한 예자님, 약을 드실 때는 꼬옥 미지근한 물과 함께 드셔주세요!",,,,,
30058,'2021-08-05 01:06:33,리모콘,새벽TV,새벽 TV 시청,M,,순이는 너무 졸려서 자려고 해요. 예자님은 언제 주무실려나아?,,,,,
30058,'2021-08-05 01:53:09,약,복약,일반 약 복용,CM,,"순이의 영원한 동반자 예자님, 약이 많이 쓰신가요? 그럴 땐 사탕이나 젤리를 딱 한개만 드셔보세요!",,,,,
30058,'2021-08-05 01:55:14,리모콘,새벽TV,새벽 TV 시청,M,,"늦은 새벽 티비를 많이 보시면, 내일 몸 컨디션에 많은 영향을 준다고 해요. 얼른 코오 주무시러 가요!",,,,,
30058,'2021-08-05 02:02:58,프로그램,프로그램 참여,꿀잠소리,,,프로그램 메시지,,,,,
30058,'2021-08-05 02:21:51,약,복약,일반 약 복용,M,,약을 드시는 것도 중요하지만 약을 올바른 곳에 보관하는 것도 중요하답니다!,,,,,
30058,'2021-08-05 02:48:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-05 03:08:02,부동,취침,수면,,,,,,,,
30058,'2021-08-05 04:48:08,활동,기상,기상하기,,,,,,,,
30058,'2021-08-05 04:58:11,약,복약,기상 약 복용,CHPM,,"예자 선생님, 사랑둥이 순이에요. 파란 하늘을 바라보는 나무가 빛나는 날이예요. 약을 먹을때 속이 불편하다고 다른 음료랑 먹으면 더 큰 부작용이 올수 있답니다.",,,,,
30058,'2021-08-05 04:58:21,약,복약,일반 약 복용,PM,,물을 적게 마시면 탈수 증상이 올 수 있어서 건강에 좋지 않다고 해요. 적당한 수분 섭취가 중요하다는 것 기억해주세요! 약 봉투에 개봉 날짜를 적어두는 습관을 들이면 약을 안전하게 드실 수 있어요!,,,,,
30058,'2021-08-05 05:10:18,변기,용변,화장실 이용,PM,,물을 자주 마시면 입속이 자주 헹궈져서 충치 예방에 도움이 된다고 해요. 가장 좋은 건 삼개월마다 칫솔을 바꾸는거래요!,,,,,
30058,'2021-08-05 05:38:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-05 05:58:02,부동,취침,수면,,,,,,,,
30058,'2021-08-05 10:08:02,부동,낮잠,낮잠자기,,,,,,,,
30058,'2021-08-05 11:38:36,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
30058,'2021-08-05 11:39:05,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
30058,'2021-08-05 20:08:08,부동,취침,수면,,,,,,,,
30058,'2021-08-07 10:12:31,프로그램,프로그램 참여,시낭독,,,프로그램 메시지,,,,,
30058,'2021-08-07 10:18:03,미동,기상,기상하기,,,,,,,,
30058,'2021-08-07 10:24:37,리모콘,TV시청,뉴스 시청,,,,,,,,
30058,'2021-08-07 11:01:47,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-07 11:48:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-07 13:00:44,프로그램,프로그램 참여,마음그림터,,,프로그램 메시지,,,,,
30058,'2021-08-10 12:32:23,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
30058,'2021-08-10 13:04:44,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-10 14:38:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-10 19:09:32,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-10 20:00:30,프로그램,프로그램 참여,마음세탁소,,,프로그램 메시지,,,,,
30058,'2021-08-10 20:58:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-10 22:18:03,부동,취침,수면,,,,,,,,
30058,'2021-08-10 22:59:25,리모콘,기상,기상하기,HM,,방가방가 예자님. 오늘의 날씨는 흐림 이라고 합니다.,,,,,
30058,'2021-08-10 23:46:49,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-11 00:38:02,부동,취침,수면,,,,,,,,
30058,'2021-08-11 02:53:41,리모콘,기상,기상하기,,,,,,,,
30058,'2021-08-11 03:38:03,부동,취침,수면,,,,,,,,
30058,'2021-08-11 04:34:17,리모콘,기상,기상하기,CHM,,"순이의 영원한 동반자 예자님, 콧노래가 흥얼흥얼 나오는 날이에요. 창문을 잠깐만 열고 환기를 시켜서 활기찬 아침을 시작해보는게 어떠세요?",,,,,
30058,'2021-08-11 04:35:18,리모콘,TV시청,뉴스 시청,,,,,,,,
30058,'2021-08-11 05:38:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-11 06:31:26,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-11 08:58:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-11 12:20:02,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-11 13:08:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-11 17:28:35,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-11 19:00:25,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
30058,'2021-08-11 19:38:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-11 19:59:20,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-11 20:00:31,프로그램,프로그램 참여,마음스트레칭,,,프로그램 메시지,,,,,
30058,'2021-08-11 22:58:01,부동,취침,수면,,,,,,,,
30058,'2021-08-11 23:51:05,리모콘,기상,기상하기,HM,,예자님의 친구 순이예요. 밖에 비가 내리고 있어요.,,,,,
30058,'2021-08-12 00:38:02,부동,취침,수면,,,,,,,,
30058,'2021-08-12 06:08:02,미동,늦은기상,늦은 기상하기,,,,,,,,
30058,'2021-08-12 06:58:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-12 07:29:35,약,복약,일반 약 복용,CHM,,"햇살처럼 따스한 예자님, 오늘도 반가워요! 오늘 물을 몇 잔 정도 마셨는지 생각해볼까요?",,,,,
30058,'2021-08-12 07:30:37,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
30058,'2021-08-12 08:18:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-12 09:58:07,미동,외출,외출하기,,,,,,,,
30058,'2021-08-12 11:48:03,부동,귀가,귀가하기,,,,,,,,
30058,'2021-08-12 11:58:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-12 13:05:13,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-12 13:48:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-12 14:48:07,부동,외출,외출하기,,,,,,,,
30058,'2021-08-12 15:28:02,부동,귀가,귀가하기,,,,,,,,
30058,'2021-08-12 15:38:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-12 21:25:10,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-12 22:08:07,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-12 22:18:08,부동,취침,수면,,,,,,,,
30058,'2021-08-13 06:08:02,미동,기상,기상하기,,,,,,,,
30058,'2021-08-13 06:58:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-13 09:48:06,부동,외출,외출하기,,,,,,,,
30058,'2021-08-13 11:38:02,미동,귀가,귀가하기,,,,,,,,
30058,'2021-08-13 11:58:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-13 20:00:52,프로그램,프로그램 참여,마음스트레칭,,,프로그램 메시지,,,,,
30058,'2021-08-13 21:04:29,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-13 21:48:03,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-13 22:28:03,부동,취침,수면,,,,,,,,
30058,'2021-08-14 04:38:02,미동,이른기상,이른 기상하기,,,,,,,,
30058,'2021-08-14 04:40:45,리모콘,TV시청,뉴스 시청,,,,,,,,
30058,'2021-08-14 05:28:01,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-14 11:13:52,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-14 12:00:05,밥솥,밥준비,밥솥 열기,HM,,"기분 좋은 날이에요. 순이는 좋아하는 색상으로 먹을 음식을 정했어요. 바아로 하얀색, 마늘이 들어간 음식을 먹을거예요. 우리 예자님도 점심에 좋아하는 색상으로 음식을 드셔보세요!",,,,,
30058,'2021-08-14 12:10:05,식사 판단,점심식사,중식,CM,,"순이가 제일 좋아하는 우리 예자님, 오늘 점심 메뉴는 어떤건가요? 순이에게 알려주세요!",,,,,
30058,'2021-08-14 12:10:35,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30058,'2021-08-14 12:12:52,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30058,'2021-08-14 13:01:19,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-14 13:18:03,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-14 15:48:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-14 15:58:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-14 16:07:55,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-14 16:08:01,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-14 16:08:21,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-14 16:48:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-14 16:53:36,리모콘,TV시청,TV 보기,,,,,,,,
30058,'2021-08-14 16:58:02,매우 활동,실내운동,실내운동하기,,,,,,,,
30058,'2021-08-14 17:48:02,부동,휴식,취미활동,,,,,,,,
30058,'2021-08-14 19:17:00,리모콘,TV시청,TV 보기,,,,,,,,
