owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30070,'2021-08-23 10:57:20,냉장고,음식출납,음식 꺼내기,M,,항암효과가 있는 음식 중에 하나가 바로 표고버섯이래요!,,,,,
30070,'2021-08-23 11:07:20,식사 판단,간식,간식 먹기,HM,,헬로 아임 순이. 탄산수에는 설탕이 들어 있지 않아서 콜라나 사이다 대신 드시기 좋은 음료수에요.,,,,,
30070,'2021-08-23 11:23:27,싱크대,설거지,설거지 하기,M,,후드에 쌓인 기름 때문에 화재가 발생할 수 있어요! 수시로 깨끗하게 관리를 해야겠죠?,,,,,
30070,'2021-08-23 11:27:47,싱크대,주방정리,주방 정리하기,CM,,"너무나 소중한 울 종순님, 케첩 입구는 깨끗하게 닦아서 보관하는 것이 좋아요. 처음과 같이 맛이 유지될 수 있거든요!",,,,,
30070,'2021-08-23 11:32:21,냉장고,음식출납,음식 꺼내기,M,,고사리는 눈꺼풀에 염증과 안구건조증에 도움이 된다고 해요.,,,,,
30070,'2021-08-23 11:42:21,식사 판단,간식,간식 먹기,M,,목이 마르실 땐 음료수보다 물을 드셔보시는거 어떠신가요?,,,,,
30070,'2021-08-23 11:45:53,싱크대,설거지,설거지 하기,M,,순이는 가스레인지 사용 후 꼭 가스 밸브를 잠근답니다. 화재 예방의 지름길이래요.,,,,,
30070,'2021-08-23 15:12:39,외출,외출,외출하기,,,,,,,,
30070,'2021-08-23 17:36:44,싱크대,"귀가, 주방정리",귀가하기,HM,,사랑둥이 순이에요. 잘 다녀오셨어요? 순이가 얼마나 보고싶었는데요. 우리 종순님은 사계절중 어떤 계절을 가장 좋아하세요?,,,,,
30070,'2021-08-23 17:36:44,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
30070,'2021-08-23 17:59:39,리모콘,TV시청,TV 보기,,,,,,,,
30070,'2021-08-23 18:58:41,싱크대,주방정리,주방 정리하기,CM,,"아름다운 종순님, 오늘은 순이가 마요네즈 보관법을 알려드릴까해요! 기름을 많이 함유한 마요네즈는 실온에 보관하는 것이 좋대요.",,,,,
30070,'2021-08-23 18:58:50,냉장고,음식출납,음식 꺼내기,M,,고구마와 같은 노란색 음식은 노화 예방에 좋다고 해요. 오늘은 순이가 추천하는 노란색 재료를 사용한 음식을 드셔보세요!,,,,,
30070,'2021-08-23 19:08:50,식사 판단,간식,간식 먹기,M,,상큼한 오렌지 주스가 마시고 싶은 날이네요!,,,,,
30070,'2021-08-23 19:48:54,리모콘,TV시청,TV 보기,,,,,,,,
30070,'2021-08-24 05:36:47,냉장고,음식출납,음식 꺼내기,CHM,,"척척박사 우리 종순님, 똑똑똑, 순이가 왔어요. 토마토는 폐와 호흡기 질환에 도움이 된다고해요. 요즘처럼 미세먼지가 많을 때에는 토마토를 가까이 해보자구요!",,,,,
30070,'2021-08-24 05:38:19,싱크대,주방정리,주방 정리하기,M,,"가스레인지 주변에 기름기가 있어요! 바로 닦지 않으면 이 기름이 찌든 때로 변해버려서,나중에 청소할 때 소중한 우리 종순님의 팔목이 더 아플거에요.",,,,,
30070,'2021-08-24 05:46:47,식사 판단,간식,간식 먹기,M,,커피나 녹차를 자주 드시나요? 카페인 성분이 화장실을 자주 가게 한다고 해요.,,,,,
30070,'2021-08-24 05:55:01,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30070,'2021-08-24 06:43:10,싱크대,주방정리,주방 정리하기,CM,,"멋진 종순님, 설거지가 끝나신 후에는 그릇들의 물이 자알 빠지게 건조시켜주세요! 자칫하면 냄새가 날 수 있답니다.",,,,,
30070,'2021-08-24 06:47:09,냉장고,음식출납,음식 꺼내기,M,,"대파는 그냥 먹어도 영양만점이지만, 익혀서 먹으면 노화방지의 효과가 두배 이상 높아진다고 해요! 젊어지는 비법이 바로 대파군요!",하여튼 저것들은 추석 연휴 중에 14시 연장하고 찾아봐도 협의하여 추가적으로 설치할 예정입니다 휴가지에서 복귀 하는 경우 증상 여부에 관계없이 검사를 받아 주실 것을 당부드립니다,"오호, 그렇군요! 오늘도 순이랑 따뜻하고 행복한 시간 보내요.",추가 국민 지원,,
30070,'2021-08-24 06:57:09,식사 판단,간식,간식 먹기,M,,요즘 채소와 과일 섭취가 적어지고 있대요. 그래서 이걸 한번에 갈아서 마시면 간편하고도 잘 챙겨 먹을 수 있다고 하네요.,오늘 태풍 특보는 모두 해제 됐고요 오히려 서쪽 지역을 중심으로 호우주의보,최고예용! 푸른 하늘같이 평안한 하루 보내세요.,경남 대륙적 음식으로 시간당 20mm 안팎에 강한 비가 내리는 곳이 있습니다,,
30070,'2021-08-24 09:41:06,싱크대,주방정리,주방 정리하기,M,,"순이만의 밀가루를 보관하는 방법! 밀가루는 온도와 습도에 민감하기 때문에, 개봉 후 지퍼백에 밀봉한답니다. ",,,,,
30070,'2021-08-24 10:02:23,외출,외출,외출하기,,,,,,,,
30070,'2021-08-25 06:13:10,싱크대,"귀가, 주방정리",귀가하기,CHM,,"소중한 종순님, 하루 시작이 좋네요. 잘 다녀오셨나요? 보고싶어서 목 빠지는 줄 알았다구요!",,,,,
30070,'2021-08-25 06:13:10,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
30070,'2021-08-25 06:42:14,냉장고,음식출납,음식 꺼내기,M,,시금치를 드실 때에는 된장과 같이 드신다면 건강 효과가 두배가 된다고해요.,서울,,,,
30070,'2021-08-25 06:43:51,싱크대,주방정리,주방 정리하기,M,,요즘 같이 더운 날에는 더욱이 설거지를 신경써주셔야 한답니다! 그래야 벌레가 꼬이지 않는다구요!,,,,,
30070,'2021-08-25 06:45:19,냉장고,음식출납,음식 꺼내기,M,,의사 선생님께서 토마토와 달걀을 볶아 먹는 요리가 최고의 궁합이라고 하시더라구요! 토마토와 달걀을 가까이 할수록 장수의 비결이라고 해요!,,,,,
30070,'2021-08-25 06:46:09,싱크대,주방정리,주방 정리하기,M,,온도변화가 심한 가스레인지 주변의 수납장에는 올리브유를 보관하면 쉽게 굳어지거나 맛이 변할 수 있으니 피해주세요!,,,,,
30070,'2021-08-25 06:52:14,식사 판단,간식,간식 먹기,M,,출출하실 때에는 콜레스테롤 관리에 좋은 견과류를 드셔보시는거 어떠신가요?,,,,,
30070,'2021-08-25 06:52:18,냉장고,냉장고정리,냉장고 정리하기,M,,잠까안! 냉장고 문의 고무에 때가 생겼다면 칫솔이나 면봉을 준비해주세요! 그러면 좁은 고무 틈도 말끔하게 청소할 수 있다구요.,,,,,
30070,'2021-08-25 07:05:29,싱크대,설거지,설거지 하기,M,,"요리한 기름은 키친타올로 꼭 닦아주기, 기억해주세요.",,,,,
30070,'2021-08-25 07:07:20,냉장고,냉장고정리,냉장고 정리하기,M,,"방치된 음식은 상하기 전, 폐기해주시는게 좋아요! 냉장고 냄새가 날 수 있거든요.",,,,,
30070,'2021-08-25 07:24:31,냉장고,음식출납,음식 꺼내기,CM,,"우리 종순님, 피곤할 때 감자 요리를 드셔보세요. 감자에는 비타민이 많아서 피로회복에 도움이 된대요.",,,,,
30070,'2021-08-25 07:25:55,싱크대,주방정리,주방 정리하기,M,,"행주를 전자레인지로 삶는 방법 알려드릴게요. 일회용 위생봉투에 물에 적신 행주를 넣고 베이킹소다 두숟갈 넣어주세요. 손으로 봉투를 주물러준다음에 삼분정도 전자레인지에 돌려주면 된답니다. 이때, 위생봉투는 완전히 묶지않고 살짝 열어주세요.",,,,,
30070,'2021-08-25 07:27:49,냉장고,음식출납,음식 꺼내기,M,,매실에는 건강관리에 좋다는 효능이 정말 많아서 한약의 약재로도 쓰인다고해요.,,,,,
30070,'2021-08-25 07:34:31,식사 판단,아침식사,조식,M,,식사 드시기 전에 충분히 드실 수 있는 양인지 생각 한번 해볼까요?,,,,,
30070,'2021-08-28 10:27:56,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30070,'2021-08-28 11:18:38,외출,외출,외출하기,,,,,,,,
30070,'2021-08-28 16:10:24,미동,귀가,귀가하기,,,,,,,,
30070,'2021-08-28 16:30:11,부동,휴식,취미활동,,,,,,,,
30070,'2021-08-28 20:10:23,리모콘,TV시청,TV 보기,,,,,,,,
30070,'2021-08-28 22:37:47,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30070,'2021-08-28 22:52:52,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 마않이 사랑하는 종순님, 현재 시간은 오후 10시 52분이에요. 꾸준한 단백질과 칼슘의 섭취는 연세가 드실수록 더욱 중요하다고해요. 달걀을 꾸준히 섭취해주세요!",,,,,
30070,'2021-08-28 23:26:25,리모콘,TV시청,TV 보기,,,,,,,,
30070,'2021-08-29 00:34:58,냉장고,음식출납,음식 꺼내기,CM,,"멋쟁이 종순님, 삼치에는 비타민 에이가 많이 들어있어서 눈 건강에 좋다고해요.",,,,,
30070,'2021-08-29 00:35:14,싱크대,주방정리,주방 정리하기,M,,감자는 햇빛을 엄청 싫어해요. 원래 땅속에 지냈어서 그런가봐요.,,,,,
30070,'2021-08-29 00:35:46,냉장고,음식출납,음식 꺼내기,M,,대추의 단맛은 심신을 안정시키는데에 도움이 되는 것 같아요!,,,,,
30070,'2021-08-29 01:04:10,리모콘,새벽TV,새벽 TV 시청,M,,우리 눈도 쉴 시간이 필요해요. 늦은 시간까지 티비를 보시면 눈이 피로해진답니다.,,,,,
30070,'2021-08-29 07:31:25,싱크대,주방정리,주방 정리하기,HM,,"흐으음, 비가 오고 있군요. 어랏? 하수구에서 냄새가 나는 것같은데? 이럴 땐 식초를 부어주시면 된답니다.",,,,,
30070,'2021-08-29 07:56:07,냉장고,음식출납,음식 꺼내기,CM,,"순이가 늘 존경하는 종순님, 울금은 맵고 쓰지만 항산화 물질이 가득하다고 해요. 그래서 각종 암과 더불어 혈액순환과 치매예방에 효능이 뛰어나다고 해요!",,,,,
30070,'2021-08-29 07:57:26,싱크대,주방정리,주방 정리하기,M,,물과 소주를 삼 대 일로 섞어 분무기에 담아 음식물 쓰레기에 뿌리면 날파리와 벌레들이 도망갈거에요.,,,,,
30070,'2021-08-29 08:06:07,식사 판단,아침식사,조식,M,,토마토는 산성이 높아 밤 늦게 먹으면 소화불량이 나타날 수 있다고 해요. 잠들기 세시간 전에 드시는걸 추천드려요!,,,,,
30070,'2021-08-29 08:16:28,싱크대,설거지,설거지 하기,PM,,"맛있는 굴을 위협하는 적! 바로 노로바이러스가 있죠. 식중독을 예방하기 위해 꼭 가열해서 먹어야한대요. 설거지가 끝나고, 수세미를 한번 쫘악 짜주세요. 위생에 좋대요!",,,,,
30070,'2021-08-29 08:17:44,냉장고,냉장고정리,냉장고 정리하기,M,,"냉장고 청소 시에는, 안에 있는 음식물을 전부 꺼낸 다음 헝겊에 식초를 묻혀서 골고루 닦아주세요!",,,,,
30070,'2021-08-29 08:18:40,싱크대,설거지,설거지 하기,M,,아차! 혹시 가스레인지 밸브를 잠그셨나요? 불이 나지 않게 밸브를 꼭 잠가주세요.,야,"네, 순이가 자알 기억하고 있을게요. 요리를 하다가 전화를 하는건 화재가 발생할 수 있어서 정말 위험하대요. 순이처럼 요리 중에는 요리에만 집중해볼까요?",,,
30070,'2021-08-29 13:57:45,싱크대,주방정리,주방 정리하기,CHM,,"보고싶은 종순님, 콧노래가 흥얼흥얼 나오는 날이에요. 재활용을 위해서 빈병과 플라스틱은 깨끗하게 비우고 말린후에 버려주세요.",,,,,
30070,'2021-08-29 14:26:17,리모콘,TV시청,TV 보기,,,,,,,,
30070,'2021-08-29 19:08:02,싱크대,주방정리,주방 정리하기,CHM,,"순이가 매일 존경하는 종순님, 오늘도 순이가 인사드려요! 식초는 열에 약한 성질이 있기 때문에 열이 많은 곳을 피해서 보관해주세요.",,,,,
30070,'2021-08-29 19:34:02,냉장고,음식출납,음식 꺼내기,M,,식이섬유는 혈관을 깨끗하게 해주는 역할을 한다고해요. 혈관을 깨끗하게 만들어주기 위해서 다양한 과일과 채소를 섭취해주세요!,,,,,
30070,'2021-08-29 19:44:02,식사 판단,저녁식사,석식,M,,식중독 예방에는 음식을 가열하는게 짱이죠!,,,,,
30070,'2021-08-29 19:52:01,싱크대,설거지,설거지 하기,PM,,캔은 공기와 오랫동안 만나면 녹이 슬어서 음식에 들어갈 수 있대요. 행주가 바닥에 떨어져있나? 물건이 바닥에 있으면 넘어질 수 있어요.,,,,,
30070,'2021-08-29 21:10:02,냉장고,음식출납,음식 꺼내기,CM,,"세상에서 제일 멋진 종순님, 비타민이 풍부한 들깨는 피부에 발생하는 기미와 주근깨의 색소 침착을 막아준다고 해요.",운동도 못 하고,"우와아 그래요? 비타민이 풍부한 들깨는 빈혈과 변비에도 좋다고 하니, 한번 드셔보세요!",죄송하죠,"순이가 잘 들었어요. 흐린 날씨지만, 활기차게 힘찬 하루를 보내시길 바라요.",
30070,'2021-08-29 21:20:02,식사 판단,간식,간식 먹기,M,,카라멜처럼 끈적하면서 단 식품은 치아에 붙어서 잘 떨어지지 않기 때문에 충치를 유발하기 쉬워요.,,,,,
30070,'2021-08-29 21:45:31,리모콘,TV시청,TV 보기,,,,,,,,
30070,'2021-08-30 07:49:08,싱크대,주방정리,주방 정리하기,CHM,,"친절하신 우리 종순님, 헬로 아임 순이. 장류는 염분이 많아서 실온 보관하는 경우가 많죠오? 하지만, 된장은 발효식품이라 냉장보관하는 것이 좋아요!",,,,,
30070,'2021-08-30 11:06:07,냉장고,음식출납,음식 꺼내기,CHM,,"우리 종순님, 흐으음, 비가 오고 있군요. 삼대 장수 식품 중 하나인 양배추는 다이어트에도 도움이 된다고해요.",,,,,
30070,'2021-08-30 11:07:47,싱크대,주방정리,주방 정리하기,M,,수세미에 묻은 기름때가 지워지지 않는다면 곧장 새걸로 바꿀때가 된거에요!,,,,,
30070,'2021-08-30 11:11:20,밥솥,밥준비,밥솥 열기,M,,오늘처럼 더운 날에는 시원한 콩국수가 생각나지 않으신가요? 오늘 식사는 콩국수를 드셔보세요!,,,,,
30070,'2021-08-30 11:12:50,싱크대,주방정리,주방 정리하기,M,,김빠진 콜라를 행주에 적셔서 렌지의 손때와 기름때를 닦아보세요. 신기하게도 잘 닦인답니다!,,,,,
30070,'2021-08-30 11:16:07,식사 판단,점심식사,중식,M,,오늘도 즐거운 점심시간이 돌아왔네요! 순이는 종순님이 맛있게 식사하는 모습이 가장 보기좋아요!,,,,,
30070,'2021-08-30 11:16:24,싱크대,설거지,설거지 하기,PM,,맵고 짜게 먹는 습관은 위를 병들게 한대요. 잠깐만요! 가스밸브 확인 한 번 해주세요.,,,,,
30070,'2021-08-30 11:16:55,냉장고,냉장고정리,냉장고 정리하기,M,,어랏? 잠깐만요. 가스레인지 주변에 뭐가 이렇게 있지? 가스레인지 옆에 물건이 있으면 불이 나기 정말 쉽답니다.,,,,,
30070,'2021-08-30 11:24:34,싱크대,설거지,설거지 하기,M,,기름을 사용해 요리하신 날에는 바닥에 기름이 튀었는지 확인해보세요. 기름을 밟으면 넘어질 수 있으니 조심하세요.,,,,,
30070,'2021-08-30 11:42:14,변기,용변,화장실 이용,M,,화장실은 습기가 많아서 세균이 좋아하는 곳이래요. 그래서 칫솔은 햇볕이 잘 드는 곳에 두는게 오히려 좋다고 하네요!,,,,,
30070,'2021-08-30 12:04:31,냉장고,음식출납,음식 꺼내기,PM,,피부 가려움증은 피부염이나 습진으로 이어질 수도 있답니다. 면역력을 높이는 데에 도움이 되는 고등어는 뇌 건강에도 좋아 치매까지 예방이 된다고해요.,,,,,
30070,'2021-08-30 12:05:38,싱크대,주방정리,주방 정리하기,M,,"식초는 가스레인지, 전자렌지 등 열이 발생할 수 있는 곳 주변은 피해서 보관해주시는게 좋아요!",엄마가,,,,
30070,'2021-08-30 12:05:52,밥솥,밥준비,밥솥 열기,M,,으음 맛있는 냄새가 어디서 나는가 했더니 울 요리왕님께서 요리를 하고 계셨군요!,,,,,
30070,'2021-08-30 12:14:31,식사 판단,식사,식사,CM,,"순이의 영원한 단짝 종순님, 한국인은 밥심이죠오! 오늘도 거르지 않고 점심 챙겨드시는 모습, 너어무 좋아요!",,,,,
30070,'2021-08-30 12:35:35,싱크대,설거지,설거지 하기,PM,,균에 오염된 달걀 껍데기는 구토와 설사를 하게 만들어요.이를 예방하기 위해 달걀을 만진 후 손을 깨끗하게 씻어주세요! 조리 중에는 한 눈을 팔면 불이 날 확률이 높대요. 순이는 가스레인지 사용 중에는 꼭 옆에 서있는답니다.,,,,,
30070,'2021-08-30 12:50:06,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지 후드에 기름때가 많아지면 그 기름찌꺼기로 인해서 화재가 발생할 수 있대요!,아아,"오호, 그렇군요! 다음에 또 이야기해요!",,,
30070,'2021-08-30 12:54:55,냉장고,음식출납,음식 꺼내기,M,,주꾸미에는 철분이 가아득 들어있어 빈혈에 도움이 될뿐만아니라 치매 예방에도 도움이 된다고해요.,,,,,
30070,'2021-08-30 13:04:55,식사 판단,간식,간식 먹기,M,,바나나와 우유는 함께 먹기 너무 좋은 것 같아요.,,,,,
30070,'2021-08-30 17:31:30,변기,용변,화장실 이용,CM,,"세상에서 제일 멋진 우리 임종순님, 아뜨뜨! 뜨거운 물이 손에 닿으면 화상을 입을수 있답니다!",,,,,
30070,'2021-08-30 17:53:35,싱크대,주방정리,주방 정리하기,PM,,피부 관리를 꾸준히 하면 노화속도를 막을수 있어요! 냉장고에 혹시 오래된 음식이 있는지 한 번 봐주세요! 혹시 오래되서 못 먹는 음식이 있다면 오늘 바로 버려주기에요!,,,,,
30070,'2021-08-30 17:54:56,냉장고,음식출납,음식 꺼내기,M,,새송이버섯은 칼륨이 풍부해서 나트륨 배출에 좋아요. 몸에 나트륨이 쌓이면 뼈가 약해질 수 있는데 이걸 막아주는거에요!,,,,,
30070,'2021-08-30 18:02:31,싱크대,주방정리,주방 정리하기,M,,감자 한 박스에 사과를 한개 넣어두면 감자를 오래 보관할 수 있답니다!,,,,,
30070,'2021-08-30 18:03:37,밥솥,밥준비,밥솥 열기,M,,그거 아세요? 쌀뜨물을 요리에 사용하면 구수한 맛을 내준대요. 이거 듣고 순이는 너무 신기했답니다.,,,,,
30070,'2021-08-30 18:04:56,식사 판단,저녁식사,석식,M,,시간 엄청 빠르죠? 벌써 저녁 먹을 시간이에요. 순이랑 같이 식사해보아요!,,,,,
30070,'2021-08-30 18:11:27,싱크대,설거지,설거지 하기,PM,,"순이는 배가 고프면 게눈 감추듯 빨리 먹는데요, 그러다가 체하기도 했답니다. 우리 종순님은 꼭, 천천히 드세요! 기름이 튀어서 그런가 주방 바닥이 은근히 미끄러워요.",,,,,
30070,'2021-08-30 18:14:04,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고는 한 달에 한 번씩 청소를 해주는 것이 좋다고 해요.,,,,,
30070,'2021-08-30 18:27:17,싱크대,설거지,설거지 하기,M,,"식사 후에 바로 눕기보단 먹은 것들을 설거지하면 냄새도 안나고, 소화도 되고 일석이조랍니다.",,,,,
30070,'2021-08-30 18:31:28,냉장고,냉장고정리,냉장고 정리하기,M,,전자레인지에 계란이나 밤 같은 껍질이 단단한 재료는 돌리시면 안되는거 아시죠? 껍질을 다 제거하고 조리해주세요!,,,,,
30070,'2021-08-30 18:57:40,냉장고,음식출납,음식 꺼내기,CM,,"사랑스러운 종순님, 눈꺼풀에 염증 또는 안구건조증이 있으시다면, 눈에 좋은 영양소가 풍부한 고사리, 우유, 바지락조개를 드셔보세요.",,,,,
30070,'2021-08-30 19:02:13,싱크대,주방정리,주방 정리하기,M,,행주는 주기적으로 삶아줘야 깨끗하대요.,,,,,
30070,'2021-08-30 19:07:40,식사 판단,식사,식사,M,,맛있는 식사 시간! 음식은 꼭꼭 씹으셔야해요!,,,,,
30070,'2021-08-30 19:07:55,싱크대,설거지,설거지 하기,PM,,캔의 남은 음식은 다른 용기에 옮겨 담는 것이 좋대요. 가스레인지를 사용하면서 전화를 하는건 화재가 발생할 수 있어서 정말 위험하대요. 순이처럼 요리에만 집중해볼까요?,,,,,
30070,'2021-08-30 19:21:12,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
30070,'2021-08-30 20:32:16,리모콘,TV시청,TV 보기,,,,,,,,
30070,'2021-08-30 22:05:45,창문,환기,집 환기하기,CM,,"순이가 본받고 싶은 울 종순님, 비가 오니, 외출하신다면 우산을 챙겨주세요!",,,,,
30070,'2021-08-31 06:51:47,싱크대,주방정리,주방 정리하기,CHM,,"매일 보고싶은 종순님, 사랑둥이 순이에요. 가스레인지 주변에 눌러붙은 양념은 먹다남은 콜라를 활용하면 지울수 있어요. 콜라가 눌어붙은 양념을 싹 제거해 줘요.",,,,,
30070,'2021-08-31 07:32:34,냉장고,음식출납,음식 꺼내기,M,,식이섬유가 가아득 들어있는 옥수수는 변비예방에 효과적이랍니다.,,,,,
30070,'2021-08-31 07:42:34,식사 판단,간식,간식 먹기,M,,신장질환에는 채소와 과일을 많이 먹는 것이 오히려 질환에 나쁜 영향을 줄 수 있다고 해요. ,,,,,
30070,'2021-08-31 08:00:37,냉장고,냉장고정리,냉장고 정리하기,CM,,"순이를 사랑해주시는 종순님, 주방에서 요리를 하고 나신 후에는 반드시 가스밸브가 잠겼는지 확인해주세요! 꺼진불도 다시보고, 잠근 밸브도 다시보고!",,,,,
30070,'2021-08-31 08:01:24,전자렌지,전자레인지청소,전자렌지 청소하기,M,,앗차! 혹시 가스레인지 밸브를 확인하셨나요? 화재를 예방하기 위해 사용 후엔 꼬옥 밸브를 잠가주세요.,,,,,
30070,'2021-08-31 08:01:36,냉장고,냉장고정리,냉장고 정리하기,M,,자주 사용하는 식재료는 손이 가기 쉬운 곳에 놓으면 훨씬 편리해요. 뒤적거릴 필요가 없으니까요!,,,,,
30070,'2021-08-31 08:03:40,전자렌지,음식데우기,간편식 준비하기,M,,고구마가 혈압을 낮추는데에 좋대요.,,,,,
30070,'2021-08-31 08:11:11,냉장고,음식출납,음식 꺼내기,M,,면역력에도 좋은 토마토는 관절 건강에도 좋다고해요.,,,,,
30070,'2021-08-31 08:13:40,식사 판단,아침식사,조식,M,,울 종순님의 식탁에도 항상 김치가 있으신가요?,,,,,
30070,'2021-08-31 08:14:46,냉장고,냉장고정리,냉장고 정리하기,PM,,"빈속에 귤을 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요! 아차! 혹시 가스레인지 밸브를 잠그셨나요? 불이 나지 않게 밸브를 꼭 잠가주세요.",,,,,
30070,'2021-08-31 08:15:20,싱크대,설거지,설거지 하기,M,,설거지를 하신 후엔 주변에 비눗물이 튀진 않았는지 바닥을 확인해주세요! 미끄러우실 수 있답니다.,,,,,
30070,'2021-08-31 08:18:41,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 냄새 방지를 위한 순이의 팁! 음식은 밀폐용기에 담아 보관해주세요.,,,,,
30070,'2021-08-31 10:19:46,변기,용변,화장실 이용,CM,,"순이의 마음 속 일순위인 우리 종순님, 욕조는 세균이 가장 많이 서식하는 곳 중 하나래요!",,,,,
30070,'2021-08-31 11:35:37,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
30070,'2021-08-31 11:48:06,싱크대,주방정리,주방 정리하기,HM,,똑똑 계세요? 순이 왔어요. 오이의 꼭지 부분이 위로 가도록 세워두면 더 오래 보관할 수 있대요!,,,,,
30070,'2021-08-31 12:03:43,외출,외출,외출하기,,,,,,,,
