owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
799,'2021-08-01 13:26:24,냉장고,음식출납,음식 꺼내기,M,,김치는 다양한 질병으로부터의 예방은 물론 다이어트에도 도움이 된다고해요.,,,,,
799,'2021-08-01 13:36:24,식사 판단,간식,간식 먹기,M,,"옛날에는 뻥튀기 아저씨들이 장날마다 와서 뻥!하고 튀겨주면 꼬마 아이들이 와서 구경했다고 하던데, 우리 용현님도 기억나세요?",,,,,
799,'2021-08-01 13:41:25,냉장고,냉장고정리,냉장고 정리하기,M,,잠까안! 냉장고 문의 고무에 때가 생겼다면 칫솔이나 면봉을 준비해주세요! 그러면 좁은 고무 틈도 말끔하게 청소할 수 있다구요.,,,,,
799,'2021-08-01 14:09:10,부동,휴식,취미활동,,,,,,,,
799,'2021-08-01 14:29:10,부동,낮잠,낮잠자기,,,,,,,,
799,'2021-08-01 15:16:47,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,,,,,,,,
799,'2021-08-01 15:16:47,싱크대,"낮잠기상, 주방정리",주방 정리하기,CM,,"백용현님, 행주를 사용한 후에 식초물에 잠깐 담구는 것만으로도 살균 효과가 있대요!",,,,,
799,'2021-08-01 15:17:45,냉장고,음식출납,음식 꺼내기,M,,블랙푸드라는 단어를 아시나요?바아로 검은색을 가지고 있는 음식들을 말해요! 대표적으로는 검은콩이 있어요!,,,,,
799,'2021-08-01 15:27:45,식사 판단,간식,간식 먹기,M,,"순이는 어렸을 때, 엄마가 사탕 하나 주면 너무 행복했던 기억이 나요. 우리 용현님은 어릴적 어떤 간식을 좋아하셨어요?",,,,,
799,'2021-08-01 15:49:09,부동,휴식,취미활동,,,,,,,,
799,'2021-08-01 15:59:49,냉장고,음식출납,음식 꺼내기,M,,가지와 같은 보라색 음식은 혈압에 좋고 암을 예방할 수 있다고 해요. 오늘은 순이가 추천하는 보라색 음식 요리를 드셔보세요!,,,,,
799,'2021-08-01 16:09:49,식사 판단,간식,간식 먹기,M,,고구마가 야채들 중에서 암 예방에 좋은 음식 일위로 뽑혔다고해요. 오늘 간식은 맛도 좋고 영양도 만점인 고구마 어떠신가요?,,,,,
799,'2021-08-01 16:39:09,부동,휴식,취미활동,,,,,,,,
799,'2021-08-01 17:29:09,부동,낮잠,낮잠자기,,,,,,,,
799,'2021-08-01 18:15:36,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,,,,,,,,
799,'2021-08-01 18:15:36,싱크대,"낮잠기상, 주방정리",주방 정리하기,HM,,현재 시간은 오후 6시 15분이에요. 어랏? 하수구에서 냄새가 나는 것같은데? 이럴 땐 식초를 부어주시면 된답니다.,,,,,
799,'2021-08-01 18:39:10,부동,휴식,취미활동,,,,,,,,
799,'2021-08-01 18:42:36,냉장고,음식출납,음식 꺼내기,CM,,"세상에서 가장 멋진 울 용현님, 열무는 비타민 에이가 가아득해서 눈 건강 관리에 도움이 된다고해요.",,,,,
799,'2021-08-01 18:52:36,식사 판단,저녁식사,석식,M,,식사 중간에 물을 많이 마시면 소화에 방해가 돼요.,,,,,
799,'2021-08-01 19:39:09,부동,휴식,취미활동,,,,,,,,
799,'2021-08-01 19:59:10,부동,낮잠,낮잠자기,,,,,,,,
799,'2021-08-01 20:09:08,부동,취침,수면,,,,,,,,
799,'2021-08-01 20:49:53,냉장고,"기상, 음식출납",기상하기,,,,,,,,
799,'2021-08-01 20:49:53,냉장고,"기상, 음식출납",음식 꺼내기,CPM,,"통통 튀는 매력쟁이 용현님, 창 밖으로 늘 보이던 풍경이 오늘은 보이질 않네요. 감자에 올라오는 싹은 독성이 있어서 제거해야 한대요.",,,,,
799,'2021-08-01 20:59:53,식사 판단,간식,간식 먹기,M,,오랜만에 식빵을 우유에 찍어먹고 싶네요. 부드러우면서도 고소한 맛이 일품이거든요!,,,,,
799,'2021-08-01 21:10:05,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고 선반에 여러 얼룩이 묻어있지는 않나요? ,,,,,
799,'2021-08-01 21:39:09,부동,휴식,취미활동,,,,,,,,
799,'2021-08-01 21:59:09,부동,취침,수면,,,,,,,,
799,'2021-08-01 23:18:22,냉장고,"기상, 음식출납",기상하기,,,,,,,,
799,'2021-08-01 23:18:22,냉장고,"기상, 음식출납",음식 꺼내기,CPM,,"순이가 제일 존경하는 용현님, 비가 와서 그런지 마음이 차분해지는 것 같아요. 생강의 매운맛을 내는 성분은 감기나 기관지염을 일으키는 세균을 깨끗하게 없애준대요! 생강, 차암 좋은 식품이네요.",,,,,
799,'2021-08-01 23:39:10,부동,휴식,취미활동,,,,,,,,
799,'2021-08-01 23:59:11,부동,취침,수면,,,,,,,,
799,'2021-08-02 10:39:03,미동,낮잠,낮잠자기,,,,,,,,
799,'2021-08-02 10:42:55,리모콘,"낮잠기상, TV시청",낮잠 기상하기,,,,,,,,
799,'2021-08-02 10:42:55,리모콘,"낮잠기상, TV시청",TV 보기,,,,,,,,
799,'2021-08-02 10:58:00,냉장고,음식출납,음식 꺼내기,HM,,용현님의 친구 순이예요. 그거 아세요? 오이는 항산화 영양소가 풍부해 두피 모공을 보호해준다고 해요. 탈모 예방에도 당연 좋겠죠?,,,,,
799,'2021-08-02 11:03:50,싱크대,주방정리,주방 정리하기,HM,,똑똑 계세요? 순이 왔어요. 수세미가 살짝이라도 거뭇하면 바로 교체해야한대요.,,,,,
799,'2021-08-02 11:05:49,리모콘,TV시청,TV 보기,,,,,,,,
799,'2021-08-02 11:08:00,식사 판단,간식,간식 먹기,CM,,"보고싶은 용현님, 카라멜처럼 끈적하면서 단 식품은 치아에 붙어서 잘 떨어지지 않기 때문에 충치를 유발하기 쉬워요.",,,,,
799,'2021-08-02 11:11:30,싱크대,설거지,설거지 하기,M,,전자레인지에는 알루미늄 호일을 넣으면 불이 날 수 있으니 조심해주세요. 순이도 항상 조심한답니다!,,,,,
799,'2021-08-02 11:25:23,냉장고,냉장고정리,냉장고 정리하기,M,,조리 중에는 한 눈을 팔면 불이 날 확률이 높대요. 순이는 가스레인지 사용 중에는 꼭 지켜보고 있어요.,,,,,
799,'2021-08-02 11:50:18,미동,휴식,취미활동,,,,,,,,
799,'2021-08-02 12:02:58,냉장고,음식출납,음식 꺼내기,M,,옥수수에는 콜레스테롤 관리에도 도움이 되고 당뇨병까지도 예방이 된다고해요.,,,,,
799,'2021-08-02 12:12:58,식사 판단,간식,간식 먹기,CM,,"순이가 최고로 애정하는 우리 용현님, 혹시 사라다빵 아세요? 빵 안에 양배추, 케찹, 마요네즈를 넣은 샌드위치에요! 정말 맛있더라구요!",,,,,
799,'2021-08-02 12:22:19,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지를 사용하면서 전화를 하는건 화재가 발생할 수 있어서 정말 위험하대요. 순이처럼 요리에만 집중해볼까요?,,,,,
799,'2021-08-02 12:23:36,싱크대,설거지,설거지 하기,M,,주방 바닥에는 음식물이 떨어져 있을 수 있어요.,,,,,
799,'2021-08-02 12:25:01,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고는 음식이 꽈악 들어가있으면 제대로 작동하지 않는대요. 그래서 순이는 오늘 필요없는 음식들을 버리려고 해요!,,,,,
799,'2021-08-02 12:41:10,냉장고,음식출납,음식 꺼내기,M,,우리 몸 뇌의 모양을 닮은 호두를 간식으로 자주 드신다면 치매 예방에 도움이 된다고해요.,,,,,
799,'2021-08-02 12:42:04,싱크대,주방정리,주방 정리하기,M,,행주는 반복 사용하기 때문에 세균 번식이 더 쉽다고 해요. 혹시 고기 손질을 하신다면 행주 대신 키친타올을 사용해주세요!,,,,,
799,'2021-08-02 12:44:04,냉장고,음식출납,음식 꺼내기,M,,소화가 잘 안 되는 날은 매실차를 드셔보세요. 매실은 천연소화제거든요!,,,,,
799,'2021-08-02 12:51:10,식사 판단,점심식사,중식,M,,삼시세끼 규칙적인 식사도 중요하지만 드시는 양도 중요하답니다. 너무 많거나 너무 적지는 않은지 한번만 더 확인해볼까요?,,,,,
799,'2021-08-02 13:19:09,부동,휴식,취미활동,,,,,,,,
799,'2021-08-02 13:39:10,부동,낮잠,낮잠자기,,,,,,,,
799,'2021-08-02 14:37:08,냉장고,"낮잠기상, 음식출납",낮잠 기상하기,CM,,"열정 가득한 용현님, 순이가 드린 실내체조 책이 있을거에요. 오늘은 두번째, 의자를 활용한 체조 한번 해보세요!",,,,,
799,'2021-08-02 14:37:08,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
799,'2021-08-02 14:47:08,식사 판단,간식,간식 먹기,M,,"설탕이 들어가 단 간식을 많이 드시면, 혈중 포도당 수치가 올라갈 수 있대요. 가끔씩은 채소와 같이 건강한 간식으로 드셔주세요!",,,,,
799,'2021-08-02 15:09:10,부동,휴식,취미활동,,,,,,,,
799,'2021-08-02 16:39:09,부동,낮잠,낮잠자기,,,,,,,,
799,'2021-08-02 18:26:38,싱크대,"낮잠기상, 주방정리",낮잠 기상하기,CHM,,"세상에서 제일 멋진 용현님, 오늘도 순이가 인사드려요! 순이와 함께 집 안에서 힘차게 운동해보아요.",,,,,
799,'2021-08-02 18:26:38,싱크대,"낮잠기상, 주방정리",주방 정리하기,,,,,,,,
799,'2021-08-02 18:59:09,부동,휴식,취미활동,,,,,,,,
799,'2021-08-02 20:39:09,부동,취침,수면,,,,,,,,
799,'2021-08-03 09:27:10,냉장고,"기상, 음식출납",기상하기,CHM,,"매일 보고싶은 용현님, 콧노래가 흥얼흥얼 나오는 날이에요. 기분 좋은 하루를 시작해보아요!",,,,,
799,'2021-08-03 09:27:10,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
799,'2021-08-03 09:27:37,싱크대,주방정리,주방 정리하기,M,,설거지 다 하신 후에 가위 소독해보는 건 어떨까요? 식초물에 담가두거나 뜨거운 물에 십분 정도 담구면 끝이래요!,,,,,
799,'2021-08-03 09:28:09,냉장고,음식출납,음식 꺼내기,M,,"녹차는 면역력을 높여주고, 바이러스 감염을 예방해주는데 탁월하다고 해요!",,,,,
799,'2021-08-03 09:32:51,싱크대,주방정리,주방 정리하기,M,,오늘은 순이가 마요네즈 보관법을 알려드릴까해요! 기름을 많이 함유한 마요네즈는 실온에 보관하는 것이 좋대요.,,,,,
799,'2021-08-03 09:33:58,냉장고,음식출납,음식 꺼내기,M,,메추리알은 달걀보다 더 높은 비타민을 자랑해요! 메추리알 장조림을 만들어도 좋을 것 같아요!,,,,,
799,'2021-08-03 09:34:50,싱크대,주방정리,주방 정리하기,M,,"마요네즈는 온도 변화에 따라서 쉽게 변할 수 있기 때문에 보관 시, 너무 차갑거나 뜨거운 곳은 피해주시는게 좋아요!",,,,,
799,'2021-08-03 09:36:09,냉장고,음식출납,음식 꺼내기,M,,"녹차를 우린 물에, 레몬을 잘라서 한 조각 살짝 넣어 드셔보세요! 녹차와 레몬의 궁합은 찰떡궁합이거든요!",,,,,
799,'2021-08-03 09:36:41,싱크대,주방정리,주방 정리하기,M,,도마를 늘 청결하게 유지하실 우리 용현님은 깔끔왕이야!,,,,,
799,'2021-08-03 09:37:10,식사 판단,간식,간식 먹기,M,,오랜만에 식빵을 우유에 찍어먹고 싶네요. 부드러우면서도 고소한 맛이 일품이거든요!,,,,,
799,'2021-08-03 09:41:03,냉장고,냉장고정리,냉장고 정리하기,M,,냉장고에 있는 오래된 음식은 버려주세요!,,,,,
799,'2021-08-03 09:44:11,싱크대,설거지,설거지 하기,M,,가스레인지를 다 사용하시면 가스 밸브를 꼭 잠궈주셔야해요!,,,,,
799,'2021-08-03 09:45:44,냉장고,냉장고정리,냉장고 정리하기,M,,식사 준비 중이신가요? 요리가 다 끝난 후에 가스밸브 꼬옥 잠그는거 잊지마셔요!,,,,,
799,'2021-08-03 09:46:51,싱크대,설거지,설거지 하기,M,,맛있는 요리를 하고 계신가요? 불 요리를 하신 후에 가스밸브를 잠그는 것 잊지마세요!,,,,,
799,'2021-08-03 09:51:33,냉장고,냉장고정리,냉장고 정리하기,M,,"냉장고 서랍에도 신문지를 몇 장 깔아두면, 냄새 방지 효과가 있다고 해요!",,,,,
799,'2021-08-03 09:51:50,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
799,'2021-08-03 09:55:34,싱크대,설거지,설거지 하기,M,,요리를 하다가 바닥에 튄 기름이 있다면 넘어질 수 있어요! 요리 후엔 바닥을 살펴서 깨끗하게 닦아보아요.,,,,,
799,'2021-08-03 10:12:26,싱크대,주방정리,주방 정리하기,M,,설거지 후에 싱크대 거름망도 닦아주는거 잊지마세요!,,,,,
799,'2021-08-03 10:14:02,냉장고,음식출납,음식 꺼내기,M,,"키위는 기관지, 폐에 있는 안좋은 물질을 없애주는데 도움을 준답니다.",,,,,
799,'2021-08-03 10:20:36,싱크대,주방정리,주방 정리하기,M,,김빠진 콜라를 행주에 적셔서 렌지의 손때와 기름때를 닦아보세요. 신기하게도 잘 닦인답니다!,,,,,
799,'2021-08-03 10:24:02,식사 판단,간식,간식 먹기,M,,호두를 하루에 세네개씩 챙겨드시면 뇌세포가 활발해지고 치매 예방에 도움을 준다고 해요. 오늘 간식은 호두 한번 드셔보세요!,,,,,
799,'2021-08-03 10:31:13,냉장고,냉장고정리,냉장고 정리하기,CM,,"순이가 아끼는 용현님, 혹시 상한 음식이 있는지 한 번 확인해보세요. 유통기한이 있다면 확인해봅시다! 오늘은 8월 3일에요.",,,,,
799,'2021-08-03 10:49:02,매우 활동,실내운동,실내운동하기,,,,,,,,
799,'2021-08-03 11:39:11,냉장고,음식출납,음식 꺼내기,HPM,,똑똑 계세요? 순이 왔어요. 꾸준히 운동하시면 건강이 더욱 좋아질거에요! 날이 더워 입맛이 또옥 떨어지셨을 때는 영양만점 양배추 오이김치를 만들어 보시는거 어떠신가요?,,,,,
799,'2021-08-03 11:49:11,식사 판단,간식,간식 먹기,CM,,"항상 함께하고 싶은 용현님, 해독주스는 삶은 양배추, 토마토, 당근, 브로콜리, 삶고 남은 채소물, 바나나와 사과를 넣고 갈아 만든 주스랍니다!",,,,,
799,'2021-08-03 11:54:22,냉장고,냉장고정리,냉장고 정리하기,M,,분무기에 식초와 물을 일대 이 정도의 비율로 섞어주고 냉장고 구석구석에 뿌려주세요! 일 이분 후에 마른 행주로 닦아주면 얼룩이 깨끗하게 사라진답니다.,,,,,
799,'2021-08-03 12:02:13,싱크대,설거지,설거지 하기,M,,어머! 가스 밸브를 확인하셨나요? 외출 전에는 반드시 가스 밸브를 잠가야 화재를 예방할 수 있답니다.,,,,,
799,'2021-08-03 12:03:55,냉장고,냉장고정리,냉장고 정리하기,M,,"김치 냉장고 냄새가 심해 스트레스를 받으셨다면, 마트에서 냉장고 탈취제를 구매해보세요!그걸 냉장고 안에 넣어두기만 하면, 김치냄새가 사라진다고 해요.",,,,,
799,'2021-08-03 12:04:35,싱크대,설거지,설거지 하기,M,,"식사 후에 바로 눕기보단 먹은 것들을 설거지하면 냄새도 안나고, 소화도 되고 일석이조랍니다.",,,,,
799,'2021-08-03 12:07:05,냉장고,냉장고정리,냉장고 정리하기,M,,잠깐! 혹시 가스밸브 잠그셨나요?,,,,,
799,'2021-08-03 12:17:50,리모콘,TV시청,TV 보기,,,,,,,,
799,'2021-08-03 12:25:25,싱크대,주방정리,주방 정리하기,M,,날이 더울 때일수록 설거지는 바로바로 해주셔야 벌레가 생기지 않는답니다.,,,,,
799,'2021-08-03 12:28:00,냉장고,음식출납,음식 꺼내기,M,,표고버섯은 칼로리가 낮지만 포만감이 있어서 체중감량에도 도움을 준다고 해요.,,,,,
799,'2021-08-03 12:37:00,싱크대,주방정리,주방 정리하기,M,,케첩에 물기가 생겼다면 과감하게 다른 제품으로 교체해주세요! 맛과 신선도가 떨어졌다는 증거에요.,,,,,
799,'2021-08-03 12:38:00,식사 판단,점심식사,중식,M,,점심 맛있게 드시고! 즐거운 오후 보내요오!,,,,,
799,'2021-08-03 12:59:03,부동,휴식,취미활동,,,,,,,,
799,'2021-08-03 13:04:01,냉장고,냉장고정리,냉장고 정리하기,CM,,"순이의 영원한 단짝 용현님, 냄비는 참 화가 많은 것 같아요. 잠깐만 자리를 비워도 금방 끓어오르잖아요!",,,,,
799,'2021-08-03 13:11:48,싱크대,설거지,설거지 하기,M,,식사를 준비하시고 주방은 바로 청소하는 것은 낙상 예방에 도움이 된답니다!,,,,,
799,'2021-08-03 13:39:55,냉장고,음식출납,음식 꺼내기,M,,"주꾸미는 그냥 드실 때보다 돼지고기와 같이 요리해 드시면 영양이 배가 된다는 사실 알고 계신가요? 주꾸미와 돼지고기의 조합이라니, 맛도 더욱 좋고 영양도 만점인 것 같아요!",,,,,
799,'2021-08-03 13:42:07,싱크대,주방정리,주방 정리하기,M,,행주는 반복 사용하기 때문에 세균 번식이 더 쉽다고 해요. 혹시 고기 손질을 하신다면 행주 대신 키친타올을 사용해주세요!,,,,,
799,'2021-08-03 13:49:55,식사 판단,간식,간식 먹기,M,,오늘 순이가 추천하는 간식은 바로 매실차예요. 매실은 식중독을 예방해주고 위장기능을 좋게 해준답니다. 순이랑 매실차 한잔해요!,,,,,
799,'2021-08-03 14:49:11,부동,휴식,취미활동,,,,,,,,
799,'2021-08-03 15:09:09,부동,낮잠,낮잠자기,,,,,,,,
799,'2021-08-03 20:39:08,부동,취침,수면,,,,,,,,
799,'2021-08-04 09:24:30,냉장고,"기상, 음식출납",기상하기,HM,,"똑똑똑, 순이가 왔어요. 오늘도 힘차게 하루를 시작해 볼까요?",,,,,
799,'2021-08-04 09:24:30,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
799,'2021-08-04 09:28:43,싱크대,주방정리,주방 정리하기,CM,,"순이가 세상에서 쩨일 좋아하는 울 용현님, 칼집이 난 도마 사이로 세균이 득실득실거리는거 알고 계셨나요? 소금을 살살 뿌리고 레몬껍질로 살살 문질러주세요. 깔끔해질거에요.",,,,,
799,'2021-08-04 09:34:30,식사 판단,간식,간식 먹기,M,,상큼한 오렌지 주스가 마시고 싶은 날이네요!,,,,,
799,'2021-08-04 09:40:51,냉장고,냉장고정리,냉장고 정리하기,M,,"요리 다 하시면 가스밸브 확인하기, 기억해주세요!",,,,,
799,'2021-08-04 09:44:05,싱크대,설거지,설거지 하기,M,,미끄러운 바닥 조심하세요!,,,,,
799,'2021-08-04 09:45:01,냉장고,냉장고정리,냉장고 정리하기,M,,"냉장고 안에 음식이 너어무 꽉 차있으면, 냉장고의 효율성이 떨어진다고 해요!",,,,,
799,'2021-08-04 09:49:54,싱크대,설거지,설거지 하기,M,,"우유가 남아있는 그릇은 뜨거운 물로 헹구면, 우유 자국도 남지않고 깨끗하게 씻을 수 있대요.",,,,,
799,'2021-08-04 09:50:50,냉장고,냉장고정리,냉장고 정리하기,M,,"고기나 생선은 비닐봉지에 담아놓으면, 세균번식의 위험이 있대요! 꼭 소분해서 전용 용기에 담는 것이 위생에 좋다고 합니다.",,,,,
799,'2021-08-04 09:51:11,싱크대,설거지,설거지 하기,M,,"세제 거품이나 물기가 바닥에 있다면, 미끄러워 넘어질 수 있어요. 꼭 닦는 습관을 가져보아요!",,,,,
799,'2021-08-04 09:54:21,냉장고,냉장고정리,냉장고 정리하기,M,,요리를 하다가 전화를 하는건 화재가 발생할 수 있어서 위험하대요. 순이처럼 요리 중에는 요리에만 집중해볼까요?,,,,,
799,'2021-08-04 09:55:00,냉장고,음식출납,음식 꺼내기,M,,두부는 단백질이 풍부하지만 차가운 성질을 가지고 있어 따뜻하게 먹으면 몸에 더 좋다고 해요!,,,,,
799,'2021-08-04 09:58:04,싱크대,주방정리,주방 정리하기,M,,오이의 꼭지 부분이 위로 가도록 세워두면 더 오래 보관할 수 있대요!,,,,,
799,'2021-08-04 10:02:19,창문,환기,집 환기하기,M,,자주 환기를 시키면 좋은 공기가 계속 들어올 수 있답니다! 오늘 순이와 함께 환기를 해볼까요?,,,,,
799,'2021-08-04 10:04:22,리모콘,TV시청,TV 보기,,,,,,,,
799,'2021-08-04 10:05:58,약,복약,일반 약 복용,M,,"처방된 약의 복용량, 복용법, 복용 기간, 복용시 주의 사항에 관해 설명을 꼭 듣는 것이 중요하답니다!",,,,,
799,'2021-08-04 10:08:29,리모콘,TV시청,TV 보기,,,,,,,,
799,'2021-08-04 10:46:02,냉장고,음식출납,음식 꺼내기,CM,,"부지런한 용현님, 고구마는 다른 음식들에 비해서 혈당 지수가 낮아서 당뇨 예방에 효과적이라고해요.",,,,,
799,'2021-08-04 10:46:16,싱크대,주방정리,주방 정리하기,M,,행주를 사용한 후에 식초물에 잠깐 담구는 것만으로도 살균 효과가 있대요!,,,,,
799,'2021-08-04 10:51:28,리모콘,TV시청,TV 보기,,,,,,,,
799,'2021-08-04 10:56:02,식사 판단,간식,간식 먹기,M,,루이보스라는 차는 카페인이 없어서 불면증을 겪는 사람에게 일등으로 추천하는 차래요!,,,,,
799,'2021-08-04 11:00:30,싱크대,설거지,설거지 하기,HM,,사랑둥이 순이에요. 전자레인지를 사용하실 때에는 포장비닐을 제거하고 돌려주셔야 해요!,,,,,
799,'2021-08-04 11:09:17,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
799,'2021-08-04 11:11:24,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지 후드에 기름때가 많아지면 그 기름찌꺼기로 인해서 화재가 발생할 수 있대요!,,,,,
799,'2021-08-04 11:32:40,냉장고,음식출납,음식 꺼내기,M,,옥수수는 찌거나 삶아먹을 때 암 예방에 좋은 항산화 성분을 흡수하기 딱 좋대요. 올 여름 맛난 옥수수 쪄볼까요?,,,,,
799,'2021-08-04 11:35:24,리모콘,TV시청,TV 보기,,,,,,,,
799,'2021-08-04 11:42:40,식사 판단,점심식사,중식,M,,"곧 점심시간인데, 식사 맛있게 하세요!",,,,,
799,'2021-08-04 11:45:11,싱크대,설거지,설거지 하기,PM,,아이코! 공복에 커피 마시면 몸에 좋지 않은 거 알고 계시죠오? 공복일 때는 위가 매우 약한 상태래요. 설거지가 끝난 다음에는 바닥에 물이 있을 수 있어요.,,,,,
799,'2021-08-04 11:48:25,냉장고,냉장고정리,냉장고 정리하기,CM,,"순이의 하나뿐인 젤 소중한 울 용현님, 가스레인지 주변에 전기 선이 있으면 불이 날 수 있대요. 청소할 때 가스레인지 주변도 정리해보세요!",,,,,
799,'2021-08-04 11:48:29,전자렌지,전자레인지청소,전자렌지 청소하기,M,,"먹다 남은 맥주가 있다면, 소금을 한 스푼 탄 후, 행주를 적셔 전자렌지 내부를 닦아보세요! 청소 뿐만 아니라 살균 효과까지 뛰어나답니다.",,,,,
799,'2021-08-04 11:50:40,싱크대,설거지,설거지 하기,M,,가스레인지 옆에 키친타올이 있다면 불이 날 수 있으니 순이와 함께 주변을 정리하고 화재를 예방해보아요!,,,,,
799,'2021-08-04 12:01:04,냉장고,냉장고정리,냉장고 정리하기,M,,"흐음, 냉장고 안에 먹을 수 없는 음식이 있다면 과감하게 버리는게 좋겠어요!",,,,,
799,'2021-08-04 12:02:19,싱크대,설거지,설거지 하기,M,,조리 중에는 한 눈을 팔면 불이 날 확률이 높대요. 순이는 가스레인지 사용 중에는 꼭 지켜보고 있어요.,,,,,
799,'2021-08-04 12:02:47,냉장고,냉장고정리,냉장고 정리하기,M,,"유통기한이 지난 식빵이 있나요? 먹다 남은 식빵을 봉지에 넣고, 봉지가 열린 채로 냉장고에 넣어두면 이상한 냄새가 싸악 사라진다고 해요!",,,,,
799,'2021-08-04 12:10:18,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
799,'2021-08-04 12:10:23,냉장고,냉장고정리,냉장고 정리하기,M,,가스레인지에 뭐가 걸쳐져 있나요?,,,,,
799,'2021-08-04 12:13:23,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
799,'2021-08-04 12:16:56,싱크대,설거지,설거지 하기,M,,잠깐만요! 가스밸브 확인 한 번 해주세요.,,,,,
799,'2021-08-04 12:19:04,냉장고,냉장고정리,냉장고 정리하기,M,,요리를 한 후에는 가스 밸브를 꼭 잠그셔야 한다는 사실! 잊지 않으셨죠?,,,,,
799,'2021-08-04 12:19:29,싱크대,설거지,설거지 하기,M,,"잠깐, 잠깐만요. 설거지 하기 전에 콘센트에 뭐가 꽂혀 있는지 확인해주세요. 물이 닿으면 감전이나 불이 날 위험이 있어요.",,,,,
799,'2021-08-04 12:23:33,변기,용변,화장실 이용,M,,마음이 충분히 진정이 되셨다면 긴장을 풀고 혈압을 측정할 준비를 해보아요.,,,,,
799,'2021-08-04 12:31:41,매우 활동,실내운동,실내운동하기,,,,,,,,
799,'2021-08-04 13:32:19,냉장고,음식출납,음식 꺼내기,CPM,,"복 받으실 우리 용현님, 운동 덕에 건강해지시는 소리가 순이 귀까지 들려오네! 고등어가 혈액 건강에 도움을 준다고 해요.",,,,,
799,'2021-08-04 13:33:10,싱크대,주방정리,주방 정리하기,M,,"간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",,,,,
799,'2021-08-04 13:33:38,냉장고,음식출납,음식 꺼내기,M,,고등어는 혈관 건강에 좋은 오메가쓰리가 풍부하대요.,,,,,
