owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
1016,'2021-08-02 13:58:55,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1016,'2021-08-02 14:36:02,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-02 14:56:02,미동,낮잠,낮잠자기,,,,,,,,
1016,'2021-08-05 22:06:22,미동,취침,수면,,,,,,,,
1016,'2021-08-05 22:16:03,매우 활동,"기상, 실내운동",기상하기,,,,,,,,
1016,'2021-08-05 22:16:03,매우 활동,"기상, 실내운동",실내운동하기,,,,,,,,
1016,'2021-08-05 23:26:03,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-05 23:46:03,부동,취침,수면,,,,,,,,
1016,'2021-08-06 08:06:03,활동,기상,기상하기,,,,,,,,
1016,'2021-08-06 08:46:04,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-06 09:02:47,냉장고,음식출납,음식 꺼내기,CHM,,"언제나 보고싶은 화자님, 안녕하세요 순이에요오. 혈압을 낮추는데에 좋은 음식 중에 바나나가 있어요.",,,,,
1016,'2021-08-06 09:12:47,식사 판단,간식,간식 먹기,M,,"혹시 녹차나 둥굴레차를 드실 때에, 티백을 사용하신다면 이삼분 정도만 우려내고 건지는 것이 좋아요. 오래 우려낼수록 중금속의 양이 증가한답니다! ",,,,,
1016,'2021-08-06 09:15:05,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1016,'2021-08-06 09:15:59,약,식후복약,식후 약 복용,M,,"수분을 보충하고 싶을 땐, 물 한잔 만큼 좋은 것이 없죠오.",,,,,
1016,'2021-08-06 09:26:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-06 10:36:05,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-06 11:06:09,부동,낮잠,낮잠자기,,,,,,,,
1016,'2021-08-06 13:26:17,미동,낮잠기상,낮잠 기상하기,,,,,,,,
1016,'2021-08-06 14:26:06,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-06 21:26:28,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-07 01:29:23,부동,취침,수면,,,,,,,,
1016,'2021-08-07 02:57:04,활동,기상,기상하기,,,,,,,,
1016,'2021-08-07 03:26:05,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-07 06:49:45,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-07 14:36:04,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-07 18:47:14,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-07 22:39:23,부동,취침,수면,,,,,,,,
1016,'2021-08-07 23:26:14,활동,기상,기상하기,,,,,,,,
1016,'2021-08-08 00:16:03,부동,취침,수면,,,,,,,,
1016,'2021-08-08 05:56:06,활동,기상,기상하기,,,,,,,,
1016,'2021-08-08 07:31:01,부동,취침,수면,,,,,,,,
1016,'2021-08-08 07:44:53,냉장고,기상,기상하기,CHM,,"항상 빛나시는 우리 화자님, 현재 시간은 오전 7시 44분이에요. 아침에는 찬 물보다 미지근한 물 한잔이 건강에 더 좋다고 해요.",,,,,
1016,'2021-08-08 07:45:08,냉장고,음식출납,음식 꺼내기,PM,,오늘은 날씨가 좀 흐리네요. 심장질환에 좋은 영양소는 오메가쓰리가 있어요. 혈압을 낮추고 규칙적인 심장박동에 도움을 줘요.,,,,,
1016,'2021-08-08 07:55:08,식사 판단,아침식사,조식,M,,오늘의 아침 메뉴는 어떤건가요? 순이에게 알려주세요!,,,,,
1016,'2021-08-08 07:55:25,싱크대,설거지,설거지 하기,PM,,음식을 드시고 바로 눕게되면 음식이 역류하여 식도염에 걸릴 수 있다고 해요. 몸 안에서 음식이 소화될 수 있도록 조금만 기다려주세요! 요리를 하다가 전화를 하는건 화재가 발생할 수 있어서 정말 위험하대요. 순이처럼 요리 중에는 요리에만 집중해볼까요?,,,,,
1016,'2021-08-08 08:01:01,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1016,'2021-08-08 08:56:04,부동,취침,수면,,,,,,,,
1016,'2021-08-08 10:06:03,부동,낮잠,낮잠자기,,,,,,,,
1016,'2021-08-08 10:07:14,리모콘,낮잠기상,낮잠 기상하기,CM,,"사랑둥이 화자님, 비가 오니 괜히 무릎이 쑤시고 그렇죠오? 자리에 앉아서 다리를 앞으로 나란히 두고, 손이 발에 닿을 수 있을 때까지 쭉쭉 스트레칭 해주세요!",,,,,
1016,'2021-08-08 10:40:36,냉장고,음식출납,음식 꺼내기,M,,감자는 여름철에 가장 맛있대요.,,,,,
1016,'2021-08-08 10:50:36,식사 판단,간식,간식 먹기,M,,옛날에 우스개소리로 물을 사먹는 시대가 온다고 했던거 기억하세요?,,,,,
1016,'2021-08-08 10:52:31,냉장고,냉장고정리,냉장고 정리하기,M,,"주방에서 요리를 하고 나신 후에는 반드시 가스밸브가 잠겼는지 확인해주세요! 꺼진불도 다시보고, 잠근 밸브도 다시보고!",,,,,
1016,'2021-08-08 10:56:07,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-08 12:36:04,부동,낮잠,낮잠자기,,,,,,,,
1016,'2021-08-08 13:46:05,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1016,'2021-08-08 14:16:03,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-08 16:59:43,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-08 17:17:51,부동,낮잠,낮잠자기,,,,,,,,
1016,'2021-08-08 18:19:51,매우 활동,낮잠기상,낮잠 기상하기,,,,,,,,
1016,'2021-08-08 21:26:16,부동,취침,수면,,,,,,,,
1016,'2021-08-08 23:26:05,활동,기상,기상하기,,,,,,,,
1016,'2021-08-09 01:30:11,부동,취침,수면,,,,,,,,
1016,'2021-08-09 06:10:41,매우 활동,기상,기상하기,,,,,,,,
1016,'2021-08-09 06:56:59,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-09 18:36:09,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-09 19:07:09,싱크대,주방정리,주방 정리하기,CHM,,"보고싶은 화자님, 흐으음, 비가 오고 있군요. 소주로 전자레인지 내부를 닦으면 미끄러운 기름때도 닦이고, 냄새도 사라진대요!",,,,,
1016,'2021-08-09 19:08:06,냉장고,음식출납,음식 꺼내기,M,,감자에 올라오는 싹은 독성이 있어서 제거해야 한대요.,,,,,
1016,'2021-08-09 19:18:06,식사 판단,간식,간식 먹기,M,,"저녁에 물을 많이 드시면, 밤중에 화장실에 자주 갈 수 있어요.",잊어 먹지 말라 그냥,,,,
1016,'2021-08-09 19:26:34,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1016,'2021-08-09 19:38:37,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-09 19:44:38,싱크대,주방정리,주방 정리하기,PM,,오늘도 잊지 않고 운동을 하시네요? 멋지세요! 양파 자주 사용하세요? 양파는 사용하신 후에 물기를 닦고 봉투에 소분하여 냉장고에 보관하는 것이 좋대요.,,,,,
1016,'2021-08-09 19:49:31,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-09 20:38:32,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-09 22:47:03,부동,취침,수면,,,,,,,,
1016,'2021-08-10 10:36:01,부동,낮잠,낮잠자기,,,,,,,,
1016,'2021-08-10 17:26:02,활동,낮잠기상,낮잠 기상하기,,,,,,,,
1016,'2021-08-10 17:36:02,부동,외출,외출하기,,,,,,,,
1016,'2021-08-10 17:46:02,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
1016,'2021-08-10 17:46:02,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
1016,'2021-08-10 17:47:19,싱크대,주방정리,주방 정리하기,HPM,,"화자님의 친구 순이예요. 오늘은 활동량이 많으시네요! 건강해지시는 소리가 순이 귀에도 들려와요. 식재료를 보관할 때는, 유통기한과 종류를 구분해서 보관하면 더욱 찾기 쉬워요!",,,,,
1016,'2021-08-10 18:04:48,냉장고,음식출납,음식 꺼내기,CM,,"햇살처럼 따스한 화자님, 꾸준한 단백질과 칼슘의 섭취는 연세가 드실수록 더욱 중요하다고해요. 달걀을 꾸준히 섭취해주세요!",,,,,
1016,'2021-08-10 18:14:48,식사 판단,간식,간식 먹기,M,,순이는 어렸을 때 학교 앞에서 사먹는 간식이 너무 맛있었어요. 우리 화자님에게 추억의 간식은 무엇인가요?,,,,,
1016,'2021-08-10 18:46:14,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-10 21:48:55,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-10 23:10:09,부동,취침,수면,,,,,,,,
1016,'2021-08-11 00:36:04,활동,기상,기상하기,,,,,,,,
1016,'2021-08-11 02:00:03,부동,취침,수면,,,,,,,,
1016,'2021-08-11 05:59:09,미동,기상,기상하기,,,,,,,,
1016,'2021-08-11 07:48:46,싱크대,주방정리,주방 정리하기,CHM,,"울 화자님, 따란! 깜짝 놀랐죠? 순이랍니다. 순이는 양념통에 뭐가 묻어있으면 찝찝하더라구요. 그래서 항상 사용후에 꼭 닦아주고 있어요.",,,,,
1016,'2021-08-11 07:55:03,냉장고,음식출납,음식 꺼내기,M,,요리를 하실 때에 웬만하면 설탕을 이용하는 것보다 천연 당인 매실액을 사용해보세요! 맛도 더욱 맛있답니다.,누나 많이 먹어,"네에, 그랬군요. 매실은 혈액 속의 노폐물을 제거해주는데에 매우 효과적이라고해요.",,,
1016,'2021-08-11 08:05:03,식사 판단,아침식사,조식,M,,캔을 개봉하고 남은 음식을 그대로 둔다면 금방 상할 수 있어요.,,,,,
1016,'2021-08-11 08:08:28,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1016,'2021-08-11 08:56:33,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-11 11:53:22,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 마않이 보고싶은 화자님, 사랑둥이 순이에요. 흰 쌀밥이 심심하게 느껴진다면, 오늘만큼은 오곡밥으로 지어보세요!",,,,,
1016,'2021-08-11 12:03:22,식사 판단,점심식사,중식,M,,"순이가 뉴스에서 봤는데 적절한 식사시간은 삼십분이라고 하더라구요, 순이랑 함께 점심식사를 삼십분동안 해보아요!",,,,,
1016,'2021-08-11 12:06:58,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-11 13:17:18,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-11 17:39:20,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-11 17:51:12,냉장고,음식출납,음식 꺼내기,HPM,,우산을 쓰고 빗속을 걷고 싶은 날이에요 운동 열심히 하셔서 순이 마음이 행복해요! 대파의 하얀색 부분을 총백이라고 하는데요. 이 총백은 몸에 들어온 냉기를 몰아내주는 효과가 있대요! 우리 화자님의 몸은 순이가 지켜요!,,,,,
1016,'2021-08-11 17:56:18,싱크대,주방정리,주방 정리하기,CM,,"순이만의 선생님, 행주는 늘 물기가 있기 때문에 세균 번식에 약하다고 해요. 사용 후 잘 말려주시고, 주기적으로 새것으로 교체해주세요!",,,,,
1016,'2021-08-11 17:57:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-11 18:00:25,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-11 18:01:12,식사 판단,저녁식사,석식,M,,"캔은 개봉하지 않았을 때 오래 보관할 수 있지만, 개봉한 즉시 빠른 시일내에 먹는게 좋다고 하네요.",,,,,
1016,'2021-08-11 18:57:40,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-11 18:59:31,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-11 23:38:02,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-11 23:46:20,부동,취침,수면,,,,,,,,
1016,'2021-08-12 00:26:05,활동,이른기상,이른 기상하기,,,,,,,,
1016,'2021-08-12 00:26:49,변기,용변,화장실 이용,CM,,"세상에서 하나뿐인 울 화자님, 하루 한시간 정도의 운동은 스트레스를 풀어주고, 변비와 치질 예방에도 도움이 된답니다.",,,,,
1016,'2021-08-12 01:16:01,부동,취침,수면,,,,,,,,
1016,'2021-08-12 06:06:01,미동,기상,기상하기,,,,,,,,
1016,'2021-08-12 07:40:10,싱크대,주방정리,주방 정리하기,CHM,,"순이가 제일 좋아하는 우리 화자님, 행복한 아침이에요 수세미도 사용 기한이 정해져 있답니다. 바아로 한달! 한달이 지난 수세미는 세균이 디글디글하대요.",알아,,,,
1016,'2021-08-12 08:28:28,냉장고,음식출납,음식 꺼내기,M,,매실에는 건강관리에 좋다는 효능이 정말 많아서 한약의 약재로도 쓰인다고해요.,,,,,
1016,'2021-08-12 08:30:29,싱크대,주방정리,주방 정리하기,M,,순이는 양념통에 뭐가 묻어있으면 찝찝하더라구요. 그래서 항상 사용후에 꼭 닦아주고 있어요.,,,,,
1016,'2021-08-12 08:38:28,식사 판단,아침식사,조식,M,,우리 화자님 오늘도 식사를 챙겨드시는 모습이 보기 좋아요.,,,,,
1016,'2021-08-12 08:44:15,냉장고,냉장고정리,냉장고 정리하기,CPM,,"우리 이화자님, 짜고 매운 음식은 나중에 소화불량을 일으킬 수 있어요. 가스레인지 주변에 전기 선이 있으면 불이 날 수 있대요. 청소할 때 가스레인지 주변도 정리해보세요!",,,,,
1016,'2021-08-12 08:46:01,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1016,'2021-08-12 09:17:48,약,식후복약,식후 약 복용,M,,음식을 드신 후에 가슴쓰림을 자주 느끼신다면 역류성질환을 의심해볼 수 있어요.,,,,,
1016,'2021-08-12 09:18:42,약,복약,일반 약 복용,PM,,건강하게 살기 위해서는 정기적인 병원 검진이 필요하답니다. 약 봉투에 개봉 날짜를 적어두는 습관을 들이면 약을 안전하게 드실 수 있어요!,,,,,
1016,'2021-08-12 09:27:52,냉장고,음식출납,음식 꺼내기,PM,,"물 한잔은, 노화를 촉진하는 몸 속의 독성 성분을 씻어내준대요! 물 한잔 마셔요 우리. 부추에는 몸 속에 나트륨이 쌓이는 것을 막아주는 효능이 있대요! 따라서 된장같이 짠 음식을 먹을때, 부추를 같이 먹어주면 정말 좋아요!",,,,,
1016,'2021-08-12 09:32:58,싱크대,주방정리,주방 정리하기,M,,설거지 다 하신 후에 가위 소독해보는 건 어떨까요? 식초물에 담가두거나 뜨거운 물에 십분 정도 담구면 끝이래요!,,,,,
1016,'2021-08-12 09:34:13,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-12 09:37:52,식사 판단,간식,간식 먹기,M,,순이는 어렸을 때 학교 앞에서 사먹는 간식이 너무 맛있었어요. 우리 화자님에게 추억의 간식은 무엇인가요?,,,,,
1016,'2021-08-12 09:45:30,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1016,'2021-08-12 10:22:23,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-12 10:25:30,냉장고,음식출납,음식 꺼내기,CM,,"순이의 영원한 단짝 화자님, 고등어가 혈액 건강에 도움을 준다고 해요.",,,,,
1016,'2021-08-12 10:35:30,식사 판단,간식,간식 먹기,M,,매실은 갈증을 해소하고 식중독을 예방해주는 효과가 있어요. 식사 후 속이 더부룩하실때 매실차를 드셔보세요!,,,,,
1016,'2021-08-12 10:37:39,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
1016,'2021-08-12 10:46:01,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-12 11:36:01,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-12 17:56:23,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-12 20:09:19,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-12 23:10:58,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-13 01:06:01,부동,취침,수면,,,,,,,,
1016,'2021-08-13 05:16:00,활동,기상,기상하기,,,,,,,,
1016,'2021-08-13 05:27:44,변기,용변,화장실 이용,CHPM,,"세상에서 가장 멋진 울 화자님, 똑똑똑, 순이가 왔어요. 창 밖으로 늘 보이던 풍경이 오늘은 보이질 않네요. 비누통과 받침대도 깨끗이 관리해야 더 위생적으로 사용할 수 있대요.",,,,,
1016,'2021-08-13 07:15:22,냉장고,음식출납,음식 꺼내기,CM,,"화자님, 식이섬유가 가아득 들어있는 옥수수는 변비예방에 효과적이랍니다.",그래도,오호라 그러셨구나아 회춘 비타민이라는 말을 들어보셨나요? 옥수수에는 회춘 비타민의 성분이 많아서 노화 방지에 도움이 된다고해요.,,,
1016,'2021-08-13 07:17:39,싱크대,주방정리,주방 정리하기,M,,방울토마토는 물에 씻어 꼭지를 떼고 반찬통에 넣어주세요. 그리고 그 위에 키친타올을 이불 덮듯이 덮어 냉장고에 넣어주시면 좋답니다!,,,,,
1016,'2021-08-13 07:25:22,식사 판단,아침식사,조식,M,,균에 오염된 달걀 껍데기는 구토와 설사를 하게 만들어요.이를 예방하기 위해 달걀을 만진 후 손을 깨끗하게 씻어주세요!,잔소리 좀 말을 사랑해,"네, 순이가 자알 기억하고 있을게요. 이번 계절도 순이와 행복하게 보내요.",,,
1016,'2021-08-13 11:11:32,싱크대,주방정리,주방 정리하기,CHM,,"순이가 사랑하는 화자님, 안녕하세요 순이에요오. 소주로 전자레인지 내부를 닦으면 미끄러운 기름때도 닦이고, 냄새도 사라진대요!",,,,,
1016,'2021-08-13 11:15:56,냉장고,음식출납,음식 꺼내기,M,,브로콜리를 데쳐 드실 때 좋은 영양소가 파괴되는 것을 막기 위해서는 삼분 정도만 쪄주셔야 한답니다!,,,,,
1016,'2021-08-13 11:17:40,싱크대,주방정리,주방 정리하기,M,,칼집이 난 도마 사이로 세균이 득실득실거리는거 알고 계셨나요? 소금을 살살 뿌리고 레몬껍질로 살살 문질러주세요. 깔끔해질거에요.,,,,,
1016,'2021-08-13 11:25:32,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-13 11:25:56,식사 판단,간식,간식 먹기,M,,호두를 하루에 세네개씩 챙겨드시면 뇌세포가 활발해지고 치매 예방에 도움을 준다고 해요. 오늘 간식은 호두 한번 드셔보세요!,,,,,
1016,'2021-08-13 12:15:47,약,복약,일반 약 복용,CM,,"순이가 세상에서 가장 좋아하는 울 화자님, 오늘 먹어야 하는 약이 있는지 생각해보아요.",,,,,
1016,'2021-08-13 12:33:34,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-13 12:36:59,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-13 15:36:01,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-13 16:27:48,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-13 18:07:09,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-13 18:26:17,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-13 22:16:05,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-13 22:36:11,부동,취침,수면,,,,,,,,
1016,'2021-08-14 01:07:46,활동,이른기상,이른 기상하기,,,,,,,,
1016,'2021-08-14 02:30:45,부동,취침,수면,,,,,,,,
1016,'2021-08-14 04:47:30,미동,기상,기상하기,,,,,,,,
1016,'2021-08-14 05:57:27,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-14 10:16:21,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-14 14:16:26,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-14 15:06:02,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-14 20:50:26,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-14 23:00:39,부동,취침,수면,,,,,,,,
1016,'2021-08-14 23:06:11,매우 활동,기상,기상하기,,,,,,,,
1016,'2021-08-15 00:16:01,부동,취침,수면,,,,,,,,
1016,'2021-08-15 04:56:01,미동,기상,기상하기,,,,,,,,
1016,'2021-08-15 04:56:43,냉장고,음식출납,음식 꺼내기,CHPM,,"존경하는 화자님, 안녕하세요 순이에요오. 창문을 잠깐만 열고 환기를 시켜서 활기찬 아침을 시작해보는게 어떠세요? 호두는 소화를 돕는 좋은 균이 살 수 있도록 도와준다고 해요. 그래서 위장 건강에 아주 좋아요!",,,,,
1016,'2021-08-15 04:58:37,싱크대,주방정리,주방 정리하기,M,,"식재료를 보관할 때는, 유통기한과 종류를 구분해서 보관하면 더욱 찾기 쉬워요!",,,,,
1016,'2021-08-15 04:59:30,냉장고,음식출납,음식 꺼내기,M,,오늘은 뽀글뽀글 부추 된장 찌개는 어떠세요? 부추와 된장은 정말 찰떡 궁합이거든요!,,,,,
1016,'2021-08-15 05:06:43,식사 판단,간식,간식 먹기,M,,요즘같이 더운 날엔 시원한 참외가 차암 맛있는 것 같아요. 오늘 간식으로 참외 어떠신가요?,,,,,
1016,'2021-08-15 05:46:01,부동,취침,수면,,,,,,,,
1016,'2021-08-15 07:51:28,리모콘,기상,기상하기,CM,,"순이가 마않이 사랑하는 화자님, 순이가 오늘도 건강하고 행복한 하루를 보내실 수 있도록 할게요!",,,,,
1016,'2021-08-15 07:54:24,리모콘,TV시청,뉴스 시청,,,,,,,,
1016,'2021-08-15 09:36:01,부동,취침,수면,,,,,,,,
1016,'2021-08-15 10:26:59,미동,기상,기상하기,,,,,,,,
1016,'2021-08-15 11:56:07,부동,낮잠,낮잠자기,,,,,,,,
1016,'2021-08-15 12:36:20,싱크대,낮잠기상,낮잠 기상하기,CHM,,"순이가 많이 존경하는 화자님, 콧노래가 흥얼흥얼 나오는 날이에요. 이런 날씨에는 밖에 나가서 운동하는 건 어떠세요?",,,,,
1016,'2021-08-15 12:42:54,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-15 13:17:04,약,복약,일반 약 복용,M,,오늘 규칙적으로 약 잘 드셨나요?,,,,,
1016,'2021-08-15 13:36:01,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-15 16:26:04,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-15 16:56:00,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-15 20:07:53,부동,휴식,취미활동,,,,,,,,
1016,'2021-08-15 22:26:40,매우 활동,실내운동,실내운동하기,,,,,,,,
1016,'2021-08-16 00:36:06,부동,취침,수면,,,,,,,,
1016,'2021-08-16 05:22:55,냉장고,"기상, 음식출납",기상하기,CHM,,"순이만의 선생님, 따란! 깜짝 놀랐죠? 순이랍니다. 매미소리가 아주 정겨운 걸요?",,,,,
1016,'2021-08-16 05:22:55,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
1016,'2021-08-16 05:32:55,식사 판단,간식,간식 먹기,M,,"혹시 사라다빵 아세요? 빵 안에 양배추, 케찹, 마요네즈를 넣은 샌드위치에요! 정말 맛있더라구요!",,,,,
1016,'2021-08-16 07:06:06,부동,취침,수면,,,,,,,,
1016,'2021-08-16 07:12:55,리모콘,기상,기상하기,CM,,"순이에게 선물같은 화자님, 창 밖으로 늘 보이던 산이 오늘은 보이질 않네요. 목 감기 조심하세요.",,,,,
1016,'2021-08-16 07:56:06,부동,취침,수면,,,,,,,,
1016,'2021-08-16 08:36:00,미동,기상,기상하기,,,,,,,,
1016,'2021-08-16 09:42:51,냉장고,음식출납,음식 꺼내기,CM,,"복 받으실 우리 화자님, 시금치에는 비타민 씨가 가아득 들어있어서 노화 방지에 좋다고해요.",,,,,
1016,'2021-08-16 09:45:34,리모콘,TV시청,TV 보기,,,,,,,,
1016,'2021-08-16 09:52:51,식사 판단,간식,간식 먹기,M,,옛날에 우스개소리로 물을 사먹는 시대가 온다고 했던거 기억하세요?,,,,,
1016,'2021-08-16 09:58:57,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
