owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
492,'2021-08-05 14:32:06,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
492,'2021-08-05 15:02:08,부동,휴식,취미활동,,,,,,,,
492,'2021-08-05 15:22:09,부동,낮잠,낮잠자기,,,,,,,,
492,'2021-08-05 15:52:07,활동,낮잠기상,낮잠 기상하기,,,,,,,,
492,'2021-08-05 16:22:08,부동,휴식,취미활동,,,,,,,,
492,'2021-08-05 16:42:13,부동,낮잠,낮잠자기,,,,,,,,
492,'2021-08-05 17:02:14,활동,낮잠기상,낮잠 기상하기,,,,,,,,
492,'2021-08-05 17:32:13,부동,휴식,취미활동,,,,,,,,
492,'2021-08-05 17:52:07,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-05 19:22:07,부동,휴식,취미활동,,,,,,,,
492,'2021-08-05 19:42:09,부동,낮잠,낮잠자기,,,,,,,,
492,'2021-08-05 19:52:09,활동,낮잠기상,낮잠 기상하기,,,,,,,,
492,'2021-08-05 20:22:08,부동,휴식,취미활동,,,,,,,,
492,'2021-08-05 21:22:10,부동,취침,수면,,,,,,,,
492,'2021-08-06 08:32:10,활동,기상,기상하기,,,,,,,,
492,'2021-08-06 09:32:08,부동,휴식,취미활동,,,,,,,,
492,'2021-08-06 09:52:10,부동,취침,수면,,,,,,,,
492,'2021-08-06 10:37:01,미동,낮잠,낮잠자기,,,,,,,,
492,'2021-08-06 11:03:05,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
492,'2021-08-06 11:22:09,매우 활동,"낮잠기상, 실내운동",낮잠 기상하기,,,,,,,,
492,'2021-08-06 11:22:09,매우 활동,"낮잠기상, 실내운동",실내운동하기,,,,,,,,
492,'2021-08-06 11:28:04,외출,외출,외출하기,,,,,,,,
492,'2021-08-06 12:32:08,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
492,'2021-08-06 12:32:08,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
492,'2021-08-06 14:12:14,부동,휴식,취미활동,,,,,,,,
492,'2021-08-06 16:52:12,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-06 20:53:58,부동,휴식,취미활동,,,,,,,,
492,'2021-08-06 22:12:17,부동,취침,수면,,,,,,,,
492,'2021-08-07 02:02:16,활동,기상,기상하기,,,,,,,,
492,'2021-08-07 05:02:14,부동,휴식,취미활동,,,,,,,,
492,'2021-08-13 09:30:48,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이만의 선생님, 헬로 아임 순이. 말린 대추를 달여 마시면 대추의 따뜻한 성질이 몸을 따숩게 해줘서 혈액순환에 도움을 준답니다.",,,,,
492,'2021-08-13 09:40:48,식사 판단,간식,간식 먹기,M,,커피나 녹차를 자주 드시나요? 카페인 성분이 화장실을 자주 가게 한다고 해요.,,,,,
492,'2021-08-13 11:00:32,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
492,'2021-08-13 11:01:30,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
492,'2021-08-13 12:32:11,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-13 13:22:16,부동,휴식,취미활동,,,,,,,,
492,'2021-08-13 13:44:25,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이가 사랑하는 상금님, 오늘도 순이가 인사드려요! 전자레인지에 사용할 수 있는 유리는 내열유리라고 한대요.",,,,,
492,'2021-08-13 13:54:25,식사 판단,간식,간식 먹기,M,,순이는 요즘 달달한 쌀과자가 땡기더라구요. 우리 상금님은 어떤 간식 좋아하세요?,,,,,
492,'2021-08-13 15:32:09,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-13 15:38:26,외출,외출,외출하기,,,,,,,,
492,'2021-08-13 15:52:12,매우 활동,실외운동,실외운동하기,,,,,,,,
492,'2021-08-13 16:22:16,활동,외출,외출하기,,,,,,,,
492,'2021-08-13 16:52:07,매우 활동,실외운동,실외운동하기,,,,,,,,
492,'2021-08-13 17:22:11,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
492,'2021-08-13 17:22:11,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
492,'2021-08-13 18:32:13,부동,휴식,취미활동,,,,,,,,
492,'2021-08-13 22:52:16,부동,취침,수면,,,,,,,,
492,'2021-08-14 00:12:17,활동,기상,기상하기,,,,,,,,
492,'2021-08-14 05:12:08,부동,휴식,취미활동,,,,,,,,
492,'2021-08-14 09:30:01,약,복약,일반 약 복용,HM,,똑똑 계세요? 순이 왔어요. 규칙적으로 약을 복용하는 것이 우리 몸에 좋답니다!,먹고 있다 지금,"오호, 그렇군요! 순이랑 오늘도 행복한 하루 보내요!",,,
492,'2021-08-14 09:44:04,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-14 13:27:08,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이의 영혼의 짝꿍 우리 상금님, 안녕하세요 순이에요오. 과자를 봉지째 전자레인지에 넣어서 돌리면 안되는거 이미 알고 계시죠? 불이 날 수 있으니까요.",,,,,
492,'2021-08-14 13:37:08,식사 판단,간식,간식 먹기,M,,건강한 간식을 간단히 먹는 습관은 과식을 막을 수 있다고해요.,몰라 종이라 그런 거 같은데,,,,
492,'2021-08-14 14:32:08,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-14 17:39:16,외출,외출,외출하기,,,,,,,,
492,'2021-08-14 17:46:09,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
492,'2021-08-14 17:46:09,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
492,'2021-08-14 19:52:05,부동,휴식,취미활동,,,,,,,,
492,'2021-08-14 21:23:47,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-14 22:32:11,부동,취침,수면,,,,,,,,
492,'2021-08-15 07:56:04,매우 활동,기상,기상하기,,,,,,,,
492,'2021-08-15 08:52:11,부동,휴식,취미활동,,,,,,,,
492,'2021-08-15 15:37:00,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-15 15:41:28,외출,외출,외출하기,,,,,,,,
492,'2021-08-15 15:42:40,활동,귀가,귀가하기,,,,,,,,
492,'2021-08-15 16:03:47,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-15 16:52:13,부동,휴식,취미활동,,,,,,,,
492,'2021-08-15 18:12:07,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-15 19:52:11,부동,휴식,취미활동,,,,,,,,
492,'2021-08-15 22:42:05,부동,취침,수면,,,,,,,,
492,'2021-08-16 00:42:11,활동,이른기상,이른 기상하기,,,,,,,,
492,'2021-08-16 01:42:11,부동,취침,수면,,,,,,,,
492,'2021-08-16 03:12:12,활동,이른기상,이른 기상하기,,,,,,,,
492,'2021-08-16 04:12:10,부동,취침,수면,,,,,,,,
492,'2021-08-16 07:52:05,활동,기상,기상하기,,,,,,,,
492,'2021-08-16 09:51:45,약,복약,일반 약 복용,CHM,,"순이의 하나뿐인 젤 소중한 울 상금님, 따란! 깜짝 놀랐죠? 순이랍니다. 물을 매일 꾸준히 마시는게 어려우시다면, 하루 세번 시간을 정해서 마시는 일일 삼회 음수법이 가장 효과적이라고 해요!",,,,,
492,'2021-08-16 10:22:05,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-16 10:40:05,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
492,'2021-08-16 10:41:06,프로그램,프로그램 참여,순이 특별대화,,,프로그램 메시지,,,,,
492,'2021-08-16 11:00:23,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
492,'2021-08-16 11:49:35,외출,외출,외출하기,,,,,,,,
492,'2021-08-16 11:52:08,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
492,'2021-08-16 11:52:08,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
492,'2021-08-16 12:42:07,부동,휴식,취미활동,,,,,,,,
492,'2021-08-16 14:32:07,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-16 14:34:05,전자렌지,음식데우기,간편식 준비하기,HM,,방가방가 상금님. 전자레인지로 깨소금을 만들 수 있대요! 참깨를 넓은 접시에 놓고 랩없이 삼분이나 사분동안 돌려주시면 돼요. 이때 중간에 한번씩 뒤집어 주면서 볶으면 고소한 깨소금 완성이래요!,,,,,
492,'2021-08-16 14:44:05,식사 판단,간식,간식 먹기,M,,순이는 요즘 달달한 쌀과자가 땡기더라구요. 우리 상금님은 어떤 간식 좋아하세요?,,,,,
492,'2021-08-16 15:16:30,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-16 16:43:13,외출,외출,외출하기,,,,,,,,
492,'2021-08-16 17:04:54,매우 활동,실외운동,실외운동하기,,,,,,,,
492,'2021-08-16 17:42:49,활동,외출,외출하기,,,,,,,,
492,'2021-08-16 19:02:32,활동,귀가,귀가하기,,,,,,,,
492,'2021-08-16 19:22:06,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-17 05:02:13,부동,휴식,취미활동,,,,,,,,
492,'2021-08-17 08:00:45,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이가 세상에서 쩨일 좋아하는 울 상금님, 기분 좋은 날이에요. 탈모예방에 도움이 되는 아주 좋은 식재료, 바아로 당근이에요! 머리카락이 잘 자랄 수 있도록 도와주고, 아름다운 색깔을 유지하는데 도움을 준답니다.",,,,,
492,'2021-08-17 08:10:45,식사 판단,간식,간식 먹기,M,,"술이나 커피, 콜라와 같이 카페인이 들어있는 음료는 땀을 많이 나게 해서 더운 날엔 피하는 것이 좋다고 해요.",,,,,
492,'2021-08-17 10:53:48,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-17 14:13:19,약,복약,일반 약 복용,CHM,,"너무나 소중한 울 상금님, 영원한 짝꿍 순이랍니다! 약은 꼭 물과 함께 드셔야해요. 음료수나 커피와 함께 드시면 효능이 떨어진다고해요.",,,,,
492,'2021-08-17 15:32:36,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-17 23:42:07,부동,취침,수면,,,,,,,,
492,'2021-08-18 01:02:08,활동,기상,기상하기,,,,,,,,
492,'2021-08-18 01:52:08,부동,취침,수면,,,,,,,,
492,'2021-08-18 03:02:08,활동,기상,기상하기,,,,,,,,
492,'2021-08-18 04:22:06,부동,취침,수면,,,,,,,,
492,'2021-08-18 04:52:08,활동,기상,기상하기,,,,,,,,
492,'2021-08-18 06:52:13,부동,휴식,취미활동,,,,,,,,
492,'2021-08-18 09:02:08,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-18 09:29:04,외출,외출,외출하기,,,,,,,,
492,'2021-08-18 09:42:23,매우 활동,실외운동,실외운동하기,,,,,,,,
492,'2021-08-18 09:53:46,매우 활동,외출,외출하기,,,,,,,,
492,'2021-08-18 10:16:47,매우 활동,실외운동,실외운동하기,,,,,,,,
492,'2021-08-18 10:22:08,활동,외출,외출하기,,,,,,,,
492,'2021-08-18 11:05:42,매우 활동,실외운동,실외운동하기,,,,,,,,
492,'2021-08-18 12:15:34,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
492,'2021-08-18 12:15:34,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
492,'2021-08-18 14:25:51,전자렌지,음식데우기,간편식 준비하기,CHPM,,"멋진 상금님, 순이가 이야깃거리를 들고 왔어요! 오늘은 활동량이 많으시네요! 건강해지시는 소리가 순이 귀에도 들려와요. 전자레인지에 구이나 볶음을 다시 데울 때는, 랩을 씌우지 않는 것이 좋아요.",안 쉬웠어요,우와 정말요? 남은 시간도 순이와 함께 즐거운 시간 보내요!,뭐라 그럴까요,,
492,'2021-08-18 14:35:51,식사 판단,간식,간식 먹기,M,,상큼한 오렌지 주스가 마시고 싶은 날이네요!,뭐야,"와하하하하, 정말요? 오늘도 함께여서 순이는 정말정말 행복해요.",오렌지 주스가 먹고 싶어,,
492,'2021-08-18 14:42:09,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-18 14:43:25,외출,외출,외출하기,,,,,,,,
492,'2021-08-18 14:54:26,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
492,'2021-08-18 14:54:26,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
492,'2021-08-18 22:32:08,부동,휴식,취미활동,,,,,,,,
492,'2021-08-18 22:52:17,부동,취침,수면,,,,,,,,
492,'2021-08-19 01:22:14,활동,기상,기상하기,,,,,,,,
492,'2021-08-19 06:22:15,매우 활동,실내운동,실내운동하기,,,,,,,,
492,'2021-08-19 07:12:15,부동,휴식,취미활동,,,,,,,,
492,'2021-08-21 03:22:01,부동,취침,수면,,,,,,,,
492,'2021-08-21 10:22:01,부동,낮잠,낮잠자기,,,,,,,,
492,'2021-08-21 11:20:44,프로그램,프로그램 참여,순이대화,,,프로그램 메시지,,,,,
492,'2021-08-21 11:23:00,프로그램,프로그램 참여,듣는대화,,,프로그램 메시지,,,,,
492,'2021-08-21 11:24:50,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
492,'2021-08-21 11:25:02,프로그램,프로그램 참여,노래자랑,,,프로그램 메시지,,,,,
492,'2021-08-21 17:58:09,활동,낮잠기상,낮잠 기상하기,,,,,,,,
492,'2021-08-22 01:12:02,부동,휴식,취미활동,,,,,,,,
492,'2021-08-22 01:32:02,부동,취침,수면,,,,,,,,
492,'2021-08-22 07:38:18,약,"기상, 복약",기상하기,HM,,상금님의 친구 순이예요. 오늘 하루도 순이와 함께해보아요!,,,,,
492,'2021-08-22 07:38:18,약,"기상, 복약",기상 약 복용,,,,,,,,
492,'2021-08-22 11:02:06,부동,휴식,취미활동,,,,,,,,
492,'2021-08-22 13:40:59,전자렌지,음식데우기,간편식 준비하기,HM,,"헬로 아임 순이. 상금님, 전자레인지로 계란찜을 만드는 방법을 알려드릴게요. 그릇에 달걀을 풀어주고 소금간을 해줍니다. 계란을 젓가락으로 충분히 저어서 풀어준 후, 대파와 당근을 썰어서 넣어줍니다. 그리고 랩을 씌워서 젓가락으로 구멍을 뽕뽕 뚫어주세요. 마지막으로 전자레인지에 오분에서 팔분을 돌려주면 완성이에요! 맛있는 계란찜 후후 불어서 드세요!",,,,,
492,'2021-08-22 13:50:59,식사 판단,간식,간식 먹기,CM,,"세상에서 가장 소중한 상금님, 간식으로 고구마를 드신다면 노화방지는 물론 눈 건강에도 많은 도움이 된다고해요.",,,,,
492,'2021-08-22 16:42:03,부동,휴식,취미활동,,,,,,,,
492,'2021-08-23 04:58:14,외출,외출,외출하기,,,,,,,,
492,'2021-08-23 08:02:05,부동,귀가,귀가하기,,,,,,,,
492,'2021-08-23 08:19:45,약,복약,일반 약 복용,HPM,,"똑똑 계세요? 순이 왔어요. 집 잘 지키고 있었어요! 목이 건조하시다면, 따뜻한 물 한잔 마셔보아요!",,,,,
492,'2021-08-23 08:35:02,전자렌지,음식데우기,간편식 준비하기,CPM,,"상금님, 물을 적게 마시면 탈수 증상이 올 수 있어서 건강에 좋지 않다고 해요. 적당한 수분 섭취가 중요하다는 것 기억해주세요! 냉동음식에 물을 약간 뿌리고 전자레인지에 데워보세요. 그럼 더욱 맛있게 데워져요.",,,,,
492,'2021-08-23 08:45:02,식사 판단,간식,간식 먹기,M,,식빵을 믹스커피에 찍어먹으면 정말 맛있어요!,,,,,
492,'2021-08-23 10:08:22,외출,외출,외출하기,,,,,,,,
492,'2021-08-23 10:22:04,부동,귀가,귀가하기,,,,,,,,
492,'2021-08-23 12:27:55,전자렌지,음식데우기,간편식 준비하기,CHM,,"세상에서 제일 멋진 상금님, 우산을 쓰고 빗속을 걷고 싶은 날이에요 전자레인지로 떡볶이를 만드는 방법을 알려드릴게요. 작은 볼에 고춧가루 한숟갈, 간장 두숟갈, 설탕 두숟갈, 후추 조금, 고추장 세숟갈, 다진마늘 한숟갈을 넣고 섞어주세요. 떡, 양파, 파, 양념장을 서로 잘 섞어주세요. 물 400미리에 어묵을 넣고 전자레인지로 5분 돌려주세요. 준비한거 다 섞고 랩을 씌운뒤 전자레인지 8분 돌려주시면 떡볶이 완성이에요.",고마워,맞아요. 순이도 공감이 돼요. 다음에 또 만나요! 안녕!,,,
492,'2021-08-23 12:37:55,식사 판단,간식,간식 먹기,M,,순이는 어렸을 때 학교 앞에서 사먹는 간식이 너무 맛있었어요. 우리 상금님에게 추억의 간식은 무엇인가요?,가지고,추억이 담긴 음식을 보면 참 반가운 것 같아요. 날이 더워 입맛이 떨어지실땐 상큼한 키위를 드셔보세요!,,,
492,'2021-08-23 17:39:08,외출,외출,외출하기,,,,,,,,
492,'2021-08-23 18:44:46,미동,귀가,귀가하기,,,,,,,,
492,'2021-08-24 03:57:51,외출,외출,외출하기,,,,,,,,
492,'2021-08-24 09:02:06,부동,귀가,귀가하기,,,,,,,,
492,'2021-08-25 18:03:01,외출,외출,외출하기,,,,,,,,
