owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
496,'2021-08-01 17:11:15,냉장고,"낮잠기상, 음식출납",음식 꺼내기,,,,,,,,
496,'2021-08-01 17:21:15,식사 판단,간식,간식 먹기,,,,,,,,
496,'2021-08-01 17:56:56,부동,휴식,취미활동,,,,,,,,
496,'2021-08-01 18:27:06,미동,낮잠,낮잠자기,,,,,,,,
496,'2021-08-01 19:00:26,활동,낮잠기상,낮잠 기상하기,,,,,,,,
496,'2021-08-01 19:37:06,약,복약,일반 약 복용,CHM,,"순이가 최고로 사랑하는 우리 순남님, 똑똑똑, 순이가 왔어요. 차가운 물을 마시는 것보다 미지근한 물을 마시는게 소화에 더욱 도움이 돼요!",,,,,
496,'2021-08-01 20:16:02,부동,휴식,취미활동,,,,,,,,
496,'2021-08-01 20:36:12,부동,취침,수면,,,,,,,,
496,'2021-08-07 21:36:02,미동,기상,기상하기,,,,,,,,
496,'2021-08-07 22:26:03,부동,취침,수면,,,,,,,,
496,'2021-08-08 05:56:03,미동,기상,기상하기,,,,,,,,
496,'2021-08-08 06:46:13,부동,휴식,취미활동,,,,,,,,
496,'2021-08-08 09:00:58,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
496,'2021-08-08 12:26:04,매우 활동,외출,외출하기,,,,,,,,
496,'2021-08-08 21:00:23,활동,귀가,귀가하기,,,,,,,,
496,'2021-08-08 22:26:04,부동,취침,수면,,,,,,,,
496,'2021-08-09 06:06:04,미동,기상,기상하기,,,,,,,,
496,'2021-08-09 07:40:36,부동,휴식,취미활동,,,,,,,,
496,'2021-08-09 11:20:25,매우 활동,실외운동,실외운동하기,,,,,,,,
496,'2021-08-09 12:06:05,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
496,'2021-08-09 12:06:05,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
496,'2021-08-09 13:38:44,부동,휴식,취미활동,,,,,,,,
496,'2021-08-09 23:56:15,부동,취침,수면,,,,,,,,
496,'2021-08-10 05:56:04,미동,기상,기상하기,,,,,,,,
496,'2021-08-10 07:00:30,부동,휴식,취미활동,,,,,,,,
496,'2021-08-10 13:56:03,부동,외출,외출하기,,,,,,,,
496,'2021-08-10 14:40:21,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
496,'2021-08-10 14:40:21,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
496,'2021-08-10 17:16:10,부동,휴식,취미활동,,,,,,,,
496,'2021-08-11 00:06:08,부동,취침,수면,,,,,,,,
496,'2021-08-11 06:06:02,미동,기상,기상하기,,,,,,,,
496,'2021-08-11 06:56:01,부동,휴식,취미활동,,,,,,,,
496,'2021-08-12 00:46:08,부동,취침,수면,,,,,,,,
496,'2021-08-12 04:30:03,미동,이른기상,이른 기상하기,,,,,,,,
496,'2021-08-12 06:36:03,부동,휴식,취미활동,,,,,,,,
496,'2021-08-12 17:36:03,매우 활동,실외운동,실외운동하기,,,,,,,,
496,'2021-08-12 19:00:28,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
496,'2021-08-12 19:00:28,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
496,'2021-08-12 22:46:12,부동,휴식,취미활동,,,,,,,,
496,'2021-08-13 00:26:05,부동,취침,수면,,,,,,,,
496,'2021-08-13 06:09:32,미동,늦은기상,늦은 기상하기,,,,,,,,
496,'2021-08-13 07:06:09,부동,휴식,취미활동,,,,,,,,
496,'2021-08-13 15:00:29,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
496,'2021-08-13 15:03:12,프로그램,프로그램 참여,도전 실버벨,,,프로그램 메시지,,,,,
